Team,Over Record,Over %,Under %,Total +/-
TN Tech,5-4-0,55.6%,44.4%,+3.9
WI-Milwkee,5-4-0,55.6%,44.4%,-4.9
Mississippi,5-4-0,55.6%,44.4%,+1.8
Navy,5-4-0,55.6%,44.4%,+6.8
St Marys,5-4-0,55.6%,44.4%,+3.7
Maryland BC,5-4-0,55.6%,44.4%,+1.0
Lafayette,5-4-1,55.6%,44.4%,+3.2
CS Bakersfld,5-4-0,55.6%,44.4%,+4.9
DePaul,5-4-0,55.6%,44.4%,+1.2
Syracuse,5-4-0,55.6%,44.4%,+7.8
Missouri,5-4-0,55.6%,44.4%,+5.1
Bryant,5-4-0,55.6%,44.4%,+3.6
Montana St,5-4-0,55.6%,44.4%,-0.6
Niagara,5-4-0,55.6%,44.4%,-0.3
Iowa,5-4-0,55.6%,44.4%,-2.8
Connecticut,5-4-1,55.6%,44.4%,+1.8
S Carolina,5-4-0,55.6%,44.4%,+0.6
Troy,5-4-0,55.6%,44.4%,-5.5
Winthrop,5-4-0,55.6%,44.4%,+1.6
Drexel,5-4-0,55.6%,44.4%,-1.7
Kansas St,5-4-0,55.6%,44.4%,+3.7
Geo Wshgtn,5-4-1,55.6%,44.4%,-1.2
St Johns,5-4-0,55.6%,44.4%,+1.8
UCF,5-4-0,55.6%,44.4%,+6.6
Cal St Nrdge,5-4-0,55.6%,44.4%,+2.2
Oklahoma,5-4-0,55.6%,44.4%,+2.7
Lg Beach St,6-5-0,54.6%,45.5%,-2.0
Chicago St,6-5-0,54.6%,45.5%,-1.3
W Georgia,6-5-0,54.6%,45.5%,-1.5
Fla Gulf Cst,5-5-0,50.0%,50.0%,-3.4
Indiana,5-5-0,50.0%,50.0%,+1.1
S Alabama,4-4-0,50.0%,50.0%,-3.8
Northwestern,5-5-0,50.0%,50.0%,-1.4
Nebraska,4-4-0,50.0%,50.0%,-1.9
High Point,5-5-0,50.0%,50.0%,-2.0
Richmond,4-4-0,50.0%,50.0%,-1.5
BYU,4-4-0,50.0%,50.0%,+0.3
Buffalo,4-4-0,50.0%,50.0%,-0.4
Marquette,5-5-0,50.0%,50.0%,+0.4
Liberty,4-4-0,50.0%,50.0%,+0.1
Air Force,5-5-0,50.0%,50.0%,-1.9
Sacred Hrt,5-5-0,50.0%,50.0%,+1.9
Canisius,5-5-0,50.0%,50.0%,-1.3
Miami (OH),4-4-0,50.0%,50.0%,-0.6
Colorado,4-4-1,50.0%,50.0%,+1.0
N Alabama,5-5-0,50.0%,50.0%,+2.3
Siena,5-5-0,50.0%,50.0%,+0.4
Georgia St,4-4-0,50.0%,50.0%,+2.4
Southern,3-3-0,50.0%,50.0%,+0.3
GA Southern,5-5-0,50.0%,50.0%,+1.8
Texas St,4-4-0,50.0%,50.0%,+0.5
N Mex State,4-4-0,50.0%,50.0%,+0.9
Grambling St,3-3-0,50.0%,50.0%,-1.4
UC Riverside,5-5-0,50.0%,50.0%,-0.1
Rice,5-5-0,50.0%,50.0%,-4.4
Oregon,5-5-0,50.0%,50.0%,-0.2
E Carolina,4-4-0,50.0%,50.0%,+0.6
UAB,4-4-1,50.0%,50.0%,+4.3
Howard,4-4-0,50.0%,50.0%,+3.3
Alabama,4-4-1,50.0%,50.0%,+1.7
Seattle,4-4-0,50.0%,50.0%,+3.8
Queens,4-4-0,50.0%,50.0%,-6.4
New Orleans,4-4-0,50.0%,50.0%,+2.0
Morehead St,4-4-0,50.0%,50.0%,+3.2
Holy Cross,4-4-1,50.0%,50.0%,-0.6
Iowa St,4-4-0,50.0%,50.0%,+8.6
E Tenn St,4-4-0,50.0%,50.0%,+3.7
TN Martin,4-4-0,50.0%,50.0%,+3.1
Merrimack,5-5-0,50.0%,50.0%,-4.2
Longwood,4-4-0,50.0%,50.0%,-1.3
Rob Morris,5-5-0,50.0%,50.0%,-3.1
E Michigan,4-4-0,50.0%,50.0%,+3.9
Le Moyne,5-5-0,50.0%,50.0%,+5.3
Miami,5-5-0,50.0%,50.0%,+0.8
Wofford,5-5-0,50.0%,50.0%,-0.7
Stonehill,5-5-0,50.0%,50.0%,-1.9
S Car State,5-6-0,45.5%,54.6%,-0.5
Maryland ES,5-6-0,45.5%,54.6%,+2.3
Iona,5-6-0,45.5%,54.6%,-3.1
Florida,4-5-0,44.4%,55.6%,-0.9
Tennessee,4-5-0,44.4%,55.6%,-2.7
TX Christian,4-5-0,44.4%,55.6%,-6.5
Bowling Grn,4-5-0,44.4%,55.6%,+4.1
Pepperdine,4-5-0,44.4%,55.6%,-0.4
Georgia,4-5-0,44.4%,55.6%,-2.2
Ohio St,4-5-0,44.4%,55.6%,-0.4
Virginia,4-5-0,44.4%,55.6%,-4.7
Colorado St,4-5-0,44.4%,55.6%,+1.0
Quinnipiac,4-5-0,44.4%,55.6%,-1.7
UCSD,4-5-0,44.4%,55.6%,-1.7
Fairfield,4-5-0,44.4%,55.6%,+2.5
Georgetown,4-5-0,44.4%,55.6%,-5.1
VCU,4-5-0,44.4%,55.6%,-6.8
Houston,4-5-0,44.4%,55.6%,-2.9
S Illinois,4-5-0,44.4%,55.6%,0.0
LSU,4-5-0,44.4%,55.6%,+4.6
Illinois,4-5-0,44.4%,55.6%,-2.8
Wright St,4-5-0,44.4%,55.6%,-2.9
U Penn,4-5-1,44.4%,55.6%,-5.6
Arkansas St,4-5-0,44.4%,55.6%,-7.2
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
San Francisco,4-5-0,44.4%,55.6%,-5.4
IU Indy,4-5-0,44.4%,55.6%,+2.9
S Dakota St,4-5-0,44.4%,55.6%,-1.7
LIU,4-5-0,44.4%,55.6%,-1.8
Texas,3-4-2,42.9%,57.1%,-4.6
S Mississippi,3-4-1,42.9%,57.1%,+1.9
Valparaiso,3-4-0,42.9%,57.1%,+2.1
San Diego St,3-4-0,42.9%,57.1%,-2.8
Dartmouth,3-4-0,42.9%,57.1%,+3.4
Ball St,3-4-0,42.9%,57.1%,-0.7
Lindenwood,3-4-0,42.9%,57.1%,-1.1
Oregon St,3-4-0,42.9%,57.1%,-4.0
Princeton,5-7-0,41.7%,58.3%,+1.3
Denver,4-6-0,40.0%,60.0%,+2.3
Hofstra,4-6-0,40.0%,60.0%,-2.7
Penn St,4-6-0,40.0%,60.0%,+3.5
Texas A&M,4-6-0,40.0%,60.0%,-5.3
Florida St,4-6-0,40.0%,60.0%,-2.7
Clemson,4-6-0,40.0%,60.0%,-8.2
Boston Col,4-6-0,40.0%,60.0%,0.0
Jackson St,4-6-0,40.0%,60.0%,-2.3
Wash State,4-6-0,40.0%,60.0%,-2.3
Utah Tech,4-6-0,40.0%,60.0%,-6.1
Seton Hall,4-6-0,40.0%,60.0%,-10.8
Alcorn St,4-6-0,40.0%,60.0%,-1.3
Coppin St,4-6-1,40.0%,60.0%,-4.7
Harvard,4-6-0,40.0%,60.0%,-1.6
Brown,4-6-0,40.0%,60.0%,-2.0
Neb Omaha,4-6-0,40.0%,60.0%,-2.3
St Josephs,4-6-0,40.0%,60.0%,-1.8
Arkansas,4-6-0,40.0%,60.0%,-5.4
Colgate,4-6-0,40.0%,60.0%,-3.7
Michigan St,4-6-0,40.0%,60.0%,+2.0
Creighton,4-6-0,40.0%,60.0%,-4.1
Stanford,4-6-0,40.0%,60.0%,+3.4
Tarleton St,4-6-0,40.0%,60.0%,-5.6
Michigan,4-6-0,40.0%,60.0%,-5.0
Missouri St,3-5-0,37.5%,62.5%,+8.1
Evansville,3-5-0,37.5%,62.5%,-4.0
NC-Wilmgton,3-5-0,37.5%,62.5%,-3.0
Hampton,3-5-0,37.5%,62.5%,-4.6
UCSB,3-5-0,37.5%,62.5%,-2.8
Utah St,3-5-0,37.5%,62.5%,-0.8
UNLV,3-5-0,37.5%,62.5%,+1.0
N Illinois,3-5-0,37.5%,62.5%,+1.4
W Virginia,3-5-1,37.5%,62.5%,-4.4
Florida Intl,3-5-0,37.5%,62.5%,-5.2
NC-Grnsboro,3-5-0,37.5%,62.5%,-9.1
Old Dominion,3-5-1,37.5%,62.5%,-0.3
Elon,3-5-0,37.5%,62.5%,-3.6
Miss Val St,3-5-0,37.5%,62.5%,-1.6
Chattanooga,3-5-0,37.5%,62.5%,-0.6
UC Davis,3-5-0,37.5%,62.5%,-4.4
Kennesaw St,3-5-0,37.5%,62.5%,-4.3
Marshall,3-5-0,37.5%,62.5%,-0.5
Pittsburgh,3-5-2,37.5%,62.5%,+0.9
Minnesota,4-7-0,36.4%,63.6%,-5.7
Monmouth,4-7-0,36.4%,63.6%,+0.8
Nevada,3-6-0,33.3%,66.7%,-3.8
S Florida,3-6-0,33.3%,66.7%,+1.0
Tulane,3-6-1,33.3%,66.7%,-3.9
Coastal Car,3-6-0,33.3%,66.7%,-2.7
St Bonavent,3-6-0,33.3%,66.7%,-8.6
Wichita St,3-6-0,33.3%,66.7%,+1.3
GA Tech,3-6-0,33.3%,66.7%,-2.2
Portland,3-6-0,33.3%,66.7%,+2.5
North Texas,2-4-1,33.3%,66.7%,-5.4
Washington,3-6-0,33.3%,66.7%,-5.8
Loyola-Chi,2-4-1,33.3%,66.7%,-0.1
San Diego,3-6-0,33.3%,66.7%,-5.8
N Kentucky,3-6-0,33.3%,66.7%,-4.6
Sac State,3-6-0,33.3%,66.7%,-5.2
Boston U,3-6-0,33.3%,66.7%,-1.8
VA Tech,3-6-0,33.3%,66.7%,-7.3
Columbia,3-6-0,33.3%,66.7%,+0.8
Tulsa,3-6-0,33.3%,66.7%,+1.1
James Mad,3-6-0,33.3%,66.7%,+2.1
UL Monroe,3-6-0,33.3%,66.7%,+3.9
Murray St,2-4-1,33.3%,66.7%,-5.9
CS Fullerton,3-6-1,33.3%,66.7%,-2.5
Duquesne,3-6-0,33.3%,66.7%,-6.1
Butler,3-7-0,30.0%,70.0%,-3.7
Duke,3-7-0,30.0%,70.0%,-8.3
Lipscomb,3-7-0,30.0%,70.0%,-11.4
NC State,3-7-0,30.0%,70.0%,-8.7
Providence,3-7-1,30.0%,70.0%,-5.2
Binghamton,3-7-0,30.0%,70.0%,+2.0
Cleveland St,3-7-0,30.0%,70.0%,-5.9
Santa Clara,3-7-0,30.0%,70.0%,-3.3
TX A&M-Com,3-7-0,30.0%,70.0%,-3.0
Campbell,2-5-0,28.6%,71.4%,-7.2
S Utah,2-5-1,28.6%,71.4%,-2.3
Loyola Mymt,2-5-0,28.6%,71.4%,-8.4
NW State,2-5-1,28.6%,71.4%,-6.6
Drake,2-5-0,28.6%,71.4%,-9.3
E Illinois,2-5-0,28.6%,71.4%,-0.9
N Hampshire,3-8-0,27.3%,72.7%,-6.5
Wake Forest,3-8-0,27.3%,72.7%,-13.7
Vermont,3-8-0,27.3%,72.7%,-8.5
Furman,2-6-0,25.0%,75.0%,-10.6
Kansas City,2-6-0,25.0%,75.0%,-3.4
Central Conn,2-6-0,25.0%,75.0%,-8.9
SIU Edward,2-6-0,25.0%,75.0%,-3.8
Citadel,1-3-0,25.0%,75.0%,-6.8
Cincinnati,2-6-0,25.0%,75.0%,-3.6
N Iowa,2-6-0,25.0%,75.0%,-2.2
UC Irvine,2-6-0,25.0%,75.0%,-5.9
Saint Louis,2-6-0,25.0%,75.0%,-3.7
VMI,2-6-0,25.0%,75.0%,-3.6
Nicholls,2-6-0,25.0%,75.0%,-4.8
W Kentucky,2-6-0,25.0%,75.0%,-6.3
Pacific,2-7-0,22.2%,77.8%,-6.3
Towson,2-7-0,22.2%,77.8%,-3.2
UCLA,2-7-0,22.2%,77.8%,-5.5
Presbyterian,2-7-0,22.2%,77.8%,-1.7
Rider,2-8-0,20.0%,80.0%,-6.5
Xavier,2-8-0,20.0%,80.0%,-4.1
SE Louisiana,1-6-1,14.3%,85.7%,-4.8
Austin Peay,1-7-0,12.5%,87.5%,-12.8
AR Lit Rock,1-7-0,12.5%,87.5%,-13.4
Ste F Austin,1-7-0,12.5%,87.5%,-15.9
Kent St,1-7-0,12.5%,87.5%,-13.1
Kansas,1-8-0,11.1%,88.9%,-5.9
Louisville,1-8-0,11.1%,88.9%,-7.8
Youngs St,1-8-0,11.1%,88.9%,-6.8
Wagner,0-6-1,0.0%,100.0%,-14.4
Oakland,0-7-0,0.0%,100.0%,-12.9
