Team,Over Record,Over %,Under %,Total +/-
Rutgers,88-106-1,45.4%,54.6%,-1.4
S Mississippi,29-35-0,45.3%,54.7%,-1.1
Cincinnati,86-104-3,45.3%,54.7%,+0.1
Binghamton,49-60-1,45.0%,55.1%,+0.3
Idaho St,22-27-0,44.9%,55.1%,-2.1
Columbia,22-27-1,44.9%,55.1%,+0.3
Bryant,35-43-1,44.9%,55.1%,0.0
Beth-Cook,13-16-0,44.8%,55.2%,-4.1
Maryland,90-111-2,44.8%,55.2%,-0.5
Arkansas St,34-42-1,44.7%,55.3%,-0.6
Merrimack,17-21-0,44.7%,55.3%,-1.5
San Diego St,79-98-2,44.6%,55.4%,-1.9
Miami (OH),95-118-3,44.6%,55.4%,-1.2
Houston,81-101-1,44.5%,55.5%,-0.5
Villanova,92-115-3,44.4%,55.6%,-1.1
UAB,43-54-1,44.3%,55.7%,-0.4
UC Davis,27-34-0,44.3%,55.7%,-0.7
Oklahoma,85-108-2,44.0%,56.0%,-0.5
Chicago St,29-37-3,43.9%,56.1%,-2.1
Kansas,68-88-3,43.6%,56.4%,-0.5
Austin Peay,33-43-2,43.4%,56.6%,+1.3
Alcorn St,13-17-1,43.3%,56.7%,-0.4
UC Irvine,39-51-1,43.3%,56.7%,-2.3
Morehead St,29-38-2,43.3%,56.7%,-0.7
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Wash State,56-75-2,42.8%,57.3%,-1.0
Quinnipiac,44-59-1,42.7%,57.3%,-0.5
Jackson St,19-26-0,42.2%,57.8%,-2.5
UCSD,8-11-0,42.1%,57.9%,-2.4
Virginia,70-98-2,41.7%,58.3%,-2.5
Seattle,30-42-0,41.7%,58.3%,-1.3
UC Riverside,32-45-1,41.6%,58.4%,-1.3
TX-Arlington,27-38-0,41.5%,58.5%,-2.1
Miss Val St,17-24-2,41.5%,58.5%,-3.0
Fairfield,41-58-1,41.4%,58.6%,-2.4
Loyola Mymt,28-40-2,41.2%,58.8%,-3.0
Jksnville St,34-49-0,41.0%,59.0%,-1.9
St Marys,29-44-0,39.7%,60.3%,-2.8
N Hampshire,45-70-1,39.1%,60.9%,-2.5
Charl South,43-68-1,38.7%,61.3%,-3.5
Wagner,29-46-1,38.7%,61.3%,-2.5
Maryland ES,17-27-1,38.6%,61.4%,-2.0
E Kentucky,34-54-1,38.6%,61.4%,-2.0
Dartmouth,22-35-1,38.6%,61.4%,-1.4
Le Moyne,5-8-0,38.5%,61.5%,-0.2
San Francisco,27-44-0,38.0%,62.0%,-3.4
Alabama St,14-24-0,36.8%,63.2%,-2.2
Middle Tenn,30-53-1,36.1%,63.9%,-3.3
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Portland,17-31-1,35.4%,64.6%,-1.9
S Alabama,23-43-1,34.9%,65.2%,-1.9
CS Fullerton,27-53-2,33.8%,66.3%,-1.4
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
