Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,54-54-2,50.0%,11.2,+0.7
Rhode Island,39-39-0,50.0%,5.4,+0.6
Brown,55-55-2,50.0%,-0.9,+0.1
W Georgia,1-1-0,50.0%,-19.0,-2.8
Mercyhurst,1-1-0,50.0%,-25.5,-11.5
UCSB,65-66-2,49.6%,3.9,-0.4
Arizona St,55-56-6,49.6%,0.3,-0.6
Rice,54-55-3,49.5%,-2.2,-0.7
Ark Pine Bl,41-42-1,49.4%,-8.2,-0.3
Davidson,40-41-0,49.4%,4.7,-1.4
Drake,37-38-1,49.3%,5.7,+1.5
Missouri,36-37-1,49.3%,4.7,-0.5
Illinois St,34-35-3,49.3%,0.9,+0.6
Miss State,33-34-1,49.3%,8.2,+0.1
S Utah,64-66-1,49.2%,-0.6,-0.7
Radford,32-33-1,49.2%,2.3,-0.8
Mississippi,32-33-1,49.2%,3.0,-2.4
San Francisco,62-64-2,49.2%,5.0,+0.9
UC Davis,62-64-1,49.2%,0.8,+0.3
Geo Mason,30-31-3,49.2%,1.4,+0.2
TN Martin,59-61-0,49.2%,-1.5,-0.6
Louisiana,55-57-1,49.1%,5.3,-0.3
E Illinois,54-56-1,49.1%,-3.7,-0.4
Towson,54-56-3,49.1%,1.8,+0.5
Bowling Grn,26-27-2,49.1%,6.9,+0.8
Stanford,47-49-3,49.0%,3.0,-1.0
Boise St,41-43-1,48.8%,7.4,-0.1
Arkansas,39-41-3,48.8%,8.6,+0.4
App State,58-61-2,48.7%,1.1,-0.8
Prairie View,38-40-3,48.7%,-2.0,+0.5
Charlotte,56-59-1,48.7%,-0.6,-0.6
Liberty,37-39-2,48.7%,10.4,-0.4
Cleveland St,55-58-0,48.7%,-2.7,0.0
Florida Intl,52-55-3,48.6%,-1.7,-0.1
Washington,52-55-3,48.6%,1.6,-0.5
Austin Peay,51-54-2,48.6%,0.5,-1.2
James Mad,48-51-4,48.5%,3.3,-0.4
Wm & Mary,47-50-1,48.5%,1.9,-0.5
Toledo,31-33-0,48.4%,7.0,-0.4
Campbell,31-33-0,48.4%,1.5,-0.5
N Hampshire,30-32-0,48.4%,3.0,-0.5
Miami,44-47-1,48.4%,7.6,-0.8
Iowa,43-46-3,48.3%,7.3,+0.6
Iona,57-61-1,48.3%,2.8,+0.4
Notre Dame,42-45-0,48.3%,5.7,+0.5
TX Christian,40-43-1,48.2%,9.1,-0.2
E Tenn St,40-43-3,48.2%,6.8,+0.1
Utah St,38-41-0,48.1%,9.4,+1.3
Denver,50-54-1,48.1%,-3.0,-0.8
Lipscomb,36-39-2,48.0%,4.7,-0.8
Illinois,44-48-3,47.8%,7.8,+0.3
Drexel,54-59-2,47.8%,-1.9,-0.7
Seattle,53-58-0,47.8%,1.6,+0.1
Maryland,42-46-3,47.7%,8.1,+0.3
Southern,39-43-2,47.6%,0.5,-0.1
IPFW,47-52-1,47.5%,0.4,-1.0
Youngs St,46-51-2,47.4%,-1.9,-0.9
Siena,46-51-2,47.4%,-1.3,-0.9
Col Charlestn,55-61-3,47.4%,5.2,+0.6
Pittsburgh,36-40-0,47.4%,2.7,0.0
Northeastrn,54-60-6,47.4%,0.0,-0.6
Niagara,53-59-0,47.3%,-3.8,-0.7
Michigan,44-49-0,47.3%,6.5,+0.4
E Carolina,35-39-1,47.3%,-1.5,-1.3
Boston U,26-29-1,47.3%,-0.5,-0.2
N Mex State,43-48-0,47.3%,9.0,-1.2
IU Indy,43-48-0,47.3%,-4.2,-0.9
NC State,42-47-2,47.2%,6.1,+1.0
Nebraska,41-46-0,47.1%,2.5,-0.6
Virginia,48-54-1,47.1%,10.7,-0.4
Weber St,62-70-1,47.0%,6.8,-1.2
CS Fullerton,54-61-5,47.0%,-0.5,+0.6
Loyola Mymt,58-66-3,46.8%,-1.9,-0.9
Neb Omaha,49-56-0,46.7%,-4.7,-1.8
Loyola-Chi,34-39-2,46.6%,7.6,+0.6
Fairfield,47-54-2,46.5%,-3.2,-1.6
Montana,59-68-5,46.5%,5.5,+0.6
VA Tech,39-45-0,46.4%,5.2,-0.6
Elon,50-58-1,46.3%,-0.5,+0.2
North Dakota,54-63-1,46.2%,-1.0,-0.4
Cincinnati,42-49-3,46.2%,7.3,+0.1
N Kentucky,48-56-0,46.2%,2.4,-0.6
St Bonavent,35-41-2,46.1%,3.0,-2.1
Wash State,52-61-1,46.0%,0.3,-0.3
N Illinois,23-27-0,46.0%,-3.2,-0.7
Florida St,40-47-1,46.0%,5.9,0.0
Alcorn St,39-46-0,45.9%,-5.3,-0.8
TX A&M-Com,11-13-1,45.8%,-3.1,-1.5
Colorado,49-58-5,45.8%,5.8,+0.2
Central Ark,27-32-0,45.8%,-13.7,-3.4
Mass Lowell,26-31-1,45.6%,2.4,-1.2
NC A&T,31-37-0,45.6%,-1.8,0.0
St Johns,36-43-2,45.6%,4.0,0.0
S Florida,36-43-2,45.6%,-1.8,-0.4
VMI,35-42-1,45.5%,-5.6,-1.6
TX El Paso,55-66-1,45.5%,1.7,-1.2
Ohio,30-36-0,45.5%,6.5,+0.6
Kennesaw St,30-36-1,45.5%,-2.3,+0.1
Idaho,54-65-2,45.4%,-1.7,-1.6
Winthrop,29-35-2,45.3%,6.3,-0.3
Utah Tech,24-29-1,45.3%,-6.9,-1.9
NC-Wilmgton,48-58-3,45.3%,2.3,-0.6
Army,19-23-3,45.2%,0.7,-2.1
Wyoming,28-34-2,45.2%,1.0,-1.7
Miss Val St,42-51-0,45.2%,-17.3,-2.7
Texas Tech,42-51-1,45.2%,10.5,+1.3
Ohio St,37-45-2,45.1%,7.6,+0.2
Bryant,37-45-1,45.1%,-1.7,-0.8
Columbia,45-55-5,45.0%,-1.7,-1.2
UNLV,31-38-2,44.9%,0.4,-2.1
Tarleton St,22-27-1,44.9%,1.4,-0.3
Pepperdine,55-68-2,44.7%,-2.8,-0.8
Cal Poly,53-66-4,44.5%,-5.5,-1.2
Georgia St,53-66-1,44.5%,3.8,-1.2
Butler,40-50-1,44.4%,3.7,-1.1
Georgetown,36-45-0,44.4%,0.7,-1.4
Quinnipiac,39-49-4,44.3%,-0.9,-0.7
Texas A&M,35-44-1,44.3%,6.2,-1.8
Colorado St,31-39-2,44.3%,4.8,-1.1
Portland,54-68-3,44.3%,-6.5,-2.3
Dartmouth,42-53-6,44.2%,-3.4,-0.5
Cal St Nrdge,49-62-1,44.1%,-4.1,-1.8
Arkansas St,49-62-3,44.1%,-0.2,-1.0
Central Conn,37-47-1,44.1%,-6.5,-1.3
Rutgers,37-47-0,44.1%,0.8,-2.1
Geo Wshgtn,33-42-1,44.0%,3.6,+1.0
Valparaiso,32-41-3,43.8%,4.3,0.0
U Penn,46-59-3,43.8%,0.4,-1.4
Duquesne,28-36-2,43.8%,2.3,-0.7
SC Upstate,24-31-2,43.6%,-4.6,-1.1
Florida,34-44-2,43.6%,6.8,-0.7
Howard,34-44-1,43.6%,-2.1,-0.1
SE Missouri,44-57-4,43.6%,-4.1,-0.7
Memphis,40-52-2,43.5%,3.6,-1.3
American,20-26-0,43.5%,-6.4,-1.1
Cal Baptist,26-34-0,43.3%,5.7,-1.1
Incar Word,26-34-0,43.3%,-5.2,-3.0
Detroit,42-55-2,43.3%,-2.7,-0.7
TX-Pan Am,32-42-4,43.2%,-3.2,-1.7
St. Thomas,16-21-0,43.2%,2.7,-0.6
Wagner,32-42-0,43.2%,0.9,-0.3
Pacific,51-67-6,43.2%,-6.1,-1.8
California,44-58-3,43.1%,-3.8,-2.1
Harvard,47-62-1,43.1%,3.5,-1.4
UC Riverside,50-66-3,43.1%,-2.7,-1.4
N Iowa,28-37-3,43.1%,5.2,-1.3
DePaul,34-45-4,43.0%,-2.9,-2.2
Coppin St,37-49-2,43.0%,-8.9,-2.8
Manhattan,45-60-3,42.9%,-5.1,-2.3
Tulsa,42-56-3,42.9%,1.1,-1.4
Nicholls,24-32-0,42.9%,-0.6,-0.9
San Diego,51-68-1,42.9%,-4.5,-2.3
UCLA,53-71-3,42.7%,5.1,-1.0
Troy,47-63-3,42.7%,0.7,-1.3
Wichita St,38-51-4,42.7%,6.5,-1.9
San Jose St,29-39-1,42.7%,-6.1,-1.3
Ball St,26-35-0,42.6%,0.9,+0.2
Albany,26-35-0,42.6%,-0.7,-0.7
Marist,46-62-4,42.6%,-5.2,-1.5
Oklahoma,37-50-1,42.5%,7.1,-1.4
Holy Cross,22-30-0,42.3%,-5.8,-2.1
Lindenwood,11-15-0,42.3%,-7.5,-2.5
Kansas St,32-44-1,42.1%,6.1,-1.6
Bellarmine,16-22-0,42.1%,-0.8,-3.2
Morgan St,32-44-0,42.1%,-3.1,-1.2
NJIT,29-40-2,42.0%,-0.4,-2.5
Fordham,28-39-1,41.8%,-1.1,-2.2
Chicago St,32-45-0,41.6%,-14.6,-3.6
Maine,22-31-0,41.5%,-10.7,-2.0
W Virginia,43-61-1,41.4%,5.2,-0.9
W Illinois,43-61-1,41.4%,-6.4,-2.6
Oklahoma St,38-54-1,41.3%,3.4,-1.5
Miami (OH),21-30-1,41.2%,2.2,-0.8
Fresno St,28-40-1,41.2%,3.7,-1.1
S Mississippi,49-70-3,41.2%,-4.1,-3.2
N Dakota St,52-75-0,40.9%,1.8,-1.1
Stonehill,9-13-0,40.9%,-7.5,-3.0
S Indiana,9-13-1,40.9%,-0.5,-0.2
Mt St Marys,34-50-1,40.5%,-3.3,-1.2
Ste F Austin,25-37-1,40.3%,7.9,-0.5
VCU,36-54-2,40.0%,7.2,-1.8
Charl South,20-30-1,40.0%,0.0,-2.0
Louisville,35-53-1,39.8%,4.3,-1.8
Tulane,33-50-1,39.8%,-2.4,-1.4
Jacksonville,25-38-1,39.7%,-1.0,-1.5
Texas,42-65-0,39.3%,6.2,-1.2
Mercer,31-48-3,39.2%,3.0,-1.8
F Dickinson,29-45-0,39.2%,-4.6,-2.4
Old Dominion,50-78-1,39.1%,2.7,-0.8
Richmond,27-43-2,38.6%,4.3,-2.0
W Michigan,21-34-2,38.2%,-3.0,-3.5
Delaware St,29-48-0,37.7%,-10.0,-3.9
Portland St,46-79-3,36.8%,-1.1,-2.7
NC-Grnsboro,29-56-3,34.1%,4.7,-1.8
