Team,ATS Record,Cover %,MOV,ATS +/-
NW State,61-53-2,53.5%,-5.4,+1.6
Towson,107-93-6,53.5%,1.8,+0.6
F Dickinson,69-60-1,53.5%,-1.6,+1.6
UCSD,31-27-0,53.5%,-0.8,+0.7
Texas A&M,93-81-3,53.5%,2.4,+0.3
UL Monroe,102-89-5,53.4%,-4.0,+0.8
Grambling St,55-48-0,53.4%,-1.3,+1.7
GA Tech,79-69-2,53.4%,-2.6,+0.3
Central Ark,56-49-4,53.3%,-7.3,-0.1
Louisville,72-63-5,53.3%,3.3,0.0
E Carolina,57-50-3,53.3%,-1.3,+0.8
Florida St,74-65-6,53.2%,3.4,+0.3
N Carolina,91-80-8,53.2%,8.3,+0.5
Davidson,75-66-2,53.2%,5.0,+0.7
S Carolina,92-81-1,53.2%,0.9,+0.4
Navy,77-68-3,53.1%,0.4,+0.4
Alcorn St,60-53-3,53.1%,-3.9,+0.1
Southern,62-55-1,53.0%,0.5,+1.0
TX A&M-CC,63-56-1,52.9%,1.1,+1.4
Gard-Webb,73-65-2,52.9%,-0.3,+0.4
NC-Grnsboro,101-90-2,52.9%,3.4,+1.1
Florida A&M,56-50-0,52.8%,-7.9,+0.1
VA Tech,75-67-0,52.8%,4.3,+0.5
Connecticut,75-67-3,52.8%,7.3,+0.7
Temple,67-60-5,52.8%,0.3,+0.4
Central Mich,89-80-7,52.7%,-1.6,+0.6
App State,91-82-5,52.6%,-1.3,+0.7
Toledo,103-93-1,52.6%,5.0,+0.3
Oregon St,93-84-4,52.5%,-2.7,+0.2
N Mex State,75-68-3,52.5%,6.4,+0.1
North Texas,97-88-5,52.4%,1.1,+0.3
Alabama,98-89-3,52.4%,4.9,+1.1
S Dakota St,89-81-2,52.4%,5.8,+1.2
Jacksonville,67-61-2,52.3%,-3.3,+0.4
Wofford,101-92-2,52.3%,3.0,+0.9
UC Irvine,91-83-5,52.3%,5.0,+0.5
IPFW,82-75-2,52.2%,0.5,+0.4
Jksnville St,94-86-5,52.2%,0.3,+0.7
U Penn,83-76-3,52.2%,-1.0,-0.4
Florida Intl,96-88-5,52.2%,-3.6,-0.7
VCU,85-78-6,52.2%,5.0,+0.2
Auburn,98-90-3,52.1%,2.9,-0.1
Villanova,87-80-4,52.1%,10.4,+0.6
Alab A&M,62-57-1,52.1%,-5.6,+0.1
Manhattan,63-58-4,52.1%,-3.3,0.0
Delaware St,53-49-1,52.0%,-8.9,-0.6
Wake Forest,67-62-3,51.9%,0.9,+0.9
St Marys,95-88-3,51.9%,8.3,+0.7
St Peters,71-66-2,51.8%,0.9,+1.2
SE Louisiana,57-53-2,51.8%,-2.3,-0.5
Duke,88-82-4,51.8%,12.1,+0.4
Arkansas,103-96-1,51.8%,5.0,+0.8
Providence,74-69-3,51.8%,2.6,+0.1
Utah,90-84-8,51.7%,3.8,+0.3
Akron,90-84-3,51.7%,3.4,+0.3
Lipscomb,75-70-2,51.7%,1.1,-0.6
N Hampshire,62-58-4,51.7%,-2.8,-0.8
Rutgers,50-47-3,51.6%,-0.3,0.0
Tarleton St,34-32-1,51.5%,-1.7,+0.8
N Kentucky,86-81-2,51.5%,1.9,-0.1
Oregon,103-97-0,51.5%,4.8,+0.1
Valparaiso,86-81-2,51.5%,-0.1,+0.4
UAB,104-98-5,51.5%,4.9,+0.1
Seattle,69-65-1,51.5%,1.1,+1.2
Youngs St,90-85-2,51.4%,-2.1,-0.1
Middle Tenn,110-104-2,51.4%,0.8,+0.4
Buffalo,93-88-3,51.4%,2.6,+0.3
Sac State,94-89-3,51.4%,-2.5,-0.1
UCLA,94-89-6,51.4%,4.8,+0.1
W Virginia,96-91-2,51.3%,4.3,+0.3
Vanderbilt,96-91-5,51.3%,-0.7,0.0
Kansas,97-92-3,51.3%,8.6,+0.3
Boise St,78-74-3,51.3%,4.6,+0.5
Murray St,97-92-4,51.3%,6.8,+0.6
Bucknell,78-74-0,51.3%,1.3,+0.3
Idaho,97-92-2,51.3%,-3.9,0.0
N Arizona,100-95-6,51.3%,-6.7,-0.4
Prairie View,61-58-5,51.3%,0.6,+0.8
BYU,103-98-7,51.2%,6.7,+0.9
Longwood,64-61-3,51.2%,-3.5,+0.8
Indiana St,85-81-7,51.2%,0.5,-0.1
Radford,66-63-2,51.2%,0.1,+0.4
St Johns,67-64-5,51.2%,3.3,+0.7
Wright St,91-87-2,51.1%,5.4,+1.3
San Jose St,69-66-2,51.1%,-10.3,-0.4
Geo Wshgtn,71-68-1,51.1%,-0.2,+0.6
Army,73-70-4,51.1%,-1.6,-0.2
Air Force,73-70-3,51.1%,-5.5,-0.7
S Mississippi,97-93-4,51.1%,-4.0,+0.6
Fairfield,74-71-3,51.0%,-2.0,-0.3
UC Riverside,76-73-4,51.0%,-2.1,+0.5
Gonzaga,110-106-7,50.9%,17.1,+1.8
Kent St,86-83-9,50.9%,2.0,-0.1
Miss Val St,60-58-1,50.9%,-15.0,-1.6
Loyola Mymt,90-87-6,50.9%,-3.8,-0.4
UTSA,92-89-3,50.8%,-3.8,+0.4
Texas St,93-90-7,50.8%,1.3,+0.9
Northwestern,63-61-3,50.8%,0.4,-0.2
E Tenn St,96-93-3,50.8%,3.0,-0.2
Fresno St,76-74-1,50.7%,1.6,+0.2
Syracuse,78-76-3,50.7%,2.7,+0.2
Monmouth,78-76-4,50.7%,-1.0,+0.1
Iowa St,92-90-3,50.6%,3.1,+0.9
TX-Arlington,97-95-5,50.5%,0.9,-0.1
Marshall,102-100-3,50.5%,2.0,0.0
W Carolina,105-103-2,50.5%,-5.0,-0.2
Mass Lowell,56-55-3,50.5%,-0.8,+0.7
Albany,58-57-3,50.4%,0.8,+0.4
SC Upstate,61-60-4,50.4%,-5.9,-0.1
NC-Asheville,64-63-1,50.4%,0.5,-0.3
Kansas City,67-66-3,50.4%,-3.5,0.0
Sacred Hrt,67-66-2,50.4%,-0.8,+0.4
Oral Roberts,71-70-3,50.4%,-0.6,+0.4
Saint Louis,74-73-1,50.3%,0.1,-0.9
Dayton,79-78-3,50.3%,5.9,+0.6
S Utah,85-84-4,50.3%,-3.6,-0.1
TN Martin,88-87-1,50.3%,-4.0,-0.2
California,88-87-4,50.3%,-2.1,-0.5
Cleveland St,86-85-6,50.3%,-3.3,-0.5
James Mad,97-96-4,50.3%,-0.2,0.0
Stanford,87-87-5,50.0%,0.8,-0.4
W Michigan,85-85-2,50.0%,-3.1,+0.2
Brown,72-72-5,50.0%,-2.5,-0.2
High Point,66-66-0,50.0%,-1.8,-1.8
Mercer,97-97-2,50.0%,-0.4,-0.4
IL-Chicago,87-87-5,50.0%,-3.5,-0.3
Seton Hall,70-70-2,50.0%,3.4,-0.7
Siena,69-69-4,50.0%,-2.1,-0.4
Indiana,62-62-2,50.0%,5.8,-0.1
CS Fullerton,77-77-4,50.0%,-2.2,+0.6
Boston Col,66-66-2,50.0%,-2.6,+0.3
Bradley,91-92-7,49.7%,0.7,+1.0
Wyoming,78-79-4,49.7%,-2.0,0.0
UC Davis,76-77-4,49.7%,0.7,+0.3
Vermont,68-69-5,49.6%,8.7,+0.2
TX Southern,67-68-5,49.6%,3.0,+0.2
Rider,66-67-2,49.6%,-0.2,-0.2
Wichita St,64-65-5,49.6%,7.6,-0.4
Liberty,63-64-4,49.6%,4.4,-0.1
Lehigh,62-63-1,49.6%,-1.0,-0.7
Iowa,58-59-5,49.6%,6.9,+1.2
W Kentucky,105-107-2,49.5%,1.4,-0.9
E Kentucky,92-94-4,49.5%,-0.7,-0.1
Arkansas St,92-94-5,49.5%,-3.2,-0.5
AR Lit Rock,91-93-4,49.5%,-0.6,+0.6
Montana St,92-94-6,49.5%,-1.1,-0.4
Kentucky,90-92-3,49.5%,10.1,+0.7
Texas,88-90-1,49.4%,4.0,-0.4
Pacific,87-89-5,49.4%,-5.2,-0.2
Texas Tech,87-89-2,49.4%,5.9,+0.8
Geo Mason,74-76-4,49.3%,-0.1,+0.8
St Fran (PA),66-68-2,49.3%,-2.1,-0.8
Ohio,92-95-4,49.2%,1.9,-0.1
Utah Tech,30-31-3,49.2%,-8.3,-0.7
Troy,88-91-3,49.2%,-1.3,+0.1
Loyola-Chi,88-91-2,49.2%,4.7,-0.1
Hsn Christian,58-60-3,49.2%,-7.7,-0.8
Morehead St,86-89-8,49.1%,-0.7,-0.1
Nebraska,57-59-2,49.1%,1.0,-0.2
North Dakota,86-89-3,49.1%,-2.6,+0.5
NJIT,57-59-4,49.1%,-4.4,-1.5
TN State,84-87-5,49.1%,-1.4,+0.5
Portland St,84-87-6,49.1%,-1.6,-0.6
Nicholls,55-57-1,49.1%,-0.6,0.0
Norfolk St,55-57-0,49.1%,1.9,+1.2
Richmond,74-77-2,49.0%,1.9,+0.1
La Salle,72-75-3,49.0%,-2.1,-0.6
Montana,92-96-11,48.9%,3.9,+0.3
Grd Canyon,66-69-3,48.9%,5.2,+0.1
Wash State,84-88-2,48.8%,-1.5,+0.8
San Diego,82-86-3,48.8%,-3.7,-0.5
Alabama St,60-63-4,48.8%,-4.4,-0.8
Arizona,98-103-5,48.8%,9.9,+0.1
Louisiana,93-98-4,48.7%,2.0,-0.4
SE Missouri,89-94-3,48.6%,-4.9,-0.4
Georgia,87-92-2,48.6%,-2.6,-0.5
Duquesne,68-72-1,48.6%,-1.3,-0.9
Cornell,66-70-2,48.5%,-2.8,+0.2
Col Charlestn,98-104-6,48.5%,3.9,0.0
NC-Wilmgton,87-93-5,48.3%,0.4,+0.1
Purdue,72-77-5,48.3%,10.0,+1.0
WI-Grn Bay,83-89-4,48.3%,-3.4,-0.1
Merrimack,41-44-0,48.2%,0.1,-0.4
Wagner,68-73-2,48.2%,-0.2,-1.0
Drexel,94-101-5,48.2%,-2.2,-0.1
South Dakota,67-72-2,48.2%,-1.8,-1.0
NC A&T,53-57-2,48.2%,-6.7,-1.2
Georgia St,92-99-5,48.2%,1.8,-0.8
Xavier,78-84-2,48.2%,4.7,+0.1
Bowling Grn,89-96-4,48.1%,-1.8,-1.4
Tulane,62-67-4,48.1%,-3.1,-1.3
TX El Paso,97-105-4,48.0%,-0.5,-0.3
Portland,83-90-5,48.0%,-7.4,-1.4
N Iowa,83-90-5,48.0%,1.1,-1.0
Loyola-MD,59-64-1,48.0%,-3.8,-0.2
U Mass,71-77-4,48.0%,-1.3,-1.2
TX Christian,82-89-3,48.0%,1.4,-0.6
Austin Peay,93-101-4,47.9%,-1.3,-0.1
Pepperdine,90-98-3,47.9%,-4.8,-1.2
Illinois,66-72-5,47.8%,6.0,+0.5
LSU,85-93-3,47.8%,2.6,-0.2
DePaul,63-69-4,47.7%,-4.5,-0.9
Washington,83-91-0,47.7%,-1.2,-0.4
VMI,81-89-2,47.7%,-8.3,-0.8
Oklahoma St,81-89-3,47.7%,1.4,+0.1
Charlotte,91-100-5,47.6%,-2.5,-0.9
Fla Atlantic,90-99-2,47.6%,-0.4,+0.9
Chattanooga,90-99-5,47.6%,0.6,-0.1
Notre Dame,60-66-5,47.6%,3.5,0.0
Hawaii,70-77-1,47.6%,1.6,-0.3
TX A&M-Com,20-22-2,47.6%,-6.9,-2.0
Tennessee,88-97-2,47.6%,5.4,0.0
American,66-73-0,47.5%,-2.5,+0.1
Idaho St,84-93-3,47.5%,-4.5,+0.2
Mississippi,83-92-3,47.4%,1.3,-1.3
Samford,82-91-3,47.4%,-1.5,-0.5
CS Bakersfld,63-70-2,47.4%,-0.8,+0.4
Delaware,89-99-3,47.3%,-2.5,-0.4
Lg Beach St,80-89-5,47.3%,-2.2,-0.7
Hofstra,98-109-3,47.3%,3.7,-0.7
Fla Gulf Cst,69-77-1,47.3%,1.6,-0.6
Rice,86-96-6,47.3%,-3.4,-0.4
Canisius,68-76-4,47.2%,-1.5,-1.1
Harvard,68-76-1,47.2%,1.2,-0.6
Bellarmine,34-38-2,47.2%,-3.1,-1.0
Michigan St,67-75-0,47.2%,4.5,-0.7
Oklahoma,83-93-5,47.2%,2.7,-0.1
W Illinois,58-65-2,47.2%,-6.7,-2.0
Iona,65-73-2,47.1%,3.4,-0.9
St Josephs,73-82-4,47.1%,-2.8,-1.6
Cal St Nrdge,72-81-2,47.1%,-6.3,-0.9
Maryland ES,39-44-3,47.0%,-7.7,-0.7
Missouri St,81-92-4,46.8%,0.5,-1.2
Cincinnati,65-74-3,46.8%,8.6,+0.5
Coastal Car,79-90-4,46.8%,-1.2,-0.6
S Methodist,50-57-4,46.7%,5.4,-0.4
Abl Christian,49-56-3,46.7%,-0.3,-0.5
Evansville,76-87-5,46.6%,-4.5,-1.0
Binghamton,55-63-4,46.6%,-6.9,-1.0
Pittsburgh,61-70-6,46.6%,-0.5,-0.8
N Alabama,47-54-1,46.5%,-3.7,0.0
Colorado,87-100-2,46.5%,3.5,-0.5
Elon,87-100-1,46.5%,-4.5,-0.3
Detroit,80-92-2,46.5%,-4.8,-0.7
N Colorado,80-92-5,46.5%,-0.6,-0.6
Coppin St,53-61-1,46.5%,-8.1,-0.9
New Orleans,52-60-3,46.4%,-3.6,-2.4
Clemson,65-75-5,46.4%,5.0,-0.1
NC State,71-82-4,46.4%,3.6,+0.7
Rhode Island,71-82-1,46.4%,3.5,+0.2
Winthrop,62-72-2,46.3%,4.6,-0.3
Florida,84-98-3,46.2%,4.9,-0.6
Old Dominion,100-117-4,46.1%,2.6,-0.1
Ark Pine Bl,56-66-2,45.9%,-7.3,+0.1
Quinnipiac,60-71-4,45.8%,-2.3,-1.1
E Illinois,90-107-2,45.7%,-6.0,-1.1
Columbia,62-74-5,45.6%,-3.7,-1.0
Weber St,91-109-3,45.5%,1.4,-1.6
UNLV,65-78-4,45.5%,2.2,-0.4
Mt St Marys,60-72-3,45.5%,-0.5,+0.3
E Michigan,80-96-0,45.5%,-3.8,-1.0
Ohio St,59-71-1,45.4%,6.0,0.0
Kennesaw St,58-70-3,45.3%,-6.3,-1.0
S Illinois,77-93-5,45.3%,-0.5,-0.9
Bryant,57-69-2,45.2%,-2.1,-0.8
Cal Baptist,38-46-2,45.2%,0.8,-0.9
Miami (OH),83-101-5,45.1%,-3.6,-0.4
Lamar,45-55-1,45.0%,-2.9,-0.2
Central Conn,61-75-2,44.9%,-7.4,-1.2
TX-Pan Am,52-64-2,44.8%,-7.2,-1.8
SIU Edward,82-101-3,44.8%,-6.1,-1.6
WI-Milwkee,77-95-3,44.8%,-1.4,-0.3
Arizona St,77-95-7,44.8%,1.2,-0.2
Missouri,77-95-2,44.8%,-4.3,-1.7
McNeese St,47-58-2,44.8%,-3.1,-1.2
Ball St,84-104-1,44.7%,0.5,-0.6
Utah St,67-83-2,44.7%,3.8,-0.3
N Dakota St,70-87-3,44.6%,1.4,-0.6
Northeastrn,90-112-6,44.6%,0.5,-1.2
S Florida,52-65-2,44.4%,-3.4,-0.6
Minnesota,47-59-3,44.3%,0.2,-1.6
Dartmouth,55-70-8,44.0%,-5.3,-1.1
Stonehill,18-23-0,43.9%,-6.5,-1.6
Cal Poly,72-92-2,43.9%,-7.0,-1.2
Ste F Austin,46-59-5,43.8%,4.1,-1.2
LIU,35-45-3,43.8%,-5.1,-1.4
Citadel,77-100-8,43.5%,-9.0,-1.4
Illinois St,80-104-3,43.5%,-1.4,-0.1
Colorado St,63-82-3,43.5%,1.3,-0.4
San Francisco,76-99-4,43.4%,1.5,-0.9
Morgan St,42-55-1,43.3%,-3.5,-1.1
New Mexico,58-76-2,43.3%,0.6,-1.0
Georgetown,63-83-2,43.2%,0.0,-0.6
Tulsa,48-65-4,42.5%,-1.9,-2.4
Charl South,47-64-3,42.3%,-5.0,-1.2
Chicago St,40-55-2,42.1%,-17.5,-2.8
Howard,45-62-4,42.1%,-3.7,-1.6
IU Indy,66-91-4,42.0%,-8.8,-2.0
Beth-Cook,43-60-2,41.8%,-2.7,-0.8
Denver,58-81-3,41.7%,-4.0,-0.7
Holy Cross,60-84-0,41.7%,-6.0,-1.0
Incar Word,45-64-0,41.3%,-8.0,-1.9
Boston U,58-84-3,40.9%,-0.5,-1.7
Fordham,56-84-3,40.0%,-4.5,-1.1
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,16-29-0,35.6%,-4.2,-1.2
W Georgia,0-3-0,0.0%,-22.0,-4.3
