Team,ATS Record,Cover %,MOV,ATS +/-
WI-Milwkee,5-2-0,71.4%,5.1,+5.4
NC-Wilmgton,5-2-0,71.4%,3.9,+4.1
Radford,5-2-1,71.4%,5.8,+4.9
Liberty,5-2-0,71.4%,23.8,+1.4
Florida,7-3-0,70.0%,20.2,+4.6
Brown,4-2-0,66.7%,5.7,+4.1
Delaware St,2-1-0,66.7%,0.5,+4.5
Hampton,2-1-0,66.7%,-6.8,+0.5
S Alabama,4-2-0,66.7%,6.6,+2.0
Morehead St,2-1-0,66.7%,-13.0,-2.3
TX El Paso,4-2-0,66.7%,-2.2,+0.3
Alabama St,2-1-0,66.7%,0.3,+2.2
Rob Morris,4-2-0,66.7%,6.5,+3.3
Wright St,4-2-0,66.7%,4.3,+7.7
N Alabama,4-2-0,66.7%,4.5,+0.4
Evansville,2-1-0,66.7%,-2.0,+4.8
NC A&T,2-1-0,66.7%,-4.7,+3.0
N Illinois,2-1-0,66.7%,-15.7,-2.3
Hsn Christian,2-1-0,66.7%,-13.7,+2.5
Idaho St,2-1-0,66.7%,12.8,+2.3
Connecticut,4-2-1,66.7%,19.1,+2.1
UC Irvine,6-3-0,66.7%,11.0,+4.4
Col Charlestn,4-2-0,66.7%,-0.7,-5.8
S Indiana,2-1-0,66.7%,11.5,+5.2
Oregon,6-3-0,66.7%,10.3,+2.9
American,2-1-0,66.7%,13.6,+3.2
Mississippi,6-3-0,66.7%,16.1,+0.5
NC Central,2-1-1,66.7%,17.2,+3.4
Kennesaw St,4-2-0,66.7%,-0.3,+4.3
N Iowa,4-2-0,66.7%,11.8,+3.5
UCLA,6-3-0,66.7%,19.6,+4.0
Charl South,2-1-0,66.7%,1.3,+6.2
Troy,4-2-0,66.7%,6.0,+3.3
SE Missouri,2-1-0,66.7%,-10.3,+0.8
SIU Edward,4-2-0,66.7%,6.0,+6.8
Drake,5-3-0,62.5%,14.3,+6.6
Marquette,5-3-1,62.5%,12.0,-0.2
DePaul,5-3-0,62.5%,15.3,+8.1
Texas,5-3-0,62.5%,23.1,+2.0
Texas A&M,5-3-0,62.5%,9.1,+0.2
Vanderbilt,5-3-0,62.5%,8.8,-0.8
Wash State,5-3-0,62.5%,7.1,+2.8
Duke,5-3-0,62.5%,14.0,+0.6
Georgia,5-3-0,62.5%,19.8,+8.8
Samford,5-3-0,62.5%,8.4,+2.6
Florida St,5-3-0,62.5%,12.4,+5.0
Dayton,5-3-0,62.5%,10.4,-1.4
Pittsburgh,5-3-0,62.5%,14.4,+2.1
Stanford,5-3-0,62.5%,10.4,+0.1
Indiana,5-3-0,62.5%,9.6,-2.2
Michigan St,5-3-0,62.5%,14.8,+4.9
Howard,3-2-0,60.0%,0.8,+1.9
Norfolk St,3-2-0,60.0%,6.3,+2.2
McNeese St,3-2-0,60.0%,1.6,+2.9
Ste F Austin,3-2-0,60.0%,-2.6,-0.2
TX-Pan Am,3-2-0,60.0%,0.6,+0.1
Detroit,3-2-0,60.0%,-10.8,+3.8
Youngs St,3-2-0,60.0%,-4.6,-2.4
Albany,3-2-0,60.0%,9.8,+3.6
Indiana St,3-2-0,60.0%,8.0,+1.6
Cal St Nrdge,3-2-0,60.0%,14.2,+2.3
Hawaii,3-2-0,60.0%,0.4,+3.7
North Texas,3-2-0,60.0%,9.5,+3.4
Wyoming,3-2-0,60.0%,-6.2,-5.7
Middle Tenn,3-2-1,60.0%,8.6,+2.0
NC-Grnsboro,3-2-0,60.0%,-5.8,-1.3
Siena,3-2-0,60.0%,-3.6,+1.5
Merrimack,3-2-0,60.0%,0.4,+3.9
Kansas City,3-2-0,60.0%,9.2,-0.3
Incar Word,3-2-0,60.0%,0.4,+1.7
Belmont,4-3-1,57.1%,2.9,-1.5
Winthrop,4-3-0,57.1%,8.9,-0.1
N Florida,4-3-0,57.1%,-2.7,+2.7
Utah,4-3-0,57.1%,19.4,-1.4
Columbia,4-3-1,57.1%,14.4,+3.1
South Dakota,4-3-0,57.1%,0.9,-0.7
Hofstra,4-3-0,57.1%,7.8,-0.1
Colorado,4-3-0,57.1%,5.4,+0.9
Creighton,4-3-0,57.1%,13.7,-0.2
Arkansas St,4-3-0,57.1%,8.4,+4.4
Davidson,4-3-0,57.1%,2.9,-0.1
Villanova,4-3-0,57.1%,6.4,-1.6
IPFW,4-3-0,57.1%,1.4,-1.6
Butler,4-3-0,57.1%,6.7,+3.9
Gonzaga,4-3-0,57.1%,19.9,+0.7
St. Thomas,4-3-0,57.1%,6.3,+3.2
Oklahoma,5-4-0,55.6%,13.7,+0.6
Manhattan,2-2-0,50.0%,-4.3,+2.3
Fla Atlantic,2-2-1,50.0%,11.8,-0.2
Morgan St,2-2-0,50.0%,10.0,-3.8
TX-Arlington,2-2-0,50.0%,-8.5,-4.8
Maine,3-3-0,50.0%,5.9,-0.3
NJIT,1-1-0,50.0%,-12.0,0.0
Sacred Hrt,2-2-0,50.0%,0.8,+6.1
California,3-3-0,50.0%,6.3,-1.8
S Illinois,2-2-0,50.0%,-12.5,-4.1
Fordham,3-3-0,50.0%,6.2,-1.3
Ball St,1-1-0,50.0%,5.3,-0.5
Penn St,4-4-0,50.0%,16.5,+5.0
CS Bakersfld,2-2-0,50.0%,-1.8,-0.1
Wisconsin,4-4-0,50.0%,12.6,+1.6
Old Dominion,1-1-0,50.0%,-7.3,-9.3
North Dakota,2-2-0,50.0%,-11.5,-3.8
Austin Peay,2-2-0,50.0%,-9.3,+4.1
Boston U,2-2-0,50.0%,6.4,-2.1
Mt St Marys,3-3-0,50.0%,-10.2,-3.3
Washington,3-3-0,50.0%,2.3,-0.8
Florida Intl,2-2-0,50.0%,-2.0,-0.9
Utah Tech,1-1-0,50.0%,-10.0,-1.5
E Tenn St,3-3-0,50.0%,6.2,+3.3
Boston Col,3-3-0,50.0%,4.2,+0.4
Georgia St,2-2-0,50.0%,-15.5,-3.4
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
E Washingtn,1-1-0,50.0%,-14.0,+0.3
Grambling St,1-1-0,50.0%,-15.0,-1.3
La Salle,3-3-0,50.0%,4.8,+2.4
Bowling Grn,2-2-0,50.0%,-3.3,+0.4
Loyola-MD,2-2-0,50.0%,0.0,+2.9
S Methodist,4-4-0,50.0%,11.8,+1.1
Toledo,3-3-0,50.0%,1.7,-4.1
UTSA,2-2-0,50.0%,-1.0,+4.3
Presbyterian,3-3-0,50.0%,-4.3,+3.5
Wofford,2-2-0,50.0%,-2.5,-1.0
Mercyhurst,2-2-1,50.0%,-10.8,-3.6
N Hampshire,1-1-0,50.0%,-22.0,+2.8
IL-Chicago,3-3-0,50.0%,-8.5,-3.6
Wagner,2-2-0,50.0%,-0.4,-0.6
UC Davis,2-2-0,50.0%,-1.4,-3.4
VMI,2-2-0,50.0%,0.4,+2.0
Queens,2-2-0,50.0%,1.4,+0.6
Rider,2-2-0,50.0%,-6.8,+2.4
Louisville,3-3-0,50.0%,2.8,+0.3
Yale,2-2-0,50.0%,1.0,-4.5
Michigan,4-4-0,50.0%,11.0,+1.3
N Carolina,3-3-0,50.0%,4.0,-1.1
Cornell,3-3-0,50.0%,-1.2,+0.5
Ohio St,3-3-0,50.0%,9.7,+0.2
E Carolina,3-3-0,50.0%,8.7,-1.7
Neb Omaha,2-2-0,50.0%,-9.3,+0.9
Pepperdine,2-2-0,50.0%,1.3,+2.5
New Orleans,1-1-0,50.0%,-28.5,-11.5
Iona,1-1-0,50.0%,-23.0,-15.0
Nicholls,2-2-1,50.0%,2.7,-1.5
Xavier,4-4-0,50.0%,8.5,-2.2
Missouri,4-5-0,44.4%,26.1,+5.4
Clemson,4-5-0,44.4%,9.6,-0.8
Miss State,4-5-0,44.4%,12.4,-3.5
Utah St,4-5-0,44.4%,17.4,+0.2
Northeastrn,3-4-0,42.9%,2.9,+0.2
Geo Mason,3-4-0,42.9%,6.1,+2.4
S Dakota St,3-4-0,42.9%,3.1,+1.5
Bradley,3-4-0,42.9%,13.3,+0.4
W Virginia,3-4-0,42.9%,7.3,+1.8
New Mexico,3-4-0,42.9%,5.9,-4.5
Cincinnati,3-4-0,42.9%,16.6,-0.1
Texas Tech,3-4-0,42.9%,19.3,-0.8
UCF,3-4-0,42.9%,7.3,-4.1
Georgetown,3-4-0,42.9%,10.9,+0.8
Loyola-Chi,3-4-0,42.9%,16.6,+1.4
Providence,3-4-0,42.9%,9.7,-3.1
S Carolina,3-4-0,42.9%,7.6,+3.1
Princeton,3-4-0,42.9%,3.6,-2.5
Illinois,3-4-0,42.9%,13.7,+3.5
Wichita St,3-4-1,42.9%,1.3,-2.8
Kansas,3-4-0,42.9%,10.7,-1.6
Iowa,3-4-0,42.9%,8.6,-1.5
UNLV,2-3-0,40.0%,-0.2,-1.8
Montana St,2-3-0,40.0%,1.6,-1.3
Virginia,2-3-0,40.0%,2.6,+1.4
Chattanooga,2-3-0,40.0%,7.3,-3.6
GA Southern,2-3-1,40.0%,-7.3,-2.6
Baylor,2-3-1,40.0%,17.8,+6.7
Mercer,2-3-0,40.0%,-5.0,-5.2
S Car State,2-3-0,40.0%,-10.8,-2.2
Jacksonville,2-3-0,40.0%,-16.0,-3.2
NW State,2-3-0,40.0%,-11.6,+0.8
TX A&M-CC,2-3-0,40.0%,12.2,+2.1
S Florida,2-3-0,40.0%,3.6,-2.4
E Kentucky,2-3-0,40.0%,-12.0,-0.7
N Colorado,2-3-0,40.0%,4.3,+2.9
Campbell,2-3-0,40.0%,-8.8,-1.5
Maryland BC,2-3-0,40.0%,2.2,-2.4
Quinnipiac,2-3-0,40.0%,-2.6,-1.4
Army,2-3-0,40.0%,-12.4,-3.4
Temple,2-3-0,40.0%,8.8,+5.7
AR Lit Rock,2-3-0,40.0%,1.3,+3.5
Tulane,2-3-0,40.0%,4.4,-2.6
Grd Canyon,2-3-0,40.0%,7.8,-5.2
NC-Asheville,2-3-0,40.0%,9.0,-1.4
E Michigan,2-3-0,40.0%,-1.8,-1.1
Akron,2-3-0,40.0%,9.2,-1.9
Geo Wshgtn,3-5-0,37.5%,8.4,-1.4
Maryland,3-5-0,37.5%,17.9,+2.4
Purdue,3-5-0,37.5%,2.3,-2.0
Rhode Island,3-5-0,37.5%,13.0,+2.0
LSU,3-5-0,37.5%,6.9,-0.9
St Marys,3-5-0,37.5%,14.0,+2.6
Longwood,3-5-0,37.5%,9.7,-2.1
W Michigan,1-2-0,33.3%,-10.7,+4.0
Northwestern,2-4-1,33.3%,4.7,-3.2
Nebraska,2-4-0,33.3%,6.5,-6.8
Lehigh,1-2-0,33.3%,-2.3,+3.3
Central Mich,1-2-0,33.3%,7.6,-4.0
Mass Lowell,2-4-1,33.3%,-3.1,-4.8
W Carolina,1-2-0,33.3%,-10.7,-4.3
Weber St,1-2-1,33.3%,-3.5,-5.1
Marist,2-4-0,33.3%,4.2,-1.3
Wm & Mary,1-2-0,33.3%,-12.0,-5.5
Kentucky,3-6-0,33.3%,19.3,-0.2
S Utah,2-4-0,33.3%,3.6,-1.8
CS Fullerton,1-2-0,33.3%,-9.0,+0.2
St Peters,1-2-0,33.3%,16.8,-3.0
Stony Brook,1-2-0,33.3%,-20.7,-11.7
Kansas St,2-4-0,33.3%,7.0,-4.3
UCSB,2-4-0,33.3%,12.2,+1.3
Portland,1-2-0,33.3%,-22.0,-13.2
E Illinois,1-2-0,33.3%,-21.7,-2.5
Fla Gulf Cst,1-2-0,33.3%,-1.7,+3.2
Navy,1-2-0,33.3%,-3.0,-2.2
Citadel,1-2-0,33.3%,9.4,-6.5
App State,2-4-0,33.3%,-4.0,+0.4
Oakland,1-2-0,33.3%,-19.3,-13.3
Abl Christian,2-4-0,33.3%,-11.0,-5.7
St Josephs,2-4-0,33.3%,-1.3,-4.7
Air Force,1-2-0,33.3%,-5.3,-8.2
U Mass,1-2-0,33.3%,0.7,-5.8
N Kentucky,1-2-0,33.3%,0.0,-3.2
Oral Roberts,1-2-0,33.3%,-11.7,-3.2
Tarleton St,1-2-0,33.3%,-31.3,-9.8
Boise St,2-5-0,28.6%,5.9,-5.9
NC State,2-5-0,28.6%,7.4,-3.9
Rice,2-5-0,28.6%,1.3,+0.8
BYU,2-5-0,28.6%,15.3,-6.1
Montana,2-5-0,28.6%,-12.3,-4.9
Arizona,1-3-0,25.0%,8.8,-3.5
Towson,1-3-0,25.0%,-6.8,-7.6
Idaho,1-3-0,25.0%,-7.5,-1.9
High Point,2-6-0,25.0%,12.9,-6.3
Arkansas,2-6-0,25.0%,16.1,+2.2
Portland St,1-3-0,25.0%,-5.5,-4.4
Marshall,1-3-1,25.0%,-1.8,-3.0
UL Monroe,1-3-0,25.0%,-14.8,-2.8
Lindenwood,1-3-0,25.0%,-9.0,+1.4
Fairfield,1-3-0,25.0%,8.6,-3.6
UC Riverside,1-3-1,25.0%,3.5,-8.8
Holy Cross,1-3-0,25.0%,2.2,-4.0
Richmond,1-3-0,25.0%,-11.0,-7.1
S Mississippi,1-3-0,25.0%,-12.5,-7.3
N Mex State,1-3-0,25.0%,-8.0,-1.3
Wake Forest,2-6-0,25.0%,0.6,-7.1
Tulsa,1-3-0,25.0%,6.0,-4.0
Charlotte,1-4-0,20.0%,-5.0,-7.4
Valparaiso,1-4-0,20.0%,-3.2,+0.2
Murray St,1-4-1,20.0%,3.0,-4.3
Santa Clara,1-4-0,20.0%,1.8,-3.9
Syracuse,1-4-0,20.0%,-4.6,-2.6
Miami (OH),1-4-0,20.0%,-8.6,-3.1
W Illinois,1-4-0,20.0%,-4.2,-5.8
Notre Dame,1-4-0,20.0%,10.4,-5.2
San Diego St,1-4-0,20.0%,12.2,-2.9
Utah Valley,1-4-0,20.0%,2.8,+0.1
Houston,1-4-0,20.0%,8.6,-7.3
Stonehill,1-4-0,20.0%,-3.8,+0.5
Seton Hall,1-4-0,20.0%,-7.0,-8.9
Colorado St,1-4-0,20.0%,2.8,-6.3
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Oklahoma St,1-5-0,16.7%,-1.7,-4.1
James Mad,1-5-0,16.7%,-4.8,-5.2
USC,1-5-0,16.7%,1.0,-11.2
Rutgers,1-5-0,16.7%,5.7,-5.8
Alabama,1-6-0,14.3%,3.4,-6.9
TX Southern,0-2-0,0.0%,-20.5,-9.5
Harvard,0-2-0,0.0%,-6.5,-4.0
Colgate,0-2-0,0.0%,-19.5,-20.8
San Diego,0-2-0,0.0%,-13.7,-11.8
GA Tech,0-4-0,0.0%,-4.0,-9.4
TX Christian,0-5-0,0.0%,-3.4,-9.0
UAB,0-5-0,0.0%,-3.4,-11.0
TN Tech,0-4-0,0.0%,-13.0,-8.0
Duquesne,0-2-0,0.0%,-4.0,-8.8
Seattle,0-3-0,0.0%,-1.5,-7.5
VA Tech,0-4-0,0.0%,2.8,-7.0
Sac State,0-1-1,0.0%,-6.5,-6.8
Le Moyne,0-3-0,0.0%,-21.7,-5.8
Prairie View,0-1-0,0.0%,-33.0,-16.0
Stetson,0-1-0,0.0%,-3.0,-7.5
Ohio,0-4-0,0.0%,-4.0,-9.0
N Arizona,0-5-0,0.0%,5.3,-5.5
Saint Louis,0-6-0,0.0%,-4.8,-9.3
Loyola Mymt,0-4-0,0.0%,-10.0,-12.9
Miami,0-3-0,0.0%,14.3,-10.3
Bryant,0-6-0,0.0%,-5.5,-6.6
Louisiana,0-2-0,0.0%,-37.5,-23.5
Minnesota,0-5-1,0.0%,-0.8,-8.1
Miss Val St,0-2-0,0.0%,-54.5,-20.3
Beth-Cook,0-2-0,0.0%,-15.0,-6.5
Sam Hous St,0-3-0,0.0%,-2.6,-14.5
Alab A&M,0-2-0,0.0%,16.3,-6.0
Ark Pine Bl,0-2-0,0.0%,-19.5,-2.8
Niagara,0-4-0,0.0%,-16.3,-7.6
U Penn,0-3-0,0.0%,-5.3,-11.7
Bellarmine,0-2-0,0.0%,7.0,-3.0
TN Martin,0-2-0,0.0%,8.3,-7.3
Monmouth,0-1-0,0.0%,-27.0,-26.0
Vermont,0-5-0,0.0%,-10.2,-11.7
