Team,Over Record,Over %,Under %,Total +/-
Coastal Car,35-29-0,54.7%,45.3%,+2.1
NC A&T,41-34-0,54.7%,45.3%,+3.2
Towson,124-103-5,54.6%,45.4%,+1.9
Boston Col,215-179-9,54.6%,45.4%,+1.5
Mississippi,239-199-6,54.6%,45.4%,+2.4
Drake,205-171-7,54.5%,45.5%,+2.3
Radford,62-52-0,54.4%,45.6%,+0.4
Xavier,230-193-6,54.4%,45.6%,+1.7
Rider,107-90-3,54.3%,45.7%,+1.8
Lg Beach St,91-77-2,54.2%,45.8%,+2.6
N Carolina,231-196-1,54.1%,45.9%,+1.2
NC State,237-202-8,54.0%,46.0%,+1.2
Colorado St,197-168-6,54.0%,46.0%,+2.2
Auburn,231-197-1,54.0%,46.0%,+1.7
UL Monroe,55-47-3,53.9%,46.1%,+1.4
North Texas,69-59-1,53.9%,46.1%,+1.5
N Florida,49-42-3,53.9%,46.2%,+1.4
Santa Clara,70-60-0,53.9%,46.2%,+1.9
Oakland,63-54-1,53.9%,46.2%,+2.7
UTSA,50-43-0,53.8%,46.2%,+2.3
E Washingtn,65-56-1,53.7%,46.3%,+1.9
Nevada,162-140-4,53.6%,46.4%,+1.2
Lafayette,75-65-2,53.6%,46.4%,+0.6
Utah Valley,38-33-0,53.5%,46.5%,+1.0
Incar Word,39-34-1,53.4%,46.6%,+2.5
Iona,94-82-2,53.4%,46.6%,+1.1
Ste F Austin,55-48-1,53.4%,46.6%,+1.0
W Michigan,214-187-5,53.4%,46.6%,+1.2
Duquesne,206-180-5,53.4%,46.6%,+1.7
Denver,95-83-0,53.4%,46.6%,+1.5
Charlotte,152-133-6,53.3%,46.7%,+2.0
Gard-Webb,59-52-1,53.2%,46.9%,+1.6
San Diego,68-60-2,53.1%,46.9%,+0.3
Lamar,51-45-1,53.1%,46.9%,+0.6
Iowa,222-196-7,53.1%,46.9%,+2.0
Indiana St,210-186-6,53.0%,47.0%,+1.2
Old Dominion,124-110-2,53.0%,47.0%,+0.5
Dayton,213-189-7,53.0%,47.0%,+0.6
Norfolk St,27-24-0,52.9%,47.1%,-0.5
Liberty,54-48-1,52.9%,47.1%,+0.3
Iowa St,198-176-8,52.9%,47.1%,+1.5
Cornell,37-33-0,52.9%,47.1%,+1.8
IL-Chicago,139-124-2,52.9%,47.2%,+1.5
Holy Cross,77-69-3,52.7%,47.3%,+0.5
Delaware St,29-26-1,52.7%,47.3%,+2.1
Stonehill,10-9-1,52.6%,47.4%,+5.0
TX-Pan Am,30-27-2,52.6%,47.4%,+2.1
Wyoming,191-172-7,52.6%,47.4%,+0.9
AR Lit Rock,71-64-0,52.6%,47.4%,+1.4
Baylor,177-160-3,52.5%,47.5%,+1.7
Murray St,94-85-2,52.5%,47.5%,+0.9
Fresno St,163-148-3,52.4%,47.6%,+1.9
Geo Mason,188-171-3,52.4%,47.6%,+0.5
NW State,45-41-2,52.3%,47.7%,+1.0
McNeese St,45-41-0,52.3%,47.7%,+0.5
Wofford,114-104-4,52.3%,47.7%,+1.2
Wright St,116-106-2,52.3%,47.8%,+1.0
F Dickinson,35-32-2,52.2%,47.8%,+3.1
TN Tech,71-65-1,52.2%,47.8%,+1.4
U Penn,71-65-1,52.2%,47.8%,+1.3
TN State,71-65-0,52.2%,47.8%,+0.8
American,83-76-0,52.2%,47.8%,+0.6
UNLV,214-196-2,52.2%,47.8%,+1.2
New Mexico,191-175-5,52.2%,47.8%,+1.7
Wichita St,203-186-2,52.2%,47.8%,+1.4
Utah,144-132-3,52.2%,47.8%,+1.1
Geo Wshgtn,193-177-4,52.2%,47.8%,+1.7
Samford,99-91-2,52.1%,47.9%,+1.3
UCLA,125-115-2,52.1%,47.9%,+0.9
Rhode Island,213-196-3,52.1%,47.9%,+0.7
Ball St,216-199-8,52.1%,48.0%,+1.2
Campbell,51-47-2,52.0%,48.0%,+0.7
Pacific,77-71-1,52.0%,48.0%,+0.5
Kansas City,39-36-0,52.0%,48.0%,-0.8
VA Tech,182-168-5,52.0%,48.0%,+1.4
Pepperdine,67-62-2,51.9%,48.1%,+0.5
Navy,81-75-2,51.9%,48.1%,-0.1
Princeton,68-63-1,51.9%,48.1%,+1.7
Vermont,69-64-1,51.9%,48.1%,+0.5
Tulane,180-167-7,51.9%,48.1%,+1.3
Oklahoma St,183-170-4,51.8%,48.2%,+1.0
Missouri St,211-196-4,51.8%,48.2%,+0.8
Canisius,86-80-3,51.8%,48.2%,+2.6
N Kentucky,44-41-1,51.8%,48.2%,+1.3
Cal St Nrdge,93-87-1,51.7%,48.3%,+2.6
Stetson,47-44-1,51.7%,48.4%,+1.5
Notre Dame,188-176-2,51.7%,48.4%,+1.9
NC-Grnsboro,126-118-4,51.6%,48.4%,+0.8
Coppin St,32-30-0,51.6%,48.4%,+1.3
Arkansas,218-205-5,51.5%,48.5%,+0.6
S Mississippi,121-114-1,51.5%,48.5%,+1.0
BYU,123-116-4,51.5%,48.5%,+2.2
VMI,71-67-0,51.5%,48.6%,+0.4
Missouri,215-203-4,51.4%,48.6%,+0.6
Marquette,197-186-3,51.4%,48.6%,+1.6
Loyola-Chi,162-153-1,51.4%,48.6%,+0.5
Toledo,217-205-3,51.4%,48.6%,+0.5
Brown,38-36-2,51.4%,48.7%,-1.5
Alab A&M,19-18-0,51.4%,48.7%,+0.5
S Utah,39-37-1,51.3%,48.7%,+0.3
U Mass,216-205-5,51.3%,48.7%,+0.6
Evansville,203-193-2,51.3%,48.7%,+1.4
Bradley,228-217-3,51.2%,48.8%,+1.3
Boston U,87-83-3,51.2%,48.8%,-0.9
S Carolina,220-210-7,51.2%,48.8%,+0.5
Florida St,180-172-8,51.1%,48.9%,+0.2
Col Charlestn,91-87-0,51.1%,48.9%,0.0
N Mex State,70-67-3,51.1%,48.9%,+0.4
Michigan,213-204-2,51.1%,48.9%,+0.3
Marshall,143-137-4,51.1%,48.9%,+0.8
Indiana,218-209-8,51.1%,49.0%,+0.7
Purdue,217-209-2,50.9%,49.1%,+0.6
Troy,55-53-2,50.9%,49.1%,+0.6
Howard,28-27-1,50.9%,49.1%,+0.9
Grambling St,28-27-0,50.9%,49.1%,+0.3
Montana St,57-55-0,50.9%,49.1%,+1.6
N Iowa,205-198-3,50.9%,49.1%,+0.9
E Carolina,181-175-5,50.8%,49.2%,+0.8
Richmond,210-204-5,50.7%,49.3%,+0.9
S Illinois,210-204-5,50.7%,49.3%,0.0
Arizona St,107-104-1,50.7%,49.3%,+0.5
Mt St Marys,37-36-5,50.7%,49.3%,0.0
Furman,116-113-4,50.7%,49.3%,-0.2
App State,78-76-2,50.7%,49.4%,+1.2
Valparaiso,125-122-1,50.6%,49.4%,+0.9
Marist,94-92-2,50.5%,49.5%,+2.4
Connecticut,195-191-3,50.5%,49.5%,+0.7
Pittsburgh,188-185-8,50.4%,49.6%,0.0
IU Indy,66-65-2,50.4%,49.6%,+0.9
Idaho,66-65-1,50.4%,49.6%,-0.2
Louisiana,69-68-1,50.4%,49.6%,+1.0
Temple,216-213-9,50.4%,49.7%,+1.2
CS Bakersfld,26-26-0,50.0%,50.0%,-0.4
Sac State,55-55-0,50.0%,50.0%,+0.1
Nicholls,44-44-1,50.0%,50.0%,+1.8
Austin Peay,75-75-4,50.0%,50.0%,+2.8
Mass Lowell,51-51-2,50.0%,50.0%,+1.1
LSU,213-213-4,50.0%,50.0%,+1.3
Lipscomb,52-52-1,50.0%,50.0%,+0.6
Sam Hous St,52-52-0,50.0%,50.0%,+2.6
St. Thomas,9-9-1,50.0%,50.0%,-0.4
UCF,163-164-5,49.9%,50.2%,+0.5
California,119-120-4,49.8%,50.2%,-0.9
NC-Wilmgton,117-118-1,49.8%,50.2%,0.0
Texas Tech,190-192-5,49.7%,50.3%,0.0
Tulsa,175-177-2,49.7%,50.3%,-0.2
Kentucky,247-250-9,49.7%,50.3%,+0.1
E Tenn St,77-78-1,49.7%,50.3%,-1.1
SE Missouri,69-70-2,49.6%,50.4%,+2.2
Colgate,68-69-0,49.6%,50.4%,+0.1
Utah St,135-137-4,49.6%,50.4%,+0.7
Penn St,200-203-3,49.6%,50.4%,+0.2
Nebraska,192-195-6,49.6%,50.4%,+0.3
GA Southern,63-64-1,49.6%,50.4%,-0.9
Montana,57-58-1,49.6%,50.4%,-0.5
Detroit,113-115-4,49.6%,50.4%,+1.2
TN Martin,56-57-4,49.6%,50.4%,+1.6
Loyola-MD,108-110-7,49.5%,50.5%,-0.3
La Salle,203-207-3,49.5%,50.5%,+0.9
Boise St,151-154-7,49.5%,50.5%,+1.6
Manhattan,94-96-3,49.5%,50.5%,+1.0
Central Ark,45-46-3,49.5%,50.6%,+2.3
Ohio,202-207-5,49.4%,50.6%,+1.2
DePaul,198-203-5,49.4%,50.6%,+0.2
TX Christian,190-195-5,49.4%,50.7%,+0.9
St Bonavent,191-196-4,49.4%,50.7%,+1.1
VCU,179-184-3,49.3%,50.7%,+0.6
Chattanooga,103-106-2,49.3%,50.7%,+0.5
Georgia St,101-104-1,49.3%,50.7%,+0.4
Illinois St,198-204-7,49.3%,50.8%,+0.1
Butler,161-166-8,49.2%,50.8%,+0.8
Miami,184-190-6,49.2%,50.8%,+0.8
Cal Baptist,30-31-3,49.2%,50.8%,+0.2
W Virginia,175-181-4,49.2%,50.8%,+0.5
S Methodist,168-174-3,49.1%,50.9%,+0.1
Elon,83-86-1,49.1%,50.9%,-0.4
Air Force,164-170-3,49.1%,50.9%,+0.6
Syracuse,176-183-7,49.0%,51.0%,+0.6
N Illinois,190-198-4,49.0%,51.0%,0.0
Central Mich,190-198-5,49.0%,51.0%,+0.8
Hawaii,46-48-0,48.9%,51.1%,-0.5
Illinois,204-213-7,48.9%,51.1%,-0.5
Seton Hall,179-187-4,48.9%,51.1%,+0.7
Akron,192-201-3,48.9%,51.2%,+0.6
W Kentucky,84-88-7,48.8%,51.2%,+0.2
Florida Intl,60-63-2,48.8%,51.2%,-0.4
Stanford,120-126-0,48.8%,51.2%,+0.8
Florida,218-229-5,48.8%,51.2%,0.0
Oregon,99-104-3,48.8%,51.2%,+1.3
Stony Brook,59-62-1,48.8%,51.2%,+1.0
LIU,19-20-0,48.7%,51.3%,+3.1
Maryland,208-219-8,48.7%,51.3%,+0.5
Creighton,198-209-11,48.7%,51.4%,+0.2
Villanova,198-209-4,48.7%,51.4%,+0.4
Sacred Hrt,35-37-1,48.6%,51.4%,+2.7
Lehigh,70-74-0,48.6%,51.4%,+2.3
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Fordham,178-190-7,48.4%,51.6%,-0.4
James Mad,116-124-4,48.3%,51.7%,+0.7
UCSB,72-77-3,48.3%,51.7%,-0.1
High Point,55-59-2,48.3%,51.8%,+0.8
Longwood,41-44-3,48.2%,51.8%,+0.4
Vanderbilt,204-219-6,48.2%,51.8%,-0.1
Alabama,207-223-7,48.1%,51.9%,-0.1
Kansas St,180-194-7,48.1%,51.9%,+0.6
Ohio St,218-235-5,48.1%,51.9%,-0.6
St Peters,89-96-6,48.1%,51.9%,-0.3
Michigan St,214-231-7,48.1%,51.9%,-0.6
NC Central,25-27-0,48.1%,51.9%,-1.1
Belmont,61-66-1,48.0%,52.0%,+0.1
Georgetown,178-193-4,48.0%,52.0%,-0.4
Fla Atlantic,70-76-1,48.0%,52.1%,+0.8
Arizona,117-127-5,48.0%,52.1%,-0.6
Minnesota,197-214-4,47.9%,52.1%,+0.3
Georgia,207-225-3,47.9%,52.1%,-0.3
Maine,56-61-0,47.9%,52.1%,+0.7
Texas,167-182-8,47.9%,52.2%,+0.8
GA Tech,198-216-3,47.8%,52.2%,0.0
LA Tech,63-69-0,47.7%,52.3%,-0.3
Cal Poly,63-69-1,47.7%,52.3%,+0.5
Memphis,191-210-3,47.6%,52.4%,+0.3
Idaho St,50-55-2,47.6%,52.4%,-1.7
Northwestern,186-205-7,47.6%,52.4%,-0.5
Rutgers,183-202-2,47.5%,52.5%,-1.1
Colorado,153-169-2,47.5%,52.5%,+0.5
St Marys,66-73-1,47.5%,52.5%,-1.5
Clemson,178-197-5,47.5%,52.5%,-0.7
Wisconsin,201-223-8,47.4%,52.6%,-0.5
Bucknell,79-88-2,47.3%,52.7%,+0.4
Kent St,192-214-6,47.3%,52.7%,+0.2
Siena,96-107-2,47.3%,52.7%,+0.2
Texas A&M,174-194-3,47.3%,52.7%,-0.3
Army,78-87-0,47.3%,52.7%,-2.2
Harvard,41-46-1,47.1%,52.9%,-1.7
Portland,48-54-1,47.1%,52.9%,-1.1
Duke,228-260-7,46.7%,53.3%,-0.4
San Jose St,126-144-3,46.7%,53.3%,-0.8
Arkansas St,62-71-1,46.6%,53.4%,-0.4
S Florida,179-205-1,46.6%,53.4%,-1.2
SE Louisiana,41-47-0,46.6%,53.4%,-1.1
St Johns,191-219-10,46.6%,53.4%,+0.1
San Diego St,163-187-4,46.6%,53.4%,-1.2
St Josephs,190-218-4,46.6%,53.4%,0.0
Quinnipiac,54-62-1,46.6%,53.5%,+0.2
Davidson,145-167-5,46.5%,53.5%,+0.3
Southern,19-22-3,46.3%,53.7%,-0.9
Oklahoma,164-190-5,46.3%,53.7%,-0.1
Fla Gulf Cst,44-51-1,46.3%,53.7%,-0.1
Drexel,106-123-7,46.3%,53.7%,-0.1
Kansas,153-178-7,46.2%,53.8%,-0.1
TX El Paso,97-113-1,46.2%,53.8%,-1.1
TX A&M-CC,42-49-1,46.2%,53.9%,-1.1
Houston,170-199-7,46.1%,53.9%,+0.1
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Saint Louis,188-221-8,46.0%,54.0%,-0.2
UAB,131-154-6,46.0%,54.0%,-0.7
Gonzaga,62-73-1,45.9%,54.1%,-0.3
Tennessee,208-246-6,45.8%,54.2%,-1.2
Rob Morris,38-45-3,45.8%,54.2%,-1.9
Monmouth,57-68-0,45.6%,54.4%,-0.3
S Indiana,10-12-0,45.5%,54.6%,-2.3
Lindenwood,5-6-1,45.5%,54.6%,-7.2
Jksnville St,58-70-0,45.3%,54.7%,-1.8
Presbyterian,53-64-1,45.3%,54.7%,-0.2
SIU Edward,43-52-2,45.3%,54.7%,-2.5
E Illinois,62-75-4,45.3%,54.7%,-0.9
Maryland BC,57-69-0,45.2%,54.8%,+0.9
N Alabama,33-40-0,45.2%,54.8%,-0.1
Cleveland St,93-113-2,45.2%,54.9%,-1.3
Florida A&M,18-22-0,45.0%,55.0%,-1.0
Columbia,27-33-1,45.0%,55.0%,-1.6
Hampton,36-44-0,45.0%,55.0%,+0.4
Albany,52-64-0,44.8%,55.2%,-0.6
Alcorn St,13-16-1,44.8%,55.2%,-1.2
Citadel,81-100-1,44.8%,55.3%,-1.7
Mercer,68-84-2,44.7%,55.3%,-0.8
Miami (OH),182-225-7,44.7%,55.3%,-0.7
Cincinnati,181-224-5,44.7%,55.3%,-0.6
S Alabama,65-81-1,44.5%,55.5%,-0.5
Washington,94-118-2,44.3%,55.7%,-1.5
Wagner,35-44-1,44.3%,55.7%,-0.2
San Francisco,58-73-1,44.3%,55.7%,-0.5
Binghamton,53-67-1,44.2%,55.8%,-0.2
Chicago St,30-38-3,44.1%,55.9%,-0.7
TX-Arlington,33-42-0,44.0%,56.0%,-1.2
Texas St,33-42-1,44.0%,56.0%,-3.4
W Carolina,91-116-0,44.0%,56.0%,-1.2
Louisville,173-221-7,43.9%,56.1%,-1.1
E Michigan,175-224-2,43.9%,56.1%,-1.3
Beth-Cook,14-18-0,43.8%,56.3%,-4.2
USC,98-126-5,43.8%,56.3%,-1.8
Loyola Mymt,59-76-4,43.7%,56.3%,-2.5
Rice,107-138-2,43.7%,56.3%,-0.6
Morehead St,71-92-2,43.6%,56.4%,-0.5
N Arizona,43-56-1,43.4%,56.6%,-1.6
Central Conn,28-37-0,43.1%,56.9%,-3.5
Merrimack,15-20-0,42.9%,57.1%,-1.8
Wash State,95-127-2,42.8%,57.2%,-0.7
E Kentucky,75-102-3,42.4%,57.6%,-0.9
Seattle,33-45-0,42.3%,57.7%,-1.8
W Illinois,40-55-0,42.1%,57.9%,-0.6
UC Davis,42-58-1,42.0%,58.0%,-1.5
Virginia,156-216-5,41.9%,58.1%,-1.6
Bryant,31-43-1,41.9%,58.1%,-0.6
Fairfield,89-124-3,41.8%,58.2%,-2.1
Dartmouth,32-45-0,41.6%,58.4%,-1.9
Miss Val St,19-27-2,41.3%,58.7%,-2.6
Jackson St,19-27-0,41.3%,58.7%,-1.9
N Hampshire,48-72-1,40.0%,60.0%,-1.9
CS Fullerton,57-87-2,39.6%,60.4%,+0.1
UCSD,7-11-0,38.9%,61.1%,-3.4
Middle Tenn,58-93-6,38.4%,61.6%,-3.0
UC Riverside,56-90-1,38.4%,61.6%,-2.6
Maryland ES,17-28-1,37.8%,62.2%,-1.7
Charl South,43-71-1,37.7%,62.3%,-2.9
Alabama St,14-26-0,35.0%,65.0%,-3.6
Tarleton St,8-15-1,34.8%,65.2%,-3.9
Le Moyne,3-6-0,33.3%,66.7%,-5.1
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
W Georgia,0-1-0,0.0%,100.0%,-25.0
