Team,Over Record,Over %,Under %,Total +/-
Indiana,126-120-9,51.2%,48.8%,+1.6
Towson,126-120-7,51.2%,48.8%,+1.4
Marist,131-125-5,51.2%,48.8%,+0.8
Gard-Webb,67-64-0,51.2%,48.9%,+1.5
CS Fullerton,136-130-3,51.1%,48.9%,+2.9
Liberty,46-44-2,51.1%,48.9%,+1.4
W Virginia,118-113-3,51.1%,48.9%,+0.8
GA Southern,142-136-0,51.1%,48.9%,+1.1
Memphis,121-116-3,51.1%,49.0%,+2.8
Citadel,128-123-1,51.0%,49.0%,+0.8
Gonzaga,111-107-0,50.9%,49.1%,+1.3
W Michigan,139-134-1,50.9%,49.1%,+0.1
Northwestern,117-113-5,50.9%,49.1%,+0.7
Tulsa,120-116-1,50.9%,49.2%,+1.0
Notre Dame,123-119-2,50.8%,49.2%,+1.1
St Johns,124-120-6,50.8%,49.2%,+2.4
S Alabama,131-127-0,50.8%,49.2%,+0.8
Ohio,130-126-6,50.8%,49.2%,+0.4
Samford,138-134-1,50.7%,49.3%,+1.1
Kansas City,74-72-2,50.7%,49.3%,-1.2
Geo Wshgtn,122-119-2,50.6%,49.4%,0.0
Washington,116-114-1,50.4%,49.6%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
Duke,132-130-2,50.4%,49.6%,+1.0
Rob Morris,70-69-3,50.4%,49.6%,-0.8
E Michigan,138-136-1,50.4%,49.6%,+0.2
UCF,103-102-5,50.2%,49.8%,+2.0
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Idaho,133-132-3,50.2%,49.8%,+0.9
Stanford,135-134-1,50.2%,49.8%,+0.7
Montana St,140-139-0,50.2%,49.8%,-0.3
Pacific,134-134-2,50.0%,50.0%,+0.3
Chattanooga,135-135-5,50.0%,50.0%,+0.4
Tulane,110-110-4,50.0%,50.0%,+1.5
N Dakota St,99-99-2,50.0%,50.0%,+0.8
WI-Milwkee,144-144-1,50.0%,50.0%,+0.5
Princeton,121-121-3,50.0%,50.0%,+1.0
Hsn Christian,53-53-2,50.0%,50.0%,+0.1
CS Bakersfld,61-61-0,50.0%,50.0%,-0.2
W Georgia,2-2-0,50.0%,50.0%,-2.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Texas St,79-79-3,50.0%,50.0%,-0.5
Ohio St,121-122-2,49.8%,50.2%,+0.5
Clemson,116-117-5,49.8%,50.2%,+0.5
Mississippi,119-120-4,49.8%,50.2%,+1.2
Loyola-MD,115-116-4,49.8%,50.2%,+1.1
Oakland,109-110-1,49.8%,50.2%,+0.7
IPFW,99-100-4,49.8%,50.3%,+0.1
N Florida,69-70-2,49.6%,50.4%,+1.2
Murray St,126-128-4,49.6%,50.4%,-0.1
USC,127-129-4,49.6%,50.4%,+0.7
W Kentucky,125-127-4,49.6%,50.4%,+1.0
Lafayette,62-63-1,49.6%,50.4%,-0.8
Kennesaw St,59-60-1,49.6%,50.4%,+0.4
Drake,118-120-1,49.6%,50.4%,+0.3
Alabama St,56-57-3,49.6%,50.4%,+1.6
N Alabama,48-49-0,49.5%,50.5%,+2.6
Oregon,122-125-3,49.4%,50.6%,+1.3
Rutgers,115-118-2,49.4%,50.6%,+0.8
Detroit,152-156-6,49.4%,50.7%,+0.7
Jksnville St,130-134-3,49.2%,50.8%,+0.2
Jacksonville,63-65-1,49.2%,50.8%,+0.1
James Mad,125-129-2,49.2%,50.8%,+0.8
Bradley,125-129-4,49.2%,50.8%,+0.8
S Mississippi,125-129-4,49.2%,50.8%,-0.1
Loyola Mymt,122-126-3,49.2%,50.8%,-0.9
Harvard,118-122-1,49.2%,50.8%,-0.3
U Penn,117-121-4,49.2%,50.8%,+0.2
Penn St,117-121-3,49.2%,50.8%,-0.7
Tarleton St,28-29-1,49.1%,50.9%,+0.6
Utah Tech,28-29-0,49.1%,50.9%,+1.8
Brown,110-114-4,49.1%,50.9%,-0.6
McNeese St,51-53-0,49.0%,51.0%,+0.9
Yale,119-124-3,49.0%,51.0%,+0.9
W Carolina,142-148-1,49.0%,51.0%,-0.1
App State,130-136-7,48.9%,51.1%,+0.2
Valparaiso,115-121-2,48.7%,51.3%,+0.6
N Arizona,134-141-2,48.7%,51.3%,+0.7
Alabama,114-120-4,48.7%,51.3%,+1.2
Arkansas St,130-137-6,48.7%,51.3%,+0.4
Grambling St,55-58-1,48.7%,51.3%,-0.9
Pepperdine,127-134-2,48.7%,51.3%,+0.5
S Illinois,125-132-3,48.6%,51.4%,-0.9
Utah,123-130-2,48.6%,51.4%,-0.7
N Illinois,136-144-4,48.6%,51.4%,0.0
IU Indy,102-108-2,48.6%,51.4%,+0.5
Campbell,50-53-1,48.5%,51.5%,-0.7
Fla Atlantic,114-121-4,48.5%,51.5%,+0.5
N Mex State,107-114-5,48.4%,51.6%,+0.2
Fairfield,134-143-4,48.4%,51.6%,-0.6
TX-Arlington,86-92-2,48.3%,51.7%,+1.3
DePaul,124-133-4,48.3%,51.8%,+0.2
Central Mich,136-146-3,48.2%,51.8%,+0.3
E Kentucky,131-141-3,48.2%,51.8%,+1.3
Arkansas,104-112-1,48.2%,51.9%,+0.3
Arizona St,117-126-1,48.2%,51.9%,+0.1
VA Tech,103-111-4,48.1%,51.9%,-0.5
Colorado St,115-124-2,48.1%,51.9%,-0.5
AR Lit Rock,125-135-2,48.1%,51.9%,-0.6
Wash State,112-121-2,48.1%,51.9%,+0.4
Fordham,110-119-6,48.0%,52.0%,+0.4
S Methodist,110-119-1,48.0%,52.0%,-0.8
Richmond,120-130-3,48.0%,52.0%,+0.7
Vanderbilt,107-116-2,48.0%,52.0%,-0.5
UC Davis,107-116-3,48.0%,52.0%,+0.6
Portland,117-127-3,48.0%,52.1%,+0.2
LA Tech,128-139-2,47.9%,52.1%,-0.5
Dartmouth,104-113-3,47.9%,52.1%,+0.9
Xavier,116-126-3,47.9%,52.1%,+1.3
St. Thomas,22-24-1,47.8%,52.2%,-0.2
Florida,118-129-2,47.8%,52.2%,-0.3
Mass Lowell,53-58-2,47.8%,52.3%,+1.1
Alab A&M,52-57-1,47.7%,52.3%,-2.4
La Salle,112-123-1,47.7%,52.3%,+0.6
Connecticut,120-132-1,47.6%,52.4%,-0.3
NC Central,50-55-0,47.6%,52.4%,-1.8
Le Moyne,10-11-0,47.6%,52.4%,-1.9
Coppin St,69-76-1,47.6%,52.4%,-1.8
Fla Gulf Cst,49-54-2,47.6%,52.4%,-1.2
Navy,58-64-2,47.5%,52.5%,-1.6
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Michigan St,121-134-4,47.5%,52.6%,-1.1
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Kentucky,122-136-4,47.3%,52.7%,-1.5
Chicago St,60-67-5,47.2%,52.8%,-0.1
Vermont,59-66-0,47.2%,52.8%,-0.7
Central Conn,59-66-1,47.2%,52.8%,-0.3
S Florida,115-129-0,47.1%,52.9%,0.0
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Drexel,129-145-2,47.1%,52.9%,+1.0
Florida A&M,55-62-1,47.0%,53.0%,-0.1
Rice,118-133-4,47.0%,53.0%,-0.4
Wofford,133-150-2,47.0%,53.0%,-1.6
Miami,116-131-4,47.0%,53.0%,-0.8
St Fran (PA),61-69-2,46.9%,53.1%,-0.4
Elon,129-146-2,46.9%,53.1%,-1.8
Maryland,114-129-7,46.9%,53.1%,-0.6
California,117-133-3,46.8%,53.2%,-0.5
Mt St Marys,65-74-4,46.8%,53.2%,-0.3
North Texas,114-130-3,46.7%,53.3%,+0.3
Cal St Nrdge,126-144-6,46.7%,53.3%,-0.3
Rider,130-149-3,46.6%,53.4%,+1.1
Minnesota,109-125-3,46.6%,53.4%,-0.2
Louisville,115-132-4,46.6%,53.4%,+0.1
TX Southern,66-76-1,46.5%,53.5%,+0.5
SE Louisiana,52-60-2,46.4%,53.6%,-0.4
Utah St,110-127-1,46.4%,53.6%,-0.3
Cal Poly,126-146-6,46.3%,53.7%,+0.2
Sac State,124-144-4,46.3%,53.7%,-1.6
UCLA,117-136-5,46.3%,53.8%,0.0
Monmouth,79-92-1,46.2%,53.8%,+0.1
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Niagara,128-150-5,46.0%,54.0%,+0.6
Pittsburgh,104-122-3,46.0%,54.0%,-1.1
Georgia St,114-134-3,46.0%,54.0%,-0.6
Wisconsin,113-133-3,45.9%,54.1%,-1.1
Furman,122-144-3,45.9%,54.1%,-1.2
Wagner,55-65-3,45.8%,54.2%,-0.8
Temple,129-153-6,45.7%,54.3%,-1.0
E Illinois,129-153-4,45.7%,54.3%,-1.0
Middle Tenn,112-133-8,45.7%,54.3%,+0.6
St Bonavent,112-134-4,45.5%,54.5%,-1.4
Saint Louis,100-120-5,45.5%,54.6%,+0.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
San Francisco,109-131-2,45.4%,54.6%,-1.3
TN Martin,128-154-7,45.4%,54.6%,+0.6
N Carolina,126-153-0,45.2%,54.8%,-1.5
F Dickinson,59-72-1,45.0%,55.0%,-0.9
Boston U,68-83-0,45.0%,55.0%,-3.7
Morehead St,133-163-3,44.9%,55.1%,-0.5
Virginia,114-140-4,44.9%,55.1%,-0.2
Colgate,57-70-1,44.9%,55.1%,-0.1
Butler,107-132-3,44.8%,55.2%,-0.7
Charl South,51-63-2,44.7%,55.3%,-0.5
Albany,55-68-1,44.7%,55.3%,0.0
Longwood,46-57-4,44.7%,55.3%,-2.2
Purdue,108-134-0,44.6%,55.4%,-1.0
St Peters,119-148-6,44.6%,55.4%,-1.8
W Illinois,82-102-2,44.6%,55.4%,0.0
Wm & Mary,118-147-3,44.5%,55.5%,-0.3
Jackson St,60-75-1,44.4%,55.6%,-1.4
N Kentucky,58-73-1,44.3%,55.7%,-0.8
Kent St,117-149-5,44.0%,56.0%,-1.4
Binghamton,51-65-1,44.0%,56.0%,-1.4
Miami (OH),127-162-4,43.9%,56.1%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Utah Valley,54-69-0,43.9%,56.1%,-2.6
Illinois,109-140-4,43.8%,56.2%,-1.6
UC Riverside,122-158-3,43.6%,56.4%,-1.8
UC Irvine,126-164-7,43.5%,56.6%,-1.4
Presbyterian,52-68-1,43.3%,56.7%,-1.2
S Car State,58-76-0,43.3%,56.7%,-0.3
Maryland BC,54-71-0,43.2%,56.8%,-0.6
LIU,34-45-0,43.0%,57.0%,-0.4
UL Monroe,108-144-3,42.9%,57.1%,-1.2
E Tenn St,69-92-2,42.9%,57.1%,-2.5
Air Force,101-135-2,42.8%,57.2%,-2.2
Beth-Cook,44-59-2,42.7%,57.3%,-2.7
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
St Marys,88-122-5,41.9%,58.1%,-2.7
Southern,50-70-2,41.7%,58.3%,-2.4
Creighton,101-145-6,41.1%,58.9%,-1.9
Cincinnati,106-154-2,40.8%,59.2%,-3.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Kansas,100-157-3,38.9%,61.1%,-2.2
Stonehill,15-24-1,38.5%,61.5%,-2.4
N Hampshire,42-74-1,36.2%,63.8%,-3.0
Maryland ES,41-73-1,36.0%,64.0%,-3.4
Lindenwood,11-21-1,34.4%,65.6%,-4.4
Merrimack,25-49-1,33.8%,66.2%,-3.8
