Team,Over Record,Over %,Under %,Total +/-
Tarleton St,20-19-2,51.3%,48.7%,+1.9
W Kentucky,204-195-10,51.1%,48.9%,+1.6
TX-Pan Am,23-22-0,51.1%,48.9%,-0.1
UTSA,47-45-0,51.1%,48.9%,+1.1
Wyoming,120-115-4,51.1%,48.9%,+1.5
Northwestern,124-119-10,51.0%,49.0%,+0.2
Wm & Mary,100-96-3,51.0%,49.0%,+1.6
NC State,188-181-4,51.0%,49.1%,+1.2
Minnesota,164-158-1,50.9%,49.1%,+0.7
Marquette,208-201-1,50.9%,49.1%,+0.1
Mississippi,177-171-7,50.9%,49.1%,+0.9
Wright St,184-178-3,50.8%,49.2%,+0.1
Cleveland St,124-120-4,50.8%,49.2%,+0.4
VA Tech,159-154-6,50.8%,49.2%,+1.1
Villanova,277-269-9,50.7%,49.3%,+0.6
Pepperdine,106-103-2,50.7%,49.3%,+0.2
Miss State,183-178-5,50.7%,49.3%,+0.8
UC Riverside,75-73-3,50.7%,49.3%,+2.9
Washington,192-187-2,50.7%,49.3%,+0.6
Oregon,234-228-6,50.7%,49.4%,+0.8
Hofstra,167-163-5,50.6%,49.4%,+1.5
Morgan St,44-43-4,50.6%,49.4%,+0.5
Furman,138-135-3,50.6%,49.5%,+0.3
Baylor,188-184-2,50.5%,49.5%,+0.9
BYU,241-236-6,50.5%,49.5%,+1.5
Oklahoma,200-196-4,50.5%,49.5%,+0.6
Maryland BC,51-50-0,50.5%,49.5%,+1.1
Loyola-Chi,160-157-1,50.5%,49.5%,-0.5
IU Indy,54-53-1,50.5%,49.5%,+1.6
Rhode Island,168-165-2,50.5%,49.6%,+0.3
Temple,211-208-8,50.4%,49.6%,+0.7
Indiana,215-212-6,50.4%,49.7%,+1.1
Utah St,219-216-8,50.3%,49.7%,+1.3
Missouri St,169-167-4,50.3%,49.7%,+0.6
Troy,87-86-5,50.3%,49.7%,+0.3
TN State,107-106-0,50.2%,49.8%,+1.5
Miami (OH),112-111-6,50.2%,49.8%,+0.7
Creighton,232-230-13,50.2%,49.8%,+1.1
S Methodist,162-161-5,50.2%,49.9%,+0.4
Kent St,196-195-10,50.1%,49.9%,+1.5
Butler,210-209-12,50.1%,49.9%,+0.7
St Marys,242-241-5,50.1%,49.9%,-0.4
NW State,28-28-2,50.0%,50.0%,+2.6
San Diego,106-106-1,50.0%,50.0%,-0.5
Hawaii,161-161-3,50.0%,50.0%,+0.9
Michigan,210-210-2,50.0%,50.0%,+0.5
S Alabama,127-127-6,50.0%,50.0%,+0.8
Mass Lowell,51-51-1,50.0%,50.0%,+0.7
LIU,21-21-3,50.0%,50.0%,+1.9
Bowling Grn,119-119-3,50.0%,50.0%,-0.4
Miss Val St,5-5-0,50.0%,50.0%,-2.3
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Tulane,92-92-3,50.0%,50.0%,+1.9
Murray St,201-201-5,50.0%,50.0%,-0.2
Geo Mason,170-170-4,50.0%,50.0%,+0.1
N Dakota St,126-126-3,50.0%,50.0%,+0.6
Beth-Cook,33-33-0,50.0%,50.0%,+3.4
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Indiana St,128-128-1,50.0%,50.0%,-0.1
TX El Paso,159-160-2,49.8%,50.2%,+0.1
Valparaiso,123-124-2,49.8%,50.2%,+0.1
CS Fullerton,115-116-1,49.8%,50.2%,+1.8
Kentucky,332-335-11,49.8%,50.2%,+0.2
Manhattan,108-109-2,49.8%,50.2%,+1.1
Alabama,204-206-5,49.8%,50.2%,-0.1
W Carolina,98-99-2,49.8%,50.3%,+1.4
UCLA,262-265-7,49.7%,50.3%,+0.2
Texas Tech,164-166-2,49.7%,50.3%,+0.6
Georgia St,146-148-2,49.7%,50.3%,+0.5
Quinnipiac,73-74-1,49.7%,50.3%,+2.1
Connecticut,280-284-7,49.7%,50.4%,+0.1
Boise St,177-180-4,49.6%,50.4%,+0.9
James Mad,114-116-3,49.6%,50.4%,+0.7
S Dakota St,140-143-2,49.5%,50.5%,+0.3
Richmond,162-166-2,49.4%,50.6%,+1.0
Arizona,317-325-9,49.4%,50.6%,+0.5
UAB,194-199-8,49.4%,50.6%,+1.2
Fresno St,144-148-4,49.3%,50.7%,+0.4
Stanford,216-222-5,49.3%,50.7%,+0.7
Oklahoma St,181-186-4,49.3%,50.7%,+1.3
Air Force,97-100-0,49.2%,50.8%,+0.5
Wichita St,222-229-4,49.2%,50.8%,+0.4
Tulsa,146-151-4,49.2%,50.8%,+0.3
Colorado,171-177-3,49.1%,50.9%,+1.0
St Johns,141-146-7,49.1%,50.9%,0.0
Alabama St,28-29-2,49.1%,50.9%,-2.5
E Kentucky,138-143-4,49.1%,50.9%,+1.0
Missouri,165-171-3,49.1%,50.9%,+0.1
Florida,276-286-7,49.1%,50.9%,-0.5
Wagner,54-56-1,49.1%,50.9%,+0.6
E Carolina,74-77-1,49.0%,51.0%,-0.8
TX Christian,122-127-2,49.0%,51.0%,-0.7
Longwood,48-50-1,49.0%,51.0%,+0.2
VCU,239-249-3,49.0%,51.0%,+0.1
Clemson,191-199-4,49.0%,51.0%,-0.4
Wisconsin,251-264-9,48.7%,51.3%,-0.6
Evansville,94-99-1,48.7%,51.3%,+1.2
S Carolina,144-152-6,48.7%,51.4%,+0.4
Cal Poly,72-76-2,48.7%,51.4%,+1.4
Ohio,173-183-6,48.6%,51.4%,+0.9
Davidson,207-220-4,48.5%,51.5%,-0.4
Marist,78-83-5,48.5%,51.6%,+0.4
Duke,392-418-6,48.4%,51.6%,0.0
North Texas,136-145-3,48.4%,51.6%,-0.7
Iona,195-208-1,48.4%,51.6%,+0.5
WI-Grn Bay,118-126-4,48.4%,51.6%,-0.3
App State,117-125-3,48.4%,51.7%,+1.0
Iowa St,157-168-6,48.3%,51.7%,-0.4
LSU,166-178-4,48.3%,51.7%,+0.7
UCF,123-132-5,48.2%,51.8%,+0.1
Chattanooga,134-144-5,48.2%,51.8%,-0.4
Texas St,80-86-2,48.2%,51.8%,-1.4
Ball St,117-126-4,48.2%,51.9%,-0.1
Kansas,345-372-10,48.1%,51.9%,+0.9
Ohio St,241-260-7,48.1%,51.9%,-0.5
W Illinois,50-54-1,48.1%,51.9%,-0.9
Tennessee,223-241-10,48.1%,51.9%,-0.6
San Francisco,148-160-4,48.1%,52.0%,+0.4
S Illinois,157-170-5,48.0%,52.0%,+0.5
Syracuse,247-268-8,48.0%,52.0%,-0.5
LA Tech,151-164-4,47.9%,52.1%,-1.0
Col Charlestn,185-201-2,47.9%,52.1%,-0.6
Kansas City,46-50-0,47.9%,52.1%,-0.4
Saint Louis,147-160-5,47.9%,52.1%,+0.2
Georgia,124-135-2,47.9%,52.1%,-0.4
Pacific,133-145-6,47.8%,52.2%,-0.6
Canisius,99-108-2,47.8%,52.2%,+0.7
TN Tech,90-99-3,47.6%,52.4%,+0.1
UCSB,168-185-7,47.6%,52.4%,-0.3
Utah Valley,59-65-2,47.6%,52.4%,+0.5
NC-Grnsboro,126-139-4,47.6%,52.5%,-1.2
Louisiana,145-160-6,47.5%,52.5%,+0.6
Morehead St,124-137-5,47.5%,52.5%,+0.8
Old Dominion,188-208-6,47.5%,52.5%,-1.0
Vermont,98-109-2,47.3%,52.7%,-0.5
Michigan St,286-319-8,47.3%,52.7%,-0.6
Dartmouth,34-38-1,47.2%,52.8%,-0.8
Bryant,51-57-0,47.2%,52.8%,-0.5
Fla Gulf Cst,57-64-1,47.1%,52.9%,+0.7
Maryland,211-237-7,47.1%,52.9%,+0.2
Chicago St,8-9-0,47.1%,52.9%,+0.2
SC Upstate,23-26-0,46.9%,53.1%,-2.2
UC Irvine,167-189-6,46.9%,53.1%,+0.3
Illinois,224-254-8,46.9%,53.1%,-0.4
Jksnville St,97-110-6,46.9%,53.1%,-0.6
Liberty,89-101-2,46.8%,53.2%,-1.1
Cornell,74-84-2,46.8%,53.2%,+0.6
Cincinnati,234-266-6,46.8%,53.2%,+0.3
Incar Word,7-8-1,46.7%,53.3%,-2.1
Akron,188-216-3,46.5%,53.5%,-0.6
Arizona St,154-177-3,46.5%,53.5%,0.0
High Point,46-53-2,46.5%,53.5%,+0.4
Miami,163-188-5,46.4%,53.6%,-0.2
Rob Morris,45-52-1,46.4%,53.6%,-1.1
Middle Tenn,148-172-6,46.3%,53.8%,-1.1
Geo Wshgtn,122-142-3,46.2%,53.8%,-0.3
Sacred Hrt,42-49-3,46.2%,53.9%,-1.8
N Kentucky,78-91-0,46.2%,53.9%,-1.1
Florida Intl,70-82-2,46.1%,54.0%,-0.7
Virginia,204-240-3,46.0%,54.1%,-1.5
Sam Hous St,55-65-0,45.8%,54.2%,+0.1
Louisville,231-273-10,45.8%,54.2%,-0.5
Kansas St,154-182-5,45.8%,54.2%,-1.3
Columbia,71-84-4,45.8%,54.2%,-0.8
Presbyterian,21-25-1,45.7%,54.4%,+2.0
N Illinois,73-87-0,45.6%,54.4%,-0.7
Houston,182-217-8,45.6%,54.4%,-0.7
Winthrop,72-86-1,45.6%,54.4%,+0.5
Fordham,65-78-3,45.5%,54.6%,-2.1
USC,174-209-6,45.4%,54.6%,-0.3
San Diego St,213-256-5,45.4%,54.6%,-1.5
Lg Beach St,119-143-3,45.4%,54.6%,-0.2
Memphis,238-286-7,45.4%,54.6%,-0.9
Wash State,130-157-5,45.3%,54.7%,-0.7
Nebraska,103-125-5,45.2%,54.8%,-1.5
Drexel,127-155-4,45.0%,55.0%,-0.6
Alab A&M,18-22-0,45.0%,55.0%,-2.3
Texas,210-257-9,45.0%,55.0%,-1.2
Navy,49-60-0,45.0%,55.1%,-1.6
GA Tech,118-145-3,44.9%,55.1%,-0.3
Siena,117-145-9,44.7%,55.3%,-0.4
Loyola-MD,70-87-8,44.6%,55.4%,-0.4
Stony Brook,57-71-1,44.5%,55.5%,-0.7
St Josephs,140-175-5,44.4%,55.6%,-1.0
Le Moyne,4-5-0,44.4%,55.6%,-3.4
S Florida,84-105-2,44.4%,55.6%,-2.7
Texas A&M,150-188-3,44.4%,55.6%,-0.9
Prairie View,43-54-1,44.3%,55.7%,-2.8
Monmouth,73-92-2,44.2%,55.8%,-0.7
Elon,73-92-0,44.2%,55.8%,+0.2
Holy Cross,26-33-1,44.1%,55.9%,-0.1
Penn St,105-134-3,43.9%,56.1%,-1.4
Army,47-60-0,43.9%,56.1%,-4.3
Fairfield,119-152-5,43.9%,56.1%,-0.8
UC Davis,77-99-5,43.8%,56.3%,+0.4
Georgetown,164-211-2,43.7%,56.3%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Seton Hall,145-187-2,43.7%,56.3%,-0.1
Lamar,29-38-1,43.3%,56.7%,-1.9
Florida A&M,19-25-1,43.2%,56.8%,+2.0
Southern,44-58-2,43.1%,56.9%,-2.4
Mercer,72-95-2,43.1%,56.9%,-2.3
Bucknell,55-73-1,43.0%,57.0%,-1.6
Sac State,58-77-1,43.0%,57.0%,+0.4
Utah Tech,9-12-0,42.9%,57.1%,-0.4
Mt St Marys,39-52-2,42.9%,57.1%,-3.2
Albany,38-51-1,42.7%,57.3%,-0.4
Rutgers,90-123-1,42.3%,57.8%,-3.5
Coppin St,19-26-0,42.2%,57.8%,-4.8
E Michigan,76-104-1,42.2%,57.8%,-1.3
Alcorn St,27-37-2,42.2%,57.8%,-1.2
S Car State,21-29-0,42.0%,58.0%,+2.1
NC Central,49-68-1,41.9%,58.1%,-2.5
Central Conn,23-32-1,41.8%,58.2%,0.0
St Peters,88-123-1,41.7%,58.3%,-2.2
Illinois St,122-174-1,41.2%,58.8%,-2.4
Central Ark,14-20-0,41.2%,58.8%,-0.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
Citadel,26-40-1,39.4%,60.6%,-3.0
NC A&T,28-44-0,38.9%,61.1%,-2.5
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,60-98-2,38.0%,62.0%,-2.9
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,1-11-0,8.3%,91.7%,-7.2
