Team,Over Record,Over %,Under %,Total +/-
Memphis,100-92-1,52.1%,47.9%,+3.1
Penn St,202-186-3,52.1%,47.9%,+1.2
Lipscomb,64-59-2,52.0%,48.0%,-0.2
NC-Asheville,64-59-4,52.0%,48.0%,+0.8
Arizona St,169-156-3,52.0%,48.0%,+0.5
Ohio St,119-110-1,52.0%,48.0%,+1.5
W Virginia,132-122-5,52.0%,48.0%,+1.2
Col Charlestn,106-98-1,52.0%,48.0%,+1.2
Wright St,112-104-5,51.9%,48.2%,0.0
Wichita St,84-78-1,51.9%,48.2%,+0.9
Old Dominion,112-104-1,51.9%,48.2%,+1.2
Sam Hous St,59-55-0,51.8%,48.3%,-0.5
Evansville,194-181-3,51.7%,48.3%,+1.6
Syracuse,125-117-1,51.7%,48.4%,+1.6
Brown,141-132-5,51.7%,48.4%,+1.1
Campbell,63-59-2,51.6%,48.4%,+1.1
Chattanooga,142-133-2,51.6%,48.4%,+0.9
Coastal Car,82-77-1,51.6%,48.4%,+2.0
Michigan,150-141-7,51.6%,48.5%,+0.2
Texas St,84-79-4,51.5%,48.5%,+0.2
Samford,153-144-2,51.5%,48.5%,+1.9
Oregon St,203-191-0,51.5%,48.5%,+0.1
WI-Milwkee,162-153-2,51.4%,48.6%,+0.3
IL-Chicago,200-189-2,51.4%,48.6%,+0.8
Howard,73-69-3,51.4%,48.6%,+1.1
California,183-173-5,51.4%,48.6%,+0.6
Sac State,190-180-5,51.4%,48.7%,+0.6
NC-Wilmgton,171-162-2,51.4%,48.7%,+0.7
NC A&T,77-73-1,51.3%,48.7%,+1.4
Pepperdine,194-184-5,51.3%,48.7%,+1.0
Houston,103-98-4,51.2%,48.8%,+1.3
U Mass,168-160-4,51.2%,48.8%,+0.8
Coppin St,105-100-1,51.2%,48.8%,+0.2
Miss State,147-140-5,51.2%,48.8%,+0.3
Northeastrn,128-122-7,51.2%,48.8%,+0.5
Tulsa,153-146-4,51.2%,48.8%,+0.4
Washington,153-146-1,51.2%,48.8%,+0.8
Colorado St,155-148-1,51.2%,48.8%,+0.3
Nebraska,185-177-4,51.1%,48.9%,+1.1
Kansas St,144-138-5,51.1%,48.9%,+1.8
South Dakota,100-96-2,51.0%,49.0%,+2.3
Jksnville St,151-145-2,51.0%,49.0%,+0.3
Mississippi,151-146-6,50.8%,49.2%,+1.6
Miami,154-149-4,50.8%,49.2%,+0.7
CS Fullerton,158-153-3,50.8%,49.2%,+2.4
Charlotte,166-161-8,50.8%,49.2%,+0.5
F Dickinson,73-71-3,50.7%,49.3%,+0.9
USC,160-156-6,50.6%,49.4%,+0.5
James Mad,161-157-4,50.6%,49.4%,+0.9
San Diego,175-171-4,50.6%,49.4%,0.0
Cornell,134-131-4,50.6%,49.4%,+0.9
Alabama,135-132-6,50.6%,49.4%,+1.5
Belmont,47-46-0,50.5%,49.5%,-0.6
NC-Grnsboro,150-147-5,50.5%,49.5%,+0.8
Utah Valley,61-60-0,50.4%,49.6%,-0.7
Central Mich,188-185-3,50.4%,49.6%,+1.1
E Carolina,187-184-5,50.4%,49.6%,+0.7
Rutgers,198-195-5,50.4%,49.6%,+0.8
Duquesne,150-148-4,50.3%,49.7%,+1.4
Siena,152-150-2,50.3%,49.7%,+0.8
S Carolina,167-165-7,50.3%,49.7%,-0.1
Florida,83-82-1,50.3%,49.7%,+1.4
Detroit,185-183-5,50.3%,49.7%,+0.8
LA Tech,121-120-2,50.2%,49.8%,0.0
Arkansas,127-126-2,50.2%,49.8%,+0.5
San Francisco,136-135-3,50.2%,49.8%,+0.6
Troy,161-160-6,50.2%,49.8%,+0.3
Drake,157-156-3,50.2%,49.8%,+0.8
Fresno St,155-154-3,50.2%,49.8%,+1.3
Tulane,180-179-4,50.1%,49.9%,+0.8
Le Moyne,11-11-0,50.0%,50.0%,-0.5
Towson,164-164-8,50.0%,50.0%,+0.9
W Georgia,1-1-0,50.0%,50.0%,+4.5
Mercyhurst,1-1-0,50.0%,50.0%,-3.0
Fordham,191-192-11,49.9%,50.1%,+0.1
Georgia,195-196-2,49.9%,50.1%,+0.1
Canisius,165-166-9,49.9%,50.2%,+1.1
Stanford,143-144-1,49.8%,50.2%,+0.5
Marshall,137-138-5,49.8%,50.2%,+0.7
VA Tech,140-141-5,49.8%,50.2%,+0.5
Maryland,133-134-6,49.8%,50.2%,+0.7
North Texas,127-128-5,49.8%,50.2%,+1.8
Idaho,186-188-4,49.7%,50.3%,0.0
Murray St,82-83-2,49.7%,50.3%,+0.7
N Florida,76-77-3,49.7%,50.3%,+0.4
Rob Morris,76-77-4,49.7%,50.3%,-0.5
Temple,141-143-5,49.7%,50.4%,+1.0
Richmond,140-142-5,49.7%,50.4%,-0.1
TX A&M-CC,63-64-3,49.6%,50.4%,-0.2
McNeese St,60-61-0,49.6%,50.4%,+1.3
TX Christian,177-180-7,49.6%,50.4%,+1.4
Winthrop,51-52-2,49.5%,50.5%,+0.4
App State,147-150-6,49.5%,50.5%,-0.2
NC Central,48-49-0,49.5%,50.5%,-1.2
Montana,92-94-3,49.5%,50.5%,0.0
U Penn,126-129-5,49.4%,50.6%,-0.1
Presbyterian,83-85-0,49.4%,50.6%,+0.4
Toledo,123-126-2,49.4%,50.6%,+0.7
Iowa,156-160-4,49.4%,50.6%,+0.8
N Illinois,190-195-4,49.4%,50.7%,+0.8
Vermont,38-39-0,49.4%,50.7%,+0.5
Marist,184-189-4,49.3%,50.7%,+0.6
Lafayette,74-76-3,49.3%,50.7%,-0.7
Albany,72-74-2,49.3%,50.7%,+0.7
Kentucky,72-74-1,49.3%,50.7%,-0.8
Oklahoma St,144-148-3,49.3%,50.7%,-0.4
Jackson St,67-69-1,49.3%,50.7%,0.0
UC Davis,133-137-5,49.3%,50.7%,+0.7
San Jose St,224-231-6,49.2%,50.8%,+0.7
Harvard,95-98-0,49.2%,50.8%,-0.3
TX El Paso,126-130-3,49.2%,50.8%,+0.6
Navy,63-65-2,49.2%,50.8%,-1.9
UCF,124-128-5,49.2%,50.8%,0.0
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Ark Pine Bl,90-93-3,49.2%,50.8%,0.0
Indiana,148-153-7,49.2%,50.8%,0.0
Grambling St,59-61-1,49.2%,50.8%,-0.2
Maine,84-87-2,49.1%,50.9%,-0.8
TN Tech,168-174-0,49.1%,50.9%,+0.9
Air Force,168-174-5,49.1%,50.9%,+0.1
N Carolina,83-86-1,49.1%,50.9%,0.0
Citadel,206-214-4,49.1%,51.0%,-0.3
Fairfield,148-154-6,49.0%,51.0%,-0.2
Akron,93-97-2,49.0%,51.1%,+1.5
TX A&M-Com,23-24-0,48.9%,51.1%,+2.4
Monmouth,90-94-1,48.9%,51.1%,+0.8
E Michigan,178-186-1,48.9%,51.1%,-0.5
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Oregon,127-133-3,48.9%,51.2%,+1.2
Minnesota,169-177-5,48.8%,51.2%,+0.1
Texas A&M,126-132-2,48.8%,51.2%,+0.3
Kennesaw St,82-86-3,48.8%,51.2%,-0.1
IU Indy,142-149-2,48.8%,51.2%,+0.3
GA Southern,152-160-0,48.7%,51.3%,0.0
W Carolina,168-177-2,48.7%,51.3%,-0.3
Oakland,92-97-4,48.7%,51.3%,+0.5
CS Bakersfld,71-75-0,48.6%,51.4%,-0.2
Mt St Marys,70-74-4,48.6%,51.4%,+0.5
Jacksonville,67-71-1,48.6%,51.5%,+0.5
St Fran (PA),66-70-1,48.5%,51.5%,-0.4
Elon,182-193-2,48.5%,51.5%,-0.5
Quinnipiac,82-87-1,48.5%,51.5%,+2.0
Cleveland St,160-170-5,48.5%,51.5%,-0.6
S Alabama,143-152-2,48.5%,51.5%,+0.3
Mass Lowell,47-50-2,48.5%,51.6%,+1.8
Stony Brook,62-66-1,48.4%,51.6%,+0.9
DePaul,211-225-7,48.4%,51.6%,+0.6
Portland,175-187-4,48.3%,51.7%,0.0
Villanova,87-93-5,48.3%,51.7%,-0.8
Xavier,100-107-4,48.3%,51.7%,-0.1
TX Southern,56-60-1,48.3%,51.7%,+0.7
Utah Tech,41-44-0,48.2%,51.8%,0.0
Purdue,109-117-1,48.2%,51.8%,+0.6
Bradley,161-173-3,48.2%,51.8%,-0.1
Fla Atlantic,132-142-3,48.2%,51.8%,+0.1
GA Tech,196-211-8,48.2%,51.8%,+0.1
Yale,90-97-1,48.1%,51.9%,-0.4
Kent St,103-111-5,48.1%,51.9%,-1.0
Longwood,51-55-3,48.1%,51.9%,-0.3
VCU,76-82-3,48.1%,51.9%,-0.4
SE Louisiana,63-68-2,48.1%,51.9%,-1.0
Rice,188-203-4,48.1%,51.9%,+0.5
Hawaii,124-134-5,48.1%,51.9%,+0.2
Beth-Cook,61-66-2,48.0%,52.0%,-1.9
S Mississippi,158-171-5,48.0%,52.0%,-0.3
S Car State,85-92-0,48.0%,52.0%,+0.5
Lindenwood,24-26-2,48.0%,52.0%,+0.2
Valparaiso,127-138-2,47.9%,52.1%,+0.3
Louisville,102-111-3,47.9%,52.1%,-0.3
AR Lit Rock,146-159-2,47.9%,52.1%,+0.1
Niagara,154-168-6,47.8%,52.2%,+0.8
S Florida,198-216-0,47.8%,52.2%,-0.2
La Salle,165-180-3,47.8%,52.2%,+0.4
S Methodist,110-120-3,47.8%,52.2%,-0.5
Georgia St,108-118-2,47.8%,52.2%,+0.2
Drexel,138-151-3,47.8%,52.3%,+0.8
N Kentucky,52-57-1,47.7%,52.3%,+0.1
Florida St,134-147-5,47.7%,52.3%,-0.2
UCLA,123-135-3,47.7%,52.3%,+0.3
Central Conn,81-89-1,47.7%,52.4%,-0.5
Loyola Mymt,171-188-6,47.6%,52.4%,-1.4
Loyola-Chi,130-143-2,47.6%,52.4%,+0.3
Gard-Webb,60-66-2,47.6%,52.4%,+0.4
Furman,119-131-2,47.6%,52.4%,-0.8
Nicholls,48-53-1,47.5%,52.5%,+2.0
Chicago St,95-105-6,47.5%,52.5%,+0.4
E Illinois,179-198-6,47.5%,52.5%,-0.2
Wash State,166-184-4,47.4%,52.6%,+0.2
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
Manhattan,159-177-4,47.3%,52.7%,+0.1
Vanderbilt,156-174-4,47.3%,52.7%,+0.1
UCSB,102-114-3,47.2%,52.8%,0.0
St Bonavent,136-152-2,47.2%,52.8%,-0.3
W Kentucky,102-114-4,47.2%,52.8%,-0.3
St Johns,183-205-6,47.2%,52.8%,+0.9
Boston U,66-74-0,47.1%,52.9%,-2.1
S Illinois,131-148-2,47.0%,53.1%,-1.6
N Alabama,53-60-0,46.9%,53.1%,+1.1
Bryant,53-60-1,46.9%,53.1%,+1.4
Wofford,120-136-3,46.9%,53.1%,-1.9
New Mexico,112-127-3,46.9%,53.1%,+0.6
Hampton,86-98-1,46.7%,53.3%,-0.2
N Iowa,107-122-2,46.7%,53.3%,-0.5
N Dakota St,70-80-1,46.7%,53.3%,+0.6
TN Martin,166-190-6,46.6%,53.4%,+0.4
Michigan St,89-102-4,46.6%,53.4%,-0.5
American,60-69-0,46.5%,53.5%,-1.1
Cal Poly,180-207-8,46.5%,53.5%,+0.2
W Illinois,113-130-2,46.5%,53.5%,+0.1
E Kentucky,118-136-4,46.5%,53.5%,+1.0
Utah,138-159-3,46.5%,53.5%,-1.0
N Mex State,99-115-5,46.3%,53.7%,+0.2
N Arizona,167-194-3,46.3%,53.7%,-0.6
Colorado,139-162-0,46.2%,53.8%,-0.1
Butler,107-125-2,46.1%,53.9%,-0.6
IPFW,89-104-5,46.1%,53.9%,-1.3
Northwestern,161-190-8,45.9%,54.1%,-0.5
TX-Arlington,77-91-2,45.8%,54.2%,-0.7
Cincinnati,95-113-3,45.7%,54.3%,-1.7
UL Monroe,161-192-10,45.6%,54.4%,-0.7
Abl Christian,36-43-2,45.6%,54.4%,-1.3
Rider,127-152-2,45.5%,54.5%,+0.1
Dartmouth,147-176-3,45.5%,54.5%,0.0
St Peters,145-174-10,45.5%,54.6%,-1.5
Tarleton St,30-36-0,45.5%,54.6%,+0.4
Fla Gulf Cst,54-65-1,45.4%,54.6%,-1.8
San Diego St,83-100-3,45.4%,54.6%,-1.3
Morehead St,133-161-2,45.2%,54.8%,-0.3
Notre Dame,134-163-5,45.1%,54.9%,+0.4
Southern,49-60-2,45.0%,55.1%,-2.0
Wm & Mary,147-180-7,45.0%,55.1%,+0.2
Princeton,80-98-1,44.9%,55.1%,+0.1
Alabama St,70-86-2,44.9%,55.1%,-0.1
Connecticut,85-106-1,44.5%,55.5%,-0.3
Saint Louis,132-165-5,44.4%,55.6%,-1.2
Lehigh,56-70-2,44.4%,55.6%,-1.3
Miami (OH),162-203-3,44.4%,55.6%,-1.0
Maryland BC,59-74-0,44.4%,55.6%,-0.1
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Virginia,101-127-2,44.3%,55.7%,-0.1
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Binghamton,77-97-2,44.3%,55.8%,-1.4
E Tenn St,65-82-4,44.2%,55.8%,-2.1
Davidson,75-95-4,44.1%,55.9%,+1.1
Alab A&M,75-95-1,44.1%,55.9%,-2.3
LIU,39-50-1,43.8%,56.2%,-0.3
Illinois,112-144-4,43.8%,56.3%,-1.5
Stonehill,21-27-1,43.8%,56.3%,-1.0
Middle Tenn,111-143-7,43.7%,56.3%,0.0
UAB,97-125-6,43.7%,56.3%,-0.8
Oklahoma,123-159-5,43.6%,56.4%,-2.1
Wisconsin,92-119-3,43.6%,56.4%,-1.0
Tennessee,99-129-4,43.4%,56.6%,-1.3
Creighton,83-109-4,43.2%,56.8%,-1.8
Wagner,47-62-2,43.1%,56.9%,-1.3
UC Riverside,165-220-5,42.9%,57.1%,-1.9
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
Florida A&M,73-98-2,42.7%,57.3%,-1.3
Norfolk St,49-66-1,42.6%,57.4%,-1.8
Ste F Austin,31-42-0,42.5%,57.5%,-1.5
Charl South,66-92-2,41.8%,58.2%,-1.4
Kansas,41-60-1,40.6%,59.4%,-2.4
St. Thomas,18-27-0,40.0%,60.0%,-1.5
N Hampshire,47-78-1,37.6%,62.4%,-2.4
Maryland ES,55-100-2,35.5%,64.5%,-3.1
St Marys,45-84-1,34.9%,65.1%,-3.8
Merrimack,21-42-1,33.3%,66.7%,-4.6
Colgate,23-46-1,33.3%,66.7%,-3.6
