Team,ATS Record,Cover %,MOV,ATS +/-
Marquette,4-1-0,80.0%,19.2,+4.3
N Alabama,3-1-0,75.0%,13.3,+1.1
Dayton,3-1-0,75.0%,16.0,+1.4
Tulane,3-1-0,75.0%,14.5,-1.5
Houston,3-1-0,75.0%,33.5,+7.9
Kentucky,3-1-0,75.0%,36.8,+10.4
Baylor,3-1-0,75.0%,26.5,+12.9
Colorado,3-1-0,75.0%,18.5,+3.6
Duke,3-1-0,75.0%,30.5,+6.1
Pittsburgh,5-2-0,71.4%,21.1,+5.9
Geo Mason,4-2-0,66.7%,22.7,+6.6
VCU,4-2-0,66.7%,15.8,+2.2
N Iowa,2-1-0,66.7%,8.3,0.0
Auburn,2-1-1,66.7%,27.3,+9.1
Utah St,2-1-0,66.7%,32.0,+12.7
Bradley,4-2-0,66.7%,14.2,+2.6
Belmont,2-1-0,66.7%,5.3,+0.3
Youngs St,2-1-0,66.7%,1.7,-3.7
UC Irvine,2-1-0,66.7%,13.0,+4.8
UCLA,4-2-0,66.7%,24.2,+3.0
Lipscomb,2-1-0,66.7%,10.7,+1.3
Florida Intl,2-1-0,66.7%,17.7,+11.2
Valparaiso,2-1-0,66.7%,11.0,+4.5
Towson,2-1-0,66.7%,4.7,-0.2
DePaul,4-2-0,66.7%,24.5,+10.8
Army,2-1-0,66.7%,7.0,+4.0
W Virginia,2-1-0,66.7%,25.7,+12.3
Toledo,4-2-0,66.7%,4.3,-1.8
Hawaii,2-1-0,66.7%,8.7,+4.2
Wyoming,2-1-0,66.7%,11.7,+0.8
Kent St,2-1-0,66.7%,7.7,+1.7
Arkansas St,2-1-0,66.7%,10.7,+0.7
WI-Milwkee,2-1-0,66.7%,7.7,+3.8
Liberty,2-1-0,66.7%,12.3,+4.5
Abl Christian,2-1-0,66.7%,-1.0,-4.0
Penn St,4-2-0,66.7%,29.2,+10.1
St Johns,4-2-0,66.7%,18.7,+3.9
Michigan,4-2-0,66.7%,20.0,+4.3
S Alabama,2-1-0,66.7%,8.7,+2.8
Wisconsin,3-2-0,60.0%,17.2,+0.8
Yale,3-2-0,60.0%,11.0,+2.3
Michigan St,3-2-0,60.0%,19.6,-0.2
Missouri,3-2-0,60.0%,35.6,+10.2
Georgia,3-2-0,60.0%,20.4,+3.1
Connecticut,3-2-0,60.0%,29.8,-1.3
Miss State,3-2-0,60.0%,20.2,+3.4
James Mad,3-2-0,60.0%,2.8,-0.4
NC State,3-2-0,60.0%,19.6,+1.4
Texas A&M,3-2-0,60.0%,17.2,-1.5
Clemson,3-2-0,60.0%,21.8,+2.2
Wichita St,3-2-0,60.0%,12.4,+4.7
La Salle,4-3-0,57.1%,7.1,+2.4
Buffalo,1-1-0,50.0%,5.0,+2.0
New Orleans,1-1-0,50.0%,-9.0,-12.0
Charl South,1-1-0,50.0%,23.5,+8.3
WI-Grn Bay,1-1-0,50.0%,4.0,+1.8
New Mexico,2-2-0,50.0%,19.8,-0.8
Mississippi,2-2-1,50.0%,17.8,-1.9
S Utah,2-2-0,50.0%,7.8,+2.9
Harvard,1-1-0,50.0%,0.5,-1.8
Butler,2-2-0,50.0%,16.0,0.0
N Carolina,2-2-0,50.0%,21.5,+2.1
Jksnville St,1-1-0,50.0%,11.5,+7.8
Florida,3-3-0,50.0%,20.3,+0.1
North Texas,1-1-0,50.0%,10.0,+0.8
Columbia,3-3-1,50.0%,13.1,+1.9
Drake,1-1-0,50.0%,8.5,+1.3
S Dakota St,2-2-0,50.0%,7.0,+1.5
Dartmouth,1-1-0,50.0%,-4.5,-7.8
Fla Atlantic,2-2-0,50.0%,6.8,+3.1
Utah Valley,1-1-0,50.0%,11.5,+8.3
Northeastrn,2-2-0,50.0%,8.5,+4.8
Morgan St,1-1-0,50.0%,3.5,-3.5
Coastal Car,1-1-1,50.0%,3.7,+0.5
Bucknell,2-2-0,50.0%,3.8,-3.0
Rice,2-2-0,50.0%,7.0,-2.3
Indiana,2-2-0,50.0%,20.3,+0.4
LSU,2-2-0,50.0%,16.0,-1.1
Jacksonville,1-1-0,50.0%,4.0,-1.3
Rhode Island,2-2-0,50.0%,26.0,+13.4
NC-Wilmgton,1-1-0,50.0%,6.0,-1.3
Mass Lowell,1-1-1,50.0%,8.0,+0.5
Ste F Austin,1-1-1,50.0%,3.0,-2.3
S Carolina,2-2-0,50.0%,14.3,-1.8
Longwood,2-2-0,50.0%,10.0,+1.8
Evansville,1-1-0,50.0%,1.0,-2.8
San Diego,2-2-0,50.0%,2.0,-1.3
Maryland,3-3-0,50.0%,27.2,+7.0
TX A&M-CC,1-1-0,50.0%,12.5,+1.0
Air Force,2-2-0,50.0%,3.8,-3.0
Texas,3-3-0,50.0%,21.5,+0.3
E Kentucky,1-1-0,50.0%,9.0,+3.8
W Michigan,1-1-0,50.0%,2.0,-2.3
Citadel,1-1-0,50.0%,6.5,+3.8
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Purdue,2-2-0,50.0%,20.5,+0.4
Saint Louis,1-1-0,50.0%,10.0,+1.5
Louisville,2-2-0,50.0%,18.3,-0.6
Fairfield,1-1-0,50.0%,0.0,-1.3
Montana St,1-1-0,50.0%,9.5,+3.5
Central Conn,1-1-0,50.0%,-2.5,-5.8
South Dakota,2-2-0,50.0%,4.3,-0.3
Oklahoma,2-2-0,50.0%,24.5,-1.6
Albany,1-1-0,50.0%,3.0,+0.5
Vanderbilt,3-3-0,50.0%,13.7,-3.3
Boston Col,2-2-0,50.0%,15.5,+4.9
San Francisco,2-2-0,50.0%,19.8,+3.1
Xavier,3-3-0,50.0%,18.2,-2.2
Geo Wshgtn,3-3-0,50.0%,14.5,+1.6
Incar Word,1-1-0,50.0%,15.5,+2.5
N Mex State,1-1-0,50.0%,6.5,+2.5
UC Davis,1-1-0,50.0%,-8.5,-12.8
N Kentucky,1-1-0,50.0%,12.0,0.0
N Florida,1-1-0,50.0%,5.0,-2.0
Quinnipiac,1-1-0,50.0%,7.0,+3.0
McNeese St,2-3-0,40.0%,3.8,-3.0
Arkansas,2-3-0,40.0%,27.4,+6.1
Boise St,2-3-0,40.0%,12.2,+0.5
Notre Dame,2-3-0,40.0%,13.8,-3.6
S Methodist,2-3-0,40.0%,21.2,+2.4
Kansas,2-3-0,40.0%,16.0,-2.7
Providence,2-3-0,40.0%,16.8,-4.4
Oregon,2-3-0,40.0%,16.0,-0.2
Winthrop,2-3-0,40.0%,7.6,-1.4
Santa Clara,2-3-0,40.0%,6.4,-0.3
Alabama,2-3-0,40.0%,15.4,-1.2
BYU,2-3-0,40.0%,31.2,-1.0
Princeton,3-5-0,37.5%,2.9,-4.4
UAB,2-4-0,33.3%,3.7,-7.3
Miami (OH),1-2-0,33.3%,5.7,-3.3
Arizona St,1-2-0,33.3%,8.7,-7.0
Cornell,1-2-0,33.3%,5.3,-1.8
Boston U,1-2-0,33.3%,6.0,+2.0
Akron,1-2-0,33.3%,11.3,+1.3
Howard,1-2-0,33.3%,-7.0,-9.5
UCSD,1-2-0,33.3%,5.0,-4.3
Navy,1-2-0,33.3%,-8.7,-13.2
Villanova,2-4-0,33.3%,11.0,-2.6
Samford,1-2-0,33.3%,4.7,-0.7
Bowling Grn,1-2-0,33.3%,20.0,+6.3
Maryland BC,1-2-0,33.3%,3.7,-3.5
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
California,1-2-1,33.3%,11.5,-2.9
UCF,1-2-0,33.3%,8.0,-5.3
GA Tech,1-2-0,33.3%,10.0,-8.0
Indiana St,1-2-0,33.3%,7.0,-2.0
Iowa,2-4-0,33.3%,13.8,-3.7
St Josephs,1-2-0,33.3%,6.0,-7.3
Iowa St,1-2-0,33.3%,33.3,-2.3
Wm & Mary,1-2-0,33.3%,-1.0,-4.5
Fordham,1-2-0,33.3%,3.7,-6.0
Wofford,1-2-0,33.3%,0.0,-4.0
Brown,2-4-0,33.3%,5.5,-1.0
Marist,1-2-0,33.3%,7.0,-2.7
U Mass,1-2-0,33.3%,6.0,-2.2
Texas Tech,2-4-0,33.3%,23.2,-1.5
Colgate,1-2-0,33.3%,1.7,-9.5
E Tenn St,1-2-0,33.3%,7.3,-3.3
App State,1-2-0,33.3%,0.3,-6.2
Kansas St,2-5-0,28.6%,10.0,-7.9
High Point,2-5-0,28.6%,10.4,-4.4
Seton Hall,1-3-0,25.0%,7.0,-4.0
GA Southern,1-3-1,25.0%,5.0,-4.6
Georgetown,1-3-0,25.0%,16.3,0.0
E Carolina,1-3-0,25.0%,5.0,-2.8
UCSB,1-3-0,25.0%,12.0,+4.1
Temple,1-3-0,25.0%,11.3,+3.0
Charlotte,1-3-0,25.0%,7.3,-1.5
Chattanooga,1-3-0,25.0%,5.0,-3.3
Colorado St,1-3-0,25.0%,10.3,-8.0
Tulsa,1-3-0,25.0%,3.3,-8.6
TX Christian,1-3-0,25.0%,22.5,-0.5
Northwestern,1-3-1,25.0%,16.6,-0.7
Arizona,1-3-0,25.0%,14.5,-3.9
UNLV,1-3-1,25.0%,9.4,-2.2
Loyola-Chi,1-3-0,25.0%,17.3,-0.3
VA Tech,1-3-0,25.0%,9.5,-6.8
Bryant,1-3-0,25.0%,5.3,-3.1
Ohio,1-4-0,20.0%,-0.6,-5.5
S Florida,1-4-0,20.0%,7.0,-3.7
St Marys,1-4-0,20.0%,11.0,-2.3
Miami,1-4-0,20.0%,15.6,-5.5
Creighton,1-4-0,20.0%,17.2,-9.1
Rutgers,1-4-0,20.0%,11.8,-5.6
Minnesota,1-5-0,16.7%,6.8,-4.8
USC,1-5-0,16.7%,9.2,-7.6
Cal Baptist,1-5-0,16.7%,3.5,-5.3
American,0-1-0,0.0%,-8.0,-10.0
Pacific,0-1-0,0.0%,-3.0,-8.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
E Michigan,0-1-0,0.0%,1.0,-1.5
Washington,0-3-0,0.0%,9.3,-8.7
Old Dominion,0-2-0,0.0%,0.5,-10.5
E Washingtn,0-1-0,0.0%,-4.0,-9.0
TX El Paso,0-1-0,0.0%,-6.0,-10.5
Murray St,0-2-0,0.0%,8.0,-8.0
Southern,0-1-0,0.0%,-2.0,-5.0
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
Stetson,0-1-0,0.0%,-3.0,-7.5
Wake Forest,0-5-0,0.0%,11.8,-15.7
Iona,0-1-0,0.0%,-6.0,-12.5
TN Martin,0-1-0,0.0%,-12.0,-15.0
Syracuse,0-3-0,0.0%,5.0,-10.3
Central Ark,0-1-0,0.0%,-4.0,-5.5
Richmond,0-4-0,0.0%,0.8,-7.8
U Penn,0-3-0,0.0%,0.7,-9.2
CS Fullerton,0-1-0,0.0%,1.0,-1.5
Oakland,0-1-0,0.0%,-4.0,-11.0
TN Tech,0-2-0,0.0%,2.0,-3.3
Monmouth,0-1-0,0.0%,-13.0,-15.5
NC A&T,0-1-0,0.0%,3.0,-3.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
N Colorado,0-1-0,0.0%,16.0,-3.5
Nebraska,0-3-0,0.0%,17.0,-7.7
Alab A&M,0-1-0,0.0%,-5.0,-10.5
NW State,0-1-0,0.0%,-2.0,-6.0
Kansas City,0-2-0,0.0%,-3.0,-6.0
Loyola Mymt,0-1-0,0.0%,-4.0,-14.5
N Arizona,0-1-0,0.0%,1.0,-3.5
Virginia,0-2-0,0.0%,13.0,-7.3
Campbell,0-1-0,0.0%,-1.0,-9.0
Canisius,0-1-0,0.0%,-10.0,-12.0
Ball St,0-2-0,0.0%,-10.5,-19.3
Vermont,0-5-0,0.0%,-0.6,-9.4
NC Central,0-1-0,0.0%,-6.0,-7.5
NC-Asheville,0-2-0,0.0%,-0.5,-8.5
San Jose St,0-2-0,0.0%,-8.5,-14.5
UTSA,0-1-0,0.0%,-17.0,-27.5
Delaware,0-2-0,0.0%,-4.0,-9.0
Louisiana,0-1-0,0.0%,-22.0,-25.0
Grd Canyon,0-5-0,0.0%,2.4,-12.1
Holy Cross,0-1-0,0.0%,2.0,-3.0
Bellarmine,0-2-0,0.0%,-3.5,-11.0
IU Indy,0-1-0,0.0%,-3.0,-6.5
Illinois St,0-1-0,0.0%,-2.0,-15.0
San Diego St,0-1-0,0.0%,5.0,-5.5
Seattle,0-3-0,0.0%,-4.3,-8.8
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
Montana,0-2-0,0.0%,6.5,-4.3
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Fresno St,0-1-1,0.0%,9.0,-1.5
Duquesne,0-3-0,0.0%,-5.3,-11.0
Central Mich,0-1-0,0.0%,-1.0,-6.5
Lafayette,0-1-0,0.0%,46.0,-5.5
N Dakota St,0-1-0,0.0%,-9.0,-12.5
W Illinois,0-2-0,0.0%,-6.0,-10.8
Gard-Webb,0-1-0,0.0%,1.0,-2.5
Stonehill,0-2-0,0.0%,0.5,-2.0
