Team,Over Record,Over %,Under %,Total +/-
Jacksonville,2-1-0,66.7%,33.3%,+9.7
N Carolina,5-3-0,62.5%,37.5%,+5.7
Fla Atlantic,5-3-0,62.5%,37.5%,+3.1
LSU,5-3-0,62.5%,37.5%,+7.1
Ohio,5-3-1,62.5%,37.5%,+4.8
La Salle,5-3-0,62.5%,37.5%,+4.6
Bradley,5-3-0,62.5%,37.5%,+1.1
Loyola Mymt,3-2-0,60.0%,40.0%,-0.2
North Texas,3-2-0,60.0%,40.0%,-0.8
Norfolk St,3-2-0,60.0%,40.0%,-1.8
Radford,3-2-0,60.0%,40.0%,+1.4
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
Syracuse,3-2-0,60.0%,40.0%,+15.4
Arizona,6-4-0,60.0%,40.0%,-1.3
Richmond,3-2-0,60.0%,40.0%,+3.4
Weber St,3-2-0,60.0%,40.0%,0.0
Kansas City,3-2-0,60.0%,40.0%,+4.1
Wofford,3-2-0,60.0%,40.0%,+0.9
Texas,6-4-2,60.0%,40.0%,+0.4
S Methodist,6-4-0,60.0%,40.0%,+1.1
UCSD,3-2-0,60.0%,40.0%,+3.8
U Penn,3-2-0,60.0%,40.0%,+3.6
UC Riverside,3-2-0,60.0%,40.0%,+1.0
St Marys,6-4-0,60.0%,40.0%,+4.5
Connecticut,6-4-0,60.0%,40.0%,+5.5
Northeastrn,4-3-0,57.1%,42.9%,-2.1
Col Charlestn,4-3-0,57.1%,42.9%,+8.5
WI-Milwkee,4-3-0,57.1%,42.9%,-1.9
Cal Baptist,4-3-0,57.1%,42.9%,+7.1
Toledo,4-3-0,57.1%,42.9%,+0.2
N Alabama,4-3-0,57.1%,42.9%,+0.9
UCF,4-3-0,57.1%,42.9%,+3.8
Washington,4-3-0,57.1%,42.9%,+1.6
Bryant,4-3-0,57.1%,42.9%,+5.0
Ohio St,4-3-0,57.1%,42.9%,+2.7
Auburn,5-4-0,55.6%,44.4%,+2.3
VCU,5-4-0,55.6%,44.4%,-4.6
Penn St,5-4-0,55.6%,44.4%,+5.6
Oregon,5-4-0,55.6%,44.4%,+0.1
Utah,5-4-0,55.6%,44.4%,+1.1
Kansas St,5-4-0,55.6%,44.4%,+3.7
Boise St,5-4-0,55.6%,44.4%,-0.1
Marquette,5-4-0,55.6%,44.4%,+0.2
Georgia,5-4-0,55.6%,44.4%,-0.2
Santa Clara,5-4-0,55.6%,44.4%,+3.1
Miss State,6-5-0,54.6%,45.5%,+2.0
BYU,6-5-0,54.6%,45.5%,-0.8
Lg Beach St,1-1-0,50.0%,50.0%,-8.3
Drexel,2-2-0,50.0%,50.0%,-5.3
Siena,1-1-0,50.0%,50.0%,+0.5
San Diego St,2-2-0,50.0%,50.0%,-1.3
TN Martin,1-1-0,50.0%,50.0%,+35.0
Rice,3-3-0,50.0%,50.0%,-3.3
N Mex State,3-3-0,50.0%,50.0%,+0.3
San Francisco,4-4-0,50.0%,50.0%,-4.5
Oklahoma,4-4-0,50.0%,50.0%,+3.5
Denver,1-1-0,50.0%,50.0%,+14.8
Hawaii,3-3-0,50.0%,50.0%,+2.8
Arizona St,2-2-0,50.0%,50.0%,-4.8
Montana,1-1-0,50.0%,50.0%,-1.8
Michigan,5-5-0,50.0%,50.0%,-0.7
Grambling St,1-1-0,50.0%,50.0%,-1.5
NC A&T,1-1-0,50.0%,50.0%,+2.0
Morehead St,1-1-0,50.0%,50.0%,+5.8
S Carolina,4-4-0,50.0%,50.0%,-3.4
Rutgers,4-4-0,50.0%,50.0%,+6.3
Grd Canyon,4-4-0,50.0%,50.0%,+1.9
Alabama,4-4-1,50.0%,50.0%,+1.9
Sacred Hrt,1-1-0,50.0%,50.0%,-4.5
IU Indy,1-1-0,50.0%,50.0%,+3.5
Oklahoma St,3-3-0,50.0%,50.0%,-0.1
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.7
Charlotte,3-3-0,50.0%,50.0%,-1.8
Old Dominion,1-1-0,50.0%,50.0%,+7.5
New Orleans,1-1-0,50.0%,50.0%,+0.3
Queens,2-2-0,50.0%,50.0%,-10.0
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Evansville,1-1-0,50.0%,50.0%,+1.5
St Peters,2-2-0,50.0%,50.0%,-1.6
Colorado,3-3-1,50.0%,50.0%,+0.7
Campbell,2-2-0,50.0%,50.0%,-3.4
Citadel,1-1-0,50.0%,50.0%,-6.3
Incar Word,2-2-1,50.0%,50.0%,+0.7
Colorado St,3-3-0,50.0%,50.0%,+2.3
North Dakota,1-1-0,50.0%,50.0%,-1.8
Louisiana,2-2-0,50.0%,50.0%,-8.6
Arkansas St,4-4-0,50.0%,50.0%,-7.4
Cornell,2-2-1,50.0%,50.0%,+4.5
Bowling Grn,2-2-0,50.0%,50.0%,+6.4
Buffalo,1-1-0,50.0%,50.0%,+0.5
Nebraska,3-3-0,50.0%,50.0%,-1.5
GA Southern,3-3-0,50.0%,50.0%,+0.9
S Indiana,1-1-0,50.0%,50.0%,-1.0
Purdue,4-4-0,50.0%,50.0%,+0.8
Clemson,5-5-0,50.0%,50.0%,+0.1
Stonehill,1-1-0,50.0%,50.0%,+3.8
High Point,5-6-0,45.5%,54.6%,-2.9
Florida,5-6-0,45.5%,54.6%,-0.8
St Johns,5-6-0,45.5%,54.6%,-1.4
Princeton,5-6-0,45.5%,54.6%,+2.0
Iowa,4-5-0,44.4%,55.6%,-4.0
Vermont,4-5-0,44.4%,55.6%,-2.9
Michigan St,4-5-0,44.4%,55.6%,-0.2
Indiana,4-5-0,44.4%,55.6%,+0.6
Stanford,4-5-0,44.4%,55.6%,+2.8
Iowa St,4-5-0,44.4%,55.6%,+4.8
W Kentucky,3-4-0,42.9%,57.1%,-4.1
NC State,3-4-0,42.9%,57.1%,-3.6
Duquesne,3-4-0,42.9%,57.1%,-6.9
Pittsburgh,3-4-2,42.9%,57.1%,-2.2
Tulsa,3-4-0,42.9%,57.1%,+5.6
N Iowa,3-4-0,42.9%,57.1%,+5.1
LA Tech,3-4-0,42.9%,57.1%,-0.5
Brown,3-4-0,42.9%,57.1%,-1.2
James Mad,3-4-0,42.9%,57.1%,+5.6
Mass Lowell,3-4-0,42.9%,57.1%,+3.4
Bucknell,2-3-0,40.0%,60.0%,+1.6
Texas A&M,4-6-0,40.0%,60.0%,-6.8
Lafayette,2-3-0,40.0%,60.0%,+3.0
Temple,2-3-0,40.0%,60.0%,-1.1
App State,2-3-0,40.0%,60.0%,-8.9
Georgia St,2-3-0,40.0%,60.0%,-3.5
TX-Arlington,2-3-0,40.0%,60.0%,-2.9
San Diego,2-3-0,40.0%,60.0%,-5.9
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Tennessee,4-6-0,40.0%,60.0%,-4.1
Boston U,2-3-0,40.0%,60.0%,+4.0
Miami (OH),2-3-0,40.0%,60.0%,+0.2
Houston,4-6-0,40.0%,60.0%,-4.0
Seattle,2-3-0,40.0%,60.0%,+7.0
Illinois,3-5-0,37.5%,62.5%,-5.4
UC Irvine,3-5-0,37.5%,62.5%,-3.3
Wake Forest,3-5-0,37.5%,62.5%,-7.3
Georgetown,3-5-0,37.5%,62.5%,-5.4
TX Christian,3-5-0,37.5%,62.5%,-10.3
Northwestern,3-5-0,37.5%,62.5%,-3.3
E Carolina,3-5-0,37.5%,62.5%,-3.0
S Dakota St,3-5-0,37.5%,62.5%,-3.6
Mississippi,3-5-0,37.5%,62.5%,-6.6
Longwood,3-5-0,37.5%,62.5%,-6.1
Nevada,4-7-0,36.4%,63.6%,0.0
TX-Pan Am,2-4-0,33.3%,66.7%,-3.3
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Marist,2-4-0,33.3%,66.7%,-0.2
W Michigan,1-2-0,33.3%,66.7%,+3.5
Missouri St,1-2-0,33.3%,66.7%,+0.3
St Bonavent,3-6-0,33.3%,66.7%,-9.2
Fresno St,1-2-0,33.3%,66.7%,-11.2
Creighton,3-6-0,33.3%,66.7%,-4.3
UNLV,2-4-0,33.3%,66.7%,+3.4
Portland St,1-2-0,33.3%,66.7%,-8.8
Sac State,1-2-0,33.3%,66.7%,-1.5
Furman,2-4-0,33.3%,66.7%,-9.8
W Illinois,1-2-0,33.3%,66.7%,+1.8
Texas St,1-2-0,33.3%,66.7%,-9.5
Wichita St,3-6-0,33.3%,66.7%,+2.2
Quinnipiac,2-4-0,33.3%,66.7%,-4.2
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Oakland,1-2-0,33.3%,66.7%,+9.0
W Virginia,2-4-0,33.3%,66.7%,-7.7
Loyola-Chi,2-4-1,33.3%,66.7%,-0.4
E Tenn St,2-4-0,33.3%,66.7%,-4.3
Montana St,2-4-0,33.3%,66.7%,-3.1
UCSB,3-6-0,33.3%,66.7%,-2.9
Air Force,2-4-0,33.3%,66.7%,-5.3
Murray St,2-4-0,33.3%,66.7%,-7.5
Presbyterian,1-2-0,33.3%,66.7%,+5.3
Abl Christian,2-4-0,33.3%,66.7%,-4.1
Utah St,3-6-0,33.3%,66.7%,+1.5
Merrimack,1-2-0,33.3%,66.7%,-2.7
Wagner,1-2-1,33.3%,66.7%,-3.0
Duke,3-7-0,30.0%,70.0%,-6.7
Minnesota,2-5-0,28.6%,71.4%,-11.2
Saint Louis,2-5-0,28.6%,71.4%,-2.1
Kent St,2-5-0,28.6%,71.4%,-4.8
Towson,2-5-0,28.6%,71.4%,-6.4
Oregon St,2-5-0,28.6%,71.4%,-6.6
Tulane,2-5-1,28.6%,71.4%,-3.6
Hofstra,1-3-0,25.0%,75.0%,-7.8
Louisville,2-6-0,25.0%,75.0%,-6.9
Ste F Austin,1-3-0,25.0%,75.0%,-6.5
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Marshall,1-3-0,25.0%,75.0%,-2.6
Loyola-MD,1-3-0,25.0%,75.0%,-4.5
Valparaiso,1-3-0,25.0%,75.0%,+2.1
Harvard,1-3-0,25.0%,75.0%,-3.4
Columbia,2-6-0,25.0%,75.0%,-1.9
Niagara,1-3-0,25.0%,75.0%,-6.3
TX El Paso,1-3-1,25.0%,75.0%,-0.8
Xavier,2-6-0,25.0%,75.0%,-2.3
Cleveland St,1-3-0,25.0%,75.0%,-5.9
Arkansas,2-6-0,25.0%,75.0%,-10.7
Fairfield,1-3-0,25.0%,75.0%,-6.3
Pacific,1-3-0,25.0%,75.0%,-12.8
St Josephs,2-6-0,25.0%,75.0%,-2.2
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
Coastal Car,1-3-0,25.0%,75.0%,-10.4
UCLA,2-7-0,22.2%,77.8%,-1.8
Chattanooga,2-7-0,22.2%,77.8%,-1.3
S Utah,1-4-0,20.0%,80.0%,-3.4
UC Davis,1-4-0,20.0%,80.0%,-5.6
Cincinnati,2-8-0,20.0%,80.0%,-5.4
Virginia,1-4-0,20.0%,80.0%,-11.6
Lipscomb,1-4-0,20.0%,80.0%,-10.8
NC-Grnsboro,1-4-0,20.0%,80.0%,-11.1
N Kentucky,1-5-0,16.7%,83.3%,-4.5
Youngs St,1-5-0,16.7%,83.3%,-6.7
Elon,1-5-0,16.7%,83.3%,+3.1
Seton Hall,1-5-0,16.7%,83.3%,-22.3
Butler,1-5-0,16.7%,83.3%,-8.1
Providence,1-6-1,14.3%,85.7%,-10.2
S Florida,1-6-0,14.3%,85.7%,-3.2
Kansas,1-8-0,11.1%,88.9%,-6.6
Florida St,1-8-0,11.1%,88.9%,-7.7
Delaware St,0-1-0,0.0%,100.0%,-11.0
Illinois St,0-2-1,0.0%,100.0%,-5.7
Idaho St,0-1-0,0.0%,100.0%,-17.5
Rob Morris,0-5-0,0.0%,100.0%,-14.3
Iona,0-3-0,0.0%,100.0%,-17.3
Monmouth,0-1-0,0.0%,100.0%,-3.0
IL-Chicago,0-1-0,0.0%,100.0%,-15.5
E Illinois,0-1-0,0.0%,100.0%,-6.0
Jksnville St,0-3-0,0.0%,100.0%,-5.3
Binghamton,0-2-0,0.0%,100.0%,-7.0
Drake,0-4-0,0.0%,100.0%,-18.5
Canisius,0-1-0,0.0%,100.0%,-26.5
NW State,0-2-0,0.0%,100.0%,-11.5
S Mississippi,0-2-0,0.0%,100.0%,-2.5
Tarleton St,0-1-0,0.0%,100.0%,-5.0
Fla Gulf Cst,0-3-0,0.0%,100.0%,-14.3
S Illinois,0-5-0,0.0%,100.0%,-10.6
Central Conn,0-4-0,0.0%,100.0%,-13.9
Lamar,0-1-0,0.0%,100.0%,-4.0
Nicholls,0-3-0,0.0%,100.0%,-10.0
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Southern,0-1-0,0.0%,100.0%,-8.5
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
Rider,0-3-0,0.0%,100.0%,-11.7
Utah Tech,0-1-0,0.0%,100.0%,-28.5
