Team,Over Record,Over %,Under %,Total +/-
Richmond,4-2-0,66.7%,33.3%,+7.9
Charl South,6-3-0,66.7%,33.3%,-1.0
Citadel,2-1-0,66.7%,33.3%,+2.5
Ark Pine Bl,5-3-0,62.5%,37.5%,+7.8
Louisiana,5-3-0,62.5%,37.5%,+2.8
Montana St,3-2-0,60.0%,40.0%,+3.4
Lafayette,3-2-0,60.0%,40.0%,+4.9
Florida Intl,3-2-0,60.0%,40.0%,-2.3
Wyoming,3-2-0,60.0%,40.0%,-3.2
Ball St,3-2-0,60.0%,40.0%,+5.8
St Peters,3-2-0,60.0%,40.0%,+1.8
St Fran (PA),3-2-0,60.0%,40.0%,+3.1
UTSA,3-2-0,60.0%,40.0%,-2.1
Arizona,3-2-0,60.0%,40.0%,-1.4
Queens,3-2-0,60.0%,40.0%,-1.9
Dartmouth,3-2-1,60.0%,40.0%,+8.4
Cal Baptist,3-2-0,60.0%,40.0%,+7.9
NJIT,6-4-0,60.0%,40.0%,-2.9
Grambling St,4-3-0,57.1%,42.9%,+1.1
S Car State,4-3-0,57.1%,42.9%,-2.4
Fresno St,4-3-0,57.1%,42.9%,-0.2
Le Moyne,4-3-0,57.1%,42.9%,+0.4
LIU,4-3-0,57.1%,42.9%,+0.6
N Carolina,2-2-0,50.0%,50.0%,+1.9
Michigan,1-1-0,50.0%,50.0%,+5.3
BYU,1-1-0,50.0%,50.0%,-7.8
Akron,1-1-0,50.0%,50.0%,-9.8
Denver,3-3-0,50.0%,50.0%,+10.9
American,2-2-0,50.0%,50.0%,0.0
Purdue,1-1-0,50.0%,50.0%,-4.0
Stanford,1-1-0,50.0%,50.0%,+15.5
E Tenn St,2-2-0,50.0%,50.0%,+1.3
Minnesota,2-2-0,50.0%,50.0%,-6.1
St Johns,1-1-0,50.0%,50.0%,+1.8
Col Charlestn,1-1-0,50.0%,50.0%,-2.5
W Virginia,1-1-0,50.0%,50.0%,-5.5
Portland,3-3-0,50.0%,50.0%,+6.2
Colorado,1-1-0,50.0%,50.0%,-0.5
San Diego St,1-1-0,50.0%,50.0%,+0.3
N Illinois,2-2-1,50.0%,50.0%,+1.3
Coppin St,5-5-1,50.0%,50.0%,-1.4
Louisville,2-2-0,50.0%,50.0%,+4.1
Texas A&M,1-1-0,50.0%,50.0%,+1.0
Morehead St,2-2-0,50.0%,50.0%,+2.0
Central Mich,2-2-0,50.0%,50.0%,+3.8
Clemson,1-1-0,50.0%,50.0%,+15.0
DePaul,1-1-0,50.0%,50.0%,+2.8
W Kentucky,1-1-0,50.0%,50.0%,+3.8
Florida A&M,3-3-0,50.0%,50.0%,+7.6
Virginia,2-2-0,50.0%,50.0%,-7.1
Beth-Cook,4-4-0,50.0%,50.0%,-6.0
Fordham,2-2-0,50.0%,50.0%,-2.8
Rutgers,2-2-0,50.0%,50.0%,+5.1
High Point,1-1-0,50.0%,50.0%,+6.3
Alabama,1-1-0,50.0%,50.0%,+7.5
Illinois,1-1-0,50.0%,50.0%,-7.0
UCSD,1-1-0,50.0%,50.0%,+10.0
Kent St,1-1-0,50.0%,50.0%,-0.8
Army,1-1-0,50.0%,50.0%,-4.8
Bradley,1-1-0,50.0%,50.0%,-4.5
Pittsburgh,1-1-0,50.0%,50.0%,+7.5
Ste F Austin,2-2-0,50.0%,50.0%,-9.3
N Mex State,3-3-0,50.0%,50.0%,+1.8
Oral Roberts,2-2-0,50.0%,50.0%,+4.6
Idaho,3-3-0,50.0%,50.0%,-0.7
New Mexico,1-1-0,50.0%,50.0%,-6.8
IU Indy,3-3-0,50.0%,50.0%,+2.1
Syracuse,2-2-0,50.0%,50.0%,+2.5
U Mass,3-3-0,50.0%,50.0%,+1.6
Princeton,2-2-0,50.0%,50.0%,+4.5
Kennesaw St,1-1-0,50.0%,50.0%,-6.5
Longwood,1-1-0,50.0%,50.0%,-4.5
Oregon St,1-1-0,50.0%,50.0%,-3.5
TN Martin,3-3-0,50.0%,50.0%,+4.7
Buffalo,2-2-0,50.0%,50.0%,-2.1
IL-Chicago,1-1-0,50.0%,50.0%,+6.8
UL Monroe,4-4-0,50.0%,50.0%,+5.9
Lehigh,2-2-0,50.0%,50.0%,+0.8
Texas Tech,1-1-0,50.0%,50.0%,-5.3
Utah Tech,4-4-0,50.0%,50.0%,-6.3
San Francisco,1-1-0,50.0%,50.0%,-6.3
McNeese St,1-1-1,50.0%,50.0%,+3.7
UNLV,2-2-0,50.0%,50.0%,-1.1
Miami (OH),1-1-0,50.0%,50.0%,+4.5
LA Tech,1-1-0,50.0%,50.0%,-8.0
UC Davis,2-2-0,50.0%,50.0%,-1.8
Penn St,1-1-0,50.0%,50.0%,-1.5
Alab A&M,3-3-0,50.0%,50.0%,-3.6
UC Riverside,2-2-0,50.0%,50.0%,-1.4
Creighton,2-2-0,50.0%,50.0%,-1.4
Boston Col,2-2-0,50.0%,50.0%,-1.3
Jacksonville,2-2-0,50.0%,50.0%,-8.6
E Carolina,2-2-0,50.0%,50.0%,-0.4
W Georgia,5-5-0,50.0%,50.0%,-2.6
Boise St,1-1-0,50.0%,50.0%,-2.5
Drexel,2-2-0,50.0%,50.0%,-5.1
S Dakota St,2-2-0,50.0%,50.0%,-6.0
Marist,1-1-0,50.0%,50.0%,-11.5
VCU,1-1-0,50.0%,50.0%,-6.3
Alabama St,3-3-0,50.0%,50.0%,+8.8
Morgan St,3-3-0,50.0%,50.0%,+1.7
WI-Milwkee,2-2-0,50.0%,50.0%,-8.4
N Alabama,2-2-0,50.0%,50.0%,+5.8
Canisius,5-6-0,45.5%,54.6%,+0.6
Detroit,3-4-0,42.9%,57.1%,+2.7
Old Dominion,3-4-0,42.9%,57.1%,-1.1
Miami,3-4-0,42.9%,57.1%,-1.3
Fla Gulf Cst,3-4-0,42.9%,57.1%,-5.6
New Orleans,3-4-0,42.9%,57.1%,+4.0
Chicago St,5-7-0,41.7%,58.3%,-5.5
W Michigan,2-3-1,40.0%,60.0%,+3.3
Holy Cross,2-3-0,40.0%,60.0%,-0.8
Alcorn St,4-6-0,40.0%,60.0%,-1.0
WI-Grn Bay,4-6-0,40.0%,60.0%,+1.3
Georgia St,2-3-0,40.0%,60.0%,-0.7
Tulane,2-3-1,40.0%,60.0%,-5.3
Boston U,2-3-0,40.0%,60.0%,-4.8
La Salle,2-3-0,40.0%,60.0%,+6.9
VMI,2-3-0,40.0%,60.0%,-0.1
F Dickinson,2-3-0,40.0%,60.0%,-1.3
Notre Dame,2-3-0,40.0%,60.0%,-2.8
E Illinois,2-3-0,40.0%,60.0%,-3.0
Mercyhurst,2-3-0,40.0%,60.0%,+1.1
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Marshall,2-3-0,40.0%,60.0%,0.0
GA Southern,2-3-0,40.0%,60.0%,-2.0
Providence,2-3-0,40.0%,60.0%,+2.3
S Indiana,2-3-0,40.0%,60.0%,+0.7
Iona,3-5-0,37.5%,62.5%,-6.0
Maryland ES,3-5-0,37.5%,62.5%,-0.1
Neb Omaha,3-5-0,37.5%,62.5%,-1.8
Lg Beach St,3-5-0,37.5%,62.5%,-6.9
Seattle,2-4-0,33.3%,66.7%,-1.0
Mass Lowell,1-2-0,33.3%,66.7%,+2.2
Siena,2-4-0,33.3%,66.7%,-2.0
James Mad,1-2-0,33.3%,66.7%,+6.7
SIU Edward,1-2-0,33.3%,66.7%,+0.3
E Michigan,1-2-0,33.3%,66.7%,+3.7
Northwestern,1-2-0,33.3%,66.7%,-0.2
Evansville,2-4-0,33.3%,66.7%,-2.4
Toledo,1-2-0,33.3%,66.7%,-4.5
Brown,1-2-0,33.3%,66.7%,-1.3
Missouri St,1-2-0,33.3%,66.7%,+4.2
App State,1-2-0,33.3%,66.7%,-9.8
Miss Val St,2-4-0,33.3%,66.7%,-5.3
Towson,2-4-0,33.3%,66.7%,-4.1
VA Tech,2-4-0,33.3%,66.7%,-4.1
CS Fullerton,2-4-1,33.3%,66.7%,-3.8
Norfolk St,2-4-0,33.3%,66.7%,-2.8
Sacred Hrt,2-4-0,33.3%,66.7%,-3.1
Niagara,2-4-0,33.3%,66.7%,-2.0
Colgate,3-6-0,33.3%,66.7%,-3.6
Stony Brook,2-4-0,33.3%,66.7%,-3.1
W Illinois,1-2-0,33.3%,66.7%,+1.8
S Alabama,1-2-0,33.3%,66.7%,-6.7
Florida St,1-2-0,33.3%,66.7%,+0.2
Seton Hall,2-4-0,33.3%,66.7%,-12.9
GA Tech,2-4-0,33.3%,66.7%,-6.6
NC-Grnsboro,1-2-0,33.3%,66.7%,-8.8
Middle Tenn,1-2-0,33.3%,66.7%,-1.2
NW State,1-2-1,33.3%,66.7%,-4.9
SE Louisiana,2-4-0,33.3%,66.7%,-3.8
Monmouth,3-6-0,33.3%,66.7%,+0.6
Wright St,1-2-0,33.3%,66.7%,-3.3
Oakland,2-4-0,33.3%,66.7%,-2.3
Utah Valley,2-4-0,33.3%,66.7%,-1.7
NC State,1-2-0,33.3%,66.7%,-11.7
Hawaii,1-2-0,33.3%,66.7%,-1.7
NC-Wilmgton,1-2-0,33.3%,66.7%,-10.2
Lindenwood,1-2-0,33.3%,66.7%,-5.0
TX A&M-Com,3-7-0,30.0%,70.0%,0.0
Jackson St,3-7-0,30.0%,70.0%,-3.5
San Diego,2-5-0,28.6%,71.4%,-7.5
Rider,2-5-0,28.6%,71.4%,-5.2
Vermont,2-5-0,28.6%,71.4%,-7.2
Harvard,2-5-0,28.6%,71.4%,-3.5
Pacific,2-5-0,28.6%,71.4%,-4.4
Wofford,2-5-0,28.6%,71.4%,-6.3
Sac State,2-6-0,25.0%,75.0%,-2.9
Loyola Mymt,1-3-0,25.0%,75.0%,-5.9
N Iowa,1-3-0,25.0%,75.0%,-5.8
N Hampshire,2-6-0,25.0%,75.0%,-7.2
Valparaiso,1-3-0,25.0%,75.0%,+1.6
TX Christian,1-3-0,25.0%,75.0%,-12.1
St Josephs,1-3-0,25.0%,75.0%,+2.5
Youngs St,1-3-0,25.0%,75.0%,+5.4
Grd Canyon,1-3-0,25.0%,75.0%,-5.0
Duquesne,2-6-0,25.0%,75.0%,-8.1
Chattanooga,1-3-0,25.0%,75.0%,-2.0
Coastal Car,1-3-0,25.0%,75.0%,-6.5
Quinnipiac,1-3-0,25.0%,75.0%,-6.0
Ohio St,1-3-0,25.0%,75.0%,-8.6
Lipscomb,1-3-0,25.0%,75.0%,-12.5
Binghamton,1-4-0,20.0%,80.0%,-3.6
Kansas City,1-4-0,20.0%,80.0%,-3.1
Fairfield,1-4-0,20.0%,80.0%,-12.1
S Florida,1-4-0,20.0%,80.0%,-4.6
Bowling Grn,1-4-0,20.0%,80.0%,-0.2
S Mississippi,1-4-0,20.0%,80.0%,-11.9
Hampton,1-4-0,20.0%,80.0%,-9.8
S Illinois,1-4-0,20.0%,80.0%,-4.6
Campbell,1-4-0,20.0%,80.0%,-11.9
Pepperdine,1-4-0,20.0%,80.0%,-3.5
Santa Clara,1-4-0,20.0%,80.0%,-4.7
Cleveland St,1-4-0,20.0%,80.0%,-8.4
Tulsa,1-5-0,16.7%,83.3%,-12.1
N Kentucky,1-5-0,16.7%,83.3%,-8.0
Stonehill,1-5-0,16.7%,83.3%,-8.4
Tarleton St,1-7-0,12.5%,87.5%,-10.3
Houston,0-3-0,0.0%,100.0%,-7.5
Cornell,0-2-1,0.0%,100.0%,-5.7
Duke,0-2-0,0.0%,100.0%,-25.3
Georgetown,0-2-0,0.0%,100.0%,-9.0
Miss State,0-1-0,0.0%,100.0%,-2.5
S Utah,0-4-0,0.0%,100.0%,-5.6
Saint Louis,0-3-0,0.0%,100.0%,-7.7
Kansas,0-2-0,0.0%,100.0%,-9.0
Nicholls,0-2-0,0.0%,100.0%,-10.0
Utah,0-2-0,0.0%,100.0%,-10.3
Columbia,0-0-0,0.0%,0.0%,--
Elon,0-2-0,0.0%,100.0%,-16.3
Nebraska,0-2-0,0.0%,100.0%,-8.8
Arkansas,0-2-0,0.0%,100.0%,-23.3
Loyola-Chi,0-1-0,0.0%,100.0%,-8.0
UCSB,0-3-0,0.0%,100.0%,-17.0
Wash State,0-2-0,0.0%,100.0%,-13.8
Presbyterian,0-3-0,0.0%,100.0%,-12.5
Oklahoma St,0-3-0,0.0%,100.0%,-13.2
Liberty,0-1-0,0.0%,100.0%,-27.0
Charlotte,0-3-0,0.0%,100.0%,-14.3
UCLA,0-1-0,0.0%,100.0%,-23.0
Austin Peay,0-6-0,0.0%,100.0%,-16.4
Nevada,0-3-0,0.0%,100.0%,-7.2
Jksnville St,0-3-0,0.0%,100.0%,-3.5
AR Lit Rock,0-5-0,0.0%,100.0%,-15.6
St Bonavent,0-1-0,0.0%,100.0%,-14.5
Wagner,0-2-1,0.0%,100.0%,-13.7
Mississippi,0-1-0,0.0%,100.0%,-4.5
Central Conn,0-4-0,0.0%,100.0%,-13.0
Hofstra,0-3-0,0.0%,100.0%,-6.0
Wichita St,0-2-0,0.0%,100.0%,-9.0
TX El Paso,0-2-0,0.0%,100.0%,-9.3
Georgia,0-1-0,0.0%,100.0%,-21.5
Davidson,0-2-0,0.0%,100.0%,-5.5
Vanderbilt,0-1-0,0.0%,100.0%,-13.0
Arkansas St,0-3-0,0.0%,100.0%,-13.0
Missouri,0-1-0,0.0%,100.0%,-14.5
