Team,Over Record,Over %,Under %,Total +/-
TX Christian,1-3-0,25.0%,75.0%,-10.0
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Indiana,1-3-0,25.0%,75.0%,-4.6
Florida St,1-3-0,25.0%,75.0%,-5.3
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Ohio St,1-3-0,25.0%,75.0%,-7.3
Boston Col,1-3-0,25.0%,75.0%,-2.8
Utah Tech,1-3-0,25.0%,75.0%,-8.8
Chicago St,1-3-0,25.0%,75.0%,-4.4
UCSD,1-3-0,25.0%,75.0%,-2.9
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Fairfield,1-3-0,25.0%,75.0%,-9.3
N Iowa,1-3-0,25.0%,75.0%,-5.9
Georgia St,1-3-0,25.0%,75.0%,-3.8
S Mississippi,1-3-1,25.0%,75.0%,-1.3
St Josephs,1-3-0,25.0%,75.0%,-2.3
Binghamton,1-3-0,25.0%,75.0%,-0.4
Iona,1-3-0,25.0%,75.0%,-2.0
Middle Tenn,1-3-0,25.0%,75.0%,-3.8
Connecticut,1-3-0,25.0%,75.0%,+5.3
Winthrop,1-3-0,25.0%,75.0%,-9.9
Iowa St,1-4-0,20.0%,80.0%,-0.1
Ste F Austin,1-4-0,20.0%,80.0%,-10.4
Nevada,1-4-0,20.0%,80.0%,-9.7
Louisville,1-4-0,20.0%,80.0%,-4.8
W Kentucky,1-4-0,20.0%,80.0%,-8.7
Seton Hall,1-4-0,20.0%,80.0%,-10.5
UAB,1-4-0,20.0%,80.0%,-6.6
Duquesne,1-4-0,20.0%,80.0%,-8.1
Oakland,1-4-0,20.0%,80.0%,-10.0
St Peters,1-4-0,20.0%,80.0%,-6.7
Utah St,1-4-0,20.0%,80.0%,-0.4
Colorado,1-4-1,20.0%,80.0%,-8.4
Texas A&M,1-5-0,16.7%,83.3%,-10.7
Virginia,1-5-0,16.7%,83.3%,-9.0
GA Tech,0-3-0,0.0%,100.0%,-6.5
Kansas,0-3-0,0.0%,100.0%,-6.7
Pacific,0-3-0,0.0%,100.0%,-4.7
N Illinois,0-2-1,0.0%,100.0%,-1.5
Wake Forest,0-3-0,0.0%,100.0%,-17.7
GA Southern,0-4-0,0.0%,100.0%,-19.3
N Kentucky,0-3-0,0.0%,100.0%,-11.2
Coastal Car,0-5-0,0.0%,100.0%,-14.6
NJIT,0-2-0,0.0%,100.0%,-26.3
S Utah,0-2-0,0.0%,100.0%,-4.8
Vermont,0-3-0,0.0%,100.0%,-10.7
Monmouth,0-3-0,0.0%,100.0%,-9.7
San Diego St,0-3-0,0.0%,100.0%,-12.7
Wagner,0-2-1,0.0%,100.0%,-10.5
Furman,0-1-0,0.0%,100.0%,-9.5
San Diego,0-3-0,0.0%,100.0%,-10.7
Chattanooga,0-3-0,0.0%,100.0%,-14.5
IU Indy,0-1-0,0.0%,100.0%,-0.5
Coppin St,0-4-0,0.0%,100.0%,-14.5
Geo Mason,0-3-0,0.0%,100.0%,-13.5
Alab A&M,0-2-0,0.0%,100.0%,-14.3
American,0-3-0,0.0%,100.0%,-13.3
Merrimack,0-3-0,0.0%,100.0%,-11.0
