Team,Over Record,Over %,Under %,Total +/-
Denver,2-1-0,66.7%,33.3%,+12.7
Kent St,2-1-0,66.7%,33.3%,+5.3
S Alabama,4-2-0,66.7%,33.3%,+2.6
W Carolina,2-1-0,66.7%,33.3%,-1.8
App State,2-1-0,66.7%,33.3%,-8.7
Miami (OH),2-1-0,66.7%,33.3%,+4.3
Idaho,2-1-0,66.7%,33.3%,+3.7
Drexel,2-1-0,66.7%,33.3%,-3.8
Ohio,2-1-1,66.7%,33.3%,+4.4
Missouri St,2-1-0,66.7%,33.3%,+25.5
Purdue,4-2-0,66.7%,33.3%,+2.7
Tennessee,4-2-0,66.7%,33.3%,+1.5
Fla Atlantic,2-1-0,66.7%,33.3%,+9.0
Utah Tech,2-1-0,66.7%,33.3%,+1.5
Iowa,5-3-0,62.5%,37.5%,+2.9
Marquette,5-3-0,62.5%,37.5%,+0.5
Dayton,5-3-0,62.5%,37.5%,-3.1
VA Tech,5-3-0,62.5%,37.5%,-2.6
Vermont,3-2-0,60.0%,40.0%,-4.6
Samford,3-2-0,60.0%,40.0%,+6.0
Canisius,3-2-0,60.0%,40.0%,+6.1
Davidson,3-2-0,60.0%,40.0%,+2.5
Missouri,6-4-0,60.0%,40.0%,+5.3
Notre Dame,3-2-1,60.0%,40.0%,+2.8
La Salle,3-2-0,60.0%,40.0%,-0.4
Duquesne,3-2-0,60.0%,40.0%,-3.7
Michigan,3-2-0,60.0%,40.0%,-2.6
Auburn,3-2-0,60.0%,40.0%,+2.4
Hsn Christian,3-2-0,60.0%,40.0%,+4.0
Bucknell,3-2-0,60.0%,40.0%,+1.5
Miss State,3-2-0,60.0%,40.0%,+5.0
Col Charlestn,3-2-0,60.0%,40.0%,+8.7
S Indiana,3-2-0,60.0%,40.0%,+5.8
BYU,4-3-0,57.1%,42.9%,+1.1
Ohio St,4-3-0,57.1%,42.9%,+2.7
LSU,4-3-0,57.1%,42.9%,-0.9
Clemson,4-3-0,57.1%,42.9%,-1.6
Miami,4-3-0,57.1%,42.9%,+5.6
W Kentucky,4-3-0,57.1%,42.9%,+0.3
Utah,5-4-0,55.6%,44.4%,+1.1
Rice,2-2-0,50.0%,50.0%,-1.3
Mass Lowell,3-3-0,50.0%,50.0%,+5.2
Towson,1-1-0,50.0%,50.0%,+2.8
Illinois St,2-2-1,50.0%,50.0%,+1.1
IU Indy,2-2-0,50.0%,50.0%,+0.8
Oklahoma St,2-2-0,50.0%,50.0%,-1.4
Colorado,3-3-1,50.0%,50.0%,+0.7
Toledo,1-1-0,50.0%,50.0%,-4.5
American,1-1-0,50.0%,50.0%,-5.3
UC Irvine,1-1-0,50.0%,50.0%,+5.5
Hawaii,3-3-0,50.0%,50.0%,+1.3
Chicago St,1-1-0,50.0%,50.0%,-4.0
Bowling Grn,2-2-0,50.0%,50.0%,+13.4
Ball St,1-1-0,50.0%,50.0%,+7.3
Bradley,2-2-0,50.0%,50.0%,-2.6
Grd Canyon,3-3-0,50.0%,50.0%,+0.8
Pittsburgh,2-2-2,50.0%,50.0%,-0.2
Portland,2-2-0,50.0%,50.0%,+8.9
UCSB,3-3-0,50.0%,50.0%,+2.1
Loyola-MD,1-1-0,50.0%,50.0%,+3.5
Texas St,1-1-0,50.0%,50.0%,-10.5
W Michigan,2-2-0,50.0%,50.0%,+2.8
Oklahoma,3-3-0,50.0%,50.0%,+2.8
Arizona St,2-2-0,50.0%,50.0%,-4.8
Hampton,1-1-0,50.0%,50.0%,-4.3
Georgia St,2-2-0,50.0%,50.0%,+3.9
Nebraska,3-3-0,50.0%,50.0%,-1.5
NC-Asheville,1-1-0,50.0%,50.0%,+2.5
Colorado St,3-3-0,50.0%,50.0%,+2.3
San Francisco,3-3-0,50.0%,50.0%,-2.3
Oregon,3-3-0,50.0%,50.0%,+0.2
Utah Valley,1-1-0,50.0%,50.0%,-2.3
St Peters,1-1-0,50.0%,50.0%,-1.8
Yale,1-1-0,50.0%,50.0%,-6.0
NC-Wilmgton,3-3-0,50.0%,50.0%,-0.8
Boise St,2-2-0,50.0%,50.0%,-3.8
McNeese St,1-1-1,50.0%,50.0%,+3.7
Boston Col,3-3-0,50.0%,50.0%,+4.0
Cal Baptist,3-3-0,50.0%,50.0%,+5.8
E Carolina,3-3-0,50.0%,50.0%,-0.7
Elon,1-1-0,50.0%,50.0%,+41.5
Bryant,1-1-0,50.0%,50.0%,+13.0
Oral Roberts,1-1-0,50.0%,50.0%,+6.5
Charlotte,3-3-0,50.0%,50.0%,-1.8
Mercyhurst,1-1-0,50.0%,50.0%,-3.5
TX Southern,1-1-0,50.0%,50.0%,+2.5
Delaware St,1-1-0,50.0%,50.0%,+3.0
St Johns,4-4-0,50.0%,50.0%,-0.1
UAB,3-3-1,50.0%,50.0%,+3.6
Montana,2-2-0,50.0%,50.0%,-3.3
High Point,3-3-0,50.0%,50.0%,-2.6
Stonehill,2-2-0,50.0%,50.0%,+0.1
Citadel,2-2-0,50.0%,50.0%,-3.1
Princeton,2-2-0,50.0%,50.0%,+4.0
Fresno St,2-2-0,50.0%,50.0%,-7.5
N Iowa,3-3-0,50.0%,50.0%,+7.7
Florida A&M,1-1-0,50.0%,50.0%,+11.5
Mercer,1-1-0,50.0%,50.0%,+0.5
UC Riverside,2-2-0,50.0%,50.0%,-0.1
Syracuse,3-3-0,50.0%,50.0%,+11.9
Tarleton St,1-1-0,50.0%,50.0%,+1.8
Air Force,3-3-0,50.0%,50.0%,-3.6
Rutgers,3-3-0,50.0%,50.0%,+4.8
GA Tech,4-4-0,50.0%,50.0%,+4.2
LIU,1-1-0,50.0%,50.0%,+5.0
Georgetown,4-5-0,44.4%,55.6%,-4.6
UCF,3-4-0,42.9%,57.1%,-1.7
San Diego,3-4-0,42.9%,57.1%,-5.4
Geo Wshgtn,3-4-0,42.9%,57.1%,-4.6
Wake Forest,3-4-0,42.9%,57.1%,-5.5
Utah St,3-4-0,42.9%,57.1%,+5.7
Duke,3-4-0,42.9%,57.1%,-7.0
Indiana,3-4-0,42.9%,57.1%,-2.1
Nevada,3-4-0,42.9%,57.1%,+0.3
Connecticut,3-4-0,42.9%,57.1%,0.0
VCU,2-3-0,40.0%,60.0%,-10.5
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Longwood,2-3-0,40.0%,60.0%,-5.4
Michigan St,2-3-0,40.0%,60.0%,+0.3
Evansville,2-3-0,40.0%,60.0%,+3.1
Fla Gulf Cst,2-3-0,40.0%,60.0%,-4.7
Tulsa,2-3-0,40.0%,60.0%,-4.4
E Tenn St,2-3-0,40.0%,60.0%,+2.0
Arizona,2-3-0,40.0%,60.0%,-10.6
GA Southern,2-3-0,40.0%,60.0%,-1.0
Boston U,2-3-0,40.0%,60.0%,+4.0
Florida,2-3-0,40.0%,60.0%,-0.7
Santa Clara,2-3-0,40.0%,60.0%,+1.4
Sac State,2-3-0,40.0%,60.0%,-1.5
N Carolina,2-3-0,40.0%,60.0%,-2.1
Arkansas St,2-3-0,40.0%,60.0%,-12.7
Kansas St,2-3-0,40.0%,60.0%,+3.7
NC State,3-5-0,37.5%,62.5%,-6.4
Oregon St,3-5-0,37.5%,62.5%,-4.2
Minnesota,3-5-0,37.5%,62.5%,-6.0
Stanford,3-5-0,37.5%,62.5%,+2.6
Arkansas,2-4-0,33.3%,66.7%,-11.6
Brown,2-4-0,33.3%,66.7%,-1.9
UNLV,2-4-0,33.3%,66.7%,+3.4
Buffalo,1-2-0,33.3%,66.7%,-3.8
Cleveland St,2-4-0,33.3%,66.7%,0.0
Colgate,1-2-0,33.3%,66.7%,-2.5
TX Christian,2-4-0,33.3%,66.7%,-10.5
Incar Word,1-2-1,33.3%,66.7%,-5.1
Marshall,2-4-0,33.3%,66.7%,-1.3
Temple,1-2-0,33.3%,66.7%,-10.8
W Virginia,2-4-0,33.3%,66.7%,-7.7
LA Tech,1-2-0,33.3%,66.7%,-1.8
Loyola-Chi,2-4-1,33.3%,66.7%,-0.4
Valparaiso,2-4-0,33.3%,66.7%,+4.0
Kennesaw St,1-2-0,33.3%,66.7%,-1.2
Queens,1-2-0,33.3%,66.7%,-18.2
Seton Hall,2-4-0,33.3%,66.7%,-10.8
Winthrop,1-2-0,33.3%,66.7%,+11.2
Wichita St,2-4-0,33.3%,66.7%,+0.7
NC A&T,1-2-0,33.3%,66.7%,-7.7
TX-Arlington,1-2-0,33.3%,66.7%,-0.5
Seattle,1-2-0,33.3%,66.7%,+2.8
Ste F Austin,1-2-0,33.3%,66.7%,-8.0
Cincinnati,2-4-0,33.3%,66.7%,-2.8
Quinnipiac,1-2-0,33.3%,66.7%,-10.5
Mississippi,2-4-0,33.3%,66.7%,-6.8
San Jose St,1-2-0,33.3%,66.7%,+3.2
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Northwestern,2-4-0,33.3%,66.7%,-3.7
Florida St,2-4-0,33.3%,66.7%,-7.3
Loyola Mymt,2-4-0,33.3%,66.7%,-7.1
IL-Chicago,1-2-0,33.3%,66.7%,+1.8
TX El Paso,1-2-0,33.3%,66.7%,+4.3
Youngs St,1-2-0,33.3%,66.7%,+2.8
W Illinois,1-2-0,33.3%,66.7%,+1.8
Abl Christian,1-2-0,33.3%,66.7%,-2.8
Louisiana,2-5-0,28.6%,71.4%,-9.8
Illinois,2-5-0,28.6%,71.4%,-9.5
Xavier,2-5-0,28.6%,71.4%,-1.6
St Josephs,2-5-0,28.6%,71.4%,-0.5
Louisville,2-5-0,28.6%,71.4%,-6.1
Creighton,2-5-0,28.6%,71.4%,-6.1
Lipscomb,1-3-0,25.0%,75.0%,-7.1
Iona,1-3-0,25.0%,75.0%,-12.1
James Mad,1-3-0,25.0%,75.0%,-2.1
Montana St,1-3-0,25.0%,75.0%,-6.4
Furman,1-3-0,25.0%,75.0%,-7.6
Marist,1-3-0,25.0%,75.0%,-5.0
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
Murray St,1-3-0,25.0%,75.0%,-10.5
TX A&M-Com,1-3-0,25.0%,75.0%,-2.9
UCLA,2-6-0,25.0%,75.0%,0.0
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
San Diego St,1-3-0,25.0%,75.0%,-2.8
St Bonavent,1-3-0,25.0%,75.0%,-14.4
Fairfield,1-3-0,25.0%,75.0%,-0.5
Pacific,1-3-0,25.0%,75.0%,-12.8
TX-Pan Am,1-3-0,25.0%,75.0%,-2.8
Lafayette,1-4-0,20.0%,80.0%,-3.6
Tulane,1-4-1,20.0%,80.0%,-2.4
Providence,1-5-1,16.7%,83.3%,-10.1
Texas A&M,1-5-0,16.7%,83.3%,-10.6
Houston,1-5-0,16.7%,83.3%,-9.7
Saint Louis,1-5-0,16.7%,83.3%,-4.0
N Kentucky,1-5-0,16.7%,83.3%,-3.2
Kansas,1-5-0,16.7%,83.3%,-5.0
Virginia,1-5-0,16.7%,83.3%,-10.4
WI-Grn Bay,1-5-0,16.7%,83.3%,-3.6
Chattanooga,1-5-0,16.7%,83.3%,-1.8
Iowa St,1-5-0,16.7%,83.3%,-3.5
Rob Morris,1-5-0,16.7%,83.3%,-11.5
Butler,1-6-0,14.3%,85.7%,-7.9
S Mississippi,0-4-0,0.0%,100.0%,-8.6
Oakland,0-2-0,0.0%,100.0%,-5.8
Campbell,0-3-0,0.0%,100.0%,-14.2
Coppin St,0-2-0,0.0%,100.0%,-13.5
S Illinois,0-3-0,0.0%,100.0%,-15.5
Central Conn,0-2-0,0.0%,100.0%,-11.3
Portland St,0-2-0,0.0%,100.0%,-15.3
Rider,0-3-0,0.0%,100.0%,-6.5
SE Louisiana,0-0-0,0.0%,0.0%,--
Holy Cross,0-2-0,0.0%,100.0%,-6.0
Miss Val St,0-0-0,0.0%,0.0%,--
Maryland ES,0-1-0,0.0%,100.0%,-3.0
Prairie View,0-0-0,0.0%,0.0%,--
Austin Peay,0-2-0,0.0%,100.0%,-14.0
Neb Omaha,0-2-0,0.0%,100.0%,-9.3
Maine,0-0-1,0.0%,0.0%,0.0
Drake,0-3-0,0.0%,100.0%,-21.3
N Hampshire,0-3-0,0.0%,100.0%,-15.2
Coastal Car,0-3-0,0.0%,100.0%,-19.5
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Southern,0-0-0,0.0%,0.0%,--
Jacksonville,0-2-0,0.0%,100.0%,-24.3
S Florida,0-4-0,0.0%,100.0%,-11.9
Cal St Nrdge,0-1-0,0.0%,100.0%,-19.0
Columbia,0-5-0,0.0%,100.0%,-6.9
E Illinois,0-1-0,0.0%,100.0%,-6.0
Nicholls,0-4-0,0.0%,100.0%,-8.1
N Illinois,0-2-0,0.0%,100.0%,-12.0
Idaho St,0-2-0,0.0%,100.0%,-14.0
NJIT,0-4-0,0.0%,100.0%,-20.4
UC Davis,0-4-0,0.0%,100.0%,-11.4
Morehead St,0-2-0,0.0%,100.0%,-10.8
NW State,0-2-0,0.0%,100.0%,-12.3
S Utah,0-3-0,0.0%,100.0%,-3.0
Sacred Hrt,0-3-0,0.0%,100.0%,-12.0
Alabama,0-3-1,0.0%,100.0%,-10.8
New Orleans,0-1-0,0.0%,100.0%,-12.0
Presbyterian,0-1-0,0.0%,100.0%,-6.5
Binghamton,0-3-0,0.0%,100.0%,-10.2
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Merrimack,0-3-0,0.0%,100.0%,-7.8
