Team,ATS Record,Cover %,MOV,ATS +/-
N Dakota St,87-87-2,50.0%,6.5,+0.4
Montana,100-100-9,50.0%,7.5,+0.1
St Josephs,64-64-1,50.0%,6.1,-0.8
GA Southern,64-64-8,50.0%,5.4,-0.1
E Carolina,44-44-1,50.0%,5.8,-0.7
Alabama,108-108-6,50.0%,9.3,+0.6
San Jose St,23-23-1,50.0%,4.9,-0.3
Murray St,107-107-2,50.0%,9.3,+0.2
Bryant,54-54-1,50.0%,6.7,-0.2
Stonehill,7-7-0,50.0%,2.5,-1.5
Dayton,122-123-4,49.8%,10.2,+0.5
Penn St,76-77-5,49.7%,8.8,+0.1
Texas Tech,110-112-2,49.6%,12.7,+0.8
Florida St,105-107-7,49.5%,8.8,-0.7
Mass Lowell,51-52-3,49.5%,6.4,-0.7
Drexel,50-51-4,49.5%,6.0,0.0
Rhode Island,97-99-1,49.5%,7.6,-0.2
Oakland,88-90-2,49.4%,6.0,-1.0
Cornell,37-38-0,49.3%,5.7,-0.1
Elon,37-38-1,49.3%,5.2,+0.5
Mercer,72-74-3,49.3%,5.8,-0.3
Kentucky,144-148-5,49.3%,13.1,+0.1
UAB,105-108-5,49.3%,7.9,-1.2
Lafayette,34-35-0,49.3%,3.3,-1.5
UC Davis,67-69-6,49.3%,4.4,-0.9
W Kentucky,97-100-3,49.2%,6.2,-1.0
Pepperdine,65-67-3,49.2%,5.5,-1.0
S Alabama,62-64-2,49.2%,4.1,-1.1
Northeastrn,83-86-3,49.1%,6.4,+0.3
N Kentucky,82-85-2,49.1%,7.5,-0.1
Stetson,26-27-1,49.1%,4.9,-0.3
St Peters,75-78-1,49.0%,4.8,-0.3
Pittsburgh,74-77-1,49.0%,10.0,0.0
UC Riverside,49-51-1,49.0%,4.9,-0.9
Towson,73-76-3,49.0%,6.0,-0.2
NC-Wilmgton,72-75-3,49.0%,6.4,0.0
Wagner,48-50-1,49.0%,5.3,-1.6
Rice,46-48-3,48.9%,6.5,-0.2
LSU,91-95-4,48.9%,10.3,+0.1
Xavier,113-118-3,48.9%,9.5,-0.3
Louisville,91-95-6,48.9%,10.9,-0.3
Boston Col,44-46-0,48.9%,7.7,-1.3
LIU,22-23-1,48.9%,5.1,-0.6
Charl South,21-22-0,48.8%,7.0,+0.2
Detroit,41-43-1,48.8%,6.2,+0.5
Maryland,100-105-4,48.8%,10.6,-0.2
Col Charlestn,99-104-5,48.8%,7.7,-0.3
Missouri St,79-83-5,48.8%,6.7,-0.3
AR Lit Rock,57-60-3,48.7%,6.1,0.0
N Colorado,76-80-3,48.7%,5.7,-0.6
Syracuse,93-98-1,48.7%,8.4,-0.3
Rider,73-77-2,48.7%,5.6,0.0
SE Louisiana,36-38-2,48.7%,4.3,-0.9
Binghamton,18-19-0,48.7%,3.4,-1.2
Richmond,88-93-5,48.6%,6.9,-0.3
Mississippi,88-93-4,48.6%,7.1,-2.4
Wright St,105-111-3,48.6%,7.8,+0.4
TX El Paso,69-73-1,48.6%,5.6,-0.8
Wisconsin,114-121-5,48.5%,9.4,-0.9
Montana St,65-69-4,48.5%,5.8,-0.2
DePaul,47-50-1,48.5%,8.5,-0.4
Oregon St,60-64-1,48.4%,7.8,-0.5
UNLV,85-91-3,48.3%,7.8,-0.4
Prairie View,42-45-5,48.3%,7.7,-0.1
Cincinnati,123-132-5,48.2%,12.0,+0.7
N Alabama,27-29-0,48.2%,5.3,-1.0
Austin Peay,53-57-5,48.2%,6.9,+0.1
NC-Grnsboro,92-99-3,48.2%,8.7,+0.2
Kansas City,39-42-0,48.2%,3.5,-2.1
Seton Hall,90-97-5,48.1%,8.9,-0.1
Arkansas St,51-55-2,48.1%,3.8,-1.8
TX Christian,87-94-3,48.1%,9.9,0.0
CS Bakersfld,37-40-1,48.1%,7.1,+0.5
High Point,49-53-0,48.0%,5.6,-1.2
TN Tech,36-39-2,48.0%,3.2,-1.7
Washington,71-77-2,48.0%,9.0,0.0
Kansas St,82-89-4,48.0%,8.0,-0.9
Rutgers,58-63-5,47.9%,9.2,-0.7
Chattanooga,80-87-6,47.9%,7.0,-0.3
Fla Gulf Cst,54-59-1,47.8%,4.8,-1.3
San Francisco,97-106-4,47.8%,10.0,+0.8
IPFW,73-80-1,47.7%,5.7,-0.7
Charlotte,62-68-2,47.7%,5.9,-0.4
Iona,109-120-5,47.6%,6.8,-0.4
Geo Mason,69-76-3,47.6%,6.3,-0.5
Evansville,49-54-3,47.6%,5.5,-0.2
UTSA,39-43-2,47.6%,3.2,-1.8
CS Fullerton,48-53-2,47.5%,4.8,-0.2
Wash State,66-73-1,47.5%,9.5,+0.7
Oklahoma St,75-83-4,47.5%,8.3,-0.7
S Utah,56-62-1,47.5%,5.5,-0.2
Youngs St,55-61-2,47.4%,5.6,-0.5
Fresno St,71-79-3,47.3%,7.9,-0.4
Lehigh,43-48-1,47.3%,4.0,-1.3
Georgia,68-76-2,47.2%,8.0,-0.7
Manhattan,42-47-2,47.2%,3.1,-1.6
Jksnville St,65-73-2,47.1%,5.7,-1.0
N Hampshire,39-44-3,47.0%,3.4,-2.1
Winthrop,70-79-2,47.0%,8.5,-0.3
TN State,54-61-1,47.0%,4.3,-0.9
TX-Pan Am,22-25-1,46.8%,4.6,-1.4
NC State,86-98-3,46.7%,10.0,0.0
Ste F Austin,61-70-4,46.6%,8.4,-0.1
Coastal Car,47-54-2,46.5%,4.7,-0.9
SIU Edward,33-38-1,46.5%,3.8,-1.1
Neb Omaha,46-53-0,46.5%,4.0,-0.7
Providence,85-98-3,46.5%,8.5,-0.7
Santa Clara,65-75-2,46.4%,7.6,-0.3
Lipscomb,64-74-1,46.4%,6.4,-1.5
Weber St,86-100-4,46.2%,6.0,-1.0
Citadel,18-21-1,46.2%,2.7,-2.6
S Florida,47-55-3,46.1%,5.8,-1.4
Niagara,41-48-0,46.1%,2.2,-2.1
N Illinois,41-48-0,46.1%,4.0,-1.1
Mt St Marys,41-48-1,46.1%,4.1,-0.6
S Car State,23-27-0,46.0%,5.1,-0.4
Temple,73-86-4,45.9%,5.7,-1.2
U Mass,65-77-5,45.8%,4.9,-1.9
Beth-Cook,27-32-1,45.8%,3.1,-1.1
Campbell,43-51-1,45.7%,4.4,-1.0
Denver,43-51-2,45.7%,3.7,-1.5
Idaho,32-38-0,45.7%,4.3,-0.8
App State,53-63-2,45.7%,4.6,-1.4
F Dickinson,37-44-1,45.7%,4.1,-0.5
Presbyterian,21-25-3,45.7%,4.4,-1.3
Oklahoma,88-105-2,45.6%,10.1,-0.4
Loyola Mymt,56-67-2,45.5%,6.3,-0.8
Duquesne,70-84-1,45.5%,5.5,-1.8
Alabama St,25-30-0,45.5%,3.9,-1.5
Idaho St,25-30-1,45.5%,4.4,+0.4
Boston U,54-65-3,45.4%,3.6,-1.9
Old Dominion,88-106-4,45.4%,6.4,-0.6
Miami,88-106-5,45.4%,8.4,-1.6
Siena,58-70-4,45.3%,4.3,-1.3
Fordham,43-52-1,45.3%,5.8,-1.2
Bellarmine,19-23-2,45.2%,2.6,-2.7
Illinois St,65-79-2,45.1%,5.8,-0.5
Army,46-56-2,45.1%,2.6,-2.2
Sac State,40-49-3,44.9%,3.1,-1.7
La Salle,53-65-3,44.9%,3.7,-1.9
Cleveland St,53-65-4,44.9%,5.7,-0.8
Lg Beach St,57-70-3,44.9%,4.3,-1.1
Fairfield,57-70-3,44.9%,2.9,-1.3
Delaware,51-63-4,44.7%,4.4,-1.5
Gard-Webb,51-63-2,44.7%,5.8,-0.4
California,55-68-4,44.7%,7.0,-1.8
Wyoming,55-68-3,44.7%,7.0,-0.6
North Dakota,38-47-1,44.7%,4.7,+0.1
Florida Intl,46-57-1,44.7%,3.3,-1.5
Troy,50-62-1,44.6%,3.9,-1.9
E Kentucky,62-77-4,44.6%,4.2,-1.8
NJIT,33-41-1,44.6%,2.0,-3.2
Air Force,41-51-0,44.6%,4.4,-1.5
Nicholls,41-51-2,44.6%,6.7,-0.4
Tulane,49-61-1,44.6%,5.5,-2.0
Radford,55-69-2,44.4%,4.0,-1.9
W Michigan,35-44-2,44.3%,3.4,-2.5
Columbia,35-44-3,44.3%,6.9,-0.4
Quinnipiac,58-73-5,44.3%,3.5,-1.4
Notre Dame,77-97-4,44.3%,8.0,-1.7
Marist,34-43-1,44.2%,3.6,-0.3
Jackson St,34-43-0,44.2%,5.7,-0.9
W Illinois,30-38-2,44.1%,3.9,-1.7
Missouri,56-71-4,44.1%,9.2,-1.3
Brown,37-47-4,44.1%,3.6,-1.9
Texas,92-117-2,44.0%,9.9,-1.0
Canisius,50-64-2,43.9%,2.9,-2.2
Central Conn,25-32-0,43.9%,1.4,-3.2
TX Southern,57-73-6,43.9%,7.0,-1.2
Bowling Grn,60-77-5,43.8%,3.8,-2.3
Central Ark,14-18-2,43.8%,2.0,-1.9
Arizona St,72-93-4,43.6%,8.4,-0.5
Albany,34-44-2,43.6%,2.7,-2.5
Portland St,50-65-2,43.5%,3.3,-2.0
McNeese St,34-45-0,43.0%,6.7,-1.2
Cal Baptist,42-56-0,42.9%,7.2,-0.5
Miami (OH),38-51-2,42.7%,4.1,-1.5
San Diego,45-61-3,42.5%,4.5,-1.6
American,38-52-0,42.2%,3.8,-1.5
Harvard,62-85-1,42.2%,5.3,-1.6
Geo Wshgtn,56-77-1,42.1%,5.7,-1.4
Ball St,61-86-1,41.5%,5.0,-1.7
Pacific,40-57-4,41.2%,5.0,-1.3
Dartmouth,23-33-1,41.1%,2.9,-1.7
Georgetown,57-82-2,41.0%,9.1,-1.3
SC Upstate,15-22-4,40.5%,2.1,-2.4
Florida A&M,17-25-0,40.5%,3.8,-3.0
Loyola-MD,25-37-2,40.3%,4.7,-0.5
WI-Milwkee,52-77-2,40.3%,3.2,-2.4
E Illinois,35-52-0,40.2%,3.4,-1.8
Lindenwood,2-3-0,40.0%,-1.0,-3.0
Howard,29-44-2,39.7%,5.6,-1.1
NC A&T,24-38-0,38.7%,4.4,-2.0
Chicago St,5-8-1,38.5%,2.5,-7.0
N Arizona,27-44-1,38.0%,1.8,-2.2
Morgan St,23-39-0,37.1%,3.3,-2.2
IU Indy,21-39-1,35.0%,3.0,-2.0
Holy Cross,16-30-0,34.8%,1.8,-3.2
Incar Word,7-14-0,33.3%,-1.4,-5.3
Cal Poly,16-35-1,31.4%,0.2,-5.0
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Delaware St,5-15-0,25.0%,0.5,-5.5
S Indiana,3-16-1,15.8%,-1.4,-7.4
