Team,ATS Record,Cover %,MOV,ATS +/-
Iona,203-211-8,49.0%,4.4,+0.4
Stony Brook,74-77-4,49.0%,1.7,-0.8
UCSD,24-25-1,49.0%,1.5,-0.1
GA Tech,190-198-5,49.0%,1.7,-0.3
Chicago St,23-24-1,48.9%,-7.0,0.0
Col Charlestn,206-215-10,48.9%,5.4,-0.4
Drexel,160-167-10,48.9%,1.7,-0.2
Loyola-MD,109-114-2,48.9%,-2.8,-0.2
Northwestern,171-179-7,48.9%,1.5,-0.1
Geo Wshgtn,192-201-9,48.9%,2.1,0.0
Idaho,134-141-9,48.7%,-2.5,-0.2
Syracuse,281-296-9,48.7%,6.9,-0.2
Army,55-58-2,48.7%,-2.9,-1.3
Bryant,55-58-2,48.7%,0.2,+0.3
Detroit,178-188-10,48.6%,1.9,-0.2
Texas Tech,211-223-4,48.6%,4.8,-0.1
Rutgers,158-167-4,48.6%,1.6,-0.1
Fla Atlantic,119-126-4,48.6%,1.2,+0.5
Purdue,267-283-13,48.6%,6.7,0.0
Geo Mason,214-227-13,48.5%,2.5,+0.1
Quinnipiac,79-84-3,48.5%,1.1,0.0
La Salle,157-167-9,48.5%,-1.4,+0.4
San Diego,172-183-4,48.5%,0.0,0.0
Pepperdine,166-177-7,48.4%,-1.0,-0.3
Winthrop,91-97-3,48.4%,4.6,-0.1
Chattanooga,180-192-10,48.4%,2.1,-0.7
Duquesne,147-157-5,48.4%,-0.1,-0.3
LSU,206-220-10,48.4%,4.6,-0.3
Air Force,130-139-4,48.3%,1.1,-0.3
N Mex State,202-216-7,48.3%,6.2,0.0
Beth-Cook,43-46-2,48.3%,-3.0,0.0
Montana,198-212-9,48.3%,3.5,-0.5
Washington,223-239-7,48.3%,3.9,0.0
AR Lit Rock,172-185-7,48.2%,0.3,-0.4
Illinois St,191-206-11,48.1%,2.1,-0.2
Lehigh,63-68-0,48.1%,1.3,-0.1
LIU,25-27-0,48.1%,-2.0,+0.1
U Mass,188-203-5,48.1%,-0.4,-0.5
Alabama,233-252-10,48.0%,4.3,0.0
U Penn,172-186-9,48.0%,3.2,-0.4
Cal Poly,122-132-7,48.0%,-2.1,-0.2
Florida St,218-236-7,48.0%,3.6,-0.4
DePaul,144-156-9,48.0%,0.2,-0.3
F Dickinson,48-52-1,48.0%,-0.5,+0.8
McNeese St,47-51-3,48.0%,0.8,+0.2
Siena,170-185-16,47.9%,1.8,-0.2
Troy,113-123-5,47.9%,1.1,+0.2
Indiana,232-253-12,47.8%,5.3,-0.5
Montana St,154-168-12,47.8%,0.8,-0.4
Murray St,228-249-15,47.8%,7.5,+0.2
Dartmouth,73-80-3,47.7%,-2.7,0.0
Tulane,135-148-4,47.7%,-0.1,-0.5
S Utah,82-90-1,47.7%,-0.7,-0.9
Columbia,102-112-5,47.7%,-0.4,-1.0
NC State,220-242-13,47.6%,4.0,-0.1
Ste F Austin,69-76-4,47.6%,7.6,+0.3
Arizona St,195-215-9,47.6%,2.9,-0.5
UC Riverside,116-128-4,47.5%,-2.6,-0.8
CS Fullerton,154-170-12,47.5%,0.5,-0.6
Ohio,210-232-6,47.5%,2.2,-0.5
Charlotte,188-208-13,47.5%,0.9,-0.5
E Carolina,130-144-9,47.5%,-0.8,-0.5
New Orleans,108-120-3,47.4%,-2.3,-1.0
Mass Lowell,53-59-2,47.3%,-0.3,-0.9
Youngs St,114-127-10,47.3%,-0.5,-0.9
UTSA,68-76-3,47.2%,-0.6,-0.6
High Point,58-65-1,47.2%,-0.1,-2.0
Wyoming,182-204-10,47.2%,1.2,-0.7
Pacific,189-212-12,47.1%,1.9,-0.2
Valparaiso,138-155-8,47.1%,3.8,-0.4
Nebraska,170-191-5,47.1%,1.3,-0.6
Texas,257-289-6,47.1%,6.7,0.0
E Illinois,120-135-3,47.1%,-1.4,0.0
Cornell,120-135-7,47.1%,0.6,-0.8
Bellarmine,23-26-1,46.9%,2.6,-1.3
Georgetown,198-224-11,46.9%,5.7,-0.3
TN Tech,144-163-6,46.9%,0.1,-1.0
Colorado,209-237-9,46.9%,3.3,-0.5
Boston U,74-84-6,46.8%,2.0,-0.3
Wash State,167-190-7,46.8%,1.4,-0.3
Rhode Island,191-218-6,46.7%,1.5,-0.7
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Lamar,48-55-1,46.6%,1.0,-0.2
W Carolina,135-155-3,46.6%,-2.4,-0.7
Cincinnati,258-297-15,46.5%,9.0,+0.1
Arkansas,212-244-11,46.5%,5.5,-0.7
UC Davis,102-118-6,46.4%,-1.7,-0.3
Charl South,38-44-3,46.3%,-0.2,-0.2
N Dakota St,120-139-3,46.3%,4.7,-0.2
Ball St,170-197-12,46.3%,1.7,-0.5
Morgan St,50-58-1,46.3%,0.5,-1.7
IU Indy,72-84-2,46.2%,-0.4,-1.2
Maine,30-35-2,46.2%,-2.0,-3.2
Mt St Marys,54-63-1,46.2%,-0.3,0.0
Wake Forest,192-225-7,46.0%,3.1,-0.4
Incar Word,23-27-1,46.0%,-1.0,-1.6
Albany,51-60-4,46.0%,0.4,-0.8
Campbell,56-66-2,45.9%,-2.0,-0.7
VMI,61-72-6,45.9%,-2.1,-0.9
TX Christian,173-205-9,45.8%,4.3,-0.2
Coppin St,32-38-2,45.7%,-0.8,-2.0
Miami (OH),170-202-8,45.7%,-0.2,-0.7
Elon,110-131-5,45.6%,-1.2,-0.2
Oral Roberts,104-124-5,45.6%,3.9,+0.4
Marshall,171-205-6,45.5%,1.5,-1.0
Fresno St,196-235-6,45.5%,1.9,-0.6
Alabama St,35-42-1,45.5%,0.8,-0.3
Binghamton,40-48-1,45.5%,-3.9,-0.9
Idaho St,98-118-1,45.4%,-4.3,-0.9
Loyola Mymt,131-159-7,45.2%,-4.0,-1.2
Fordham,113-139-0,44.8%,-3.3,-0.8
Old Dominion,205-253-10,44.8%,3.8,-0.8
Miss Val St,17-21-0,44.7%,-0.1,-2.8
NC A&T,46-57-0,44.7%,-1.0,-0.3
Nicholls,50-62-1,44.6%,-0.6,-0.9
Delaware,133-165-9,44.6%,0.2,-1.6
Radford,61-76-2,44.5%,0.6,-0.9
SIU Edward,57-71-2,44.5%,-4.2,-0.9
Central Conn,35-44-2,44.3%,0.6,-1.8
Presbyterian,35-44-2,44.3%,-4.2,-1.9
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
Delaware St,26-33-0,44.1%,-0.8,-0.9
Portland,123-161-6,43.3%,-2.6,-1.7
Hsn Christian,29-38-0,43.3%,-5.8,-2.5
E Michigan,132-173-1,43.3%,-2.7,-1.9
TX Southern,65-86-5,43.1%,2.2,-1.3
Rice,124-165-7,42.9%,-1.5,-1.3
Lindenwood,9-12-1,42.9%,-10.3,-0.3
TX A&M-Com,10-14-1,41.7%,-3.0,-2.6
Sacred Hrt,42-59-2,41.6%,-2.3,-2.1
Howard,38-54-1,41.3%,-3.6,-0.8
Cal Baptist,37-53-1,41.1%,5.4,-1.4
Central Ark,24-36-3,40.0%,-5.2,-2.3
Holy Cross,41-62-1,39.8%,0.1,-1.8
S Indiana,8-15-1,34.8%,-2.9,-2.1
Stonehill,6-14-0,30.0%,-10.3,-4.5
