Team,Over Record,Over %,Under %,Total +/-
Portland St,135-136-5,49.8%,50.2%,+1.3
CS Fullerton,141-142-3,49.8%,50.2%,+1.9
E Carolina,112-113-0,49.8%,50.2%,+0.2
Marist,105-106-2,49.8%,50.2%,+1.3
Iona,177-179-3,49.7%,50.3%,+1.2
Valparaiso,145-147-2,49.7%,50.3%,+1.0
Maryland BC,67-68-0,49.6%,50.4%,0.0
IL-Chicago,128-130-2,49.6%,50.4%,+0.5
Texas Tech,180-183-6,49.6%,50.4%,0.0
LA Tech,171-174-4,49.6%,50.4%,-0.9
Vermont,109-111-2,49.6%,50.5%,+0.2
Illinois St,157-160-4,49.5%,50.5%,+0.1
E Kentucky,147-150-8,49.5%,50.5%,+1.1
AR Lit Rock,140-143-3,49.5%,50.5%,-0.3
Columbia,83-85-4,49.4%,50.6%,-0.3
St Bonavent,151-155-2,49.4%,50.7%,+1.4
Stanford,216-222-3,49.3%,50.7%,+0.5
Fla Gulf Cst,65-67-0,49.2%,50.8%,+1.4
Clemson,191-197-4,49.2%,50.8%,+0.4
Boise St,187-193-3,49.2%,50.8%,-0.1
S Methodist,153-158-8,49.2%,50.8%,+0.2
Belmont,148-153-1,49.2%,50.8%,0.0
Notre Dame,208-215-7,49.2%,50.8%,+0.7
Alabama,206-213-6,49.2%,50.8%,+0.1
Ohio,175-181-5,49.2%,50.8%,+0.5
Canisius,117-121-5,49.2%,50.8%,+1.0
Northeastrn,140-145-3,49.1%,50.9%,+0.5
U Mass,164-170-2,49.1%,50.9%,+0.2
San Francisco,162-168-1,49.1%,50.9%,+0.7
W Virginia,208-216-4,49.1%,50.9%,+0.3
Texas,232-241-8,49.1%,51.0%,+0.2
Akron,203-211-2,49.0%,51.0%,+0.7
Rider,148-154-5,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Mississippi,177-185-7,48.9%,51.1%,+0.4
Portland,110-115-2,48.9%,51.1%,+1.1
Princeton,149-156-5,48.9%,51.2%,+1.2
VA Tech,164-172-5,48.8%,51.2%,+0.1
Loyola-Chi,162-170-2,48.8%,51.2%,-0.6
Murray St,201-211-6,48.8%,51.2%,-0.4
N Mex State,160-168-3,48.8%,51.2%,+0.5
App State,140-147-4,48.8%,51.2%,-0.3
Connecticut,258-271-7,48.8%,51.2%,+0.2
Louisville,232-244-8,48.7%,51.3%,0.0
Miami,192-202-4,48.7%,51.3%,-0.1
Oklahoma St,189-199-4,48.7%,51.3%,-0.2
Penn St,150-158-1,48.7%,51.3%,+0.6
Stony Brook,75-79-1,48.7%,51.3%,+1.2
Grambling St,56-59-1,48.7%,51.3%,-0.8
Furman,147-155-2,48.7%,51.3%,-0.3
Mass Lowell,55-58-2,48.7%,51.3%,+1.6
Alab A&M,36-38-0,48.7%,51.4%,-2.4
Wichita St,211-223-4,48.6%,51.4%,+0.3
Georgia St,139-147-1,48.6%,51.4%,+0.3
Sacred Hrt,50-53-3,48.5%,51.5%,+1.0
Winthrop,92-98-2,48.4%,51.6%,0.0
Queens,15-16-0,48.4%,51.6%,-1.3
Texas St,90-96-2,48.4%,51.6%,-0.5
Utah Valley,74-79-1,48.4%,51.6%,+0.4
N Illinois,103-110-1,48.4%,51.6%,-0.1
Fordham,99-106-2,48.3%,51.7%,-0.9
Duke,346-372-5,48.2%,51.8%,-0.3
Loyola Mymt,117-126-4,48.2%,51.9%,-1.5
N Iowa,182-196-3,48.2%,51.9%,-0.3
Citadel,77-83-1,48.1%,51.9%,+0.7
UCLA,257-277-8,48.1%,51.9%,+0.4
Tulane,112-121-3,48.1%,51.9%,+0.3
Missouri St,162-175-3,48.1%,51.9%,+0.4
Richmond,173-187-5,48.1%,51.9%,+0.1
UCF,136-147-7,48.1%,51.9%,-0.1
Houston,194-210-7,48.0%,52.0%,-0.2
Minnesota,169-183-3,48.0%,52.0%,-0.1
Louisiana,156-169-4,48.0%,52.0%,+0.5
Arizona St,168-182-3,48.0%,52.0%,0.0
W Illinois,70-76-3,48.0%,52.1%,+0.1
Arkansas St,127-138-7,47.9%,52.1%,-0.3
Drake,160-174-2,47.9%,52.1%,+0.9
Old Dominion,182-198-4,47.9%,52.1%,-0.6
UCSB,170-185-7,47.9%,52.1%,+0.5
Rutgers,124-135-2,47.9%,52.1%,-1.1
TN Martin,101-110-8,47.9%,52.1%,+2.1
Bryant,56-61-1,47.9%,52.1%,+1.5
Memphis,255-278-8,47.8%,52.2%,+0.2
Idaho St,88-96-1,47.8%,52.2%,+0.8
NJIT,43-47-1,47.8%,52.2%,-1.4
Hawaii,161-176-4,47.8%,52.2%,+0.4
TX-Arlington,96-105-0,47.8%,52.2%,+0.3
Tennessee,219-240-7,47.7%,52.3%,-0.5
Wisconsin,248-272-8,47.7%,52.3%,0.0
VCU,224-246-4,47.7%,52.3%,-0.3
Cal St Nrdge,110-121-4,47.6%,52.4%,-0.1
Kentucky,299-329-10,47.6%,52.4%,-0.2
Creighton,215-237-10,47.6%,52.4%,-0.2
UAB,195-215-9,47.6%,52.4%,+0.7
Syracuse,248-274-8,47.5%,52.5%,-0.5
Rob Morris,57-63-4,47.5%,52.5%,-1.7
W Kentucky,189-209-7,47.5%,52.5%,+0.2
USC,188-208-7,47.5%,52.5%,+0.3
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Seattle,74-82-3,47.4%,52.6%,-0.4
Duquesne,120-133-3,47.4%,52.6%,+0.7
Maryland,220-244-8,47.4%,52.6%,+0.2
Samford,128-142-2,47.4%,52.6%,+1.5
Kansas St,175-195-5,47.3%,52.7%,0.0
Coppin St,34-38-0,47.2%,52.8%,-0.6
SIU Edward,59-66-4,47.2%,52.8%,-2.1
Air Force,107-120-3,47.1%,52.9%,-0.1
Northwestern,139-156-9,47.1%,52.9%,-0.4
Hampton,56-63-1,47.1%,52.9%,+2.6
E Tenn St,112-126-3,47.1%,52.9%,-0.3
North Texas,151-170-4,47.0%,53.0%,0.0
James Mad,127-144-4,46.9%,53.1%,-0.1
St Johns,163-185-7,46.8%,53.2%,-0.3
Wagner,59-67-2,46.8%,53.2%,-0.8
S Alabama,143-163-6,46.7%,53.3%,-0.2
Nebraska,134-153-5,46.7%,53.3%,-0.4
Rice,113-129-1,46.7%,53.3%,+0.4
St Josephs,160-183-2,46.7%,53.4%,+0.5
S Florida,115-132-1,46.6%,53.4%,-1.1
Miami (OH),134-154-2,46.5%,53.5%,-0.6
Davidson,193-222-5,46.5%,53.5%,0.0
Albany,51-59-2,46.4%,53.6%,+0.2
UC Davis,101-117-3,46.3%,53.7%,+0.3
N Kentucky,82-95-0,46.3%,53.7%,-1.1
Fairfield,132-153-7,46.3%,53.7%,-0.9
St Peters,117-136-5,46.3%,53.8%,-1.7
Mt St Marys,55-64-1,46.2%,53.8%,-1.9
Maryland ES,29-34-1,46.0%,54.0%,+0.4
Kansas,312-366-9,46.0%,54.0%,-0.1
NC-Grnsboro,141-166-3,45.9%,54.1%,-1.0
Michigan St,266-314-11,45.9%,54.1%,-1.2
Texas A&M,165-195-4,45.8%,54.2%,-0.5
Wash State,145-172-5,45.7%,54.3%,-0.1
Loyola-MD,91-108-4,45.7%,54.3%,-0.7
E Michigan,111-132-1,45.7%,54.3%,-0.7
S Carolina,153-182-6,45.7%,54.3%,-0.7
TN Tech,115-137-3,45.6%,54.4%,0.0
Drexel,136-163-3,45.5%,54.5%,-0.2
Alabama St,35-42-1,45.5%,54.6%,-1.4
Middle Tenn,163-196-9,45.4%,54.6%,-0.2
Oklahoma,197-237-4,45.4%,54.6%,-0.8
NC Central,59-71-1,45.4%,54.6%,-2.6
S Illinois,154-186-4,45.3%,54.7%,-1.5
Troy,105-127-4,45.3%,54.7%,-1.1
Central Conn,38-46-0,45.2%,54.8%,-0.4
Morehead St,143-174-4,45.1%,54.9%,-0.4
Saint Louis,160-195-6,45.1%,54.9%,-0.8
Navy,53-65-1,44.9%,55.1%,-1.2
Illinois,217-267-7,44.8%,55.2%,-1.1
Nicholls,51-63-2,44.7%,55.3%,+0.5
St Marys,208-257-5,44.7%,55.3%,-1.8
San Diego St,214-266-5,44.6%,55.4%,-1.8
Virginia,198-247-4,44.5%,55.5%,-1.1
Cincinnati,211-265-7,44.3%,55.7%,-0.8
GA Tech,148-186-6,44.3%,55.7%,-0.9
Harvard,120-151-2,44.3%,55.7%,-2.1
Quinnipiac,71-90-1,44.1%,55.9%,-0.2
Presbyterian,35-45-1,43.8%,56.3%,-0.4
NC A&T,45-58-0,43.7%,56.3%,+0.6
Central Ark,27-35-2,43.6%,56.5%,+0.3
UC Riverside,97-127-3,43.3%,56.7%,-0.4
S Car State,35-46-0,43.2%,56.8%,-2.3
Binghamton,38-50-1,43.2%,56.8%,-0.5
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
UC Irvine,155-210-6,42.5%,57.5%,-1.9
Florida A&M,31-42-1,42.5%,57.5%,-1.6
Elon,101-137-2,42.4%,57.6%,-2.7
LIU,22-31-1,41.5%,58.5%,+0.3
Lindenwood,9-13-1,40.9%,59.1%,-2.0
Stonehill,9-13-0,40.9%,59.1%,+0.1
Cal Poly,80-117-4,40.6%,59.4%,-1.6
Maine,28-41-0,40.6%,59.4%,-3.0
Dartmouth,49-73-0,40.2%,59.8%,-2.1
Southern,42-65-3,39.3%,60.8%,-2.8
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Charl South,33-52-2,38.8%,61.2%,-3.4
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Merrimack,30-51-1,37.0%,63.0%,-4.1
Incar Word,19-33-1,36.5%,63.5%,-1.6
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Delaware St,21-38-1,35.6%,64.4%,-1.8
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Jackson St,34-69-0,33.0%,67.0%,-4.9
