Team,Over Record,Over %,Under %,Total +/-
Manhattan,110-109-2,50.2%,49.8%,+1.2
San Diego,108-107-1,50.2%,49.8%,-0.5
Utah St,221-219-8,50.2%,49.8%,+1.2
Miami (OH),114-113-6,50.2%,49.8%,+0.7
Bowling Grn,121-120-3,50.2%,49.8%,-0.3
S Alabama,130-129-6,50.2%,49.8%,+0.8
Furman,139-138-3,50.2%,49.8%,+0.1
Missouri St,170-169-4,50.2%,49.9%,+0.6
Hawaii,163-162-3,50.2%,49.9%,+0.9
S Methodist,165-164-5,50.2%,49.9%,+0.4
Temple,211-210-8,50.1%,49.9%,+0.7
St Marys,245-244-5,50.1%,49.9%,-0.4
TX-Pan Am,25-25-0,50.0%,50.0%,-0.4
N Alabama,28-28-0,50.0%,50.0%,-0.5
Loyola-Chi,160-160-2,50.0%,50.0%,-0.6
Miss Val St,5-5-0,50.0%,50.0%,-2.3
Maryland ES,13-13-1,50.0%,50.0%,-2.4
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
N Dakota St,127-127-3,50.0%,50.0%,+0.6
Texas Tech,168-168-3,50.0%,50.0%,+0.6
Creighton,234-234-13,50.0%,50.0%,+1.0
Alabama,207-207-5,50.0%,50.0%,0.0
Tarleton St,20-20-2,50.0%,50.0%,+1.7
Connecticut,285-286-7,49.9%,50.1%,+0.1
Michigan,213-214-2,49.9%,50.1%,+0.4
Boise St,181-182-4,49.9%,50.1%,+1.0
TX El Paso,160-161-3,49.8%,50.2%,+0.1
Georgia St,148-149-2,49.8%,50.2%,+0.4
CS Fullerton,116-117-1,49.8%,50.2%,+1.7
Kentucky,335-338-11,49.8%,50.2%,+0.2
Butler,210-212-12,49.8%,50.2%,+0.7
W Carolina,99-100-2,49.8%,50.3%,+1.3
Kent St,197-199-10,49.8%,50.3%,+1.4
Tulane,94-95-4,49.7%,50.3%,+1.8
Arizona,322-326-9,49.7%,50.3%,+0.6
Murray St,202-205-5,49.6%,50.4%,-0.3
UAB,197-201-8,49.5%,50.5%,+1.3
Fresno St,145-148-4,49.5%,50.5%,+0.4
Oklahoma St,183-187-4,49.5%,50.5%,+1.3
UCLA,263-269-7,49.4%,50.6%,+0.2
Valparaiso,124-127-2,49.4%,50.6%,+0.1
Richmond,164-168-2,49.4%,50.6%,+1.0
Quinnipiac,75-77-1,49.3%,50.7%,+1.9
Stanford,219-225-5,49.3%,50.7%,+0.8
Missouri,168-173-3,49.3%,50.7%,+0.3
Beth-Cook,33-34-0,49.3%,50.8%,+3.2
Ohio,178-184-6,49.2%,50.8%,+1.0
Colorado,173-179-4,49.2%,50.9%,+0.9
Florida,279-289-7,49.1%,50.9%,-0.5
E Kentucky,139-144-4,49.1%,50.9%,+0.9
Mass Lowell,52-54-1,49.1%,50.9%,+0.6
E Carolina,77-80-1,49.0%,51.0%,-0.8
Air Force,98-102-0,49.0%,51.0%,+0.5
VCU,242-252-3,49.0%,51.0%,0.0
Cal Poly,73-76-2,49.0%,51.0%,+1.4
St Johns,144-150-7,49.0%,51.0%,-0.1
James Mad,115-120-3,48.9%,51.1%,+0.8
Tulsa,148-155-4,48.8%,51.2%,+0.4
TX Christian,124-130-2,48.8%,51.2%,-0.8
Wichita St,223-234-4,48.8%,51.2%,+0.4
S Dakota St,141-148-2,48.8%,51.2%,+0.2
Wisconsin,253-266-9,48.8%,51.3%,-0.7
Davidson,210-221-4,48.7%,51.3%,-0.4
Evansville,95-100-1,48.7%,51.3%,+1.2
Wagner,54-57-2,48.7%,51.4%,+0.6
Iowa St,161-170-6,48.6%,51.4%,-0.2
S Carolina,146-155-6,48.5%,51.5%,+0.4
Clemson,192-204-4,48.5%,51.5%,-0.6
UCF,126-134-5,48.5%,51.5%,+0.2
Utah Valley,62-66-2,48.4%,51.6%,+0.5
LSU,169-180-4,48.4%,51.6%,+0.9
NW State,28-30-2,48.3%,51.7%,+2.2
Ohio St,244-262-7,48.2%,51.8%,-0.5
Texas St,81-87-2,48.2%,51.8%,-1.4
Marist,80-86-5,48.2%,51.8%,+0.3
WI-Grn Bay,120-129-4,48.2%,51.8%,-0.2
Ball St,118-127-4,48.2%,51.8%,-0.1
App State,118-127-3,48.2%,51.8%,+0.8
W Illinois,51-55-1,48.1%,51.9%,-0.8
Duke,393-424-6,48.1%,51.9%,-0.1
North Texas,136-147-3,48.1%,51.9%,-0.8
Longwood,49-53-1,48.0%,52.0%,-0.3
Iona,195-211-1,48.0%,52.0%,+0.4
Kansas City,48-52-0,48.0%,52.0%,-0.4
Tennessee,226-245-10,48.0%,52.0%,-0.6
Syracuse,249-270-8,48.0%,52.0%,-0.4
Col Charlestn,187-203-2,48.0%,52.1%,-0.5
TN Tech,92-100-3,47.9%,52.1%,+0.2
Chattanooga,136-148-5,47.9%,52.1%,-0.3
LA Tech,154-168-4,47.8%,52.2%,-1.0
San Francisco,150-164-4,47.8%,52.2%,+0.3
Louisiana,147-161-6,47.7%,52.3%,+0.6
Georgia,126-138-2,47.7%,52.3%,-0.5
Kansas,345-378-10,47.7%,52.3%,+0.8
Morehead St,125-137-5,47.7%,52.3%,+0.9
Liberty,92-101-2,47.7%,52.3%,-0.9
Canisius,99-109-2,47.6%,52.4%,+0.5
Maryland,216-238-7,47.6%,52.4%,+0.3
UCSB,171-189-7,47.5%,52.5%,-0.3
Saint Louis,148-164-5,47.4%,52.6%,+0.1
S Illinois,157-174-5,47.4%,52.6%,+0.3
Vermont,101-112-2,47.4%,52.6%,-0.6
Incar Word,9-10-2,47.4%,52.6%,-1.4
Old Dominion,188-209-6,47.4%,52.6%,-1.0
Pacific,133-148-6,47.3%,52.7%,-0.8
Dartmouth,35-39-1,47.3%,52.7%,-0.7
Michigan St,288-323-8,47.1%,52.9%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
Akron,192-216-3,47.1%,52.9%,-0.5
Fordham,70-79-3,47.0%,53.0%,-1.7
Winthrop,77-87-1,47.0%,53.1%,+1.0
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Cornell,76-86-3,46.9%,53.1%,+0.8
Bryant,53-60-0,46.9%,53.1%,-0.6
NC-Grnsboro,126-143-4,46.8%,53.2%,-1.4
Miami,166-189-5,46.8%,53.2%,-0.1
Sacred Hrt,43-49-3,46.7%,53.3%,-1.7
High Point,50-57-2,46.7%,53.3%,+0.2
Arizona St,156-178-3,46.7%,53.3%,0.0
UC Irvine,169-193-6,46.7%,53.3%,+0.3
Illinois,226-258-8,46.7%,53.3%,-0.5
Geo Wshgtn,126-145-4,46.5%,53.5%,-0.3
Florida Intl,72-83-2,46.5%,53.6%,-0.7
Cincinnati,235-271-6,46.4%,53.6%,+0.2
Jksnville St,97-112-6,46.4%,53.6%,-0.6
Sam Hous St,58-67-0,46.4%,53.6%,+0.2
Alab A&M,19-22-0,46.3%,53.7%,-1.5
Middle Tenn,149-173-6,46.3%,53.7%,-1.1
Fla Gulf Cst,57-67-1,46.0%,54.0%,+0.4
Kansas St,157-185-5,45.9%,54.1%,-1.2
Virginia,205-242-3,45.9%,54.1%,-1.5
USC,177-210-6,45.7%,54.3%,-0.2
Memphis,241-286-7,45.7%,54.3%,-0.9
Louisville,233-277-10,45.7%,54.3%,-0.5
N Kentucky,79-94-0,45.7%,54.3%,-1.1
N Illinois,73-87-0,45.6%,54.4%,-0.7
San Diego St,215-257-5,45.6%,54.5%,-1.5
Navy,51-61-0,45.5%,54.5%,-1.2
Le Moyne,5-6-0,45.5%,54.6%,+2.2
Lg Beach St,120-144-3,45.5%,54.6%,-0.2
Houston,184-222-8,45.3%,54.7%,-0.8
Nebraska,105-127-5,45.3%,54.7%,-1.4
Drexel,129-156-4,45.3%,54.7%,-0.6
Wash State,131-159-5,45.2%,54.8%,-0.6
GA Tech,120-146-3,45.1%,54.9%,-0.3
Holy Cross,27-33-1,45.0%,55.0%,0.0
Army,49-60-0,45.0%,55.1%,-4.0
Texas,213-261-10,44.9%,55.1%,-1.2
Presbyterian,22-27-1,44.9%,55.1%,+2.2
Columbia,72-89-4,44.7%,55.3%,-0.9
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Siena,117-146-9,44.5%,55.5%,-0.5
Texas A&M,153-191-3,44.5%,55.5%,-1.0
Florida A&M,20-25-1,44.4%,55.6%,+2.6
Central Ark,16-20-0,44.4%,55.6%,-0.6
St Josephs,142-178-5,44.4%,55.6%,-1.0
Prairie View,43-54-1,44.3%,55.7%,-2.8
Rob Morris,45-57-1,44.1%,55.9%,-1.8
Loyola-MD,71-90-8,44.1%,55.9%,-0.5
Penn St,108-137-3,44.1%,55.9%,-1.3
Monmouth,73-93-2,44.0%,56.0%,-0.7
Mercer,74-95-2,43.8%,56.2%,-2.1
Georgetown,166-214-2,43.7%,56.3%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Fairfield,120-155-5,43.6%,56.4%,-0.9
Mt St Marys,41-53-2,43.6%,56.4%,-2.7
S Florida,85-110-2,43.6%,56.4%,-2.7
Seton Hall,146-190-2,43.5%,56.6%,-0.4
S Car State,23-30-0,43.4%,56.6%,+1.9
Lamar,29-38-1,43.3%,56.7%,-1.9
UC Davis,77-101-5,43.3%,56.7%,+0.3
Bucknell,57-75-1,43.2%,56.8%,-1.5
Elon,73-97-0,42.9%,57.1%,-0.2
Albany,39-52-1,42.9%,57.1%,-0.3
E Michigan,78-104-1,42.9%,57.1%,-0.9
Southern,44-59-2,42.7%,57.3%,-2.5
Rutgers,93-125-1,42.7%,57.3%,-3.2
Sac State,58-79-1,42.3%,57.7%,+0.3
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
St Peters,90-124-1,42.1%,57.9%,-2.1
NC Central,49-68-1,41.9%,58.1%,-2.5
Illinois St,122-175-1,41.1%,58.9%,-2.4
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Citadel,27-40-1,40.3%,59.7%,-2.9
Lindenwood,2-3-0,40.0%,60.0%,-5.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Merrimack,32-48-0,40.0%,60.0%,-1.5
NC A&T,29-44-0,39.7%,60.3%,-2.3
Central Conn,23-35-1,39.7%,60.3%,-0.8
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,61-99-2,38.1%,61.9%,-2.8
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-24-0,27.3%,72.7%,-2.0
Stonehill,2-12-0,14.3%,85.7%,-5.6
