Team,Over Record,Over %,Under %,Total +/-
W Virginia,56-45-2,55.5%,44.6%,+2.3
Montana,82-66-0,55.4%,44.6%,+3.1
Samford,77-62-1,55.4%,44.6%,+2.8
Bellarmine,36-29-1,55.4%,44.6%,+1.5
Buffalo,72-58-1,55.4%,44.6%,+2.5
NW State,62-50-1,55.4%,44.6%,+2.4
E Washingtn,93-75-2,55.4%,44.6%,+1.8
Baylor,57-46-2,55.3%,44.7%,+1.4
Idaho St,83-67-2,55.3%,44.7%,+1.4
Queens,21-17-2,55.3%,44.7%,-0.1
Michigan St,58-47-1,55.2%,44.8%,+1.3
Rhode Island,64-52-1,55.2%,44.8%,+0.6
San Jose St,70-57-1,55.1%,44.9%,+3.0
Cornell,70-57-1,55.1%,44.9%,+3.3
Bucknell,66-54-2,55.0%,45.0%,+1.6
U Mass,61-50-0,55.0%,45.1%,+1.3
Abl Christian,50-41-1,55.0%,45.1%,+1.7
E Kentucky,78-64-1,54.9%,45.1%,+1.9
SC Upstate,67-55-0,54.9%,45.1%,+0.7
UCSD,28-23-2,54.9%,45.1%,+2.4
Hampton,56-46-0,54.9%,45.1%,+2.5
Louisville,57-47-1,54.8%,45.2%,+2.3
NC-Grnsboro,71-59-3,54.6%,45.4%,+2.2
App State,72-60-4,54.6%,45.5%,+1.5
Hawaii,49-41-3,54.4%,45.6%,+1.7
NC State,56-47-0,54.4%,45.6%,+1.8
St Johns,56-47-2,54.4%,45.6%,+4.9
American,64-54-0,54.2%,45.8%,+1.7
La Salle,65-55-0,54.2%,45.8%,+1.7
N Iowa,66-56-0,54.1%,45.9%,+2.2
Col Charlestn,67-57-0,54.0%,46.0%,+2.5
UCSB,71-61-4,53.8%,46.2%,+2.6
GA Tech,64-55-1,53.8%,46.2%,+1.6
Winthrop,57-49-0,53.8%,46.2%,+2.4
Memphis,57-49-1,53.8%,46.2%,+4.5
Neb Omaha,87-75-0,53.7%,46.3%,+1.7
Marquette,58-50-2,53.7%,46.3%,+3.7
Manhattan,73-63-1,53.7%,46.3%,+1.2
VMI,73-63-1,53.7%,46.3%,+1.8
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Gonzaga,52-45-0,53.6%,46.4%,+3.0
SIU Edward,75-65-6,53.6%,46.4%,+1.1
Wake Forest,60-52-4,53.6%,46.4%,+1.0
Duquesne,53-46-1,53.5%,46.5%,+2.6
Geo Mason,61-53-1,53.5%,46.5%,+0.9
Dayton,55-48-3,53.4%,46.6%,+0.7
Oregon,56-49-1,53.3%,46.7%,+0.5
BYU,56-49-2,53.3%,46.7%,+3.0
Ark Pine Bl,75-66-2,53.2%,46.8%,+1.6
S Florida,60-53-0,53.1%,46.9%,+2.9
Rice,69-61-1,53.1%,46.9%,+0.8
Richmond,61-54-2,53.0%,47.0%,+2.3
TX Christian,54-48-3,52.9%,47.1%,+3.6
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
Boise St,64-57-2,52.9%,47.1%,+1.5
Harvard,65-58-1,52.9%,47.2%,+0.4
Lipscomb,65-58-1,52.9%,47.2%,-0.1
Wichita St,56-50-1,52.8%,47.2%,-0.1
S Carolina,57-51-4,52.8%,47.2%,+0.1
Belmont,76-68-1,52.8%,47.2%,+1.7
E Michigan,76-68-0,52.8%,47.2%,+1.7
IPFW,78-70-1,52.7%,47.3%,+0.4
Cleveland St,78-70-3,52.7%,47.3%,+1.5
Iona,69-62-1,52.7%,47.3%,+1.6
U Penn,60-54-2,52.6%,47.4%,+1.1
Bryant,61-55-1,52.6%,47.4%,+1.7
Howard,51-46-2,52.6%,47.4%,+1.2
Nevada,63-57-1,52.5%,47.5%,+1.6
N Colorado,74-67-2,52.5%,47.5%,+1.4
VA Tech,54-49-2,52.4%,47.6%,-0.2
Rob Morris,65-59-3,52.4%,47.6%,+0.4
Montana St,77-70-0,52.4%,47.6%,+1.6
Miss State,55-50-0,52.4%,47.6%,+1.7
Arkansas,56-51-0,52.3%,47.7%,+2.4
Coastal Car,57-52-1,52.3%,47.7%,+3.8
USC,57-52-1,52.3%,47.7%,+0.8
Quinnipiac,69-63-1,52.3%,47.7%,+4.5
S Methodist,58-53-0,52.3%,47.8%,+1.1
Alabama,58-53-3,52.3%,47.8%,+1.5
UC Davis,70-64-1,52.2%,47.8%,+1.1
Idaho,70-64-2,52.2%,47.8%,+0.9
Incar Word,47-43-2,52.2%,47.8%,+2.4
Army,59-54-0,52.2%,47.8%,+1.4
Marist,71-65-3,52.2%,47.8%,+0.4
Portland St,72-66-3,52.2%,47.8%,+2.6
Wyoming,60-55-4,52.2%,47.8%,+0.9
TX El Paso,60-55-2,52.2%,47.8%,+1.8
High Point,50-46-1,52.1%,47.9%,0.0
SE Missouri,75-69-3,52.1%,47.9%,+2.3
Stony Brook,63-58-0,52.1%,47.9%,+1.1
Murray St,65-60-3,52.0%,48.0%,-0.9
Nicholls,53-49-1,52.0%,48.0%,+3.1
Ball St,67-62-4,51.9%,48.1%,+1.1
Citadel,68-63-0,51.9%,48.1%,+2.4
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
N Dakota St,73-68-1,51.8%,48.2%,+1.1
Miss Val St,75-70-3,51.7%,48.3%,+1.4
Radford,60-56-0,51.7%,48.3%,+0.1
Missouri St,63-59-1,51.6%,48.4%,+2.2
Maine,64-60-1,51.6%,48.4%,-0.9
Florida Intl,65-61-1,51.6%,48.4%,+0.5
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Fla Atlantic,66-62-3,51.6%,48.4%,+2.5
Delaware,68-64-0,51.5%,48.5%,+1.1
LA Tech,68-64-1,51.5%,48.5%,+0.5
Hsn Christian,52-49-1,51.5%,48.5%,0.0
Central Mich,72-68-1,51.4%,48.6%,+0.7
S Utah,73-69-4,51.4%,48.6%,+0.1
Northwestern,55-52-3,51.4%,48.6%,+0.4
Kansas St,56-53-2,51.4%,48.6%,+1.8
Iowa,56-53-1,51.4%,48.6%,+1.2
Lehigh,58-55-1,51.3%,48.7%,+1.3
Oklahoma St,59-56-0,51.3%,48.7%,+0.6
Gard-Webb,61-58-0,51.3%,48.7%,+1.0
Siena,69-66-2,51.1%,48.9%,+0.4
W Carolina,78-75-0,51.0%,49.0%,+0.5
Clemson,52-50-3,51.0%,49.0%,-0.5
Connecticut,53-51-1,51.0%,49.0%,+1.1
Lamar,53-51-1,51.0%,49.0%,-0.3
Houston,54-52-0,50.9%,49.1%,+1.9
Loyola-MD,60-58-1,50.9%,49.2%,+0.4
Evansville,67-65-1,50.8%,49.2%,+1.5
N Illinois,73-71-3,50.7%,49.3%,+0.1
Kentucky,52-51-0,50.5%,49.5%,-0.9
Texas,52-51-0,50.5%,49.5%,+0.4
Navy,54-53-2,50.5%,49.5%,-0.3
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Tulsa,56-55-0,50.5%,49.6%,+0.7
S Illinois,62-61-2,50.4%,49.6%,-0.7
Georgia St,68-67-1,50.4%,49.6%,+1.1
GA Southern,73-72-0,50.3%,49.7%,+0.3
IU Indy,77-76-2,50.3%,49.7%,+0.9
Indiana,51-51-4,50.0%,50.0%,+0.1
W Kentucky,62-62-3,50.0%,50.0%,+1.0
CS Fullerton,67-67-3,50.0%,50.0%,+2.4
San Diego St,55-55-1,50.0%,50.0%,-1.4
Liberty,37-37-2,50.0%,50.0%,+0.5
Missouri,53-53-2,50.0%,50.0%,-0.3
James Mad,63-63-0,50.0%,50.0%,+0.2
Ohio,60-60-3,50.0%,50.0%,-0.4
UAB,56-56-4,50.0%,50.0%,+0.3
Lafayette,56-56-2,50.0%,50.0%,-0.8
Kennesaw St,54-54-1,50.0%,50.0%,0.0
N Florida,63-63-2,50.0%,50.0%,+1.7
Illinois,54-54-1,50.0%,50.0%,+1.3
Pepperdine,62-62-1,50.0%,50.0%,+2.2
WI-Milwkee,71-72-0,49.7%,50.4%,+1.0
Furman,68-69-2,49.6%,50.4%,-0.2
Texas St,66-67-2,49.6%,50.4%,-0.2
Drexel,66-67-0,49.6%,50.4%,+2.4
Yale,62-63-1,49.6%,50.4%,+1.5
Akron,59-60-0,49.6%,50.4%,+1.3
Wisconsin,57-58-2,49.6%,50.4%,+0.6
Villanova,57-58-2,49.6%,50.4%,+0.5
Rutgers,56-57-1,49.6%,50.4%,+2.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
Campbell,50-51-1,49.5%,50.5%,-0.9
N Alabama,50-51-0,49.5%,50.5%,+2.4
Ste F Austin,44-45-0,49.4%,50.6%,-0.1
Cal St Nrdge,70-72-3,49.3%,50.7%,+1.2
Hofstra,68-70-0,49.3%,50.7%,+1.8
Pacific,64-66-2,49.2%,50.8%,+0.4
Utah Tech,31-32-0,49.2%,50.8%,+1.2
Bradley,61-63-1,49.2%,50.8%,+1.7
Dartmouth,59-61-2,49.2%,50.8%,+1.7
Davidson,56-58-3,49.1%,50.9%,+2.1
Mass Lowell,55-57-2,49.1%,50.9%,+1.6
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
NC Central,50-52-0,49.0%,51.0%,-1.3
McNeese St,48-50-0,49.0%,51.0%,+0.8
St. Thomas,24-25-1,49.0%,51.0%,-0.4
Troy,70-73-3,49.0%,51.1%,-0.8
Canisius,68-71-5,48.9%,51.1%,+0.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
S Mississippi,64-67-4,48.9%,51.2%,-0.5
CS Bakersfld,57-60-0,48.7%,51.3%,-0.8
Utah St,55-58-1,48.7%,51.3%,+0.9
Grambling St,55-58-1,48.7%,51.3%,-1.4
Colorado St,54-57-0,48.7%,51.4%,-1.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Alabama St,53-56-3,48.6%,51.4%,+1.7
Utah,53-56-0,48.6%,51.4%,-1.3
Wofford,70-74-2,48.6%,51.4%,-1.5
Tarleton St,29-31-1,48.3%,51.7%,-0.1
TN Tech,72-77-0,48.3%,51.7%,-0.4
Chicago St,57-61-4,48.3%,51.7%,-0.3
Seton Hall,55-59-1,48.3%,51.8%,0.0
Chattanooga,69-74-3,48.3%,51.8%,+0.3
Miami (OH),66-71-2,48.2%,51.8%,-0.3
Notre Dame,52-56-1,48.2%,51.9%,-0.9
Charl South,52-56-2,48.2%,51.9%,+0.1
Tennessee,51-55-1,48.1%,51.9%,+1.1
Middle Tenn,60-65-3,48.0%,52.0%,+2.9
TX-Arlington,72-78-2,48.0%,52.0%,+0.6
Le Moyne,12-13-0,48.0%,52.0%,-1.6
Fla Gulf Cst,46-50-2,47.9%,52.1%,-0.8
Austin Peay,68-74-3,47.9%,52.1%,+1.9
Cal Poly,67-73-4,47.9%,52.1%,+1.2
Coppin St,66-72-2,47.8%,52.2%,-1.6
DePaul,53-58-3,47.8%,52.3%,-0.8
S Alabama,63-69-0,47.7%,52.3%,+0.2
TX A&M-Com,21-23-0,47.7%,52.3%,+1.0
Alab A&M,51-56-1,47.7%,52.3%,-2.5
Wash State,50-55-0,47.6%,52.4%,+1.0
Kansas City,50-55-1,47.6%,52.4%,-1.6
UC Riverside,70-77-0,47.6%,52.4%,+0.1
N Arizona,71-79-1,47.3%,52.7%,+0.7
Boston U,59-66-0,47.2%,52.8%,-3.3
Fairfield,65-73-2,47.1%,52.9%,-0.5
TX Southern,64-72-1,47.1%,52.9%,+0.4
Monmouth,72-81-1,47.1%,52.9%,+0.1
Valparaiso,64-72-0,47.1%,52.9%,0.0
Duke,48-54-2,47.1%,52.9%,-0.4
TN Martin,71-80-3,47.0%,53.0%,+1.1
Jacksonville,55-62-0,47.0%,53.0%,-0.1
Drake,55-62-1,47.0%,53.0%,+0.5
Virginia,52-59-2,46.9%,53.2%,+0.4
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
Colgate,56-64-1,46.7%,53.3%,+0.6
Florida A&M,54-62-1,46.6%,53.5%,+0.1
Saint Louis,47-54-2,46.5%,53.5%,+0.7
Wm & Mary,66-76-2,46.5%,53.5%,0.0
Princeton,52-60-1,46.4%,53.6%,+0.8
SE Louisiana,52-60-2,46.4%,53.6%,-0.2
E Illinois,71-82-0,46.4%,53.6%,-1.4
TN State,64-74-2,46.4%,53.6%,-1.4
Mt St Marys,57-66-3,46.3%,53.7%,-0.5
Air Force,57-66-2,46.3%,53.7%,-0.6
Minnesota,49-57-2,46.2%,53.8%,+0.1
W Michigan,65-76-1,46.1%,53.9%,-1.3
San Francisco,52-61-0,46.0%,54.0%,-1.2
Stanford,52-61-1,46.0%,54.0%,+0.5
W Illinois,62-73-1,45.9%,54.1%,+0.4
Xavier,50-59-1,45.9%,54.1%,+0.9
Towson,55-65-2,45.8%,54.2%,0.0
N Kentucky,60-71-1,45.8%,54.2%,-0.6
Central Conn,54-64-1,45.8%,54.2%,-0.8
Utah Valley,54-64-0,45.8%,54.2%,-1.8
Oakland,70-83-1,45.8%,54.3%,0.0
Maryland,48-57-1,45.7%,54.3%,-2.0
Vermont,48-57-0,45.7%,54.3%,-0.8
Geo Wshgtn,52-62-3,45.6%,54.4%,-0.5
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
F Dickinson,57-68-1,45.6%,54.4%,-0.3
Niagara,67-80-1,45.6%,54.4%,+0.3
UCF,50-60-3,45.5%,54.6%,+1.5
Arkansas St,63-76-3,45.3%,54.7%,-0.6
Portland,53-64-1,45.3%,54.7%,+0.2
UCLA,47-57-2,45.2%,54.8%,0.0
North Texas,56-68-3,45.2%,54.8%,-0.3
Jksnville St,65-79-2,45.1%,54.9%,+0.4
Mississippi,51-62-1,45.1%,54.9%,+0.8
Albany,49-60-1,45.0%,55.1%,+0.2
Brown,53-65-1,44.9%,55.1%,-1.3
Morehead St,70-86-2,44.9%,55.1%,-0.4
Butler,48-59-2,44.9%,55.1%,-0.9
VCU,47-58-2,44.8%,55.2%,-1.0
Miami,48-60-2,44.4%,55.6%,+0.5
Fordham,46-58-2,44.2%,55.8%,-1.1
Longwood,45-57-4,44.1%,55.9%,-2.4
Penn St,48-61-2,44.0%,56.0%,-0.6
St Bonavent,51-65-3,44.0%,56.0%,-2.8
Binghamton,47-60-1,43.9%,56.1%,-0.9
Elon,61-78-1,43.9%,56.1%,-2.7
Wagner,50-65-3,43.5%,56.5%,-1.8
Rider,66-86-1,43.4%,56.6%,+0.3
Loyola Mymt,52-68-2,43.3%,56.7%,-3.3
N Mex State,41-54-2,43.2%,56.8%,-1.8
Presbyterian,47-62-1,43.1%,56.9%,-1.0
Temple,50-66-1,43.1%,56.9%,-1.1
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
W Georgia,3-4-0,42.9%,57.1%,-5.5
Cal Baptist,29-39-2,42.7%,57.4%,-3.7
Jackson St,57-77-0,42.5%,57.5%,-2.3
Maryland BC,48-65-0,42.5%,57.5%,-1.1
E Tenn St,56-76-1,42.4%,57.6%,-2.8
Kent St,54-74-2,42.2%,57.8%,-2.4
LIU,35-48-0,42.2%,57.8%,-0.5
N Carolina,47-65-0,42.0%,58.0%,-1.4
St Peters,62-86-3,41.9%,58.1%,-3.4
Beth-Cook,41-57-2,41.8%,58.2%,-2.4
California,47-66-0,41.6%,58.4%,-2.2
UL Monroe,61-86-0,41.5%,58.5%,-1.4
S Car State,51-72-0,41.5%,58.5%,-0.9
Southern,47-68-2,40.9%,59.1%,-2.4
UC Irvine,61-89-4,40.7%,59.3%,-1.8
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
Purdue,43-64-0,40.2%,59.8%,-1.9
Stonehill,16-24-1,40.0%,60.0%,-2.1
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Creighton,43-69-2,38.4%,61.6%,-2.6
Kansas,41-66-2,38.3%,61.7%,-3.6
Sac State,52-87-1,37.4%,62.6%,-4.2
N Hampshire,40-69-1,36.7%,63.3%,-2.9
Merrimack,29-51-1,36.3%,63.8%,-3.6
Cincinnati,41-73-1,36.0%,64.0%,-5.1
Maryland ES,38-74-1,33.9%,66.1%,-4.0
Lindenwood,11-24-1,31.4%,68.6%,-4.7
