Team,ATS Record,Cover %,MOV,ATS +/-
Geo Mason,2-1-0,66.7%,25.0,+9.3
Jacksonville,2-1-0,66.7%,3.7,+2.2
VMI,2-1-0,66.7%,-6.3,+2.5
UAB,2-1-0,66.7%,17.5,-2.2
Princeton,2-1-0,66.7%,11.7,+4.0
Central Conn,2-1-0,66.7%,0.3,+3.8
Gard-Webb,2-1-0,66.7%,3.7,+2.0
Villanova,2-1-0,66.7%,23.7,+9.5
Lipscomb,2-1-1,66.7%,-0.3,+0.9
Niagara,2-1-0,66.7%,-5.7,+2.2
Seton Hall,2-1-0,66.7%,9.0,+3.2
Youngs St,2-1-0,66.7%,-2.0,+1.5
Bryant,2-1-0,66.7%,6.7,+4.2
Sac State,2-1-0,66.7%,-8.7,+1.7
W Georgia,4-2-0,66.7%,-12.8,+2.5
Fla Gulf Cst,3-2-0,60.0%,-1.2,+2.8
TX A&M-Com,3-2-0,60.0%,-13.6,+0.8
San Francisco,1-1-0,50.0%,3.0,-1.3
Howard,1-1-0,50.0%,-5.0,-8.0
Ark Pine Bl,2-2-0,50.0%,-17.0,-3.0
NC Central,2-2-1,50.0%,2.7,-2.0
Montana,1-1-0,50.0%,16.0,+1.8
Miami (OH),1-1-0,50.0%,15.0,+3.5
Cal Baptist,1-1-0,50.0%,12.0,+0.5
S Illinois,1-1-1,50.0%,9.0,+3.0
Austin Peay,1-1-0,50.0%,3.5,+4.3
UL Monroe,2-2-0,50.0%,8.0,+10.0
VCU,1-1-0,50.0%,2.0,+1.0
Wagner,1-1-0,50.0%,6.0,-2.3
Miss Val St,2-2-0,50.0%,-27.4,+4.5
WI-Milwkee,1-1-0,50.0%,-4.0,+1.0
W Michigan,1-1-0,50.0%,14.7,-2.3
Southern,1-1-0,50.0%,33.8,+3.3
Tulane,1-1-0,50.0%,7.0,-1.0
CS Bakersfld,1-1-0,50.0%,24.7,+6.0
TX-Arlington,1-1-0,50.0%,3.3,+2.8
St Josephs,1-1-0,50.0%,18.0,+5.0
La Salle,1-1-0,50.0%,1.0,-5.5
Temple,1-1-0,50.0%,-1.0,+2.3
Morehead St,1-1-0,50.0%,10.7,+1.3
Cornell,1-1-0,50.0%,13.0,+7.0
TX A&M-CC,1-1-0,50.0%,18.0,-2.0
Maryland ES,2-2-0,50.0%,-8.7,-6.1
Boston U,2-2-0,50.0%,-3.3,+3.0
Stony Brook,1-1-0,50.0%,10.0,-1.0
San Diego,2-2-0,50.0%,1.0,-1.1
GA Tech,1-1-0,50.0%,-2.0,-6.8
WI-Grn Bay,2-2-0,50.0%,-2.0,+4.9
N Alabama,1-1-0,50.0%,-10.5,-1.3
Troy,1-1-0,50.0%,-1.0,-1.8
S Carolina,1-1-0,50.0%,17.0,-2.0
San Jose St,2-2-0,50.0%,1.0,-1.9
New Orleans,2-2-0,50.0%,-3.5,+6.0
Lafayette,2-2-0,50.0%,3.3,-3.5
N Dakota St,1-1-0,50.0%,3.3,+10.5
Portland,2-2-0,50.0%,-11.8,+0.9
SC Upstate,2-2-0,50.0%,-0.2,+1.1
Alcorn St,2-2-1,50.0%,-25.2,-3.9
Lindenwood,1-1-0,50.0%,18.3,-1.8
S Methodist,1-1-0,50.0%,21.5,+0.5
Bucknell,1-1-0,50.0%,0.0,-1.5
Portland St,1-1-0,50.0%,8.7,-6.8
SIU Edward,1-1-0,50.0%,2.3,+3.3
Kansas St,1-1-0,50.0%,17.0,-8.5
S Indiana,2-2-0,50.0%,-2.3,+2.6
Stonehill,2-2-0,50.0%,-3.0,+9.4
St. Thomas,1-1-0,50.0%,22.0,+8.8
Tarleton St,2-2-0,50.0%,-10.3,-1.5
Coppin St,3-4-0,42.9%,-27.4,-3.6
Stetson,2-3-0,40.0%,-18.0,-4.6
Sacred Hrt,2-3-0,40.0%,-3.6,+3.8
Charl South,2-3-0,40.0%,-1.4,+1.0
Utah Tech,2-3-0,40.0%,-1.8,+0.6
Colgate,1-2-0,33.3%,-12.0,-4.3
Cleveland St,1-2-0,33.3%,8.3,-3.7
Santa Clara,1-2-0,33.3%,2.7,-3.0
Cal Poly,1-2-0,33.3%,1.0,0.0
Ball St,1-2-0,33.3%,2.0,-11.0
AR Lit Rock,1-2-0,33.3%,-19.3,-3.0
Denver,1-2-0,33.3%,-0.8,-8.7
Maryland BC,1-2-0,33.3%,15.8,-0.8
Navy,1-2-0,33.3%,6.3,-10.5
Siena,1-2-0,33.3%,-16.0,-3.5
Queens,1-2-0,33.3%,-10.7,+1.3
Pacific,1-2-0,33.3%,-19.0,-6.8
Winthrop,1-2-0,33.3%,8.3,-1.5
Alab A&M,1-2-0,33.3%,-17.7,-7.3
Jackson St,2-4-0,33.3%,-24.8,-1.3
NJIT,2-4-0,33.3%,-17.8,-5.0
Fordham,1-2-0,33.3%,0.3,-0.5
Idaho,1-2-0,33.3%,-2.8,-2.0
Monmouth,2-4-1,33.3%,-12.6,-4.8
Fla Atlantic,1-2-0,33.3%,-0.7,0.0
Morgan St,1-2-0,33.3%,-1.3,-2.8
Bowling Grn,1-2-0,33.3%,22.0,+11.5
Seattle,1-2-0,33.3%,2.3,+2.8
Evansville,1-2-0,33.3%,0.8,-7.3
Central Ark,1-2-0,33.3%,7.3,+1.8
Binghamton,1-2-0,33.3%,6.3,-0.8
Tulsa,1-2-0,33.3%,-10.3,-14.5
Merrimack,1-2-1,33.3%,-17.0,-5.9
Texas St,1-2-0,33.3%,-7.7,-2.7
TN State,1-3-0,25.0%,-5.3,-1.9
N Kentucky,1-3-0,25.0%,-3.5,-1.0
IU Indy,1-3-0,25.0%,-2.4,-1.8
Iona,1-3-0,25.0%,-8.3,-7.4
Ohio,1-3-0,25.0%,-2.0,-3.6
Wofford,1-3-0,25.0%,-12.8,-9.4
Le Moyne,1-3-0,25.0%,-3.0,-3.1
Lamar,1-3-0,25.0%,-7.0,-2.0
Harvard,1-3-0,25.0%,-11.3,-7.1
E Washingtn,1-4-0,20.0%,-7.8,-0.8
Old Dominion,1-4-0,20.0%,-17.4,-7.6
CS Fullerton,1-4-0,20.0%,-13.2,-3.5
N Hampshire,1-4-0,20.0%,-3.6,-7.4
Bellarmine,1-4-0,20.0%,-9.6,-3.8
Duquesne,1-5-0,16.7%,-7.0,-8.6
Canisius,1-5-0,16.7%,-23.0,-13.7
Chicago St,1-6-0,14.3%,-27.9,-10.6
USC,0-1-0,0.0%,14.0,-3.0
Notre Dame,0-0-1,0.0%,-1.0,0.0
New Mexico,0-1-0,0.0%,22.0,-1.5
UTSA,0-2-0,0.0%,-15.5,-15.5
TX Southern,0-3-0,0.0%,-7.8,-3.8
Citadel,0-1-0,0.0%,10.0,-3.0
U Mass,0-4-0,0.0%,-13.5,-13.8
Samford,0-1-0,0.0%,30.5,-6.5
W Carolina,0-1-0,0.0%,0.5,-13.5
Quinnipiac,0-2-0,0.0%,4.3,-3.0
E Carolina,0-1-0,0.0%,7.0,-6.0
Virginia,0-2-0,0.0%,-8.0,-11.3
Vermont,0-3-0,0.0%,-2.0,-11.5
Akron,0-1-0,0.0%,19.0,-3.0
Campbell,0-2-0,0.0%,9.7,-9.0
Wake Forest,0-1-0,0.0%,13.0,-10.0
GA Southern,0-2-0,0.0%,10.0,-5.8
Colorado St,0-1-0,0.0%,-2.0,-13.0
S Florida,0-3-0,0.0%,0.7,-6.8
U Penn,0-2-0,0.0%,-30.5,-19.0
Northwestern,0-1-0,0.0%,9.0,-6.0
Dartmouth,0-2-0,0.0%,-20.5,-13.5
Fresno St,0-2-0,0.0%,-3.5,-10.0
E Tenn St,0-1-0,0.0%,19.5,-0.5
UCF,0-1-0,0.0%,-7.0,-6.0
Albany,0-0-0,0.0%,20.0,--
Lg Beach St,0-6-0,0.0%,-21.2,-11.8
W Illinois,0-2-0,0.0%,5.0,-10.8
Incar Word,0-1-0,0.0%,11.5,-14.5
Longwood,0-1-0,0.0%,-16.0,-5.5
High Point,0-1-0,0.0%,6.0,-8.5
S Mississippi,0-2-0,0.0%,3.7,-8.8
Missouri St,0-1-0,0.0%,4.5,-17.5
Louisiana,0-4-0,0.0%,-9.2,-9.5
Michigan St,0-1-0,0.0%,14.0,-10.5
North Texas,0-0-0,0.0%,7.0,--
Kennesaw St,0-0-0,0.0%,35.0,--
Rutgers,0-0-1,0.0%,1.0,0.0
Kent St,0-1-0,0.0%,3.0,-10.5
Kansas City,0-2-0,0.0%,27.0,-3.0
Texas Tech,0-1-0,0.0%,5.0,-6.5
Missouri,0-1-0,0.0%,15.0,-4.0
Ste F Austin,0-1-1,0.0%,7.0,-5.5
Minnesota,0-1-0,0.0%,3.0,-1.5
Texas,0-1-0,0.0%,31.0,-2.5
Iowa St,0-1-0,0.0%,5.0,-4.5
Nicholls,0-2-0,0.0%,20.3,-7.5
N Illinois,0-2-0,0.0%,-1.7,-27.3
Connecticut,0-1-0,0.0%,-1.0,-15.5
Washington,0-0-0,0.0%,15.0,--
Hofstra,0-1-0,0.0%,-36.0,-7.0
VA Tech,0-2-0,0.0%,-11.0,-13.0
TX Christian,0-1-0,0.0%,23.0,-9.0
Delaware St,0-2-0,0.0%,13.3,-5.5
Jksnville St,0-2-0,0.0%,-0.5,-1.8
Hawaii,0-1-0,0.0%,4.0,-24.5
Oral Roberts,0-1-0,0.0%,14.5,-10.5
N Florida,0-1-0,0.0%,17.5,-20.5
Arizona,0-1-0,0.0%,-14.0,-15.5
UNLV,0-1-0,0.0%,11.0,-5.5
Richmond,0-3-0,0.0%,-5.7,-9.3
Miami,0-2-0,0.0%,-6.5,-6.8
South Dakota,0-0-0,0.0%,42.5,--
Boise St,0-0-0,0.0%,35.0,--
Creighton,0-1-0,0.0%,-18.0,-22.5
Grd Canyon,0-2-0,0.0%,5.5,-12.3
Loyola-MD,0-2-0,0.0%,7.7,-4.8
Pepperdine,0-3-1,0.0%,-16.5,-6.0
