Team,ATS Record,Cover %,MOV,ATS +/-
Stanford,4-2-0,66.7%,15.0,+0.6
VCU,4-2-0,66.7%,15.8,+2.2
DePaul,4-2-0,66.7%,24.5,+10.8
Valparaiso,2-1-0,66.7%,11.0,+4.5
WI-Milwkee,2-1-0,66.7%,7.7,+3.8
St Johns,4-2-0,66.7%,18.7,+3.9
Georgia St,2-1-0,66.7%,2.3,-0.3
W Virginia,2-1-0,66.7%,25.7,+12.3
Toledo,4-2-0,66.7%,4.3,-1.8
Florida Intl,2-1-0,66.7%,17.7,+11.2
Bradley,4-2-0,66.7%,14.2,+2.6
Penn St,4-2-0,66.7%,29.2,+10.1
Abl Christian,2-1-0,66.7%,-1.0,-4.0
NC-Grnsboro,2-1-0,66.7%,9.0,+3.3
Wyoming,2-1-0,66.7%,11.7,+0.8
Wash State,4-2-0,66.7%,14.7,+3.3
Youngs St,2-1-0,66.7%,1.7,-3.7
Michigan,4-2-0,66.7%,20.0,+4.3
Yale,3-2-0,60.0%,11.0,+2.3
James Mad,3-2-0,60.0%,2.8,-0.4
S Dakota St,3-2-0,60.0%,9.6,+4.7
NC State,3-2-0,60.0%,19.6,+1.4
Houston,3-2-0,60.0%,25.8,+4.5
Tulane,3-2-0,60.0%,11.4,-1.9
Wisconsin,3-2-0,60.0%,17.2,+0.8
Wichita St,3-2-0,60.0%,12.4,+4.7
Georgia,3-2-0,60.0%,20.4,+3.1
Kentucky,3-2-0,60.0%,33.2,+7.3
Missouri,3-2-0,60.0%,35.6,+10.2
Miss State,3-2-0,60.0%,20.2,+3.4
Duke,3-2-0,60.0%,23.8,+3.4
San Francisco,3-2-0,60.0%,20.0,+4.5
La Salle,4-3-0,57.1%,7.1,+2.4
Maryland,3-3-0,50.0%,27.2,+7.0
Air Force,2-2-0,50.0%,3.8,-3.0
Vanderbilt,3-3-0,50.0%,13.7,-3.3
Texas A&M,3-3-0,50.0%,12.7,-3.6
Oklahoma,2-2-0,50.0%,24.5,-1.6
Mississippi,2-2-1,50.0%,17.8,-1.9
WI-Grn Bay,1-1-0,50.0%,4.0,+1.8
Florida,3-3-0,50.0%,20.3,+0.1
Charl South,1-1-0,50.0%,23.5,+8.3
Rhode Island,2-2-0,50.0%,26.0,+13.4
San Diego,2-2-0,50.0%,2.0,-1.3
Rice,2-2-0,50.0%,7.0,-2.3
LSU,2-2-0,50.0%,16.0,-1.1
Purdue,2-2-0,50.0%,20.5,+0.4
Fla Atlantic,2-2-0,50.0%,6.8,+3.1
Longwood,2-2-0,50.0%,10.0,+1.8
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Xavier,3-3-0,50.0%,18.2,-2.2
Ste F Austin,1-1-1,50.0%,3.0,-2.3
Louisville,2-2-0,50.0%,18.3,-0.6
Quinnipiac,1-1-0,50.0%,7.0,+3.0
Bucknell,2-2-0,50.0%,3.8,-3.0
W Michigan,1-1-0,50.0%,2.0,-2.3
Morgan St,1-1-0,50.0%,3.5,-3.5
Boston Col,2-2-0,50.0%,15.5,+4.9
LA Tech,1-1-1,50.0%,6.3,+1.2
TX El Paso,1-1-0,50.0%,10.0,+4.0
Harvard,1-1-0,50.0%,0.5,-1.8
S Utah,2-2-0,50.0%,7.8,+2.9
St Peters,1-1-0,50.0%,5.0,+0.3
Northeastrn,2-2-0,50.0%,8.5,+4.8
N Mex State,1-1-0,50.0%,6.5,+2.5
Texas,3-3-0,50.0%,21.5,+0.3
Evansville,1-1-0,50.0%,1.0,-2.8
Albany,1-1-0,50.0%,3.0,+0.5
Columbia,3-3-1,50.0%,13.1,+1.9
Michigan St,3-3-0,50.0%,15.0,-1.9
New Mexico,2-2-0,50.0%,19.8,-0.8
Incar Word,1-1-0,50.0%,15.5,+2.5
Saint Louis,1-1-0,50.0%,10.0,+1.5
Pepperdine,1-1-0,50.0%,2.0,-4.0
NC-Wilmgton,1-1-0,50.0%,6.0,-1.3
N Carolina,2-2-0,50.0%,21.5,+2.1
Butler,2-2-0,50.0%,16.0,0.0
E Kentucky,1-1-0,50.0%,9.0,+3.8
Belmont,2-2-0,50.0%,0.5,-3.9
Central Conn,1-1-0,50.0%,-2.5,-5.8
Jksnville St,1-1-0,50.0%,11.5,+7.8
Dartmouth,1-1-0,50.0%,-4.5,-7.8
Loyola-MD,1-1-0,50.0%,10.5,+7.3
Fairfield,1-1-0,50.0%,0.0,-1.3
Drake,1-1-0,50.0%,8.5,+1.3
Indiana,2-2-0,50.0%,20.3,+0.4
South Dakota,2-2-0,50.0%,4.3,-0.3
N Florida,1-1-0,50.0%,5.0,-2.0
Hawaii,2-2-0,50.0%,7.5,-3.0
S Illinois,1-1-0,50.0%,10.0,+4.5
New Orleans,1-1-0,50.0%,-9.0,-12.0
Connecticut,3-3-0,50.0%,24.7,-3.7
Coastal Car,1-1-1,50.0%,3.7,+0.5
Cleveland St,1-1-0,50.0%,5.5,-4.0
North Texas,1-1-0,50.0%,10.0,+0.8
Mass Lowell,1-1-1,50.0%,8.0,+0.5
Buffalo,1-1-0,50.0%,5.0,+2.0
TX A&M-CC,1-1-0,50.0%,12.5,+1.0
Citadel,1-1-0,50.0%,6.5,+3.8
Gard-Webb,1-1-0,50.0%,2.5,-0.8
Geo Wshgtn,3-3-0,50.0%,14.5,+1.6
S Carolina,2-2-0,50.0%,14.3,-1.8
S Alabama,2-2-0,50.0%,6.3,-1.0
UC Davis,1-1-0,50.0%,-8.5,-12.8
N Kentucky,1-1-0,50.0%,12.0,0.0
Iowa,3-4-0,42.9%,16.6,-2.5
McNeese St,2-3-0,40.0%,3.8,-3.0
Santa Clara,2-3-0,40.0%,6.4,-0.3
Providence,2-3-0,40.0%,16.8,-4.4
UCSB,2-3-0,40.0%,12.8,+4.3
BYU,2-3-0,40.0%,31.2,-1.0
Arkansas,2-3-0,40.0%,27.4,+6.1
Tulsa,2-3-0,40.0%,6.4,-5.1
Alabama,2-3-0,40.0%,15.4,-1.2
Kansas,2-3-0,40.0%,16.0,-2.7
Bryant,2-3-0,40.0%,6.6,-1.8
Notre Dame,2-3-0,40.0%,13.8,-3.6
Winthrop,2-3-0,40.0%,7.6,-1.4
Georgetown,2-3-0,40.0%,18.0,+2.0
Oregon,2-3-0,40.0%,16.0,-0.2
Princeton,3-5-0,37.5%,2.9,-4.4
Brown,2-4-0,33.3%,5.5,-1.0
California,1-2-1,33.3%,11.5,-2.9
Fordham,1-2-0,33.3%,3.7,-6.0
App State,1-2-0,33.3%,0.3,-6.2
Murray St,1-2-0,33.3%,9.7,-2.8
UAB,2-4-0,33.3%,3.7,-7.3
Navy,1-2-0,33.3%,-8.7,-13.2
Utah Valley,1-2-0,33.3%,8.7,+1.5
Texas Tech,2-4-0,33.3%,23.2,-1.5
UCSD,1-2-0,33.3%,5.0,-4.3
Howard,1-2-0,33.3%,-7.0,-9.5
Marist,1-2-0,33.3%,7.0,-2.7
Cornell,1-2-0,33.3%,5.3,-1.8
Wm & Mary,1-2-0,33.3%,-1.0,-4.5
U Mass,1-2-0,33.3%,6.0,-2.2
Colgate,1-2-0,33.3%,1.7,-9.5
Indiana St,1-2-0,33.3%,7.0,-2.0
Villanova,2-4-0,33.3%,11.0,-2.6
Boise St,2-4-0,33.3%,9.8,-1.5
UCF,1-2-0,33.3%,8.0,-5.3
Boston U,1-2-0,33.3%,6.0,+2.0
Arizona St,1-2-0,33.3%,8.7,-7.0
GA Tech,1-2-0,33.3%,10.0,-8.0
Maryland BC,1-2-0,33.3%,3.7,-3.5
Wofford,1-2-0,33.3%,0.0,-4.0
Fla Gulf Cst,1-2-0,33.3%,5.7,+1.3
E Tenn St,1-2-0,33.3%,7.3,-3.3
Akron,1-2-0,33.3%,11.3,+1.3
Bowling Grn,1-2-0,33.3%,20.0,+6.3
S Methodist,2-4-0,33.3%,18.0,+0.6
Kansas St,2-5-0,28.6%,10.0,-7.9
Temple,1-3-0,25.0%,11.3,+3.0
Seton Hall,1-3-0,25.0%,7.0,-4.0
Duquesne,1-3-0,25.0%,-0.8,-7.5
Colorado St,1-3-0,25.0%,10.3,-8.0
Iowa St,1-3-0,25.0%,26.3,-2.9
Samford,1-3-0,25.0%,4.8,-2.1
Charlotte,1-3-0,25.0%,7.3,-1.5
Chattanooga,1-3-0,25.0%,5.0,-3.3
Loyola-Chi,1-3-0,25.0%,17.3,-0.3
GA Southern,1-3-1,25.0%,5.0,-4.6
Northwestern,1-3-1,25.0%,16.6,-0.7
TX Christian,1-3-0,25.0%,22.5,-0.5
UNLV,1-3-1,25.0%,9.4,-2.2
St Josephs,1-3-0,25.0%,11.8,-5.6
VA Tech,1-3-0,25.0%,9.5,-6.8
High Point,2-6-0,25.0%,9.5,-4.8
Arizona,1-3-0,25.0%,14.5,-3.9
Miami (OH),1-3-0,25.0%,5.0,-2.6
E Carolina,1-3-0,25.0%,5.0,-2.8
S Florida,1-4-0,20.0%,7.0,-3.7
Miami,1-4-0,20.0%,15.6,-5.5
Ohio,1-4-0,20.0%,-0.6,-5.5
St Marys,1-4-0,20.0%,11.0,-2.3
Rutgers,1-4-1,20.0%,10.0,-4.7
Creighton,1-5-0,16.7%,11.3,-11.3
Cal Baptist,1-5-0,16.7%,3.5,-5.3
USC,1-5-0,16.7%,9.2,-7.6
Minnesota,1-5-0,16.7%,6.8,-4.8
Lafayette,0-1-0,0.0%,46.0,-5.5
Sacred Hrt,0-1-0,0.0%,-7.0,-9.5
Nicholls,0-1-0,0.0%,-6.0,-11.5
Monmouth,0-1-0,0.0%,-13.0,-15.5
Syracuse,0-3-0,0.0%,5.0,-10.3
Old Dominion,0-2-0,0.0%,0.5,-10.5
TN Martin,0-1-0,0.0%,-12.0,-15.0
Oklahoma St,0-3-0,0.0%,9.7,-4.3
Kansas City,0-2-0,0.0%,-3.0,-6.0
NC-Asheville,0-2-0,0.0%,-0.5,-8.5
San Diego St,0-1-0,0.0%,5.0,-5.5
Bellarmine,0-2-0,0.0%,-3.5,-11.0
U Penn,0-3-0,0.0%,0.7,-9.2
Holy Cross,0-1-0,0.0%,2.0,-3.0
Louisiana,0-1-0,0.0%,-22.0,-25.0
IU Indy,0-1-0,0.0%,-3.0,-6.5
Stetson,0-1-0,0.0%,-3.0,-7.5
Manhattan,0-1-0,0.0%,-3.0,-4.0
Nebraska,0-3-0,0.0%,17.0,-7.7
TN Tech,0-2-0,0.0%,2.0,-3.3
Central Mich,0-1-0,0.0%,-1.0,-6.5
CS Fullerton,0-1-0,0.0%,1.0,-1.5
TX-Arlington,0-1-0,0.0%,-15.0,-16.5
Vermont,0-5-0,0.0%,-0.6,-9.4
Wake Forest,0-5-0,0.0%,11.8,-15.7
UTSA,0-1-0,0.0%,-17.0,-27.5
Iona,0-1-0,0.0%,-6.0,-12.5
Delaware,0-2-0,0.0%,-4.0,-9.0
N Dakota St,0-1-0,0.0%,-9.0,-12.5
Montana,0-2-0,0.0%,6.5,-4.3
Lg Beach St,0-2-0,0.0%,-2.5,-6.5
Illinois St,0-1-0,0.0%,-2.0,-15.0
Seattle,0-3-0,0.0%,-4.3,-8.8
Pacific,0-1-0,0.0%,-3.0,-8.5
Oakland,0-1-0,0.0%,-4.0,-11.0
Canisius,0-1-0,0.0%,-10.0,-12.0
Lehigh,0-1-0,0.0%,-10.0,-14.5
Campbell,0-1-0,0.0%,-1.0,-9.0
E Michigan,0-1-0,0.0%,1.0,-1.5
San Jose St,0-2-0,0.0%,-8.5,-14.5
N Arizona,0-2-0,0.0%,-1.5,-5.5
NW State,0-1-0,0.0%,-2.0,-6.0
American,0-1-0,0.0%,-8.0,-10.0
NC A&T,0-1-0,0.0%,3.0,-3.5
Virginia,0-3-0,0.0%,11.7,-7.5
NC Central,0-1-0,0.0%,-6.0,-7.5
Central Ark,0-1-0,0.0%,-4.0,-5.5
Richmond,0-4-0,0.0%,0.8,-7.8
W Illinois,0-2-0,0.0%,-6.0,-10.8
Fresno St,0-1-1,0.0%,9.0,-1.5
North Dakota,0-1-0,0.0%,-12.0,-15.5
Loyola Mymt,0-1-0,0.0%,-4.0,-14.5
Ball St,0-2-0,0.0%,-10.5,-19.3
Southern,0-1-0,0.0%,-2.0,-5.0
E Washingtn,0-1-0,0.0%,-4.0,-9.0
Alab A&M,0-1-0,0.0%,-5.0,-10.5
Grd Canyon,0-5-0,0.0%,2.4,-12.1
N Colorado,0-1-0,0.0%,16.0,-3.5
Drexel,0-1-0,0.0%,12.0,-6.0
Stonehill,0-2-0,0.0%,0.5,-2.0
Washington,0-3-0,0.0%,9.3,-8.7
Cal Poly,0-1-0,0.0%,3.0,-3.0
