Team,ATS Record,Cover %,MOV,ATS +/-
TN Tech,1-1-0,50.0%,1.7,+5.0
Valparaiso,1-1-0,50.0%,28.3,+5.0
Duke,2-2-0,50.0%,21.3,+3.9
Central Mich,1-1-0,50.0%,-4.5,+6.0
S Dakota St,1-1-0,50.0%,20.0,0.0
Fresno St,2-2-0,50.0%,-3.8,-3.3
Sac State,1-1-1,50.0%,-9.0,-1.2
Middle Tenn,1-1-0,50.0%,-2.0,-8.8
Clemson,2-2-0,50.0%,20.5,+1.5
W Georgia,2-2-0,50.0%,-12.8,+2.8
Air Force,2-2-0,50.0%,5.8,+1.0
Seton Hall,1-1-0,50.0%,12.5,+2.5
Mt St Marys,2-2-0,50.0%,-11.0,-5.1
Weber St,1-1-0,50.0%,5.0,-11.3
Wichita St,1-1-0,50.0%,14.5,+4.5
S Illinois,1-1-1,50.0%,4.0,+4.0
Colorado,1-1-0,50.0%,12.0,-1.8
Quinnipiac,1-1-0,50.0%,8.3,+1.8
La Salle,1-1-0,50.0%,9.5,+6.3
Holy Cross,1-1-0,50.0%,0.0,-6.5
Prairie View,1-1-0,50.0%,-24.5,-6.3
Arkansas,2-2-0,50.0%,24.3,+8.3
Campbell,1-1-0,50.0%,20.7,+8.5
Buffalo,2-2-0,50.0%,-2.6,+0.5
Miss State,1-1-0,50.0%,28.0,+3.5
McNeese St,1-1-0,50.0%,18.0,+3.5
Longwood,2-2-0,50.0%,7.5,+3.5
Loyola Mymt,1-1-0,50.0%,-0.5,+1.3
Charlotte,1-1-0,50.0%,7.0,-0.8
Beth-Cook,2-2-0,50.0%,-7.3,+4.1
AR Lit Rock,2-2-0,50.0%,-11.0,+4.3
Kansas City,1-1-0,50.0%,19.3,-2.8
Cornell,2-2-0,50.0%,3.0,+1.1
Navy,1-1-0,50.0%,-3.0,-6.8
U Mass,1-1-0,50.0%,-5.0,-3.5
S Carolina,2-2-0,50.0%,5.8,+2.4
North Dakota,1-1-0,50.0%,-4.0,-0.5
Hofstra,2-2-0,50.0%,-9.0,+0.8
Tulane,3-3-0,50.0%,8.2,-2.1
Hampton,2-2-0,50.0%,-9.0,+2.8
Xavier,2-2-0,50.0%,22.8,0.0
Princeton,1-1-0,50.0%,-5.5,-12.0
Columbia,2-2-1,50.0%,12.6,+1.6
St Josephs,2-2-0,50.0%,11.8,-0.8
SE Louisiana,1-1-0,50.0%,-3.5,+3.5
Texas St,1-1-0,50.0%,7.7,0.0
Nebraska,1-1-0,50.0%,11.5,-0.5
NC A&T,1-1-0,50.0%,-6.5,+3.5
N Kentucky,1-1-0,50.0%,2.0,+3.5
N Carolina,1-1-0,50.0%,-0.5,-1.0
Pacific,2-2-0,50.0%,-11.0,-1.5
Wagner,2-2-0,50.0%,1.2,-2.4
SC Upstate,1-1-0,50.0%,-4.0,-2.0
Baylor,1-1-0,50.0%,19.0,+9.8
Wisconsin,2-2-0,50.0%,15.5,+0.9
E Illinois,1-1-0,50.0%,-22.0,+0.8
Towson,2-2-0,50.0%,8.6,-4.9
TX-Arlington,1-1-0,50.0%,-6.5,+2.0
Marist,1-1-0,50.0%,9.0,-2.0
San Jose St,1-1-0,50.0%,-13.5,-5.8
Cal Baptist,2-2-0,50.0%,5.3,+1.3
Georgetown,2-2-0,50.0%,20.5,+4.1
Mass Lowell,1-1-0,50.0%,24.0,+0.8
Abl Christian,1-1-0,50.0%,17.3,+4.3
Charl South,2-3-0,40.0%,-1.2,+2.7
Florida,2-3-0,40.0%,21.4,-0.7
Chattanooga,2-3-0,40.0%,4.7,-1.7
WI-Grn Bay,2-3-0,40.0%,-10.6,-2.6
Monmouth,2-3-0,40.0%,-14.6,-5.1
IU Indy,1-2-0,33.3%,-5.3,+1.3
Mercer,1-2-0,33.3%,-13.0,-6.8
Canisius,1-2-0,33.3%,-11.7,-7.8
Jackson St,1-2-0,33.3%,-22.3,+0.2
Oregon,1-2-0,33.3%,14.7,-2.5
Loyola-Chi,1-2-0,33.3%,28.5,+4.5
S Florida,1-2-0,33.3%,6.7,-6.0
N Illinois,1-2-0,33.3%,-5.3,-17.2
N Colorado,1-2-0,33.3%,19.8,+1.7
Geo Wshgtn,1-2-0,33.3%,7.0,+0.3
UCF,1-2-0,33.3%,-1.0,-4.7
Murray St,1-2-0,33.3%,5.3,-0.5
Georgia St,1-2-0,33.3%,-11.0,-5.0
Michigan St,1-2-0,33.3%,19.3,-4.5
Ark Pine Bl,1-2-0,33.3%,-22.3,-2.2
Fairfield,1-2-0,33.3%,6.0,-5.3
Merrimack,1-2-1,33.3%,-12.5,-0.6
Citadel,1-2-0,33.3%,10.6,+1.5
Mississippi,1-2-0,33.3%,9.0,-6.7
UL Monroe,1-2-0,33.3%,-5.7,-0.2
Missouri,1-2-0,33.3%,31.3,+7.5
S Car State,1-2-0,33.3%,5.0,+9.8
Bradley,1-2-0,33.3%,4.0,-5.8
Iona,1-2-0,33.3%,-5.7,-5.0
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
UAB,1-2-0,33.3%,15.3,-8.8
Colgate,1-2-0,33.3%,-10.0,-7.7
LSU,1-2-0,33.3%,4.3,+3.5
UCSD,1-2-0,33.3%,5.0,-4.3
Stonehill,1-2-0,33.3%,-8.0,+3.5
Providence,1-2-0,33.3%,17.7,-3.2
Incar Word,1-2-0,33.3%,13.5,-3.2
Villanova,1-2-0,33.3%,9.0,+1.2
Temple,1-2-0,33.3%,11.3,+5.0
Tarleton St,1-2-0,33.3%,-35.3,-8.8
Evansville,1-3-0,25.0%,-2.8,-7.0
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Coppin St,1-3-0,25.0%,-26.0,-4.3
High Point,1-3-0,25.0%,8.8,-5.3
Santa Clara,1-3-0,25.0%,1.8,-0.4
Lg Beach St,1-3-0,25.0%,-12.3,-3.4
Creighton,1-3-0,25.0%,16.5,-7.8
Stony Brook,1-3-0,25.0%,-19.5,-9.4
Bellarmine,1-3-0,25.0%,-0.4,-0.9
Maryland BC,1-3-0,25.0%,4.2,-9.3
CS Fullerton,1-3-0,25.0%,-12.5,-0.8
Bowling Grn,1-3-0,25.0%,13.5,+4.6
Kansas,1-3-0,25.0%,12.5,-4.0
Boston U,1-3-0,25.0%,-10.8,-4.4
Fordham,1-3-0,25.0%,6.4,-5.3
S Indiana,1-3-0,25.0%,-7.3,+0.4
Tulsa,1-4-0,20.0%,-5.4,-10.7
Wake Forest,1-5-0,16.7%,5.2,-10.4
S Methodist,1-5-0,16.7%,11.5,-3.1
St Marys,0-2-0,0.0%,22.0,-5.5
Old Dominion,0-2-0,0.0%,2.0,-9.3
Chicago St,0-5-0,0.0%,-32.6,-13.1
Pepperdine,0-3-0,0.0%,-16.0,-10.7
Oklahoma St,0-1-0,0.0%,7.0,-5.0
Vermont,0-3-0,0.0%,0.3,-10.2
Texas Tech,0-2-0,0.0%,10.0,-12.3
W Virginia,0-1-0,0.0%,6.0,-3.0
James Mad,0-1-0,0.0%,22.0,-2.0
TX-Pan Am,0-0-0,0.0%,50.0,--
Delaware St,0-2-0,0.0%,17.2,-4.3
Akron,0-1-0,0.0%,6.0,-4.5
Miami,0-1-0,0.0%,-11.0,-20.0
Wofford,0-2-0,0.0%,-27.0,-16.8
Lehigh,0-1-0,0.0%,-40.0,-17.0
Northwestern,0-3-1,0.0%,9.8,-8.0
Portland St,0-0-0,0.0%,47.0,--
TN Martin,0-1-0,0.0%,17.5,-9.0
Liberty,0-1-0,0.0%,16.5,-5.5
E Washingtn,0-2-0,0.0%,-15.5,-3.0
Delaware,0-1-0,0.0%,4.0,-3.0
Louisiana,0-1-0,0.0%,-1.5,-9.5
USC,0-4-0,0.0%,6.5,-10.9
TX El Paso,0-0-0,0.0%,20.0,--
Richmond,0-4-0,0.0%,-6.0,-11.0
App State,0-1-0,0.0%,-31.0,-15.5
Idaho,0-3-0,0.0%,0.3,-7.2
Notre Dame,0-2-1,0.0%,3.0,-8.0
Louisville,0-1-0,0.0%,15.0,-6.0
E Tenn St,0-2-0,0.0%,-5.0,-8.3
Seattle,0-2-0,0.0%,-3.5,-3.3
Sam Hous St,0-1-0,0.0%,-5.0,-21.0
Ohio,0-2-0,0.0%,-17.0,-12.0
Alabama,0-3-0,0.0%,2.7,-13.0
U Penn,0-3-0,0.0%,-19.3,-18.2
TX Southern,0-1-0,0.0%,-28.0,-10.5
Ball St,0-2-0,0.0%,2.0,-19.3
TX A&M-CC,0-1-0,0.0%,27.0,-3.0
Oral Roberts,0-1-0,0.0%,8.0,-0.5
Samford,0-2-0,0.0%,18.3,-2.5
Dartmouth,0-3-0,0.0%,-18.3,-15.0
N Arizona,0-3-0,0.0%,4.8,-6.3
W Michigan,0-3-0,0.0%,-0.8,-8.5
S Mississippi,0-2-0,0.0%,-17.0,-6.5
Rutgers,0-2-0,0.0%,7.5,-9.3
San Diego,0-2-0,0.0%,-10.5,-11.3
Miami (OH),0-1-0,0.0%,18.0,-0.5
Duquesne,0-2-0,0.0%,-6.5,-7.0
GA Tech,0-2-0,0.0%,-10.0,-16.0
Nicholls,0-1-0,0.0%,-6.0,-11.5
New Orleans,0-1-0,0.0%,-17.0,-4.5
Fla Atlantic,0-2-0,0.0%,13.7,-1.3
BYU,0-2-0,0.0%,15.0,-10.3
Presbyterian,0-1-0,0.0%,-18.0,-13.5
Ste F Austin,0-1-0,0.0%,-10.0,-0.5
Bryant,0-4-0,0.0%,-4.3,-9.1
Alab A&M,0-3-0,0.0%,-6.0,-11.2
UCSB,0-3-0,0.0%,2.3,-5.8
TX Christian,0-4-0,0.0%,8.0,-6.4
NC-Asheville,0-1-0,0.0%,8.0,-0.5
GA Southern,0-2-1,0.0%,2.3,-3.3
Syracuse,0-1-0,0.0%,9.0,-3.0
Stetson,0-2-0,0.0%,-12.5,-13.3
Minnesota,0-4-0,0.0%,3.8,-6.5
Kent St,0-0-0,0.0%,45.0,--
VA Tech,0-3-0,0.0%,1.0,-7.5
Montana,0-2-0,0.0%,-33.0,-10.8
Utah Valley,0-1-0,0.0%,3.0,-12.0
UNLV,0-1-0,0.0%,7.0,-5.0
N Dakota St,0-2-0,0.0%,-2.3,-7.5
Boise St,0-1-0,0.0%,12.0,-13.0
Le Moyne,0-2-0,0.0%,-8.7,-2.5
Harvard,0-3-0,0.0%,-16.3,-10.2
South Dakota,0-0-0,0.0%,46.0,--
Washington,0-2-0,0.0%,3.3,-5.0
W Carolina,0-1-0,0.0%,-13.0,-8.5
E Michigan,0-1-0,0.0%,13.0,-1.5
UTSA,0-1-0,0.0%,-17.0,-27.5
North Texas,0-1-0,0.0%,5.0,-2.0
Troy,0-2-0,0.0%,-18.5,-5.5
NJIT,0-4-0,0.0%,-21.0,-10.0
Niagara,0-2-0,0.0%,-21.0,-5.3
W Illinois,0-2-0,0.0%,-12.0,-8.3
Utah Tech,0-1-0,0.0%,7.0,-6.5
Colorado St,0-3-0,0.0%,0.7,-12.5
Hawaii,0-1-0,0.0%,4.0,-24.5
Idaho St,0-0-0,0.0%,24.0,--
Lindenwood,0-1-0,0.0%,27.5,-3.5
