Team,ATS Record,Cover %,MOV,ATS +/-
Alabama,108-108-6,50.0%,9.3,+0.6
Fla Atlantic,72-72-2,50.0%,7.9,+0.8
Montana,100-100-9,50.0%,7.5,+0.1
E Carolina,44-44-1,50.0%,5.8,-0.7
GA Southern,64-64-8,50.0%,5.4,-0.1
Bryant,54-54-1,50.0%,6.7,-0.2
Stonehill,7-7-0,50.0%,2.5,-1.5
Texas Tech,110-111-2,49.8%,12.7,+0.8
Murray St,106-107-2,49.8%,9.2,+0.2
N Dakota St,86-87-2,49.7%,6.5,+0.3
Penn St,76-77-5,49.7%,8.8,+0.1
St Josephs,63-64-1,49.6%,6.1,-0.9
S Alabama,62-63-2,49.6%,4.2,-1.1
Dayton,121-123-4,49.6%,10.1,+0.5
Florida St,105-107-7,49.5%,8.8,-0.7
Mass Lowell,51-52-3,49.5%,6.4,-0.7
UC Riverside,49-50-1,49.5%,4.9,-0.9
Rhode Island,97-99-1,49.5%,7.6,-0.2
Wagner,48-49-1,49.5%,5.3,-1.6
Oakland,88-90-2,49.4%,6.0,-1.0
N Kentucky,82-84-2,49.4%,7.6,-0.1
Northeastrn,83-85-3,49.4%,6.4,+0.4
Pittsburgh,74-76-1,49.3%,10.1,0.0
Kentucky,144-148-5,49.3%,13.1,+0.1
Towson,73-75-3,49.3%,6.1,0.0
UAB,105-108-5,49.3%,7.9,-1.2
UC Davis,67-69-6,49.3%,4.4,-0.9
LSU,91-94-4,49.2%,10.3,+0.2
Missouri St,79-82-5,49.1%,6.8,-0.2
Stetson,26-27-1,49.1%,4.9,-0.3
St Peters,75-78-1,49.0%,4.8,-0.3
Drexel,49-51-4,49.0%,5.9,-0.1
W Kentucky,96-100-3,49.0%,6.2,-1.1
Mercer,71-74-3,49.0%,5.8,-0.3
Rice,46-48-3,48.9%,6.5,-0.2
Louisville,91-95-6,48.9%,10.9,-0.3
Xavier,113-118-3,48.9%,9.5,-0.3
Boston Col,44-46-0,48.9%,7.7,-1.3
LIU,22-23-1,48.9%,5.1,-0.6
Pepperdine,64-67-3,48.9%,5.3,-1.2
Charl South,21-22-0,48.8%,7.0,+0.2
Detroit,41-43-1,48.8%,6.2,+0.5
Maryland,100-105-4,48.8%,10.6,-0.2
Col Charlestn,99-104-5,48.8%,7.7,-0.3
AR Lit Rock,57-60-3,48.7%,6.1,0.0
N Colorado,76-80-3,48.7%,5.7,-0.6
Syracuse,93-98-1,48.7%,8.4,-0.3
Rider,73-77-2,48.7%,5.6,0.0
SE Louisiana,36-38-2,48.7%,4.3,-0.9
TN Tech,36-38-2,48.7%,3.3,-1.6
Elon,36-38-1,48.7%,4.9,+0.3
Binghamton,18-19-0,48.7%,3.4,-1.2
Cornell,36-38-0,48.7%,5.5,-0.3
NC-Wilmgton,71-75-3,48.6%,6.4,0.0
Richmond,88-93-5,48.6%,6.9,-0.3
Lafayette,33-35-0,48.5%,3.3,-1.6
Wisconsin,114-121-5,48.5%,9.4,-0.9
DePaul,47-50-1,48.5%,8.5,-0.4
Cincinnati,123-131-5,48.4%,11.9,+0.7
Wright St,104-111-3,48.4%,7.8,+0.4
Mississippi,87-93-4,48.3%,7.0,-2.4
UNLV,85-91-3,48.3%,7.8,-0.4
Washington,71-76-2,48.3%,9.3,+0.2
Prairie View,42-45-5,48.3%,7.7,-0.1
TX El Paso,68-73-1,48.2%,5.6,-0.9
N Alabama,27-29-0,48.2%,5.3,-1.0
Austin Peay,53-57-5,48.2%,6.9,+0.1
Kansas City,39-42-0,48.2%,3.5,-2.1
Seton Hall,90-97-5,48.1%,8.9,-0.1
Montana St,64-69-4,48.1%,5.7,-0.2
Arkansas St,51-55-2,48.1%,3.8,-1.8
TX Christian,87-94-3,48.1%,9.9,0.0
CS Bakersfld,37-40-1,48.1%,7.1,+0.5
High Point,49-53-0,48.0%,5.6,-1.2
IPFW,73-79-1,48.0%,5.7,-0.7
Oregon St,59-64-1,48.0%,7.8,-0.5
Kansas St,82-89-4,48.0%,8.0,-0.9
Rutgers,58-63-5,47.9%,9.2,-0.7
Geo Mason,69-75-3,47.9%,6.3,-0.5
Chattanooga,80-87-6,47.9%,7.0,-0.3
NC-Grnsboro,91-99-3,47.9%,8.7,+0.2
TX-Pan Am,22-24-1,47.8%,5.4,-0.6
Fla Gulf Cst,54-59-1,47.8%,4.8,-1.3
San Francisco,97-106-4,47.8%,10.0,+0.8
Charlotte,62-68-2,47.7%,5.9,-0.4
Iona,109-120-5,47.6%,6.8,-0.4
Evansville,49-54-3,47.6%,5.5,-0.2
UTSA,39-43-2,47.6%,3.2,-1.8
CS Fullerton,48-53-2,47.5%,4.8,-0.2
Wash State,66-73-1,47.5%,9.5,+0.7
S Utah,56-62-1,47.5%,5.5,-0.2
Fresno St,71-79-3,47.3%,7.9,-0.4
Winthrop,70-78-2,47.3%,8.5,-0.2
Lehigh,43-48-1,47.3%,4.0,-1.3
Georgia,68-76-2,47.2%,8.0,-0.7
Manhattan,42-47-2,47.2%,3.1,-1.6
Oklahoma St,74-83-4,47.1%,8.3,-0.7
Jksnville St,65-73-2,47.1%,5.7,-1.0
N Hampshire,39-44-3,47.0%,3.4,-2.1
Youngs St,54-61-2,47.0%,5.5,-0.6
TN State,54-61-1,47.0%,4.3,-0.9
Santa Clara,65-74-2,46.8%,7.6,-0.3
Providence,85-97-3,46.7%,8.6,-0.6
Ste F Austin,61-70-4,46.6%,8.4,-0.1
Coastal Car,47-54-2,46.5%,4.7,-0.9
Weber St,86-99-4,46.5%,6.0,-1.0
Neb Omaha,46-53-0,46.5%,4.0,-0.7
NC State,85-98-3,46.5%,10.0,-0.1
Lipscomb,64-74-1,46.4%,6.4,-1.5
Citadel,18-21-1,46.2%,2.7,-2.6
U Mass,65-76-5,46.1%,5.0,-1.8
S Florida,47-55-3,46.1%,5.8,-1.4
Niagara,41-48-0,46.1%,2.2,-2.1
N Illinois,41-48-0,46.1%,4.0,-1.1
Temple,73-86-4,45.9%,5.7,-1.2
Oklahoma,88-104-2,45.8%,10.0,-0.3
Beth-Cook,27-32-1,45.8%,3.1,-1.1
Campbell,43-51-1,45.7%,4.4,-1.0
Denver,43-51-2,45.7%,3.7,-1.5
SIU Edward,32-38-1,45.7%,3.6,-1.2
Idaho,32-38-0,45.7%,4.3,-0.8
App State,53-63-2,45.7%,4.6,-1.4
F Dickinson,37-44-1,45.7%,4.1,-0.5
Presbyterian,21-25-3,45.7%,4.4,-1.3
Loyola Mymt,56-67-2,45.5%,6.3,-0.8
Mt St Marys,40-48-1,45.5%,4.1,-0.7
Sac State,40-48-3,45.5%,3.2,-1.6
Alabama St,25-30-0,45.5%,3.9,-1.5
Duquesne,70-84-1,45.5%,5.5,-1.8
Miami,88-106-5,45.4%,8.4,-1.6
Old Dominion,88-106-4,45.4%,6.4,-0.6
Central Ark,14-17-2,45.2%,2.2,-1.6
Gard-Webb,51-62-2,45.1%,5.8,-0.4
Army,46-56-2,45.1%,2.6,-2.2
California,55-67-4,45.1%,7.1,-1.8
Nicholls,41-50-2,45.1%,6.8,-0.4
La Salle,53-65-3,44.9%,3.7,-1.9
Boston U,53-65-3,44.9%,3.5,-2.0
Cleveland St,53-65-4,44.9%,5.7,-0.8
S Car State,22-27-0,44.9%,4.8,-0.7
Fairfield,57-70-3,44.9%,2.9,-1.3
Lg Beach St,57-70-3,44.9%,4.3,-1.1
Siena,57-70-4,44.9%,4.3,-1.4
Illinois St,64-79-2,44.8%,5.7,-0.5
Delaware,51-63-4,44.7%,4.4,-1.5
Radford,55-68-2,44.7%,4.0,-1.9
Wyoming,55-68-3,44.7%,7.0,-0.6
North Dakota,38-47-1,44.7%,4.7,+0.1
Fordham,42-52-1,44.7%,5.7,-1.3
Florida Intl,46-57-1,44.7%,3.3,-1.5
Troy,50-62-1,44.6%,3.9,-1.9
E Kentucky,62-77-4,44.6%,4.2,-1.8
NJIT,33-41-1,44.6%,2.0,-3.2
Tulane,49-61-1,44.6%,5.5,-2.0
Notre Dame,77-96-4,44.5%,8.0,-1.7
Idaho St,24-30-1,44.4%,4.2,+0.2
Columbia,35-44-3,44.3%,6.9,-0.4
W Michigan,35-44-2,44.3%,3.4,-2.5
Texas,92-116-2,44.2%,10.0,-1.0
Jackson St,34-43-0,44.2%,5.7,-0.9
W Illinois,30-38-2,44.1%,3.9,-1.7
Missouri,56-71-4,44.1%,9.2,-1.3
Brown,37-47-4,44.1%,3.6,-1.9
Air Force,40-51-0,44.0%,4.4,-1.6
Bellarmine,18-23-2,43.9%,2.0,-2.9
Canisius,50-64-2,43.9%,2.9,-2.2
Portland St,50-64-2,43.9%,3.4,-1.9
Quinnipiac,57-73-5,43.9%,3.5,-1.5
TX Southern,57-73-6,43.9%,7.0,-1.2
Arizona St,72-93-4,43.6%,8.4,-0.5
Albany,34-44-2,43.6%,2.7,-2.5
McNeese St,34-44-0,43.6%,6.4,-1.1
Marist,33-43-1,43.4%,3.6,-0.4
Bowling Grn,59-77-5,43.4%,3.7,-2.4
Cal Baptist,42-56-0,42.9%,7.2,-0.5
Central Conn,24-32-0,42.9%,1.2,-3.4
Miami (OH),38-51-2,42.7%,4.1,-1.5
San Diego,45-61-3,42.5%,4.5,-1.6
Geo Wshgtn,56-76-1,42.4%,5.7,-1.4
American,38-52-0,42.2%,3.8,-1.5
Harvard,61-85-1,41.8%,5.3,-1.7
Ball St,61-86-1,41.5%,5.0,-1.7
Pacific,40-57-4,41.2%,5.0,-1.3
Dartmouth,23-33-1,41.1%,2.9,-1.7
Georgetown,57-82-2,41.0%,9.1,-1.3
Loyola-MD,25-36-2,41.0%,4.8,-0.5
SC Upstate,15-22-4,40.5%,2.1,-2.4
Florida A&M,17-25-0,40.5%,3.8,-3.0
WI-Milwkee,52-77-2,40.3%,3.2,-2.4
E Illinois,35-52-0,40.2%,3.4,-1.8
Lindenwood,2-3-0,40.0%,-1.0,-3.0
Howard,29-44-2,39.7%,5.6,-1.1
NC A&T,24-38-0,38.7%,4.4,-2.0
Chicago St,5-8-1,38.5%,2.5,-7.0
N Arizona,26-44-1,37.1%,1.6,-2.4
Morgan St,23-39-0,37.1%,3.3,-2.2
IU Indy,21-39-1,35.0%,3.0,-2.0
Holy Cross,16-30-0,34.8%,1.8,-3.2
Cal Poly,16-35-1,31.4%,0.2,-5.0
Incar Word,6-14-0,30.0%,-2.1,-5.8
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Delaware St,5-15-0,25.0%,0.5,-5.5
S Indiana,3-16-1,15.8%,-1.4,-7.4
