Team,ATS Record,Cover %,MOV,ATS +/-
St Fran (PA),19-16-1,54.3%,-8.0,-1.2
Texas Tech,38-32-0,54.3%,9.2,+1.1
Utah,32-27-2,54.2%,6.0,+1.3
Tulsa,46-39-2,54.1%,0.5,+0.8
St Marys,33-28-2,54.1%,11.1,+1.4
Penn St,47-40-3,54.0%,1.3,+1.2
North Texas,27-23-0,54.0%,2.5,+1.5
Montana St,27-23-3,54.0%,-2.9,-0.4
Beth-Cook,21-18-1,53.9%,-7.6,+0.7
W Carolina,21-18-3,53.9%,-4.6,+1.7
Arkansas,35-30-1,53.9%,6.8,0.0
Jksnville St,29-25-0,53.7%,-0.7,+1.1
CS Bakersfld,22-19-2,53.7%,-1.1,+2.0
Jacksonville,22-19-0,53.7%,-5.6,+0.5
Lehigh,22-19-0,53.7%,-2.4,+1.5
Duke,45-39-3,53.6%,10.8,-0.7
Holy Cross,23-20-0,53.5%,-6.6,+0.6
WI-Milwkee,31-27-1,53.5%,-3.2,-0.8
Missouri St,39-34-5,53.4%,1.1,+1.1
Chattanooga,32-28-0,53.3%,1.9,+0.7
Cal St Nrdge,32-28-2,53.3%,-7.3,-1.5
Kentucky,40-35-0,53.3%,11.9,+1.0
Iowa St,33-29-1,53.2%,3.9,+0.4
Idaho St,25-22-0,53.2%,-8.1,+1.0
UCSD,17-15-1,53.1%,-3.1,+0.8
Quinnipiac,43-38-4,53.1%,0.1,+1.6
VMI,26-23-3,53.1%,-8.7,+0.4
Ohio St,53-47-2,53.0%,6.0,+1.0
Campbell,18-16-1,52.9%,-2.5,+1.7
San Diego St,36-32-4,52.9%,9.2,+0.8
Fairfield,38-34-1,52.8%,-0.3,+1.2
Canisius,38-34-2,52.8%,-3.5,-0.4
Evansville,38-34-0,52.8%,-2.6,-0.7
Army,20-18-0,52.6%,-3.5,-1.0
Lafayette,20-18-1,52.6%,-7.8,-1.3
Kansas City,30-27-1,52.6%,-4.9,+1.4
Hawaii,40-36-1,52.6%,4.6,+1.8
N Iowa,30-27-3,52.6%,2.6,+0.1
Winthrop,21-19-1,52.5%,3.6,+0.9
Maryland BC,21-19-0,52.5%,-2.9,+0.3
Fordham,43-39-0,52.4%,-2.2,+0.7
Bradley,33-30-2,52.4%,-0.7,+0.5
SE Louisiana,22-20-1,52.4%,-7.4,-0.8
Middle Tenn,22-20-1,52.4%,-2.0,-0.8
IL-Chicago,34-31-1,52.3%,-4.6,-0.7
Valparaiso,34-31-4,52.3%,0.7,-0.8
Colorado St,46-42-0,52.3%,4.5,+1.1
Furman,23-21-4,52.3%,2.6,+1.9
Oklahoma St,36-33-2,52.2%,3.0,+1.1
GA Tech,49-45-1,52.1%,-0.2,+0.4
NC A&T,25-23-0,52.1%,-7.8,+1.1
Col Charlestn,27-25-0,51.9%,3.1,+1.1
Maryland ES,28-26-0,51.9%,-15.5,-1.5
Northwestern,42-39-4,51.9%,2.3,+0.5
Florida,42-39-0,51.9%,7.4,+1.4
DePaul,43-40-0,51.8%,-2.7,+1.2
Temple,44-41-2,51.8%,0.8,0.0
Coppin St,30-28-2,51.7%,-19.3,-1.2
Wright St,31-29-2,51.7%,1.4,+0.5
S Car State,31-29-1,51.7%,-10.9,+0.8
N Dakota St,31-29-0,51.7%,-1.4,+1.6
Illinois,49-46-2,51.6%,1.8,-0.3
Nicholls,17-16-0,51.5%,-7.7,+1.2
BYU,36-34-0,51.4%,8.0,-0.3
Washington,36-34-1,51.4%,2.1,+0.5
Michigan,54-51-0,51.4%,6.9,-0.1
N Alabama,19-18-1,51.4%,-7.2,+0.3
Binghamton,19-18-0,51.4%,-7.7,+1.4
San Francisco,42-40-2,51.2%,4.4,+1.3
Bryant,22-21-1,51.2%,-2.0,+1.1
Prairie View,22-21-2,51.2%,-9.3,-0.1
Grambling St,23-22-1,51.1%,-9.8,+0.6
Brown,25-24-0,51.0%,-1.8,+0.8
Colgate,26-25-0,51.0%,0.7,-0.4
Troy,27-26-1,50.9%,-2.1,0.0
Drexel,27-26-2,50.9%,-0.3,+1.3
UL Monroe,29-28-0,50.9%,-2.3,-0.5
UAB,30-29-2,50.9%,4.2,0.0
Texas A&M,33-32-0,50.8%,5.1,-0.4
Oakland,34-33-0,50.8%,-2.3,-1.0
Tennessee,35-34-1,50.7%,10.6,+2.3
U Mass,38-37-1,50.7%,-1.2,-0.7
Detroit,39-38-0,50.7%,-6.4,-1.6
E Illinois,24-24-0,50.0%,-5.3,+1.0
Pittsburgh,39-39-1,50.0%,0.2,+0.6
Towson,19-19-0,50.0%,-0.5,+0.1
Notre Dame,50-50-1,50.0%,2.5,-1.5
Stetson,20-20-1,50.0%,-8.4,-0.5
Montana,27-27-0,50.0%,-1.5,-1.7
N Mex State,20-20-1,50.0%,3.1,+1.5
Seattle,28-28-0,50.0%,-0.4,+1.4
Oregon St,28-28-2,50.0%,-1.6,-0.4
Stony Brook,24-24-3,50.0%,1.9,0.0
TX El Paso,17-17-0,50.0%,0.3,-1.0
Hampton,27-27-0,50.0%,-5.4,+1.2
Cal Baptist,27-27-1,50.0%,0.7,+1.1
Pepperdine,30-30-4,50.0%,-1.2,+0.6
Ball St,25-25-0,50.0%,1.3,+1.4
Iona,42-42-3,50.0%,5.8,+1.0
NC State,43-44-3,49.4%,2.5,+0.2
Denver,40-41-1,49.4%,-5.0,-1.4
St Bonavent,35-36-2,49.3%,1.7,-0.2
Alabama,35-36-1,49.3%,3.0,+0.5
Rhode Island,34-35-0,49.3%,1.7,-0.6
Dayton,33-34-2,49.3%,8.4,+0.6
W Virginia,31-32-0,49.2%,2.1,-0.9
Tulane,30-31-1,49.2%,-0.8,+0.4
Vermont,25-26-1,49.0%,4.2,-0.6
Cornell,25-26-1,49.0%,-4.5,+0.3
Rutgers,49-51-2,49.0%,-1.4,-0.8
James Mad,24-25-2,49.0%,2.7,-0.5
High Point,23-24-2,48.9%,0.1,-0.7
Louisiana,22-23-2,48.9%,2.1,-0.7
Xavier,44-46-2,48.9%,4.3,-0.2
Butler,43-45-1,48.9%,1.5,-0.8
Lamar,21-22-1,48.8%,-5.5,-0.1
Bucknell,20-21-1,48.8%,-0.8,-0.9
Saint Louis,40-42-0,48.8%,0.7,+0.4
Grd Canyon,20-21-0,48.8%,4.8,+0.7
Central Conn,19-20-0,48.7%,-12.7,-1.7
Chicago St,37-39-1,48.7%,-14.9,-0.9
Iowa,54-57-1,48.7%,5.0,-1.1
Memphis,53-56-1,48.6%,6.0,+0.9
Arizona St,34-36-2,48.6%,1.9,+0.3
NC-Asheville,16-17-0,48.5%,-2.7,-1.0
St Johns,48-51-2,48.5%,-0.8,-0.4
Georgetown,41-44-3,48.2%,-2.2,-0.4
LA Tech,27-29-0,48.2%,3.4,-0.8
Creighton,40-43-2,48.2%,6.0,+0.4
Wyoming,35-38-2,48.0%,-1.1,-0.5
Davidson,34-37-0,47.9%,3.5,+0.5
La Salle,44-48-1,47.8%,-3.2,-0.1
Niagara,32-35-2,47.8%,-4.4,-0.5
Cincinnati,42-46-1,47.7%,7.7,+0.1
Texas,31-34-1,47.7%,7.9,+0.7
Oral Roberts,41-45-2,47.7%,-1.2,+1.0
Drake,30-33-0,47.6%,1.6,0.0
Marquette,40-44-2,47.6%,2.9,-1.0
Kennesaw St,19-21-1,47.5%,-9.6,-1.0
Bellarmine,9-10-1,47.4%,-8.8,+1.4
Murray St,26-29-1,47.3%,4.1,+0.1
Richmond,43-48-3,47.3%,1.7,-0.4
UNLV,42-47-1,47.2%,-1.6,-1.2
Morgan St,25-28-0,47.2%,-6.4,-2.3
W Michigan,25-28-1,47.2%,-7.1,-1.3
California,33-37-0,47.1%,-3.9,-0.9
Wisconsin,54-61-3,47.0%,5.7,+0.4
Ohio,23-26-0,46.9%,-2.1,-2.5
Texas St,23-26-2,46.9%,-2.5,-0.8
Manhattan,37-42-2,46.8%,-5.0,-1.4
Colorado,37-42-2,46.8%,5.7,+2.5
Miami,44-50-2,46.8%,2.5,-0.9
Buffalo,22-25-2,46.8%,-0.5,-0.8
Illinois St,29-33-1,46.8%,0.9,-0.4
Siena,36-41-0,46.8%,-2.6,-1.6
Princeton,21-24-0,46.7%,3.4,+0.2
Indiana,48-55-1,46.6%,1.2,-1.7
Marshall,27-31-2,46.6%,-2.0,-1.6
Sac State,20-23-1,46.5%,-7.4,-1.1
S Mississippi,20-23-0,46.5%,-10.5,-2.6
Harvard,26-30-1,46.4%,-0.7,-0.9
Minnesota,52-60-3,46.4%,0.6,0.0
N Illinois,26-30-0,46.4%,-5.9,-1.5
W Illinois,32-37-3,46.4%,-4.1,+0.8
Delaware St,24-28-0,46.2%,-13.5,-2.1
Bowling Grn,24-28-0,46.2%,1.2,0.0
Wofford,24-28-0,46.2%,0.2,+0.4
Marist,35-41-1,46.1%,-4.1,-0.5
Alcorn St,17-20-1,46.0%,-11.7,-1.2
Rice,28-33-2,45.9%,-1.5,+0.5
St. Thomas,11-13-0,45.8%,-4.0,-1.3
Ark Pine Bl,21-25-0,45.7%,-16.9,-1.6
Geo Mason,40-48-0,45.5%,-1.3,-1.3
N Carolina,39-47-1,45.4%,6.8,-0.7
SE Missouri,24-29-3,45.3%,-7.9,-1.0
Stanford,38-46-3,45.2%,0.9,-0.3
Louisville,38-46-3,45.2%,3.7,-0.1
Monmouth,38-46-1,45.2%,-2.4,-1.7
Syracuse,37-45-2,45.1%,3.0,0.0
Missouri,32-39-4,45.1%,3.4,0.0
New Orleans,18-22-0,45.0%,-9.0,-1.7
Fresno St,34-42-1,44.7%,-1.9,-1.0
Cleveland St,33-41-1,44.6%,-3.5,-0.7
San Jose St,32-40-1,44.4%,-9.6,-0.9
Albany,20-25-0,44.4%,0.3,-1.0
Austin Peay,20-25-2,44.4%,-6.8,-1.6
Central Mich,24-30-2,44.4%,-5.6,-1.2
Charlotte,20-25-0,44.4%,-0.2,+0.7
Rider,36-45-0,44.4%,-0.8,-0.6
CS Fullerton,24-30-2,44.4%,-2.2,-0.1
Old Dominion,20-25-1,44.4%,2.7,-0.7
USC,31-39-0,44.3%,4.0,-1.1
Georgia,33-42-1,44.0%,-0.1,-1.7
Air Force,33-42-1,44.0%,-2.5,-1.0
Central Ark,22-28-1,44.0%,-9.9,-1.7
E Carolina,36-46-1,43.9%,-3.9,-1.7
Charl South,18-23-1,43.9%,-10.2,-0.9
TN Martin,25-32-0,43.9%,-4.5,-1.9
Duquesne,32-41-0,43.8%,-1.0,-1.2
IU Indy,31-40-0,43.7%,-9.0,-1.3
Wake Forest,41-53-0,43.6%,-1.5,-2.0
GA Southern,20-26-1,43.5%,-4.2,-1.2
Loyola-MD,20-26-0,43.5%,-6.2,-0.7
Howard,20-26-0,43.5%,-7.4,0.0
Portland,26-34-0,43.3%,-4.2,-1.7
Wagner,13-17-0,43.3%,-2.9,-1.6
E Michigan,24-32-0,42.9%,-4.5,-0.6
Neb Omaha,33-44-0,42.9%,-8.7,-1.1
Jackson St,21-28-0,42.9%,-8.9,-2.4
Geo Wshgtn,39-52-1,42.9%,-1.6,-0.8
S Methodist,41-55-2,42.7%,6.0,-0.9
San Diego,26-35-1,42.6%,-2.4,-0.4
Ste F Austin,17-23-1,42.5%,6.5,-0.4
Hsn Christian,14-19-0,42.4%,-10.9,-2.1
Navy,14-19-0,42.4%,-3.3,-1.9
Florida St,44-60-0,42.3%,4.3,-1.4
Boston Col,41-56-1,42.3%,-4.0,-1.1
App State,26-36-0,41.9%,-2.4,-1.9
N Hampshire,18-25-0,41.9%,-4.3,-1.5
Mercer,22-31-0,41.5%,-0.6,-1.5
Florida Intl,17-24-1,41.5%,-2.1,-1.7
McNeese St,17-24-1,41.5%,-8.5,-1.4
Fla Gulf Cst,14-20-0,41.2%,-3.1,-2.2
North Dakota,25-36-0,41.0%,-7.3,-0.5
UCF,34-49-0,41.0%,-0.5,-0.8
TN State,18-26-1,40.9%,-6.3,-3.0
Wm & Mary,18-26-1,40.9%,-5.9,-3.5
Maryland,35-52-2,40.2%,2.2,-2.3
Radford,18-27-3,40.0%,-1.5,-0.2
Sacred Hrt,19-29-0,39.6%,-5.6,-2.3
Columbia,20-31-0,39.2%,-4.0,-2.6
UCSB,17-27-3,38.6%,-0.7,-2.0
UTSA,16-26-1,38.1%,-8.1,-1.7
U Penn,14-23-1,37.8%,-0.8,-1.7
TN Tech,17-28-3,37.8%,-8.0,-2.2
Alab A&M,15-25-1,37.5%,-15.9,-4.2
LSU,28-47-1,37.3%,2.7,-1.6
Presbyterian,15-27-0,35.7%,-11.1,-1.8
Tarleton St,6-11-0,35.3%,-13.9,-4.7
F Dickinson,16-30-0,34.8%,-10.0,-3.6
Pacific,19-37-1,33.9%,-6.9,-3.3
Stonehill,5-11-0,31.3%,-16.8,-0.7
Queens,5-12-0,29.4%,-11.1,-3.8
Lindenwood,2-8-1,20.0%,-17.3,-3.8
