Team,ATS Record,Cover %,MOV,ATS +/-
New Mexico,43-38-2,53.1%,6.5,-0.3
Mississippi,44-39-1,53.0%,2.1,-0.6
Nevada,44-39-2,53.0%,6.6,+0.7
NW State,18-16-2,52.9%,1.1,-1.0
Providence,45-40-1,52.9%,4.2,+0.4
Missouri,36-32-1,52.9%,3.9,+0.7
Yale,18-16-1,52.9%,16.2,+2.3
Pittsburgh,55-49-2,52.9%,3.7,+0.4
Richmond,37-33-2,52.9%,6.2,+1.0
Louisiana,28-25-1,52.8%,11.7,+0.5
App State,28-25-3,52.8%,12.3,+0.3
UC Irvine,38-34-4,52.8%,12.7,+0.5
North Dakota,29-26-1,52.7%,5.8,-1.4
Creighton,59-53-0,52.7%,8.9,+1.1
N Colorado,30-27-2,52.6%,9.7,+0.2
Manhattan,50-45-0,52.6%,-2.8,-1.0
Utah St,41-37-2,52.6%,11.0,+1.3
Charlotte,31-28-0,52.5%,1.8,-0.2
Florida St,43-39-1,52.4%,5.2,+0.3
Loyola-Chi,43-39-1,52.4%,7.6,+0.5
U Penn,23-21-0,52.3%,5.6,-0.4
Auburn,35-32-1,52.2%,9.5,+2.4
Toledo,36-33-0,52.2%,10.1,+2.0
Florida A&M,24-22-0,52.2%,-6.3,+0.2
IL-Chicago,36-33-0,52.2%,3.3,+1.0
SE Missouri,24-22-1,52.2%,5.0,+2.0
Duke,50-46-1,52.1%,13.0,+0.9
Arizona,40-37-1,52.0%,12.7,+1.0
USC,42-39-0,51.9%,4.0,-1.5
Seton Hall,44-41-2,51.8%,3.8,+1.0
Illinois,45-42-4,51.7%,7.6,+1.1
Samford,31-29-0,51.7%,9.3,-0.1
Dayton,50-47-1,51.6%,8.4,+1.7
Cincinnati,51-48-2,51.5%,8.7,+0.7
UCSB,35-33-4,51.5%,10.7,-0.5
S Car State,18-17-0,51.4%,-1.1,+1.5
St Bonavent,36-34-1,51.4%,4.3,-0.5
Canisius,38-36-2,51.4%,1.6,+0.8
Navy,19-18-0,51.4%,5.3,+0.3
Lipscomb,19-18-1,51.4%,11.3,+0.9
High Point,20-19-0,51.3%,11.4,+0.6
Bucknell,20-19-0,51.3%,1.1,-0.4
Kent St,41-39-4,51.3%,9.2,+0.7
Sam Hous St,22-21-0,51.2%,16.0,0.0
Jksnville St,24-23-2,51.1%,11.3,-0.1
S Florida,50-48-2,51.0%,-1.9,-0.6
UAB,27-26-1,50.9%,11.4,-0.9
Lg Beach St,28-27-1,50.9%,4.5,-0.3
Hawaii,30-29-1,50.9%,7.5,-0.5
Colorado,35-34-4,50.7%,5.5,-0.1
Oakland,36-35-0,50.7%,4.9,+1.3
Cal St Nrdge,40-39-1,50.6%,2.0,-0.3
Boise St,45-44-0,50.6%,10.1,+0.5
Temple,46-45-2,50.6%,1.0,-0.6
Notre Dame,46-45-2,50.6%,5.8,+0.4
Northwestern,53-52-3,50.5%,4.9,+1.3
Maryland,57-56-3,50.4%,8.4,+1.5
WI-Grn Bay,33-33-0,50.0%,5.1,-1.2
Kentucky,44-44-3,50.0%,11.3,-0.3
Boston U,19-19-1,50.0%,5.2,+0.8
Marshall,26-26-0,50.0%,4.6,0.0
Arizona St,37-37-1,50.0%,0.3,-1.7
NC-Asheville,25-25-2,50.0%,8.9,+0.3
S Indiana,5-5-2,50.0%,10.9,+0.7
Maryland BC,27-27-0,50.0%,5.7,+2.3
James Mad,22-22-0,50.0%,13.4,+0.4
Utah Valley,25-25-0,50.0%,8.8,-0.1
Bellarmine,10-10-0,50.0%,13.5,-1.4
Harvard,21-21-0,50.0%,9.4,+0.7
Houston,43-43-2,50.0%,13.3,+0.6
E Michigan,24-24-1,50.0%,9.3,-1.2
Stetson,19-19-1,50.0%,6.5,-1.7
Missouri St,28-28-1,50.0%,6.8,+0.7
UTSA,27-27-0,50.0%,5.3,-0.6
VCU,49-49-0,50.0%,9.4,+0.6
Central Ark,19-19-1,50.0%,-4.5,-2.9
Elon,21-21-1,50.0%,7.5,-0.6
Stonehill,6-6-0,50.0%,1.3,+2.2
Sacred Hrt,14-14-0,50.0%,3.0,+0.8
Radford,22-22-1,50.0%,9.1,-0.7
Duquesne,42-42-2,50.0%,3.3,-0.3
Hampton,21-21-1,50.0%,4.2,+0.5
W Georgia,1-1-0,50.0%,-11.0,-0.5
Penn St,52-53-2,49.5%,2.0,-0.1
Boston Col,39-40-1,49.4%,-2.2,-0.1
Oregon St,38-39-0,49.4%,3.4,+1.1
U Mass,37-38-1,49.3%,0.4,-0.2
Fresno St,37-38-3,49.3%,6.4,+0.7
Colorado St,36-37-2,49.3%,6.3,0.0
Siena,34-35-3,49.3%,-0.1,+0.6
N Iowa,34-35-3,49.3%,8.0,+0.2
Belmont,33-34-1,49.3%,8.4,-0.1
Bradley,32-33-1,49.2%,5.2,-0.4
Ohio,31-32-0,49.2%,8.8,+1.0
Furman,29-30-1,49.2%,14.5,-0.1
Delaware,29-30-3,49.2%,1.2,-1.4
Middle Tenn,28-29-2,49.1%,7.5,+0.3
Murray St,26-27-0,49.1%,15.0,+0.6
Marquette,51-53-1,49.0%,3.7,-0.8
Sac State,25-26-4,49.0%,5.5,-0.6
Northeastrn,24-25-2,49.0%,1.3,0.0
Miss Val St,23-24-0,48.9%,-18.1,-0.8
E Carolina,45-47-1,48.9%,-3.9,-1.4
Lamar,22-23-2,48.9%,9.5,+0.7
Howard,21-22-0,48.8%,5.6,+1.4
Utah,40-42-1,48.8%,9.5,0.0
Rider,40-42-2,48.8%,1.6,+0.8
Saint Louis,39-41-1,48.8%,1.1,-1.9
Alabama St,18-19-0,48.7%,-3.9,-1.2
Columbia,18-19-1,48.7%,9.8,+0.8
Valparaiso,36-38-1,48.7%,6.9,-0.9
Binghamton,17-18-0,48.6%,4.4,+1.1
Miss State,32-34-0,48.5%,8.1,+0.3
Portland,28-30-2,48.3%,3.0,-0.6
Colgate,28-30-0,48.3%,6.8,-0.1
Syracuse,41-44-0,48.2%,5.3,+0.4
Wake Forest,41-44-3,48.2%,1.7,+0.8
Baylor,39-42-3,48.2%,10.5,-0.7
Miami (OH),26-28-1,48.2%,7.0,-0.8
Alabama,38-41-3,48.1%,6.3,+1.0
E Tenn St,25-27-3,48.1%,12.0,+0.4
Detroit,25-27-2,48.1%,1.5,+1.1
WI-Milwkee,35-38-1,48.0%,2.4,-1.1
VMI,22-24-1,47.8%,9.3,-1.0
Texas St,22-24-1,47.8%,13.5,-0.3
Vanderbilt,33-36-1,47.8%,2.5,-0.1
SC Upstate,21-23-1,47.7%,6.7,+0.2
UC Riverside,31-34-1,47.7%,5.4,+0.4
LA Tech,20-22-2,47.6%,15.9,-0.2
Rutgers,50-55-1,47.6%,0.4,-0.3
Drexel,20-22-1,47.6%,5.1,-0.6
N Hampshire,20-22-0,47.6%,11.7,+1.5
Ohio St,50-55-2,47.6%,6.2,-0.1
Texas A&M,38-42-1,47.5%,6.5,-0.7
Lehigh,18-20-0,47.4%,4.0,-2.2
Wyoming,36-40-1,47.4%,3.4,-0.2
Brown,18-20-1,47.4%,6.6,+0.8
Indiana St,34-38-1,47.2%,4.6,+0.6
Iona,42-47-1,47.2%,2.7,+0.1
GA Southern,25-28-2,47.2%,11.8,-0.5
St Johns,41-46-2,47.1%,2.5,-0.7
Seattle,32-36-0,47.1%,8.9,-1.2
S Carolina,32-36-2,47.1%,3.9,-1.4
UCSD,8-9-1,47.1%,12.0,-1.2
TX El Paso,23-26-0,46.9%,6.7,-2.1
Arkansas St,22-25-0,46.8%,8.4,-1.2
Washington,35-40-3,46.7%,2.4,-0.6
NC A&T,20-23-0,46.5%,3.8,+0.1
Montana St,26-30-0,46.4%,8.2,+1.4
American,19-22-1,46.3%,-1.1,+0.6
Chicago St,19-22-0,46.3%,-3.4,-2.5
Florida Intl,24-28-1,46.2%,7.1,+0.9
San Diego St,36-42-0,46.2%,10.5,+0.3
TN Martin,23-27-0,46.0%,9.2,-0.2
Idaho St,23-27-1,46.0%,4.3,-0.8
San Jose St,40-47-1,46.0%,-3.4,-1.7
Jackson St,17-20-2,46.0%,-0.5,+0.8
St Fran (PA),17-20-0,46.0%,8.7,+0.9
N Kentucky,28-33-0,45.9%,9.8,+0.7
Army,16-19-1,45.7%,8.1,-2.0
N Dakota St,37-44-1,45.7%,8.6,-0.3
Winthrop,21-25-0,45.7%,13.7,+0.1
Virginia,42-50-2,45.7%,10.0,-0.8
NC-Wilmgton,26-31-2,45.6%,8.6,-1.2
Texas,41-49-1,45.6%,5.9,+0.4
Michigan,41-49-1,45.6%,4.5,-0.6
Alcorn St,20-24-1,45.5%,-3.1,-1.5
Bowling Grn,25-30-3,45.5%,6.8,-1.7
Dartmouth,20-24-1,45.5%,6.8,+0.9
Utah Tech,10-12-0,45.5%,8.0,-1.1
W Virginia,39-47-0,45.4%,9.6,0.0
Arkansas,34-41-2,45.3%,5.9,-1.5
TN State,24-29-0,45.3%,5.5,-2.3
Wm & Mary,19-23-1,45.2%,8.5,-1.7
Mt St Marys,19-23-0,45.2%,0.1,-0.6
N Mex State,19-23-0,45.2%,13.9,-2.3
F Dickinson,19-23-0,45.2%,4.4,-1.3
TX-Pan Am,14-17-3,45.2%,9.0,+0.1
IPFW,28-34-2,45.2%,12.6,-0.9
LIU,14-17-0,45.2%,-1.2,-1.2
Ste F Austin,23-28-0,45.1%,15.1,+0.5
Florida,32-39-2,45.1%,6.3,-0.5
Miami,41-50-1,45.1%,4.1,-2.1
Tulsa,45-55-2,45.0%,2.0,-0.2
Kennesaw St,18-22-0,45.0%,5.9,-0.9
Mass Lowell,18-22-0,45.0%,10.3,-0.7
Niagara,36-44-0,45.0%,-2.1,-0.8
Nebraska,44-54-1,44.9%,0.2,-0.8
Kansas,43-53-1,44.8%,9.1,-1.6
CS Fullerton,34-42-2,44.7%,3.2,-0.7
Drake,34-42-1,44.7%,8.5,+1.0
Princeton,17-21-0,44.7%,12.8,+0.8
S Mississippi,21-26-2,44.7%,4.5,-3.8
Pepperdine,25-31-0,44.6%,2.7,-1.5
Montana,25-31-0,44.6%,9.9,-0.2
Ball St,25-31-0,44.6%,7.2,-0.3
Evansville,29-36-1,44.6%,3.1,-1.0
S Utah,29-36-0,44.6%,9.6,-1.3
Quinnipiac,33-41-1,44.6%,1.0,-0.7
Wichita St,37-46-3,44.6%,6.3,-1.3
Oklahoma,41-51-0,44.6%,8.9,-0.2
NC State,36-45-2,44.4%,5.4,-0.5
Prairie View,16-20-1,44.4%,-4.6,-1.8
Grambling St,20-25-1,44.4%,1.1,-0.8
Rhode Island,40-50-1,44.4%,4.3,-1.1
VA Tech,42-53-0,44.2%,5.9,-0.6
Stony Brook,19-24-0,44.2%,4.0,-2.8
TX A&M-CC,19-24-0,44.2%,7.8,-2.1
Butler,38-48-1,44.2%,1.1,-1.1
Georgetown,38-48-0,44.2%,0.5,-1.4
Wright St,33-42-0,44.0%,7.6,-0.6
Memphis,33-42-1,44.0%,5.4,-0.9
Troy,25-32-1,43.9%,8.6,-0.7
E Illinois,21-27-1,43.8%,9.5,-0.2
UCLA,42-54-1,43.8%,8.2,+0.1
Cal Baptist,14-18-0,43.8%,15.3,-1.6
Maine,17-22-0,43.6%,-0.8,-2.4
Oklahoma St,34-44-1,43.6%,2.8,-0.8
Merrimack,10-13-1,43.5%,3.8,-1.4
Kansas St,32-42-2,43.2%,4.1,-1.8
Akron,32-42-1,43.2%,11.3,0.0
Wisconsin,41-54-1,43.2%,5.6,-2.0
SIU Edward,18-24-2,42.9%,2.3,-2.4
Nicholls,15-20-1,42.9%,8.5,-0.7
Georgia St,24-32-1,42.9%,11.3,-0.8
Gard-Webb,17-23-0,42.5%,11.5,-0.5
Marist,34-46-3,42.5%,-6.8,-2.2
Jacksonville,14-19-1,42.4%,11.2,0.0
Wagner,14-19-0,42.4%,8.5,+0.4
NJIT,19-26-0,42.2%,4.9,-1.0
Campbell,16-22-1,42.1%,10.3,-1.3
Texas Tech,34-47-2,42.0%,8.5,+0.3
Fairfield,36-50-2,41.9%,-1.7,-2.4
California,32-45-1,41.6%,-4.4,-3.4
W Illinois,27-38-0,41.5%,6.0,-2.2
Holy Cross,17-24-0,41.5%,-1.8,-2.4
Neb Omaha,29-41-0,41.4%,0.5,-3.2
Tulane,38-54-1,41.3%,-1.7,-0.4
Col Charlestn,21-30-1,41.2%,5.5,-1.1
Southern,14-20-2,41.2%,6.1,-1.1
Morgan St,14-20-0,41.2%,5.7,-1.3
TX Southern,21-30-0,41.2%,-0.3,-0.2
DePaul,37-53-4,41.1%,-3.9,-2.0
W Carolina,16-23-1,41.0%,7.8,-1.9
CS Bakersfld,18-26-0,40.9%,8.4,-0.3
Towson,18-26-1,40.9%,8.7,-0.9
Loyola Mymt,22-32-0,40.7%,5.6,-1.3
San Diego,24-35-0,40.7%,-0.5,-2.0
Bryant,17-25-0,40.5%,1.9,-2.2
Portland St,21-31-1,40.4%,12.2,-1.8
N Illinois,21-31-0,40.4%,3.2,-2.6
Air Force,29-43-0,40.3%,-2.4,-3.0
Louisville,35-52-1,40.2%,5.5,-2.0
Weber St,21-32-0,39.6%,14.5,-2.2
Albany,17-26-1,39.5%,3.5,-2.2
Ark Pine Bl,13-20-1,39.4%,-7.1,-2.9
W Michigan,24-37-4,39.3%,0.6,-3.4
TX Christian,33-52-1,38.8%,5.5,-2.1
Oral Roberts,22-35-1,38.6%,8.9,-2.1
TN Tech,21-34-0,38.2%,3.2,-3.1
Geo Wshgtn,30-50-1,37.5%,-0.3,-1.8
UL Monroe,15-25-0,37.5%,11.9,+0.8
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
La Salle,22-37-3,37.3%,-3.2,-1.6
Youngs St,22-37-1,37.3%,6.1,-2.2
E Kentucky,19-32-1,37.3%,12.9,-1.7
Lafayette,13-22-0,37.1%,-0.1,-0.8
NC-Grnsboro,23-40-3,36.5%,10.3,-1.1
Lindenwood,4-7-0,36.4%,10.4,-2.0
St. Thomas,4-7-0,36.4%,18.9,-3.1
AR Lit Rock,18-32-1,36.0%,3.5,-2.2
Wash State,25-45-1,35.7%,-0.5,-2.8
Old Dominion,17-31-1,35.4%,2.5,-1.9
Santa Clara,19-35-0,35.2%,3.8,-2.8
Rob Morris,10-21-0,32.3%,4.5,-3.3
N Arizona,16-36-0,30.8%,-1.0,-5.3
Idaho,15-35-1,30.0%,3.9,-3.8
Pacific,15-36-3,29.4%,4.2,-2.7
Delaware St,12-29-0,29.3%,-3.6,-2.9
Cal Poly,17-42-5,28.8%,-2.7,-3.8
Loyola-MD,6-21-3,22.2%,-0.5,-3.8
Mercyhurst,0-1-0,0.0%,15.0,-25.0
