Team,Over Record,Over %,Under %,Total +/-
Monmouth,2-2-0,50.0%,50.0%,+13.1
N Arizona,1-1-0,50.0%,50.0%,-13.5
N Mex State,1-1-0,50.0%,50.0%,+3.3
Fordham,2-2-0,50.0%,50.0%,-1.5
Northwestern,2-2-0,50.0%,50.0%,-0.1
McNeese St,1-1-0,50.0%,50.0%,-11.8
Tarleton St,2-2-0,50.0%,50.0%,-0.6
Saint Louis,1-1-0,50.0%,50.0%,-0.8
Bowling Grn,2-2-0,50.0%,50.0%,+7.9
Iona,2-2-0,50.0%,50.0%,-3.3
Jksnville St,1-1-0,50.0%,50.0%,+2.5
Temple,2-2-0,50.0%,50.0%,+4.9
UL Monroe,2-2-0,50.0%,50.0%,+13.0
TN Tech,2-2-0,50.0%,50.0%,+1.8
San Diego,2-2-0,50.0%,50.0%,-3.5
W Georgia,2-2-0,50.0%,50.0%,-2.5
Harvard,2-2-0,50.0%,50.0%,+3.3
Alabama St,1-1-0,50.0%,50.0%,+9.0
Seattle,2-2-0,50.0%,50.0%,+8.0
New Orleans,2-2-0,50.0%,50.0%,-1.6
North Dakota,1-1-0,50.0%,50.0%,-1.0
St Peters,2-2-0,50.0%,50.0%,-1.6
Neb Omaha,2-2-0,50.0%,50.0%,-1.9
TX Christian,2-2-0,50.0%,50.0%,-4.9
San Francisco,2-2-0,50.0%,50.0%,-3.4
LA Tech,1-1-0,50.0%,50.0%,+9.3
Sac State,2-2-0,50.0%,50.0%,-12.4
Oral Roberts,1-1-0,50.0%,50.0%,0.0
VCU,2-2-0,50.0%,50.0%,-6.5
Valparaiso,1-1-0,50.0%,50.0%,+0.8
VA Tech,2-2-0,50.0%,50.0%,-6.5
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
UCSD,2-2-0,50.0%,50.0%,-0.3
Penn St,2-2-0,50.0%,50.0%,+5.0
Jackson St,2-2-0,50.0%,50.0%,+3.5
Colorado,1-1-1,50.0%,50.0%,+1.7
Montana,1-1-0,50.0%,50.0%,-8.8
Air Force,2-2-0,50.0%,50.0%,-5.0
Miami,1-1-0,50.0%,50.0%,+11.3
Manhattan,1-1-0,50.0%,50.0%,+4.8
Canisius,2-2-0,50.0%,50.0%,-2.1
Duke,2-2-0,50.0%,50.0%,-1.4
N Colorado,1-1-0,50.0%,50.0%,+10.0
American,2-2-0,50.0%,50.0%,-4.9
Le Moyne,2-2-0,50.0%,50.0%,+0.1
U Mass,2-2-0,50.0%,50.0%,+5.0
Bellarmine,2-2-0,50.0%,50.0%,+1.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
North Texas,1-1-0,50.0%,50.0%,-7.5
Florida,2-2-0,50.0%,50.0%,+4.0
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
Marquette,2-2-0,50.0%,50.0%,-0.3
NJIT,2-2-0,50.0%,50.0%,-9.0
Colorado St,2-2-0,50.0%,50.0%,+3.3
S Mississippi,1-1-0,50.0%,50.0%,+13.5
W Virginia,1-1-1,50.0%,50.0%,-2.2
Prairie View,1-1-0,50.0%,50.0%,+4.8
St Bonavent,2-2-0,50.0%,50.0%,-3.1
BYU,2-2-0,50.0%,50.0%,+1.1
Rob Morris,2-2-0,50.0%,50.0%,-9.6
Beth-Cook,2-2-0,50.0%,50.0%,-7.9
NC A&T,1-1-0,50.0%,50.0%,-0.8
Nevada,2-2-0,50.0%,50.0%,-3.0
Michigan St,2-2-0,50.0%,50.0%,+2.1
Missouri St,1-1-0,50.0%,50.0%,+35.3
Boise St,1-1-0,50.0%,50.0%,+0.3
Bryant,1-1-0,50.0%,50.0%,+8.5
Maryland,2-2-0,50.0%,50.0%,-0.4
Mississippi,2-2-0,50.0%,50.0%,-7.1
UC Riverside,2-2-0,50.0%,50.0%,+3.5
W Kentucky,1-1-0,50.0%,50.0%,+4.0
UTSA,1-1-0,50.0%,50.0%,-3.8
St. Thomas,1-1-0,50.0%,50.0%,+7.3
Coppin St,2-3-0,40.0%,60.0%,-10.7
Stonehill,2-3-0,40.0%,60.0%,-7.9
S Car State,2-3-0,40.0%,60.0%,+1.7
Columbia,2-3-0,40.0%,60.0%,+3.4
Fairfield,1-2-0,33.3%,66.7%,-19.8
Pacific,1-2-0,33.3%,66.7%,-10.8
Central Ark,1-2-0,33.3%,66.7%,-5.7
Miss Val St,1-2-0,33.3%,66.7%,-1.5
Howard,1-2-0,33.3%,66.7%,-0.5
Auburn,1-2-0,33.3%,66.7%,-5.8
TN Martin,1-2-0,33.3%,66.7%,-8.5
Youngs St,1-2-0,33.3%,66.7%,+5.0
Fresno St,1-2-0,33.3%,66.7%,-10.8
E Illinois,1-2-0,33.3%,66.7%,+5.3
Queens,1-2-0,33.3%,66.7%,-14.0
W Michigan,1-2-0,33.3%,66.7%,-9.2
E Michigan,1-2-0,33.3%,66.7%,-8.2
Florida Intl,1-2-0,33.3%,66.7%,+1.0
Nebraska,1-2-0,33.3%,66.7%,-13.3
Duquesne,1-2-0,33.3%,66.7%,-1.7
Stanford,1-2-0,33.3%,66.7%,-1.0
Drexel,1-2-0,33.3%,66.7%,-9.2
Albany,1-2-0,33.3%,66.7%,-8.2
UCF,1-2-0,33.3%,66.7%,+4.2
F Dickinson,1-2-0,33.3%,66.7%,+4.2
Central Conn,1-2-0,33.3%,66.7%,-7.7
Geo Wshgtn,1-2-0,33.3%,66.7%,-4.2
Furman,1-2-0,33.3%,66.7%,-5.5
Indiana,1-2-0,33.3%,66.7%,+0.3
UAB,1-2-1,33.3%,66.7%,-2.8
Virginia,1-2-0,33.3%,66.7%,-7.7
Illinois,1-2-0,33.3%,66.7%,-2.5
Coastal Car,1-2-0,33.3%,66.7%,-8.3
LSU,1-2-0,33.3%,66.7%,-5.3
Maryland BC,1-2-0,33.3%,66.7%,-4.3
Maine,1-2-0,33.3%,66.7%,-6.0
Texas St,1-2-0,33.3%,66.7%,-9.0
Jacksonville,1-2-0,33.3%,66.7%,-6.8
Alabama,1-2-1,33.3%,66.7%,-9.0
Denver,1-2-0,33.3%,66.7%,+5.7
Georgia St,1-2-0,33.3%,66.7%,+1.8
Marshall,1-2-0,33.3%,66.7%,-1.7
Oregon,1-2-0,33.3%,66.7%,-2.2
Kansas St,1-2-0,33.3%,66.7%,-3.3
Cincinnati,1-2-0,33.3%,66.7%,-1.3
CS Fullerton,1-2-1,33.3%,66.7%,+1.0
TX Southern,1-2-0,33.3%,66.7%,-2.7
Lg Beach St,1-2-0,33.3%,66.7%,-3.5
Towson,1-2-0,33.3%,66.7%,+3.2
Michigan,1-2-0,33.3%,66.7%,-6.7
Colgate,1-2-0,33.3%,66.7%,-4.7
Ohio St,1-2-0,33.3%,66.7%,-7.3
Utah Tech,1-2-0,33.3%,66.7%,-2.7
Alcorn St,1-2-0,33.3%,66.7%,-4.2
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Troy,1-2-0,33.3%,66.7%,-15.8
Lehigh,1-3-0,25.0%,75.0%,-0.8
Texas A&M,1-3-0,25.0%,75.0%,-0.9
Chattanooga,1-3-0,25.0%,75.0%,-7.3
Creighton,1-3-0,25.0%,75.0%,-4.3
S Alabama,1-3-0,25.0%,75.0%,-12.5
High Point,1-3-0,25.0%,75.0%,-12.4
Rice,1-3-0,25.0%,75.0%,-8.8
GA Tech,1-3-0,25.0%,75.0%,+5.1
Arkansas St,1-3-0,25.0%,75.0%,-13.9
Kansas,1-3-0,25.0%,75.0%,-1.5
Nicholls,1-3-0,25.0%,75.0%,-6.9
Boston U,1-3-0,25.0%,75.0%,-6.6
Wofford,1-3-0,25.0%,75.0%,-3.5
Brown,1-3-0,25.0%,75.0%,-5.9
Rider,1-3-0,25.0%,75.0%,-1.9
Florida St,1-3-0,25.0%,75.0%,-10.8
Presbyterian,1-3-0,25.0%,75.0%,+4.0
Cleveland St,1-3-0,25.0%,75.0%,-2.8
Butler,1-3-0,25.0%,75.0%,-5.6
Binghamton,1-3-0,25.0%,75.0%,+4.6
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
Xavier,1-3-0,25.0%,75.0%,-3.8
N Hampshire,1-4-0,20.0%,80.0%,-5.9
Wake Forest,1-4-0,20.0%,80.0%,-12.7
Tulane,0-3-0,0.0%,100.0%,-13.0
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
Grambling St,0-2-0,0.0%,100.0%,-8.0
Morehead St,0-3-0,0.0%,100.0%,-6.8
San Diego St,0-1-0,0.0%,100.0%,-20.0
Minnesota,0-4-0,0.0%,100.0%,-17.5
Vermont,0-4-0,0.0%,100.0%,-11.1
Longwood,0-3-0,0.0%,100.0%,-13.3
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
VMI,0-3-0,0.0%,100.0%,-4.2
Abl Christian,0-2-0,0.0%,100.0%,-9.0
Campbell,0-2-0,0.0%,100.0%,-12.5
Oakland,0-3-0,0.0%,100.0%,-17.7
UC Irvine,0-3-0,0.0%,100.0%,-12.0
Loyola Mymt,0-2-0,0.0%,100.0%,-20.3
N Illinois,0-3-0,0.0%,100.0%,-4.3
Hampton,0-3-0,0.0%,100.0%,-17.0
Iowa St,0-2-0,0.0%,100.0%,-5.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
SIU Edward,0-5-0,0.0%,100.0%,-6.7
N Kentucky,0-3-0,0.0%,100.0%,-19.0
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Louisville,0-2-0,0.0%,100.0%,-17.8
Seton Hall,0-4-0,0.0%,100.0%,-30.1
Citadel,0-2-0,0.0%,100.0%,-13.0
W Carolina,0-1-0,0.0%,100.0%,-38.5
Oregon St,0-3-0,0.0%,100.0%,-12.0
Portland,0-3-0,0.0%,100.0%,-7.3
Boston Col,0-3-0,0.0%,100.0%,-4.8
UCLA,0-4-0,0.0%,100.0%,-12.9
Drake,0-2-0,0.0%,100.0%,-14.3
Connecticut,0-3-0,0.0%,100.0%,-7.2
Wagner,0-3-0,0.0%,100.0%,-25.3
Merrimack,0-2-0,0.0%,100.0%,-19.5
Louisiana,0-2-0,0.0%,100.0%,-6.0
Providence,0-3-1,0.0%,100.0%,-15.8
N Iowa,0-3-0,0.0%,100.0%,-0.8
AR Lit Rock,0-3-0,0.0%,100.0%,-11.0
S Utah,0-2-0,0.0%,100.0%,-4.0
Austin Peay,0-2-0,0.0%,100.0%,-16.0
Kansas City,0-2-0,0.0%,100.0%,-8.3
Arkansas,0-3-0,0.0%,100.0%,-26.5
SE Louisiana,0-1-1,0.0%,100.0%,-5.5
Kent St,0-2-0,0.0%,100.0%,-10.8
