Team,Over Record,Over %,Under %,Total +/-
Santa Clara,155-134-5,53.6%,46.4%,+1.1
Howard,104-90-3,53.6%,46.4%,+2.1
Tulane,150-130-2,53.6%,46.4%,+2.4
Ball St,151-131-5,53.6%,46.5%,+1.7
Indiana St,159-138-2,53.5%,46.5%,+1.5
NC-Wilmgton,153-133-1,53.5%,46.5%,+2.0
NW State,101-88-3,53.4%,46.6%,+1.5
Geo Mason,158-138-2,53.4%,46.6%,+0.8
IPFW,152-133-4,53.3%,46.7%,+1.3
F Dickinson,113-99-4,53.3%,46.7%,+2.4
Loyola-MD,105-92-2,53.3%,46.7%,+0.8
Toledo,165-145-3,53.2%,46.8%,+2.0
Air Force,150-132-3,53.2%,46.8%,+1.7
Campbell,110-97-3,53.1%,46.9%,+0.7
UTSA,144-127-2,53.1%,46.9%,+2.2
Bucknell,119-105-3,53.1%,46.9%,+1.4
Hampton,111-98-2,53.1%,46.9%,+2.3
Northeastrn,155-137-2,53.1%,46.9%,+1.2
S Methodist,156-138-4,53.1%,46.9%,+1.5
U Mass,156-139-0,52.9%,47.1%,+1.6
E Illinois,149-133-2,52.8%,47.2%,+1.2
Baylor,168-150-4,52.8%,47.2%,+1.8
LSU,169-151-4,52.8%,47.2%,+2.0
NC State,170-152-2,52.8%,47.2%,+1.0
CS Bakersfld,114-102-0,52.8%,47.2%,+0.7
Florida Intl,143-128-4,52.8%,47.2%,+1.3
SE Missouri,145-130-5,52.7%,47.3%,+2.4
Bellarmine,58-52-2,52.7%,47.3%,+1.0
Dayton,166-149-5,52.7%,47.3%,+0.4
Miss Val St,108-97-3,52.7%,47.3%,+1.4
Abl Christian,99-89-2,52.7%,47.3%,+1.4
TX Southern,129-116-2,52.7%,47.4%,+2.5
Delaware St,100-90-2,52.6%,47.4%,+1.6
VA Tech,160-144-5,52.6%,47.4%,+1.4
Delaware,150-135-2,52.6%,47.4%,+1.4
Alcorn St,100-90-2,52.6%,47.4%,+1.8
Richmond,160-144-4,52.6%,47.4%,+1.1
Boston U,121-109-2,52.6%,47.4%,-0.2
Central Ark,101-91-4,52.6%,47.4%,+2.2
SIU Edward,142-128-7,52.6%,47.4%,+0.1
Ark Pine Bl,104-94-3,52.5%,47.5%,+1.1
Furman,146-132-4,52.5%,47.5%,+0.3
Prairie View,105-95-1,52.5%,47.5%,+0.9
Holy Cross,116-105-3,52.5%,47.5%,-0.1
Auburn,171-155-1,52.5%,47.6%,+1.5
Loyola Mymt,151-137-4,52.4%,47.6%,-0.2
Norfolk St,110-100-1,52.4%,47.6%,+0.2
TX-Pan Am,99-90-3,52.4%,47.6%,+0.8
San Jose St,149-136-3,52.3%,47.7%,+1.4
SE Louisiana,103-94-2,52.3%,47.7%,+1.1
Lehigh,105-96-1,52.2%,47.8%,+1.8
Detroit,152-139-4,52.2%,47.8%,+2.6
Nevada,165-151-4,52.2%,47.8%,+1.3
Kennesaw St,106-97-4,52.2%,47.8%,+0.6
Utah,167-153-4,52.2%,47.8%,+1.2
Georgia,168-154-1,52.2%,47.8%,+0.6
Lg Beach St,156-143-2,52.2%,47.8%,+1.9
Yale,123-113-1,52.1%,47.9%,+2.1
Oakland,160-147-2,52.1%,47.9%,+1.6
Incar Word,88-81-2,52.1%,47.9%,+1.5
Georgetown,165-152-0,52.1%,48.0%,+1.5
Buffalo,154-142-4,52.0%,48.0%,+1.6
Lafayette,103-95-4,52.0%,48.0%,+0.1
Kentucky,181-167-1,52.0%,48.0%,+1.4
Hofstra,155-143-1,52.0%,48.0%,+1.8
Colorado St,156-144-4,52.0%,48.0%,+1.3
Indiana,170-157-4,52.0%,48.0%,+1.0
Utah St,157-145-4,52.0%,48.0%,+1.2
Austin Peay,146-135-5,52.0%,48.0%,+2.8
TX A&M-CC,106-98-4,52.0%,48.0%,+0.3
Charlotte,147-136-11,51.9%,48.1%,+1.4
Purdue,175-162-3,51.9%,48.1%,+1.5
La Salle,154-143-2,51.9%,48.2%,+0.8
Marshall,157-146-4,51.8%,48.2%,+1.7
Rhode Island,157-146-2,51.8%,48.2%,+0.2
Radford,114-106-1,51.8%,48.2%,+0.1
Idaho,142-132-5,51.8%,48.2%,+1.2
Alabama,172-160-7,51.8%,48.2%,+0.7
Michigan,174-162-5,51.8%,48.2%,+0.5
Central Mich,145-135-3,51.8%,48.2%,+1.1
James Mad,147-137-2,51.8%,48.2%,+1.3
Oregon,179-167-5,51.7%,48.3%,+1.0
Vanderbilt,166-155-6,51.7%,48.3%,+1.1
U Penn,122-114-3,51.7%,48.3%,+1.2
Pepperdine,155-145-4,51.7%,48.3%,+1.2
Belmont,156-146-3,51.7%,48.3%,+1.0
NJIT,110-103-1,51.6%,48.4%,-0.2
American,110-103-0,51.6%,48.4%,+0.7
Nebraska,159-149-5,51.6%,48.4%,+0.8
Pacific,143-134-4,51.6%,48.4%,+1.3
W Illinois,130-122-1,51.6%,48.4%,+0.9
Louisiana,147-138-5,51.6%,48.4%,+1.0
N Dakota St,148-139-3,51.6%,48.4%,+1.3
Ste F Austin,101-95-2,51.5%,48.5%,+0.9
New Mexico,154-145-2,51.5%,48.5%,+1.6
Portland St,138-130-5,51.5%,48.5%,+1.7
Harvard,121-114-1,51.5%,48.5%,0.0
Cornell,112-106-3,51.4%,48.6%,+1.6
Ohio St,171-162-3,51.4%,48.7%,+1.0
Xavier,172-163-7,51.3%,48.7%,+1.0
St Johns,163-155-6,51.3%,48.7%,+2.0
Sacred Hrt,106-101-3,51.2%,48.8%,+1.2
Arkansas,171-163-5,51.2%,48.8%,+0.6
Cleveland St,152-145-6,51.2%,48.8%,+0.6
DePaul,156-149-4,51.2%,48.9%,+0.8
Clemson,157-150-4,51.1%,48.9%,+0.4
N Florida,113-108-3,51.1%,48.9%,+1.3
TX Christian,163-156-5,51.1%,48.9%,+0.8
S Mississippi,139-133-4,51.1%,48.9%,+0.7
Arizona St,163-156-2,51.1%,48.9%,+0.5
GA Southern,143-137-3,51.1%,48.9%,0.0
N Iowa,154-148-2,51.0%,49.0%,+1.1
S Carolina,155-149-7,51.0%,49.0%,+0.3
Illinois St,154-148-3,51.0%,49.0%,+0.4
VMI,132-127-1,51.0%,49.0%,+1.9
Winthrop,111-107-3,50.9%,49.1%,+1.5
Colgate,113-109-2,50.9%,49.1%,0.0
Brown,115-111-1,50.9%,49.1%,+0.8
Murray St,147-142-3,50.9%,49.1%,+0.3
Tulsa,149-144-3,50.9%,49.2%,+0.2
St Josephs,156-151-2,50.8%,49.2%,+1.1
Minnesota,158-153-4,50.8%,49.2%,+0.5
Arizona,173-168-5,50.7%,49.3%,+1.1
Sam Hous St,105-102-0,50.7%,49.3%,+0.5
LA Tech,143-139-4,50.7%,49.3%,-0.2
Georgia St,145-141-1,50.7%,49.3%,+1.2
N Carolina,182-177-4,50.7%,49.3%,+0.8
E Tenn St,147-143-4,50.7%,49.3%,-0.1
S Alabama,146-142-3,50.7%,49.3%,+1.1
Missouri St,150-146-2,50.7%,49.3%,+1.1
Ohio,148-144-5,50.7%,49.3%,+1.2
Coastal Car,128-125-2,50.6%,49.4%,+1.0
Wisconsin,172-168-7,50.6%,49.4%,+0.3
Wm & Mary,138-135-4,50.6%,49.5%,+1.6
Texas St,141-138-5,50.5%,49.5%,-0.3
W Carolina,143-140-1,50.5%,49.5%,+1.0
W Michigan,142-139-3,50.5%,49.5%,+0.9
Geo Wshgtn,153-150-3,50.5%,49.5%,+1.5
California,161-158-5,50.5%,49.5%,0.0
Texas Tech,162-159-5,50.5%,49.5%,+0.3
Marquette,165-162-3,50.5%,49.5%,+1.3
Kansas City,111-109-2,50.5%,49.6%,-0.3
Utah Valley,115-113-2,50.4%,49.6%,+0.5
Portland,142-140-4,50.4%,49.7%,+0.8
Fla Atlantic,143-141-6,50.4%,49.7%,+1.6
Fresno St,147-145-2,50.3%,49.7%,+0.7
Drake,153-151-2,50.3%,49.7%,+1.8
Col Charlestn,153-151-2,50.3%,49.7%,+0.3
UAB,153-151-9,50.3%,49.7%,+1.7
Providence,162-160-7,50.3%,49.7%,+0.2
App State,142-141-5,50.2%,49.8%,+0.5
Chattanooga,144-143-4,50.2%,49.8%,+0.4
TX-Arlington,146-145-2,50.2%,49.8%,+0.6
Duquesne,147-146-3,50.2%,49.8%,+1.2
Miss State,161-160-1,50.2%,49.8%,+0.2
BYU,158-157-3,50.2%,49.8%,+1.3
Washington,160-159-2,50.2%,49.8%,+0.7
Connecticut,165-164-1,50.2%,49.9%,+1.1
Florida,168-167-3,50.2%,49.9%,+0.2
Hawaii,136-136-7,50.0%,50.0%,0.0
Lamar,94-94-2,50.0%,50.0%,-0.1
W Kentucky,150-150-9,50.0%,50.0%,+1.1
TX A&M-Com,34-34-0,50.0%,50.0%,+3.2
Cal St Nrdge,141-141-5,50.0%,50.0%,+1.4
Wichita St,156-157-2,49.8%,50.2%,+0.4
N Arizona,142-143-4,49.8%,50.2%,+0.8
E Carolina,137-138-3,49.8%,50.2%,+0.3
Princeton,116-117-1,49.8%,50.2%,+1.6
Navy,106-107-2,49.8%,50.2%,-0.9
High Point,104-105-4,49.8%,50.2%,+0.3
Mass Lowell,100-101-3,49.8%,50.3%,+1.3
Nicholls,89-90-2,49.7%,50.3%,+2.2
Mercer,143-145-5,49.7%,50.4%,+0.3
UL Monroe,141-143-3,49.7%,50.4%,+1.0
N Illinois,137-139-4,49.6%,50.4%,+0.4
Illinois,158-161-6,49.5%,50.5%,+1.0
IU Indy,136-139-3,49.5%,50.6%,+0.7
N Alabama,83-85-0,49.4%,50.6%,+1.1
Stanford,157-161-4,49.4%,50.6%,+0.8
Mississippi,157-161-5,49.4%,50.6%,+1.0
Missouri,153-157-3,49.4%,50.7%,+0.1
Niagara,142-146-3,49.3%,50.7%,+1.8
Army,107-110-0,49.3%,50.7%,-0.8
Arkansas St,138-142-4,49.3%,50.7%,+1.0
Maine,93-96-1,49.2%,50.8%,-0.5
North Texas,140-145-7,49.1%,50.9%,0.0
TX El Paso,136-141-3,49.1%,50.9%,+0.3
AR Lit Rock,137-142-2,49.1%,50.9%,+1.0
Coppin St,105-109-1,49.1%,50.9%,-1.2
Iowa St,156-162-3,49.1%,50.9%,+0.2
Citadel,127-132-2,49.0%,51.0%,+0.3
St Fran (PA),100-104-2,49.0%,51.0%,+0.4
Boise St,149-155-2,49.0%,51.0%,+0.6
S Florida,147-153-1,49.0%,51.0%,+0.3
Kansas,170-177-7,49.0%,51.0%,+0.7
San Diego,139-145-2,48.9%,51.1%,-0.5
Oklahoma St,154-161-4,48.9%,51.1%,0.0
TN State,129-135-2,48.9%,51.1%,-0.1
IL-Chicago,149-156-0,48.9%,51.2%,+0.8
Kent St,143-150-4,48.8%,51.2%,+0.7
Bradley,152-160-1,48.7%,51.3%,+0.2
Temple,147-155-5,48.7%,51.3%,+0.5
NC-Grnsboro,144-152-4,48.7%,51.4%,-0.7
Manhattan,139-147-3,48.6%,51.4%,+0.7
Texas A&M,153-162-2,48.6%,51.4%,0.0
Michigan St,167-177-5,48.6%,51.5%,+0.3
San Francisco,149-158-2,48.5%,51.5%,+0.2
Chicago St,98-104-5,48.5%,51.5%,-0.1
Cal Baptist,81-86-3,48.5%,51.5%,-0.4
Saint Louis,145-154-2,48.5%,51.5%,+0.4
Evansville,143-152-1,48.5%,51.5%,+0.9
Memphis,153-163-1,48.4%,51.6%,+0.9
Binghamton,91-97-2,48.4%,51.6%,0.0
Troy,135-144-9,48.4%,51.6%,-0.3
UCSB,134-143-8,48.4%,51.6%,+0.3
UCLA,164-175-4,48.4%,51.6%,+0.5
Pittsburgh,149-159-7,48.4%,51.6%,-0.4
Colorado,162-173-2,48.4%,51.6%,+0.1
Marist,133-142-5,48.4%,51.6%,+0.7
Lindenwood,29-31-2,48.3%,51.7%,+0.3
St Bonavent,142-152-4,48.3%,51.7%,0.0
Notre Dame,154-165-2,48.3%,51.7%,+0.6
S Illinois,140-150-3,48.3%,51.7%,-0.6
Miami (OH),137-147-3,48.2%,51.8%,-0.1
Towson,135-145-3,48.2%,51.8%,+0.8
Monmouth,147-158-2,48.2%,51.8%,+0.7
TN Tech,133-143-1,48.2%,51.8%,+0.3
USC,160-172-5,48.2%,51.8%,+0.5
Cincinnati,154-166-6,48.1%,51.9%,+0.6
Rob Morris,103-111-5,48.1%,51.9%,0.0
Iona,148-160-2,48.1%,52.0%,0.0
Louisville,145-157-8,48.0%,52.0%,+0.2
NC A&T,96-104-0,48.0%,52.0%,+0.1
Miami,156-169-5,48.0%,52.0%,+1.0
Duke,168-182-4,48.0%,52.0%,-0.4
Oklahoma,154-167-4,48.0%,52.0%,-0.2
NC Central,95-103-0,48.0%,52.0%,-1.1
E Michigan,130-141-1,48.0%,52.0%,+0.1
Cal Poly,129-140-5,48.0%,52.0%,+1.4
Beth-Cook,82-89-2,48.0%,52.1%,+0.1
Rider,138-150-2,47.9%,52.1%,+0.3
N Mex State,103-112-3,47.9%,52.1%,-0.4
UCF,142-155-5,47.8%,52.2%,-0.5
Kansas St,152-166-5,47.8%,52.2%,-0.3
St. Thomas,43-47-2,47.8%,52.2%,-0.4
Jacksonville,96-105-0,47.8%,52.2%,-0.4
Villanova,166-182-7,47.7%,52.3%,-0.3
Presbyterian,93-102-1,47.7%,52.3%,+0.6
Elon,132-145-1,47.7%,52.4%,-0.2
Penn St,149-164-3,47.6%,52.4%,+0.6
Vermont,109-120-1,47.6%,52.4%,-0.3
Northwestern,145-160-9,47.5%,52.5%,-0.1
UC Irvine,145-160-5,47.5%,52.5%,+0.2
Wash State,149-165-4,47.5%,52.6%,+0.7
TN Martin,128-142-6,47.4%,52.6%,+1.2
Valparaiso,143-159-0,47.4%,52.7%,-0.3
Stony Brook,106-118-1,47.3%,52.7%,+0.3
Rutgers,141-157-5,47.3%,52.7%,-1.0
E Kentucky,130-145-5,47.3%,52.7%,+0.3
Siena,130-145-6,47.3%,52.7%,0.0
CS Fullerton,130-145-5,47.3%,52.7%,+1.0
Utah Tech,52-58-0,47.3%,52.7%,-0.2
Longwood,95-106-4,47.3%,52.7%,-0.3
S Car State,94-105-0,47.2%,52.8%,+1.2
VCU,154-172-5,47.2%,52.8%,-0.7
Drexel,135-153-1,46.9%,53.1%,+0.5
Quinnipiac,133-151-2,46.8%,53.2%,+1.3
Tarleton St,51-58-2,46.8%,53.2%,+0.5
N Kentucky,129-147-1,46.7%,53.3%,-0.7
Seton Hall,150-171-3,46.7%,53.3%,-0.4
Fla Gulf Cst,99-113-2,46.7%,53.3%,-0.1
Dartmouth,98-112-2,46.7%,53.3%,+0.3
Mt St Marys,98-112-5,46.7%,53.3%,-1.0
St Marys,146-167-4,46.7%,53.4%,-1.5
Canisius,132-151-6,46.6%,53.4%,+0.4
Jksnville St,129-148-4,46.6%,53.4%,-0.2
Sac State,128-147-2,46.6%,53.5%,-0.4
Loyola-Chi,146-168-3,46.5%,53.5%,-1.1
Butler,146-168-10,46.5%,53.5%,+0.1
Liberty,106-122-3,46.5%,53.5%,-0.6
Fordham,129-149-8,46.4%,53.6%,-1.7
UC Riverside,128-148-3,46.4%,53.6%,+0.2
GA Tech,141-163-4,46.4%,53.6%,+0.4
Creighton,153-177-6,46.4%,53.6%,-0.5
Grambling St,89-103-1,46.4%,53.7%,-1.5
Central Conn,98-114-2,46.2%,53.8%,-0.4
Bryant,96-112-1,46.2%,53.9%,-0.1
Davidson,135-158-5,46.1%,53.9%,-0.1
Morehead St,133-156-4,46.0%,54.0%,-0.2
Akron,137-161-1,46.0%,54.0%,-0.4
Albany,91-107-3,46.0%,54.0%,+0.3
Texas,149-176-4,45.9%,54.2%,-0.6
Tennessee,151-179-6,45.8%,54.2%,-1.0
Maryland BC,97-115-0,45.8%,54.3%,-0.2
Middle Tenn,138-165-4,45.5%,54.5%,+0.5
LIU,61-73-4,45.5%,54.5%,+0.4
Seattle,115-138-4,45.5%,54.6%,-0.6
Alab A&M,89-107-1,45.4%,54.6%,-2.0
UC Davis,123-148-5,45.4%,54.6%,-0.1
Houston,146-178-3,45.1%,54.9%,-0.7
Old Dominion,135-166-5,44.9%,55.2%,-0.6
Virginia,147-182-2,44.7%,55.3%,-1.9
Charl South,86-107-3,44.6%,55.4%,-1.1
Florida A&M,84-105-3,44.4%,55.6%,-0.3
Alabama St,83-104-4,44.4%,55.6%,-0.9
Le Moyne,15-19-0,44.1%,55.9%,-3.0
San Diego St,141-180-2,43.9%,56.1%,-2.1
Fairfield,128-164-6,43.8%,56.2%,-1.3
Maryland,141-181-3,43.8%,56.2%,-0.7
Wagner,88-113-3,43.8%,56.2%,-1.3
Southern,84-111-4,43.1%,56.9%,-2.1
St Peters,126-167-6,43.0%,57.0%,-2.8
Jackson St,86-117-0,42.4%,57.6%,-2.0
N Hampshire,80-122-3,39.6%,60.4%,-2.4
Merrimack,53-91-1,36.8%,63.2%,-3.2
Maryland ES,60-105-3,36.4%,63.6%,-3.4
Stonehill,24-42-1,36.4%,63.6%,-2.9
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
