Team,Over Record,Over %,Under %,Total +/-
VA Tech,11-7-0,61.1%,38.9%,+7.3
Cleveland St,11-7-0,61.1%,38.9%,+3.6
James Mad,12-8-0,60.0%,40.0%,+2.7
UC Riverside,9-6-0,60.0%,40.0%,+4.4
Texas St,12-8-0,60.0%,40.0%,+2.7
Central Mich,6-4-0,60.0%,40.0%,+7.4
E Illinois,6-4-0,60.0%,40.0%,+2.4
Tulsa,6-4-1,60.0%,40.0%,+0.5
Sacred Hrt,9-6-0,60.0%,40.0%,+5.1
Furman,9-6-0,60.0%,40.0%,+0.8
Ste F Austin,9-6-0,60.0%,40.0%,+2.4
TN Martin,6-4-0,60.0%,40.0%,-0.7
W Michigan,6-4-0,60.0%,40.0%,+3.5
E Tenn St,13-9-1,59.1%,40.9%,+0.7
Montana St,10-7-0,58.8%,41.2%,+2.5
St Johns,10-7-0,58.8%,41.2%,+6.6
NC A&T,10-7-0,58.8%,41.2%,+3.6
Miami,10-7-0,58.8%,41.2%,+1.2
N Arizona,7-5-0,58.3%,41.7%,+3.2
Georgetown,7-5-0,58.3%,41.7%,-1.0
Utah,7-5-0,58.3%,41.7%,+3.4
SIU Edward,7-5-0,58.3%,41.7%,-0.3
Alabama St,7-5-0,58.3%,41.7%,+2.9
Maryland,7-5-0,58.3%,41.7%,+2.2
Indiana,7-5-0,58.3%,41.7%,-0.9
New Orleans,11-8-1,57.9%,42.1%,+1.8
Gonzaga,15-11-0,57.7%,42.3%,+1.0
Connecticut,15-11-0,57.7%,42.3%,+1.4
Alcorn St,4-3-0,57.1%,42.9%,+4.5
WI-Grn Bay,12-9-0,57.1%,42.9%,+3.8
Geo Wshgtn,12-9-0,57.1%,42.9%,-1.1
TX El Paso,16-12-1,57.1%,42.9%,-0.2
Illinois St,16-12-0,57.1%,42.9%,+2.1
UTSA,12-9-0,57.1%,42.9%,+6.0
Jackson St,4-3-0,57.1%,42.9%,-1.0
North Dakota,16-12-0,57.1%,42.9%,+3.1
Oregon,16-12-0,57.1%,42.9%,+2.5
Lehigh,4-3-0,57.1%,42.9%,+2.4
Columbia,27-21-1,56.3%,43.8%,+4.2
Kansas City,14-11-0,56.0%,44.0%,+1.4
U Penn,30-24-0,55.6%,44.4%,+2.4
Oregon St,5-4-0,55.6%,44.4%,-4.2
Incar Word,5-4-0,55.6%,44.4%,+0.6
Lg Beach St,16-13-0,55.2%,44.8%,+1.6
Virginia,11-9-0,55.0%,45.0%,-5.4
Chicago St,6-5-0,54.6%,45.5%,-1.8
N Alabama,6-5-0,54.6%,45.5%,+4.1
UCF,6-5-0,54.6%,45.5%,+0.9
Delaware,12-10-0,54.6%,45.5%,+3.7
Campbell,12-10-1,54.6%,45.5%,+0.3
S Dakota St,18-15-0,54.6%,45.5%,+2.3
Wright St,18-15-0,54.6%,45.5%,-0.4
S Mississippi,12-10-0,54.6%,45.5%,-0.1
Oklahoma St,6-5-1,54.6%,45.5%,+0.8
N Mex State,13-11-1,54.2%,45.8%,-0.1
S Alabama,13-11-0,54.2%,45.8%,-1.8
Fla Atlantic,13-11-0,54.2%,45.8%,+2.1
Denver,14-12-0,53.9%,46.2%,-1.1
SE Louisiana,7-6-0,53.9%,46.2%,+3.7
UNLV,7-6-0,53.9%,46.2%,+2.2
U Mass,7-6-0,53.9%,46.2%,+9.0
Delaware St,7-6-0,53.9%,46.2%,+2.0
E Carolina,8-7-0,53.3%,46.7%,+0.3
St Bonavent,8-7-0,53.3%,46.7%,+1.5
Siena,8-7-0,53.3%,46.7%,-1.4
Detroit,8-7-0,53.3%,46.7%,+3.5
LSU,8-7-0,53.3%,46.7%,-3.0
Vanderbilt,8-7-1,53.3%,46.7%,+0.5
Cal St Nrdge,8-7-1,53.3%,46.7%,+2.6
St Josephs,9-8-0,52.9%,47.1%,+1.0
Stetson,9-8-0,52.9%,47.1%,+2.1
Rider,9-8-1,52.9%,47.1%,+1.1
Niagara,9-8-0,52.9%,47.1%,-0.1
BYU,9-8-0,52.9%,47.1%,+3.1
Wyoming,9-8-0,52.9%,47.1%,+0.8
Harvard,29-26-0,52.7%,47.3%,-0.4
Yale,29-26-0,52.7%,47.3%,+2.7
Rhode Island,10-9-0,52.6%,47.4%,+0.1
N Dakota St,20-18-0,52.6%,47.4%,-0.7
Texas A&M,11-10-0,52.4%,47.6%,+3.9
App State,11-10-0,52.4%,47.6%,+1.0
South Dakota,12-11-0,52.2%,47.8%,+4.2
Oral Roberts,12-11-0,52.2%,47.8%,+1.7
Northeastrn,14-13-0,51.9%,48.2%,+2.0
NC-Wilmgton,15-14-0,51.7%,48.3%,+0.7
UC Irvine,16-15-0,51.6%,48.4%,-1.7
Drake,16-15-1,51.6%,48.4%,+2.2
Beth-Cook,4-4-0,50.0%,50.0%,-2.4
Central Ark,4-4-0,50.0%,50.0%,+4.1
TX A&M-CC,6-6-1,50.0%,50.0%,-3.6
Pacific,5-5-0,50.0%,50.0%,+1.1
Weber St,11-11-0,50.0%,50.0%,+2.8
Ark Pine Bl,2-2-0,50.0%,50.0%,+1.9
VMI,5-5-0,50.0%,50.0%,+2.4
Pepperdine,9-9-0,50.0%,50.0%,-2.5
Miami (OH),5-5-0,50.0%,50.0%,+3.5
Ohio St,7-7-0,50.0%,50.0%,+4.0
Boise St,9-9-0,50.0%,50.0%,-1.8
San Jose St,4-4-0,50.0%,50.0%,+5.6
Boston Col,9-9-0,50.0%,50.0%,+0.3
Seattle,9-9-0,50.0%,50.0%,+1.9
Temple,8-8-1,50.0%,50.0%,-0.7
Oklahoma,8-8-0,50.0%,50.0%,-2.8
N Illinois,5-5-0,50.0%,50.0%,+6.1
N Hampshire,4-4-1,50.0%,50.0%,-2.4
Kansas,12-12-0,50.0%,50.0%,-2.6
Morgan St,7-7-0,50.0%,50.0%,+6.8
McNeese St,6-6-0,50.0%,50.0%,+0.9
Binghamton,5-5-0,50.0%,50.0%,-0.6
E Washingtn,8-8-0,50.0%,50.0%,+1.3
N Kentucky,12-12-0,50.0%,50.0%,-1.1
Samford,6-6-0,50.0%,50.0%,-2.1
Saint Louis,7-7-0,50.0%,50.0%,-2.3
Seton Hall,9-9-0,50.0%,50.0%,-0.5
IL-Chicago,10-10-0,50.0%,50.0%,+3.9
Colgate,5-5-0,50.0%,50.0%,-3.6
Fordham,6-6-0,50.0%,50.0%,-2.7
NC State,8-8-0,50.0%,50.0%,-0.1
St Fran (PA),4-4-0,50.0%,50.0%,-3.0
UCSD,5-5-0,50.0%,50.0%,-6.2
IPFW,10-10-0,50.0%,50.0%,+1.4
VCU,13-13-0,50.0%,50.0%,-0.4
Nevada,10-10-0,50.0%,50.0%,+1.9
Hawaii,18-19-1,48.7%,51.4%,-0.4
Middle Tenn,16-17-0,48.5%,51.5%,+3.6
Louisiana,11-12-0,47.8%,52.2%,-3.0
North Texas,10-11-0,47.6%,52.4%,-4.7
Michigan,10-11-3,47.6%,52.4%,-1.6
Drexel,10-11-0,47.6%,52.4%,+0.4
TX-Arlington,10-11-0,47.6%,52.4%,-2.3
W Virginia,10-11-0,47.6%,52.4%,-2.1
Troy,9-10-0,47.4%,52.6%,-2.1
Vermont,9-10-0,47.4%,52.6%,-0.9
Stanford,8-9-1,47.1%,52.9%,0.0
Arkansas,8-9-0,47.1%,52.9%,-1.4
Richmond,8-9-0,47.1%,52.9%,-0.3
WI-Milwkee,15-17-0,46.9%,53.1%,-4.6
Dartmouth,22-25-2,46.8%,53.2%,-0.8
Nebraska,7-8-0,46.7%,53.3%,+2.4
La Salle,7-8-1,46.7%,53.3%,-0.6
Texas Tech,7-8-0,46.7%,53.3%,-0.4
Brown,25-29-1,46.3%,53.7%,+0.7
Princeton,24-28-0,46.2%,53.9%,+1.5
California,6-7-0,46.2%,53.9%,+1.9
Jksnville St,6-7-0,46.2%,53.9%,-1.8
Chattanooga,6-7-1,46.2%,53.9%,-2.9
Evansville,11-13-0,45.8%,54.2%,+2.2
Loyola-MD,5-6-0,45.5%,54.6%,+3.3
Air Force,5-6-0,45.5%,54.6%,+0.3
Toledo,10-12-0,45.5%,54.6%,-0.1
Duke,10-12-0,45.5%,54.6%,-2.2
Florida A&M,5-6-0,45.5%,54.6%,+1.6
Loyola Mymt,5-6-0,45.5%,54.6%,-9.3
N Iowa,14-17-0,45.2%,54.8%,-0.3
Quinnipiac,9-11-0,45.0%,55.0%,-1.9
Fla Gulf Cst,9-11-0,45.0%,55.0%,-2.2
Murray St,9-11-0,45.0%,55.0%,-2.6
CS Bakersfld,9-11-0,45.0%,55.0%,-0.9
Rice,9-11-0,45.0%,55.0%,-0.2
Manhattan,9-11-0,45.0%,55.0%,-3.1
Bradley,13-16-0,44.8%,55.2%,-3.6
Providence,8-10-1,44.4%,55.6%,-1.6
Louisville,4-5-1,44.4%,55.6%,-1.9
LIU,4-5-1,44.4%,55.6%,-8.0
NJIT,4-5-0,44.4%,55.6%,-5.0
Kent St,8-10-0,44.4%,55.6%,-1.8
High Point,8-10-1,44.4%,55.6%,-1.4
N Carolina,15-19-0,44.1%,55.9%,-1.9
Hofstra,11-14-0,44.0%,56.0%,-1.9
Villanova,11-14-1,44.0%,56.0%,-1.1
UCSB,11-14-0,44.0%,56.0%,+0.9
Georgia,7-9-0,43.8%,56.3%,-4.5
San Diego St,14-18-0,43.8%,56.3%,-2.1
TX Christian,7-9-0,43.8%,56.3%,-1.3
Bowling Grn,7-9-0,43.8%,56.3%,-1.0
Utah St,10-13-0,43.5%,56.5%,-3.2
Grambling St,3-4-0,42.9%,57.1%,-2.8
Georgia St,9-12-0,42.9%,57.1%,-4.7
TN Tech,3-4-1,42.9%,57.1%,-4.8
Florida Intl,9-12-0,42.9%,57.1%,-3.9
Wichita St,9-12-0,42.9%,57.1%,-2.6
Arkansas St,6-8-1,42.9%,57.1%,-0.5
Cal Baptist,6-8-0,42.9%,57.1%,-0.9
Miss State,6-8-1,42.9%,57.1%,+0.5
Iowa St,9-12-0,42.9%,57.1%,+1.2
Montana,9-12-0,42.9%,57.1%,-1.1
Norfolk St,9-12-0,42.9%,57.1%,-2.1
Cornell,20-27-1,42.6%,57.5%,-0.1
Xavier,8-11-1,42.1%,57.9%,-2.9
Navy,5-7-0,41.7%,58.3%,0.0
Houston,10-14-1,41.7%,58.3%,-0.8
Indiana St,10-14-0,41.7%,58.3%,-1.5
Winthrop,10-14-0,41.7%,58.3%,-1.9
CS Fullerton,10-14-0,41.7%,58.3%,-3.5
E Kentucky,5-7-0,41.7%,58.3%,+2.1
Charl South,5-7-0,41.7%,58.3%,-2.7
Arizona,10-14-0,41.7%,58.3%,-2.1
Missouri St,12-17-0,41.4%,58.6%,0.0
Presbyterian,7-10-0,41.2%,58.8%,-2.9
NC Central,7-10-0,41.2%,58.8%,-4.7
Jacksonville,7-10-0,41.2%,58.8%,-2.6
Canisius,7-10-0,41.2%,58.8%,-6.2
NC-Asheville,9-13-0,40.9%,59.1%,-5.1
S Illinois,9-13-1,40.9%,59.1%,-4.0
NC-Grnsboro,9-13-0,40.9%,59.1%,-1.8
San Diego,4-6-0,40.0%,60.0%,+6.3
S Carolina,4-6-1,40.0%,60.0%,-0.7
Penn St,8-12-0,40.0%,60.0%,-1.6
Coppin St,6-9-0,40.0%,60.0%,+0.1
Lafayette,4-6-0,40.0%,60.0%,-3.0
New Mexico,6-9-1,40.0%,60.0%,-2.4
Holy Cross,6-9-0,40.0%,60.0%,-2.5
Belmont,6-9-0,40.0%,60.0%,-5.1
Santa Clara,6-9-0,40.0%,60.0%,-5.1
Florida St,6-9-0,40.0%,60.0%,-0.9
Illinois,6-9-0,40.0%,60.0%,+1.4
Colorado St,8-12-0,40.0%,60.0%,-4.8
St. Thomas,4-6-0,40.0%,60.0%,-3.1
GA Southern,9-14-0,39.1%,60.9%,-3.8
Neb Omaha,9-14-0,39.1%,60.9%,-3.4
Valparaiso,7-11-0,38.9%,61.1%,+0.4
St Marys,5-8-0,38.5%,61.5%,-1.8
N Florida,5-8-0,38.5%,61.5%,-3.8
Col Charlestn,10-16-1,38.5%,61.5%,-5.4
Duquesne,5-8-0,38.5%,61.5%,+0.5
Wisconsin,8-13-1,38.1%,61.9%,-2.2
Iona,11-18-0,37.9%,62.1%,-2.7
S Methodist,6-10-1,37.5%,62.5%,-2.0
Idaho St,3-5-1,37.5%,62.5%,-0.9
San Francisco,6-10-0,37.5%,62.5%,+2.0
Butler,6-10-1,37.5%,62.5%,-4.4
SE Missouri,6-10-0,37.5%,62.5%,-3.4
Liberty,9-15-0,37.5%,62.5%,+0.4
Tulane,6-10-0,37.5%,62.5%,-1.2
Longwood,9-15-0,37.5%,62.5%,-3.9
TN State,3-5-0,37.5%,62.5%,-6.3
Hsn Christian,3-5-0,37.5%,62.5%,+1.8
Idaho,3-5-0,37.5%,62.5%,-5.5
Lipscomb,6-10-0,37.5%,62.5%,-2.4
Fairfield,10-17-0,37.0%,63.0%,-1.3
IU Indy,7-12-0,36.8%,63.2%,-1.2
Wash State,4-7-1,36.4%,63.6%,-5.4
Rob Morris,4-7-0,36.4%,63.6%,0.0
Memphis,8-14-0,36.4%,63.6%,-3.5
Northwestern,4-7-0,36.4%,63.6%,-2.1
Monmouth,9-16-0,36.0%,64.0%,-3.9
Washington,5-9-0,35.7%,64.3%,-1.3
Boston U,5-9-0,35.7%,64.3%,-6.4
Baylor,5-9-1,35.7%,64.3%,-3.7
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
UC Davis,7-14-1,33.3%,66.7%,-4.2
LA Tech,7-14-1,33.3%,66.7%,-7.6
Wake Forest,4-8-0,33.3%,66.7%,-1.3
S Car State,4-8-0,33.3%,66.7%,-1.3
Davidson,7-14-0,33.3%,66.7%,-4.6
Radford,7-14-0,33.3%,66.7%,-6.8
Youngs St,8-16-0,33.3%,66.7%,-3.5
Creighton,6-12-0,33.3%,66.7%,-4.9
GA Tech,2-4-0,33.3%,66.7%,-2.3
Prairie View,2-4-0,33.3%,66.7%,+5.3
UCLA,7-14-0,33.3%,66.7%,-4.2
Akron,9-18-0,33.3%,66.7%,-3.4
Central Conn,4-8-0,33.3%,66.7%,-1.0
Ball St,2-4-1,33.3%,66.7%,+2.4
Bryant,3-6-0,33.3%,66.7%,-6.5
Michigan St,8-16-0,33.3%,66.7%,-1.3
Towson,8-17-1,32.0%,68.0%,-5.0
Mercer,6-13-0,31.6%,68.4%,-5.7
Elon,5-11-0,31.3%,68.8%,-3.8
Marist,5-11-0,31.3%,68.8%,-4.7
UL Monroe,4-9-1,30.8%,69.2%,-4.1
Nicholls,4-9-0,30.8%,69.2%,-2.0
St Peters,6-14-0,30.0%,70.0%,-11.1
Maryland BC,3-7-0,30.0%,70.0%,-7.9
W Kentucky,9-22-0,29.0%,71.0%,-5.6
Cal Poly,4-10-1,28.6%,71.4%,-4.7
Auburn,6-15-0,28.6%,71.4%,-7.0
Notre Dame,5-13-0,27.8%,72.2%,-3.9
Cincinnati,5-14-2,26.3%,73.7%,-5.3
Maine,2-6-0,25.0%,75.0%,-8.2
AR Lit Rock,4-12-1,25.0%,75.0%,-4.3
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Miss Val St,1-3-0,25.0%,75.0%,-8.8
Texas,4-12-0,25.0%,75.0%,-8.2
Mississippi,2-6-0,25.0%,75.0%,-4.0
Mt St Marys,2-7-0,22.2%,77.8%,-7.3
Tarleton St,2-7-0,22.2%,77.8%,-5.8
Merrimack,3-11-0,21.4%,78.6%,-9.0
Citadel,2-8-0,20.0%,80.0%,-9.4
Stony Brook,3-13-0,18.8%,81.3%,-6.7
Loyola-Chi,5-22-1,18.5%,81.5%,-10.8
Utah Tech,2-9-0,18.2%,81.8%,-9.0
Old Dominion,5-23-0,17.9%,82.1%,-7.8
TX-Pan Am,2-10-0,16.7%,83.3%,-6.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Maryland ES,0-4-1,0.0%,100.0%,-9.6
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Queens,0-5-0,0.0%,100.0%,-11.6
W Georgia,0-1-0,0.0%,100.0%,-4.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
