Team,Over Record,Over %,Under %,Total +/-
N Iowa,205-198-3,50.9%,49.1%,+0.9
Florida St,180-174-8,50.9%,49.2%,+0.2
E Carolina,182-176-5,50.8%,49.2%,+0.8
S Illinois,212-205-5,50.8%,49.2%,-0.1
Col Charlestn,92-89-0,50.8%,49.2%,-0.1
Connecticut,197-191-3,50.8%,49.2%,+0.7
Louisiana,70-68-1,50.7%,49.3%,+1.2
Purdue,217-211-2,50.7%,49.3%,+0.5
Brown,38-37-2,50.7%,49.3%,-1.7
Valparaiso,126-123-1,50.6%,49.4%,+1.0
Sam Hous St,53-52-0,50.5%,49.5%,+2.7
SE Missouri,71-70-2,50.4%,49.7%,+2.4
Temple,216-213-9,50.4%,49.7%,+1.2
App State,78-77-2,50.3%,49.7%,+1.1
Furman,117-116-4,50.2%,49.8%,-0.5
Pittsburgh,188-187-8,50.1%,49.9%,0.0
Manhattan,96-96-3,50.0%,50.0%,+1.1
Nicholls,44-44-1,50.0%,50.0%,+1.8
Norfolk St,27-27-0,50.0%,50.0%,-1.1
Marist,94-94-2,50.0%,50.0%,+2.2
CS Bakersfld,26-26-0,50.0%,50.0%,-0.4
Loyola-MD,110-110-7,50.0%,50.0%,-0.3
UCF,165-165-5,50.0%,50.0%,+0.5
Mt St Marys,38-38-5,50.0%,50.0%,-0.4
S Indiana,12-12-0,50.0%,50.0%,-0.8
LSU,214-214-4,50.0%,50.0%,+1.3
IU Indy,67-67-2,50.0%,50.0%,+0.8
Montana St,57-57-0,50.0%,50.0%,+1.4
St. Thomas,9-9-1,50.0%,50.0%,-0.4
W Georgia,2-2-0,50.0%,50.0%,-11.1
Stonehill,11-11-1,50.0%,50.0%,+4.2
Nebraska,194-195-6,49.9%,50.1%,+0.4
Texas Tech,191-192-5,49.9%,50.1%,0.0
California,121-122-4,49.8%,50.2%,-0.8
La Salle,205-207-3,49.8%,50.2%,+0.9
Chattanooga,105-106-2,49.8%,50.2%,+0.7
Penn St,201-203-3,49.8%,50.3%,+0.2
Kentucky,249-252-9,49.7%,50.3%,+0.1
Colgate,69-70-0,49.6%,50.4%,0.0
DePaul,200-203-5,49.6%,50.4%,+0.3
Montana,57-58-1,49.6%,50.4%,-0.5
S Methodist,171-174-3,49.6%,50.4%,+0.2
TN Martin,56-57-4,49.6%,50.4%,+1.6
Lipscomb,52-53-1,49.5%,50.5%,+0.5
Boise St,151-154-7,49.5%,50.5%,+1.6
Utah St,135-138-4,49.5%,50.6%,+0.6
VCU,180-184-3,49.5%,50.6%,+0.6
Tulsa,176-180-2,49.4%,50.6%,-0.1
Ohio,202-207-5,49.4%,50.6%,+1.2
NC-Wilmgton,117-120-1,49.4%,50.6%,-0.1
Austin Peay,75-77-4,49.3%,50.7%,+2.6
Lehigh,72-74-0,49.3%,50.7%,+2.3
Georgia St,102-105-1,49.3%,50.7%,+0.4
Illinois St,198-204-7,49.3%,50.8%,+0.1
St Bonavent,192-198-4,49.2%,50.8%,+1.0
TX Christian,190-196-5,49.2%,50.8%,+0.8
GA Southern,63-65-1,49.2%,50.8%,-0.9
Miami,185-191-6,49.2%,50.8%,+0.8
Syracuse,177-183-7,49.2%,50.8%,+0.7
W Virginia,175-181-4,49.2%,50.8%,+0.5
Detroit,114-118-4,49.1%,50.9%,+1.2
High Point,57-59-2,49.1%,50.9%,+0.9
Sac State,56-58-0,49.1%,50.9%,0.0
Elon,83-86-1,49.1%,50.9%,-0.4
Butler,161-167-8,49.1%,50.9%,+0.8
E Tenn St,78-81-1,49.1%,50.9%,-1.2
Mass Lowell,51-53-2,49.0%,51.0%,+0.9
N Illinois,192-200-4,49.0%,51.0%,+0.1
Central Mich,190-198-5,49.0%,51.0%,+0.8
Maryland,211-220-8,49.0%,51.0%,+0.6
Air Force,165-172-3,49.0%,51.0%,+0.5
Central Ark,46-48-3,48.9%,51.1%,+2.2
Illinois,205-214-7,48.9%,51.1%,-0.6
Seton Hall,180-188-4,48.9%,51.1%,+0.6
Cal Poly,67-70-1,48.9%,51.1%,+1.0
W Kentucky,85-89-7,48.9%,51.2%,+0.3
Akron,192-201-3,48.9%,51.2%,+0.6
Stony Brook,61-64-1,48.8%,51.2%,+0.9
Florida,219-230-5,48.8%,51.2%,0.0
LIU,20-21-0,48.8%,51.2%,+3.1
S Utah,39-41-2,48.8%,51.3%,-0.1
Stanford,122-129-0,48.6%,51.4%,+0.9
Wm & Mary,117-124-6,48.6%,51.5%,+0.3
Oregon,100-106-3,48.5%,51.5%,+1.3
Villanova,198-210-5,48.5%,51.5%,+0.3
Fordham,180-191-7,48.5%,51.5%,-0.4
LA Tech,65-69-0,48.5%,51.5%,-0.2
Belmont,62-66-1,48.4%,51.6%,+0.2
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Creighton,199-212-11,48.4%,51.6%,+0.2
Hawaii,46-49-0,48.4%,51.6%,-0.5
Ohio St,221-236-5,48.4%,51.6%,-0.5
Vanderbilt,205-219-6,48.4%,51.7%,0.0
Longwood,43-46-3,48.3%,51.7%,+0.4
Fla Atlantic,71-76-1,48.3%,51.7%,+0.8
Kansas St,181-194-7,48.3%,51.7%,+0.6
St Peters,89-96-6,48.1%,51.9%,-0.3
Michigan St,215-232-7,48.1%,51.9%,-0.6
NC Central,25-27-0,48.1%,51.9%,-1.1
UCSB,73-79-3,48.0%,52.0%,-0.2
Florida Intl,60-65-2,48.0%,52.0%,-0.7
Georgetown,180-195-4,48.0%,52.0%,-0.4
GA Tech,200-217-3,48.0%,52.0%,0.0
Arizona,117-127-5,48.0%,52.1%,-0.6
Sacred Hrt,35-38-1,48.0%,52.1%,+2.4
James Mad,116-126-4,47.9%,52.1%,+0.6
Alabama,207-225-7,47.9%,52.1%,-0.1
Maine,56-61-1,47.9%,52.1%,+0.6
Memphis,192-210-3,47.8%,52.2%,+0.5
Northwestern,188-206-7,47.7%,52.3%,-0.5
Minnesota,198-217-4,47.7%,52.3%,+0.2
Texas,167-183-8,47.7%,52.3%,+0.8
Colorado,154-169-2,47.7%,52.3%,+0.5
Idaho St,50-55-2,47.6%,52.4%,-1.7
Georgia,207-228-3,47.6%,52.4%,-0.4
Rutgers,184-203-2,47.6%,52.5%,-1.0
Wisconsin,203-224-8,47.5%,52.5%,-0.5
St Marys,67-74-1,47.5%,52.5%,-1.4
Bucknell,81-90-2,47.4%,52.6%,+0.4
Texas A&M,175-195-3,47.3%,52.7%,-0.4
Kent St,192-214-6,47.3%,52.7%,+0.2
Army,78-87-0,47.3%,52.7%,-2.2
Clemson,179-200-5,47.2%,52.8%,-0.8
San Diego St,165-187-4,46.9%,53.1%,-1.1
San Jose St,127-144-3,46.9%,53.1%,-0.7
Drexel,109-124-7,46.8%,53.2%,0.0
TX A&M-CC,43-49-1,46.7%,53.3%,-0.9
Harvard,42-48-1,46.7%,53.3%,-1.6
S Florida,179-205-1,46.6%,53.4%,-1.2
Siena,96-110-2,46.6%,53.4%,+0.1
St Johns,192-220-10,46.6%,53.4%,+0.2
Portland,48-55-1,46.6%,53.4%,-1.2
Rob Morris,40-46-3,46.5%,53.5%,-1.8
Davidson,145-167-5,46.5%,53.5%,+0.3
St Josephs,190-219-4,46.5%,53.6%,0.0
Duke,228-263-7,46.4%,53.6%,-0.5
Fla Gulf Cst,45-52-1,46.4%,53.6%,0.0
Houston,172-199-7,46.4%,53.6%,+0.2
Oklahoma,164-191-5,46.2%,53.8%,-0.2
TX El Paso,97-113-1,46.2%,53.8%,-1.1
UAB,132-154-6,46.2%,53.9%,-0.7
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
UC Irvine,75-88-3,46.0%,54.0%,-1.8
Arkansas St,62-73-1,45.9%,54.1%,-0.9
Tennessee,209-247-6,45.8%,54.2%,-1.2
Quinnipiac,54-64-1,45.8%,54.2%,+0.1
Saint Louis,188-223-8,45.7%,54.3%,-0.3
Kansas,153-182-7,45.7%,54.3%,-0.3
Gonzaga,62-74-1,45.6%,54.4%,-0.3
N Alabama,35-42-0,45.5%,54.6%,+0.1
Presbyterian,54-65-1,45.4%,54.6%,0.0
Jksnville St,59-71-0,45.4%,54.6%,-1.6
E Illinois,63-76-4,45.3%,54.7%,-0.9
Monmouth,58-70-0,45.3%,54.7%,-0.5
Maryland BC,58-70-0,45.3%,54.7%,+0.9
Southern,19-23-3,45.2%,54.8%,-1.3
Florida A&M,19-23-0,45.2%,54.8%,-0.4
Albany,53-65-0,44.9%,55.1%,-0.7
Mercer,69-85-2,44.8%,55.2%,-0.6
Citadel,82-101-1,44.8%,55.2%,-1.7
SIU Edward,43-53-2,44.8%,55.2%,-2.6
Merrimack,17-21-0,44.7%,55.3%,-1.5
Miami (OH),182-225-7,44.7%,55.3%,-0.7
S Alabama,66-82-1,44.6%,55.4%,-0.5
Cleveland St,94-117-2,44.6%,55.5%,-1.5
N Arizona,45-56-1,44.6%,55.5%,-1.5
W Carolina,93-116-0,44.5%,55.5%,-1.1
Cincinnati,181-227-5,44.4%,55.6%,-0.7
TX-Arlington,34-43-0,44.2%,55.8%,-1.2
E Michigan,177-225-2,44.0%,56.0%,-1.1
Rice,109-139-2,44.0%,56.1%,-0.6
Washington,94-120-2,43.9%,56.1%,-1.6
Hampton,36-46-0,43.9%,56.1%,+0.3
USC,100-128-5,43.9%,56.1%,-1.9
Chicago St,32-41-3,43.8%,56.2%,-1.6
Binghamton,53-68-1,43.8%,56.2%,-0.3
Louisville,173-223-7,43.7%,56.3%,-1.1
Morehead St,71-92-2,43.6%,56.4%,-0.5
Texas St,33-43-1,43.4%,56.6%,-3.4
Loyola Mymt,59-77-4,43.4%,56.6%,-2.6
Central Conn,29-38-0,43.3%,56.7%,-3.5
San Francisco,58-76-1,43.3%,56.7%,-1.0
Wash State,96-128-2,42.9%,57.1%,-0.7
Columbia,27-36-1,42.9%,57.1%,-1.8
Beth-Cook,15-20-0,42.9%,57.1%,-4.4
Bryant,33-44-1,42.9%,57.1%,-0.7
E Kentucky,76-102-3,42.7%,57.3%,-0.8
Wagner,35-47-1,42.7%,57.3%,-1.0
W Illinois,41-56-0,42.3%,57.7%,-0.7
Fairfield,91-125-3,42.1%,57.9%,-1.9
UCSD,8-11-0,42.1%,57.9%,-2.4
Virginia,157-217-5,42.0%,58.0%,-1.6
Alcorn St,13-18-1,41.9%,58.1%,-1.5
Le Moyne,5-7-0,41.7%,58.3%,+0.3
Lindenwood,5-7-1,41.7%,58.3%,-7.0
UC Davis,42-59-1,41.6%,58.4%,-1.6
Seattle,33-47-0,41.3%,58.8%,-2.3
Jackson St,20-29-0,40.8%,59.2%,-1.9
Miss Val St,20-30-2,40.0%,60.0%,-2.9
Dartmouth,32-48-0,40.0%,60.0%,-2.1
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,59-93-6,38.8%,61.2%,-2.9
UC Riverside,57-90-1,38.8%,61.2%,-2.5
Charl South,46-73-1,38.7%,61.3%,-2.9
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Maryland ES,18-29-1,38.3%,61.7%,-2.2
Tarleton St,9-16-1,36.0%,64.0%,-4.6
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,0-4-0,0.0%,100.0%,-9.9
