Team,Over Record,Over %,Under %,Total +/-
Geo Mason,174-172-4,50.3%,49.7%,+0.1
Washington,192-190-2,50.3%,49.7%,+0.5
Manhattan,110-109-2,50.2%,49.8%,+1.2
Miami (OH),114-113-6,50.2%,49.8%,+0.7
Furman,139-138-3,50.2%,49.8%,+0.1
Loyola-Chi,160-159-2,50.2%,49.8%,-0.6
Texas Tech,168-167-3,50.2%,49.9%,+0.6
Temple,211-210-8,50.1%,49.9%,+0.7
Utah St,220-219-8,50.1%,49.9%,+1.2
St Marys,245-244-5,50.1%,49.9%,-0.4
Le Moyne,5-5-0,50.0%,50.0%,+3.0
Hawaii,162-162-3,50.0%,50.0%,+0.9
San Diego,107-107-1,50.0%,50.0%,-0.6
Miss Val St,5-5-0,50.0%,50.0%,-2.3
S Alabama,129-129-6,50.0%,50.0%,+0.7
W Carolina,99-99-2,50.0%,50.0%,+1.4
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Bowling Grn,120-120-3,50.0%,50.0%,-0.4
N Alabama,28-28-0,50.0%,50.0%,-0.5
Alabama,207-207-5,50.0%,50.0%,0.0
Maryland ES,13-13-1,50.0%,50.0%,-2.4
Missouri St,169-169-4,50.0%,50.0%,+0.5
Tarleton St,20-20-2,50.0%,50.0%,+1.7
Incar Word,9-9-2,50.0%,50.0%,-0.1
Boise St,181-181-4,50.0%,50.0%,+1.0
Connecticut,285-286-7,49.9%,50.1%,+0.1
Creighton,233-234-13,49.9%,50.1%,+1.0
Butler,210-211-12,49.9%,50.1%,+0.7
Kent St,197-198-10,49.9%,50.1%,+1.5
Kentucky,335-337-11,49.9%,50.2%,+0.2
N Dakota St,126-127-3,49.8%,50.2%,+0.6
CS Fullerton,116-117-1,49.8%,50.2%,+1.7
Murray St,202-204-5,49.8%,50.3%,-0.3
Tulane,94-95-3,49.7%,50.3%,+1.8
TX El Paso,159-161-3,49.7%,50.3%,+0.1
Georgia St,147-149-2,49.7%,50.3%,+0.4
Michigan,211-214-2,49.7%,50.4%,+0.3
UAB,197-200-8,49.6%,50.4%,+1.4
Arizona,321-326-9,49.6%,50.4%,+0.6
Mass Lowell,52-53-1,49.5%,50.5%,+0.8
Fresno St,145-148-4,49.5%,50.5%,+0.4
UCLA,263-269-7,49.4%,50.6%,+0.2
Richmond,164-168-2,49.4%,50.6%,+1.0
Valparaiso,124-127-2,49.4%,50.6%,+0.1
Quinnipiac,74-76-1,49.3%,50.7%,+1.9
Oklahoma St,182-187-4,49.3%,50.7%,+1.2
Stanford,219-225-5,49.3%,50.7%,+0.8
Missouri,168-173-3,49.3%,50.7%,+0.3
Beth-Cook,33-34-0,49.3%,50.8%,+3.2
Air Force,98-101-0,49.3%,50.8%,+0.5
James Mad,115-119-3,49.2%,50.9%,+0.8
Colorado,172-178-4,49.1%,50.9%,+1.0
NW State,28-29-2,49.1%,50.9%,+2.4
E Kentucky,139-144-4,49.1%,50.9%,+0.9
Florida,279-289-7,49.1%,50.9%,-0.5
VCU,242-251-3,49.1%,50.9%,+0.1
Wagner,54-56-2,49.1%,50.9%,+0.6
Ohio,177-184-6,49.0%,51.0%,+0.9
Tulsa,148-154-4,49.0%,51.0%,+0.4
Cal Poly,73-76-2,49.0%,51.0%,+1.4
S Dakota St,141-147-2,49.0%,51.0%,+0.2
Utah Valley,62-65-2,48.8%,51.2%,+0.6
TX Christian,124-130-2,48.8%,51.2%,-0.8
Wisconsin,253-266-9,48.8%,51.3%,-0.7
Davidson,209-220-4,48.7%,51.3%,-0.4
E Carolina,76-80-1,48.7%,51.3%,-0.8
Evansville,95-100-1,48.7%,51.3%,+1.2
Wichita St,222-234-4,48.7%,51.3%,+0.4
UCF,126-133-5,48.7%,51.4%,+0.2
St Johns,142-150-7,48.6%,51.4%,-0.2
Clemson,192-203-4,48.6%,51.4%,-0.5
WI-Grn Bay,120-128-4,48.4%,51.6%,-0.2
Iowa St,159-170-6,48.3%,51.7%,-0.2
S Carolina,145-155-6,48.3%,51.7%,+0.3
Ohio St,244-261-7,48.3%,51.7%,-0.5
LSU,168-180-4,48.3%,51.7%,+0.9
Duke,393-422-6,48.2%,51.8%,-0.1
Marist,79-85-5,48.2%,51.8%,+0.4
App State,118-127-3,48.2%,51.8%,+0.8
Ball St,118-127-4,48.2%,51.8%,-0.1
Iona,195-210-1,48.2%,51.9%,+0.4
LA Tech,154-166-4,48.1%,51.9%,-1.0
W Illinois,51-55-1,48.1%,51.9%,-0.8
Tennessee,226-244-10,48.1%,51.9%,-0.6
North Texas,136-147-3,48.1%,51.9%,-0.8
Chattanooga,136-147-5,48.1%,51.9%,-0.3
Longwood,49-53-1,48.0%,52.0%,-0.3
Kansas City,48-52-0,48.0%,52.0%,-0.4
Col Charlestn,187-203-2,48.0%,52.1%,-0.5
Texas St,80-87-2,47.9%,52.1%,-1.4
Syracuse,248-270-8,47.9%,52.1%,-0.4
Louisiana,147-160-6,47.9%,52.1%,+0.7
Kansas,345-377-10,47.8%,52.2%,+0.8
San Francisco,150-164-4,47.8%,52.2%,+0.3
Georgia,126-138-2,47.7%,52.3%,-0.5
Morehead St,125-137-5,47.7%,52.3%,+0.9
TN Tech,91-100-3,47.6%,52.4%,+0.1
UCSB,171-188-7,47.6%,52.4%,-0.3
Canisius,99-109-2,47.6%,52.4%,+0.5
Saint Louis,148-163-5,47.6%,52.4%,+0.1
S Illinois,157-173-5,47.6%,52.4%,+0.3
Maryland,216-238-7,47.6%,52.4%,+0.3
Vermont,101-112-2,47.4%,52.6%,-0.6
Liberty,91-101-2,47.4%,52.6%,-1.0
Old Dominion,188-209-6,47.4%,52.6%,-1.0
Pacific,133-148-6,47.3%,52.7%,-0.8
Bryant,53-59-0,47.3%,52.7%,-0.5
Dartmouth,35-39-1,47.3%,52.7%,-0.7
Michigan St,288-322-8,47.2%,52.8%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
Akron,192-216-3,47.1%,52.9%,-0.5
NC-Grnsboro,126-142-4,47.0%,53.0%,-1.3
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Miami,166-189-5,46.8%,53.2%,-0.1
Sacred Hrt,43-49-3,46.7%,53.3%,-1.7
Arizona St,156-178-3,46.7%,53.3%,0.0
UC Irvine,169-193-6,46.7%,53.3%,+0.3
Illinois,225-257-8,46.7%,53.3%,-0.6
Geo Wshgtn,126-144-3,46.7%,53.3%,-0.3
Winthrop,76-87-1,46.6%,53.4%,+0.8
Fordham,69-79-3,46.6%,53.4%,-1.8
Cornell,75-86-3,46.6%,53.4%,+0.6
Florida Intl,72-83-2,46.5%,53.6%,-0.7
Jksnville St,97-112-6,46.4%,53.6%,-0.6
Alab A&M,19-22-0,46.3%,53.7%,-1.5
Cincinnati,234-271-6,46.3%,53.7%,+0.2
Middle Tenn,149-173-6,46.3%,53.7%,-1.1
High Point,49-57-2,46.2%,53.8%,0.0
Fla Gulf Cst,57-67-1,46.0%,54.0%,+0.4
Sam Hous St,57-67-0,46.0%,54.0%,+0.1
Virginia,205-241-3,46.0%,54.0%,-1.5
Navy,51-60-0,46.0%,54.1%,-1.2
N Kentucky,79-93-0,45.9%,54.1%,-1.1
Kansas St,157-185-5,45.9%,54.1%,-1.2
USC,177-210-6,45.7%,54.3%,-0.2
N Illinois,73-87-0,45.6%,54.4%,-0.7
Memphis,240-286-7,45.6%,54.4%,-0.9
Louisville,232-277-10,45.6%,54.4%,-0.6
Houston,184-220-8,45.5%,54.5%,-0.7
San Diego St,214-256-5,45.5%,54.5%,-1.5
Lg Beach St,120-144-3,45.5%,54.6%,-0.2
Nebraska,105-126-5,45.5%,54.6%,-1.4
Drexel,129-155-4,45.4%,54.6%,-0.5
Wash State,131-159-5,45.2%,54.8%,-0.6
GA Tech,120-146-3,45.1%,54.9%,-0.3
Holy Cross,27-33-1,45.0%,55.0%,0.0
Army,49-60-0,45.0%,55.1%,-4.0
Presbyterian,22-27-1,44.9%,55.1%,+2.2
Texas,212-261-9,44.8%,55.2%,-1.3
Columbia,72-89-4,44.7%,55.3%,-0.9
Siena,117-145-9,44.7%,55.3%,-0.4
Stony Brook,57-71-1,44.5%,55.5%,-0.7
Texas A&M,153-191-3,44.5%,55.5%,-1.0
Florida A&M,20-25-1,44.4%,55.6%,+2.6
St Josephs,141-177-5,44.3%,55.7%,-1.0
Prairie View,43-54-1,44.3%,55.7%,-2.8
Rob Morris,45-57-1,44.1%,55.9%,-1.8
Penn St,108-137-3,44.1%,55.9%,-1.3
Monmouth,73-93-2,44.0%,56.0%,-0.7
Loyola-MD,70-90-8,43.8%,56.3%,-0.6
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Georgetown,166-214-2,43.7%,56.3%,-0.7
Fairfield,120-155-5,43.6%,56.4%,-0.9
S Florida,85-110-2,43.6%,56.4%,-2.7
Seton Hall,146-190-2,43.5%,56.6%,-0.4
Mercer,73-95-2,43.5%,56.6%,-2.2
Lamar,29-38-1,43.3%,56.7%,-1.9
UC Davis,77-101-5,43.3%,56.7%,+0.3
Elon,73-96-0,43.2%,56.8%,-0.2
Bucknell,57-75-1,43.2%,56.8%,-1.5
Mt St Marys,40-53-2,43.0%,57.0%,-3.3
Albany,39-52-1,42.9%,57.1%,-0.3
Central Ark,15-20-0,42.9%,57.1%,-0.9
E Michigan,78-104-1,42.9%,57.1%,-0.9
Rutgers,93-124-1,42.9%,57.1%,-3.2
Southern,44-59-2,42.7%,57.3%,-2.5
Sac State,58-78-1,42.7%,57.4%,+0.4
S Car State,22-30-0,42.3%,57.7%,+1.9
Coppin St,19-26-0,42.2%,57.8%,-4.8
Alcorn St,27-37-2,42.2%,57.8%,-1.2
NC Central,49-68-1,41.9%,58.1%,-2.5
St Peters,89-124-1,41.8%,58.2%,-2.1
Illinois St,122-174-1,41.2%,58.8%,-2.4
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Central Conn,23-34-1,40.4%,59.7%,-0.6
Citadel,27-40-1,40.3%,59.7%,-2.9
Merrimack,31-46-0,40.3%,59.7%,-1.5
Grambling St,32-48-0,40.0%,60.0%,-3.2
Lindenwood,2-3-0,40.0%,60.0%,-5.5
NC A&T,29-44-0,39.7%,60.3%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
Seattle,61-99-2,38.1%,61.9%,-2.8
Jackson St,30-57-0,34.5%,65.5%,-3.5
Delaware St,9-23-0,28.1%,71.9%,-1.8
Stonehill,2-12-0,14.3%,85.7%,-5.6
