Team,ATS Record,Cover %,MOV,ATS +/-
Florida A&M,68-62-0,52.3%,-6.0,+0.1
Longwood,68-62-3,52.3%,-7.1,+1.2
Tarleton St,34-31-1,52.3%,-1.5,+0.9
Xavier,205-187-11,52.3%,6.8,+0.6
E Washingtn,212-194-10,52.2%,0.3,+0.3
Drake,215-197-11,52.2%,-0.6,+0.1
Idaho,223-205-7,52.1%,-3.4,+0.5
UAB,241-222-10,52.1%,4.1,+0.6
Kent St,230-212-14,52.0%,3.8,+0.7
GA Southern,192-177-9,52.0%,-0.9,+0.5
Iowa St,220-203-11,52.0%,2.0,+0.4
Miss State,223-206-14,52.0%,2.1,+0.4
Northwestern,157-146-5,51.8%,-1.1,-0.1
Maine,58-54-2,51.8%,-5.0,+0.7
Baylor,205-191-6,51.8%,2.6,+0.5
Iowa,177-165-7,51.8%,4.8,+0.9
SE Louisiana,62-58-2,51.7%,-3.3,-0.4
Pacific,250-234-12,51.7%,0.4,+0.2
New Mexico,205-192-8,51.6%,3.6,+0.1
Manhattan,146-137-9,51.6%,-1.3,-0.3
UTSA,118-111-4,51.5%,-2.0,+0.8
Toledo,236-222-5,51.5%,2.2,+0.5
UCSB,241-227-9,51.5%,2.5,+0.1
Utah St,223-210-6,51.5%,6.4,+0.9
TX El Paso,244-230-12,51.5%,1.3,0.0
Penn St,160-151-12,51.5%,-1.2,+0.2
Kentucky,234-221-7,51.4%,9.4,+0.5
Syracuse,201-190-6,51.4%,5.8,+0.2
Tulsa,204-193-12,51.4%,1.9,-0.2
Radford,74-70-2,51.4%,-1.2,+0.1
W Kentucky,244-231-6,51.4%,2.5,-0.2
NC-Asheville,76-72-2,51.4%,-1.1,-0.3
Monmouth,96-91-3,51.3%,-1.7,0.0
Santa Clara,230-218-11,51.3%,-1.3,-0.2
N Illinois,222-211-11,51.3%,-4.1,-0.1
Dayton,204-194-8,51.3%,4.8,+0.6
St Peters,144-137-6,51.3%,-1.7,+1.0
Vanderbilt,229-218-10,51.2%,1.7,+0.3
Virginia,171-163-10,51.2%,5.1,-0.5
USC,264-252-4,51.2%,1.5,+0.4
W Virginia,203-194-7,51.1%,3.9,+0.3
Ohio St,182-174-6,51.1%,7.0,+0.5
Niagara,188-180-4,51.1%,-0.9,-0.1
Geo Wshgtn,172-165-8,51.0%,0.6,+0.1
UCLA,272-261-9,51.0%,4.1,+0.1
UL Monroe,158-152-7,51.0%,-5.1,+0.1
App State,183-176-10,51.0%,-0.5,+0.1
Kansas,242-233-7,51.0%,9.9,+0.4
Murray St,217-209-15,50.9%,7.1,+0.4
UCSD,28-27-0,50.9%,-1.7,-0.2
Texas St,114-110-7,50.9%,-0.8,+0.6
N Kentucky,89-86-2,50.9%,1.0,0.0
S Carolina,206-199-4,50.9%,0.6,-0.1
Buffalo,207-200-5,50.9%,-0.1,+0.2
Georgia,208-201-5,50.9%,-0.8,+0.3
Evansville,207-201-14,50.7%,-3.5,-0.9
U Penn,216-210-7,50.7%,2.5,+0.8
Miss Val St,73-71-1,50.7%,-6.3,-1.6
Auburn,225-219-5,50.7%,0.9,-0.3
Alabama,225-219-8,50.7%,3.2,+0.2
Brown,188-183-8,50.7%,-2.9,+0.3
NC-Wilmgton,229-223-11,50.7%,-0.2,+0.2
St Josephs,191-186-11,50.7%,0.5,-0.1
TX-Arlington,120-117-6,50.6%,-0.1,-0.1
AR Lit Rock,204-199-8,50.6%,-0.4,+0.6
California,267-261-15,50.6%,0.6,-0.4
Columbia,184-180-6,50.6%,-3.1,-0.3
N Mex State,196-192-11,50.5%,4.7,+0.3
Valparaiso,148-145-6,50.5%,2.1,+0.1
E Kentucky,199-195-10,50.5%,-1.5,-0.3
Col Charlestn,205-201-10,50.5%,4.7,+0.1
BYU,234-230-12,50.4%,6.5,+1.0
Delaware St,58-57-1,50.4%,-4.3,-0.9
Saint Louis,198-195-5,50.4%,1.2,-0.7
Alabama St,72-71-4,50.4%,-1.4,-0.3
N Iowa,224-221-10,50.3%,1.3,-0.1
Lg Beach St,228-225-13,50.3%,-1.2,0.0
Pittsburgh,167-165-12,50.3%,4.5,+0.2
Montana St,197-195-9,50.3%,-0.8,-0.3
Indiana St,210-208-10,50.2%,-0.6,+0.1
Marist,143-142-5,50.2%,-3.1,+0.1
VA Tech,156-155-5,50.2%,1.7,0.0
Arkansas St,196-195-11,50.1%,-1.5,-0.2
Austin Peay,215-214-14,50.1%,0.3,+0.2
Louisiana,213-212-15,50.1%,1.2,+0.1
Texas,224-223-4,50.1%,5.7,+0.3
St Marys,230-230-6,50.0%,4.5,0.0
Alcorn St,67-67-2,50.0%,-3.8,-0.5
TN State,185-185-9,50.0%,-2.6,+0.5
Indiana,170-170-8,50.0%,5.2,+0.3
S Methodist,177-177-11,50.0%,1.5,-0.4
Geo Mason,210-210-17,50.0%,2.4,+0.4
South Dakota,97-97-3,50.0%,-2.5,-0.3
St Johns,166-166-7,50.0%,0.7,+0.3
San Diego,225-225-6,50.0%,-2.0,+0.1
Arizona St,241-242-11,49.9%,1.1,0.0
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Hofstra,212-213-9,49.9%,2.4,+0.1
Michigan St,189-190-4,49.9%,6.7,-0.2
Oklahoma St,197-198-10,49.9%,4.2,+0.3
Wm & Mary,225-227-9,49.8%,-2.4,+0.2
Kansas City,104-105-3,49.8%,-4.1,-0.3
NC-Grnsboro,182-184-8,49.7%,-0.2,+0.4
UC Riverside,177-179-7,49.7%,-5.4,-0.5
NC State,176-178-12,49.7%,3.1,+0.6
Florida Intl,179-181-9,49.7%,-3.6,-0.6
Army,80-81-4,49.7%,-4.4,-0.7
Oregon St,238-241-6,49.7%,-4.0,-0.1
Detroit,210-213-14,49.7%,-0.3,-0.2
Sacred Hrt,69-70-2,49.6%,-2.6,0.0
Drexel,200-203-13,49.6%,0.8,0.0
NC A&T,65-66-2,49.6%,-5.3,-0.9
Washington,241-245-6,49.6%,0.7,-0.1
Samford,178-181-7,49.6%,-0.8,-0.5
Youngs St,176-179-12,49.6%,-3.5,-0.2
NJIT,58-59-4,49.6%,-6.1,-1.4
GA Tech,166-169-5,49.6%,0.2,-0.3
Mass Lowell,55-56-3,49.6%,-1.6,+0.5
Siena,152-155-10,49.5%,0.0,0.0
Richmond,194-198-7,49.5%,2.5,+0.2
Arizona,282-288-9,49.5%,8.5,+0.4
American,92-94-1,49.5%,0.3,+0.3
Missouri St,223-228-9,49.5%,2.0,-0.1
La Salle,175-179-8,49.4%,-1.8,-0.3
Oregon,259-265-8,49.4%,2.8,+0.2
Vermont,85-87-6,49.4%,5.7,+0.6
TX Southern,75-77-5,49.3%,0.3,0.0
Portland St,186-191-12,49.3%,-1.7,-0.3
Mercer,109-112-2,49.3%,-0.2,-0.5
St Fran (PA),69-71-2,49.3%,-3.7,-0.7
Grd Canyon,69-71-3,49.3%,4.5,+0.1
High Point,69-71-0,49.3%,-2.0,-1.8
Alab A&M,66-68-2,49.3%,-2.8,-0.3
UC Irvine,225-232-11,49.2%,1.8,+0.3
Hsn Christian,64-66-3,49.2%,-7.7,-0.9
CS Fullerton,218-225-10,49.2%,-2.3,0.0
Coastal Car,92-95-4,49.2%,-1.2,-0.3
Florida,213-220-9,49.2%,7.4,0.0
Oklahoma,208-215-8,49.2%,4.2,-0.1
Pepperdine,241-250-6,49.1%,-2.7,-0.7
Middle Tenn,210-218-5,49.1%,1.3,0.0
Jacksonville,76-79-3,49.0%,-3.1,-0.1
Fresno St,198-206-5,49.0%,1.5,-0.2
San Francisco,217-226-10,49.0%,-0.3,-0.1
S Utah,118-123-5,49.0%,-4.0,-0.4
SC Upstate,68-71-4,48.9%,-4.9,-0.7
Tulane,181-189-9,48.9%,-3.6,-1.0
Maryland,156-163-7,48.9%,5.3,-0.6
UNLV,174-182-8,48.9%,3.6,-0.3
Oral Roberts,108-113-6,48.9%,2.8,+0.3
Loyola-Chi,206-216-18,48.8%,-0.3,-0.4
Boise St,206-216-5,48.8%,1.9,+0.4
Merrimack,41-43-0,48.8%,0.1,-0.4
Nebraska,164-172-5,48.8%,0.3,-0.1
Lehigh,79-83-1,48.8%,-0.8,-0.4
Mississippi,211-222-9,48.7%,2.4,-1.0
Central Mich,210-221-17,48.7%,-3.8,-0.2
Morehead St,188-198-16,48.7%,-1.3,+0.2
Bucknell,91-96-1,48.7%,1.9,+0.3
S Illinois,216-228-13,48.7%,0.8,-0.2
Cal St Nrdge,189-200-3,48.6%,-2.5,-0.5
Hawaii,203-215-4,48.6%,1.0,-0.1
Arkansas,218-231-5,48.6%,3.5,-0.1
WI-Milwkee,196-208-15,48.5%,-0.7,-0.2
Bradley,224-238-11,48.5%,-0.3,+0.5
Wright St,204-217-13,48.5%,1.9,+0.2
Providence,155-165-8,48.4%,2.0,-0.1
Cincinnati,170-181-10,48.4%,8.3,+0.6
North Dakota,107-114-5,48.4%,-2.7,+0.3
Rider,145-155-3,48.3%,0.0,0.0
DePaul,156-167-8,48.3%,-2.5,-0.5
N Colorado,128-137-7,48.3%,-1.1,-0.2
Loyola-MD,128-137-3,48.3%,-3.1,-0.3
W Illinois,98-105-2,48.3%,-5.8,-1.2
Utah Tech,28-30-3,48.3%,-8.7,-1.0
James Mad,219-235-8,48.2%,-1.9,-0.5
Fla Gulf Cst,79-85-1,48.2%,0.4,-0.3
Colorado St,182-196-10,48.2%,1.3,+0.5
Elon,167-180-3,48.1%,-4.0,-0.2
Troy,153-165-6,48.1%,-1.9,+0.1
Clemson,153-165-8,48.1%,3.9,-0.1
Wagner,74-80-3,48.1%,0.3,-1.1
N Arizona,192-208-12,48.0%,-3.5,-0.6
Duquesne,162-176-4,47.9%,-2.7,-0.5
Norfolk St,67-73-0,47.9%,0.2,+1.0
Georgia St,167-182-8,47.9%,1.3,-0.4
Iona,142-155-8,47.8%,3.2,+0.2
Cleveland St,195-213-12,47.8%,-2.1,-0.7
Wash State,227-248-7,47.8%,-1.8,+0.2
Illinois,172-188-9,47.8%,6.4,+0.2
Wyoming,183-200-10,47.8%,-1.4,-0.3
Portland,215-236-8,47.7%,-5.1,-0.8
Bowling Grn,210-231-7,47.6%,-1.7,-0.7
W Carolina,189-208-3,47.6%,-4.7,-0.5
SIU Edward,107-118-3,47.6%,-6.6,-0.7
Winthrop,77-85-2,47.5%,3.5,0.0
Loyola Mymt,221-244-10,47.5%,-5.6,-0.5
W Michigan,208-230-8,47.5%,-1.2,-0.3
UC Davis,130-144-7,47.5%,-2.6,-0.3
Missouri,201-223-7,47.4%,1.1,-0.9
McNeese St,54-60-2,47.4%,-3.4,-0.8
Marshall,216-240-7,47.4%,0.7,-0.4
New Orleans,131-146-6,47.3%,-2.2,-1.3
Fairfield,153-171-7,47.2%,-1.3,-1.1
Delaware,190-213-11,47.2%,-1.7,-0.5
Miami (OH),206-231-12,47.1%,-1.4,-0.3
Minnesota,140-157-6,47.1%,1.1,-1.3
Rutgers,120-135-4,47.1%,-1.3,-1.0
E Carolina,159-179-12,47.0%,-3.3,-0.5
Northeastrn,174-196-10,47.0%,-0.5,-0.8
Ball St,213-240-9,47.0%,0.1,-0.4
S Florida,141-159-3,47.0%,-1.7,-0.6
Colorado,200-226-4,47.0%,0.9,-0.5
TN Martin,176-199-7,46.9%,-5.9,-0.7
Binghamton,61-69-4,46.9%,-5.2,-1.1
TX-Pan Am,67-76-3,46.9%,-7.7,-1.2
Kennesaw St,67-76-3,46.9%,-7.5,-0.5
Fla Atlantic,141-160-4,46.8%,-2.8,+0.2
SE Missouri,191-217-10,46.8%,-3.9,-0.5
Charlotte,205-233-13,46.8%,-0.4,-1.0
CS Bakersfld,65-74-2,46.8%,-2.5,+0.2
U Mass,169-193-8,46.7%,-0.4,-0.8
Idaho St,176-201-6,46.7%,-4.9,-0.4
Abl Christian,49-56-3,46.7%,-1.5,-0.8
E Michigan,209-239-4,46.7%,-4.0,-0.9
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Bellarmine,33-38-2,46.5%,-3.4,-1.2
Nicholls,59-68-1,46.5%,-3.8,-0.7
Denver,157-181-7,46.5%,-1.4,-0.4
Quinnipiac,71-82-4,46.4%,-0.8,-0.9
Maryland ES,45-52-3,46.4%,-8.7,-0.7
Harvard,170-197-4,46.3%,0.8,-0.5
Notre Dame,147-171-8,46.2%,4.3,-0.2
Ste F Austin,53-62-4,46.1%,4.0,-0.8
Mt St Marys,70-82-3,46.1%,-1.3,+0.1
N Alabama,46-54-1,46.0%,-4.0,-0.1
Cal Poly,206-243-13,45.9%,-4.2,-0.7
Seton Hall,138-163-4,45.9%,2.0,-0.6
Georgetown,154-182-6,45.8%,2.8,-0.5
Cal Baptist,38-45-2,45.8%,0.8,-0.9
Old Dominion,222-263-10,45.8%,3.0,-0.6
Rhode Island,173-205-7,45.8%,0.5,-0.5
Purdue,172-204-10,45.7%,5.7,-0.3
Ark Pine Bl,64-76-2,45.7%,-7.7,+0.2
Dartmouth,154-183-12,45.7%,-7.1,-0.9
N Dakota St,111-132-3,45.7%,3.4,-0.3
Montana,178-213-16,45.5%,1.9,-0.6
Citadel,155-186-13,45.5%,-7.3,-0.8
LSU,192-231-6,45.4%,1.6,-0.8
Boston U,78-94-4,45.4%,1.5,-1.0
Liberty,69-84-4,45.1%,-0.3,-0.6
Illinois St,206-251-11,45.1%,-0.2,-0.5
Texas Tech,185-226-4,45.0%,1.4,-0.8
TX A&M-Com,18-22-2,45.0%,-6.3,-2.2
Bryant,63-77-2,45.0%,-3.6,-1.0
Rice,202-247-12,45.0%,-4.3,-0.6
Lamar,62-76-2,44.9%,-2.9,-0.5
San Jose St,161-198-5,44.9%,-8.7,-1.2
Wake Forest,135-166-6,44.9%,1.2,-0.3
TX Christian,177-218-6,44.8%,-0.5,-1.0
Stonehill,17-21-0,44.7%,-7.7,-2.4
VMI,106-132-2,44.5%,-6.2,-1.4
Coppin St,61-76-1,44.5%,-3.9,-1.1
Central Conn,65-81-3,44.5%,-2.8,-1.1
Le Moyne,8-10-0,44.4%,-2.9,+0.7
Fordham,137-174-9,44.1%,-6.1,-1.0
Beth-Cook,51-65-4,44.0%,-2.8,-0.6
LIU,35-45-3,43.8%,-5.1,-1.4
E Illinois,183-239-8,43.4%,-4.4,-1.1
Charl South,52-68-3,43.3%,-3.8,-0.9
Chicago St,44-59-3,42.7%,-14.2,-2.9
Morgan St,56-76-1,42.4%,-2.7,-1.7
Holy Cross,69-97-1,41.6%,-1.1,-1.2
Howard,52-75-4,40.9%,-6.8,-1.8
Incar Word,44-64-0,40.7%,-7.2,-2.1
IU Indy,104-152-6,40.6%,-3.2,-2.0
S Indiana,15-29-0,34.1%,-4.6,-1.5
W Georgia,0-1-0,0.0%,-35.0,-9.0
