Team,Over Record,Over %,Under %,Total +/-
Fla Atlantic,2-1-0,66.7%,33.3%,+11.5
Ohio,2-1-0,66.7%,33.3%,+8.0
St. Thomas,4-2-0,66.7%,33.3%,+4.7
Tarleton St,2-1-0,66.7%,33.3%,-0.8
BYU,4-2-0,66.7%,33.3%,+6.7
Morehead St,2-1-0,66.7%,33.3%,+9.5
S Indiana,2-1-0,66.7%,33.3%,+8.7
SC Upstate,2-1-0,66.7%,33.3%,+2.3
Fla Gulf Cst,2-1-0,66.7%,33.3%,+3.0
Samford,5-3-0,62.5%,37.5%,+3.3
Vanderbilt,5-3-0,62.5%,37.5%,+4.1
Seton Hall,3-2-0,60.0%,40.0%,+0.3
Detroit,3-2-0,60.0%,40.0%,+2.0
Missouri St,3-2-0,60.0%,40.0%,+16.6
Albany,3-2-0,60.0%,40.0%,+4.2
Cal Poly,3-2-0,60.0%,40.0%,+7.8
USC,3-2-0,60.0%,40.0%,+1.1
Ohio St,3-2-0,60.0%,40.0%,+8.8
App State,3-2-0,60.0%,40.0%,-2.7
IPFW,3-2-0,60.0%,40.0%,+6.2
Delaware,3-2-0,60.0%,40.0%,-1.7
Marist,3-2-0,60.0%,40.0%,+7.1
Colorado,3-2-1,60.0%,40.0%,+5.2
Drexel,3-2-0,60.0%,40.0%,+1.1
Cal St Nrdge,3-2-0,60.0%,40.0%,-0.8
Toledo,3-2-0,60.0%,40.0%,+0.3
N Alabama,3-2-0,60.0%,40.0%,+2.1
WI-Milwkee,3-2-0,60.0%,40.0%,-2.2
IU Indy,3-2-0,60.0%,40.0%,+3.7
Arkansas St,3-2-0,60.0%,40.0%,-6.4
N Colorado,3-2-0,60.0%,40.0%,+13.3
Abl Christian,3-2-0,60.0%,40.0%,-0.3
IL-Chicago,3-2-0,60.0%,40.0%,+9.5
Rice,4-3-0,57.1%,42.9%,-1.6
DePaul,4-3-0,57.1%,42.9%,+0.9
Kentucky,4-3-0,57.1%,42.9%,+1.4
Radford,4-3-0,57.1%,42.9%,+4.4
Mississippi,4-3-0,57.1%,42.9%,+2.9
Memphis,4-3-0,57.1%,42.9%,+3.1
Geo Wshgtn,4-3-0,57.1%,42.9%,-0.9
Purdue,4-3-0,57.1%,42.9%,-1.9
S Methodist,4-3-0,57.1%,42.9%,-0.4
Missouri,4-3-0,57.1%,42.9%,+8.1
Montana,3-3-0,50.0%,50.0%,-2.5
Alabama,3-3-0,50.0%,50.0%,0.0
Fairfield,2-2-0,50.0%,50.0%,+16.5
Chattanooga,2-2-0,50.0%,50.0%,+6.1
Quinnipiac,2-2-0,50.0%,50.0%,+0.6
San Jose St,2-2-0,50.0%,50.0%,+1.8
TX Southern,1-1-0,50.0%,50.0%,+0.3
Campbell,2-2-0,50.0%,50.0%,+1.6
Oregon St,2-2-0,50.0%,50.0%,-3.8
Beth-Cook,1-1-0,50.0%,50.0%,-8.0
Dartmouth,2-2-0,50.0%,50.0%,+0.4
San Diego St,2-2-0,50.0%,50.0%,0.0
McNeese St,2-2-0,50.0%,50.0%,-6.9
Liberty,3-3-0,50.0%,50.0%,+3.4
TX A&M-CC,2-2-0,50.0%,50.0%,+1.3
Denver,2-2-0,50.0%,50.0%,-3.5
Texas St,2-2-0,50.0%,50.0%,-0.1
Boston Col,3-3-0,50.0%,50.0%,+3.2
NC-Wilmgton,3-3-0,50.0%,50.0%,+2.2
UCSD,3-3-0,50.0%,50.0%,-2.5
Col Charlestn,2-2-0,50.0%,50.0%,+8.3
Kansas St,3-3-0,50.0%,50.0%,+5.6
Northeastrn,3-3-0,50.0%,50.0%,-4.3
Gard-Webb,2-2-0,50.0%,50.0%,-5.9
Seattle,1-1-0,50.0%,50.0%,+0.8
Coastal Car,2-2-0,50.0%,50.0%,+6.8
Maryland ES,1-1-0,50.0%,50.0%,+4.0
Wyoming,2-2-1,50.0%,50.0%,-5.3
Oklahoma,4-4-0,50.0%,50.0%,+1.4
Bucknell,2-2-0,50.0%,50.0%,-1.5
New Orleans,1-1-0,50.0%,50.0%,-3.3
Montana St,2-2-0,50.0%,50.0%,-0.9
Nebraska,3-3-0,50.0%,50.0%,-1.0
Geo Mason,3-3-0,50.0%,50.0%,-2.6
Central Ark,1-1-0,50.0%,50.0%,-3.3
Central Conn,2-2-0,50.0%,50.0%,-2.0
E Kentucky,2-2-0,50.0%,50.0%,-6.0
NC Central,1-1-0,50.0%,50.0%,+0.5
Arkansas,3-3-0,50.0%,50.0%,-1.9
Troy,2-2-0,50.0%,50.0%,-9.3
Temple,2-2-0,50.0%,50.0%,+5.3
E Carolina,3-3-0,50.0%,50.0%,+0.8
Grambling St,1-1-0,50.0%,50.0%,-5.3
S Alabama,2-2-0,50.0%,50.0%,-3.9
Iowa St,3-3-0,50.0%,50.0%,+7.4
Ball St,1-1-0,50.0%,50.0%,+0.8
E Washingtn,1-1-0,50.0%,50.0%,-9.0
Iona,1-1-0,50.0%,50.0%,-1.5
Harvard,1-1-0,50.0%,50.0%,-2.0
UCF,3-3-0,50.0%,50.0%,+1.6
San Diego,1-1-0,50.0%,50.0%,-1.3
Mercer,2-2-0,50.0%,50.0%,+1.5
Winthrop,3-3-0,50.0%,50.0%,-0.2
S Dakota St,3-3-0,50.0%,50.0%,+2.9
Wofford,2-2-0,50.0%,50.0%,-0.1
Valparaiso,2-2-0,50.0%,50.0%,+5.4
Sacred Hrt,2-2-0,50.0%,50.0%,+4.1
Loyola-MD,2-2-0,50.0%,50.0%,-2.4
UCSB,3-3-0,50.0%,50.0%,+4.2
Richmond,2-2-0,50.0%,50.0%,-1.4
Delaware St,1-1-0,50.0%,50.0%,+3.3
St Johns,3-3-0,50.0%,50.0%,+1.3
Citadel,1-1-0,50.0%,50.0%,-6.3
Buffalo,2-2-0,50.0%,50.0%,-3.0
GA Tech,2-2-0,50.0%,50.0%,+6.3
Utah Tech,1-1-0,50.0%,50.0%,-2.0
Syracuse,2-2-0,50.0%,50.0%,+11.0
Mercyhurst,2-2-0,50.0%,50.0%,-3.9
Oregon,4-5-0,44.4%,55.6%,-2.6
Iowa,3-4-0,42.9%,57.1%,-6.4
Texas A&M,3-4-0,42.9%,57.1%,-5.1
St Bonavent,3-4-0,42.9%,57.1%,-6.5
Georgetown,3-4-0,42.9%,57.1%,-6.6
Tennessee,3-4-0,42.9%,57.1%,-2.7
St Marys,3-4-0,42.9%,57.1%,+0.1
Stanford,3-4-0,42.9%,57.1%,+0.5
High Point,3-4-0,42.9%,57.1%,-4.7
Wash State,3-4-0,42.9%,57.1%,-4.8
Georgia,3-4-0,42.9%,57.1%,-2.6
Utah St,3-4-0,42.9%,57.1%,+0.1
Penn St,3-4-0,42.9%,57.1%,+2.4
Longwood,3-4-0,42.9%,57.1%,-1.7
Florida St,3-4-0,42.9%,57.1%,-3.5
TX-Pan Am,2-3-0,40.0%,60.0%,-3.9
Hofstra,2-3-0,40.0%,60.0%,-6.2
Marshall,2-3-0,40.0%,60.0%,+1.1
St Josephs,2-3-0,40.0%,60.0%,-4.6
Connecticut,2-3-1,40.0%,60.0%,+1.8
Mt St Marys,2-3-0,40.0%,60.0%,-9.5
Maryland BC,2-3-0,40.0%,60.0%,-4.4
Virginia,2-3-0,40.0%,60.0%,-6.1
Miami (OH),2-3-0,40.0%,60.0%,-3.0
S Carolina,2-3-0,40.0%,60.0%,+0.4
TX Christian,2-3-0,40.0%,60.0%,-11.4
Colorado St,2-3-0,40.0%,60.0%,0.0
Cal Baptist,2-3-0,40.0%,60.0%,-2.0
Elon,2-3-0,40.0%,60.0%,-1.8
Vermont,2-3-0,40.0%,60.0%,-4.1
UC Riverside,2-3-0,40.0%,60.0%,-3.4
VCU,2-3-0,40.0%,60.0%,-6.2
S Utah,2-3-1,40.0%,60.0%,-0.9
Wright St,2-3-0,40.0%,60.0%,-3.9
Bryant,2-3-0,40.0%,60.0%,+2.9
Maine,2-3-0,40.0%,60.0%,-4.8
Marquette,3-5-0,37.5%,62.5%,-3.0
Clemson,3-5-0,37.5%,62.5%,-9.9
Florida,3-5-0,37.5%,62.5%,-4.6
UL Monroe,1-2-0,33.3%,66.7%,-0.7
Texas,2-4-1,33.3%,66.7%,-6.5
U Penn,1-2-0,33.3%,66.7%,-1.5
Loyola Mymt,1-2-0,33.3%,66.7%,-11.8
Illinois,2-4-0,33.3%,66.7%,-7.5
Minnesota,2-4-0,33.3%,66.7%,-4.8
Lamar,1-2-0,33.3%,66.7%,-6.7
Lindenwood,1-2-0,33.3%,66.7%,-2.2
NC-Asheville,1-2-0,33.3%,66.7%,+2.2
Holy Cross,1-2-1,33.3%,66.7%,-2.8
Southern,1-2-0,33.3%,66.7%,-7.0
Nevada,2-4-0,33.3%,66.7%,-6.3
Howard,1-2-0,33.3%,66.7%,+3.5
Indiana,2-4-0,33.3%,66.7%,-2.9
Duke,2-4-0,33.3%,66.7%,-4.3
SE Missouri,1-2-0,33.3%,66.7%,+1.2
W Carolina,1-2-0,33.3%,66.7%,-17.0
N Mex State,1-2-0,33.3%,66.7%,-2.8
Kennesaw St,2-4-0,33.3%,66.7%,-3.6
Rob Morris,2-4-0,33.3%,66.7%,-7.8
UAB,1-2-1,33.3%,66.7%,-3.4
N Illinois,1-2-0,33.3%,66.7%,+2.0
VA Tech,1-2-0,33.3%,66.7%,-9.0
San Francisco,2-4-0,33.3%,66.7%,-7.8
Kansas City,1-2-0,33.3%,66.7%,-4.0
Queens,1-2-0,33.3%,66.7%,-14.0
Neb Omaha,1-2-0,33.3%,66.7%,-7.8
Lafayette,1-2-1,33.3%,66.7%,-0.8
E Tenn St,2-4-0,33.3%,66.7%,-2.3
Le Moyne,1-2-0,33.3%,66.7%,+13.5
Merrimack,1-2-0,33.3%,66.7%,-11.8
LIU,1-2-0,33.3%,66.7%,-2.7
Drake,2-5-0,28.6%,71.4%,-9.3
Princeton,2-5-0,28.6%,71.4%,-2.6
Wichita St,2-5-0,28.6%,71.4%,-0.1
Butler,2-5-0,28.6%,71.4%,-4.4
Michigan St,2-5-0,28.6%,71.4%,-1.2
LSU,2-5-0,28.6%,71.4%,-4.4
Michigan,2-5-0,28.6%,71.4%,-10.2
UCLA,2-5-0,28.6%,71.4%,-3.1
UC Irvine,2-6-0,25.0%,75.0%,-5.9
VMI,1-3-0,25.0%,75.0%,-4.8
AR Lit Rock,1-3-0,25.0%,75.0%,-12.6
NC-Grnsboro,1-3-0,25.0%,75.0%,-12.3
Rider,1-3-0,25.0%,75.0%,-5.5
Murray St,1-3-1,25.0%,75.0%,-8.4
Santa Clara,1-3-0,25.0%,75.0%,-3.8
Columbia,2-6-0,25.0%,75.0%,-0.9
Austin Peay,1-3-0,25.0%,75.0%,-4.9
TN Tech,1-3-0,25.0%,75.0%,-6.5
S Car State,1-3-0,25.0%,75.0%,-8.1
NW State,1-3-0,25.0%,75.0%,-8.3
Tulane,1-3-0,25.0%,75.0%,-1.8
Cleveland St,1-3-0,25.0%,75.0%,-5.9
Binghamton,1-3-0,25.0%,75.0%,+2.4
N Iowa,1-3-0,25.0%,75.0%,+1.4
CS Bakersfld,1-3-0,25.0%,75.0%,+0.1
Pacific,1-3-0,25.0%,75.0%,-4.9
Weber St,1-3-0,25.0%,75.0%,-6.6
W Virginia,1-3-1,25.0%,75.0%,-2.7
NC State,1-4-0,20.0%,80.0%,-10.5
Providence,1-4-1,20.0%,80.0%,-7.8
Brown,1-4-0,20.0%,80.0%,-6.4
Lipscomb,1-4-0,20.0%,80.0%,-12.8
Presbyterian,1-4-0,20.0%,80.0%,-1.9
SIU Edward,1-4-0,20.0%,80.0%,-6.2
Saint Louis,1-4-0,20.0%,80.0%,-3.5
S Florida,1-4-0,20.0%,80.0%,+0.1
Pittsburgh,1-4-2,20.0%,80.0%,-2.6
Loyola-Chi,1-4-1,20.0%,80.0%,-2.4
James Mad,1-4-0,20.0%,80.0%,-3.6
Nicholls,1-4-0,20.0%,80.0%,-8.4
Creighton,1-5-0,16.7%,83.3%,-11.9
Wake Forest,1-6-0,14.3%,85.7%,-15.7
Furman,1-6-0,14.3%,85.7%,-14.4
Kansas,1-6-0,14.3%,85.7%,-4.5
Xavier,1-6-0,14.3%,85.7%,-7.0
UNLV,0-4-0,0.0%,100.0%,-5.9
Ste F Austin,0-5-0,0.0%,100.0%,-17.1
Portland,0-3-0,0.0%,100.0%,-4.8
North Texas,0-4-1,0.0%,100.0%,-13.2
SE Louisiana,0-3-1,0.0%,100.0%,-6.3
UC Davis,0-3-0,0.0%,100.0%,-10.8
Louisiana,0-1-0,0.0%,100.0%,-3.5
Duquesne,0-1-0,0.0%,100.0%,-7.0
Evansville,0-3-0,0.0%,100.0%,-16.8
Wagner,0-3-0,0.0%,100.0%,-18.7
Washington,0-6-0,0.0%,100.0%,-11.6
Boston U,0-3-0,0.0%,100.0%,-2.2
N Hampshire,0-2-0,0.0%,100.0%,-21.8
Youngs St,0-4-0,0.0%,100.0%,-18.0
Air Force,0-2-0,0.0%,100.0%,-15.5
Kent St,0-5-0,0.0%,100.0%,-18.9
Oakland,0-3-0,0.0%,100.0%,-12.3
Prairie View,0-1-0,0.0%,100.0%,-1.5
Sac State,0-2-0,0.0%,100.0%,-21.0
Cincinnati,0-6-0,0.0%,100.0%,-8.3
Louisville,0-5-0,0.0%,100.0%,-14.1
Florida Intl,0-2-0,0.0%,100.0%,-13.0
Old Dominion,0-1-1,0.0%,100.0%,-4.8
Hsn Christian,0-2-1,0.0%,100.0%,-10.2
E Illinois,0-2-0,0.0%,100.0%,-7.3
W Kentucky,0-4-0,0.0%,100.0%,-15.6
CS Fullerton,0-2-0,0.0%,100.0%,-13.3
Towson,0-4-0,0.0%,100.0%,-9.1
TX A&M-Com,0-1-0,0.0%,100.0%,-20.0
Colgate,0-2-0,0.0%,100.0%,-13.5
