Team,Over Record,Over %,Under %,Total +/-
Bucknell,65-54-2,54.6%,45.4%,+1.5
E Kentucky,77-64-1,54.6%,45.4%,+1.9
App State,72-60-4,54.6%,45.5%,+1.5
N Iowa,66-55-0,54.6%,45.5%,+2.3
Neb Omaha,87-73-0,54.4%,45.6%,+1.8
St Johns,56-47-2,54.4%,45.6%,+4.9
NC State,56-47-0,54.4%,45.6%,+1.8
American,64-54-0,54.2%,45.8%,+1.7
Marquette,58-49-2,54.2%,45.8%,+3.8
UCSB,71-60-4,54.2%,45.8%,+2.8
Wake Forest,60-51-4,54.1%,46.0%,+1.3
Queens,20-17-2,54.1%,46.0%,-0.2
UCSD,27-23-2,54.0%,46.0%,+2.1
Abl Christian,48-41-1,53.9%,46.1%,+1.6
Oregon,56-48-1,53.9%,46.2%,+0.7
La Salle,64-55-0,53.8%,46.2%,+1.7
Memphis,57-49-1,53.8%,46.2%,+4.5
Harvard,65-56-1,53.7%,46.3%,+0.5
VMI,73-63-1,53.7%,46.3%,+1.8
Col Charlestn,66-57-0,53.7%,46.3%,+2.5
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Gonzaga,52-45-0,53.6%,46.4%,+3.0
S Florida,60-52-0,53.6%,46.4%,+2.9
SIU Edward,75-65-6,53.6%,46.4%,+1.1
Duquesne,53-46-1,53.5%,46.5%,+2.6
Geo Mason,61-53-1,53.5%,46.5%,+0.9
Hawaii,47-41-3,53.4%,46.6%,+1.5
Dayton,55-48-3,53.4%,46.6%,+0.7
Manhattan,72-63-1,53.3%,46.7%,+1.1
Winthrop,56-49-0,53.3%,46.7%,+2.4
Lipscomb,65-57-1,53.3%,46.7%,0.0
S Carolina,57-50-4,53.3%,46.7%,+0.2
E Michigan,76-67-0,53.2%,46.9%,+1.8
U Penn,60-53-2,53.1%,46.9%,+1.3
Iona,69-61-1,53.1%,46.9%,+1.6
Nevada,63-56-1,52.9%,47.1%,+1.7
TX Christian,54-48-3,52.9%,47.1%,+3.6
TX A&M-CC,54-48-2,52.9%,47.1%,+0.7
Boise St,64-57-2,52.9%,47.1%,+1.5
BYU,55-49-2,52.9%,47.1%,+3.0
Ark Pine Bl,74-66-2,52.9%,47.1%,+1.6
Arkansas,56-50-0,52.8%,47.2%,+2.5
Wichita St,56-50-1,52.8%,47.2%,-0.1
SE Missouri,75-67-3,52.8%,47.2%,+2.6
Incar Word,47-42-2,52.8%,47.2%,+2.7
Belmont,76-68-1,52.8%,47.2%,+1.7
Montana St,77-69-0,52.7%,47.3%,+1.6
Cleveland St,77-69-3,52.7%,47.3%,+1.5
Alabama,58-52-3,52.7%,47.3%,+1.5
Rice,68-61-1,52.7%,47.3%,+0.7
Quinnipiac,69-62-1,52.7%,47.3%,+4.5
Richmond,60-54-2,52.6%,47.4%,+2.3
VA Tech,54-49-2,52.4%,47.6%,-0.2
Miss State,55-50-0,52.4%,47.6%,+1.7
IPFW,77-70-1,52.4%,47.6%,+0.3
Coastal Car,56-51-1,52.3%,47.7%,+3.7
Army,58-53-0,52.3%,47.8%,+1.0
S Methodist,58-53-0,52.3%,47.8%,+1.1
UC Davis,70-64-1,52.2%,47.8%,+1.1
Wyoming,59-54-4,52.2%,47.8%,+1.0
Radford,60-55-0,52.2%,47.8%,+0.1
Bryant,60-55-1,52.2%,47.8%,+1.6
N Colorado,73-67-2,52.1%,47.9%,+1.4
Howard,50-46-2,52.1%,47.9%,+1.1
Stony Brook,63-58-0,52.1%,47.9%,+1.1
Rob Morris,64-59-3,52.0%,48.0%,+0.3
Murray St,65-60-3,52.0%,48.0%,-0.9
Nicholls,53-49-1,52.0%,48.0%,+3.1
Lamar,53-49-1,52.0%,48.0%,+0.1
Citadel,68-63-0,51.9%,48.1%,+2.4
Marist,70-65-3,51.9%,48.2%,+0.2
USC,56-52-1,51.9%,48.2%,+0.7
Portland St,71-66-3,51.8%,48.2%,+2.5
N Dakota St,72-67-1,51.8%,48.2%,+1.0
IL-Chicago,73-68-0,51.8%,48.2%,+2.4
TX El Paso,59-55-2,51.8%,48.3%,+1.7
Maine,63-59-1,51.6%,48.4%,-1.0
Missouri St,63-59-1,51.6%,48.4%,+2.2
Florida Intl,65-61-1,51.6%,48.4%,+0.5
High Point,49-46-1,51.6%,48.4%,0.0
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Ball St,66-62-4,51.6%,48.4%,+1.0
LA Tech,67-63-1,51.5%,48.5%,+0.7
Idaho,68-64-2,51.5%,48.5%,+0.8
Clemson,52-49-3,51.5%,48.5%,-0.2
Hsn Christian,52-49-1,51.5%,48.5%,0.0
Central Mich,72-68-1,51.4%,48.6%,+0.7
Miss Val St,74-70-3,51.4%,48.6%,+1.3
Oklahoma St,58-55-0,51.3%,48.7%,+0.6
Fla Atlantic,65-62-3,51.2%,48.8%,+2.4
Delaware,67-64-0,51.2%,48.9%,+1.1
Evansville,67-64-1,51.2%,48.9%,+1.7
Siena,68-65-2,51.1%,48.9%,+0.4
S Utah,72-69-4,51.1%,48.9%,0.0
GA Southern,73-70-0,51.1%,49.0%,+0.4
W Carolina,78-75-0,51.0%,49.0%,+0.5
Kentucky,52-50-0,51.0%,49.0%,-0.7
Texas,52-50-0,51.0%,49.0%,+0.7
Connecticut,53-51-0,51.0%,49.0%,+1.1
Northwestern,54-52-3,50.9%,49.1%,+0.3
Navy,54-52-2,50.9%,49.1%,-0.2
Houston,54-52-0,50.9%,49.1%,+1.9
Kansas St,55-53-2,50.9%,49.1%,+1.7
Iowa,55-53-1,50.9%,49.1%,+1.2
Vanderbilt,56-54-1,50.9%,49.1%,+0.2
Lehigh,57-55-1,50.9%,49.1%,+1.3
Gard-Webb,60-58-0,50.9%,49.2%,+0.9
Ste F Austin,44-43-0,50.6%,49.4%,+0.3
Indiana,51-50-4,50.5%,49.5%,+0.1
Illinois,54-53-1,50.5%,49.5%,+1.4
Tulsa,56-55-0,50.5%,49.6%,+0.7
Loyola-MD,59-58-1,50.4%,49.6%,+0.3
S Illinois,62-61-2,50.4%,49.6%,-0.7
W Kentucky,62-61-3,50.4%,49.6%,+1.1
Georgia St,68-67-1,50.4%,49.6%,+1.1
N Illinois,72-71-3,50.4%,49.7%,0.0
James Mad,63-63-0,50.0%,50.0%,+0.2
UAB,56-56-4,50.0%,50.0%,+0.3
Rutgers,56-56-1,50.0%,50.0%,+2.1
WI-Milwkee,71-71-0,50.0%,50.0%,+1.0
Missouri,53-53-2,50.0%,50.0%,-0.3
Pepperdine,62-62-1,50.0%,50.0%,+2.2
Liberty,37-37-2,50.0%,50.0%,+0.5
Dartmouth,59-59-1,50.0%,50.0%,+1.9
IU Indy,76-76-2,50.0%,50.0%,+0.9
Ohio,60-60-3,50.0%,50.0%,-0.4
CS Fullerton,66-67-3,49.6%,50.4%,+2.4
Drexel,66-67-0,49.6%,50.4%,+2.4
Texas St,66-67-2,49.6%,50.4%,-0.2
Pacific,64-65-2,49.6%,50.4%,+0.5
N Florida,62-63-2,49.6%,50.4%,+1.5
Yale,62-63-1,49.6%,50.4%,+1.5
Bradley,61-62-1,49.6%,50.4%,+1.8
Akron,59-60-0,49.6%,50.4%,+1.3
Villanova,57-58-2,49.6%,50.4%,+0.5
Arizona St,55-56-0,49.6%,50.5%,+0.5
Lafayette,55-56-2,49.6%,50.5%,-1.0
San Diego St,54-55-1,49.5%,50.5%,-1.5
Kennesaw St,53-54-1,49.5%,50.5%,0.0
Washington,52-53-0,49.5%,50.5%,+0.8
Ohio St,51-52-2,49.5%,50.5%,+0.7
Troy,70-72-3,49.3%,50.7%,-0.6
Furman,67-69-2,49.3%,50.7%,-0.3
Tarleton St,29-30-1,49.2%,50.9%,+0.2
Davidson,56-58-3,49.1%,50.9%,+2.1
Colorado St,54-56-0,49.1%,50.9%,-1.2
NC Central,49-51-0,49.0%,51.0%,-1.2
Campbell,49-51-1,49.0%,51.0%,-1.0
N Alabama,49-51-0,49.0%,51.0%,+2.4
McNeese St,48-50-0,49.0%,51.0%,+0.8
Wofford,70-73-2,49.0%,51.1%,-1.4
Cal St Nrdge,69-72-3,48.9%,51.1%,+1.0
Canisius,68-71-5,48.9%,51.1%,+0.7
Hofstra,67-70-0,48.9%,51.1%,+1.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
S Mississippi,64-67-3,48.9%,51.2%,-0.5
Chicago St,57-60-4,48.7%,51.3%,-0.3
Wisconsin,55-58-2,48.7%,51.3%,+0.4
Utah St,55-58-1,48.7%,51.3%,+0.9
Mass Lowell,54-57-2,48.7%,51.4%,+1.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Utah,53-56-0,48.6%,51.4%,-1.3
Alabama St,52-55-3,48.6%,51.4%,+1.6
Notre Dame,52-55-1,48.6%,51.4%,-0.7
Chattanooga,69-73-3,48.6%,51.4%,+0.4
Kansas City,50-53-1,48.5%,51.5%,-1.5
Miami (OH),66-70-2,48.5%,51.5%,-0.2
TN Tech,71-76-0,48.3%,51.7%,-0.4
Seton Hall,55-59-1,48.3%,51.8%,0.0
Austin Peay,68-73-3,48.2%,51.8%,+2.1
Grambling St,54-58-1,48.2%,51.8%,-1.4
Cal Poly,67-72-4,48.2%,51.8%,+1.4
Coppin St,66-71-1,48.2%,51.8%,-1.5
DePaul,53-57-3,48.2%,51.8%,-0.8
Tennessee,51-55-1,48.1%,51.9%,+1.1
Charl South,51-55-2,48.1%,51.9%,+0.1
Le Moyne,12-13-0,48.0%,52.0%,-1.6
UC Riverside,70-76-0,48.0%,52.1%,+0.2
St. Thomas,23-25-1,47.9%,52.1%,-0.5
CS Bakersfld,55-60-0,47.8%,52.2%,-1.0
S Alabama,63-69-0,47.7%,52.3%,+0.2
Alab A&M,51-56-1,47.7%,52.3%,-2.5
TX-Arlington,71-78-2,47.7%,52.4%,+0.5
Wash State,50-55-0,47.6%,52.4%,+1.0
TX A&M-Com,20-22-0,47.6%,52.4%,+1.1
Middle Tenn,59-65-3,47.6%,52.4%,+2.9
Boston U,59-65-0,47.6%,52.4%,-3.4
Utah Tech,29-32-0,47.5%,52.5%,+1.1
Duke,48-53-2,47.5%,52.5%,-0.3
Drake,55-61-1,47.4%,52.6%,+0.6
Jacksonville,55-61-0,47.4%,52.6%,-0.1
Fla Gulf Cst,45-50-2,47.4%,52.6%,-1.0
SE Louisiana,52-58-2,47.3%,52.7%,0.0
Princeton,52-58-1,47.3%,52.7%,+1.0
Valparaiso,64-72-0,47.1%,52.9%,0.0
Monmouth,71-80-1,47.0%,53.0%,+0.1
Saint Louis,47-53-2,47.0%,53.0%,+0.9
N Arizona,70-79-1,47.0%,53.0%,+0.6
Florida,52-59-0,46.9%,53.2%,-1.3
Virginia,51-58-2,46.8%,53.2%,+0.4
St Fran (PA),58-66-2,46.8%,53.2%,-0.4
TN State,64-73-2,46.7%,53.3%,-1.3
Fairfield,64-73-2,46.7%,53.3%,-0.9
Mt St Marys,57-65-3,46.7%,53.3%,-0.3
E Illinois,71-81-0,46.7%,53.3%,-1.4
TX Southern,63-72-1,46.7%,53.3%,+0.4
Colgate,55-63-1,46.6%,53.4%,+0.5
Florida A&M,54-62-1,46.6%,53.5%,+0.1
Utah Valley,54-62-0,46.6%,53.5%,-1.8
Wm & Mary,66-76-2,46.5%,53.5%,0.0
Auburn,51-59-0,46.4%,53.6%,-1.2
Air Force,57-66-2,46.3%,53.7%,-0.6
TN Martin,69-80-3,46.3%,53.7%,+0.7
Xavier,50-58-1,46.3%,53.7%,+0.9
Vermont,48-56-0,46.2%,53.9%,-0.6
Oakland,70-82-1,46.1%,54.0%,+0.1
San Francisco,52-61-0,46.0%,54.0%,-1.2
W Illinois,62-73-1,45.9%,54.1%,+0.4
Towson,55-65-2,45.8%,54.2%,0.0
N Kentucky,59-70-1,45.7%,54.3%,-0.7
W Michigan,64-76-0,45.7%,54.3%,-1.3
Minnesota,48-57-2,45.7%,54.3%,0.0
Portland,53-63-1,45.7%,54.3%,+0.3
Brown,53-63-1,45.7%,54.3%,-1.1
Central Conn,53-63-1,45.7%,54.3%,-0.7
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Niagara,67-80-1,45.6%,54.4%,+0.3
Mississippi,51-61-1,45.5%,54.5%,+0.9
Stanford,51-61-1,45.5%,54.5%,+0.3
UCF,50-60-3,45.5%,54.6%,+1.5
Butler,48-58-2,45.3%,54.7%,-0.8
Maryland,47-57-1,45.2%,54.8%,-2.2
Geo Wshgtn,51-62-2,45.1%,54.9%,-0.6
Arkansas St,62-76-3,44.9%,55.1%,-0.6
VCU,47-58-2,44.8%,55.2%,-1.0
Jksnville St,64-79-2,44.8%,55.2%,+0.3
F Dickinson,55-68-1,44.7%,55.3%,-0.4
North Texas,55-68-3,44.7%,55.3%,-0.4
UCLA,46-57-2,44.7%,55.3%,-0.1
Penn St,48-60-2,44.4%,55.6%,-0.6
Miami,48-60-2,44.4%,55.6%,+0.5
St Bonavent,51-64-3,44.4%,55.7%,-2.6
Binghamton,47-59-1,44.3%,55.7%,-0.9
Fordham,46-58-2,44.2%,55.8%,-1.1
Morehead St,68-86-2,44.2%,55.8%,-0.6
Longwood,45-57-4,44.1%,55.9%,-2.4
Albany,47-60-1,43.9%,56.1%,-0.2
Elon,61-78-1,43.9%,56.1%,-2.7
Wagner,50-64-3,43.9%,56.1%,-1.7
Loyola Mymt,52-67-2,43.7%,56.3%,-3.3
Presbyterian,47-61-1,43.5%,56.5%,-0.9
Temple,50-66-1,43.1%,56.9%,-1.1
Rider,65-86-1,43.1%,57.0%,+0.2
Mercyhurst,3-4-0,42.9%,57.1%,-0.4
LIU,35-47-0,42.7%,57.3%,-0.3
Jackson St,56-76-0,42.4%,57.6%,-2.3
E Tenn St,55-75-1,42.3%,57.7%,-3.0
Beth-Cook,41-56-2,42.3%,57.7%,-2.1
Kent St,54-74-2,42.2%,57.8%,-2.4
N Carolina,47-65-0,42.0%,58.0%,-1.4
Maryland BC,47-65-0,42.0%,58.0%,-1.2
N Mex State,39-54-2,41.9%,58.1%,-2.2
Cal Baptist,28-39-2,41.8%,58.2%,-4.0
St Peters,61-85-3,41.8%,58.2%,-3.4
UL Monroe,61-86-0,41.5%,58.5%,-1.4
S Car State,51-72-0,41.5%,58.5%,-0.9
Pittsburgh,43-61-1,41.4%,58.7%,-1.9
Southern,47-67-2,41.2%,58.8%,-2.4
California,46-66-0,41.1%,58.9%,-2.6
UC Irvine,61-89-4,40.7%,59.3%,-1.8
Stonehill,16-24-1,40.0%,60.0%,-2.1
Purdue,42-64-0,39.6%,60.4%,-1.9
St Marys,37-57-3,39.4%,60.6%,-3.5
Kansas,41-64-2,39.1%,61.0%,-3.4
Colorado,45-71-0,38.8%,61.2%,-2.1
Creighton,43-69-2,38.4%,61.6%,-2.6
Sac State,52-86-1,37.7%,62.3%,-4.3
N Hampshire,40-69-1,36.7%,63.3%,-2.9
Cincinnati,41-72-1,36.3%,63.7%,-5.0
Merrimack,28-50-1,35.9%,64.1%,-3.6
Maryland ES,37-74-1,33.3%,66.7%,-4.1
W Georgia,2-4-0,33.3%,66.7%,-8.7
Lindenwood,11-23-1,32.4%,67.7%,-4.5
