Team,Over Record,Over %,Under %,Total +/-
WI-Grn Bay,88-68-1,56.4%,43.6%,+1.7
Montana,58-45-0,56.3%,43.7%,+3.5
UNLV,77-60-0,56.2%,43.8%,+3.3
Bellarmine,32-25-1,56.1%,43.9%,+1.0
UTSA,87-68-1,56.1%,43.9%,+2.7
Oral Roberts,69-54-1,56.1%,43.9%,+0.4
S Utah,82-65-3,55.8%,44.2%,+3.0
UCSD,29-23-1,55.8%,44.2%,+4.7
Florida Intl,84-67-2,55.6%,44.4%,+1.7
S Dakota St,45-36-1,55.6%,44.4%,+2.3
Stetson,61-49-1,55.5%,44.6%,+1.9
Alcorn St,56-45-0,55.5%,44.6%,+3.1
Gard-Webb,52-42-1,55.3%,44.7%,+2.6
UCSB,52-42-3,55.3%,44.7%,+0.1
Maine,68-55-1,55.3%,44.7%,+1.3
Oregon,53-43-0,55.2%,44.8%,+1.5
IPFW,64-52-2,55.2%,44.8%,+2.9
N Carolina,54-44-0,55.1%,44.9%,+3.2
SIU Edward,92-75-2,55.1%,44.9%,+1.2
U Mass,84-69-0,54.9%,45.1%,+1.8
Minnesota,84-69-2,54.9%,45.1%,+1.6
Denver,90-74-2,54.9%,45.1%,+2.2
Iowa,62-51-2,54.9%,45.1%,+2.6
N Colorado,68-56-2,54.8%,45.2%,+1.6
E Carolina,85-70-3,54.8%,45.2%,+1.5
Hofstra,52-43-1,54.7%,45.3%,+2.2
South Dakota,65-54-0,54.6%,45.4%,+2.7
Ohio,67-56-3,54.5%,45.5%,+2.6
Hsn Christian,67-56-0,54.5%,45.5%,+4.9
F Dickinson,61-51-2,54.5%,45.5%,+3.4
Utah Valley,49-41-1,54.4%,45.6%,-0.3
Wichita St,49-41-1,54.4%,45.6%,+2.0
Missouri St,74-62-1,54.4%,45.6%,+1.8
Michigan,63-53-1,54.3%,45.7%,+1.5
Hampton,63-53-1,54.3%,45.7%,+1.0
TX Southern,57-48-2,54.3%,45.7%,+2.5
CS Bakersfld,58-49-0,54.2%,45.8%,+2.2
NC-Grnsboro,52-44-2,54.2%,45.8%,-0.3
Arkansas,59-50-1,54.1%,45.9%,+2.2
VA Tech,66-56-2,54.1%,45.9%,+2.1
Cal Baptist,40-34-3,54.1%,46.0%,+0.4
LSU,67-57-1,54.0%,46.0%,+2.9
Colorado St,61-52-2,54.0%,46.0%,+3.4
Delaware,75-64-2,54.0%,46.0%,+1.7
NJIT,64-55-0,53.8%,46.2%,+0.7
S Alabama,72-62-1,53.7%,46.3%,+1.6
TN State,73-63-1,53.7%,46.3%,+0.8
Nicholls,37-32-0,53.6%,46.4%,+2.7
Michigan St,53-46-0,53.5%,46.5%,+1.0
Syracuse,68-59-1,53.5%,46.5%,+2.4
Arkansas St,76-66-1,53.5%,46.5%,+2.7
W Kentucky,61-53-3,53.5%,46.5%,+2.2
St Josephs,84-73-2,53.5%,46.5%,+1.3
Clemson,62-54-1,53.5%,46.6%,+1.0
TN Tech,86-75-0,53.4%,46.6%,+1.6
Arizona St,73-64-0,53.3%,46.7%,+1.8
Mississippi,74-65-2,53.2%,46.8%,+2.7
UAB,50-44-3,53.2%,46.8%,+1.8
Nebraska,85-75-2,53.1%,46.9%,+1.9
St Johns,77-68-2,53.1%,46.9%,+3.1
NC-Wilmgton,60-53-0,53.1%,46.9%,+1.6
W Michigan,86-76-3,53.1%,46.9%,+0.2
N Florida,52-46-3,53.1%,46.9%,+0.7
Portland St,70-62-1,53.0%,47.0%,+2.1
Abl Christian,36-32-0,52.9%,47.1%,+2.4
SE Louisiana,54-48-1,52.9%,47.1%,+1.7
Buffalo,56-50-3,52.8%,47.2%,+1.8
TX A&M-CC,47-42-0,52.8%,47.2%,+0.7
Indiana St,69-62-0,52.7%,47.3%,+1.4
Boston Col,90-81-3,52.6%,47.4%,+1.1
Marquette,60-54-1,52.6%,47.4%,+3.2
Nevada,50-45-2,52.6%,47.4%,+3.0
Le Moyne,10-9-0,52.6%,47.4%,-0.1
Boise St,51-46-1,52.6%,47.4%,+3.9
Quinnipiac,75-68-1,52.5%,47.6%,+3.6
W Carolina,77-70-1,52.4%,47.6%,+1.2
Wake Forest,78-71-4,52.4%,47.7%,+0.4
Miss State,69-63-0,52.3%,47.7%,+0.7
NC State,69-63-0,52.3%,47.7%,+1.0
Furman,46-42-3,52.3%,47.7%,+0.2
E Washingtn,58-53-1,52.3%,47.8%,+1.3
NC A&T,58-53-0,52.3%,47.8%,0.0
Ark Pine Bl,71-65-2,52.2%,47.8%,+0.6
SE Missouri,83-76-4,52.2%,47.8%,+1.6
Central Mich,73-67-2,52.1%,47.9%,+2.2
North Texas,61-56-3,52.1%,47.9%,+1.1
Detroit,98-90-1,52.1%,47.9%,+2.2
Toledo,51-47-2,52.0%,48.0%,+1.2
TX-Arlington,65-60-2,52.0%,48.0%,+0.4
Loyola Mymt,80-74-1,52.0%,48.1%,+0.1
Morgan St,54-50-0,51.9%,48.1%,+0.7
Pacific,83-77-1,51.9%,48.1%,+0.6
La Salle,85-79-2,51.8%,48.2%,+1.6
Evansville,86-80-1,51.8%,48.2%,+2.7
Bowling Grn,72-67-1,51.8%,48.2%,+1.3
Florida St,58-54-1,51.8%,48.2%,+1.3
Alabama,60-56-2,51.7%,48.3%,+1.2
Towson,64-60-1,51.6%,48.4%,+2.6
Hawaii,51-48-2,51.5%,48.5%,+1.1
Boston U,52-49-0,51.5%,48.5%,-1.4
Utah Tech,35-33-0,51.5%,48.5%,+1.1
Wright St,53-50-1,51.5%,48.5%,+0.8
Gonzaga,18-17-0,51.4%,48.6%,0.0
St Marys,36-34-0,51.4%,48.6%,+0.8
Troy,73-69-5,51.4%,48.6%,+0.4
E Michigan,73-69-1,51.4%,48.6%,+1.0
U Penn,56-53-3,51.4%,48.6%,+0.9
Xavier,56-53-1,51.4%,48.6%,+1.0
Lindenwood,19-18-1,51.4%,48.7%,+1.6
N Illinois,79-75-3,51.3%,48.7%,+1.1
S Mississippi,81-77-2,51.3%,48.7%,+1.2
Kansas City,62-59-0,51.2%,48.8%,0.0
Indiana,64-61-2,51.2%,48.8%,+0.6
VCU,47-45-2,51.1%,48.9%,+0.4
Cincinnati,47-45-2,51.1%,48.9%,+0.7
Penn St,71-68-3,51.1%,48.9%,+0.9
Northwestern,72-69-4,51.1%,48.9%,+1.2
Stanford,74-71-1,51.0%,49.0%,+1.4
Duquesne,74-71-1,51.0%,49.0%,+1.0
NW State,54-52-1,50.9%,49.1%,-0.5
Binghamton,56-54-0,50.9%,49.1%,+0.1
Connecticut,56-54-0,50.9%,49.1%,+1.1
Texas Tech,57-55-2,50.9%,49.1%,+0.9
Iowa St,64-62-3,50.8%,49.2%,+1.2
Cal Poly,98-95-2,50.8%,49.2%,+2.8
Notre Dame,66-64-2,50.8%,49.2%,+1.6
Marshall,67-65-2,50.8%,49.2%,+1.5
Cleveland St,75-73-2,50.7%,49.3%,-0.6
Georgia,77-75-1,50.7%,49.3%,+0.8
Charlotte,77-75-3,50.7%,49.3%,+0.6
NC Central,40-39-0,50.6%,49.4%,+0.3
Purdue,41-40-0,50.6%,49.4%,+0.2
McNeese St,44-43-1,50.6%,49.4%,+2.5
Prairie View,51-50-0,50.5%,49.5%,+1.8
Howard,53-52-3,50.5%,49.5%,+1.2
Iona,55-54-1,50.5%,49.5%,-0.2
Georgia St,55-54-1,50.5%,49.5%,+0.4
New Mexico,68-67-1,50.4%,49.6%,+0.8
Kansas St,69-68-3,50.4%,49.6%,+0.3
Lg Beach St,73-72-2,50.3%,49.7%,+0.5
Marist,85-84-2,50.3%,49.7%,+1.1
Miss Val St,88-87-3,50.3%,49.7%,+0.2
San Jose St,101-100-2,50.3%,49.8%,+1.2
Chattanooga,52-52-1,50.0%,50.0%,+1.4
Texas A&M,59-59-0,50.0%,50.0%,+0.3
Elon,78-78-0,50.0%,50.0%,+1.2
Rob Morris,58-58-1,50.0%,50.0%,+1.3
Illinois,62-62-2,50.0%,50.0%,+0.3
Princeton,36-36-0,50.0%,50.0%,+0.9
Utah,62-62-1,50.0%,50.0%,-0.5
Idaho,81-81-5,50.0%,50.0%,+0.8
Albany,53-53-1,50.0%,50.0%,+1.2
Illinois St,72-72-1,50.0%,50.0%,+0.5
N Iowa,60-60-0,50.0%,50.0%,+0.8
Presbyterian,58-58-0,50.0%,50.0%,+1.1
San Francisco,58-58-1,50.0%,50.0%,+0.5
UCLA,54-54-0,50.0%,50.0%,-0.3
Yale,33-33-0,50.0%,50.0%,+2.0
Mass Lowell,45-45-1,50.0%,50.0%,+1.1
VMI,87-87-0,50.0%,50.0%,+2.0
Portland,89-89-2,50.0%,50.0%,+0.1
Beth-Cook,46-46-2,50.0%,50.0%,+1.1
Dartmouth,66-66-2,50.0%,50.0%,+1.9
Wm & Mary,68-68-2,50.0%,50.0%,+0.5
Morehead St,58-58-1,50.0%,50.0%,+1.5
St. Thomas,21-21-1,50.0%,50.0%,-0.1
UCF,62-62-2,50.0%,50.0%,+0.5
Georgetown,85-85-0,50.0%,50.0%,+0.6
Oakland,65-65-1,50.0%,50.0%,+2.6
Cal St Nrdge,89-90-4,49.7%,50.3%,+1.2
Washington,73-74-1,49.7%,50.3%,+1.5
AR Lit Rock,70-71-1,49.7%,50.4%,+1.5
Montana St,62-63-0,49.6%,50.4%,-0.4
Army,54-55-0,49.5%,50.5%,-1.0
Mt St Marys,53-54-4,49.5%,50.5%,+0.8
DePaul,93-95-3,49.5%,50.5%,+0.9
S Florida,83-85-1,49.4%,50.6%,+0.3
Coppin St,76-78-0,49.4%,50.7%,-1.2
San Diego,75-77-1,49.3%,50.7%,-0.4
Norfolk St,37-38-0,49.3%,50.7%,+1.4
Oklahoma St,72-74-2,49.3%,50.7%,+0.6
W Illinois,71-73-0,49.3%,50.7%,+0.8
S Car State,63-65-0,49.2%,50.8%,+2.9
Oklahoma,60-62-3,49.2%,50.8%,-0.8
Coastal Car,60-62-2,49.2%,50.8%,-0.2
American,56-58-0,49.1%,50.9%,+0.8
Creighton,55-57-1,49.1%,50.9%,+0.9
Sacred Hrt,50-52-0,49.0%,51.0%,+0.2
Geo Wshgtn,73-76-2,49.0%,51.0%,+0.2
Fresno St,62-65-2,48.8%,51.2%,+1.1
Rhode Island,61-64-0,48.8%,51.2%,+0.1
Drexel,75-79-1,48.7%,51.3%,+0.7
Lafayette,53-56-1,48.6%,51.4%,-1.3
California,87-92-4,48.6%,51.4%,-1.0
St Fran (PA),52-55-2,48.6%,51.4%,+1.7
Virginia,34-36-0,48.6%,51.4%,-0.9
Saint Louis,66-70-0,48.5%,51.5%,+0.5
N Kentucky,49-52-1,48.5%,51.5%,+0.4
Citadel,81-86-2,48.5%,51.5%,-0.6
Kennesaw St,60-64-2,48.4%,51.6%,-0.2
Campbell,44-47-2,48.4%,51.7%,-0.9
Ohio St,57-61-1,48.3%,51.7%,-0.2
Lamar,54-58-2,48.2%,51.8%,-1.1
App State,66-71-3,48.2%,51.8%,-0.2
Providence,53-57-3,48.2%,51.8%,+0.2
Vanderbilt,79-85-4,48.2%,51.8%,+0.9
Austin Peay,65-70-5,48.2%,51.9%,+1.7
Rider,64-69-0,48.1%,51.9%,+0.8
TX Christian,64-69-4,48.1%,51.9%,+0.3
Kent St,50-54-2,48.1%,51.9%,+0.3
Fordham,74-80-7,48.1%,52.0%,-0.7
Pepperdine,84-91-3,48.0%,52.0%,+0.5
Arizona,36-39-0,48.0%,52.0%,-1.5
USC,56-61-1,47.9%,52.1%,-0.8
TN Martin,67-73-1,47.9%,52.1%,+0.7
Lehigh,43-47-1,47.8%,52.2%,+0.4
N Alabama,43-47-0,47.8%,52.2%,+0.8
Rutgers,74-81-3,47.7%,52.3%,+0.2
LA Tech,42-46-1,47.7%,52.3%,-0.5
Kansas,31-34-1,47.7%,52.3%,+1.1
Sac State,72-79-2,47.7%,52.3%,-0.1
Murray St,41-45-1,47.7%,52.3%,-0.7
Winthrop,30-33-1,47.6%,52.4%,+1.6
Tennessee,50-55-2,47.6%,52.4%,-0.4
Colorado,59-65-0,47.6%,52.4%,0.0
St Bonavent,48-53-2,47.5%,52.5%,-1.4
Utah St,48-53-2,47.5%,52.5%,-0.1
Col Charlestn,48-53-0,47.5%,52.5%,-0.7
Miami,57-63-2,47.5%,52.5%,-0.5
S Indiana,18-20-0,47.4%,52.6%,+0.1
Jackson St,53-59-0,47.3%,52.7%,+0.6
Ball St,61-68-4,47.3%,52.7%,+0.7
Missouri,78-87-2,47.3%,52.7%,-0.4
IU Indy,85-95-3,47.2%,52.8%,+0.1
E Illinois,76-85-0,47.2%,52.8%,-1.0
Jacksonville,49-55-0,47.1%,52.9%,-0.1
Memphis,49-55-0,47.1%,52.9%,+1.1
Ste F Austin,31-35-0,47.0%,53.0%,0.0
Bryant,46-52-0,46.9%,53.1%,-0.5
LIU,38-43-3,46.9%,53.1%,+0.3
Temple,60-68-1,46.9%,53.1%,-0.3
Fla Atlantic,60-68-5,46.9%,53.1%,+1.4
N Arizona,81-92-4,46.8%,53.2%,-0.3
Bradley,66-75-1,46.8%,53.2%,+1.1
GA Southern,58-66-1,46.8%,53.2%,-0.9
Monmouth,64-73-0,46.7%,53.3%,-0.6
Texas,57-65-1,46.7%,53.3%,+1.2
Charl South,57-65-1,46.7%,53.3%,-0.1
IL-Chicago,78-89-0,46.7%,53.3%,+0.6
Pittsburgh,68-78-2,46.6%,53.4%,-1.0
Chicago St,75-86-4,46.6%,53.4%,-1.0
Santa Clara,60-69-2,46.5%,53.5%,-1.1
Cornell,52-60-2,46.4%,53.6%,+0.4
Miami (OH),71-82-3,46.4%,53.6%,-1.1
Houston,31-36-0,46.3%,53.7%,+2.3
Holy Cross,65-76-2,46.1%,53.9%,-1.3
Butler,59-69-2,46.1%,53.9%,+0.1
Manhattan,74-87-2,46.0%,54.0%,-0.7
San Diego St,34-40-1,46.0%,54.1%,-1.1
Tulsa,62-73-0,45.9%,54.1%,-0.3
Sam Hous St,33-39-0,45.8%,54.2%,-0.5
Old Dominion,56-67-2,45.5%,54.5%,+0.3
UL Monroe,71-85-2,45.5%,54.5%,-1.0
Villanova,35-42-1,45.5%,54.6%,-0.2
E Kentucky,59-71-0,45.4%,54.6%,-0.2
Siena,62-75-2,45.3%,54.7%,-0.5
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Mercer,60-73-2,45.1%,54.9%,+1.2
Valparaiso,62-76-0,44.9%,55.1%,-1.7
UC Riverside,62-76-1,44.9%,55.1%,-0.5
Niagara,73-90-0,44.8%,55.2%,+0.5
Bucknell,51-63-1,44.7%,55.3%,0.0
Florida A&M,55-68-2,44.7%,55.3%,+0.5
Southern,42-52-1,44.7%,55.3%,-3.1
Duke,33-41-1,44.6%,55.4%,-0.6
Canisius,66-82-2,44.6%,55.4%,-0.3
Radford,41-51-0,44.6%,55.4%,-3.0
S Illinois,57-71-1,44.5%,55.5%,-0.4
GA Tech,68-85-1,44.4%,55.6%,-0.3
Wisconsin,45-57-3,44.1%,55.9%,-2.1
Central Conn,60-76-2,44.1%,55.9%,-1.4
Tarleton St,22-28-0,44.0%,56.0%,-0.7
Longwood,38-49-0,43.7%,56.3%,-0.7
TX El Paso,58-75-2,43.6%,56.4%,-0.7
Wash State,68-88-2,43.6%,56.4%,-1.1
Alabama St,54-70-3,43.6%,56.5%,-1.1
Colgate,27-35-1,43.6%,56.5%,-2.1
Akron,40-52-1,43.5%,56.5%,-2.5
Grambling St,36-47-0,43.4%,56.6%,-2.3
Stony Brook,41-54-1,43.2%,56.8%,-2.2
Fla Gulf Cst,41-54-2,43.2%,56.8%,-2.6
High Point,43-57-1,43.0%,57.0%,-1.9
Vermont,21-28-0,42.9%,57.1%,-1.7
N Mex State,27-36-2,42.9%,57.1%,-0.5
UC Davis,48-64-3,42.9%,57.1%,-1.2
N Dakota St,47-63-1,42.7%,57.3%,-0.1
Maryland BC,38-51-0,42.7%,57.3%,+0.6
Middle Tenn,54-73-2,42.5%,57.5%,-1.5
Maryland,45-61-2,42.5%,57.6%,-0.7
Louisville,53-73-3,42.1%,57.9%,-1.2
Fairfield,66-91-1,42.0%,58.0%,-1.1
Jksnville St,52-72-2,41.9%,58.1%,-1.1
CS Fullerton,58-81-2,41.7%,58.3%,-0.8
Loyola-Chi,43-61-1,41.4%,58.7%,-1.8
Seattle,43-61-1,41.4%,58.7%,-2.0
N Hampshire,43-62-1,41.0%,59.1%,-2.3
Seton Hall,47-68-1,40.9%,59.1%,-2.3
Davidson,44-64-2,40.7%,59.3%,-2.8
Alab A&M,52-76-1,40.6%,59.4%,-2.9
Liberty,26-39-0,40.0%,60.0%,-3.3
St Peters,52-79-4,39.7%,60.3%,-2.7
Wagner,32-49-1,39.5%,60.5%,-2.5
Merrimack,24-39-0,38.1%,61.9%,-3.0
W Georgia,3-5-0,37.5%,62.5%,-6.3
Stonehill,16-28-1,36.4%,63.6%,-3.6
Mercyhurst,1-2-0,33.3%,66.7%,-1.2
Maryland ES,33-73-2,31.1%,68.9%,-5.3
