Team,Over Record,Over %,Under %,Total +/-
NJIT,1-2-0,33.3%,66.7%,-14.3
Rider,1-2-0,33.3%,66.7%,+4.0
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
Stonehill,1-2-0,33.3%,66.7%,-11.8
U Mass,0-2-0,0.0%,100.0%,-5.0
Stetson,0-1-0,0.0%,100.0%,-19.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Sac State,0-2-0,0.0%,100.0%,-30.0
SIU Edward,0-3-0,0.0%,100.0%,-7.3
Murray St,0-0-1,0.0%,0.0%,0.0
Hofstra,0-1-0,0.0%,100.0%,-40.5
VMI,0-1-0,0.0%,100.0%,-2.0
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
AR Lit Rock,0-2-0,0.0%,100.0%,-12.0
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
Morehead St,0-3-0,0.0%,100.0%,-6.8
Grambling St,0-2-0,0.0%,100.0%,-8.0
Austin Peay,0-2-0,0.0%,100.0%,-16.0
Michigan St,0-1-0,0.0%,100.0%,-4.5
Kentucky,0-1-0,0.0%,100.0%,-10.5
N Alabama,0-1-0,0.0%,100.0%,-10.5
Ste F Austin,0-1-0,0.0%,100.0%,-22.5
UC Irvine,0-1-0,0.0%,100.0%,-0.5
Washington,0-1-0,0.0%,100.0%,-38.5
NC Central,0-2-0,0.0%,100.0%,-13.5
Louisiana,0-2-0,0.0%,100.0%,-6.0
W Carolina,0-1-0,0.0%,100.0%,-38.5
Boston U,0-2-0,0.0%,100.0%,-16.8
North Texas,0-1-0,0.0%,100.0%,-25.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
Portland,0-2-0,0.0%,100.0%,-2.5
Boston Col,0-1-0,0.0%,100.0%,-5.5
New Mexico,0-1-0,0.0%,100.0%,-16.5
Troy,0-1-0,0.0%,100.0%,-39.0
Maryland BC,0-1-0,0.0%,100.0%,-9.5
UCF,0-1-0,0.0%,100.0%,-19.0
Arkansas,0-1-0,0.0%,100.0%,-16.5
Howard,0-2-0,0.0%,100.0%,-12.8
UCSD,0-1-0,0.0%,100.0%,-20.0
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Delaware,0-1-0,0.0%,100.0%,-32.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Campbell,0-1-0,0.0%,100.0%,-9.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Richmond,0-1-0,0.0%,100.0%,-28.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
Hampton,0-2-0,0.0%,100.0%,-19.0
Wake Forest,0-1-0,0.0%,100.0%,-14.0
South Dakota,0-1-0,0.0%,100.0%,-1.5
Citadel,0-1-0,0.0%,100.0%,-6.5
Duquesne,0-1-0,0.0%,100.0%,-3.5
Youngs St,0-1-0,0.0%,100.0%,-21.5
Memphis,0-1-0,0.0%,100.0%,-3.5
Liberty,0-1-0,0.0%,100.0%,-9.5
Furman,0-1-0,0.0%,100.0%,-10.0
Wyoming,0-0-1,0.0%,0.0%,0.0
Missouri St,0-1-0,0.0%,100.0%,-3.5
Morgan St,0-1-0,0.0%,100.0%,-1.5
SE Louisiana,0-1-1,0.0%,100.0%,-5.5
American,0-2-0,0.0%,100.0%,-19.8
Colgate,0-1-0,0.0%,100.0%,-7.0
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
NC-Asheville,0-0-2,0.0%,0.0%,0.0
Navy,0-1-0,0.0%,100.0%,-8.0
Kansas City,0-1-0,0.0%,100.0%,-4.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Florida Intl,0-2-0,0.0%,100.0%,-4.3
Oakland,0-2-0,0.0%,100.0%,-21.0
Vermont,0-2-0,0.0%,100.0%,-10.0
N Illinois,0-2-0,0.0%,100.0%,-2.3
Rice,0-1-0,0.0%,100.0%,-14.5
Denver,0-2-0,0.0%,100.0%,-7.3
Wagner,0-2-0,0.0%,100.0%,-18.0
Winthrop,0-1-0,0.0%,100.0%,-43.5
California,0-1-0,0.0%,100.0%,-3.0
Drexel,0-2-0,0.0%,100.0%,-14.0
Kent St,0-1-0,0.0%,100.0%,-13.0
Manhattan,0-1-0,0.0%,100.0%,-3.5
Merrimack,0-2-0,0.0%,100.0%,-19.5
LSU,0-1-0,0.0%,100.0%,-7.5
Geo Mason,0-1-0,0.0%,100.0%,-4.5
IPFW,0-1-0,0.0%,100.0%,-7.5
Wofford,0-1-0,0.0%,100.0%,-7.5
St. Thomas,0-1-0,0.0%,100.0%,-5.5
Utah Tech,0-2-0,0.0%,100.0%,-8.8
