Team,ATS Record,Cover %,MOV,ATS +/-
Columbia,4-3-1,57.1%,14.4,+3.1
Michigan St,4-3-0,57.1%,14.1,+5.2
Florida St,4-3-0,57.1%,11.6,+4.8
Belmont,4-3-1,57.1%,2.9,-1.5
Creighton,4-3-0,57.1%,13.7,-0.2
Drake,4-3-0,57.1%,15.8,+6.9
Colorado,4-3-0,57.1%,5.4,+0.9
South Dakota,4-3-0,57.1%,0.9,-0.7
Texas,4-3-0,57.1%,17.3,-1.4
Davidson,4-3-0,57.1%,2.9,-0.1
Butler,4-3-0,57.1%,6.7,+3.9
Duke,4-3-0,57.1%,13.0,+0.5
St. Thomas,4-3-0,57.1%,1.6,+3.2
Oklahoma,5-4-0,55.6%,13.7,+0.6
Grambling St,1-1-0,50.0%,-15.0,-1.3
Wofford,2-2-0,50.0%,-2.5,-1.0
Boston U,2-2-0,50.0%,6.4,-2.1
Geo Mason,3-3-0,50.0%,10.7,+3.0
Akron,2-2-0,50.0%,14.8,+2.1
Fordham,3-3-0,50.0%,6.2,-1.3
UC Davis,2-2-0,50.0%,-1.4,-3.4
NJIT,1-1-0,50.0%,-12.0,0.0
Fla Atlantic,2-2-1,50.0%,11.8,-0.2
California,3-3-0,50.0%,6.3,-1.8
Montana St,2-2-0,50.0%,8.5,+2.6
Old Dominion,1-1-0,50.0%,-7.3,-9.3
Georgia St,2-2-0,50.0%,-15.5,-3.4
Bowling Grn,2-2-0,50.0%,-3.3,+0.4
S Methodist,4-4-0,50.0%,11.8,+1.1
IPFW,3-3-0,50.0%,-2.2,-4.8
Campbell,2-2-0,50.0%,-8.5,+2.0
Sacred Hrt,2-2-0,50.0%,0.8,+6.1
Manhattan,2-2-0,50.0%,-4.3,+2.3
Pepperdine,2-2-0,50.0%,1.3,+2.5
Mt St Marys,3-3-0,50.0%,-10.2,-3.3
Iona,1-1-0,50.0%,-23.0,-15.0
Yale,2-2-0,50.0%,1.0,-4.5
Washington,3-3-0,50.0%,2.3,-0.8
E Tenn St,3-3-0,50.0%,6.2,+3.3
CS Bakersfld,2-2-0,50.0%,-1.8,-0.1
Ball St,1-1-0,50.0%,5.3,-0.5
Penn St,4-4-0,50.0%,16.5,+5.0
VMI,2-2-0,50.0%,0.4,+2.0
E Washingtn,1-1-0,50.0%,-14.0,+0.3
N Hampshire,1-1-0,50.0%,-22.0,+2.8
Wisconsin,4-4-0,50.0%,12.6,+1.6
La Salle,3-3-0,50.0%,4.8,+2.4
Morgan St,2-2-0,50.0%,10.0,-3.8
Maine,3-3-0,50.0%,5.9,-0.3
E Carolina,3-3-0,50.0%,8.7,-1.7
S Alabama,2-2-0,50.0%,9.2,+1.8
Louisville,3-3-0,50.0%,2.8,+0.3
New Orleans,1-1-0,50.0%,-28.5,-11.5
Xavier,4-4-0,50.0%,8.5,-2.2
AR Lit Rock,2-2-0,50.0%,3.2,+6.9
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
Cornell,3-3-0,50.0%,-1.2,+0.5
Northeastrn,3-3-0,50.0%,2.7,+0.7
Rider,2-2-0,50.0%,-6.8,+2.4
Loyola-Chi,3-3-0,50.0%,20.4,+2.7
Arkansas St,3-3-0,50.0%,8.3,+3.0
Kansas City,2-2-0,50.0%,9.0,-6.3
S Illinois,2-2-0,50.0%,-12.5,-4.1
Toledo,3-3-0,50.0%,1.7,-4.1
Mercer,2-2-0,50.0%,-9.3,-5.6
TX-Arlington,2-2-0,50.0%,-8.5,-4.8
Utah St,4-4-0,50.0%,19.6,+1.7
Loyola-MD,2-2-0,50.0%,0.0,+2.9
NC Central,1-1-1,50.0%,10.3,-1.0
Quinnipiac,2-2-0,50.0%,-3.0,+1.1
Wagner,2-2-0,50.0%,-0.4,-0.6
Queens,2-2-0,50.0%,1.4,+0.6
Boston Col,3-3-0,50.0%,4.2,+0.4
Austin Peay,2-2-0,50.0%,-9.3,+4.1
Villanova,3-3-0,50.0%,5.5,-2.6
Ohio St,3-3-0,50.0%,9.7,+0.2
North Dakota,2-2-0,50.0%,-11.5,-3.8
Utah Tech,1-1-0,50.0%,-10.0,-1.5
Missouri,4-4-0,50.0%,28.0,+6.8
Neb Omaha,2-2-0,50.0%,-9.3,+0.9
Michigan,4-4-0,50.0%,11.0,+1.3
Nicholls,2-2-1,50.0%,2.7,-1.5
Merrimack,2-2-0,50.0%,2.0,+2.5
Clemson,4-5-0,44.4%,9.6,-0.8
Bradley,3-4-0,42.9%,13.3,+0.4
Georgetown,3-4-0,42.9%,10.9,+0.8
Providence,3-4-0,42.9%,9.7,-3.1
W Virginia,3-4-0,42.9%,7.3,+1.8
New Mexico,3-4-0,42.9%,5.9,-4.5
S Dakota St,3-4-0,42.9%,3.1,+1.5
Wichita St,3-4-1,42.9%,1.3,-2.8
Iowa,3-4-0,42.9%,8.6,-1.5
UCF,3-4-0,42.9%,7.3,-4.1
Kansas,3-4-0,42.9%,10.7,-1.6
Texas Tech,3-4-0,42.9%,19.3,-0.8
Cincinnati,3-4-0,42.9%,16.6,-0.1
Illinois,3-4-0,42.9%,13.7,+3.5
Princeton,3-4-0,42.9%,3.6,-2.5
S Florida,2-3-0,40.0%,3.6,-2.4
GA Southern,2-3-1,40.0%,-7.3,-2.6
Virginia,2-3-0,40.0%,2.6,+1.4
Marist,2-3-0,40.0%,4.6,-1.4
S Car State,2-3-0,40.0%,-10.8,-2.2
E Michigan,2-3-0,40.0%,-1.8,-1.1
N Colorado,2-3-0,40.0%,4.3,+2.9
TX A&M-CC,2-3-0,40.0%,12.2,+2.1
Baylor,2-3-1,40.0%,17.8,+6.7
Jacksonville,2-3-0,40.0%,-16.0,-3.2
Maryland BC,2-3-0,40.0%,2.2,-2.4
E Kentucky,2-3-0,40.0%,-12.0,-0.7
Army,2-3-0,40.0%,-12.4,-3.4
NW State,2-3-0,40.0%,-11.6,+0.8
IL-Chicago,2-3-0,40.0%,-11.8,-6.3
Tulane,2-3-0,40.0%,4.4,-2.6
Grd Canyon,2-3-0,40.0%,7.8,-5.2
Purdue,3-5-0,37.5%,2.3,-2.0
LSU,3-5-0,37.5%,6.9,-0.9
Miss State,3-5-0,37.5%,11.0,-4.4
Longwood,3-5-0,37.5%,9.7,-2.1
Geo Wshgtn,3-5-0,37.5%,8.4,-1.4
Rhode Island,3-5-0,37.5%,13.0,+2.0
Maryland,3-5-0,37.5%,17.9,+2.4
St Marys,3-5-0,37.5%,14.0,+2.6
Kansas St,2-4-0,33.3%,7.0,-4.3
E Illinois,1-2-0,33.3%,-21.7,-2.5
UCSB,2-4-0,33.3%,12.2,+1.3
Lehigh,1-2-0,33.3%,-2.3,+3.3
Portland,1-2-0,33.3%,-22.0,-13.2
S Carolina,2-4-0,33.3%,8.3,+2.9
Abl Christian,2-4-0,33.3%,-11.0,-5.7
UTSA,1-2-0,33.3%,-4.7,+2.8
App State,2-4-0,33.3%,-4.0,+0.4
Oakland,1-2-0,33.3%,-19.3,-13.3
Montana,2-4-0,33.3%,-9.7,-2.8
Nebraska,2-4-0,33.3%,6.5,-6.8
Tarleton St,1-2-0,33.3%,-31.3,-9.8
Kentucky,3-6-0,33.3%,19.3,-0.2
Citadel,1-2-0,33.3%,9.4,-6.5
Oral Roberts,1-2-0,33.3%,-11.7,-3.2
Central Mich,1-2-0,33.3%,7.6,-4.0
Fla Gulf Cst,1-2-0,33.3%,-1.7,+3.2
Weber St,1-2-1,33.3%,-3.5,-5.1
Mass Lowell,2-4-1,33.3%,-3.1,-4.8
St Josephs,2-4-0,33.3%,-1.3,-4.7
Navy,1-2-0,33.3%,-3.0,-2.2
Wm & Mary,1-2-0,33.3%,-12.0,-5.5
St Peters,1-2-0,33.3%,16.8,-3.0
S Utah,2-4-0,33.3%,3.6,-1.8
U Mass,1-2-0,33.3%,0.7,-5.8
W Michigan,1-2-0,33.3%,-10.7,+4.0
W Carolina,1-2-0,33.3%,-10.7,-4.3
Rice,2-5-0,28.6%,1.3,+0.8
NC State,2-5-0,28.6%,7.4,-3.9
BYU,2-5-0,28.6%,15.3,-6.1
Towson,1-3-0,25.0%,-6.8,-7.6
Arkansas,2-6-0,25.0%,16.1,+2.2
UNLV,1-3-0,25.0%,0.0,-4.6
Portland St,1-3-0,25.0%,-5.5,-4.4
Temple,1-3-0,25.0%,6.5,+1.8
Marshall,1-3-1,25.0%,-8.2,-3.0
S Mississippi,1-3-0,25.0%,-12.5,-7.3
Holy Cross,1-3-0,25.0%,2.2,-4.0
High Point,2-6-0,25.0%,6.8,-6.3
Arizona,1-3-0,25.0%,8.8,-3.5
Tulsa,1-3-0,25.0%,6.0,-4.0
Charlotte,1-3-0,25.0%,-7.5,-7.4
Richmond,1-3-0,25.0%,-11.0,-7.1
UC Riverside,1-3-1,25.0%,-0.4,-8.8
N Mex State,1-3-0,25.0%,-8.0,-1.3
Chattanooga,1-3-0,25.0%,4.4,-5.9
Idaho,1-3-0,25.0%,-7.5,-1.9
NC-Asheville,1-3-0,25.0%,8.0,-4.5
Fairfield,1-3-0,25.0%,8.6,-3.6
Valparaiso,1-3-0,25.0%,1.5,+0.4
UL Monroe,1-3-0,25.0%,-14.8,-2.8
Lindenwood,1-3-0,25.0%,-9.0,+1.4
Santa Clara,1-4-0,20.0%,1.8,-3.9
James Mad,1-4-0,20.0%,-2.4,-4.4
Murray St,1-4-1,20.0%,3.0,-4.3
Seton Hall,1-4-0,20.0%,-7.0,-8.9
Northwestern,1-4-1,20.0%,3.7,-4.5
W Illinois,1-4-0,20.0%,-4.2,-5.8
Syracuse,1-4-0,20.0%,-4.6,-2.6
Houston,1-4-0,20.0%,8.6,-7.3
Utah Valley,1-4-0,20.0%,2.8,+0.1
Notre Dame,1-4-0,20.0%,10.4,-5.2
San Diego St,1-4-0,20.0%,12.2,-2.9
Colorado St,1-4-0,20.0%,2.8,-6.3
Miami (OH),1-4-0,20.0%,-8.6,-3.1
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Oklahoma St,1-5-0,16.7%,-1.7,-4.1
Rutgers,1-5-0,16.7%,5.7,-5.8
Boise St,1-5-0,16.7%,1.7,-8.3
Alabama,1-6-0,14.3%,3.4,-6.9
Wake Forest,1-6-0,14.3%,-1.7,-9.4
Miami,0-3-0,0.0%,14.3,-10.3
USC,0-5-0,0.0%,-4.0,-16.8
VA Tech,0-3-0,0.0%,1.0,-7.5
TN Tech,0-4-0,0.0%,-13.0,-8.0
Sam Hous St,0-3-0,0.0%,-9.8,-14.5
Beth-Cook,0-2-0,0.0%,-15.0,-6.5
CS Fullerton,0-2-0,0.0%,-21.0,-5.5
Vermont,0-5-0,0.0%,-10.2,-11.7
Alab A&M,0-2-0,0.0%,16.3,-6.0
Colgate,0-2-0,0.0%,-19.5,-20.8
Stony Brook,0-2-0,0.0%,-30.0,-17.8
U Penn,0-3-0,0.0%,-5.3,-11.7
Niagara,0-4-0,0.0%,-16.3,-7.6
Loyola Mymt,0-4-0,0.0%,-10.0,-12.9
Ohio,0-4-0,0.0%,-4.0,-9.0
Saint Louis,0-5-0,0.0%,-5.0,-10.0
UAB,0-4-0,0.0%,-2.0,-10.6
Louisiana,0-2-0,0.0%,-37.5,-23.5
Sac State,0-1-1,0.0%,-6.5,-6.8
Minnesota,0-5-1,0.0%,-0.8,-8.1
Seattle,0-2-0,0.0%,2.3,-8.0
Bryant,0-6-0,0.0%,-5.5,-6.6
Monmouth,0-1-0,0.0%,-27.0,-26.0
Air Force,0-2-0,0.0%,-5.5,-14.5
TX Southern,0-2-0,0.0%,-20.5,-9.5
Ark Pine Bl,0-2-0,0.0%,-19.5,-2.8
Miss Val St,0-2-0,0.0%,-54.5,-20.3
GA Tech,0-4-0,0.0%,-4.0,-9.4
TN Martin,0-2-0,0.0%,8.3,-7.3
Prairie View,0-1-0,0.0%,-33.0,-16.0
Harvard,0-2-0,0.0%,-6.5,-4.0
Stetson,0-1-0,0.0%,-3.0,-7.5
TX Christian,0-5-0,0.0%,-3.4,-9.0
Duquesne,0-2-0,0.0%,-4.0,-8.8
N Arizona,0-5-0,0.0%,5.3,-5.5
Bellarmine,0-2-0,0.0%,7.0,-3.0
San Diego,0-2-0,0.0%,-13.7,-11.8
N Kentucky,0-2-0,0.0%,-3.0,-7.3
Le Moyne,0-3-0,0.0%,-21.7,-5.8
Stonehill,0-4-0,0.0%,-3.8,-1.8
