Team,ATS Record,Cover %,MOV,ATS +/-
Miss State,5-5-0,50.0%,15.6,+0.1
Fla Atlantic,5-5-1,50.0%,9.3,+1.0
Wichita St,4-4-2,50.0%,4.1,-1.7
Columbia,4-4-1,50.0%,16.5,+2.3
TX A&M-Com,5-5-0,50.0%,-16.1,-0.3
Syracuse,5-5-0,50.0%,-0.2,-1.9
Georgetown,5-5-0,50.0%,11.6,+1.6
E Illinois,4-4-0,50.0%,-7.7,-1.9
Sacred Hrt,5-5-0,50.0%,-2.6,+4.7
Illinois,5-5-0,50.0%,19.4,+5.5
Rice,5-5-0,50.0%,4.0,+2.8
Lamar,4-4-0,50.0%,11.6,+9.3
California,5-5-1,50.0%,5.3,-2.2
S Alabama,4-4-0,50.0%,7.3,+0.5
Hawaii,4-4-0,50.0%,4.7,-1.9
Texas,5-5-0,50.0%,16.8,-1.7
BYU,5-5-0,50.0%,18.4,-3.0
Valparaiso,4-4-0,50.0%,8.2,+1.9
Lehigh,4-4-0,50.0%,-5.3,-2.2
Wagner,4-4-0,50.0%,0.6,-1.4
Campbell,4-4-0,50.0%,7.6,+3.5
NC-Asheville,4-4-0,50.0%,6.6,-0.8
NC A&T,5-5-0,50.0%,-3.8,+0.6
Loyola-MD,4-4-0,50.0%,3.1,+2.1
Maryland,5-5-0,50.0%,24.4,+6.3
AR Lit Rock,4-4-0,50.0%,-0.3,+2.4
Boston U,5-5-0,50.0%,1.5,-0.2
Army,4-4-0,50.0%,3.7,-1.0
Boston Col,5-5-0,50.0%,0.9,-1.4
Pacific,5-5-0,50.0%,1.7,-0.5
Akron,3-3-0,50.0%,13.4,+1.0
Kansas,5-5-0,50.0%,11.1,-2.4
Fla Gulf Cst,5-5-0,50.0%,-2.9,+2.5
Merrimack,5-5-1,50.0%,-4.0,+2.0
Fordham,5-6-0,45.5%,2.3,-1.4
La Salle,5-6-0,45.5%,0.4,-0.1
Kentucky,5-6-0,45.5%,19.6,+2.3
Purdue,5-6-0,45.5%,6.8,-0.8
Xavier,5-6-0,45.5%,12.8,-2.4
Tulane,5-6-0,45.5%,4.9,-2.6
Butler,5-6-0,45.5%,5.6,-0.1
Santa Clara,5-6-0,45.5%,4.4,+1.0
Louisville,5-6-0,45.5%,6.0,-1.0
Utah Tech,5-6-0,45.5%,-9.1,-1.4
W Georgia,5-6-0,45.5%,-14.0,+0.6
Northwestern,4-5-1,44.4%,8.4,+0.3
Baylor,4-5-1,44.4%,13.6,+0.8
Pepperdine,4-5-1,44.4%,2.4,+1.1
Sac State,4-5-1,44.4%,-1.3,+1.1
Houston,4-5-0,44.4%,20.6,+0.4
E Carolina,4-5-0,44.4%,7.4,-3.1
Fairfield,4-5-0,44.4%,-2.5,-4.1
Marshall,4-5-1,44.4%,3.5,+0.7
Holy Cross,4-5-0,44.4%,-4.5,-0.8
Rhode Island,4-5-0,44.4%,15.5,+4.7
Portland,4-5-0,44.4%,-9.4,-4.4
Cincinnati,4-5-0,44.4%,20.9,+0.7
UCSB,4-5-0,44.4%,14.4,+0.3
Maryland BC,4-5-0,44.4%,9.8,+0.9
Wofford,4-5-0,44.4%,1.3,-2.9
S Illinois,4-5-1,44.4%,0.5,-1.4
Beth-Cook,4-5-1,44.4%,-12.3,+1.9
Nebraska,4-5-0,44.4%,9.7,-1.1
Texas Tech,4-5-0,44.4%,19.2,-1.3
Washington,4-5-0,44.4%,2.9,-4.1
Bowling Grn,4-5-1,44.4%,4.2,+3.6
Toledo,4-5-0,44.4%,3.9,-6.8
TN Martin,4-5-0,44.4%,0.3,+0.2
Queens,4-5-0,44.4%,1.9,+0.5
Mass Lowell,4-5-1,44.4%,7.9,-1.7
Chattanooga,4-5-0,44.4%,0.0,-3.4
McNeese St,4-5-0,44.4%,8.9,-2.2
Loyola-Chi,3-4-0,42.9%,18.8,+0.2
Murray St,3-4-1,42.9%,14.2,+0.7
IL-Chicago,3-4-0,42.9%,6.8,-3.8
Nicholls,3-4-1,42.9%,8.2,-1.5
Ste F Austin,3-4-1,42.9%,2.3,-3.6
Coppin St,5-7-0,41.7%,-24.1,0.0
Providence,5-7-0,41.7%,5.9,-2.7
Princeton,5-7-0,41.7%,5.4,-2.3
Charl South,5-7-0,41.7%,-5.8,+2.2
Alabama,4-6-0,40.0%,10.8,+0.1
Arkansas St,4-6-0,40.0%,7.3,-0.3
Harvard,4-6-0,40.0%,-4.9,-1.5
GA Southern,4-6-1,40.0%,-3.8,-3.0
Towson,4-6-0,40.0%,-1.5,-7.2
N Carolina,4-6-0,40.0%,8.1,-3.1
Rutgers,4-6-1,40.0%,4.0,-3.2
Tarleton St,4-6-0,40.0%,-12.5,-4.7
Niagara,4-6-0,40.0%,-3.0,-1.9
Missouri,4-6-0,40.0%,23.1,+4.6
Iowa,4-6-0,40.0%,10.6,-1.8
Notre Dame,4-6-1,40.0%,4.5,-2.5
Creighton,4-6-1,40.0%,8.3,-4.0
S Carolina,4-6-0,40.0%,9.1,-0.4
Monmouth,4-6-1,40.0%,-11.9,-2.6
UCF,4-6-0,40.0%,5.5,-3.0
Citadel,2-3-0,40.0%,7.6,-3.0
Air Force,4-6-0,40.0%,-2.2,-2.8
Ark Pine Bl,4-6-0,40.0%,-21.1,-3.3
Albany,4-6-0,40.0%,2.5,-0.1
St Josephs,4-6-0,40.0%,4.9,-2.0
New Mexico,4-6-0,40.0%,12.0,-4.0
Jackson St,4-6-0,40.0%,-25.8,-0.8
Marist,3-5-0,37.5%,2.5,-0.4
UTSA,3-5-0,37.5%,-3.1,-2.6
CS Bakersfld,3-5-1,37.5%,1.7,+0.1
Loyola Mymt,3-5-0,37.5%,1.2,-4.7
Portland St,3-5-0,37.5%,5.7,-4.3
San Diego St,3-5-0,37.5%,11.0,+2.4
TN State,3-5-0,37.5%,5.5,-1.9
N Illinois,3-5-0,37.5%,-6.6,-9.1
Idaho,3-5-0,37.5%,0.5,+0.3
App State,3-5-0,37.5%,7.0,-1.9
Ball St,3-5-0,37.5%,1.0,-5.8
Miami (OH),3-5-0,37.5%,0.1,+1.6
Delaware St,3-5-0,37.5%,2.0,+0.3
Weber St,3-5-1,37.5%,6.6,-4.7
E Michigan,3-5-0,37.5%,-2.4,-1.3
Montana,3-5-0,37.5%,4.5,-1.7
Charlotte,3-5-0,37.5%,1.3,-3.1
Miss Val St,3-5-0,37.5%,-29.8,-2.4
N Colorado,3-5-0,37.5%,8.2,+0.4
Lindenwood,3-5-0,37.5%,6.3,+0.8
Seattle,3-5-0,37.5%,6.9,-1.1
Lg Beach St,4-7-0,36.4%,-5.7,-2.3
UL Monroe,4-7-0,36.4%,1.4,+2.0
Geo Wshgtn,4-7-0,36.4%,9.2,-1.0
Rider,4-7-0,36.4%,-8.0,-2.3
Chicago St,4-7-0,36.4%,-24.4,-4.3
Canisius,4-7-0,36.4%,-18.3,-7.1
Seton Hall,4-7-0,36.4%,0.4,-4.0
High Point,4-7-0,36.4%,9.5,-3.5
Le Moyne,4-7-0,36.4%,-2.9,+1.7
NC State,4-7-0,36.4%,7.1,-2.0
N Mex State,3-6-0,33.3%,-1.8,-0.7
Kansas City,3-6-0,33.3%,12.6,-3.9
Oklahoma St,3-6-0,33.3%,3.3,-0.4
Kansas St,3-6-0,33.3%,11.1,-5.5
Boise St,3-6-0,33.3%,11.4,-2.1
TN Tech,3-6-0,33.3%,-6.6,-0.6
Navy,3-6-0,33.3%,-0.1,-4.3
Austin Peay,3-6-0,33.3%,-6.2,-0.4
Longwood,3-6-0,33.3%,11.3,-2.4
UAB,3-6-0,33.3%,8.6,-6.2
S Mississippi,3-6-0,33.3%,-6.0,-5.2
Morgan St,3-6-0,33.3%,2.1,-7.9
Old Dominion,3-6-0,33.3%,-10.5,-6.2
Arizona,3-6-0,33.3%,12.4,-2.5
Sam Hous St,3-6-0,33.3%,-0.2,-3.0
Stetson,3-6-0,33.3%,-9.1,-2.9
GA Tech,3-6-0,33.3%,2.7,-3.6
E Tenn St,3-6-0,33.3%,7.3,+0.8
Stonehill,3-6-0,33.3%,0.2,+5.7
Evansville,3-6-0,33.3%,-4.2,-2.8
Quinnipiac,3-6-0,33.3%,-3.4,-4.0
WI-Grn Bay,4-8-0,33.3%,-10.6,-4.9
W Carolina,2-4-1,33.3%,-3.2,-4.3
Miami,3-7-0,30.0%,4.1,-6.2
San Diego,3-7-0,30.0%,-6.3,-3.8
VA Tech,3-7-0,30.0%,0.1,-4.1
Colorado St,3-7-0,30.0%,2.8,-3.3
Virginia,3-7-0,30.0%,1.2,-2.3
U Mass,3-7-0,30.0%,0.5,-7.1
Utah Valley,3-7-0,30.0%,2.1,-1.7
St Marys,3-7-0,30.0%,12.8,+0.2
Cal Baptist,3-7-0,30.0%,0.3,-2.3
CS Fullerton,3-7-0,30.0%,-12.4,-3.9
Bellarmine,3-7-0,30.0%,-2.7,-2.3
Oral Roberts,2-5-0,28.6%,0.2,-4.0
Arkansas,3-8-0,27.3%,14.9,+1.7
Bryant,3-8-0,27.3%,7.0,-2.1
E Washingtn,3-8-0,27.3%,-9.7,+0.1
Duquesne,3-8-0,27.3%,-2.1,-4.3
W Illinois,2-6-0,25.0%,2.5,-4.5
Grd Canyon,2-6-0,25.0%,7.6,-7.4
Temple,2-6-0,25.0%,3.9,-1.4
N Arizona,2-6-0,25.0%,9.7,-0.9
Richmond,2-7-0,22.2%,-2.2,-5.8
N Kentucky,2-7-0,22.2%,-1.7,-2.5
TX Christian,2-7-0,22.2%,5.8,-4.6
Stony Brook,2-7-0,22.2%,-9.5,-5.9
USC,2-8-0,20.0%,2.6,-5.4
Ohio,2-8-0,20.0%,-1.8,-5.1
S Florida,2-8-0,20.0%,-1.6,-4.1
Tulsa,2-8-0,20.0%,-2.8,-8.8
U Penn,2-8-0,20.0%,-10.3,-8.3
N Hampshire,2-9-0,18.2%,-10.3,-5.0
Vermont,2-9-0,18.2%,-4.0,-6.1
Wake Forest,2-9-0,18.2%,2.5,-8.8
Alab A&M,1-5-0,16.7%,1.9,-10.1
UNLV,1-7-1,12.5%,1.0,-4.2
Saint Louis,1-7-0,12.5%,6.2,-6.7
Minnesota,1-8-2,11.1%,1.5,-4.6
TX Southern,1-8-0,11.1%,-12.1,-3.7
Louisiana,1-9-0,10.0%,-11.8,-9.1
