Team,ATS Record,Cover %,MOV,ATS +/-
St Josephs,1-0-0,100.0%,7.0,+10.5
Butler,1-0-0,100.0%,20.0,+2.5
Fordham,1-0-0,100.0%,1.0,+11.5
Marshall,1-0-0,100.0%,14.0,+4.5
Cleveland St,1-0-0,100.0%,23.0,+11.5
Arizona St,1-0-0,100.0%,11.0,+17.0
Toledo,1-0-0,100.0%,10.0,+9.0
UCSD,1-0-0,100.0%,18.0,+9.5
Boston Col,1-0-0,100.0%,3.0,+4.5
Neb Omaha,2-0-0,100.0%,-8.5,+3.8
Coastal Car,1-0-0,100.0%,-12.0,+5.0
Detroit,1-0-0,100.0%,6.0,+4.5
Baylor,1-0-0,100.0%,5.0,+0.5
NC A&T,1-0-0,100.0%,-5.0,+10.5
NC-Asheville,1-0-0,100.0%,-6.0,+3.5
E Washingtn,1-0-0,100.0%,7.0,+15.0
IPFW,1-0-0,100.0%,22.0,+9.0
Portland,2-0-0,100.0%,-4.0,+11.8
UC Davis,1-0-0,100.0%,4.0,+2.0
TX-Pan Am,1-0-0,100.0%,18.5,+16.0
Grambling St,1-0-0,100.0%,-24.0,+1.5
Mercyhurst,1-0-0,100.0%,5.0,+12.5
St Fran (PA),2-1-0,66.7%,-11.0,+4.0
Jackson St,2-1-0,66.7%,-19.7,+5.7
NC Central,2-1-1,66.7%,-6.3,0.0
Fla Gulf Cst,2-1-0,66.7%,-9.0,+1.3
Chattanooga,2-1-0,66.7%,-1.3,-0.5
Beth-Cook,2-1-0,66.7%,-4.7,+6.0
Lehigh,2-1-0,66.7%,-16.3,-1.0
TX A&M-Com,2-1-0,66.7%,-12.7,+2.2
W Georgia,2-1-0,66.7%,-15.0,+1.2
S Car State,1-1-0,50.0%,16.5,+12.8
Villanova,1-1-0,50.0%,13.5,+0.3
Stetson,1-1-0,50.0%,-21.5,-6.5
Gard-Webb,1-1-0,50.0%,3.5,+2.5
Sac State,1-1-0,50.0%,-10.0,-1.8
Bowling Grn,1-1-0,50.0%,29.0,+17.5
Bucknell,1-1-0,50.0%,0.0,-1.5
AR Lit Rock,1-1-0,50.0%,0.0,+12.8
Lafayette,1-1-0,50.0%,-9.5,-4.8
Idaho,1-1-0,50.0%,-23.5,-1.5
San Diego,1-1-0,50.0%,1.0,-2.0
Ark Pine Bl,1-1-0,50.0%,-0.7,-2.5
Brown,1-1-0,50.0%,8.0,+2.0
Air Force,1-1-0,50.0%,-1.0,-0.3
Southern,1-1-0,50.0%,-8.5,+3.3
American,1-1-0,50.0%,-20.0,-7.0
N Dakota St,1-1-0,50.0%,1.5,+10.5
WI-Grn Bay,1-1-0,50.0%,0.0,+2.8
SIU Edward,1-1-0,50.0%,-13.5,+3.3
Wm & Mary,1-1-0,50.0%,4.5,+1.0
Seton Hall,1-1-0,50.0%,12.5,+2.5
Jacksonville,1-1-0,50.0%,0.0,+0.8
Binghamton,1-1-0,50.0%,11.0,+0.3
New Orleans,1-1-0,50.0%,-4.5,+0.8
Hampton,1-1-0,50.0%,-9.0,+4.8
Geo Mason,1-1-0,50.0%,18.5,+9.0
Fla Atlantic,1-1-0,50.0%,0.0,+2.3
Charl South,1-2-0,33.3%,7.7,0.0
TN State,1-2-0,33.3%,-3.0,-1.3
UL Monroe,1-2-0,33.3%,10.0,+11.3
Seattle,1-2-0,33.3%,2.3,+2.8
Monmouth,1-2-0,33.3%,-19.7,-11.0
Boston U,1-2-0,33.3%,-5.7,+2.0
Iona,1-2-0,33.3%,-5.7,-5.0
Stonehill,1-2-0,33.3%,-4.3,+8.0
Tarleton St,1-2-0,33.3%,-6.0,-4.7
S Indiana,1-2-0,33.3%,-6.0,-0.3
Coppin St,1-3-0,25.0%,-23.8,-5.8
Sacred Hrt,1-3-0,25.0%,-7.8,+1.1
Manhattan,0-0-0,0.0%,17.0,--
U Penn,0-1-0,0.0%,-17.0,-10.0
W Michigan,0-1-0,0.0%,10.5,-21.5
Texas,0-1-0,0.0%,31.0,-2.5
Jksnville St,0-1-0,0.0%,5.0,-0.5
Central Ark,0-1-0,0.0%,12.0,-5.5
Queens,0-1-0,0.0%,-44.0,-13.0
Maine,0-0-0,0.0%,51.0,--
Loyola-MD,0-0-0,0.0%,41.0,--
St. Thomas,0-0-0,0.0%,48.0,--
Morgan St,0-1-0,0.0%,4.0,-8.5
Maryland BC,0-0-0,0.0%,59.0,--
Duquesne,0-2-0,0.0%,-16.5,-11.0
Delaware St,0-1-0,0.0%,-2.5,-8.5
E Michigan,0-0-0,0.0%,25.0,--
Akron,0-0-0,0.0%,31.0,--
Wright St,0-0-0,0.0%,32.5,--
Samford,0-0-0,0.0%,56.0,--
U Mass,0-2-0,0.0%,-7.0,-9.3
McNeese St,0-0-0,0.0%,54.0,--
Wofford,0-2-0,0.0%,-27.0,-16.8
Nicholls,0-1-0,0.0%,21.5,-11.5
San Jose St,0-2-0,0.0%,4.3,-10.5
Cal Poly,0-1-0,0.0%,7.5,-3.5
Oral Roberts,0-0-0,0.0%,45.5,--
Louisiana,0-0-0,0.0%,17.0,--
N Colorado,0-0-0,0.0%,57.0,--
Kansas City,0-1-0,0.0%,-23.0,-2.0
E Tenn St,0-0-0,0.0%,28.0,--
Morehead St,0-1-0,0.0%,13.5,-2.5
Buffalo,0-1-0,0.0%,-23.0,-16.5
IL-Chicago,0-0-0,0.0%,58.0,--
Fresno St,0-1-0,0.0%,-18.0,-17.0
App State,0-0-0,0.0%,54.0,--
Harvard,0-2-0,0.0%,-17.0,-16.8
Santa Clara,0-2-0,0.0%,-17.0,-21.0
Niagara,0-1-0,0.0%,-6.0,-4.5
W Carolina,0-0-0,0.0%,35.0,--
WI-Milwkee,0-1-0,0.0%,-14.0,-10.5
CS Fullerton,0-3-0,0.0%,-25.3,-10.5
Montana,0-0-0,0.0%,50.0,--
Army,0-0-0,0.0%,53.0,--
S Florida,0-2-0,0.0%,0.5,-9.3
Saint Louis,0-0-0,0.0%,51.0,--
Portland St,0-0-0,0.0%,47.0,--
Elon,0-0-0,0.0%,37.0,--
S Illinois,0-0-0,0.0%,22.0,--
Wagner,0-1-0,0.0%,8.0,-11.0
Ohio,0-2-0,0.0%,-9.0,-7.5
Valparaiso,0-0-0,0.0%,65.0,--
Kennesaw St,0-0-0,0.0%,35.0,--
Pepperdine,0-1-0,0.0%,-18.0,-1.5
Winthrop,0-1-0,0.0%,1.0,-6.0
Missouri,0-1-0,0.0%,15.0,-4.0
IU Indy,0-0-0,0.0%,42.0,--
Albany,0-0-0,0.0%,20.0,--
Miami (OH),0-1-0,0.0%,18.0,-0.5
Northwestern,0-1-0,0.0%,9.0,-6.0
Abl Christian,0-0-0,0.0%,46.0,--
TX El Paso,0-0-0,0.0%,20.0,--
N Illinois,0-0-0,0.0%,68.0,--
Ste F Austin,0-0-0,0.0%,19.0,--
CS Bakersfld,0-0-0,0.0%,69.0,--
Delaware,0-1-0,0.0%,4.0,-3.0
Mercer,0-0-0,0.0%,58.0,--
GA Southern,0-1-0,0.0%,10.0,-7.5
S Mississippi,0-0-0,0.0%,39.0,--
Chicago St,0-3-0,0.0%,-37.3,-15.8
Alcorn St,0-2-0,0.0%,-31.3,-19.3
Missouri St,0-0-0,0.0%,29.0,--
Le Moyne,0-2-0,0.0%,-2.3,-10.5
Citadel,0-0-0,0.0%,30.0,--
TX Southern,0-1-0,0.0%,7.5,-2.5
Ball St,0-1-0,0.0%,8.5,-16.0
Miss Val St,0-1-0,0.0%,-14.5,-2.5
TN Tech,0-0-0,0.0%,15.0,--
Bellarmine,0-3-0,0.0%,-9.3,-11.0
NC-Grnsboro,0-0-0,0.0%,45.0,--
Quinnipiac,0-1-0,0.0%,13.5,-2.5
Boise St,0-0-0,0.0%,35.0,--
N Kentucky,0-2-0,0.0%,-12.0,-5.0
W Illinois,0-2-0,0.0%,-6.0,-10.8
Washington,0-0-0,0.0%,15.0,--
Minnesota,0-1-0,0.0%,3.0,-1.5
N Hampshire,0-3-0,0.0%,-2.8,-10.3
Texas St,0-1-0,0.0%,-12.0,-10.0
Old Dominion,0-3-0,0.0%,-22.7,-14.5
Vermont,0-2-0,0.0%,-8.5,-14.3
LIU,0-0-0,0.0%,60.0,--
Campbell,0-1-0,0.0%,21.0,-9.0
South Dakota,0-0-0,0.0%,23.0,--
NJIT,0-3-0,0.0%,-22.3,-11.8
Richmond,0-2-0,0.0%,-10.5,-11.8
James Mad,0-0-0,0.0%,48.0,--
Montana St,0-1-0,0.0%,19.0,-10.0
UNLV,0-1-0,0.0%,11.0,-5.5
Michigan St,0-1-0,0.0%,14.0,-10.5
Pacific,0-1-0,0.0%,-3.0,-8.5
Incar Word,0-0-0,0.0%,44.0,--
Evansville,0-1-0,0.0%,18.0,-14.5
Canisius,0-3-0,0.0%,-12.3,-8.7
UTSA,0-1-0,0.0%,-17.0,-27.5
Dartmouth,0-1-0,0.0%,-28.0,-23.0
Lg Beach St,0-2-0,0.0%,-16.0,-10.5
Weber St,0-1-0,0.0%,-30.0,-13.0
Cal Baptist,0-1-0,0.0%,13.0,-3.0
Cornell,0-1-0,0.0%,10.0,-0.5
North Dakota,0-0-0,0.0%,31.0,--
Utah Tech,0-1-0,0.0%,9.5,-8.5
Lindenwood,0-1-0,0.0%,27.0,-7.0
