Team,ATS Record,Cover %,MOV,ATS +/-
Sacred Hrt,46-46-1,50.0%,4.4,-0.3
Grambling St,40-40-1,50.0%,6.1,-0.3
Memphis,105-105-4,50.0%,9.8,+0.2
UC Davis,69-69-6,50.0%,4.5,-0.9
E Carolina,45-45-1,50.0%,5.7,-0.8
Montana,100-100-9,50.0%,7.5,+0.1
St Josephs,65-65-1,50.0%,6.2,-0.8
Drexel,51-51-4,50.0%,5.9,0.0
Stonehill,7-7-0,50.0%,2.5,-1.5
Texas Tech,111-112-2,49.8%,12.8,+0.8
Murray St,107-108-2,49.8%,9.2,+0.1
W Kentucky,99-100-4,49.8%,6.3,-0.9
Colorado St,86-87-3,49.7%,9.2,+0.5
Saint Louis,78-79-2,49.7%,6.9,-1.2
S Alabama,63-64-2,49.6%,4.2,-1.1
Dayton,122-124-4,49.6%,10.1,+0.4
Alabama,108-110-6,49.5%,9.3,+0.5
Bryant,54-55-1,49.5%,6.6,-0.3
UC Riverside,50-51-1,49.5%,4.9,-0.9
Pittsburgh,75-77-1,49.3%,10.2,+0.1
Cornell,37-38-0,49.3%,5.7,-0.1
UAB,106-109-5,49.3%,7.9,-1.2
Lafayette,34-35-0,49.3%,3.3,-1.5
Pepperdine,66-68-3,49.3%,5.4,-1.0
Oregon St,62-64-1,49.2%,8.1,-0.2
LSU,92-95-4,49.2%,10.5,+0.3
Oakland,88-91-2,49.2%,5.8,-1.1
Xavier,114-118-3,49.1%,9.7,-0.2
N Alabama,28-29-0,49.1%,5.5,-0.8
N Kentucky,83-86-2,49.1%,7.6,-0.1
Stetson,26-27-1,49.1%,4.9,-0.3
Maryland,101-105-4,49.0%,10.8,-0.1
Col Charlestn,100-104-5,49.0%,7.7,-0.3
St Peters,75-78-1,49.0%,4.8,-0.3
Wagner,49-51-1,49.0%,5.1,-1.7
NC-Wilmgton,73-76-3,49.0%,6.4,0.0
Rhode Island,97-101-1,49.0%,7.6,-0.2
Kentucky,144-150-5,49.0%,13.0,0.0
Mercer,72-75-3,49.0%,5.8,-0.3
Syracuse,94-98-1,49.0%,8.5,-0.3
Charl South,21-22-0,48.8%,7.0,+0.2
Northeastrn,83-87-3,48.8%,6.4,+0.3
Detroit,41-43-1,48.8%,6.2,+0.5
Kansas City,40-42-0,48.8%,3.6,-2.0
Missouri St,79-83-5,48.8%,6.7,-0.3
AR Lit Rock,58-61-3,48.7%,6.0,-0.1
Wisconsin,115-121-5,48.7%,9.4,-0.8
CS Bakersfld,38-40-1,48.7%,7.6,+0.8
Washington,73-77-2,48.7%,9.1,+0.1
Louisville,91-96-6,48.7%,10.9,-0.3
SE Louisiana,36-38-2,48.7%,4.3,-0.9
Mississippi,89-94-4,48.6%,7.3,-2.4
Wright St,106-112-3,48.6%,7.7,+0.3
Richmond,88-93-5,48.6%,6.9,-0.3
High Point,50-53-0,48.5%,5.7,-1.2
Montana St,65-69-4,48.5%,5.8,-0.2
DePaul,48-51-1,48.5%,8.4,-0.4
Rice,46-49-3,48.4%,6.4,-0.4
N Colorado,76-81-3,48.4%,5.7,-0.6
Boston Col,44-47-0,48.4%,7.7,-1.4
Rider,73-78-2,48.3%,5.5,-0.1
Towson,73-78-3,48.3%,5.8,-0.3
Prairie View,42-45-5,48.3%,7.7,-0.1
TX El Paso,69-74-1,48.3%,5.6,-0.8
Chattanooga,82-88-6,48.2%,7.3,-0.3
Austin Peay,53-57-5,48.2%,6.9,+0.1
NC-Grnsboro,92-99-3,48.2%,8.7,+0.2
Seton Hall,90-97-5,48.1%,8.9,-0.1
Mass Lowell,51-55-3,48.1%,6.5,-0.8
Cincinnati,123-133-5,48.1%,11.9,+0.6
San Francisco,98-106-4,48.0%,10.0,+0.8
CS Fullerton,49-53-2,48.0%,4.9,-0.1
UNLV,85-92-3,48.0%,7.8,-0.4
TN Tech,36-39-2,48.0%,3.2,-1.7
Rutgers,59-64-5,48.0%,9.1,-0.7
TX-Pan Am,23-25-1,47.9%,4.6,-1.3
Youngs St,56-61-2,47.9%,5.6,-0.5
Wash State,67-73-1,47.9%,9.6,+0.7
LIU,22-24-1,47.8%,4.8,-0.8
TX Christian,87-95-3,47.8%,9.9,-0.1
Fla Gulf Cst,54-59-1,47.8%,4.8,-1.3
IPFW,74-81-1,47.7%,5.8,-0.6
Fresno St,72-79-3,47.7%,7.9,-0.4
Kansas St,82-90-4,47.7%,7.9,-0.9
Arkansas St,51-56-2,47.7%,3.8,-1.8
UTSA,40-44-2,47.6%,3.3,-1.7
Iona,109-120-5,47.6%,6.8,-0.4
Geo Mason,69-76-3,47.6%,6.3,-0.5
Evansville,49-54-3,47.6%,5.5,-0.2
Jksnville St,66-73-2,47.5%,5.7,-1.0
S Utah,56-62-1,47.5%,5.5,-0.2
Binghamton,18-20-0,47.4%,3.3,-1.3
Charlotte,62-69-2,47.3%,5.9,-0.4
Georgia,69-77-2,47.3%,8.3,-0.6
Lehigh,43-48-1,47.3%,4.0,-1.3
SIU Edward,34-38-1,47.2%,4.4,-0.8
Manhattan,42-47-2,47.2%,3.1,-1.6
Santa Clara,67-75-2,47.2%,7.7,-0.2
Oklahoma St,75-84-4,47.2%,8.3,-0.8
S Car State,24-27-0,47.1%,5.3,-0.1
N Hampshire,39-44-3,47.0%,3.4,-2.1
Winthrop,70-79-2,47.0%,8.5,-0.3
TN State,54-61-1,47.0%,4.3,-0.9
Ste F Austin,61-70-4,46.6%,8.4,-0.1
Coastal Car,47-54-2,46.5%,4.7,-0.9
NC State,86-99-3,46.5%,10.0,-0.2
Neb Omaha,46-53-0,46.5%,4.0,-0.7
Alabama St,26-30-0,46.4%,4.1,-1.4
Lipscomb,64-74-1,46.4%,6.4,-1.5
Providence,85-99-3,46.2%,8.4,-0.7
Citadel,18-21-1,46.2%,2.7,-2.6
U Mass,66-77-5,46.2%,4.9,-1.9
N Illinois,41-48-0,46.1%,4.0,-1.1
Weber St,86-101-4,46.0%,6.0,-1.0
Oklahoma,89-105-2,45.9%,10.1,-0.3
Campbell,44-52-1,45.8%,4.5,-0.8
Beth-Cook,27-32-1,45.8%,3.1,-1.1
Denver,43-51-2,45.7%,3.7,-1.5
Idaho,32-38-0,45.7%,4.3,-0.8
F Dickinson,37-44-1,45.7%,4.1,-0.5
Presbyterian,21-25-3,45.7%,4.4,-1.3
Miami,89-106-5,45.6%,8.5,-1.6
Temple,73-87-4,45.6%,5.7,-1.2
S Florida,47-56-3,45.6%,5.7,-1.6
Niagara,41-49-0,45.6%,2.2,-2.1
Mt St Marys,41-49-1,45.6%,4.0,-0.8
Illinois St,66-79-2,45.5%,5.9,-0.5
Idaho St,25-30-1,45.5%,4.4,+0.4
Cleveland St,54-65-4,45.4%,6.1,-0.4
Boston U,54-65-3,45.4%,3.6,-1.9
Old Dominion,88-106-4,45.4%,6.4,-0.6
Siena,58-70-4,45.3%,4.3,-1.3
App State,53-64-2,45.3%,4.5,-1.4
Fordham,43-52-1,45.3%,5.8,-1.2
Bellarmine,19-23-2,45.2%,2.6,-2.7
Florida Intl,47-57-1,45.2%,3.3,-1.4
Wyoming,56-68-3,45.2%,7.3,-0.4
Duquesne,70-85-1,45.2%,5.4,-1.9
Troy,51-62-1,45.1%,4.3,-1.7
Army,46-56-2,45.1%,2.6,-2.2
Tulane,50-61-1,45.1%,5.7,-1.8
E Kentucky,63-77-4,45.0%,4.2,-1.7
Sac State,40-49-3,44.9%,3.1,-1.7
W Illinois,31-38-2,44.9%,3.9,-1.6
Lg Beach St,57-70-3,44.9%,4.3,-1.1
Fairfield,57-70-3,44.9%,2.9,-1.3
Texas,95-117-2,44.8%,10.4,-0.8
Loyola Mymt,56-69-2,44.8%,6.2,-0.9
California,56-69-4,44.8%,6.9,-1.9
Delaware,51-63-4,44.7%,4.4,-1.5
North Dakota,38-47-1,44.7%,4.7,+0.1
NJIT,33-41-1,44.6%,2.0,-3.2
Air Force,41-51-0,44.6%,4.4,-1.5
Nicholls,41-51-2,44.6%,6.7,-0.4
La Salle,53-66-3,44.5%,3.7,-2.0
Radford,55-69-2,44.4%,4.0,-1.9
Gard-Webb,51-64-2,44.4%,5.7,-0.5
W Michigan,35-44-2,44.3%,3.4,-2.5
Columbia,35-44-3,44.3%,6.9,-0.4
Jackson St,34-43-0,44.2%,5.7,-0.9
Brown,37-47-4,44.1%,3.6,-1.9
Notre Dame,77-98-4,44.0%,8.0,-1.7
Quinnipiac,58-74-5,43.9%,3.5,-1.5
Canisius,50-64-2,43.9%,2.9,-2.2
TX Southern,57-73-6,43.9%,7.0,-1.2
Bowling Grn,60-77-5,43.8%,3.8,-2.3
Arizona St,72-93-4,43.6%,8.4,-0.5
Marist,34-44-1,43.6%,3.6,-0.3
Portland St,50-65-2,43.5%,3.3,-2.0
Missouri,56-73-4,43.4%,9.4,-1.3
Central Conn,25-33-0,43.1%,1.4,-3.1
Albany,34-45-2,43.0%,2.6,-2.6
McNeese St,34-45-0,43.0%,6.7,-1.2
Geo Wshgtn,58-77-1,43.0%,5.9,-1.3
Cal Baptist,42-56-0,42.9%,7.2,-0.5
Lindenwood,3-4-0,42.9%,1.0,-1.0
Miami (OH),38-51-2,42.7%,4.1,-1.5
Central Ark,14-19-2,42.4%,2.0,-1.9
American,38-52-0,42.2%,3.8,-1.5
Harvard,62-85-1,42.2%,5.3,-1.6
San Diego,45-62-3,42.1%,4.4,-1.7
Ball St,62-86-1,41.9%,5.0,-1.7
Georgetown,58-82-2,41.4%,9.0,-1.3
WI-Milwkee,54-77-2,41.2%,3.5,-2.1
Pacific,40-58-4,40.8%,4.9,-1.4
SC Upstate,15-22-4,40.5%,2.1,-2.4
Florida A&M,17-25-0,40.5%,3.8,-3.0
Dartmouth,23-34-1,40.4%,2.8,-1.8
Loyola-MD,25-37-2,40.3%,4.7,-0.5
E Illinois,35-52-0,40.2%,3.4,-1.8
Howard,29-44-2,39.7%,5.6,-1.1
Chicago St,5-8-1,38.5%,2.5,-7.0
NC A&T,24-39-0,38.1%,4.2,-2.1
N Arizona,27-44-1,38.0%,1.8,-2.2
Morgan St,23-39-0,37.1%,3.3,-2.2
IU Indy,21-39-1,35.0%,3.0,-2.0
Holy Cross,16-30-0,34.8%,1.8,-3.2
Incar Word,7-14-0,33.3%,-1.4,-5.3
Cal Poly,16-36-1,30.8%,0.2,-5.1
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
Delaware St,6-15-0,28.6%,1.0,-4.9
S Indiana,4-17-1,19.1%,0.4,-5.9
