Team,ATS Record,Cover %,MOV,ATS +/-
Northwestern,150-140-6,51.7%,-8.0,+0.5
Coastal Car,60-56-3,51.7%,-6.3,-0.1
Binghamton,61-57-2,51.7%,-9.3,+0.6
Winthrop,61-57-0,51.7%,-1.4,+0.9
Mississippi,154-144-2,51.7%,-4.6,-0.5
Duke,139-130-4,51.7%,7.2,+0.3
DePaul,159-149-8,51.6%,-8.0,+0.2
Geo Mason,162-152-7,51.6%,-1.7,+0.8
CS Fullerton,180-169-11,51.6%,-5.3,+0.9
Cal Baptist,34-32-2,51.5%,-5.0,+0.3
Holy Cross,68-64-0,51.5%,-4.6,+0.5
American,86-81-2,51.5%,-5.0,+0.1
Wisconsin,155-146-7,51.5%,0.1,+0.4
Villanova,156-147-6,51.5%,1.4,0.0
McNeese St,52-49-3,51.5%,-8.3,+0.9
Lg Beach St,193-182-4,51.5%,-7.0,-0.1
S Illinois,175-165-10,51.5%,-3.0,-0.3
South Dakota,90-85-2,51.4%,-6.5,-0.3
New Orleans,128-121-7,51.4%,-9.1,-0.8
Creighton,166-157-4,51.4%,0.2,+0.1
Toledo,186-176-4,51.4%,-3.3,-0.1
San Diego St,152-144-9,51.4%,-1.4,+0.2
Washington,152-144-4,51.4%,-4.5,-0.4
Drexel,158-150-6,51.3%,-2.9,+0.1
Kansas,142-135-5,51.3%,4.3,-0.3
N Hampshire,61-58-1,51.3%,-8.5,-0.4
New Mexico,150-143-8,51.2%,-3.0,-0.3
Air Force,151-144-8,51.2%,-8.4,-0.1
Vermont,65-62-3,51.2%,1.6,+0.2
Stanford,154-147-6,51.2%,-0.7,+0.2
UCSB,181-173-8,51.1%,-2.2,+0.3
Monmouth,91-87-5,51.1%,-5.6,-0.2
Florida,141-135-8,51.1%,1.4,0.0
UCLA,140-134-6,51.1%,-0.3,+0.6
Richmond,165-158-7,51.1%,-2.3,+0.6
N Arizona,169-162-8,51.1%,-7.8,-0.2
St. Thomas,24-23-2,51.1%,-4.9,0.0
Samford,148-142-7,51.0%,-5.7,-0.7
High Point,55-53-2,50.9%,-7.1,-1.6
Siena,164-158-3,50.9%,-2.8,+0.5
Kentucky,143-138-3,50.9%,3.6,+1.0
Maryland ES,61-59-2,50.8%,-15.2,-0.8
Presbyterian,64-62-2,50.8%,-12.1,-0.8
U Mass,161-156-4,50.8%,-4.5,-0.2
W Carolina,170-165-8,50.8%,-9.5,-0.3
Illinois,141-137-9,50.7%,-1.0,+0.3
Quinnipiac,73-71-6,50.7%,-3.9,-0.3
Chattanooga,160-156-6,50.6%,-4.6,0.0
Manhattan,161-157-7,50.6%,-4.3,-0.3
Loyola Mymt,165-161-11,50.6%,-8.7,+0.5
E Illinois,172-168-6,50.6%,-7.6,+0.4
Buffalo,172-168-6,50.6%,-4.5,+0.5
Bowling Grn,183-179-5,50.6%,-5.2,0.0
California,154-151-4,50.5%,-5.8,-0.5
Charl South,59-58-2,50.4%,-10.0,0.0
Valparaiso,120-118-7,50.4%,-3.0,-0.3
UL Monroe,131-129-4,50.4%,-10.2,-0.4
Michigan St,140-138-5,50.4%,1.9,-0.1
App State,161-159-11,50.3%,-5.3,0.0
Gonzaga,141-140-7,50.2%,9.3,+1.3
Texas,143-142-1,50.2%,-1.3,-0.4
Dayton,144-143-8,50.2%,-0.4,+0.3
Indiana St,170-169-6,50.2%,-5.2,-0.2
WI-Grn Bay,182-181-12,50.1%,-6.5,-0.3
IL-Chicago,182-182-9,50.0%,-6.9,-0.8
Troy,129-129-6,50.0%,-5.8,+0.3
Seattle,57-57-0,50.0%,-6.2,+0.4
Northeastrn,134-134-5,50.0%,-4.3,0.0
Penn St,149-149-4,50.0%,-8.0,+0.1
Rhode Island,167-167-7,50.0%,-3.7,+0.2
Xavier,148-148-9,50.0%,1.1,+0.1
Miss State,136-136-10,50.0%,-4.0,-0.1
Nicholls,55-55-1,50.0%,-10.9,-0.2
UAB,162-162-7,50.0%,-1.4,+0.3
Citadel,147-147-6,50.0%,-11.8,-0.3
Tarleton St,30-30-0,50.0%,-7.6,+0.4
Le Moyne,12-12-1,50.0%,-12.6,+1.8
TX A&M-Com,20-20-2,50.0%,-11.5,0.0
W Georgia,3-3-0,50.0%,-16.3,-0.5
NC-Wilmgton,176-177-12,49.9%,-5.3,-0.4
Morehead St,170-171-11,49.9%,-6.2,+0.2
Oregon,148-149-5,49.8%,-2.6,-0.4
Delaware,148-149-7,49.8%,-4.4,-0.4
TX El Paso,147-148-8,49.8%,-5.1,-0.7
Duquesne,147-148-6,49.8%,-7.4,-0.2
Murray St,149-150-10,49.8%,2.4,+0.6
Virginia,144-145-7,49.8%,-2.6,-0.7
NC State,138-139-9,49.8%,-4.5,+0.3
Akron,166-168-5,49.7%,-1.2,0.0
Loyola-Chi,163-165-9,49.7%,-5.2,-0.3
St Bonavent,159-161-9,49.7%,-4.4,-0.3
Prairie View,63-64-2,49.6%,-12.8,-0.2
CS Bakersfld,61-62-2,49.6%,-7.4,+1.1
Idaho St,166-169-4,49.6%,-10.1,-0.1
Sac State,159-162-12,49.5%,-11.2,-0.6
Furman,155-158-4,49.5%,-4.7,+0.2
Kansas St,136-139-8,49.5%,-5.6,-0.3
Ball St,172-176-5,49.4%,-4.4,+0.1
Missouri St,162-166-8,49.4%,-3.2,-0.4
Detroit,190-195-15,49.4%,-5.5,-0.3
BYU,148-152-6,49.3%,0.8,+0.6
S Car State,69-71-0,49.3%,-10.2,-0.7
Dartmouth,135-139-9,49.3%,-9.4,+0.2
Auburn,132-136-7,49.3%,-5.0,-0.7
GA Southern,159-164-6,49.2%,-6.2,-0.6
Southern,60-62-4,49.2%,-8.1,+0.2
Saint Louis,146-151-2,49.2%,-5.6,-0.7
NC A&T,56-58-1,49.1%,-11.9,-0.9
Tulane,138-143-8,49.1%,-8.3,-0.2
Connecticut,137-142-1,49.1%,1.2,-0.1
Florida Intl,158-164-5,49.1%,-8.4,-0.4
NC-Grnsboro,158-164-3,49.1%,-5.8,+0.9
Portland St,158-164-10,49.1%,-6.2,+0.1
Montana,158-164-9,49.1%,-2.8,+0.1
UCF,104-108-1,49.1%,-3.8,-0.6
UCSD,26-27-0,49.1%,-10.1,+0.4
Miami (OH),180-187-11,49.1%,-5.4,0.0
Evansville,168-175-9,49.0%,-8.8,-1.8
Wm & Mary,167-174-10,49.0%,-6.9,0.0
N Iowa,158-165-7,48.9%,-2.9,-0.2
Youngs St,155-162-7,48.9%,-7.8,-0.4
Cleveland St,178-186-11,48.9%,-6.3,-0.5
St Fran (PA),66-69-1,48.9%,-9.2,-0.4
Maryland,129-135-8,48.9%,-1.9,+0.2
Houston,147-154-4,48.8%,-3.1,+0.2
Colorado St,148-155-7,48.8%,-4.7,-0.3
Tulsa,147-154-8,48.8%,-3.8,-0.4
Sacred Hrt,62-65-1,48.8%,-7.1,-0.6
N Carolina,144-151-5,48.8%,3.0,0.0
Utah,143-150-9,48.8%,-2.5,-0.5
Louisiana,168-177-6,48.7%,-4.1,-0.4
Wright St,166-175-13,48.7%,-3.8,-0.2
W Kentucky,166-175-4,48.7%,-1.7,0.0
TX Christian,141-149-7,48.6%,-7.1,-0.7
Mt St Marys,70-74-2,48.6%,-6.9,0.0
Ohio St,136-144-5,48.6%,-1.8,-0.3
Arkansas St,168-178-10,48.6%,-5.9,-0.2
Middle Tenn,148-157-5,48.5%,-3.4,-0.2
TN Tech,162-172-8,48.5%,-7.7,-0.8
Florida St,139-148-6,48.4%,-4.8,-0.9
Pepperdine,168-179-6,48.4%,-7.1,-0.3
LSU,136-145-6,48.4%,-5.3,-0.3
IU Indy,106-113-3,48.4%,-7.6,-0.9
Incar Word,44-47-0,48.4%,-10.7,-0.7
Portland,158-169-4,48.3%,-9.3,-0.5
N Mex State,143-153-8,48.3%,-1.9,-0.2
Alcorn St,71-76-2,48.3%,-12.9,-1.6
TX Southern,70-75-2,48.3%,-8.3,+0.2
Cal Poly,168-180-13,48.3%,-8.9,-0.5
Hawaii,124-133-4,48.3%,-4.5,-0.4
Grd Canyon,41-44-0,48.2%,-2.0,-0.4
Arizona St,136-146-10,48.2%,-5.2,-0.4
Cincinnati,136-146-7,48.2%,0.7,-0.1
SE Missouri,157-169-12,48.2%,-7.7,+0.2
San Jose St,167-180-2,48.1%,-11.8,-0.7
Iowa St,135-146-7,48.0%,-6.0,-0.6
La Salle,147-159-6,48.0%,-6.0,-0.3
Clemson,135-146-7,48.0%,-3.9,-0.5
W Illinois,94-102-2,48.0%,-10.0,-0.7
N Alabama,47-51-1,48.0%,-9.6,-0.2
Iona,152-165-2,48.0%,-0.3,+0.2
Central Mich,173-188-18,47.9%,-8.6,-0.4
Oregon St,144-157-6,47.8%,-8.1,-0.4
Rutgers,143-156-3,47.8%,-8.8,-0.8
Alabama,132-144-6,47.8%,-4.1,-1.1
W Michigan,170-186-10,47.8%,-5.8,-0.3
Utah St,147-161-3,47.7%,1.2,+0.4
Austin Peay,160-176-11,47.6%,-6.3,-0.7
Pacific,166-183-9,47.6%,-4.2,-0.1
S Mississippi,155-171-8,47.6%,-7.0,-1.1
TX-Pan Am,58-64-2,47.5%,-12.8,-1.1
Kennesaw St,57-63-2,47.5%,-12.3,-1.0
Harvard,139-154-4,47.4%,-2.5,-0.1
VMI,90-100-6,47.4%,-11.2,-1.1
Miss Val St,78-87-1,47.3%,-16.0,-2.4
Butler,145-162-10,47.2%,-0.1,-0.3
Illinois St,153-171-11,47.2%,-4.9,-0.4
Ohio,160-180-5,47.1%,-3.8,-1.0
NC-Asheville,53-60-2,46.9%,-7.8,-1.5
Wyoming,141-160-6,46.8%,-6.9,-1.2
N Dakota St,99-113-2,46.7%,-2.9,0.0
Utah Tech,27-31-3,46.6%,-11.0,-1.0
Drake,144-166-9,46.5%,-7.0,-1.0
Fla Atlantic,110-127-8,46.4%,-7.8,-0.4
AR Lit Rock,159-184-4,46.4%,-6.8,-0.6
Oklahoma St,130-151-6,46.3%,-2.7,-0.3
TN Martin,159-185-8,46.2%,-10.0,-0.6
Georgia St,119-139-3,46.1%,-3.1,-0.5
Rice,147-172-3,46.1%,-8.8,-0.6
Old Dominion,151-177-10,46.0%,-1.6,-0.4
Oral Roberts,93-109-4,46.0%,-3.0,-0.1
VA Tech,127-150-4,45.9%,-6.2,-0.8
Purdue,126-149-8,45.8%,-1.3,-0.5
Oklahoma,125-148-9,45.8%,-3.1,-0.8
Central Ark,54-64-4,45.8%,-14.4,-2.0
Morgan St,54-64-0,45.8%,-9.0,-1.8
Liberty,43-51-2,45.7%,-5.8,-0.6
S Indiana,16-19-1,45.7%,-7.3,+0.5
Abl Christian,42-50-1,45.7%,-7.2,-0.9
Chicago St,62-74-3,45.6%,-18.0,-2.2
Michigan,129-154-5,45.6%,-5.0,-0.7
Geo Wshgtn,139-166-7,45.6%,-4.5,-0.6
North Dakota,85-102-2,45.5%,-9.1,-0.3
Longwood,50-60-1,45.5%,-12.8,0.0
SIU Edward,84-101-3,45.4%,-12.4,-0.7
Wake Forest,137-165-3,45.4%,-5.4,-0.4
E Michigan,162-196-2,45.3%,-9.1,-0.9
Fla Gulf Cst,48-59-1,44.9%,-5.8,-0.5
Wash State,135-166-8,44.9%,-7.5,-0.6
Charlotte,143-177-14,44.7%,-4.4,-1.0
Denver,142-177-7,44.5%,-8.5,-1.5
Marshall,149-186-5,44.5%,-6.0,-1.6
Fordham,135-170-10,44.3%,-11.3,-0.9
Iowa,129-164-7,44.0%,-4.0,-0.4
Texas Tech,124-158-4,44.0%,-7.0,-1.7
UTSA,69-88-1,44.0%,-7.1,-1.0
E Carolina,123-158-9,43.8%,-9.6,-1.4
Ste F Austin,38-49-4,43.7%,-0.7,-1.1
Minnesota,124-161-4,43.5%,-7.0,-1.1
Missouri,120-156-3,43.5%,-6.5,-1.8
Wagner,55-72-1,43.3%,-4.4,-0.8
Lamar,56-74-2,43.1%,-8.2,-0.6
Ark Pine Bl,65-86-2,43.1%,-16.1,-0.7
Bradley,142-189-5,42.9%,-6.6,-1.2
W Virginia,123-164-5,42.9%,-3.9,-1.2
Bryant,52-70-2,42.6%,-8.8,-1.1
LIU,34-46-2,42.5%,-11.6,-1.6
Indiana,119-162-8,42.4%,-4.2,-1.2
Alab A&M,47-64-1,42.3%,-11.5,-2.5
Nebraska,126-175-4,41.9%,-9.2,-1.3
Delaware St,51-71-0,41.8%,-11.5,-2.1
Arkansas,111-155-4,41.7%,-5.6,-1.7
Colorado,128-179-2,41.7%,-6.0,-1.6
Howard,42-66-2,38.9%,-12.6,-2.3
Beth-Cook,40-63-3,38.8%,-10.0,-2.0
Lindenwood,13-21-1,38.2%,-16.4,-1.4
Queens,14-23-2,37.8%,-9.1,-2.1
Stonehill,15-26-0,36.6%,-14.3,-1.8
