Team,ATS Record,Cover %,MOV,ATS +/-
Austin Peay,59-57-2,50.9%,4.2,-0.6
Florida St,119-115-3,50.9%,1.9,-0.8
Houston,94-91-5,50.8%,5.8,+0.3
Ohio St,128-124-4,50.8%,7.0,+0.3
Colgate,32-31-0,50.8%,2.9,+0.4
U Mass,101-98-1,50.8%,1.5,+0.1
E Michigan,71-69-3,50.7%,3.8,-1.0
St Johns,108-105-6,50.7%,2.9,+0.2
GA Tech,110-107-3,50.7%,2.9,+0.1
Penn St,114-111-6,50.7%,1.3,+0.4
Kansas,118-115-3,50.6%,13.8,+0.7
Wake Forest,122-119-7,50.6%,2.3,+0.4
Iowa St,93-91-4,50.5%,7.6,+0.1
N Dakota St,56-55-1,50.5%,10.9,+1.5
Xavier,112-110-6,50.5%,8.1,+0.6
Georgetown,127-125-4,50.4%,5.0,-0.3
Stanford,67-66-3,50.4%,7.6,-0.7
TX El Paso,68-67-2,50.4%,6.5,-0.6
Portland,69-68-4,50.4%,2.0,0.0
Niagara,86-85-2,50.3%,0.5,+0.7
Virginia,111-110-4,50.2%,5.1,-0.1
Louisville,111-110-5,50.2%,9.2,+0.3
Navy,20-20-0,50.0%,3.0,+0.3
TN State,66-66-0,50.0%,1.0,-1.3
Princeton,52-52-1,50.0%,7.0,+0.2
New Orleans,53-53-0,50.0%,3.6,+0.6
New Mexico,89-89-7,50.0%,7.4,-0.8
Florida,96-96-4,50.0%,10.9,+0.4
Kennesaw St,23-23-0,50.0%,1.5,-0.3
Stetson,20-20-1,50.0%,-0.2,-2.2
Stonehill,6-6-0,50.0%,1.3,+2.2
Michigan St,123-123-5,50.0%,9.1,+0.2
NC A&T,23-23-0,50.0%,0.1,+0.7
NC-Asheville,29-29-3,50.0%,5.7,+0.4
High Point,24-24-0,50.0%,7.5,+0.5
Col Charlestn,65-65-2,50.0%,7.1,0.0
Mt St Marys,24-24-0,50.0%,-3.8,-0.2
Lamar,28-28-2,50.0%,8.0,+0.7
Binghamton,22-22-0,50.0%,-2.2,+2.2
Bellarmine,10-10-0,50.0%,13.5,-1.4
S Indiana,5-5-2,50.0%,8.3,+0.7
Maryland BC,30-30-0,50.0%,-0.9,+1.7
Beth-Cook,18-18-1,50.0%,-1.9,-1.8
W Georgia,1-1-0,50.0%,-11.0,-0.5
Seton Hall,114-115-5,49.8%,2.3,-0.1
Marist,95-96-5,49.7%,-3.3,-0.1
Indiana St,93-94-3,49.7%,2.0,+0.2
Tulsa,89-90-3,49.7%,4.8,+0.3
Vanderbilt,85-86-4,49.7%,3.4,-0.8
Canisius,81-82-3,49.7%,-1.1,-0.7
Michigan,108-110-7,49.5%,4.0,-0.2
N Iowa,90-92-4,49.5%,6.2,0.0
Missouri,85-87-4,49.4%,6.3,-0.1
Indiana,123-126-5,49.4%,5.3,-0.1
UAB,81-83-3,49.4%,5.7,-0.8
Ohio,80-82-0,49.4%,6.4,+0.4
Kentucky,118-121-7,49.4%,10.6,-0.1
Boston Col,107-110-5,49.3%,0.4,-0.4
N Illinois,69-71-4,49.3%,0.5,-0.4
U Penn,64-66-4,49.2%,-0.7,-1.5
UTSA,32-33-0,49.2%,4.4,-0.2
Fresno St,91-94-5,49.2%,6.3,+0.9
Colorado,85-88-4,49.1%,5.0,-0.3
Pittsburgh,111-115-5,49.1%,6.4,-0.1
Hawaii,81-84-2,49.1%,5.5,-0.3
Miss Val St,27-28-0,49.1%,-11.9,-0.6
SC Upstate,26-27-1,49.1%,3.3,+0.9
W Kentucky,77-80-4,49.0%,7.2,0.0
Wichita St,97-101-7,49.0%,7.5,+0.6
Hampton,24-25-1,49.0%,3.1,+0.2
Central Conn,23-24-0,48.9%,-0.6,+0.7
Howard,23-24-0,48.9%,-3.6,+0.6
San Jose St,88-92-3,48.9%,-1.1,-1.0
South Dakota,42-44-0,48.8%,8.3,-1.0
Colorado St,83-87-4,48.8%,5.8,-0.2
UC Riverside,61-64-2,48.8%,4.1,+0.3
Syracuse,116-122-2,48.7%,7.4,-0.5
TX-Pan Am,19-20-3,48.7%,3.8,-0.5
Citadel,56-59-1,48.7%,6.1,-0.6
Texas Tech,93-98-3,48.7%,4.4,0.0
Oregon St,74-78-0,48.7%,4.2,-0.1
Rider,89-94-3,48.6%,1.1,+0.1
Texas A&M,88-93-3,48.6%,5.7,-0.7
Miami (OH),87-92-2,48.6%,1.8,-0.8
Auburn,68-72-7,48.6%,6.4,+0.3
Northeastrn,51-54-3,48.6%,0.0,+0.1
Arizona,80-85-2,48.5%,11.1,+0.3
Illinois St,80-85-5,48.5%,3.3,-0.1
S Mississippi,80-85-4,48.5%,5.6,-1.6
N Kentucky,31-33-0,48.4%,7.5,+1.4
E Kentucky,61-65-2,48.4%,7.1,-0.4
Furman,61-65-1,48.4%,9.1,-0.3
Valparaiso,58-62-2,48.3%,6.7,-0.2
Drake,86-92-5,48.3%,4.3,+0.1
W Michigan,80-86-4,48.2%,3.1,-0.5
Delaware,63-68-3,48.1%,0.8,-1.4
Toledo,88-95-4,48.1%,4.4,+0.5
Utah,87-94-5,48.1%,9.0,+0.2
Manhattan,97-105-2,48.0%,0.4,-1.0
St Bonavent,85-92-5,48.0%,-0.2,-0.7
N Colorado,48-52-3,48.0%,6.9,0.0
Bowling Grn,72-78-5,48.0%,5.2,-0.9
DePaul,106-115-6,48.0%,-2.7,-0.9
Oklahoma,106-115-2,48.0%,8.3,+0.3
Washington,82-89-6,48.0%,4.5,-0.2
Morgan St,22-24-1,47.8%,-0.7,-0.1
Rutgers,118-129-1,47.8%,0.5,-0.3
California,74-81-2,47.7%,1.6,-1.3
Chicago St,21-23-0,47.7%,-4.7,-1.7
Memphis,94-103-4,47.7%,6.7,-0.8
Georgia St,52-57-1,47.7%,5.9,+0.2
American,31-34-2,47.7%,-1.5,-0.4
Loyola-Chi,72-79-4,47.7%,4.5,-0.1
E Illinois,51-56-2,47.7%,5.0,-0.5
Butler,91-100-3,47.6%,5.5,+0.1
Central Ark,20-22-1,47.6%,-0.9,-2.9
Arkansas,69-76-5,47.6%,7.9,-0.9
W Virginia,106-117-3,47.5%,7.5,-0.1
Belmont,48-53-1,47.5%,4.9,-0.1
Alabama,93-104-6,47.2%,5.9,+0.2
Iowa,108-121-4,47.2%,4.3,0.0
Ball St,74-83-2,47.1%,4.8,-0.6
Fordham,82-92-4,47.1%,-3.5,-0.9
Radford,24-27-1,47.1%,3.5,-0.8
UCSD,8-9-1,47.1%,12.0,-1.2
Marshall,63-71-3,47.0%,5.3,-0.3
UCLA,86-97-4,47.0%,7.5,-0.4
Santa Clara,66-75-1,46.8%,5.1,-1.3
Jacksonville,22-25-2,46.8%,5.0,+0.8
Providence,102-116-3,46.8%,3.1,0.0
GA Southern,58-66-4,46.8%,8.1,-0.8
F Dickinson,21-24-0,46.7%,-0.7,-0.8
VA Tech,108-124-2,46.6%,3.0,-0.4
Duquesne,94-108-4,46.5%,-0.4,-0.9
N Hampshire,20-23-0,46.5%,1.9,+1.2
Idaho St,53-61-2,46.5%,1.4,-0.4
Baylor,79-91-4,46.5%,9.3,-0.5
Nebraska,92-106-3,46.5%,0.8,-0.7
Akron,85-98-4,46.5%,8.7,-0.4
Wyoming,78-90-5,46.4%,5.1,-0.6
N Mex State,58-67-5,46.4%,10.2,-0.8
Mass Lowell,19-22-0,46.3%,9.5,-0.5
North Texas,67-78-1,46.2%,4.9,-0.9
Prairie View,18-21-1,46.2%,-3.4,-1.6
NC State,96-112-6,46.2%,4.7,-0.5
Seattle,36-42-0,46.2%,5.7,-1.4
Kansas St,84-98-7,46.2%,5.7,-0.4
N Arizona,54-63-1,46.2%,6.2,-2.2
Oklahoma St,89-104-1,46.1%,7.3,-0.2
S Florida,106-124-6,46.1%,-2.2,-1.2
WI-Grn Bay,76-89-3,46.1%,2.8,-1.0
Florida Intl,70-82-1,46.1%,1.6,-0.1
Sam Hous St,23-27-0,46.0%,12.9,-1.3
Dartmouth,39-46-4,45.9%,1.0,+0.2
CS Fullerton,66-78-7,45.8%,4.6,-0.5
Harvard,44-52-1,45.8%,4.6,-0.3
CS Bakersfld,22-26-0,45.8%,3.5,+0.1
NC-Grnsboro,65-77-5,45.8%,3.7,+0.7
Iona,92-109-3,45.8%,2.9,0.0
Arkansas St,64-76-2,45.7%,8.8,-0.7
VMI,31-37-1,45.6%,6.9,-1.1
Northwestern,102-122-4,45.5%,1.1,-0.3
Ste F Austin,25-30-0,45.5%,11.8,+0.7
S Utah,40-48-0,45.5%,3.8,-0.5
Gard-Webb,20-24-0,45.5%,5.9,+0.6
W Carolina,55-66-3,45.5%,6.0,-0.8
Utah Tech,10-12-0,45.5%,8.0,-1.1
Cincinnati,101-122-4,45.3%,7.4,-0.8
Detroit,67-81-6,45.3%,3.2,0.0
Evansville,81-98-3,45.3%,2.0,-1.1
Jackson St,19-23-2,45.2%,-2.2,+0.3
LIU,14-17-0,45.2%,-2.7,-1.2
E Carolina,74-90-5,45.1%,0.9,-1.5
Fairfield,83-101-7,45.1%,-0.8,-0.9
Air Force,68-83-1,45.0%,2.6,-1.5
Alabama St,18-22-0,45.0%,-2.6,-1.7
Geo Wshgtn,90-110-2,45.0%,2.0,-0.7
Troy,49-60-3,45.0%,4.9,-1.0
Wash State,71-87-3,44.9%,2.5,-0.7
Holy Cross,22-27-0,44.9%,-0.9,-0.8
Albany,22-27-1,44.9%,0.7,-1.5
Wagner,17-21-0,44.7%,2.9,+1.0
Texas,96-119-4,44.7%,7.7,-0.4
TN Martin,52-65-3,44.4%,4.0,-1.3
Army,16-20-1,44.4%,0.2,-2.7
Towson,47-59-2,44.3%,-0.2,-1.2
S Alabama,70-88-4,44.3%,6.2,-0.4
Rhode Island,90-114-3,44.1%,0.8,-1.5
San Diego,56-71-3,44.1%,3.5,-0.2
Winthrop,26-33-1,44.1%,8.5,-0.7
Murray St,60-77-2,43.8%,10.7,-0.6
Cal Baptist,14-18-0,43.8%,15.3,-1.6
Loyola-MD,56-72-3,43.8%,-4.3,-1.2
AR Lit Rock,63-81-4,43.8%,4.1,-1.5
La Salle,65-84-6,43.6%,-0.7,-0.2
Nicholls,17-22-0,43.6%,2.0,-0.9
St Fran (PA),17-22-0,43.6%,-2.7,+0.6
W Illinois,37-48-0,43.5%,3.3,-1.5
Maine,20-26-0,43.5%,1.9,-2.8
Merrimack,10-13-1,43.5%,3.8,-1.4
Portland St,56-73-2,43.4%,7.6,-1.4
Quinnipiac,36-47-1,43.4%,0.4,-1.0
Southern,16-21-2,43.2%,2.1,-1.6
Drexel,51-67-3,43.2%,1.5,-2.0
Arizona St,69-91-3,43.1%,1.4,-1.4
Texas St,25-33-1,43.1%,7.6,-0.8
Old Dominion,67-89-5,43.0%,4.0,+0.2
Bryant,18-24-1,42.9%,-3.0,-1.8
SIU Edward,24-32-2,42.9%,0.3,-1.9
Grambling St,21-28-1,42.9%,-4.2,-1.2
Neb Omaha,33-44-0,42.9%,2.5,-2.8
Tulane,73-99-2,42.4%,1.8,-0.5
S Carolina,75-102-2,42.4%,2.3,-2.1
Youngs St,52-71-3,42.3%,4.9,-1.3
TN Tech,52-71-3,42.3%,7.6,-1.6
Samford,42-58-0,42.0%,6.1,-1.8
Loyola Mymt,55-76-1,42.0%,-0.3,-2.1
VCU,82-114-4,41.8%,6.9,-0.6
Weber St,64-89-1,41.8%,9.2,-1.4
Campbell,17-24-1,41.5%,2.3,-1.4
Montana St,51-72-1,41.5%,6.4,-0.8
UL Monroe,34-48-1,41.5%,4.5,-0.4
TX A&M-CC,19-27-1,41.3%,6.8,-3.1
Stony Brook,23-33-0,41.1%,2.6,-2.4
TX Christian,76-110-2,40.9%,3.2,-1.5
NJIT,19-28-0,40.4%,2.5,-1.5
Alcorn St,21-31-1,40.4%,-5.9,-2.7
TX Southern,23-34-0,40.4%,-2.3,-0.4
Sac State,46-69-9,40.0%,0.4,-2.4
Idaho,52-81-5,39.1%,1.3,-2.3
Cal Poly,49-77-6,38.9%,-0.4,-1.9
Ark Pine Bl,15-24-1,38.5%,-10.3,-2.8
Oral Roberts,30-50-1,37.5%,7.1,-2.2
TX A&M-Com,3-5-0,37.5%,13.8,-0.7
Pacific,49-82-5,37.4%,4.1,-2.2
Rob Morris,15-26-0,36.6%,0.9,-1.9
Lindenwood,4-7-0,36.4%,7.8,-2.0
Lafayette,13-25-0,34.2%,2.5,-2.2
Delaware St,15-32-0,31.9%,-3.5,-2.6
St. Thomas,3-7-0,30.0%,18.8,-3.6
Mercyhurst,0-1-0,0.0%,15.0,-25.0
