Team,ATS Record,Cover %,MOV,ATS +/-
Florida St,56-55-0,50.5%,-5.3,+0.8
Maryland,59-58-4,50.4%,-4.0,+0.7
Alabama,60-59-1,50.4%,-4.5,+1.2
Jacksonville,62-61-1,50.4%,-9.3,-0.1
Quinnipiac,76-75-4,50.3%,-5.5,+0.9
Northwestern,79-78-6,50.3%,-6.5,+0.3
Youngs St,87-86-2,50.3%,-8.9,-0.5
Rutgers,91-90-1,50.3%,-8.8,-0.2
IU Indy,111-111-3,50.0%,-11.2,-0.8
NC-Asheville,54-54-1,50.0%,-9.5,0.0
Maryland ES,72-72-3,50.0%,-15.7,-1.2
McNeese St,51-51-4,50.0%,-10.5,-0.1
Geo Mason,79-79-2,50.0%,-6.3,+0.7
South Dakota,74-74-2,50.0%,-7.5,-0.2
Miami (OH),100-100-4,50.0%,-6.8,+0.6
Merrimack,34-34-3,50.0%,-8.4,+0.3
Bellarmine,35-35-1,50.0%,-8.6,+0.7
Grd Canyon,36-36-0,50.0%,-6.0,-0.3
St. Thomas,23-23-2,50.0%,-6.1,+1.7
Citadel,108-109-8,49.8%,-10.6,-0.4
Idaho St,108-109-3,49.8%,-8.1,+0.4
Idaho,105-106-3,49.8%,-8.1,+0.1
North Dakota,100-101-3,49.8%,-8.2,+0.1
Coppin St,90-91-3,49.7%,-14.1,-0.4
Incar Word,75-76-1,49.7%,-11.0,-0.5
UCF,74-75-0,49.7%,-6.6,+0.1
Ball St,71-72-0,49.7%,-5.1,+1.2
Indiana St,68-69-5,49.6%,-6.5,0.0
Missouri St,68-69-5,49.6%,-6.6,-0.3
Richmond,62-63-2,49.6%,-4.6,+0.8
Alcorn St,62-63-2,49.6%,-16.0,-1.2
USC,60-61-0,49.6%,-6.0,-0.4
Creighton,51-52-3,49.5%,-4.4,+0.9
Iona,39-40-1,49.4%,-6.2,+0.7
Wm & Mary,77-79-3,49.4%,-8.3,0.0
Hsn Christian,77-79-3,49.4%,-13.8,-1.1
Saint Louis,74-76-0,49.3%,-8.1,-0.3
Mercer,74-76-2,49.3%,-6.9,-0.3
Tarleton St,35-36-0,49.3%,-8.0,+1.0
Elon,101-104-2,49.3%,-8.0,+0.2
E Carolina,94-97-4,49.2%,-9.5,-0.5
Central Mich,79-82-8,49.1%,-8.9,-0.1
Virginia,26-27-1,49.1%,-5.8,-1.9
UCLA,50-52-1,49.0%,-5.5,+0.2
California,98-102-1,49.0%,-9.5,-0.9
W Carolina,95-99-3,49.0%,-10.9,-0.7
Drake,71-74-3,49.0%,-6.6,+0.4
UTSA,94-98-2,49.0%,-8.5,+0.5
TX Christian,69-72-4,48.9%,-7.0,-0.4
Duquesne,67-70-2,48.9%,-6.8,+0.2
F Dickinson,65-68-0,48.9%,-8.9,+0.3
Washington,83-87-2,48.8%,-7.7,-0.6
Texas St,59-62-5,48.8%,-5.5,+0.8
Pittsburgh,78-82-8,48.8%,-7.8,-0.2
W Michigan,97-102-5,48.7%,-8.3,-0.1
N Mex State,38-40-0,48.7%,-7.2,-0.5
WI-Grn Bay,93-98-3,48.7%,-9.1,+0.1
Dartmouth,74-78-10,48.7%,-7.9,+0.1
Arizona,18-19-1,48.7%,-2.9,+0.8
Boston U,53-56-2,48.6%,-5.7,+1.1
Yale,35-37-3,48.6%,-7.6,-0.2
San Francisco,52-55-2,48.6%,-7.7,+0.1
TX El Paso,69-73-3,48.6%,-6.8,-0.3
James Mad,67-71-3,48.6%,-5.7,+0.4
Winthrop,33-35-1,48.5%,-7.3,+0.8
E Illinois,98-104-3,48.5%,-9.4,-0.1
UNLV,65-69-4,48.5%,-7.3,-0.4
Syracuse,62-66-4,48.4%,-5.4,+0.9
Oklahoma St,76-81-2,48.4%,-5.4,+1.0
Central Conn,76-81-2,48.4%,-10.6,0.0
Mt St Marys,60-64-2,48.4%,-7.4,+0.7
Cal St Nrdge,105-112-2,48.4%,-9.0,-0.7
Binghamton,74-79-4,48.4%,-9.2,+0.2
Samford,74-79-5,48.4%,-9.3,-1.1
Valparaiso,73-78-5,48.3%,-8.1,-0.6
Morgan St,58-62-1,48.3%,-10.2,-1.0
Delaware St,84-90-1,48.3%,-14.7,-1.0
TN Tech,95-102-4,48.2%,-9.8,-0.5
Air Force,94-101-4,48.2%,-10.1,-1.2
Fordham,92-99-4,48.2%,-8.0,+0.2
Charlotte,78-84-3,48.2%,-8.0,-0.7
Rice,90-97-5,48.1%,-7.8,+0.2
Fla Gulf Cst,50-54-0,48.1%,-7.1,+0.9
St Johns,74-80-4,48.1%,-7.3,-0.1
Geo Wshgtn,83-90-2,48.0%,-6.5,+0.6
Albany,59-64-2,48.0%,-7.3,+0.6
Denver,90-98-3,47.9%,-8.2,-0.4
Drexel,88-96-4,47.8%,-6.2,+0.1
Rider,66-72-2,47.8%,-7.3,0.0
Arkansas,54-59-0,47.8%,-6.6,-1.2
Georgetown,84-92-3,47.7%,-8.2,-0.3
VA Tech,63-69-0,47.7%,-6.6,+0.1
Utah Tech,42-46-2,47.7%,-10.1,-0.8
Michigan,50-55-1,47.6%,-4.4,+1.3
Detroit,100-110-3,47.6%,-9.9,-1.0
TX-Pan Am,69-76-4,47.6%,-10.6,-0.4
Nebraska,89-98-2,47.6%,-8.4,-0.2
Weber St,49-54-0,47.6%,-7.6,-1.3
Cal Poly,106-117-7,47.5%,-9.6,-0.5
Missouri,85-94-3,47.5%,-8.7,-0.7
San Diego,84-93-1,47.5%,-9.5,-0.3
NC State,65-72-6,47.5%,-5.5,+0.8
Boston Col,102-113-4,47.4%,-8.1,+0.3
Hawaii,53-59-2,47.3%,-4.7,+0.9
SIU Edward,97-108-4,47.3%,-9.8,-0.7
Cincinnati,34-38-1,47.2%,-6.1,-0.7
VMI,102-114-6,47.2%,-12.2,-1.0
Wash State,85-95-3,47.2%,-8.3,-0.1
La Salle,84-94-4,47.2%,-7.8,+0.2
Texas Tech,50-56-2,47.2%,-5.7,+0.6
Evansville,91-102-3,47.2%,-9.8,-1.5
San Jose St,115-129-3,47.1%,-12.7,-1.1
New Mexico,63-71-3,47.0%,-7.2,-0.6
CS Fullerton,85-96-6,47.0%,-6.9,+0.1
SE Missouri,99-112-6,46.9%,-8.9,-0.6
Beth-Cook,53-60-3,46.9%,-11.0,-0.6
Davidson,45-51-2,46.9%,-6.7,-0.8
Abl Christian,37-42-1,46.8%,-7.8,-0.4
San Diego St,29-33-2,46.8%,-4.5,+0.3
Indiana,58-66-2,46.8%,-6.3,-0.5
Connecticut,43-49-2,46.7%,-7.1,-1.1
W Illinois,86-98-3,46.7%,-9.7,-1.0
S Illinois,64-73-6,46.7%,-7.3,-0.8
TN State,70-80-5,46.7%,-9.4,-0.3
AR Lit Rock,76-87-2,46.6%,-7.2,+0.3
Princeton,34-39-2,46.6%,-5.9,0.0
St Fran (PA),61-70-1,46.6%,-9.6,-0.5
Col Charlestn,47-54-2,46.5%,-5.6,+0.6
Tulane,80-92-5,46.5%,-8.8,+0.1
Northeastrn,59-68-5,46.5%,-6.8,-0.8
Michigan St,39-45-1,46.4%,-4.9,-0.2
CS Bakersfld,64-74-3,46.4%,-7.4,+0.6
Holy Cross,83-96-0,46.4%,-9.0,-0.3
Howard,56-65-2,46.3%,-10.6,-0.3
Butler,62-72-2,46.3%,-7.4,-1.5
Illinois St,74-86-4,46.3%,-6.5,+0.4
Auburn,49-57-1,46.2%,-7.5,-0.5
Pepperdine,79-92-4,46.2%,-10.7,-0.8
Chicago St,91-106-2,46.2%,-18.2,-1.7
Wake Forest,78-91-1,46.2%,-8.2,-0.6
TN Martin,84-98-0,46.2%,-9.0,-0.1
DePaul,95-111-7,46.1%,-9.9,-0.7
Kansas,23-27-1,46.0%,-6.5,-3.1
Middle Tenn,74-87-2,46.0%,-7.3,-0.7
S Mississippi,93-110-3,45.8%,-9.7,-1.0
Navy,49-58-1,45.8%,-6.9,+0.5
Ohio,53-63-2,45.7%,-6.3,-0.3
Illinois,53-63-3,45.7%,-6.1,+0.2
N Iowa,55-66-2,45.5%,-5.7,-0.5
U Penn,55-66-3,45.5%,-8.5,-0.9
Stanford,64-77-6,45.4%,-7.3,-0.5
VCU,39-47-1,45.4%,-4.8,-0.5
Portland,90-109-5,45.2%,-12.0,-1.4
New Orleans,52-63-2,45.2%,-13.5,-2.7
BYU,33-40-4,45.2%,-5.9,+0.7
LIU,42-51-2,45.2%,-12.1,-0.6
Sacred Hrt,51-62-1,45.1%,-8.2,-0.4
Bradley,69-84-3,45.1%,-8.6,-0.5
Columbia,64-78-3,45.1%,-10.0,-1.4
Vermont,22-27-1,44.9%,-7.9,-1.1
Loyola-MD,61-75-2,44.9%,-8.8,-1.0
Oral Roberts,69-85-4,44.8%,-9.0,-0.4
Minnesota,76-94-4,44.7%,-7.9,-0.7
Lindenwood,25-31-1,44.6%,-11.4,-0.9
W Georgia,4-5-0,44.4%,-16.1,+0.1
Iowa,51-64-4,44.4%,-4.7,+0.5
Louisville,54-68-3,44.3%,-8.8,-1.3
Wagner,46-58-1,44.2%,-8.0,0.0
Pacific,80-102-5,44.0%,-10.7,-1.2
Charl South,65-83-4,43.9%,-11.3,-1.0
Ohio St,49-63-2,43.8%,-5.8,-0.5
E Michigan,77-100-0,43.5%,-9.1,-1.5
LSU,59-77-2,43.4%,-6.8,-0.8
Seattle,49-64-0,43.4%,-7.9,-0.8
N Carolina,26-34-2,43.3%,-4.4,+0.3
Tulsa,68-89-3,43.3%,-7.9,-0.9
W Virginia,51-67-1,43.2%,-7.3,-1.2
Lamar,54-71-4,43.2%,-9.7,-0.5
Louisiana,47-62-3,43.1%,-6.7,-0.6
Ark Pine Bl,71-94-3,43.0%,-16.6,-1.4
St Marys,24-32-1,42.9%,-7.8,-1.6
Kennesaw St,65-87-1,42.8%,-13.4,-1.6
S Methodist,32-43-2,42.7%,-8.5,-2.3
Queens,17-23-1,42.5%,-9.2,-1.5
Colorado St,55-75-2,42.3%,-7.0,-0.6
Montana,39-54-2,41.9%,-9.1,-1.3
Utah St,44-61-2,41.9%,-5.1,+0.2
Marshall,54-76-3,41.5%,-9.2,-1.9
Old Dominion,47-67-2,41.2%,-6.4,-0.6
Rhode Island,47-67-1,41.2%,-6.0,-0.7
Utah,48-69-6,41.0%,-7.8,-2.6
Bryant,41-60-2,40.6%,-9.9,-1.1
Georgia St,36-53-3,40.5%,-8.0,-1.0
N Dakota St,47-70-2,40.2%,-8.8,-1.1
Gonzaga,8-12-0,40.0%,-6.1,-2.6
Florida,35-53-1,39.8%,-5.3,-0.5
Stonehill,21-32-0,39.6%,-12.4,-0.9
Colorado,43-68-2,38.7%,-6.3,-0.1
Ste F Austin,24-39-2,38.1%,-8.3,-1.4
