Team,ATS Record,Cover %,MOV,ATS +/-
LA Tech,239-215-4,52.6%,3.0,+0.4
Michigan,190-171-2,52.6%,4.1,+1.2
Southern,70-63-2,52.6%,-0.4,+0.5
Tennessee,221-199-5,52.6%,4.7,+0.5
N Carolina,213-192-11,52.6%,8.2,+0.5
Prairie View,72-65-5,52.6%,-4.2,+0.8
Temple,209-189-10,52.5%,3.0,+0.3
Canisius,178-161-14,52.5%,-1.5,-0.1
Seattle,84-76-1,52.5%,0.2,+1.1
Gonzaga,276-250-14,52.5%,13.5,+1.1
WI-Grn Bay,224-203-15,52.5%,-0.6,+0.5
Sac State,182-165-10,52.5%,-5.3,+0.2
Kansas St,211-192-8,52.4%,2.4,+0.5
Florida A&M,68-62-0,52.3%,-6.0,+0.1
TN Tech,210-192-10,52.2%,-2.2,-0.3
E Washingtn,212-194-10,52.2%,0.3,+0.3
TX A&M-CC,71-65-3,52.2%,0.2,+1.1
Drake,215-197-11,52.2%,-0.6,+0.1
Xavier,205-188-11,52.2%,6.8,+0.6
Idaho,223-205-7,52.1%,-3.4,+0.5
UAB,241-222-10,52.1%,4.1,+0.6
Kent St,230-212-14,52.0%,3.8,+0.7
GA Southern,193-178-9,52.0%,-0.9,+0.5
Iowa St,220-203-11,52.0%,2.0,+0.4
Longwood,68-63-3,51.9%,-7.0,+1.2
Baylor,206-191-6,51.9%,2.7,+0.6
Miss State,223-207-14,51.9%,2.2,+0.4
Northwestern,157-146-5,51.8%,-1.1,-0.1
Maine,58-54-2,51.8%,-5.0,+0.7
New Mexico,206-192-8,51.8%,3.6,+0.1
Manhattan,147-137-9,51.8%,-1.3,-0.3
Iowa,177-165-7,51.8%,4.8,+0.9
SE Louisiana,62-58-2,51.7%,-3.3,-0.4
Toledo,237-222-5,51.6%,2.2,+0.5
Pacific,250-235-12,51.6%,0.4,+0.2
Tarleton St,34-32-1,51.5%,-1.7,+0.8
UCSB,241-227-9,51.5%,2.5,+0.1
TX El Paso,244-230-12,51.5%,1.3,0.0
Penn St,160-151-12,51.5%,-1.2,+0.2
Kentucky,234-221-7,51.4%,9.4,+0.5
Syracuse,201-190-6,51.4%,5.8,+0.2
Radford,74-70-2,51.4%,-1.2,+0.1
N Illinois,223-211-11,51.4%,-4.1,-0.1
Utah St,223-211-6,51.4%,6.4,+0.9
W Kentucky,244-231-7,51.4%,2.5,-0.2
NC-Asheville,76-72-2,51.4%,-1.1,-0.3
Monmouth,96-91-3,51.3%,-1.7,0.0
UTSA,118-112-4,51.3%,-2.0,+0.7
Tulsa,204-194-12,51.3%,1.8,-0.3
Dayton,204-194-8,51.3%,4.8,+0.6
W Virginia,204-194-7,51.3%,4.0,+0.4
St Peters,144-137-6,51.3%,-1.7,+1.0
Vanderbilt,229-218-10,51.2%,1.7,+0.3
Santa Clara,230-219-11,51.2%,-1.3,-0.3
Virginia,171-163-10,51.2%,5.1,-0.5
UCLA,273-261-9,51.1%,4.2,+0.1
Niagara,188-180-4,51.1%,-0.9,-0.1
Geo Wshgtn,172-165-8,51.0%,0.6,+0.1
S Carolina,207-199-4,51.0%,0.7,-0.1
Ohio St,182-175-6,51.0%,6.9,+0.5
UL Monroe,158-152-7,51.0%,-5.1,+0.1
App State,183-176-10,51.0%,-0.5,+0.1
USC,264-254-4,51.0%,1.5,+0.4
Kansas,242-233-7,51.0%,9.9,+0.4
Murray St,217-209-15,50.9%,7.1,+0.4
St Josephs,193-186-11,50.9%,0.6,-0.1
UCSD,28-27-0,50.9%,-1.7,-0.2
Texas St,115-111-7,50.9%,-0.8,+0.6
Buffalo,207-200-5,50.9%,-0.1,+0.2
N Kentucky,89-86-2,50.9%,1.0,0.0
AR Lit Rock,206-199-8,50.9%,-0.4,+0.8
Georgia,209-202-5,50.9%,-0.7,+0.3
Miss Val St,73-71-1,50.7%,-6.3,-1.6
Auburn,225-219-5,50.7%,0.9,-0.3
Brown,189-184-8,50.7%,-2.8,+0.2
California,268-261-15,50.7%,0.6,-0.4
NC-Wilmgton,229-223-11,50.7%,-0.2,+0.2
TX-Arlington,120-117-6,50.6%,-0.1,-0.1
E Kentucky,200-195-10,50.6%,-1.6,-0.2
Evansville,207-202-14,50.6%,-3.5,-0.9
Col Charlestn,206-201-10,50.6%,4.7,+0.2
Alabama,225-220-8,50.6%,3.2,+0.2
Columbia,184-180-6,50.6%,-3.1,-0.3
N Mex State,196-192-11,50.5%,4.7,+0.3
Valparaiso,148-145-6,50.5%,2.1,+0.1
U Penn,216-212-7,50.5%,2.3,+0.7
BYU,234-230-12,50.4%,6.5,+1.0
Saint Louis,198-195-5,50.4%,1.2,-0.7
Alabama St,72-71-4,50.4%,-1.4,-0.3
N Iowa,224-221-10,50.3%,1.3,-0.1
Lg Beach St,228-225-13,50.3%,-1.2,0.0
Arkansas St,197-195-11,50.3%,-1.4,-0.2
Montana St,197-195-9,50.3%,-0.8,-0.3
Indiana St,210-208-10,50.2%,-0.6,+0.1
Marist,143-142-5,50.2%,-3.1,+0.1
VA Tech,156-155-5,50.2%,1.7,0.0
Pittsburgh,167-166-12,50.2%,4.5,+0.1
TN State,186-185-9,50.1%,-2.6,+0.5
Austin Peay,215-214-14,50.1%,0.3,+0.2
Louisiana,213-212-15,50.1%,1.2,+0.1
Texas,224-223-4,50.1%,5.7,+0.3
St Marys,230-230-6,50.0%,4.5,0.0
Indiana,170-170-8,50.0%,5.2,+0.3
Alcorn St,67-67-2,50.0%,-3.8,-0.5
San Diego,225-225-6,50.0%,-2.0,+0.1
Delaware St,58-58-1,50.0%,-4.3,-0.9
Hofstra,213-213-9,50.0%,2.4,+0.1
South Dakota,97-97-3,50.0%,-2.5,-0.3
S Mississippi,210-211-8,49.9%,-1.1,-0.1
Geo Mason,210-211-17,49.9%,2.4,+0.4
Michigan St,189-190-4,49.9%,6.7,-0.2
Oklahoma St,197-198-10,49.9%,4.2,+0.3
S Methodist,177-178-11,49.9%,1.5,-0.4
St Johns,166-167-7,49.9%,0.8,+0.3
Arizona St,241-243-11,49.8%,1.1,0.0
Wm & Mary,226-228-9,49.8%,-2.4,+0.2
Kansas City,104-105-3,49.8%,-4.1,-0.3
Detroit,211-213-14,49.8%,-0.3,-0.2
Drexel,201-203-13,49.8%,0.8,0.0
NC-Grnsboro,182-184-8,49.7%,-0.2,+0.4
American,93-94-1,49.7%,0.3,+0.3
Florida Intl,179-181-9,49.7%,-3.6,-0.6
NC State,176-178-12,49.7%,3.1,+0.6
UC Riverside,177-179-7,49.7%,-5.4,-0.5
Army,80-81-4,49.7%,-4.4,-0.7
Oregon St,238-241-6,49.7%,-4.0,-0.1
Siena,153-155-10,49.7%,0.0,0.0
Sacred Hrt,70-71-2,49.7%,-2.6,0.0
NC A&T,65-66-2,49.6%,-5.3,-0.9
Washington,241-245-6,49.6%,0.7,-0.1
Samford,178-181-7,49.6%,-0.8,-0.5
GA Tech,167-170-5,49.6%,0.2,-0.3
Mass Lowell,55-56-3,49.6%,-1.6,+0.5
Arizona,282-288-9,49.5%,8.5,+0.4
Missouri St,223-228-9,49.5%,2.0,-0.1
Youngs St,175-179-12,49.4%,-3.6,-0.2
Oregon,259-265-8,49.4%,2.8,+0.2
Vermont,85-87-6,49.4%,5.7,+0.6
Jacksonville,77-79-3,49.4%,-3.1,-0.1
Portland St,186-191-12,49.3%,-1.7,-0.3
La Salle,175-180-8,49.3%,-1.8,-0.3
Grd Canyon,69-71-3,49.3%,4.5,+0.1
St Fran (PA),69-71-2,49.3%,-3.7,-0.7
Richmond,194-200-7,49.2%,2.4,+0.1
Hsn Christian,64-66-3,49.2%,-7.7,-0.9
UC Irvine,225-232-11,49.2%,1.8,+0.3
Florida,213-220-9,49.2%,7.4,0.0
Middle Tenn,211-218-5,49.2%,1.3,0.0
NJIT,58-60-4,49.2%,-6.1,-1.5
Mercer,109-113-2,49.1%,-0.3,-0.6
CS Fullerton,218-226-10,49.1%,-2.3,-0.1
Pepperdine,241-250-6,49.1%,-2.7,-0.7
Oklahoma,208-216-8,49.1%,4.3,-0.1
TX Southern,75-78-5,49.0%,0.3,-0.1
Fresno St,198-206-5,49.0%,1.5,-0.2
San Francisco,217-226-10,49.0%,-0.3,-0.1
S Utah,118-123-5,49.0%,-4.0,-0.4
Boise St,207-216-5,48.9%,2.0,+0.4
Coastal Car,92-96-4,48.9%,-1.2,-0.4
Loyola-Chi,207-216-18,48.9%,-0.3,-0.4
Bucknell,92-96-1,48.9%,1.9,+0.3
High Point,69-72-0,48.9%,-1.9,-1.9
SC Upstate,68-71-4,48.9%,-4.9,-0.7
Alab A&M,66-69-2,48.9%,-2.9,-0.3
Oral Roberts,108-113-6,48.9%,2.8,+0.3
Central Mich,211-221-17,48.8%,-3.8,-0.2
Merrimack,41-43-0,48.8%,0.1,-0.4
Nebraska,164-172-5,48.8%,0.3,-0.1
Tulane,181-190-9,48.8%,-3.7,-1.0
Lehigh,79-83-1,48.8%,-0.8,-0.4
Maryland,156-164-7,48.8%,5.3,-0.6
Mississippi,212-223-9,48.7%,2.5,-1.0
UNLV,174-183-8,48.7%,3.6,-0.3
Morehead St,188-198-16,48.7%,-1.3,+0.2
Hawaii,204-215-4,48.7%,1.0,-0.1
Arkansas,219-231-5,48.7%,3.6,-0.1
S Illinois,216-228-13,48.7%,0.8,-0.2
Providence,156-165-8,48.6%,2.1,-0.1
Cal St Nrdge,189-200-3,48.6%,-2.5,-0.5
WI-Milwkee,196-208-15,48.5%,-0.7,-0.2
Cincinnati,170-181-10,48.4%,8.3,+0.6
North Dakota,107-114-5,48.4%,-2.7,+0.3
Wagner,76-81-3,48.4%,0.2,-1.1
Bradley,224-239-11,48.4%,-0.2,+0.5
Wright St,204-218-13,48.3%,1.9,+0.2
Rider,145-155-3,48.3%,0.0,0.0
DePaul,157-168-8,48.3%,-2.3,-0.5
Loyola-MD,128-137-3,48.3%,-3.1,-0.3
N Colorado,128-137-7,48.3%,-1.1,-0.2
Norfolk St,68-73-0,48.2%,0.2,+1.0
Fla Gulf Cst,79-85-1,48.2%,0.4,-0.3
Elon,167-180-3,48.1%,-4.0,-0.2
James Mad,219-236-8,48.1%,-1.9,-0.5
W Illinois,98-106-2,48.0%,-5.8,-1.2
Troy,153-166-6,48.0%,-1.9,+0.1
Duquesne,162-176-4,47.9%,-2.7,-0.5
Wyoming,184-200-10,47.9%,-1.3,-0.2
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Colorado St,182-198-10,47.9%,1.3,+0.4
N Arizona,192-209-12,47.9%,-3.5,-0.6
Georgia St,167-182-8,47.9%,1.3,-0.4
Clemson,153-167-8,47.8%,3.9,-0.2
Wash State,227-248-7,47.8%,-1.8,+0.2
Illinois,172-188-9,47.8%,6.4,+0.2
Portland,215-236-8,47.7%,-5.1,-0.8
Iona,142-156-8,47.7%,3.0,+0.1
Bowling Grn,210-231-7,47.6%,-1.7,-0.7
W Carolina,189-208-3,47.6%,-4.7,-0.5
Kennesaw St,69-76-3,47.6%,-7.3,-0.4
Loyola Mymt,221-244-10,47.5%,-5.6,-0.5
W Michigan,208-230-8,47.5%,-1.2,-0.3
Maryland ES,47-52-3,47.5%,-8.7,-0.6
Utah Tech,28-31-3,47.5%,-8.8,-1.1
Missouri,201-223-7,47.4%,1.1,-0.9
Fairfield,154-171-7,47.4%,-1.3,-1.1
Marshall,216-240-7,47.4%,0.7,-0.4
McNeese St,54-60-2,47.4%,-3.4,-0.8
SIU Edward,107-119-3,47.4%,-6.7,-0.7
Binghamton,62-69-4,47.3%,-5.2,-1.1
UC Davis,130-145-7,47.3%,-2.6,-0.3
TX-Pan Am,68-76-3,47.2%,-7.6,-1.1
Colorado,202-226-4,47.2%,1.0,-0.5
S Florida,142-159-3,47.2%,-1.6,-0.6
Northeastrn,175-196-10,47.2%,-0.4,-0.8
Delaware,190-213-11,47.2%,-1.7,-0.5
CS Bakersfld,66-74-2,47.1%,-2.5,+0.2
Rutgers,120-135-4,47.1%,-1.3,-1.0
E Carolina,159-179-12,47.0%,-3.3,-0.5
Miami (OH),206-232-12,47.0%,-1.3,-0.3
New Orleans,131-148-6,47.0%,-2.3,-1.4
Winthrop,77-87-2,47.0%,3.5,-0.1
Ball St,213-241-9,46.9%,0.1,-0.5
Charlotte,206-233-13,46.9%,-0.4,-0.9
Minnesota,140-159-6,46.8%,1.1,-1.3
SE Missouri,191-217-10,46.8%,-3.9,-0.5
TN Martin,176-200-7,46.8%,-5.9,-0.7
Abl Christian,50-57-3,46.7%,-1.4,-0.7
Fla Atlantic,141-161-4,46.7%,-2.8,+0.2
Idaho St,176-201-6,46.7%,-4.9,-0.4
E Michigan,209-239-4,46.7%,-4.0,-0.9
Denver,158-181-7,46.6%,-1.4,-0.3
U Mass,169-194-8,46.6%,-0.4,-0.8
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Bellarmine,33-38-2,46.5%,-3.4,-1.2
Nicholls,59-68-1,46.5%,-3.8,-0.7
Quinnipiac,71-82-4,46.4%,-0.8,-0.9
TX A&M-Com,19-22-2,46.3%,-7.0,-2.1
Notre Dame,147-171-8,46.2%,4.3,-0.2
Harvard,170-199-4,46.1%,0.7,-0.5
Seton Hall,139-163-4,46.0%,2.1,-0.5
Cal Poly,207-243-13,46.0%,-4.2,-0.6
Georgetown,155-182-6,46.0%,2.9,-0.4
Cal Baptist,38-45-2,45.8%,0.8,-0.9
Rhode Island,173-205-7,45.8%,0.5,-0.5
Mt St Marys,70-83-3,45.8%,-1.3,0.0
Ste F Austin,53-63-4,45.7%,4.0,-0.8
Old Dominion,222-264-10,45.7%,3.0,-0.7
Montana,179-213-16,45.7%,1.8,-0.6
Purdue,173-206-10,45.7%,5.6,-0.3
Dartmouth,154-184-12,45.6%,-7.1,-1.0
N Dakota St,111-133-3,45.5%,3.4,-0.3
Citadel,156-187-13,45.5%,-7.2,-0.8
LSU,192-231-6,45.4%,1.6,-0.8
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Liberty,69-84-4,45.1%,-0.3,-0.6
Illinois St,206-251-11,45.1%,-0.2,-0.5
Texas Tech,185-226-4,45.0%,1.4,-0.8
San Jose St,162-198-5,45.0%,-8.7,-1.2
VMI,108-132-2,45.0%,-6.2,-1.3
Bryant,63-77-2,45.0%,-3.6,-1.0
Stonehill,18-22-0,45.0%,-6.7,-1.7
Rice,202-247-12,45.0%,-4.3,-0.6
Lamar,62-76-2,44.9%,-2.9,-0.5
Wake Forest,135-166-6,44.9%,1.2,-0.3
Boston U,78-96-4,44.8%,1.4,-1.1
TX Christian,177-219-6,44.7%,-0.5,-1.0
Central Conn,65-81-3,44.5%,-2.8,-1.1
Coppin St,61-77-1,44.2%,-3.9,-1.1
Beth-Cook,51-65-4,44.0%,-2.8,-0.6
Fordham,137-175-9,43.9%,-6.1,-1.0
LIU,35-45-3,43.8%,-5.1,-1.4
E Illinois,184-239-8,43.5%,-4.5,-1.1
Chicago St,44-58-3,43.1%,-14.2,-2.8
Charl South,52-69-3,43.0%,-3.8,-1.0
Morgan St,57-76-1,42.9%,-2.6,-1.7
Holy Cross,70-98-1,41.7%,-1.0,-1.1
Incar Word,45-64-0,41.3%,-7.0,-1.9
Howard,52-75-4,40.9%,-6.8,-1.8
IU Indy,104-152-6,40.6%,-3.2,-2.0
Le Moyne,8-12-0,40.0%,-5.7,+0.4
S Indiana,15-29-0,34.1%,-4.6,-1.5
W Georgia,0-2-0,0.0%,-27.0,-4.8
