Team,ATS Record,Cover %,MOV,ATS +/-
Siena,2-1-0,66.7%,-11.0,+3.0
Incar Word,2-1-0,66.7%,-9.0,-1.5
Fresno St,2-1-0,66.7%,-6.7,-1.0
TX A&M-Com,4-2-0,66.7%,-21.2,+1.6
Maine,3-2-0,60.0%,-10.4,-0.6
Campbell,3-2-0,60.0%,-8.0,+3.2
UC Davis,3-2-0,60.0%,-8.4,+2.5
Southern,3-2-0,60.0%,-9.0,+4.4
TN Martin,3-2-0,60.0%,-13.0,+3.7
Monmouth,3-2-1,60.0%,-8.5,+3.9
Presbyterian,3-2-0,60.0%,-9.6,-0.7
VMI,3-2-0,60.0%,-16.6,+1.4
SIU Edward,3-2-0,60.0%,-10.4,+2.9
Cal St Nrdge,3-2-0,60.0%,2.6,+3.6
WI-Grn Bay,3-2-0,60.0%,-12.6,-0.7
LIU,3-2-1,60.0%,-12.0,+2.7
Mercyhurst,3-2-1,60.0%,-13.3,-0.2
Coppin St,4-3-0,57.1%,-28.0,-0.6
Rider,4-3-0,57.1%,-8.1,+1.4
F Dickinson,2-2-0,50.0%,-26.8,-2.3
NC-Wilmgton,1-1-0,50.0%,-7.0,+0.8
TX-Arlington,1-1-0,50.0%,-6.5,+2.0
Murray St,1-1-0,50.0%,3.0,+10.8
Indiana St,1-1-0,50.0%,0.0,+1.5
Jksnville St,1-1-0,50.0%,6.0,+5.8
NC-Asheville,2-2-0,50.0%,-14.3,-5.3
Rice,1-1-0,50.0%,12.5,+8.3
SC Upstate,3-3-0,50.0%,-20.2,+0.5
Texas St,1-1-0,50.0%,-8.5,0.0
W Illinois,2-2-0,50.0%,-8.5,+2.1
Lamar,1-1-0,50.0%,-16.5,+1.0
UCSB,1-1-0,50.0%,23.0,+16.3
Rob Morris,2-2-0,50.0%,-9.5,+1.6
Central Ark,2-2-0,50.0%,-23.5,-0.4
Ball St,1-1-0,50.0%,-6.5,+2.8
E Tenn St,1-1-0,50.0%,7.0,+11.3
Morehead St,2-2-0,50.0%,-21.8,-4.8
Youngs St,2-2-0,50.0%,-7.5,-0.4
Merrimack,2-2-1,50.0%,-14.8,-1.8
Montana St,2-2-0,50.0%,-9.0,+0.3
Towson,2-2-0,50.0%,-5.8,-4.4
Akron,1-1-0,50.0%,-12.0,-2.0
N Colorado,2-2-0,50.0%,-7.5,+5.3
S Illinois,1-1-0,50.0%,-16.0,-0.5
Prairie View,3-3-0,50.0%,-23.2,-5.2
GA Southern,1-1-0,50.0%,-11.0,-1.0
Mt St Marys,2-2-0,50.0%,-13.5,-0.3
Jacksonville,2-2-0,50.0%,-16.5,-0.6
Princeton,1-1-0,50.0%,7.0,+0.5
Troy,2-2-0,50.0%,-0.3,-0.5
Howard,2-2-0,50.0%,-14.5,-2.4
TX El Paso,1-1-0,50.0%,-13.0,-9.8
California,1-1-0,50.0%,-5.5,+1.5
Seattle,2-2-0,50.0%,-5.0,+0.4
North Texas,1-1-0,50.0%,-2.0,+0.8
AR Lit Rock,3-3-0,50.0%,-11.8,+3.7
W Michigan,1-1-1,50.0%,-4.3,+6.0
Alcorn St,3-3-1,50.0%,-25.1,-4.1
W Georgia,3-3-0,50.0%,-18.5,-0.5
Air Force,1-1-0,50.0%,-11.0,+1.0
San Jose St,1-1-0,50.0%,-12.5,-1.8
Col Charlestn,1-1-0,50.0%,-11.5,-15.8
Miami (OH),1-1-0,50.0%,-6.5,+8.5
Stetson,1-1-0,50.0%,-21.5,-6.5
St. Thomas,2-2-0,50.0%,-3.5,+2.5
N Dakota St,2-2-0,50.0%,-6.8,+2.4
S Indiana,2-2-0,50.0%,-8.3,+2.8
Maryland ES,4-5-0,44.4%,-30.4,-4.4
Miss Val St,3-4-0,42.9%,-42.6,-2.4
Ark Pine Bl,3-4-0,42.9%,-31.0,-3.9
NJIT,2-3-0,40.0%,-17.8,-2.9
WI-Milwkee,2-3-0,40.0%,-7.2,-1.8
Colgate,2-3-0,40.0%,-8.0,-2.5
Wagner,2-3-0,40.0%,-18.6,-3.1
Canisius,2-3-0,40.0%,-28.2,-11.7
Chicago St,2-3-0,40.0%,-31.2,-4.9
Sam Hous St,2-3-0,40.0%,-4.0,-1.4
Lehigh,2-3-0,40.0%,-20.6,-9.2
N Illinois,2-3-0,40.0%,-19.0,-7.5
E Washingtn,2-3-0,40.0%,-12.4,+2.8
E Michigan,2-3-0,40.0%,-4.0,+0.7
Charl South,2-3-0,40.0%,-16.0,+3.9
Holy Cross,2-3-0,40.0%,-16.2,-1.7
Niagara,2-3-0,40.0%,-13.0,-1.4
Utah Tech,2-3-0,40.0%,-15.4,-3.0
E Illinois,2-3-0,40.0%,-25.2,-5.2
Samford,1-2-0,33.3%,-3.0,+1.3
Weber St,1-2-0,33.3%,-21.0,-11.8
Le Moyne,2-4-0,33.3%,-16.8,+1.1
Kansas City,1-2-0,33.3%,-23.3,-7.8
Fordham,1-2-0,33.3%,-11.0,-3.8
Utah Valley,1-2-0,33.3%,-4.0,-1.8
Lg Beach St,1-2-0,33.3%,-24.7,-5.0
Boston U,1-2-0,33.3%,-13.7,-3.7
Geo Mason,1-2-0,33.3%,-5.0,-2.2
Iona,1-2-0,33.3%,-19.3,-9.5
NC Central,1-2-0,33.3%,-15.7,-3.7
Mercer,1-2-0,33.3%,-17.3,-6.3
N Arizona,1-2-0,33.3%,-6.7,0.0
N Alabama,1-2-0,33.3%,-10.0,-1.2
Marist,1-2-0,33.3%,-3.7,+0.7
Army,1-2-0,33.3%,-15.3,-2.0
Hofstra,1-2-0,33.3%,-16.7,-2.2
Columbia,1-2-0,33.3%,7.0,+7.3
Abl Christian,1-2-0,33.3%,-5.3,-2.3
Ste F Austin,1-2-0,33.3%,-5.7,-2.5
Wm & Mary,1-2-0,33.3%,-12.7,-7.2
Wright St,1-2-0,33.3%,-12.3,-1.5
Cornell,1-2-0,33.3%,-3.3,0.0
Montana,1-2-0,33.3%,-26.0,-5.8
W Carolina,1-2-1,33.3%,-23.0,-3.0
Pacific,1-2-0,33.3%,-21.3,-6.2
Albany,1-2-0,33.3%,-8.7,-2.2
Idaho,1-2-0,33.3%,-18.0,-2.0
Manhattan,1-2-0,33.3%,-14.0,0.0
Radford,1-2-0,33.3%,-19.0,-3.5
Loyola-MD,1-2-0,33.3%,-9.7,+1.7
Dartmouth,1-2-0,33.3%,-12.0,-1.7
Bowling Grn,1-2-0,33.3%,-11.7,-3.3
CS Fullerton,2-5-0,28.6%,-17.0,-2.6
Jackson St,2-5-0,28.6%,-29.4,-4.1
Oral Roberts,1-3-0,25.0%,-18.5,-4.3
Sacred Hrt,1-3-0,25.0%,-17.8,-2.5
Wofford,1-3-0,25.0%,-16.3,-8.8
Morgan St,1-3-0,25.0%,-13.3,-6.6
Austin Peay,1-3-0,25.0%,-15.0,-1.3
Vermont,1-3-0,25.0%,-15.8,-13.0
American,1-3-0,25.0%,-20.0,-9.8
UL Monroe,1-3-0,25.0%,-16.3,-4.3
Beth-Cook,1-3-0,25.0%,-18.8,+1.8
Lindenwood,1-3-0,25.0%,-20.0,-1.6
Chattanooga,1-3-0,25.0%,-9.8,-4.6
Tarleton St,1-3-0,25.0%,-35.0,-11.3
Binghamton,1-3-0,25.0%,-22.3,-5.4
Bellarmine,1-3-0,25.0%,-22.0,-4.0
S Car State,1-4-0,20.0%,-12.2,-4.5
Stony Brook,1-4-0,20.0%,-23.8,-11.1
Harvard,1-4-0,20.0%,-14.8,-6.2
N Hampshire,1-4-0,20.0%,-23.4,-5.1
Quinnipiac,1-4-0,20.0%,-12.4,-4.2
TX Southern,1-4-0,20.0%,-20.4,-1.0
Bryant,1-4-0,20.0%,0.0,-1.9
Delaware St,1-4-0,20.0%,-21.2,-1.9
UTSA,0-2-0,0.0%,-13.5,-2.3
Marshall,0-1-1,0.0%,-21.5,-7.3
Fla Atlantic,0-2-0,0.0%,-4.5,-1.3
Ohio,0-3-0,0.0%,-14.7,-10.3
Missouri,0-1-0,0.0%,-8.0,-4.5
La Salle,0-1-0,0.0%,3.0,-1.5
Richmond,0-2-0,0.0%,-10.5,-11.8
James Mad,0-2-0,0.0%,-9.0,-10.3
CS Bakersfld,0-2-1,0.0%,-14.3,-6.7
Villanova,0-1-0,0.0%,-7.0,-10.5
S Mississippi,0-3-0,0.0%,-19.7,-10.5
Bradley,0-1-0,0.0%,-17.0,-15.5
Purdue,0-1-0,0.0%,-18.0,-12.5
Charlotte,0-1-0,0.0%,-29.0,-15.0
Alabama,0-1-0,0.0%,-9.0,-13.0
S Carolina,0-1-0,0.0%,-16.0,-8.0
TX Christian,0-1-0,0.0%,-12.0,-5.0
Rutgers,0-1-0,0.0%,-2.0,-13.5
Pepperdine,0-3-1,0.0%,-18.8,-4.5
Northwestern,0-1-0,0.0%,-5.0,-0.5
Duquesne,0-1-0,0.0%,-26.0,-20.5
Arizona,0-1-0,0.0%,-15.0,-19.5
N Kentucky,0-3-0,0.0%,-16.3,-4.8
UAB,0-1-0,0.0%,-3.0,-0.5
Washington,0-1-0,0.0%,-10.0,-3.5
S Florida,0-1-0,0.0%,-15.0,-10.0
W Virginia,0-1-0,0.0%,-24.0,-16.5
U Penn,0-3-0,0.0%,-15.0,-13.0
Old Dominion,0-2-0,0.0%,-35.0,-17.0
App State,0-2-0,0.0%,-23.0,-13.5
Clemson,0-1-0,0.0%,-13.0,-9.5
Louisiana,0-1-0,0.0%,-46.0,-14.5
Baylor,0-1-0,0.0%,-38.0,-31.5
Santa Clara,0-1-0,0.0%,-26.0,-18.5
S Methodist,0-1-0,0.0%,-11.0,-12.5
Queens,0-4-0,0.0%,-25.5,-7.6
Brown,0-2-0,0.0%,3.0,-2.3
Tulane,0-1-0,0.0%,-8.0,-3.0
Tulsa,0-2-0,0.0%,-20.5,-17.5
Temple,0-2-0,0.0%,-5.5,-6.3
Longwood,0-1-0,0.0%,6.0,-1.5
New Mexico,0-1-0,0.0%,-14.0,-7.0
Boise St,0-1-0,0.0%,-11.0,-13.0
Evansville,0-3-0,0.0%,-28.0,-11.7
Wake Forest,0-1-0,0.0%,-15.0,-7.5
Maryland BC,0-1-0,0.0%,-49.0,-26.5
Wyoming,0-1-0,0.0%,-47.0,-28.5
Valparaiso,0-1-0,0.0%,-19.0,-4.0
Oregon,0-1-0,0.0%,3.0,-3.5
Texas A&M,0-1-0,0.0%,-3.0,-9.5
Ohio St,0-1-0,0.0%,-14.0,-8.5
Alab A&M,0-2-0,0.0%,-29.0,-11.5
Stonehill,0-4-0,0.0%,-25.8,-2.3
