Team,Over Record,Over %,Under %,Total +/-
Grd Canyon,44-38-1,53.7%,46.3%,+1.3
Auburn,162-140-3,53.6%,46.4%,+1.7
High Point,69-60-2,53.5%,46.5%,+0.8
Georgetown,169-147-3,53.5%,46.5%,+1.6
Montana St,169-147-0,53.5%,46.5%,+1.0
Morgan St,77-67-1,53.5%,46.5%,+1.6
Austin Peay,155-135-8,53.5%,46.6%,+2.8
NC State,182-159-6,53.4%,46.6%,+0.2
Ohio,123-108-4,53.3%,46.8%,+1.6
Wake Forest,197-173-6,53.2%,46.8%,+1.2
Rhode Island,149-131-2,53.2%,46.8%,+1.1
Seton Hall,167-147-5,53.2%,46.8%,+0.6
Wyoming,192-170-7,53.0%,47.0%,+1.4
Buffalo,133-118-5,53.0%,47.0%,+2.9
W Michigan,173-154-1,52.9%,47.1%,+0.9
Missouri St,141-126-1,52.8%,47.2%,+1.7
St Josephs,169-151-2,52.8%,47.2%,+2.5
Nevada,114-102-3,52.8%,47.2%,+1.3
Radford,58-52-0,52.7%,47.3%,+0.2
Mercer,87-78-5,52.7%,47.3%,+2.4
Stetson,88-79-3,52.7%,47.3%,+0.7
Missouri,176-158-3,52.7%,47.3%,+1.4
Providence,167-151-6,52.5%,47.5%,+1.3
Utah St,94-85-1,52.5%,47.5%,+1.0
Delaware,179-162-2,52.5%,47.5%,+1.6
Louisiana,130-118-1,52.4%,47.6%,+0.9
Miss Val St,120-109-4,52.4%,47.6%,+1.4
Incar Word,78-71-1,52.4%,47.7%,+2.0
SIU Edward,134-122-7,52.3%,47.7%,+0.3
Kansas City,113-103-3,52.3%,47.7%,0.0
Portland St,149-136-6,52.3%,47.7%,+2.6
TX-Pan Am,81-74-3,52.3%,47.7%,+0.7
TN State,163-149-3,52.2%,47.8%,+0.6
Clemson,129-118-4,52.2%,47.8%,+1.3
UNLV,130-119-3,52.2%,47.8%,+0.2
Sam Hous St,60-55-0,52.2%,47.8%,-0.3
Arizona St,170-156-3,52.2%,47.9%,+0.5
Memphis,100-92-1,52.1%,47.9%,+3.1
Wright St,113-104-5,52.1%,47.9%,0.0
Old Dominion,113-104-1,52.1%,47.9%,+1.3
Penn St,202-186-3,52.1%,47.9%,+1.2
Lipscomb,64-59-2,52.0%,48.0%,-0.2
NC-Asheville,64-59-4,52.0%,48.0%,+0.8
LSU,155-143-1,52.0%,48.0%,+1.1
W Virginia,132-122-6,52.0%,48.0%,+1.2
Col Charlestn,106-98-1,52.0%,48.0%,+1.2
Coastal Car,83-77-1,51.9%,48.1%,+2.1
Wichita St,84-78-1,51.9%,48.2%,+0.9
Ohio St,119-111-1,51.7%,48.3%,+1.5
VMI,120-112-1,51.7%,48.3%,+2.3
NC A&T,78-73-1,51.7%,48.3%,+1.5
Brown,141-132-5,51.7%,48.4%,+1.1
Syracuse,125-117-1,51.7%,48.4%,+1.6
Campbell,63-59-2,51.6%,48.4%,+1.1
Chattanooga,142-133-2,51.6%,48.4%,+0.9
Evansville,194-182-3,51.6%,48.4%,+1.6
Michigan,150-141-7,51.6%,48.5%,+0.2
IL-Chicago,201-189-2,51.5%,48.5%,+0.8
Samford,153-144-2,51.5%,48.5%,+1.9
Texas St,85-80-4,51.5%,48.5%,+0.2
Oregon St,203-191-0,51.5%,48.5%,+0.1
Bellarmine,35-33-0,51.5%,48.5%,+1.0
Coppin St,106-100-1,51.5%,48.5%,+0.3
Howard,73-69-3,51.4%,48.6%,+1.1
NC-Wilmgton,171-162-2,51.4%,48.7%,+0.7
Sac State,191-181-5,51.3%,48.7%,+0.5
Colorado St,156-148-1,51.3%,48.7%,+0.4
WI-Milwkee,162-154-2,51.3%,48.7%,+0.2
California,183-174-5,51.3%,48.7%,+0.6
Houston,103-98-4,51.2%,48.8%,+1.3
Miss State,147-140-5,51.2%,48.8%,+0.3
Northeastrn,128-122-7,51.2%,48.8%,+0.5
Pepperdine,194-185-5,51.2%,48.8%,+1.0
Washington,153-146-1,51.2%,48.8%,+0.8
Tulsa,153-146-4,51.2%,48.8%,+0.4
Nebraska,185-177-4,51.1%,48.9%,+1.1
U Mass,168-161-4,51.1%,48.9%,+0.8
Belmont,48-46-0,51.1%,48.9%,-0.6
Kansas St,144-138-5,51.1%,48.9%,+1.8
Jksnville St,151-145-2,51.0%,49.0%,+0.3
Mississippi,151-146-6,50.8%,49.2%,+1.6
Miami,154-149-4,50.8%,49.2%,+0.7
South Dakota,100-97-2,50.8%,49.2%,+2.3
Charlotte,166-161-8,50.8%,49.2%,+0.5
Cornell,135-131-4,50.8%,49.3%,+1.0
San Diego,176-171-4,50.7%,49.3%,0.0
CS Fullerton,158-154-4,50.6%,49.4%,+2.3
USC,160-156-6,50.6%,49.4%,+0.5
Alabama,135-132-6,50.6%,49.4%,+1.5
E Carolina,188-184-5,50.5%,49.5%,+0.8
Central Mich,189-185-3,50.5%,49.5%,+1.1
NC-Grnsboro,150-147-5,50.5%,49.5%,+0.8
James Mad,161-158-4,50.5%,49.5%,+0.8
S Carolina,168-165-7,50.5%,49.6%,0.0
Utah Valley,61-60-0,50.4%,49.6%,-0.7
TX A&M-CC,65-64-3,50.4%,49.6%,+0.1
Rutgers,198-195-5,50.4%,49.6%,+0.8
F Dickinson,73-72-3,50.3%,49.7%,+0.8
Siena,153-151-2,50.3%,49.7%,+0.7
Florida,83-82-1,50.3%,49.7%,+1.4
LA Tech,121-120-2,50.2%,49.8%,0.0
Arkansas,127-126-2,50.2%,49.8%,+0.5
San Francisco,136-135-3,50.2%,49.8%,+0.6
Duquesne,150-149-4,50.2%,49.8%,+1.4
Fresno St,156-155-3,50.2%,49.8%,+1.3
Drake,157-156-3,50.2%,49.8%,+0.8
Detroit,185-184-5,50.1%,49.9%,+0.7
N Florida,77-77-3,50.0%,50.0%,+0.5
NC Central,50-50-0,50.0%,50.0%,-1.3
Troy,161-161-6,50.0%,50.0%,+0.2
Tulane,180-180-4,50.0%,50.0%,+0.7
Murray St,83-83-2,50.0%,50.0%,+0.8
W Georgia,2-2-0,50.0%,50.0%,-2.5
Georgia,195-196-2,49.9%,50.1%,+0.1
Fordham,191-192-11,49.9%,50.1%,+0.1
Idaho,187-188-4,49.9%,50.1%,0.0
Towson,164-165-8,49.9%,50.2%,+0.9
Stanford,143-144-1,49.8%,50.2%,+0.5
Marshall,137-138-5,49.8%,50.2%,+0.7
Maryland,133-134-6,49.8%,50.2%,+0.7
Montana,93-94-3,49.7%,50.3%,+0.1
Canisius,165-167-9,49.7%,50.3%,+1.0
Rob Morris,76-77-4,49.7%,50.3%,-0.5
Albany,73-74-2,49.7%,50.3%,+0.8
Temple,141-143-5,49.7%,50.4%,+1.0
VA Tech,140-142-5,49.7%,50.4%,+0.5
North Texas,127-129-5,49.6%,50.4%,+1.7
U Penn,127-129-5,49.6%,50.4%,-0.1
McNeese St,60-61-0,49.6%,50.4%,+1.3
Winthrop,51-52-2,49.5%,50.5%,+0.4
App State,147-150-6,49.5%,50.5%,-0.2
Richmond,140-143-5,49.5%,50.5%,-0.2
TX Christian,177-181-7,49.4%,50.6%,+1.3
Toledo,123-126-2,49.4%,50.6%,+0.7
Iowa,156-160-4,49.4%,50.6%,+0.8
Vermont,38-39-0,49.4%,50.7%,+0.5
Marist,184-189-4,49.3%,50.7%,+0.6
Oklahoma St,144-148-3,49.3%,50.7%,-0.4
Jackson St,68-70-1,49.3%,50.7%,+0.1
Air Force,169-174-5,49.3%,50.7%,+0.1
UC Davis,133-137-5,49.3%,50.7%,+0.7
San Jose St,224-231-6,49.2%,50.8%,+0.7
Navy,63-65-2,49.2%,50.8%,-1.9
TX El Paso,126-130-3,49.2%,50.8%,+0.6
UCF,124-128-5,49.2%,50.8%,0.0
Akron,94-97-2,49.2%,50.8%,+1.6
Arkansas St,152-157-5,49.2%,50.8%,+1.1
Monmouth,91-94-1,49.2%,50.8%,+1.0
Indiana,148-153-7,49.2%,50.8%,0.0
Grambling St,59-61-1,49.2%,50.8%,-0.2
N Carolina,83-86-1,49.1%,50.9%,0.0
N Illinois,190-197-4,49.1%,50.9%,+0.7
Citadel,206-214-4,49.1%,51.0%,-0.3
Lafayette,74-77-4,49.0%,51.0%,-0.8
Fairfield,148-154-6,49.0%,51.0%,-0.2
Mass Lowell,48-50-2,49.0%,51.0%,+1.8
TN Tech,168-175-0,49.0%,51.0%,+0.9
Kentucky,72-75-1,49.0%,51.0%,-0.9
Harvard,95-99-0,49.0%,51.0%,-0.3
Mt St Marys,71-74-4,49.0%,51.0%,+0.8
E Michigan,179-187-1,48.9%,51.1%,-0.5
GA Southern,153-160-0,48.9%,51.1%,+0.1
Texas Tech,152-159-6,48.9%,51.1%,-0.2
Oregon,127-133-3,48.9%,51.2%,+1.2
Maine,84-88-2,48.8%,51.2%,-1.0
Texas A&M,126-132-2,48.8%,51.2%,+0.3
Minnesota,169-177-5,48.8%,51.2%,+0.1
Utah Tech,42-44-0,48.8%,51.2%,+0.1
Presbyterian,83-87-0,48.8%,51.2%,+0.3
Kennesaw St,82-86-3,48.8%,51.2%,-0.1
IU Indy,142-149-2,48.8%,51.2%,+0.3
Fla Atlantic,135-142-3,48.7%,51.3%,+0.5
W Carolina,168-177-2,48.7%,51.3%,-0.3
Elon,183-193-2,48.7%,51.3%,-0.5
Ark Pine Bl,90-95-3,48.7%,51.4%,-0.1
CS Bakersfld,71-75-0,48.6%,51.4%,-0.2
St Fran (PA),67-71-1,48.6%,51.5%,-0.5
Jacksonville,67-71-1,48.6%,51.5%,+0.5
Quinnipiac,82-87-1,48.5%,51.5%,+2.0
Purdue,110-117-1,48.5%,51.5%,+0.6
Beth-Cook,62-66-2,48.4%,51.6%,-1.8
Stony Brook,62-66-1,48.4%,51.6%,+0.9
DePaul,211-225-7,48.4%,51.6%,+0.6
Cleveland St,160-171-5,48.3%,51.7%,-0.6
Villanova,87-93-5,48.3%,51.7%,-0.8
S Alabama,143-153-2,48.3%,51.7%,+0.2
Xavier,100-107-4,48.3%,51.7%,-0.1
Bradley,161-173-3,48.2%,51.8%,-0.1
Oakland,92-99-4,48.2%,51.8%,+0.3
Longwood,51-55-3,48.1%,51.9%,-0.3
VCU,76-82-3,48.1%,51.9%,-0.4
Rice,188-203-4,48.1%,51.9%,+0.5
Portland,175-189-4,48.1%,51.9%,0.0
Lindenwood,25-27-2,48.1%,51.9%,-0.1
Hawaii,124-134-5,48.1%,51.9%,+0.2
GA Tech,196-212-8,48.0%,52.0%,+0.1
S Mississippi,158-171-5,48.0%,52.0%,-0.3
Central Conn,82-89-1,48.0%,52.1%,-0.5
Valparaiso,127-138-2,47.9%,52.1%,+0.3
TX A&M-Com,23-25-0,47.9%,52.1%,+2.2
Kent St,103-112-5,47.9%,52.1%,-1.1
Louisville,102-111-3,47.9%,52.1%,-0.3
Yale,90-98-1,47.9%,52.1%,-0.5
Florida St,135-147-5,47.9%,52.1%,-0.2
TX Southern,56-61-1,47.9%,52.1%,+0.6
S Florida,198-216-0,47.8%,52.2%,-0.2
Niagara,154-168-6,47.8%,52.2%,+0.8
S Methodist,110-120-3,47.8%,52.2%,-0.5
La Salle,165-180-3,47.8%,52.2%,+0.4
Drexel,139-152-3,47.8%,52.2%,+0.7
SE Louisiana,63-69-2,47.7%,52.3%,-1.1
N Kentucky,52-57-1,47.7%,52.3%,+0.1
UCLA,123-135-3,47.7%,52.3%,+0.3
Gard-Webb,60-66-2,47.6%,52.4%,+0.4
Furman,119-131-2,47.6%,52.4%,-0.8
Georgia St,108-119-2,47.6%,52.4%,+0.2
AR Lit Rock,146-161-2,47.6%,52.4%,0.0
Chicago St,96-106-6,47.5%,52.5%,+0.3
Loyola Mymt,171-189-6,47.5%,52.5%,-1.5
S Car State,85-94-0,47.5%,52.5%,+0.4
Manhattan,160-177-4,47.5%,52.5%,+0.1
Loyola-Chi,130-144-2,47.5%,52.6%,+0.3
Cal St Nrdge,175-194-8,47.4%,52.6%,+0.4
N Alabama,54-60-0,47.4%,52.6%,+1.3
E Illinois,179-199-6,47.4%,52.7%,-0.2
Wash State,166-185-4,47.3%,52.7%,+0.1
Vanderbilt,156-174-4,47.3%,52.7%,+0.1
W Kentucky,102-114-4,47.2%,52.8%,-0.3
UCSB,102-114-3,47.2%,52.8%,0.0
St Bonavent,136-152-2,47.2%,52.8%,-0.3
St Johns,183-205-6,47.2%,52.8%,+0.9
S Illinois,132-148-2,47.1%,52.9%,-1.6
Boston U,66-74-0,47.1%,52.9%,-2.1
N Dakota St,71-80-1,47.0%,53.0%,+0.7
American,61-69-0,46.9%,53.1%,-1.0
Bryant,53-60-1,46.9%,53.1%,+1.4
New Mexico,112-127-3,46.9%,53.1%,+0.6
Wofford,120-137-3,46.7%,53.3%,-2.0
Nicholls,48-55-1,46.6%,53.4%,+1.6
N Iowa,107-123-2,46.5%,53.5%,-0.5
W Illinois,113-130-2,46.5%,53.5%,+0.1
TN Martin,166-191-6,46.5%,53.5%,+0.3
Utah,138-159-3,46.5%,53.5%,-1.0
Cal Poly,180-208-8,46.4%,53.6%,+0.2
Michigan St,89-103-4,46.4%,53.7%,-0.5
N Arizona,168-195-3,46.3%,53.7%,-0.6
E Kentucky,118-137-4,46.3%,53.7%,+0.9
N Mex State,99-115-5,46.3%,53.7%,+0.2
Hampton,86-100-1,46.2%,53.8%,-0.4
Colorado,139-162-0,46.2%,53.8%,-0.1
TX-Arlington,78-91-2,46.2%,53.9%,-0.5
IPFW,89-104-5,46.1%,53.9%,-1.3
Butler,107-126-2,45.9%,54.1%,-0.6
Northwestern,161-190-8,45.9%,54.1%,-0.5
Le Moyne,11-13-0,45.8%,54.2%,-1.9
Rider,128-152-2,45.7%,54.3%,+0.2
Cincinnati,95-113-3,45.7%,54.3%,-1.7
Abl Christian,36-43-2,45.6%,54.4%,-1.3
UL Monroe,161-193-10,45.5%,54.5%,-0.7
Fla Gulf Cst,55-66-1,45.5%,54.6%,-1.8
St Peters,145-174-10,45.5%,54.6%,-1.5
Dartmouth,147-177-3,45.4%,54.6%,0.0
San Diego St,83-100-3,45.4%,54.6%,-1.3
Wm & Mary,148-180-7,45.1%,54.9%,+0.2
Notre Dame,134-163-5,45.1%,54.9%,+0.4
Morehead St,133-162-2,45.1%,54.9%,-0.3
Southern,49-60-2,45.0%,55.1%,-2.0
Princeton,80-98-1,44.9%,55.1%,+0.1
Alabama St,70-86-2,44.9%,55.1%,-0.1
Tarleton St,30-37-0,44.8%,55.2%,+0.1
E Tenn St,66-82-4,44.6%,55.4%,-2.1
Virginia,102-127-2,44.5%,55.5%,-0.1
Connecticut,85-106-1,44.5%,55.5%,-0.3
Alab A&M,76-95-1,44.4%,55.6%,-2.3
Saint Louis,132-165-5,44.4%,55.6%,-1.2
LIU,40-50-1,44.4%,55.6%,-0.1
Miami (OH),162-203-3,44.4%,55.6%,-1.0
UC Irvine,106-133-4,44.4%,55.7%,-1.4
Cal Baptist,31-39-2,44.3%,55.7%,-2.2
Davidson,75-95-4,44.1%,55.9%,+1.1
Maryland BC,59-75-0,44.0%,56.0%,-0.2
Binghamton,77-98-2,44.0%,56.0%,-1.4
Wisconsin,93-119-3,43.9%,56.1%,-0.8
Illinois,112-144-4,43.8%,56.3%,-1.5
Lehigh,56-72-2,43.8%,56.3%,-1.4
Middle Tenn,111-143-7,43.7%,56.3%,0.0
Oklahoma,123-159-5,43.6%,56.4%,-2.1
UAB,97-126-6,43.5%,56.5%,-0.9
Tennessee,99-129-4,43.4%,56.6%,-1.3
Creighton,83-109-4,43.2%,56.8%,-1.8
Norfolk St,50-66-1,43.1%,56.9%,-1.8
Pittsburgh,107-143-2,42.8%,57.2%,-1.9
UC Riverside,165-221-5,42.8%,57.3%,-2.0
Florida A&M,73-98-2,42.7%,57.3%,-1.3
Wagner,47-64-2,42.3%,57.7%,-1.9
Charl South,67-92-2,42.1%,57.9%,-1.3
Stonehill,21-29-1,42.0%,58.0%,-1.7
Ste F Austin,31-43-0,41.9%,58.1%,-2.0
Kansas,41-60-1,40.6%,59.4%,-2.4
St. Thomas,18-27-0,40.0%,60.0%,-1.5
N Hampshire,47-80-1,37.0%,63.0%,-2.8
Maryland ES,56-101-2,35.7%,64.3%,-3.0
St Marys,45-84-1,34.9%,65.1%,-3.8
Colgate,23-47-1,32.9%,67.1%,-3.6
Merrimack,21-43-1,32.8%,67.2%,-5.0
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
