Team,Over Record,Over %,Under %,Total +/-
Detroit,131-121-5,52.0%,48.0%,+1.7
Jksnville St,118-109-3,52.0%,48.0%,+0.5
Baylor,201-186-4,51.9%,48.1%,+1.2
Geo Wshgtn,163-151-3,51.9%,48.1%,+1.2
New Mexico,204-189-5,51.9%,48.1%,+1.3
Brown,98-91-4,51.9%,48.2%,+0.2
Colorado St,170-158-5,51.8%,48.2%,+0.8
Vanderbilt,185-172-4,51.8%,48.2%,+0.6
Longwood,58-54-4,51.8%,48.2%,+0.2
Nevada,218-203-3,51.8%,48.2%,+0.5
Tulsa,177-165-7,51.8%,48.3%,+0.2
Buffalo,181-169-5,51.7%,48.3%,+0.7
NC-Wilmgton,153-143-2,51.7%,48.3%,+0.8
Missouri,190-178-3,51.6%,48.4%,+1.0
Wright St,186-175-6,51.5%,48.5%,-0.2
N Arizona,119-112-1,51.5%,48.5%,+2.0
Washington,205-193-1,51.5%,48.5%,+0.3
Florida Intl,107-101-4,51.4%,48.6%,+0.6
Bowling Grn,144-136-2,51.4%,48.6%,+0.8
Marquette,222-210-4,51.4%,48.6%,+0.6
Wofford,167-158-3,51.4%,48.6%,-0.2
Austin Peay,150-142-5,51.4%,48.6%,+2.2
CS Bakersfld,57-54-0,51.4%,48.7%,-0.8
San Diego,134-127-3,51.3%,48.7%,-0.2
Oregon St,134-127-1,51.3%,48.7%,+0.1
Geo Mason,180-171-6,51.3%,48.7%,+0.4
Wm & Mary,121-115-3,51.3%,48.7%,+1.6
Central Mich,123-117-4,51.3%,48.8%,+0.4
Chattanooga,165-157-5,51.2%,48.8%,+0.1
Colgate,83-79-1,51.2%,48.8%,-0.1
Xavier,256-244-9,51.2%,48.8%,+1.2
S Utah,86-82-2,51.2%,48.8%,+0.5
Wyoming,152-145-6,51.2%,48.8%,+1.8
Indiana St,156-149-5,51.2%,48.9%,+0.2
Pacific,157-150-5,51.1%,48.9%,+0.9
BYU,234-224-5,51.1%,48.9%,+1.7
S Dakota St,145-139-2,51.1%,48.9%,+1.5
Cleveland St,149-143-6,51.0%,49.0%,+0.1
Sac State,100-96-2,51.0%,49.0%,+1.6
Siena,153-147-8,51.0%,49.0%,+1.4
Norfolk St,81-78-1,50.9%,49.1%,-1.6
Florida,255-246-7,50.9%,49.1%,+0.1
Temple,214-207-9,50.8%,49.2%,+0.8
TX A&M-CC,62-60-4,50.8%,49.2%,+0.1
DePaul,125-121-2,50.8%,49.2%,+0.6
NC-Asheville,66-64-1,50.8%,49.2%,+0.6
La Salle,136-132-2,50.8%,49.3%,+0.5
TX Christian,152-148-3,50.7%,49.3%,+0.5
Sam Hous St,77-75-0,50.7%,49.3%,+0.6
Kent St,204-199-9,50.6%,49.4%,+1.1
Towson,123-120-5,50.6%,49.4%,+0.7
N Carolina,317-310-6,50.6%,49.4%,+0.2
Seton Hall,182-178-5,50.6%,49.4%,+0.5
Yale,141-138-4,50.5%,49.5%,+0.8
Oregon,236-231-7,50.5%,49.5%,+1.2
Mercer,95-93-2,50.5%,49.5%,-0.8
Miss State,193-189-5,50.5%,49.5%,+0.5
WI-Milwkee,157-154-1,50.5%,49.5%,+1.1
Cornell,108-106-3,50.5%,49.5%,+1.1
American,55-54-0,50.5%,49.5%,-0.8
Army,56-55-0,50.5%,49.6%,-0.7
Evansville,123-121-2,50.4%,49.6%,-0.5
Colorado,186-183-3,50.4%,49.6%,+1.6
Lehigh,65-64-0,50.4%,49.6%,+2.0
Indiana,213-210-8,50.4%,49.7%,+0.5
Michigan,222-219-7,50.3%,49.7%,+0.3
Arizona,294-290-8,50.3%,49.7%,+1.2
Rhode Island,172-170-2,50.3%,49.7%,+0.1
Georgetown,191-189-3,50.3%,49.7%,+1.4
Col Charlestn,190-188-2,50.3%,49.7%,+0.3
Utah,200-198-5,50.3%,49.8%,+0.2
U Penn,132-131-2,50.2%,49.8%,+1.0
CS Fullerton,141-140-3,50.2%,49.8%,+2.0
Georgia,158-157-1,50.2%,49.8%,+0.1
TN State,121-121-1,50.0%,50.0%,+1.0
Columbia,82-82-4,50.0%,50.0%,-0.2
St Fran (PA),46-46-0,50.0%,50.0%,-0.7
Villanova,259-259-11,50.0%,50.0%,+0.2
Arkansas,198-198-7,50.0%,50.0%,+0.4
Jacksonville,52-52-1,50.0%,50.0%,-0.4
N Florida,64-64-0,50.0%,50.0%,+1.8
Queens,15-15-0,50.0%,50.0%,-1.2
Manhattan,132-133-2,49.8%,50.2%,+1.1
IL-Chicago,127-128-2,49.8%,50.2%,+0.5
E Carolina,110-111-0,49.8%,50.2%,+0.2
Marist,103-104-2,49.8%,50.2%,+1.4
Monmouth,88-89-2,49.7%,50.3%,+1.5
Iona,176-178-3,49.7%,50.3%,+1.2
St Bonavent,150-152-2,49.7%,50.3%,+1.6
AR Lit Rock,139-141-3,49.6%,50.4%,-0.1
Portland St,133-135-5,49.6%,50.4%,+1.3
Maryland BC,66-67-0,49.6%,50.4%,+0.1
Ohio St,251-255-6,49.6%,50.4%,+0.1
Vermont,107-109-2,49.5%,50.5%,+0.2
Illinois St,156-159-4,49.5%,50.5%,+0.1
Clemson,189-193-4,49.5%,50.5%,+0.5
Valparaiso,143-146-2,49.5%,50.5%,+0.9
Northeastrn,139-142-3,49.5%,50.5%,+0.7
Texas Tech,177-181-6,49.4%,50.6%,0.0
Stanford,214-219-3,49.4%,50.6%,+0.5
LA Tech,168-172-4,49.4%,50.6%,-1.0
Portland,110-113-2,49.3%,50.7%,+1.2
Rider,148-152-5,49.3%,50.7%,+0.4
Furman,147-151-2,49.3%,50.7%,0.0
E Kentucky,145-149-8,49.3%,50.7%,+1.2
W Virginia,207-213-4,49.3%,50.7%,+0.3
Ark Pine Bl,34-35-1,49.3%,50.7%,+0.6
Texas,231-238-7,49.3%,50.8%,+0.3
San Francisco,161-166-1,49.2%,50.8%,+0.8
Loyola-Chi,162-167-1,49.2%,50.8%,-0.6
S Methodist,151-156-8,49.2%,50.8%,+0.2
Notre Dame,207-214-6,49.2%,50.8%,+0.6
Princeton,148-153-5,49.2%,50.8%,+1.3
Canisius,117-121-5,49.2%,50.8%,+1.0
Louisville,232-240-8,49.2%,50.9%,+0.1
Ohio,174-180-5,49.2%,50.9%,+0.5
Butler,212-220-9,49.1%,50.9%,+0.2
Boise St,184-191-3,49.1%,50.9%,-0.1
Alabama,204-212-6,49.0%,51.0%,+0.1
Murray St,200-208-6,49.0%,51.0%,-0.3
Bellarmine,24-25-1,49.0%,51.0%,+0.7
Wichita St,210-219-4,49.0%,51.1%,+0.3
St. Thomas,23-24-0,48.9%,51.1%,+0.5
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Penn St,148-155-1,48.8%,51.2%,+0.5
Fla Gulf Cst,63-66-0,48.8%,51.2%,+1.4
VA Tech,164-172-5,48.8%,51.2%,+0.1
U Mass,162-170-2,48.8%,51.2%,+0.1
N Mex State,159-167-3,48.8%,51.2%,+0.5
App State,138-145-4,48.8%,51.2%,-0.2
Connecticut,256-270-6,48.7%,51.3%,+0.1
Akron,200-211-2,48.7%,51.3%,+0.5
Belmont,144-152-1,48.7%,51.4%,-0.1
Texas St,89-94-2,48.6%,51.4%,-0.4
Mass Lowell,53-56-2,48.6%,51.4%,+1.5
Mississippi,174-184-7,48.6%,51.4%,+0.3
Sacred Hrt,48-51-3,48.5%,51.5%,+0.9
Miami,190-202-4,48.5%,51.5%,-0.1
F Dickinson,47-50-2,48.5%,51.6%,+0.3
Georgia St,137-146-1,48.4%,51.6%,+0.2
Duke,345-368-5,48.4%,51.6%,-0.2
Stony Brook,74-79-1,48.4%,51.6%,+1.2
Oklahoma St,186-199-4,48.3%,51.7%,-0.3
N Iowa,181-194-3,48.3%,51.7%,-0.3
Grambling St,55-59-1,48.3%,51.8%,-0.8
Bryant,54-58-1,48.2%,51.8%,+1.6
UCLA,255-274-8,48.2%,51.8%,+0.4
Richmond,172-185-5,48.2%,51.8%,+0.2
Winthrop,90-97-2,48.1%,51.9%,-0.2
Loyola Mymt,116-125-4,48.1%,51.9%,-1.5
N Illinois,102-110-1,48.1%,51.9%,-0.2
W Kentucky,189-204-7,48.1%,51.9%,+0.4
Missouri St,160-173-3,48.1%,52.0%,+0.3
UCF,134-145-7,48.0%,52.0%,-0.1
Drake,158-171-2,48.0%,52.0%,+1.0
Old Dominion,182-197-3,48.0%,52.0%,-0.6
Houston,192-208-7,48.0%,52.0%,-0.2
Louisiana,156-169-4,48.0%,52.0%,+0.5
Minnesota,167-181-3,48.0%,52.0%,-0.1
Alab A&M,35-38-0,48.0%,52.1%,-2.8
Tennessee,217-236-7,47.9%,52.1%,-0.5
UCSB,168-183-7,47.9%,52.1%,+0.5
E Tenn St,112-122-3,47.9%,52.1%,-0.2
Tulane,111-121-3,47.8%,52.2%,+0.2
Arizona St,165-180-3,47.8%,52.2%,-0.1
Duquesne,120-131-3,47.8%,52.2%,+0.8
Idaho St,87-95-1,47.8%,52.2%,+0.8
VCU,223-244-4,47.8%,52.3%,-0.2
NJIT,42-46-1,47.7%,52.3%,-1.4
Memphis,252-276-8,47.7%,52.3%,+0.2
Utah Valley,72-79-1,47.7%,52.3%,+0.3
Rutgers,122-134-2,47.7%,52.3%,-1.2
Creighton,214-235-10,47.7%,52.3%,-0.1
TN Martin,100-110-8,47.6%,52.4%,+1.8
Kentucky,296-326-10,47.6%,52.4%,-0.2
USC,187-206-7,47.6%,52.4%,+0.4
Wagner,59-65-2,47.6%,52.4%,-0.6
Cal St Nrdge,108-119-4,47.6%,52.4%,0.0
Wisconsin,245-270-8,47.6%,52.4%,0.0
W Illinois,68-75-3,47.6%,52.5%,0.0
UAB,194-214-9,47.6%,52.5%,+0.6
Fordham,96-106-2,47.5%,52.5%,-1.1
Syracuse,247-273-8,47.5%,52.5%,-0.5
North Texas,151-167-3,47.5%,52.5%,+0.1
TX-Arlington,94-104-0,47.5%,52.5%,+0.3
Citadel,75-83-1,47.5%,52.5%,+0.6
Rob Morris,55-61-4,47.4%,52.6%,-1.8
Seattle,73-81-3,47.4%,52.6%,-0.4
James Mad,127-141-4,47.4%,52.6%,0.0
Samford,125-139-2,47.4%,52.7%,+1.5
Air Force,107-119-3,47.4%,52.7%,-0.1
Hawaii,158-176-4,47.3%,52.7%,+0.4
Coppin St,34-38-0,47.2%,52.8%,-0.6
SIU Edward,58-65-4,47.2%,52.9%,-2.0
Arkansas St,123-138-7,47.1%,52.9%,-0.4
Maryland,216-243-8,47.1%,52.9%,+0.1
Kansas St,172-194-5,47.0%,53.0%,-0.1
UC Davis,101-114-3,47.0%,53.0%,+0.5
S Florida,114-129-1,46.9%,53.1%,-1.3
Maryland ES,29-33-1,46.8%,53.2%,+0.5
Northwestern,136-155-9,46.7%,53.3%,-0.4
St Johns,160-183-7,46.7%,53.4%,-0.4
St Josephs,158-181-2,46.6%,53.4%,+0.5
Mt St Marys,54-62-1,46.6%,53.5%,-1.6
S Alabama,141-162-6,46.5%,53.5%,-0.3
Miami (OH),132-152-2,46.5%,53.5%,-0.5
Tarleton St,26-30-2,46.4%,53.6%,+1.2
Rice,110-127-1,46.4%,53.6%,+0.5
NC-Grnsboro,141-163-3,46.4%,53.6%,-0.8
Kansas,312-362-9,46.3%,53.7%,-0.1
Nebraska,131-152-5,46.3%,53.7%,-0.6
Hampton,54-63-1,46.2%,53.9%,+2.4
Michigan St,265-310-11,46.1%,53.9%,-1.1
Fairfield,129-151-7,46.1%,53.9%,-1.1
Wash State,144-169-5,46.0%,54.0%,0.0
St Peters,115-135-5,46.0%,54.0%,-1.8
Davidson,189-222-5,46.0%,54.0%,-0.1
Texas A&M,163-192-4,45.9%,54.1%,-0.4
TN Tech,115-136-3,45.8%,54.2%,0.0
Albany,49-58-2,45.8%,54.2%,0.0
S Carolina,152-180-6,45.8%,54.2%,-0.6
N Kentucky,80-95-0,45.7%,54.3%,-1.2
Loyola-MD,90-107-4,45.7%,54.3%,-0.7
Central Conn,37-44-0,45.7%,54.3%,-0.2
NC Central,58-69-1,45.7%,54.3%,-2.5
Oklahoma,194-234-4,45.3%,54.7%,-0.9
Saint Louis,159-192-6,45.3%,54.7%,-0.8
S Illinois,153-185-4,45.3%,54.7%,-1.5
Drexel,133-162-3,45.1%,54.9%,-0.2
Nicholls,50-61-2,45.1%,55.0%,+0.6
E Michigan,108-132-1,45.0%,55.0%,-1.0
St Marys,207-253-5,45.0%,55.0%,-1.8
Lindenwood,9-11-1,45.0%,55.0%,-1.5
Troy,103-126-4,45.0%,55.0%,-1.0
Middle Tenn,160-196-9,44.9%,55.1%,-0.3
Navy,52-64-1,44.8%,55.2%,-1.4
Illinois,215-265-7,44.8%,55.2%,-1.1
Morehead St,141-174-4,44.8%,55.2%,-0.5
Cincinnati,211-261-7,44.7%,55.3%,-0.7
Virginia,197-245-4,44.6%,55.4%,-1.1
Harvard,120-150-2,44.4%,55.6%,-2.0
San Diego St,211-264-5,44.4%,55.6%,-1.8
Quinnipiac,70-88-1,44.3%,55.7%,-0.1
S Car State,35-44-0,44.3%,55.7%,-2.1
GA Tech,147-185-6,44.3%,55.7%,-0.9
Presbyterian,34-43-1,44.2%,55.8%,-0.5
Binghamton,37-48-1,43.5%,56.5%,-0.7
Cal Baptist,39-51-0,43.3%,56.7%,-1.8
Alabama St,32-42-1,43.2%,56.8%,-1.9
UC Riverside,95-125-3,43.2%,56.8%,-0.3
LIU,22-29-1,43.1%,56.9%,+0.7
Elon,100-134-2,42.7%,57.3%,-2.7
Central Ark,26-35-2,42.6%,57.4%,+0.2
NC A&T,43-58-0,42.6%,57.4%,+0.5
UC Irvine,153-207-6,42.5%,57.5%,-1.9
Florida A&M,30-42-1,41.7%,58.3%,-1.6
Dartmouth,49-71-0,40.8%,59.2%,-1.9
Utah Tech,16-24-0,40.0%,60.0%,-2.9
Cal Poly,77-116-4,39.9%,60.1%,-1.9
Southern,41-63-3,39.4%,60.6%,-2.7
Maine,26-40-0,39.4%,60.6%,-3.3
Charl South,32-51-2,38.6%,61.5%,-3.6
N Hampshire,39-65-2,37.5%,62.5%,-2.9
TX A&M-Com,9-15-0,37.5%,62.5%,-3.1
Merrimack,29-49-1,37.2%,62.8%,-4.2
Stonehill,7-12-0,36.8%,63.2%,-0.8
Incar Word,18-32-0,36.0%,64.0%,-1.4
Delaware St,20-36-1,35.7%,64.3%,-1.8
Le Moyne,5-10-0,33.3%,66.7%,-6.0
Jackson St,34-69-0,33.0%,67.0%,-4.9
Mercyhurst,0-2-0,0.0%,100.0%,-15.8
