Team,Over Record,Over %,Under %,Total +/-
Indiana St,312-285-8,52.3%,47.7%,+1.0
Colorado St,313-286-9,52.3%,47.8%,+1.4
Campbell,116-106-3,52.3%,47.8%,+0.7
Wyoming,315-288-11,52.2%,47.8%,+1.5
TX-Pan Am,106-97-3,52.2%,47.8%,+0.5
Northeastrn,283-259-9,52.2%,47.8%,+0.7
Holy Cross,135-124-4,52.1%,47.9%,+0.2
Alcorn St,112-103-2,52.1%,47.9%,+1.8
VMI,154-142-1,52.0%,48.0%,+2.5
Gonzaga,373-344-5,52.0%,48.0%,+0.8
N Florida,130-120-4,52.0%,48.0%,+1.6
F Dickinson,119-110-4,52.0%,48.0%,+1.9
Toledo,311-288-5,51.9%,48.1%,+1.0
Brown,219-203-6,51.9%,48.1%,+0.9
Charlotte,315-292-14,51.9%,48.1%,+1.2
Bowling Grn,304-282-5,51.9%,48.1%,+0.9
Lehigh,126-117-2,51.9%,48.2%,+1.9
Ste F Austin,112-104-2,51.9%,48.2%,+0.7
Bucknell,140-130-4,51.9%,48.2%,+1.3
Incar Word,87-81-2,51.8%,48.2%,+1.5
Rhode Island,322-300-4,51.8%,48.2%,+0.6
N Carolina,443-413-7,51.8%,48.3%,+0.7
Central Ark,104-97-4,51.7%,48.3%,+2.0
Geo Mason,317-296-6,51.7%,48.3%,+0.7
SE Louisiana,109-102-2,51.7%,48.3%,+1.0
IL-Chicago,311-291-2,51.7%,48.3%,+1.1
Kansas City,163-153-3,51.6%,48.4%,0.0
W Virginia,353-332-9,51.5%,48.5%,+1.2
Wright St,303-285-8,51.5%,48.5%,+0.1
Duquesne,288-271-6,51.5%,48.5%,+1.6
TX A&M-Com,34-32-0,51.5%,48.5%,+3.6
NC-Wilmgton,297-280-4,51.5%,48.5%,+1.0
Coastal Car,143-135-2,51.4%,48.6%,+0.9
TN State,274-259-3,51.4%,48.6%,+0.9
Central Mich,292-276-7,51.4%,48.6%,+1.3
BYU,338-320-8,51.4%,48.6%,+1.6
California,358-339-11,51.4%,48.6%,+0.7
Prairie View,114-108-2,51.4%,48.7%,+0.2
Missouri St,314-298-5,51.3%,48.7%,+1.0
Drake,303-288-8,51.3%,48.7%,+1.3
Boise St,308-293-7,51.3%,48.8%,+1.1
Fla Atlantic,252-240-7,51.2%,48.8%,+1.6
Oregon St,318-303-3,51.2%,48.8%,+0.4
Xavier,367-350-12,51.2%,48.8%,+1.0
Pepperdine,304-290-7,51.2%,48.8%,+0.8
Lg Beach St,311-297-6,51.2%,48.9%,+1.4
Utah St,316-302-9,51.1%,48.9%,+1.2
Pacific,299-286-7,51.1%,48.9%,+0.6
Kennesaw St,117-112-4,51.1%,48.9%,+0.6
E Tenn St,191-183-5,51.1%,48.9%,+0.2
Evansville,295-283-4,51.0%,49.0%,+1.5
Hampton,126-121-2,51.0%,49.0%,+1.6
Detroit,305-293-10,51.0%,49.0%,+1.3
Mississippi,333-320-13,51.0%,49.0%,+1.2
La Salle,293-282-5,51.0%,49.0%,+1.0
Miss State,334-322-10,50.9%,49.1%,+0.6
TX A&M-CC,116-112-4,50.9%,49.1%,+0.1
New Mexico,328-317-6,50.9%,49.2%,+1.0
Arkansas St,275-266-9,50.8%,49.2%,+1.3
Purdue,371-359-6,50.8%,49.2%,+1.0
Washington,346-335-3,50.8%,49.2%,+0.7
Marshall,293-284-9,50.8%,49.2%,+1.1
Towson,278-270-8,50.7%,49.3%,+1.4
Columbia,208-202-7,50.7%,49.3%,+0.9
Missouri,346-336-6,50.7%,49.3%,+0.8
Cal St Nrdge,279-271-9,50.7%,49.3%,+1.3
Utah,347-337-7,50.7%,49.3%,+0.5
Arkansas,328-319-8,50.7%,49.3%,+0.6
Lamar,109-106-2,50.7%,49.3%,+0.1
Delaware St,110-107-2,50.7%,49.3%,+1.3
Michigan,365-355-9,50.7%,49.3%,+0.4
Florida St,335-326-15,50.7%,49.3%,+0.4
Sacred Hrt,111-108-3,50.7%,49.3%,+1.6
Ohio,302-294-10,50.7%,49.3%,+1.2
San Diego,287-280-5,50.6%,49.4%,-0.2
Pittsburgh,338-330-11,50.6%,49.4%,+0.1
S Mississippi,282-276-7,50.5%,49.5%,+0.7
Geo Wshgtn,296-290-8,50.5%,49.5%,+0.5
NJIT,108-106-1,50.5%,49.5%,-0.5
St Bonavent,292-287-6,50.4%,49.6%,+1.3
Tulsa,307-302-8,50.4%,49.6%,+0.4
Bradley,316-311-5,50.4%,49.6%,+0.5
Loyola-MD,217-214-10,50.4%,49.7%,+0.8
Yale,222-219-5,50.3%,49.7%,+0.7
Iona,303-299-5,50.3%,49.7%,+0.6
Harvard,231-228-3,50.3%,49.7%,+0.2
Princeton,246-243-6,50.3%,49.7%,+0.8
Clemson,325-321-8,50.3%,49.7%,+0.3
Arizona,402-397-10,50.3%,49.7%,+1.0
Troy,254-251-11,50.3%,49.7%,+0.4
Portland,283-280-6,50.3%,49.7%,+0.3
Alabama,343-340-12,50.2%,49.8%,+0.6
Ark Pine Bl,114-113-3,50.2%,49.8%,+0.3
U Penn,250-248-8,50.2%,49.8%,+0.9
GA Southern,273-271-3,50.2%,49.8%,+0.3
VA Tech,302-300-11,50.2%,49.8%,+0.7
Notre Dame,348-346-8,50.1%,49.9%,+1.0
Rider,280-279-6,50.1%,49.9%,+0.8
Niagara,289-288-10,50.1%,49.9%,+1.7
E Carolina,264-263-6,50.1%,49.9%,+0.3
Murray St,286-285-7,50.1%,49.9%,+0.1
W Kentucky,311-310-14,50.1%,49.9%,+1.0
Villanova,366-365-14,50.1%,49.9%,+0.2
Indiana,367-366-13,50.1%,49.9%,+0.7
Tulane,274-274-7,50.0%,50.0%,+1.1
Temple,356-356-14,50.0%,50.0%,+0.8
CS Fullerton,273-273-6,50.0%,50.0%,+2.0
American,119-119-0,50.0%,50.0%,-0.1
Utah Valley,126-126-2,50.0%,50.0%,0.0
W Georgia,2-2-0,50.0%,50.0%,-2.5
Richmond,310-311-7,49.9%,50.1%,+0.6
Vanderbilt,328-329-11,49.9%,50.1%,+0.4
Wichita St,311-312-5,49.9%,50.1%,+0.6
AR Lit Rock,273-274-5,49.9%,50.1%,+0.7
Oregon,362-364-9,49.9%,50.1%,+1.0
TX-Arlington,179-180-2,49.9%,50.1%,+0.9
Minnesota,338-340-6,49.9%,50.2%,+0.4
LSU,322-324-5,49.9%,50.2%,+0.9
TX El Paso,289-291-5,49.8%,50.2%,+0.3
San Jose St,282-284-6,49.8%,50.2%,+0.8
Coppin St,125-126-1,49.8%,50.2%,-0.6
High Point,116-117-4,49.8%,50.2%,+0.3
Jacksonville,112-113-1,49.8%,50.2%,-0.1
N Iowa,302-305-4,49.8%,50.3%,+0.5
IU Indy,201-203-3,49.8%,50.3%,+0.9
E Illinois,262-265-8,49.7%,50.3%,+0.4
Texas St,168-170-6,49.7%,50.3%,-0.7
Cleveland St,289-293-9,49.7%,50.3%,0.0
Chattanooga,277-281-7,49.6%,50.4%,+0.2
James Mad,278-282-7,49.6%,50.4%,+0.7
Marist,269-273-9,49.6%,50.4%,+0.8
Jksnville St,255-259-8,49.6%,50.4%,0.0
Fresno St,303-308-7,49.6%,50.4%,+0.7
Florida,366-372-8,49.6%,50.4%,0.0
Louisiana,279-284-7,49.6%,50.4%,+0.6
Stanford,365-372-6,49.5%,50.5%,+0.6
Boston U,142-145-3,49.5%,50.5%,-1.2
Loyola Mymt,282-288-7,49.5%,50.5%,-0.5
Texas Tech,319-326-10,49.5%,50.5%,+0.3
Kentucky,405-414-12,49.5%,50.6%,0.0
Air Force,269-275-5,49.5%,50.6%,+0.3
N Mex State,252-258-10,49.4%,50.6%,+0.4
Norfolk St,123-126-2,49.4%,50.6%,-0.7
N Dakota St,203-208-4,49.4%,50.6%,+0.8
S Methodist,278-285-8,49.4%,50.6%,+0.1
Colgate,118-121-2,49.4%,50.6%,-0.4
Army,115-118-0,49.4%,50.6%,-1.0
St Fran (PA),105-108-2,49.3%,50.7%,+0.2
Cornell,210-216-7,49.3%,50.7%,+0.9
S Carolina,313-322-13,49.3%,50.7%,+0.1
Maine,103-106-2,49.3%,50.7%,-0.9
UL Monroe,234-241-11,49.3%,50.7%,+0.5
Mass Lowell,100-103-3,49.3%,50.7%,+1.2
TX Christian,300-309-9,49.3%,50.7%,+0.5
Nicholls,98-101-2,49.3%,50.8%,+2.0
Col Charlestn,293-302-3,49.2%,50.8%,+0.1
Hawaii,287-296-8,49.2%,50.8%,+0.7
NC-Grnsboro,280-289-9,49.2%,50.8%,-0.2
Oklahoma St,329-340-7,49.2%,50.8%,+0.4
Ohio St,362-374-8,49.2%,50.8%,+0.1
North Texas,266-275-8,49.2%,50.8%,+0.5
Kent St,301-312-15,49.1%,50.9%,+0.5
N Alabama,82-85-0,49.1%,50.9%,+1.0
Syracuse,376-390-9,49.1%,50.9%,+0.3
W Carolina,270-280-4,49.1%,50.9%,+0.4
DePaul,315-327-9,49.1%,50.9%,+0.7
Penn St,311-323-6,49.1%,51.0%,+0.2
Sac State,251-261-6,49.0%,51.0%,+0.5
LA Tech,275-286-6,49.0%,51.0%,-0.6
Georgia,321-334-4,49.0%,51.0%,-0.1
Illinois St,298-310-8,49.0%,51.0%,0.0
VCU,320-333-6,49.0%,51.0%,0.0
Loyola-Chi,292-304-3,49.0%,51.0%,-0.2
UCLA,388-404-10,49.0%,51.0%,+0.3
Nebraska,291-303-9,49.0%,51.0%,+0.1
Beth-Cook,96-100-2,49.0%,51.0%,0.0
Sam Hous St,116-121-0,49.0%,51.1%,-0.1
Old Dominion,303-316-7,49.0%,51.1%,-0.3
Arizona St,325-339-6,49.0%,51.1%,+0.2
TN Martin,253-264-12,48.9%,51.1%,+1.6
Rice,277-289-5,48.9%,51.1%,+0.8
Furman,259-271-5,48.9%,51.1%,-0.3
S Alabama,272-285-8,48.8%,51.2%,+0.4
UCF,249-261-10,48.8%,51.2%,+0.1
San Francisco,287-301-7,48.8%,51.2%,+0.5
Cal Baptist,81-85-3,48.8%,51.2%,-0.4
St Josephs,316-332-7,48.8%,51.2%,+0.8
Duke,431-453-7,48.8%,51.2%,0.0
Quinnipiac,157-165-2,48.8%,51.2%,+1.9
Canisius,268-282-11,48.7%,51.3%,+0.8
N Arizona,262-276-7,48.7%,51.3%,+0.7
Liberty,131-138-3,48.7%,51.3%,+0.1
Fordham,260-274-14,48.7%,51.3%,-0.4
Butler,321-339-14,48.6%,51.4%,+0.3
App State,266-281-9,48.6%,51.4%,+0.2
Georgia St,256-271-4,48.6%,51.4%,+0.3
Valparaiso,253-268-4,48.6%,51.4%,+0.2
TN Tech,263-279-3,48.5%,51.5%,+0.6
Texas,348-370-11,48.5%,51.5%,+0.2
Connecticut,369-394-8,48.4%,51.6%,0.0
Georgetown,338-361-5,48.4%,51.7%,+0.5
Northwestern,291-311-18,48.3%,51.7%,-0.1
Lindenwood,28-30-2,48.3%,51.7%,+0.2
Manhattan,271-291-7,48.2%,51.8%,+0.5
N Illinois,269-289-5,48.2%,51.8%,+0.3
Seton Hall,315-339-7,48.2%,51.8%,+0.1
Kansas St,299-322-10,48.2%,51.9%,+0.1
Creighton,320-345-17,48.1%,51.9%,+0.3
Longwood,100-108-4,48.1%,51.9%,-0.3
Miami,318-344-9,48.0%,52.0%,+0.1
Rob Morris,121-131-5,48.0%,52.0%,-0.9
St Johns,328-356-13,48.0%,52.1%,+0.5
Presbyterian,104-113-1,47.9%,52.1%,+0.7
Mercer,159-173-7,47.9%,52.1%,0.0
Maryland,345-376-13,47.9%,52.2%,+0.3
Siena,274-299-11,47.8%,52.2%,+0.2
Citadel,234-256-5,47.8%,52.2%,-0.6
Wm & Mary,252-276-10,47.7%,52.3%,+0.8
Chicago St,105-115-6,47.7%,52.3%,+0.3
USC,337-369-12,47.7%,52.3%,+0.1
Vermont,136-149-2,47.7%,52.3%,-0.2
Utah Tech,52-57-0,47.7%,52.3%,0.0
E Kentucky,257-282-8,47.7%,52.3%,+1.0
UCSB,273-300-11,47.6%,52.4%,0.0
Oklahoma,325-358-9,47.6%,52.4%,-0.6
NC A&T,107-118-1,47.6%,52.4%,+0.1
Wisconsin,348-384-12,47.5%,52.5%,-0.6
UAB,298-329-14,47.5%,52.5%,+0.5
Davidson,287-317-8,47.5%,52.5%,+0.1
Houston,288-318-12,47.5%,52.5%,0.0
Akron,284-315-5,47.4%,52.6%,+0.1
Rutgers,291-323-6,47.4%,52.6%,-0.8
Memphis,342-380-8,47.4%,52.6%,+0.1
Colorado,310-345-4,47.3%,52.7%,+0.3
W Illinois,168-187-3,47.3%,52.7%,0.0
Navy,113-126-2,47.3%,52.7%,-1.7
Michigan St,380-424-12,47.3%,52.7%,-0.5
Elon,258-288-2,47.3%,52.8%,-0.3
S Illinois,290-324-7,47.2%,52.8%,-0.6
UC Davis,213-238-10,47.2%,52.8%,+0.7
Winthrop,127-142-3,47.2%,52.8%,+0.3
St Marys,291-326-6,47.2%,52.8%,-1.0
Bryant,105-118-1,47.1%,52.9%,+0.5
Kansas,387-437-11,47.0%,53.0%,+0.4
Cal Poly,255-289-10,46.9%,53.1%,+0.5
Maryland BC,112-127-0,46.9%,53.1%,+0.3
Stony Brook,123-140-2,46.8%,53.2%,+0.2
GA Tech,317-361-11,46.8%,53.2%,-0.2
Tarleton St,50-57-2,46.7%,53.3%,+0.7
Mt St Marys,112-128-6,46.7%,53.3%,-0.7
Wash State,299-342-9,46.7%,53.4%,-0.2
Monmouth,166-190-3,46.6%,53.4%,+0.2
S Florida,284-325-2,46.6%,53.4%,-1.1
St. Thomas,41-47-2,46.6%,53.4%,-0.5
E Michigan,259-297-2,46.6%,53.4%,-0.8
Miami (OH),276-317-9,46.5%,53.5%,-0.3
Binghamton,101-116-2,46.5%,53.5%,-0.7
Louisville,336-386-13,46.5%,53.5%,-0.5
S Car State,107-123-0,46.5%,53.5%,+0.8
Central Conn,106-122-2,46.5%,53.5%,-0.4
Fairfield,269-310-11,46.5%,53.5%,-0.5
Albany,111-128-3,46.4%,53.6%,+0.2
Tennessee,325-375-14,46.4%,53.6%,-0.9
Drexel,269-311-7,46.4%,53.6%,0.0
N Kentucky,132-153-1,46.3%,53.7%,-0.7
Cincinnati,329-382-9,46.3%,53.7%,-0.3
NC Central,101-118-1,46.1%,53.9%,-1.9
Texas A&M,277-325-5,46.0%,54.0%,-0.5
Saint Louis,282-331-10,46.0%,54.0%,-0.5
Morehead St,259-304-7,46.0%,54.0%,+0.1
Illinois,341-402-12,45.9%,54.1%,-0.8
Fla Gulf Cst,112-132-2,45.9%,54.1%,-0.7
LIU,61-72-4,45.9%,54.1%,+0.4
Dartmouth,183-216-4,45.9%,54.1%,-0.1
Grambling St,93-110-1,45.8%,54.2%,-1.3
UC Irvine,275-328-10,45.6%,54.4%,-0.4
Virginia,311-371-5,45.6%,54.4%,-1.0
Wagner,102-122-3,45.5%,54.5%,-0.6
San Diego St,299-358-8,45.5%,54.5%,-1.5
Le Moyne,15-18-0,45.5%,54.6%,-2.3
Seattle,135-163-5,45.3%,54.7%,-1.1
UC Riverside,242-296-8,45.0%,55.0%,-0.6
Alabama St,98-120-4,45.0%,55.1%,-1.0
Middle Tenn,260-320-13,44.8%,55.2%,-0.7
Alab A&M,96-120-1,44.4%,55.6%,-2.3
Charl South,94-119-3,44.1%,55.9%,-1.2
St Peters,237-301-12,44.1%,56.0%,-1.8
Southern,93-121-4,43.5%,56.5%,-2.3
Florida A&M,93-123-3,43.1%,56.9%,-0.6
Jackson St,98-130-1,43.0%,57.0%,-1.4
N Hampshire,86-132-3,39.5%,60.6%,-2.6
Maryland ES,69-114-3,37.7%,62.3%,-2.9
Merrimack,52-89-1,36.9%,63.1%,-3.1
Stonehill,23-41-1,35.9%,64.1%,-2.9
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
