Team,Over Record,Over %,Under %,Total +/-
Marshall,136-118-4,53.5%,46.5%,+2.0
Missouri St,137-119-2,53.5%,46.5%,+2.2
Belmont,99-86-1,53.5%,46.5%,+2.5
Michigan,130-113-2,53.5%,46.5%,+1.3
Howard,55-48-2,53.4%,46.6%,+1.3
Wake Forest,142-124-5,53.4%,46.6%,+0.8
Auburn,120-105-2,53.3%,46.7%,+1.2
NC-Wilmgton,145-127-2,53.3%,46.7%,+1.9
NC State,130-114-4,53.3%,46.7%,+0.3
Georgetown,139-122-2,53.3%,46.7%,+1.9
Delaware,139-122-2,53.3%,46.7%,+1.8
Bellarmine,33-29-1,53.2%,46.8%,+0.7
Miss Val St,83-73-3,53.2%,46.8%,+1.9
Manhattan,141-124-5,53.2%,46.8%,+1.2
Duquesne,117-103-4,53.2%,46.8%,+2.2
Lehigh,68-60-1,53.1%,46.9%,+1.8
E Carolina,114-101-3,53.0%,47.0%,+0.7
Wright St,142-126-4,53.0%,47.0%,+0.3
TN State,151-134-3,53.0%,47.0%,+0.8
New Mexico,130-116-2,52.9%,47.2%,+2.5
Portland St,140-125-5,52.8%,47.2%,+2.3
Canisius,143-128-7,52.8%,47.2%,+2.0
Oklahoma St,127-114-0,52.7%,47.3%,+1.4
Wichita St,119-107-2,52.7%,47.4%,+1.4
Lamar,60-54-1,52.6%,47.4%,+0.1
Davidson,130-117-6,52.6%,47.4%,+2.6
S Carolina,121-109-6,52.6%,47.4%,+0.5
Col Charlestn,131-118-0,52.6%,47.4%,+1.8
Fresno St,141-127-2,52.6%,47.4%,+1.2
Idaho St,148-134-5,52.5%,47.5%,+0.7
South Dakota,85-77-4,52.5%,47.5%,+3.0
St Josephs,141-128-2,52.4%,47.6%,+2.5
Wyoming,130-118-7,52.4%,47.6%,+0.6
UNLV,131-119-3,52.4%,47.6%,+1.6
Villanova,132-120-5,52.4%,47.6%,+1.2
American,66-60-0,52.4%,47.6%,+0.9
Akron,133-121-2,52.4%,47.6%,+1.9
Bowling Grn,145-132-0,52.4%,47.7%,+1.7
S Utah,102-93-3,52.3%,47.7%,+0.6
TN Tech,148-135-0,52.3%,47.7%,+1.2
Kansas St,114-104-4,52.3%,47.7%,+2.0
Austin Peay,142-130-9,52.2%,47.8%,+2.2
Stony Brook,72-66-0,52.2%,47.8%,+1.2
San Diego St,122-112-5,52.1%,47.9%,+0.2
Cornell,123-113-3,52.1%,47.9%,+1.6
Oregon St,124-114-0,52.1%,47.9%,+0.2
Denver,137-126-3,52.1%,47.9%,0.0
Army,63-58-0,52.1%,47.9%,+1.0
Troy,131-121-4,52.0%,48.0%,+0.6
Miss State,118-109-2,52.0%,48.0%,+1.0
TX-Pan Am,54-50-2,51.9%,48.1%,+0.4
Nicholls,56-52-1,51.9%,48.2%,+3.2
Texas,126-117-2,51.9%,48.2%,+1.1
Lipscomb,70-65-1,51.9%,48.2%,-0.1
Texas Tech,113-105-3,51.8%,48.2%,+1.1
N Iowa,128-119-1,51.8%,48.2%,+0.7
VCU,118-110-2,51.8%,48.3%,+0.9
Coastal Car,59-55-1,51.8%,48.3%,+3.1
Incar Word,45-42-2,51.7%,48.3%,+2.6
Cleveland St,151-141-5,51.7%,48.3%,+1.1
San Diego,121-113-4,51.7%,48.3%,+0.8
San Jose St,138-129-1,51.7%,48.3%,+1.9
Bryant,61-57-1,51.7%,48.3%,+1.7
Ste F Austin,47-44-0,51.7%,48.4%,+0.3
Maine,67-63-1,51.5%,48.5%,-1.1
Syracuse,124-117-2,51.5%,48.6%,+1.0
High Point,55-52-1,51.4%,48.6%,+0.6
Hampton,58-55-0,51.3%,48.7%,+1.7
Norfolk St,59-56-0,51.3%,48.7%,-0.8
TX El Paso,119-113-2,51.3%,48.7%,+0.9
Montana,140-133-3,51.3%,48.7%,+1.3
Toledo,140-133-3,51.3%,48.7%,+1.6
TX A&M-Com,20-19-0,51.3%,48.7%,+1.9
Towson,126-120-7,51.2%,48.8%,+1.4
Indiana,126-120-9,51.2%,48.8%,+1.6
Marist,131-125-5,51.2%,48.8%,+0.8
Gard-Webb,67-64-0,51.2%,48.9%,+1.5
Siena,134-128-3,51.2%,48.9%,+1.6
CS Fullerton,136-130-3,51.1%,48.9%,+2.9
Liberty,46-44-2,51.1%,48.9%,+1.4
W Virginia,118-113-3,51.1%,48.9%,+0.8
GA Southern,142-136-0,51.1%,48.9%,+1.1
Tulsa,121-116-1,51.1%,49.0%,+1.3
Memphis,121-116-3,51.1%,49.0%,+2.8
Notre Dame,124-119-2,51.0%,49.0%,+1.1
Ark Pine Bl,75-72-2,51.0%,49.0%,+1.2
Citadel,128-123-1,51.0%,49.0%,+0.8
Gonzaga,111-107-0,50.9%,49.1%,+1.3
W Michigan,139-134-1,50.9%,49.1%,+0.1
Northwestern,117-113-5,50.9%,49.1%,+0.7
St Johns,124-120-6,50.8%,49.2%,+2.4
Ohio,130-126-6,50.8%,49.2%,+0.4
S Alabama,131-127-0,50.8%,49.2%,+0.8
Samford,138-134-1,50.7%,49.3%,+1.1
Geo Wshgtn,122-119-2,50.6%,49.4%,0.0
Washington,116-114-1,50.4%,49.6%,+0.1
TX Christian,118-116-6,50.4%,49.6%,+1.6
Duke,132-130-2,50.4%,49.6%,+1.0
Idaho,134-132-3,50.4%,49.6%,+0.9
Rob Morris,70-69-3,50.4%,49.6%,-0.8
Kansas City,74-73-2,50.3%,49.7%,-1.2
UCF,103-102-5,50.2%,49.8%,+2.0
Missouri,120-119-3,50.2%,49.8%,+0.9
Georgia,123-122-1,50.2%,49.8%,-0.1
Stanford,135-134-1,50.2%,49.8%,+0.7
E Michigan,138-137-1,50.2%,49.8%,+0.2
Montana St,140-139-0,50.2%,49.8%,-0.3
Pacific,134-134-2,50.0%,50.0%,+0.3
Princeton,121-121-3,50.0%,50.0%,+1.0
Hsn Christian,53-53-2,50.0%,50.0%,+0.1
Loyola-MD,116-116-4,50.0%,50.0%,+1.1
Tulane,110-110-4,50.0%,50.0%,+1.5
Chattanooga,135-135-5,50.0%,50.0%,+0.4
Utah Tech,29-29-0,50.0%,50.0%,+1.9
WI-Milwkee,144-144-1,50.0%,50.0%,+0.5
N Dakota St,99-99-2,50.0%,50.0%,+0.8
CS Bakersfld,61-61-0,50.0%,50.0%,-0.2
W Georgia,2-2-0,50.0%,50.0%,-2.5
Murray St,127-128-4,49.8%,50.2%,-0.1
Mississippi,119-120-4,49.8%,50.2%,+1.2
Ohio St,121-122-2,49.8%,50.2%,+0.5
Clemson,116-117-5,49.8%,50.2%,+0.5
IPFW,99-100-4,49.8%,50.3%,+0.1
Texas St,79-80-3,49.7%,50.3%,-0.5
N Florida,69-70-2,49.6%,50.4%,+1.2
USC,127-129-4,49.6%,50.4%,+0.7
W Kentucky,125-127-4,49.6%,50.4%,+1.0
Lafayette,62-63-2,49.6%,50.4%,-0.8
Drake,118-120-1,49.6%,50.4%,+0.3
Kennesaw St,59-60-1,49.6%,50.4%,+0.4
Alabama St,56-57-3,49.6%,50.4%,+1.6
Oakland,109-111-1,49.6%,50.5%,+0.7
N Alabama,48-49-0,49.5%,50.5%,+2.6
Oregon,122-125-3,49.4%,50.6%,+1.3
Rutgers,115-118-2,49.4%,50.6%,+0.8
Detroit,152-156-6,49.4%,50.7%,+0.7
Jksnville St,130-134-3,49.2%,50.8%,+0.2
Jacksonville,63-65-1,49.2%,50.8%,+0.1
Bradley,125-129-4,49.2%,50.8%,+0.8
S Mississippi,125-129-4,49.2%,50.8%,-0.1
Harvard,118-122-1,49.2%,50.8%,-0.3
Penn St,117-121-3,49.2%,50.8%,-0.7
U Penn,117-121-4,49.2%,50.8%,+0.2
Tarleton St,28-29-1,49.1%,50.9%,+0.6
Brown,110-114-4,49.1%,50.9%,-0.6
McNeese St,51-53-0,49.0%,51.0%,+0.9
James Mad,125-130-2,49.0%,51.0%,+0.7
Loyola Mymt,122-127-3,49.0%,51.0%,-0.9
W Carolina,142-148-1,49.0%,51.0%,-0.1
App State,130-136-7,48.9%,51.1%,+0.2
Yale,119-125-3,48.8%,51.2%,+0.8
N Arizona,134-141-2,48.7%,51.3%,+0.7
Valparaiso,115-121-2,48.7%,51.3%,+0.6
Alabama,114-120-4,48.7%,51.3%,+1.2
Arkansas St,130-137-6,48.7%,51.3%,+0.4
Grambling St,55-58-1,48.7%,51.3%,-0.9
S Illinois,125-132-3,48.6%,51.4%,-0.9
Utah,123-130-2,48.6%,51.4%,-0.7
IU Indy,102-108-2,48.6%,51.4%,+0.5
Campbell,50-53-1,48.5%,51.5%,-0.7
Fla Atlantic,114-121-4,48.5%,51.5%,+0.5
Pepperdine,127-135-2,48.5%,51.5%,+0.5
N Mex State,107-114-5,48.4%,51.6%,+0.2
N Illinois,136-145-4,48.4%,51.6%,0.0
Fairfield,134-143-4,48.4%,51.6%,-0.6
TX-Arlington,86-92-2,48.3%,51.7%,+1.3
DePaul,124-133-4,48.3%,51.8%,+0.2
Central Mich,136-146-3,48.2%,51.8%,+0.3
Richmond,121-130-3,48.2%,51.8%,+0.8
Alab A&M,53-57-1,48.2%,51.8%,-2.4
E Kentucky,131-141-3,48.2%,51.8%,+1.3
Arkansas,104-112-1,48.2%,51.9%,+0.3
Arizona St,117-126-1,48.2%,51.9%,+0.1
VA Tech,103-111-4,48.1%,51.9%,-0.5
Colorado St,115-124-2,48.1%,51.9%,-0.5
Wash State,112-121-2,48.1%,51.9%,+0.4
S Methodist,110-119-1,48.0%,52.0%,-0.8
Fordham,110-119-6,48.0%,52.0%,+0.4
UC Davis,107-116-3,48.0%,52.0%,+0.6
Vanderbilt,107-116-2,48.0%,52.0%,-0.5
LA Tech,128-139-2,47.9%,52.1%,-0.5
Xavier,116-126-3,47.9%,52.1%,+1.3
AR Lit Rock,125-136-2,47.9%,52.1%,-0.7
La Salle,113-123-1,47.9%,52.1%,+0.6
St. Thomas,22-24-1,47.8%,52.2%,-0.2
Florida,118-129-2,47.8%,52.2%,-0.3
Portland,117-128-3,47.8%,52.2%,+0.1
Mass Lowell,53-58-2,47.8%,52.3%,+1.1
Dartmouth,104-114-3,47.7%,52.3%,+0.8
NC Central,50-55-0,47.6%,52.4%,-1.8
Connecticut,120-132-1,47.6%,52.4%,-0.3
Coppin St,69-76-1,47.6%,52.4%,-1.8
Navy,58-64-2,47.5%,52.5%,-1.6
Loyola-Chi,121-134-2,47.5%,52.6%,-0.7
Michigan St,121-134-4,47.5%,52.6%,-1.1
Kentucky,122-136-4,47.3%,52.7%,-1.5
Texas A&M,96-107-1,47.3%,52.7%,-1.3
Vermont,59-66-0,47.2%,52.8%,-0.7
Central Conn,59-66-1,47.2%,52.8%,-0.3
S Florida,115-129-0,47.1%,52.9%,0.0
Seton Hall,115-129-2,47.1%,52.9%,-0.8
Fla Gulf Cst,49-55-2,47.1%,52.9%,-1.3
Drexel,129-145-2,47.1%,52.9%,+1.0
Florida A&M,55-62-1,47.0%,53.0%,-0.1
Rice,118-133-4,47.0%,53.0%,-0.4
Miami,116-131-4,47.0%,53.0%,-0.8
Elon,129-146-2,46.9%,53.1%,-1.8
Maryland,114-129-7,46.9%,53.1%,-0.6
Chicago St,60-68-5,46.9%,53.1%,-0.3
Cal St Nrdge,127-144-6,46.9%,53.1%,-0.3
Wofford,133-151-2,46.8%,53.2%,-1.7
California,117-133-3,46.8%,53.2%,-0.5
Mt St Marys,65-74-4,46.8%,53.2%,-0.3
North Texas,114-130-3,46.7%,53.3%,+0.3
Rider,130-149-3,46.6%,53.4%,+1.1
Minnesota,109-125-3,46.6%,53.4%,-0.2
St Fran (PA),61-70-2,46.6%,53.4%,-0.6
Louisville,115-132-4,46.6%,53.4%,+0.1
TX Southern,66-76-1,46.5%,53.5%,+0.5
SE Louisiana,52-60-2,46.4%,53.6%,-0.4
Utah St,110-127-1,46.4%,53.6%,-0.3
Cal Poly,126-146-6,46.3%,53.7%,+0.2
Sac State,124-144-4,46.3%,53.7%,-1.6
UCLA,117-136-5,46.3%,53.8%,0.0
Monmouth,79-92-1,46.2%,53.8%,+0.1
Oklahoma,112-131-2,46.1%,53.9%,-0.3
Niagara,128-150-5,46.0%,54.0%,+0.6
Pittsburgh,104-122-3,46.0%,54.0%,-1.1
Georgia St,114-134-3,46.0%,54.0%,-0.6
Wisconsin,113-133-3,45.9%,54.1%,-1.1
Furman,122-144-3,45.9%,54.1%,-1.2
Temple,129-153-6,45.7%,54.3%,-1.0
E Illinois,129-153-4,45.7%,54.3%,-1.0
Middle Tenn,112-133-8,45.7%,54.3%,+0.6
St Bonavent,112-134-4,45.5%,54.5%,-1.4
Wagner,55-66-3,45.5%,54.6%,-1.1
Saint Louis,100-120-5,45.5%,54.6%,+0.3
Le Moyne,10-12-0,45.5%,54.6%,-2.9
San Francisco,109-131-2,45.4%,54.6%,-1.3
Tennessee,109-131-4,45.4%,54.6%,-1.4
TN Martin,128-155-7,45.2%,54.8%,+0.5
N Carolina,126-153-0,45.2%,54.8%,-1.5
F Dickinson,59-72-1,45.0%,55.0%,-0.9
Boston U,68-83-0,45.0%,55.0%,-3.7
Morehead St,133-163-3,44.9%,55.1%,-0.5
Virginia,114-140-4,44.9%,55.1%,-0.2
Colgate,57-70-1,44.9%,55.1%,-0.1
Jackson St,61-75-1,44.9%,55.2%,-1.2
Butler,107-132-3,44.8%,55.2%,-0.7
Charl South,51-63-2,44.7%,55.3%,-0.5
Albany,55-68-1,44.7%,55.3%,0.0
Longwood,46-57-4,44.7%,55.3%,-2.2
Purdue,108-134-0,44.6%,55.4%,-1.0
W Illinois,82-102-2,44.6%,55.4%,0.0
Wm & Mary,118-147-3,44.5%,55.5%,-0.3
St Peters,119-149-6,44.4%,55.6%,-1.8
N Kentucky,58-73-1,44.3%,55.7%,-0.8
Kent St,117-149-5,44.0%,56.0%,-1.4
Binghamton,51-65-1,44.0%,56.0%,-1.4
Miami (OH),127-162-4,43.9%,56.1%,-1.5
UAB,112-143-5,43.9%,56.1%,-1.6
Utah Valley,54-69-0,43.9%,56.1%,-2.6
Illinois,109-140-4,43.8%,56.2%,-1.6
UC Riverside,122-158-3,43.6%,56.4%,-1.8
UC Irvine,126-164-7,43.5%,56.6%,-1.4
E Tenn St,70-92-2,43.2%,56.8%,-2.4
Maryland BC,54-71-0,43.2%,56.8%,-0.6
LIU,34-45-0,43.0%,57.0%,-0.4
Presbyterian,52-69-1,43.0%,57.0%,-1.2
S Car State,58-77-0,43.0%,57.0%,-0.4
UL Monroe,108-144-3,42.9%,57.1%,-1.2
Air Force,101-135-2,42.8%,57.2%,-2.2
Beth-Cook,44-59-2,42.7%,57.3%,-2.7
Cal Baptist,28-38-2,42.4%,57.6%,-3.8
St Marys,88-122-5,41.9%,58.1%,-2.7
Southern,50-70-2,41.7%,58.3%,-2.4
Creighton,101-145-6,41.1%,58.9%,-1.9
Cincinnati,106-154-2,40.8%,59.2%,-3.6
Colorado,99-144-0,40.7%,59.3%,-1.4
Kansas,100-157-3,38.9%,61.1%,-2.2
Stonehill,15-24-1,38.5%,61.5%,-2.4
N Hampshire,42-74-1,36.2%,63.8%,-3.0
Maryland ES,41-73-1,36.0%,64.0%,-3.4
Lindenwood,11-21-1,34.4%,65.6%,-4.4
Merrimack,25-49-1,33.8%,66.2%,-3.8
Mercyhurst,1-2-0,33.3%,66.7%,-3.7
