Team,Over Record,Over %,Under %,Total +/-
Xavier,19-29-1,39.6%,60.4%,-2.6
Notre Dame,15-23-0,39.5%,60.5%,-1.7
North Texas,15-23-0,39.5%,60.5%,-3.9
Winthrop,13-20-0,39.4%,60.6%,-3.3
Arkansas St,11-17-2,39.3%,60.7%,-2.3
Oregon St,9-14-0,39.1%,60.9%,-5.8
Neb Omaha,9-14-0,39.1%,60.9%,-3.4
Miss State,16-25-2,39.0%,61.0%,-1.8
Michigan St,21-33-1,38.9%,61.1%,0.0
Navy,7-11-0,38.9%,61.1%,-2.9
NC Central,7-11-1,38.9%,61.1%,-6.5
UCSB,17-27-0,38.6%,61.4%,-0.8
Loyola-Chi,15-24-1,38.5%,61.5%,-5.8
Oklahoma St,15-24-2,38.5%,61.5%,-5.4
Hsn Christian,5-8-1,38.5%,61.5%,+1.5
Duquesne,8-13-1,38.1%,61.9%,-0.1
Cal Poly,12-20-2,37.5%,62.5%,-2.5
Auburn,12-20-1,37.5%,62.5%,-4.7
Georgia St,12-20-0,37.5%,62.5%,-3.7
Wichita St,16-27-0,37.2%,62.8%,-4.0
Oklahoma,16-27-0,37.2%,62.8%,-5.8
N Arizona,10-17-0,37.0%,63.0%,-4.6
Canisius,10-17-0,37.0%,63.0%,-6.0
Marist,11-19-1,36.7%,63.3%,-3.8
St Peters,11-19-1,36.7%,63.3%,-7.8
Monmouth,12-21-1,36.4%,63.6%,-4.3
Maryland BC,4-7-0,36.4%,63.6%,-4.3
E Kentucky,9-16-0,36.0%,64.0%,-2.0
Akron,18-32-0,36.0%,64.0%,-2.9
Mass Lowell,5-9-1,35.7%,64.3%,-2.6
Morgan St,11-20-1,35.5%,64.5%,-0.9
Florida A&M,6-11-0,35.3%,64.7%,-3.4
W Kentucky,20-37-0,35.1%,64.9%,-4.9
Holy Cross,7-13-0,35.0%,65.0%,-3.5
Fairfield,15-28-0,34.9%,65.1%,-3.8
St Marys,15-28-0,34.9%,65.1%,-4.7
Radford,8-15-0,34.8%,65.2%,-6.3
Bowling Grn,10-19-1,34.5%,65.5%,-3.4
Manhattan,11-21-0,34.4%,65.6%,-5.6
Elon,11-22-0,33.3%,66.7%,-3.7
Rob Morris,4-8-0,33.3%,66.7%,-1.7
UC Davis,11-22-1,33.3%,66.7%,-2.5
Youngs St,9-18-0,33.3%,66.7%,-3.2
NC-Grnsboro,12-25-0,32.4%,67.6%,-4.2
Loyola Mymt,9-19-0,32.1%,67.9%,-7.3
GA Tech,8-17-0,32.0%,68.0%,-2.1
TN Tech,6-13-1,31.6%,68.4%,-3.7
N Florida,6-13-0,31.6%,68.4%,-4.1
Central Conn,4-9-0,30.8%,69.2%,-3.4
Boston U,7-17-0,29.2%,70.8%,-7.4
Mercer,8-20-1,28.6%,71.4%,-4.3
Cincinnati,12-31-2,27.9%,72.1%,-6.0
TX-Pan Am,5-13-0,27.8%,72.2%,-4.4
Mt St Marys,3-8-0,27.3%,72.7%,-5.5
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Old Dominion,13-35-0,27.1%,72.9%,-4.7
Towson,10-29-1,25.6%,74.4%,-7.7
AR Lit Rock,7-21-1,25.0%,75.0%,-3.5
Lindenwood,1-3-0,25.0%,75.0%,-0.9
Stony Brook,5-17-1,22.7%,77.3%,-3.5
Maryland ES,2-7-1,22.2%,77.8%,-6.4
Merrimack,3-11-0,21.4%,78.6%,-9.0
Utah Tech,2-9-0,18.2%,81.8%,-9.0
TX A&M-Com,0-4-0,0.0%,100.0%,-16.5
Queens,0-5-0,0.0%,100.0%,-11.6
S Indiana,0-1-0,0.0%,100.0%,-8.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
Le Moyne,0-1-0,0.0%,100.0%,-8.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
