Team,Over Record,Over %,Under %,Total +/-
Lehigh,130-117-2,52.6%,47.4%,+2.0
U Mass,340-306-5,52.6%,47.4%,+1.3
Idaho,284-256-6,52.6%,47.4%,+0.9
F Dickinson,123-111-4,52.6%,47.4%,+2.0
CS Bakersfld,124-112-0,52.5%,47.5%,+0.8
Samford,281-254-4,52.5%,47.5%,+2.1
Morgan St,126-114-5,52.5%,47.5%,+1.2
Howard,116-105-3,52.5%,47.5%,+1.5
Austin Peay,297-269-12,52.5%,47.5%,+2.8
Santa Clara,309-280-5,52.5%,47.5%,+0.9
Ball St,298-270-11,52.5%,47.5%,+1.1
Central Ark,108-98-4,52.4%,47.6%,+2.0
Lafayette,120-109-5,52.4%,47.6%,+0.4
Incar Word,90-82-3,52.3%,47.7%,+1.5
Miss Val St,128-117-4,52.2%,47.8%,+1.2
UNLV,357-327-8,52.2%,47.8%,+1.0
TX-Pan Am,108-99-3,52.2%,47.8%,+0.5
Colorado St,315-289-9,52.2%,47.9%,+1.4
Gonzaga,377-346-5,52.1%,47.9%,+0.8
Northeastrn,285-262-9,52.1%,47.9%,+0.6
NC State,377-347-10,52.1%,47.9%,+0.7
Wyoming,316-291-11,52.1%,47.9%,+1.4
Prairie View,118-109-2,52.0%,48.0%,+0.7
Campbell,118-109-3,52.0%,48.0%,+0.6
Rhode Island,326-302-4,51.9%,48.1%,+0.6
Toledo,313-290-5,51.9%,48.1%,+1.0
VMI,156-145-1,51.8%,48.2%,+2.4
Charlotte,316-294-14,51.8%,48.2%,+1.1
Alcorn St,115-107-2,51.8%,48.2%,+1.8
Geo Mason,320-298-6,51.8%,48.2%,+0.7
Bowling Grn,306-285-5,51.8%,48.2%,+0.9
Brown,221-206-6,51.8%,48.2%,+0.9
N Carolina,446-416-7,51.7%,48.3%,+0.7
Holy Cross,136-127-5,51.7%,48.3%,+0.1
TN State,277-259-3,51.7%,48.3%,+1.0
IL-Chicago,313-293-2,51.7%,48.4%,+1.1
Bucknell,142-133-4,51.6%,48.4%,+1.2
Central Mich,294-276-7,51.6%,48.4%,+1.4
California,362-341-11,51.5%,48.5%,+0.8
W Virginia,355-335-9,51.5%,48.6%,+1.2
Boise St,312-295-7,51.4%,48.6%,+1.1
Kansas City,165-156-3,51.4%,48.6%,0.0
BYU,340-322-8,51.4%,48.6%,+1.6
Oregon St,321-304-3,51.4%,48.6%,+0.4
Wright St,305-289-8,51.4%,48.7%,+0.1
Delaware St,114-108-2,51.4%,48.7%,+1.5
Duquesne,290-275-6,51.3%,48.7%,+1.5
Fla Atlantic,255-242-7,51.3%,48.7%,+1.6
Lg Beach St,315-300-6,51.2%,48.8%,+1.4
Hampton,129-123-2,51.2%,48.8%,+1.7
Drake,305-291-8,51.2%,48.8%,+1.3
Missouri St,316-302-5,51.1%,48.9%,+1.0
NJIT,113-108-1,51.1%,48.9%,-0.4
La Salle,297-284-5,51.1%,48.9%,+1.1
NC-Wilmgton,298-285-4,51.1%,48.9%,+0.9
Detroit,309-296-10,51.1%,48.9%,+1.3
New Mexico,333-319-6,51.1%,48.9%,+1.0
Mississippi,336-322-13,51.1%,48.9%,+1.3
Coastal Car,145-139-2,51.1%,48.9%,+0.9
Pepperdine,306-294-7,51.0%,49.0%,+0.7
Miss State,337-324-10,51.0%,49.0%,+0.6
Utah St,318-306-9,51.0%,49.0%,+1.1
Ohio,306-295-10,50.9%,49.1%,+1.2
Ste F Austin,113-109-2,50.9%,49.1%,+0.4
Ark Pine Bl,118-114-3,50.9%,49.1%,+0.6
Arkansas St,277-268-9,50.8%,49.2%,+1.3
Xavier,367-355-12,50.8%,49.2%,+0.9
Utah,350-339-7,50.8%,49.2%,+0.5
E Tenn St,193-187-5,50.8%,49.2%,+0.2
Evansville,296-287-4,50.8%,49.2%,+1.4
Pacific,300-291-7,50.8%,49.2%,+0.6
Purdue,373-362-6,50.8%,49.3%,+0.9
Missouri,348-338-6,50.7%,49.3%,+0.9
Cal St Nrdge,282-274-9,50.7%,49.3%,+1.3
Arkansas,331-322-8,50.7%,49.3%,+0.6
SE Louisiana,110-107-2,50.7%,49.3%,+0.8
Marshall,295-287-9,50.7%,49.3%,+1.1
Lamar,112-109-2,50.7%,49.3%,-0.2
Geo Wshgtn,300-292-9,50.7%,49.3%,+0.5
Yale,226-220-5,50.7%,49.3%,+0.8
Florida St,338-329-15,50.7%,49.3%,+0.4
Jacksonville,116-113-1,50.7%,49.3%,+0.2
Kennesaw St,119-116-4,50.6%,49.4%,+0.4
TX A&M-CC,118-115-4,50.6%,49.4%,-0.1
Troy,258-252-11,50.6%,49.4%,+0.4
Bradley,319-312-5,50.6%,49.5%,+0.5
Michigan,367-359-9,50.6%,49.5%,+0.3
Washington,347-340-3,50.5%,49.5%,+0.7
Arizona,406-398-10,50.5%,49.5%,+1.0
Columbia,209-205-7,50.5%,49.5%,+0.8
Pittsburgh,340-334-11,50.5%,49.6%,+0.1
S Mississippi,284-279-7,50.4%,49.6%,+0.7
American,122-120-0,50.4%,49.6%,+0.1
Utah Valley,130-128-2,50.4%,49.6%,+0.1
Towson,279-275-8,50.4%,49.6%,+1.4
Portland,286-282-6,50.4%,49.7%,+0.4
Loyola-MD,219-216-10,50.3%,49.7%,+0.8
Alabama,346-342-12,50.3%,49.7%,+0.6
San Diego,287-284-5,50.3%,49.7%,-0.3
Harvard,233-231-3,50.2%,49.8%,+0.2
Sacred Hrt,112-111-3,50.2%,49.8%,+1.5
High Point,120-119-4,50.2%,49.8%,+0.5
U Penn,252-250-9,50.2%,49.8%,+0.9
Princeton,249-247-6,50.2%,49.8%,+0.8
St Bonavent,293-291-6,50.2%,49.8%,+1.2
Iona,305-303-5,50.2%,49.8%,+0.6
Temple,359-357-14,50.1%,49.9%,+0.9
GA Southern,275-274-3,50.1%,49.9%,+0.3
E Carolina,267-266-6,50.1%,49.9%,+0.3
Clemson,327-326-8,50.1%,49.9%,+0.2
Villanova,368-367-15,50.1%,49.9%,+0.2
Notre Dame,351-350-8,50.1%,49.9%,+1.0
Indiana,370-369-13,50.1%,49.9%,+0.7
Tulane,277-277-7,50.0%,50.0%,+1.1
Louisiana,284-284-7,50.0%,50.0%,+0.7
St Fran (PA),108-108-2,50.0%,50.0%,+0.4
Army,118-118-0,50.0%,50.0%,-0.6
Tulsa,307-308-8,49.9%,50.1%,+0.3
VA Tech,303-304-11,49.9%,50.1%,+0.6
Murray St,287-288-7,49.9%,50.1%,+0.1
San Jose St,285-286-7,49.9%,50.1%,+0.8
Niagara,291-292-10,49.9%,50.1%,+1.6
Oregon,365-367-9,49.9%,50.1%,+0.9
Vanderbilt,330-332-11,49.9%,50.2%,+0.4
Minnesota,341-343-6,49.9%,50.2%,+0.4
W Kentucky,312-314-14,49.8%,50.2%,+0.9
TX El Paso,291-293-6,49.8%,50.2%,+0.3
CS Fullerton,275-277-6,49.8%,50.2%,+1.9
Coppin St,127-128-2,49.8%,50.2%,-0.6
LSU,324-327-5,49.8%,50.2%,+1.0
Maine,106-107-3,49.8%,50.2%,-0.9
Richmond,311-314-7,49.8%,50.2%,+0.5
Fresno St,307-310-7,49.8%,50.2%,+0.8
TX-Arlington,181-183-2,49.7%,50.3%,+0.8
Rider,281-284-6,49.7%,50.3%,+0.7
Texas St,170-172-6,49.7%,50.3%,-0.6
Texas Tech,323-327-10,49.7%,50.3%,+0.3
N Iowa,304-308-4,49.7%,50.3%,+0.4
Chattanooga,279-283-7,49.6%,50.4%,+0.2
N Dakota St,207-210-4,49.6%,50.4%,+0.8
AR Lit Rock,274-278-5,49.6%,50.4%,+0.5
Jksnville St,257-261-8,49.6%,50.4%,0.0
Wichita St,312-317-5,49.6%,50.4%,+0.5
Kentucky,409-416-12,49.6%,50.4%,0.0
S Methodist,282-287-8,49.6%,50.4%,+0.1
E Illinois,263-268-8,49.5%,50.5%,+0.4
Florida,368-375-8,49.5%,50.5%,-0.1
Beth-Cook,99-101-2,49.5%,50.5%,0.0
Hawaii,291-297-8,49.5%,50.5%,+0.7
Cleveland St,291-297-9,49.5%,50.5%,-0.1
St. Thomas,47-48-2,49.5%,50.5%,+0.2
Stanford,368-376-6,49.5%,50.5%,+0.6
Marist,270-276-9,49.5%,50.6%,+0.6
Air Force,272-278-5,49.5%,50.6%,+0.3
N Mex State,255-261-10,49.4%,50.6%,+0.4
Norfolk St,125-128-2,49.4%,50.6%,-0.7
IU Indy,203-208-3,49.4%,50.6%,+0.8
Loyola Mymt,284-291-7,49.4%,50.6%,-0.5
Sam Hous St,120-123-0,49.4%,50.6%,0.0
W Carolina,274-281-4,49.4%,50.6%,+0.4
Boston U,144-148-3,49.3%,50.7%,-1.1
James Mad,279-287-7,49.3%,50.7%,+0.7
LA Tech,279-287-6,49.3%,50.7%,-0.6
Mass Lowell,103-106-3,49.3%,50.7%,+1.4
DePaul,318-328-9,49.2%,50.8%,+0.7
S Carolina,315-325-13,49.2%,50.8%,+0.1
Ohio St,365-377-8,49.2%,50.8%,+0.1
Oklahoma St,331-342-7,49.2%,50.8%,+0.4
N Arizona,267-276-7,49.2%,50.8%,+0.8
UCF,253-262-10,49.1%,50.9%,+0.2
Illinois St,301-312-8,49.1%,50.9%,+0.1
TX Christian,301-312-9,49.1%,50.9%,+0.4
Col Charlestn,294-305-3,49.1%,50.9%,+0.1
Nebraska,294-305-9,49.1%,50.9%,+0.1
Cornell,211-219-7,49.1%,50.9%,+0.8
Rice,280-291-5,49.0%,51.0%,+0.8
TN Martin,256-266-12,49.0%,51.0%,+1.7
Syracuse,378-393-9,49.0%,51.0%,+0.2
Arizona St,328-341-6,49.0%,51.0%,+0.2
VCU,322-335-6,49.0%,51.0%,0.0
North Texas,267-278-9,49.0%,51.0%,+0.5
Fordham,264-275-14,49.0%,51.0%,-0.4
Penn St,313-326-6,49.0%,51.0%,+0.3
Colgate,120-125-2,49.0%,51.0%,-0.6
UL Monroe,235-245-11,49.0%,51.0%,+0.5
S Alabama,274-286-8,48.9%,51.1%,+0.4
NC-Grnsboro,281-294-9,48.9%,51.1%,-0.3
UCLA,389-407-10,48.9%,51.1%,+0.3
Longwood,104-109-4,48.8%,51.2%,-0.1
Canisius,271-284-11,48.8%,51.2%,+0.9
Old Dominion,304-319-8,48.8%,51.2%,-0.3
Kent St,302-317-15,48.8%,51.2%,+0.4
Georgia,322-338-4,48.8%,51.2%,-0.2
Nicholls,99-104-2,48.8%,51.2%,+1.9
Loyola-Chi,292-307-4,48.8%,51.3%,-0.2
San Francisco,289-304-7,48.7%,51.3%,+0.4
Sac State,252-265-6,48.7%,51.3%,+0.5
Manhattan,276-291-7,48.7%,51.3%,+0.6
Georgia St,259-273-4,48.7%,51.3%,+0.4
Duke,432-456-7,48.7%,51.4%,0.0
Connecticut,374-395-8,48.6%,51.4%,+0.1
TN Tech,266-281-3,48.6%,51.4%,+0.6
TX A&M-Com,35-37-0,48.6%,51.4%,+2.7
Furman,260-275-5,48.6%,51.4%,-0.4
Butler,323-342-14,48.6%,51.4%,+0.3
N Alabama,84-89-0,48.6%,51.5%,+0.9
St Josephs,317-336-7,48.6%,51.5%,+0.8
App State,268-284-9,48.6%,51.5%,+0.1
Liberty,133-141-3,48.5%,51.5%,+0.1
Cal Baptist,83-88-3,48.5%,51.5%,-0.4
Valparaiso,255-271-4,48.5%,51.5%,+0.2
NC A&T,112-119-1,48.5%,51.5%,+0.1
Northwestern,294-314-18,48.4%,51.6%,-0.1
Texas,349-373-11,48.3%,51.7%,+0.1
Kansas St,303-324-10,48.3%,51.7%,+0.1
Quinnipiac,158-169-2,48.3%,51.7%,+1.9
N Illinois,272-291-5,48.3%,51.7%,+0.3
Seton Hall,318-341-7,48.3%,51.8%,+0.1
Chicago St,109-117-6,48.2%,51.8%,+0.3
Georgetown,340-365-5,48.2%,51.8%,+0.4
Mercer,162-174-7,48.2%,51.8%,+0.2
Creighton,323-348-17,48.1%,51.9%,+0.2
Miami,322-347-9,48.1%,51.9%,+0.1
Maryland,349-377-13,48.1%,51.9%,+0.4
St Johns,331-359-13,48.0%,52.0%,+0.5
Wm & Mary,255-277-10,47.9%,52.1%,+0.8
Rob Morris,123-134-5,47.9%,52.1%,-0.9
USC,341-372-12,47.8%,52.2%,0.0
E Kentucky,260-284-8,47.8%,52.2%,+1.0
Citadel,235-257-5,47.8%,52.2%,-0.6
Akron,288-315-5,47.8%,52.2%,+0.2
Siena,276-302-11,47.8%,52.3%,+0.2
Wisconsin,352-386-12,47.7%,52.3%,-0.6
UAB,301-331-14,47.6%,52.4%,+0.6
Davidson,290-319-8,47.6%,52.4%,+0.1
Oklahoma,328-361-9,47.6%,52.4%,-0.5
Vermont,139-153-2,47.6%,52.4%,-0.4
Rutgers,295-325-6,47.6%,52.4%,-0.7
UCSB,275-304-11,47.5%,52.5%,-0.1
W Illinois,170-188-3,47.5%,52.5%,+0.1
Memphis,345-382-8,47.5%,52.5%,+0.1
Houston,290-321-12,47.5%,52.5%,0.0
Winthrop,130-144-3,47.5%,52.6%,+0.4
Utah Tech,55-61-0,47.4%,52.6%,-0.5
Bryant,109-121-1,47.4%,52.6%,+0.5
Colorado,313-348-4,47.4%,52.7%,+0.3
Maryland BC,116-129-0,47.4%,52.7%,+0.4
Navy,116-129-2,47.4%,52.7%,-1.6
Presbyterian,105-117-1,47.3%,52.7%,+0.5
Cal Poly,260-291-10,47.2%,52.8%,+0.7
Michigan St,382-428-12,47.2%,52.8%,-0.5
Albany,115-129-3,47.1%,52.9%,+0.4
St Marys,293-330-6,47.0%,53.0%,-1.0
S Illinois,292-329-7,47.0%,53.0%,-0.6
Elon,259-293-2,46.9%,53.1%,-0.4
UC Davis,214-243-10,46.8%,53.2%,+0.6
Lindenwood,29-33-2,46.8%,53.2%,+0.1
Kansas,387-441-11,46.7%,53.3%,+0.4
Mt St Marys,114-130-6,46.7%,53.3%,-0.8
GA Tech,319-364-11,46.7%,53.3%,-0.2
E Michigan,262-299-2,46.7%,53.3%,-0.7
Stony Brook,125-143-2,46.6%,53.4%,+0.2
NC Central,104-119-1,46.6%,53.4%,-1.7
Drexel,273-313-7,46.6%,53.4%,+0.1
Miami (OH),278-320-9,46.5%,53.5%,-0.3
Tarleton St,52-60-2,46.4%,53.6%,+0.4
S Florida,285-329-2,46.4%,53.6%,-1.0
Monmouth,168-194-3,46.4%,53.6%,+0.1
Fairfield,271-313-11,46.4%,53.6%,-0.5
N Kentucky,135-156-1,46.4%,53.6%,-0.6
S Car State,109-126-0,46.4%,53.6%,+0.8
Tennessee,327-378-14,46.4%,53.6%,-0.9
Grambling St,96-111-1,46.4%,53.6%,-1.2
Wash State,300-347-9,46.4%,53.6%,-0.2
Morehead St,263-305-7,46.3%,53.7%,+0.2
Louisville,337-391-13,46.3%,53.7%,-0.5
Binghamton,103-120-2,46.2%,53.8%,-0.7
Le Moyne,18-21-0,46.2%,53.9%,-0.6
Texas A&M,280-327-5,46.1%,53.9%,-0.5
Cincinnati,329-386-9,46.0%,54.0%,-0.4
Central Conn,107-126-2,45.9%,54.1%,-0.6
Illinois,343-405-12,45.9%,54.1%,-0.8
Saint Louis,283-335-10,45.8%,54.2%,-0.6
Fla Gulf Cst,114-135-2,45.8%,54.2%,-0.7
Dartmouth,184-218-4,45.8%,54.2%,0.0
Virginia,314-374-5,45.6%,54.4%,-1.0
UC Irvine,277-331-10,45.6%,54.4%,-0.4
San Diego St,302-361-8,45.6%,54.5%,-1.5
Alabama St,102-122-4,45.5%,54.5%,-0.8
Seattle,137-165-5,45.4%,54.6%,-1.1
LIU,63-76-4,45.3%,54.7%,+0.3
Wagner,102-124-4,45.1%,54.9%,-0.7
Middle Tenn,264-321-13,45.1%,54.9%,-0.6
UC Riverside,245-299-8,45.0%,55.0%,-0.6
Alab A&M,99-122-1,44.8%,55.2%,-2.2
Mercyhurst,4-5-0,44.4%,55.6%,-1.1
Charl South,97-122-3,44.3%,55.7%,-1.2
St Peters,239-302-12,44.2%,55.8%,-1.7
Southern,94-123-4,43.3%,56.7%,-2.4
Florida A&M,95-125-3,43.2%,56.8%,-0.5
Jackson St,99-134-1,42.5%,57.5%,-1.6
N Hampshire,88-135-3,39.5%,60.5%,-2.7
Merrimack,56-92-1,37.8%,62.2%,-3.0
Stonehill,26-43-1,37.7%,62.3%,-2.4
Maryland ES,71-118-3,37.6%,62.4%,-3.0
