Team,Over Record,Over %,Under %,Total +/-
Toledo,2-1-0,66.7%,33.3%,+3.0
Columbia,2-1-0,66.7%,33.3%,+12.0
Seattle,2-1-0,66.7%,33.3%,+13.8
Charl South,2-1-0,66.7%,33.3%,+4.3
South Dakota,2-1-0,66.7%,33.3%,+6.7
Mercer,2-1-0,66.7%,33.3%,-0.8
Holy Cross,2-1-0,66.7%,33.3%,+4.8
New Orleans,2-1-0,66.7%,33.3%,+10.2
Montana,2-1-0,66.7%,33.3%,+3.0
Mt St Marys,2-1-0,66.7%,33.3%,+8.3
Wright St,2-1-0,66.7%,33.3%,-0.5
Coppin St,4-2-0,66.7%,33.3%,-0.9
NC A&T,2-1-0,66.7%,33.3%,+1.8
W Illinois,2-1-0,66.7%,33.3%,-4.5
Bowling Grn,2-1-0,66.7%,33.3%,+2.0
Fresno St,2-1-0,66.7%,33.3%,+2.2
Coastal Car,2-1-0,66.7%,33.3%,+4.3
Campbell,2-1-0,66.7%,33.3%,+7.7
Loyola-MD,2-1-0,66.7%,33.3%,-3.7
St. Thomas,2-1-0,66.7%,33.3%,+5.3
N Dakota St,2-1-0,66.7%,33.3%,+1.3
Bellarmine,2-1-0,66.7%,33.3%,+9.2
St Fran (PA),4-2-0,66.7%,33.3%,-2.9
NW State,2-1-0,66.7%,33.3%,-0.7
Ark Pine Bl,3-2-0,60.0%,40.0%,+4.2
Idaho St,3-2-0,60.0%,40.0%,-3.2
UC Riverside,3-2-0,60.0%,40.0%,+6.6
Neb Omaha,3-2-0,60.0%,40.0%,+4.1
Princeton,1-1-0,50.0%,50.0%,-2.0
W Carolina,1-1-0,50.0%,50.0%,-16.0
Gard-Webb,2-2-0,50.0%,50.0%,+0.3
Southern,2-2-0,50.0%,50.0%,+1.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
James Mad,1-1-0,50.0%,50.0%,0.0
IU Indy,1-1-0,50.0%,50.0%,+4.5
Albany,1-1-0,50.0%,50.0%,-3.8
S Car State,2-2-0,50.0%,50.0%,-4.9
Norfolk St,2-2-0,50.0%,50.0%,-0.6
Delaware St,2-2-0,50.0%,50.0%,-3.8
Tulsa,1-1-0,50.0%,50.0%,+34.5
W Michigan,1-1-0,50.0%,50.0%,-12.0
St Peters,2-2-0,50.0%,50.0%,-1.6
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Florida A&M,2-2-0,50.0%,50.0%,+6.9
NC-Grnsboro,1-1-0,50.0%,50.0%,-9.5
NC-Wilmgton,1-1-0,50.0%,50.0%,+3.0
IPFW,1-1-0,50.0%,50.0%,+12.3
Wm & Mary,1-1-0,50.0%,50.0%,-0.8
Beth-Cook,2-2-0,50.0%,50.0%,-9.1
Rice,1-1-0,50.0%,50.0%,-7.5
Texas St,1-1-0,50.0%,50.0%,+0.3
Lipscomb,2-2-0,50.0%,50.0%,-12.5
TX-Arlington,1-1-0,50.0%,50.0%,+16.5
Harvard,2-2-0,50.0%,50.0%,+2.9
UC Davis,2-2-0,50.0%,50.0%,+0.4
Northeastrn,1-1-0,50.0%,50.0%,-3.3
Quinnipiac,2-2-0,50.0%,50.0%,+1.0
Ball St,1-1-0,50.0%,50.0%,-4.3
Alabama St,1-1-0,50.0%,50.0%,+9.0
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Chattanooga,2-2-0,50.0%,50.0%,-0.1
Alab A&M,1-1-0,50.0%,50.0%,-5.0
F Dickinson,2-2-0,50.0%,50.0%,+4.6
Stetson,1-1-0,50.0%,50.0%,-8.8
TN Martin,2-2-0,50.0%,50.0%,-5.6
Maryland ES,3-3-0,50.0%,50.0%,+4.3
Maine,2-2-0,50.0%,50.0%,-2.9
Georgia St,1-1-0,50.0%,50.0%,+8.0
Richmond,1-1-0,50.0%,50.0%,-6.3
E Illinois,2-2-0,50.0%,50.0%,+4.4
N Alabama,1-1-0,50.0%,50.0%,+4.8
Jackson St,3-3-0,50.0%,50.0%,+2.3
Geo Mason,1-1-0,50.0%,50.0%,+7.0
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
Manhattan,1-1-0,50.0%,50.0%,+4.8
TX Southern,2-2-0,50.0%,50.0%,+2.6
CS Bakersfld,1-1-0,50.0%,50.0%,+8.0
Tarleton St,2-2-0,50.0%,50.0%,-7.6
Monmouth,2-3-0,40.0%,60.0%,+2.0
TX A&M-Com,2-3-0,40.0%,60.0%,-0.1
W Georgia,2-3-0,40.0%,60.0%,-9.1
North Dakota,1-2-0,33.3%,66.7%,-4.8
Fla Gulf Cst,1-2-0,33.3%,66.7%,-11.5
WI-Milwkee,1-2-0,33.3%,66.7%,-5.0
Evansville,1-2-0,33.3%,66.7%,-10.8
E Washingtn,1-2-0,33.3%,66.7%,-5.5
Detroit,1-2-0,33.3%,66.7%,-6.3
Siena,1-2-0,33.3%,66.7%,+1.2
Mercyhurst,1-2-0,33.3%,66.7%,-3.7
UC Irvine,1-2-0,33.3%,66.7%,+2.8
N Illinois,1-2-0,33.3%,66.7%,-1.0
Austin Peay,1-2-0,33.3%,66.7%,0.0
VMI,1-2-0,33.3%,66.7%,-1.5
Towson,1-2-0,33.3%,66.7%,+4.7
Binghamton,1-2-0,33.3%,66.7%,+7.3
Merrimack,1-2-0,33.3%,66.7%,-15.3
Bryant,1-2-0,33.3%,66.7%,-7.8
Nicholls,1-2-0,33.3%,66.7%,-3.3
Boston U,1-2-0,33.3%,66.7%,-10.7
Central Ark,1-2-0,33.3%,66.7%,-5.7
Lg Beach St,1-2-0,33.3%,66.7%,-6.7
NC Central,1-2-0,33.3%,66.7%,+0.5
N Colorado,1-2-0,33.3%,66.7%,+5.3
Morgan St,1-2-0,33.3%,66.7%,+1.8
Hofstra,1-2-0,33.3%,66.7%,-3.7
Drexel,1-2-0,33.3%,66.7%,-5.0
Fairfield,1-2-0,33.3%,66.7%,-19.8
Stonehill,1-2-0,33.3%,66.7%,-11.8
Queens,1-2-0,33.3%,66.7%,-11.7
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Pacific,1-2-0,33.3%,66.7%,+3.3
Utah Tech,1-2-0,33.3%,66.7%,-4.8
Youngs St,1-3-0,25.0%,75.0%,+1.8
Lehigh,1-3-0,25.0%,75.0%,-0.8
UL Monroe,1-3-0,25.0%,75.0%,-10.0
E Michigan,1-3-0,25.0%,75.0%,-6.8
CS Fullerton,1-3-1,25.0%,75.0%,-0.6
Troy,1-3-0,25.0%,75.0%,-12.5
Pepperdine,1-3-0,25.0%,75.0%,-1.0
Cleveland St,1-3-0,25.0%,75.0%,-7.5
Le Moyne,1-3-0,25.0%,75.0%,-6.6
Colgate,1-3-0,25.0%,75.0%,-11.8
N Hampshire,1-3-0,25.0%,75.0%,-6.9
Wofford,1-3-0,25.0%,75.0%,-10.1
Presbyterian,1-3-0,25.0%,75.0%,+0.3
Miss Val St,1-4-0,20.0%,80.0%,-4.9
Alcorn St,1-4-0,20.0%,80.0%,-8.9
AR Lit Rock,1-4-0,20.0%,80.0%,-10.9
Rider,1-5-0,16.7%,83.3%,-9.1
North Texas,0-1-1,0.0%,100.0%,-12.5
S Methodist,0-1-0,0.0%,100.0%,-6.5
Central Conn,0-3-0,0.0%,100.0%,-16.0
S Utah,0-1-1,0.0%,100.0%,-6.0
S Alabama,0-2-0,0.0%,100.0%,-22.8
N Iowa,0-1-0,0.0%,100.0%,-0.5
Hampton,0-3-0,0.0%,100.0%,-12.8
Wagner,0-4-0,0.0%,100.0%,-19.3
Morehead St,0-3-0,0.0%,100.0%,-6.8
Memphis,0-1-0,0.0%,100.0%,-3.5
Grambling St,0-3-0,0.0%,100.0%,-10.0
TX Christian,0-1-0,0.0%,100.0%,-13.0
Purdue,0-1-0,0.0%,100.0%,-19.0
Louisiana,0-1-0,0.0%,100.0%,-3.5
Wake Forest,0-1-0,0.0%,100.0%,-20.5
Marshall,0-1-0,0.0%,100.0%,-24.5
Delaware,0-1-0,0.0%,100.0%,-32.5
Gonzaga,0-1-0,0.0%,100.0%,-2.5
Furman,0-2-0,0.0%,100.0%,-22.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Longwood,0-1-0,0.0%,100.0%,-16.5
Temple,0-1-0,0.0%,100.0%,-2.5
Duke,0-1-0,0.0%,100.0%,-38.0
Washington,0-1-0,0.0%,100.0%,-38.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
Col Charlestn,0-1-0,0.0%,100.0%,-8.0
Stanford,0-1-0,0.0%,100.0%,-7.5
UCSB,0-2-0,0.0%,100.0%,-12.3
Missouri St,0-1-0,0.0%,100.0%,-3.5
Santa Clara,0-1-0,0.0%,100.0%,-3.5
U Mass,0-1-0,0.0%,100.0%,-8.5
Kansas City,0-2-0,0.0%,100.0%,-8.3
New Mexico,0-1-0,0.0%,100.0%,-7.0
Georgia,0-1-0,0.0%,100.0%,-11.0
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
U Penn,0-2-1,0.0%,100.0%,-14.2
Tulane,0-1-0,0.0%,100.0%,-11.0
Loyola Mymt,0-1-0,0.0%,100.0%,-7.0
Maryland BC,0-1-0,0.0%,100.0%,-9.5
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Tennessee,0-1-0,0.0%,100.0%,-24.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
LSU,0-1-0,0.0%,100.0%,-7.5
Portland,0-2-0,0.0%,100.0%,-9.8
SE Louisiana,0-3-1,0.0%,100.0%,-6.9
Nebraska,0-1-0,0.0%,100.0%,-14.5
Liberty,0-2-0,0.0%,100.0%,-18.3
W Kentucky,0-1-0,0.0%,100.0%,-14.5
Duquesne,0-1-0,0.0%,100.0%,-2.0
Cincinnati,0-2-0,0.0%,100.0%,-6.8
N Mex State,0-3-0,0.0%,100.0%,-10.0
Wyoming,0-0-1,0.0%,0.0%,0.0
Sac State,0-2-0,0.0%,100.0%,-30.0
Winthrop,0-2-0,0.0%,100.0%,-33.5
Kent St,0-3-0,0.0%,100.0%,-12.2
SIU Edward,0-5-0,0.0%,100.0%,-7.4
Vermont,0-4-0,0.0%,100.0%,-11.1
Navy,0-1-0,0.0%,100.0%,-8.0
Florida Intl,0-2-0,0.0%,100.0%,-4.3
UCSD,0-1-0,0.0%,100.0%,-20.0
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Texas A&M,0-1-0,0.0%,100.0%,-19.0
Denver,0-2-0,0.0%,100.0%,-7.3
Howard,0-3-0,0.0%,100.0%,-11.7
Dartmouth,0-2-0,0.0%,100.0%,-4.0
California,0-2-0,0.0%,100.0%,-9.8
Citadel,0-1-0,0.0%,100.0%,-6.5
W Virginia,0-0-1,0.0%,0.0%,0.0
Ohio St,0-1-0,0.0%,100.0%,-5.0
UAB,0-1-0,0.0%,100.0%,-25.5
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
