Team,ATS Record,Cover %,MOV,ATS +/-
St Peters,207-178-11,53.8%,-6.9,+0.9
Kent St,145-125-7,53.7%,-4.4,+1.4
Kentucky,80-69-2,53.7%,-2.4,+2.1
Rob Morris,88-76-2,53.7%,-8.5,+0.1
Providence,206-178-5,53.7%,-4.7,+1.6
Hofstra,156-135-16,53.6%,-6.2,+1.1
Miss State,179-155-11,53.6%,-6.0,+0.6
Campbell,68-59-2,53.5%,-5.6,+1.2
Texas,144-125-3,53.5%,-4.7,+0.8
UAB,160-140-6,53.3%,-4.8,+1.4
NC A&T,83-73-2,53.2%,-10.4,+0.4
Wofford,176-155-3,53.2%,-7.9,+0.8
Idaho,253-223-10,53.2%,-8.3,+0.8
Niagara,205-181-4,53.1%,-6.3,+0.8
Prairie View,69-61-3,53.1%,-12.1,+0.8
LA Tech,164-145-6,53.1%,-6.9,+0.2
WI-Milwkee,208-184-11,53.1%,-7.5,+0.7
Southern,61-54-4,53.0%,-12.7,+0.6
Duke,35-31-2,53.0%,-0.9,+3.1
Nevada,132-117-6,53.0%,-5.5,+1.1
Butler,144-128-7,52.9%,-5.2,+0.4
Siena,191-170-6,52.9%,-6.0,+0.9
Wright St,174-155-8,52.9%,-6.3,+0.7
Oregon,157-140-4,52.9%,-4.9,+1.3
Connecticut,104-93-3,52.8%,-4.4,+1.0
Villanova,125-112-5,52.7%,-3.8,+1.4
N Illinois,257-231-15,52.7%,-8.7,0.0
Saint Louis,202-182-2,52.6%,-6.6,+0.5
GA Tech,237-214-7,52.6%,-6.6,+0.5
Troy,175-158-8,52.6%,-6.5,+1.1
Maine,93-84-4,52.5%,-10.9,+0.2
Florida St,188-170-5,52.5%,-6.6,+0.5
Santa Clara,211-191-13,52.5%,-7.9,+0.1
Weber St,137-124-1,52.5%,-6.8,+0.1
N Colorado,116-105-6,52.5%,-7.0,+1.1
Penn St,246-223-10,52.5%,-7.5,+0.7
Harvard,131-119-5,52.4%,-7.1,+0.8
South Dakota,109-99-3,52.4%,-7.7,+0.3
Utah Valley,66-60-1,52.4%,-6.6,+1.8
N Iowa,179-163-6,52.3%,-5.0,+0.9
Mercer,91-83-2,52.3%,-6.3,+0.4
Albany,80-73-3,52.3%,-7.2,+1.2
Radford,57-52-4,52.3%,-7.2,+1.9
Boise St,161-147-5,52.3%,-5.2,+1.0
Dayton,129-118-3,52.2%,-3.9,+1.7
Lg Beach St,226-207-11,52.2%,-8.9,0.0
Neb Omaha,120-110-2,52.2%,-10.3,-0.5
UC Irvine,163-150-10,52.1%,-6.3,+1.2
Baylor,163-150-9,52.1%,-7.1,+0.7
NJIT,75-69-3,52.1%,-9.3,+0.2
TX Southern,63-58-3,52.1%,-12.9,+1.2
St Josephs,190-175-12,52.1%,-6.0,+0.7
Monmouth,103-95-4,52.0%,-8.9,-0.1
S Alabama,195-180-5,52.0%,-6.7,+0.5
Belmont,52-48-2,52.0%,-6.1,+0.9
App State,182-168-12,52.0%,-7.0,+0.9
Arkansas St,196-181-9,52.0%,-6.9,+0.4
Vanderbilt,211-195-10,52.0%,-6.1,+0.5
Clemson,160-148-10,52.0%,-6.6,+0.3
Delaware,200-185-8,52.0%,-7.7,-0.1
UC Davis,147-136-3,51.9%,-7.4,+0.5
North Texas,204-189-10,51.9%,-8.9,+0.3
S Dakota St,70-65-3,51.9%,-5.8,+1.1
Jacksonville,84-78-2,51.9%,-8.8,+0.4
Le Moyne,14-13-1,51.9%,-9.8,+1.7
Miami (OH),225-209-13,51.8%,-6.4,+0.7
Fresno St,186-173-7,51.8%,-5.8,+1.0
Grd Canyon,44-41-0,51.8%,-6.1,0.0
Boston Col,232-217-15,51.7%,-7.1,+0.7
Towson,202-189-10,51.7%,-8.8,+0.3
Columbia,172-161-4,51.7%,-9.5,-0.2
Grambling St,64-60-1,51.6%,-10.9,+1.8
UCSB,146-137-6,51.6%,-6.2,+0.4
UCSD,33-31-2,51.6%,-5.3,+1.7
Michigan St,103-97-3,51.5%,-4.2,+0.7
Maryland BC,69-65-2,51.5%,-7.4,+1.5
IL-Chicago,248-234-9,51.5%,-7.7,-0.1
Portland St,184-174-12,51.4%,-7.1,+0.6
Iowa St,186-176-11,51.4%,-6.9,+0.3
Richmond,170-161-10,51.4%,-5.5,+0.9
UNLV,135-128-6,51.3%,-5.8,+0.3
Hampton,99-94-1,51.3%,-8.5,+0.4
Lafayette,80-76-2,51.3%,-8.8,-0.2
UC Riverside,224-213-13,51.3%,-8.4,+0.2
Rider,167-159-5,51.2%,-6.2,+0.6
Geo Mason,171-163-3,51.2%,-5.6,+0.8
San Diego,218-208-6,51.2%,-8.0,+0.8
High Point,67-64-2,51.2%,-8.7,-0.8
TN State,201-192-9,51.2%,-9.9,-0.1
E Washingtn,181-173-7,51.1%,-8.2,+0.6
Kansas St,182-174-7,51.1%,-6.3,+0.7
St Johns,208-199-8,51.1%,-7.1,+0.4
S Indiana,23-22-1,51.1%,-6.0,+2.2
Texas A&M,186-178-5,51.1%,-7.6,0.0
Brown,185-177-5,51.1%,-8.1,+0.8
USC,187-179-2,51.1%,-5.8,+0.6
St. Thomas,24-23-2,51.1%,-5.8,+2.0
Boston U,75-72-3,51.0%,-6.7,+1.1
Syracuse,126-121-6,51.0%,-4.0,+1.4
American,101-97-3,51.0%,-8.2,-0.1
Kansas,52-50-2,51.0%,-3.8,-0.1
F Dickinson,80-77-0,51.0%,-9.0,+0.7
UCLA,138-133-3,50.9%,-5.2,+0.6
TX El Paso,168-162-9,50.9%,-6.8,0.0
NC-Wilmgton,199-192-18,50.9%,-7.8,+0.2
Longwood,59-57-2,50.9%,-7.4,+2.3
Hawaii,163-158-3,50.8%,-5.8,+0.9
Akron,134-130-3,50.8%,-6.2,-0.1
Loyola-MD,177-172-5,50.7%,-8.9,+0.1
San Francisco,179-174-9,50.7%,-7.9,+0.2
Cal Baptist,36-35-3,50.7%,-7.2,-0.2
U Mass,192-187-4,50.7%,-6.4,+0.3
Ohio,159-155-7,50.6%,-6.5,-0.1
Wichita St,123-120-9,50.6%,-5.5,+0.3
S Carolina,206-201-4,50.6%,-7.1,+0.1
Drexel,165-161-10,50.6%,-6.0,+0.2
Morehead St,173-169-14,50.6%,-9.2,+0.2
Buffalo,185-181-6,50.6%,-7.9,+0.5
Oklahoma,150-147-5,50.5%,-5.3,+0.5
Mass Lowell,51-50-1,50.5%,-7.2,+0.9
Marist,216-212-10,50.5%,-7.8,+0.3
Indiana St,215-211-10,50.5%,-6.7,+0.4
N Alabama,57-56-3,50.4%,-9.4,+0.6
Georgia,227-223-5,50.4%,-7.0,+0.5
N Kentucky,59-58-0,50.4%,-6.8,+1.1
Mississippi,177-174-4,50.4%,-6.3,-0.2
Miss Val St,121-119-1,50.4%,-20.1,-1.2
VCU,121-119-5,50.4%,-4.1,+0.8
Stony Brook,67-66-1,50.4%,-8.2,+0.4
Maryland,138-136-6,50.4%,-4.9,+0.6
Bucknell,72-71-1,50.4%,-7.7,+0.4
Air Force,220-217-7,50.3%,-9.4,-0.2
Central Ark,85-84-5,50.3%,-13.3,-1.0
Quinnipiac,86-85-4,50.3%,-5.7,+0.7
Florida,90-89-5,50.3%,-4.0,+0.9
St Bonavent,181-179-8,50.3%,-7.9,-0.4
Washington,188-186-8,50.3%,-7.6,-0.5
Drake,215-213-16,50.2%,-7.2,+0.2
San Diego St,132-131-8,50.2%,-6.5,+0.3
Valparaiso,134-133-7,50.2%,-7.6,+0.1
Missouri St,164-163-8,50.2%,-5.9,+0.3
Georgetown,168-167-7,50.2%,-6.3,+0.6
Middle Tenn,166-165-4,50.2%,-6.9,+0.2
Auburn,175-174-9,50.1%,-7.8,-0.4
NC-Asheville,65-65-2,50.0%,-10.2,-0.3
Alabama,156-156-9,50.0%,-5.6,+0.1
S Florida,233-233-10,50.0%,-8.2,+0.1
Maryland ES,85-85-3,50.0%,-15.4,-1.1
NC State,187-187-11,50.0%,-6.0,+0.8
Florida Intl,226-226-13,50.0%,-8.8,-0.1
Sam Hous St,60-60-3,50.0%,-8.8,-0.3
N Hampshire,67-67-1,50.0%,-8.7,+0.4
Merrimack,34-34-3,50.0%,-8.4,+0.3
Pepperdine,217-218-9,49.9%,-9.4,0.0
Cal St Nrdge,214-215-3,49.9%,-7.9,0.0
Arizona St,184-185-13,49.9%,-6.8,0.0
Fla Atlantic,140-141-6,49.8%,-7.7,+0.5
North Dakota,123-124-4,49.8%,-8.3,0.0
Davidson,106-107-6,49.8%,-7.2,0.0
Wyoming,199-201-8,49.8%,-7.9,-0.2
UL Monroe,185-187-7,49.7%,-9.4,-0.2
Fairfield,181-183-9,49.7%,-6.7,+0.2
Montana St,179-181-8,49.7%,-7.4,+0.1
Oregon St,239-242-10,49.7%,-8.4,+0.2
Pittsburgh,149-151-12,49.7%,-6.2,+0.6
Incar Word,75-76-1,49.7%,-11.0,-0.5
WI-Grn Bay,201-204-12,49.6%,-8.2,0.0
Loyola-Chi,185-188-16,49.6%,-6.8,+0.3
Fla Gulf Cst,62-63-1,49.6%,-7.0,+1.3
Michigan,170-173-5,49.6%,-6.2,+0.7
Toledo,161-164-7,49.5%,-7.7,-0.2
Winthrop,53-54-1,49.5%,-7.8,+0.7
Youngs St,202-206-13,49.5%,-9.1,-0.3
Stanford,142-145-8,49.5%,-6.2,0.0
GA Southern,180-184-5,49.5%,-7.9,0.0
Northeastrn,129-132-7,49.4%,-6.5,+0.1
S Illinois,170-174-9,49.4%,-6.3,-0.4
Hsn Christian,84-86-3,49.4%,-13.8,-1.0
James Mad,204-209-10,49.4%,-7.6,-0.3
Samford,158-162-10,49.4%,-8.7,-0.3
Alabama St,79-81-4,49.4%,-13.4,-0.9
Rutgers,231-237-4,49.4%,-8.5,-0.3
New Orleans,149-153-7,49.3%,-10.3,-0.7
Bellarmine,35-36-1,49.3%,-8.6,+0.6
SIU Edward,133-137-4,49.3%,-9.4,+0.1
Ohio St,131-135-4,49.3%,-5.3,+0.5
UCF,131-135-2,49.3%,-7.2,-0.2
Houston,162-167-4,49.2%,-7.7,+0.6
Northwestern,223-230-10,49.2%,-8.4,+0.1
Chattanooga,156-161-5,49.2%,-7.9,+0.1
UTSA,122-126-2,49.2%,-8.5,+1.0
TX-Pan Am,91-94-5,49.2%,-11.3,-0.4
Binghamton,90-93-4,49.2%,-10.2,+0.2
N Arizona,201-208-12,49.1%,-9.7,-0.6
New Mexico,136-141-8,49.1%,-6.8,-0.3
Loyola Mymt,239-249-12,49.0%,-10.0,-0.2
Evansville,230-240-12,48.9%,-9.2,-1.2
S Utah,135-141-3,48.9%,-10.0,-0.5
Elon,194-203-6,48.9%,-8.9,+0.1
Central Conn,84-88-3,48.8%,-10.7,+0.2
Ball St,188-197-3,48.8%,-6.4,+0.4
CS Fullerton,208-218-15,48.8%,-7.3,+0.3
VA Tech,185-194-6,48.8%,-7.6,+0.2
W Michigan,202-212-7,48.8%,-7.4,+0.2
McNeese St,57-60-4,48.7%,-10.6,+0.1
Idaho St,226-238-8,48.7%,-9.3,-0.2
Mt St Marys,73-77-2,48.7%,-7.9,+0.6
Charlotte,180-190-15,48.7%,-7.0,-0.5
Tulsa,161-170-9,48.6%,-6.7,+0.1
Sac State,215-227-16,48.6%,-9.8,-0.5
Tarleton St,35-37-0,48.6%,-8.1,+0.9
Wm & Mary,207-219-13,48.6%,-8.5,+0.1
Coppin St,102-108-3,48.6%,-13.8,-0.5
Bowling Grn,201-213-6,48.6%,-6.6,-0.1
Austin Peay,173-184-8,48.5%,-8.7,-0.5
Citadel,230-245-11,48.4%,-11.3,-0.4
S Methodist,138-147-6,48.4%,-8.1,-0.7
IU Indy,151-161-4,48.4%,-10.9,-0.8
Dartmouth,190-203-15,48.4%,-9.9,-0.2
Utah,146-156-14,48.3%,-7.1,-0.5
Utah Tech,43-46-2,48.3%,-10.2,-0.8
Holy Cross,100-107-1,48.3%,-8.9,-0.1
Liberty,41-44-2,48.2%,-9.2,-0.7
Nicholls,53-57-1,48.2%,-12.9,-0.4
Rhode Island,183-197-5,48.2%,-7.5,-0.2
Cincinnati,104-112-4,48.2%,-5.8,+0.2
Cal Poly,231-249-16,48.1%,-8.7,0.0
California,191-206-5,48.1%,-8.2,-0.9
Virginia,125-135-6,48.1%,-8.4,-1.1
Louisville,112-121-7,48.1%,-6.9,-0.3
U Penn,147-159-5,48.0%,-8.7,-0.3
AR Lit Rock,194-210-8,48.0%,-8.0,-0.4
LSU,169-183-7,48.0%,-7.3,-0.5
Texas St,83-90-5,48.0%,-6.4,+0.6
Utah St,105-114-2,48.0%,-4.8,+0.6
W Carolina,197-215-7,47.8%,-10.0,-0.4
VMI,140-153-7,47.8%,-11.6,-0.9
Cleveland St,209-229-9,47.7%,-8.5,-0.4
Iowa,167-183-6,47.7%,-6.0,+0.3
Alab A&M,83-91-3,47.7%,-12.0,-0.9
Iona,114-125-3,47.7%,-6.1,+0.7
Delaware St,92-101-1,47.7%,-14.3,-0.9
San Jose St,280-308-8,47.6%,-11.1,-0.6
Sacred Hrt,60-66-1,47.6%,-8.2,-0.2
Duquesne,206-227-9,47.6%,-9.0,-0.3
Lamar,78-86-5,47.6%,-9.8,+0.2
TN Tech,181-200-12,47.5%,-9.5,-0.6
SE Missouri,208-230-17,47.5%,-9.2,-0.1
Detroit,196-217-14,47.5%,-8.4,-0.6
CS Bakersfld,71-79-3,47.3%,-7.5,+0.7
E Carolina,215-240-13,47.3%,-8.9,-0.3
Louisiana,146-164-11,47.1%,-7.1,-0.1
Central Mich,223-251-22,47.1%,-9.1,-0.4
Illinois St,178-201-11,47.0%,-6.7,0.0
Illinois,130-147-5,46.9%,-5.3,+0.6
NC-Grnsboro,167-189-13,46.9%,-8.4,+0.6
Wash State,212-240-10,46.9%,-8.6,-0.3
W Illinois,120-136-3,46.9%,-9.3,-0.5
Nebraska,209-237-7,46.9%,-8.4,-0.4
Seattle,67-76-0,46.9%,-7.6,-0.2
La Salle,208-236-11,46.9%,-7.7,0.0
DePaul,234-266-11,46.8%,-9.6,-0.5
Montana,116-132-4,46.8%,-7.4,-0.3
Missouri,166-189-10,46.8%,-7.8,-0.8
Geo Wshgtn,180-205-7,46.8%,-7.1,-0.2
Rice,223-254-11,46.8%,-9.3,-0.4
Indiana,149-170-6,46.7%,-6.8,-0.2
Denver,187-214-11,46.6%,-8.4,-0.6
Kennesaw St,83-95-1,46.6%,-12.9,-0.9
N Mex State,131-150-6,46.6%,-6.6,+0.1
Beth-Cook,61-70-5,46.6%,-11.0,-0.7
Murray St,87-100-4,46.5%,-5.0,+0.3
Abl Christian,39-45-1,46.4%,-8.2,-0.6
Bradley,194-224-9,46.4%,-7.3,-0.2
Georgia St,109-126-4,46.4%,-7.9,+0.2
Morgan St,69-80-1,46.3%,-11.2,-1.8
Pacific,168-195-8,46.3%,-8.6,-0.5
Alcorn St,74-86-4,46.3%,-17.3,-1.7
Purdue,116-135-6,46.2%,-6.1,-0.1
S Mississippi,188-219-8,46.2%,-8.9,-0.8
Furman,145-169-3,46.2%,-8.9,-0.3
Wake Forest,181-211-4,46.2%,-8.3,-0.4
Chicago St,100-117-3,46.1%,-18.4,-1.6
Minnesota,187-219-8,46.1%,-7.0,-0.3
E Illinois,203-239-8,45.9%,-9.4,-0.4
Portland,222-262-9,45.9%,-10.9,-0.9
N Dakota St,77-91-2,45.8%,-7.2,+0.6
St Fran (PA),65-77-1,45.8%,-10.1,-0.6
TX Christian,188-223-8,45.7%,-8.8,-0.7
Wagner,53-63-1,45.7%,-8.1,0.0
Tulane,206-245-11,45.7%,-9.5,-0.9
W Virginia,154-184-7,45.6%,-6.6,-0.4
Fordham,232-278-14,45.5%,-10.5,-0.6
Oklahoma St,141-170-5,45.3%,-6.4,-0.2
Navy,62-75-1,45.3%,-7.8,+0.5
Vermont,37-45-1,45.1%,-7.5,+0.2
Charl South,73-89-4,45.1%,-11.1,-0.8
Oral Roberts,91-111-5,45.1%,-8.4,-0.2
Colorado,163-199-4,45.0%,-8.0,-0.6
LIU,42-52-2,44.7%,-12.0,-0.7
Lindenwood,25-31-1,44.6%,-11.4,-0.9
E Michigan,214-267-5,44.5%,-9.4,-1.1
Arkansas,134-168-6,44.4%,-7.0,-1.0
Texas Tech,165-210-2,44.0%,-8.9,-1.3
St Marys,102-130-1,44.0%,-8.8,-1.3
TN Martin,188-240-9,43.9%,-11.1,-1.1
Colorado St,159-204-9,43.8%,-7.4,-0.5
Howard,66-85-2,43.7%,-11.9,-1.1
N Carolina,76-98-4,43.7%,-5.8,0.0
Marshall,156-202-5,43.6%,-8.7,-1.3
Old Dominion,126-168-6,42.9%,-6.1,-0.3
Bryant,49-66-3,42.6%,-10.7,-1.1
Ark Pine Bl,81-110-3,42.4%,-16.4,-1.4
Queens,17-24-1,41.5%,-9.2,-1.5
Stonehill,22-32-0,40.7%,-11.9,-0.5
BYU,91-136-9,40.1%,-7.1,-0.9
W Georgia,4-6-0,40.0%,-15.9,-0.2
Ste F Austin,28-45-2,38.4%,-8.5,-1.7
