Team,ATS Record,Cover %,MOV,ATS +/-
Sacred Hrt,36-41-1,46.8%,4.2,-0.5
Idaho,57-65-2,46.7%,3.2,-1.1
DePaul,78-89-3,46.7%,0.5,-0.8
Troy,54-62-2,46.6%,7.4,-0.5
E Kentucky,54-62-4,46.6%,10.8,-0.4
Harvard,47-54-0,46.5%,7.7,-0.6
Dartmouth,40-46-4,46.5%,4.6,+0.1
Kennesaw St,40-46-2,46.5%,4.5,-0.1
Mt St Marys,39-45-1,46.4%,5.4,0.0
IU Indy,51-59-1,46.4%,0.1,-1.0
N Hampshire,43-50-3,46.2%,8.3,-0.7
Georgia,79-92-2,46.2%,4.8,-0.7
Chattanooga,54-63-4,46.2%,10.4,-0.8
Cal Baptist,42-49-0,46.2%,11.8,-0.3
Notre Dame,70-82-3,46.1%,9.4,-1.3
E Tenn St,58-68-1,46.0%,11.2,-0.9
Mercer,52-61-3,46.0%,9.0,-0.7
Santa Clara,69-81-3,46.0%,4.1,-1.2
Winthrop,40-47-3,46.0%,13.4,-0.2
Duquesne,68-80-1,46.0%,4.2,-1.1
Weber St,50-59-2,45.9%,14.3,-1.1
James Mad,60-71-1,45.8%,7.2,-1.2
Hsn Christian,32-38-2,45.7%,6.4,-1.1
Sac State,51-61-1,45.5%,5.4,-0.9
Oklahoma St,71-85-3,45.5%,6.7,-0.7
Howard,30-36-2,45.5%,6.2,+0.3
Grambling St,25-30-1,45.5%,7.9,+0.3
TX A&M-Com,10-12-0,45.5%,8.1,-2.4
Delaware,54-65-3,45.4%,2.0,-1.5
Jksnville St,49-59-0,45.4%,8.8,-0.7
Loyola Mymt,63-76-2,45.3%,3.0,-1.3
Hofstra,53-64-1,45.3%,9.9,-1.1
Texas,77-93-2,45.3%,11.0,+0.1
S Florida,72-87-3,45.3%,0.6,-0.9
N Dakota St,48-58-1,45.3%,11.4,-0.4
Buffalo,56-68-2,45.2%,8.9,-0.8
Fairfield,56-68-2,45.2%,2.0,-1.1
Fordham,68-83-0,45.0%,2.3,-0.9
Colorado St,63-77-4,45.0%,8.4,-0.1
NC State,76-93-3,45.0%,9.2,-0.1
Montana St,52-64-2,44.8%,7.5,0.0
S Utah,52-64-1,44.8%,7.9,-1.3
Washington,73-90-2,44.8%,5.1,-0.8
McNeese St,30-37-0,44.8%,9.7,-1.8
UCSB,51-63-4,44.7%,10.0,-2.1
Loyola-MD,33-41-2,44.6%,1.6,-0.9
CS Bakersfld,32-40-2,44.4%,9.9,+0.2
Florida,66-83-1,44.3%,10.6,-0.4
Quinnipiac,57-72-3,44.2%,3.2,-0.4
WI-Milwkee,57-72-2,44.2%,4.5,-1.0
Lafayette,37-47-1,44.1%,0.2,-2.6
Mass Lowell,37-47-4,44.1%,7.7,-0.6
Cal St Nrdge,55-70-1,44.0%,0.3,-2.4
Portland St,47-60-3,43.9%,10.2,-1.2
Binghamton,36-46-1,43.9%,1.6,-1.2
Morgan St,25-32-0,43.9%,8.1,-0.7
NJIT,42-54-2,43.8%,4.0,-2.6
Marist,52-67-2,43.7%,-1.9,-0.8
Nicholls,24-31-0,43.6%,12.6,+0.1
W Illinois,47-61-2,43.5%,5.8,-1.1
Chicago St,30-39-0,43.5%,-2.1,-2.0
N Arizona,49-64-2,43.4%,0.8,-1.8
Tulane,58-76-2,43.3%,2.4,-1.2
Bowling Grn,56-74-5,43.1%,5.0,-2.3
San Francisco,65-86-2,43.1%,9.0,-0.5
Portland,55-73-4,43.0%,1.2,-2.7
Ball St,57-76-0,42.9%,7.6,-0.7
Ste F Austin,33-44-2,42.9%,15.4,-0.3
Texas St,48-64-2,42.9%,9.5,-1.0
Incar Word,29-39-1,42.7%,3.0,-2.2
Coppin St,26-35-0,42.6%,-2.5,-1.1
Jackson St,23-31-0,42.6%,6.7,-0.9
Lehigh,37-50-1,42.5%,4.7,-2.3
Brown,42-57-3,42.4%,3.7,-1.5
Pacific,55-75-4,42.3%,1.5,-1.3
TX Southern,30-41-5,42.3%,11.7,-1.4
Idaho St,42-58-2,42.0%,4.8,-0.5
Citadel,46-64-3,41.8%,4.3,-1.8
Iona,46-64-4,41.8%,7.9,-0.6
Elon,46-64-2,41.8%,3.3,-1.1
F Dickinson,35-49-1,41.7%,4.9,-0.6
American,38-54-0,41.3%,1.1,-1.6
San Diego,55-79-3,41.0%,0.8,-1.8
N Colorado,46-67-3,40.7%,8.5,-2.4
Central Conn,35-51-1,40.7%,-1.6,-2.1
Alabama St,24-35-0,40.7%,3.3,-1.3
E Illinois,47-70-1,40.2%,3.9,-2.0
Boston U,40-60-0,40.0%,3.6,-3.0
S Indiana,10-15-1,40.0%,6.1,-0.8
Charl South,29-44-1,39.7%,8.0,-0.8
Cal Poly,42-66-2,38.9%,-0.7,-2.9
Gard-Webb,28-44-0,38.9%,11.4,-0.9
Columbia,42-66-3,38.9%,5.0,-1.6
Georgetown,67-107-3,38.5%,3.2,-2.2
Holy Cross,37-60-0,38.1%,-1.5,-2.4
Bellarmine,16-26-1,38.1%,9.0,-3.0
Radford,30-49-1,38.0%,8.0,-2.5
Albany,29-51-0,36.3%,5.2,-2.7
W Georgia,0-1-0,0.0%,-19.0,-4.5
