Team,ATS Record,Cover %,MOV,ATS +/-
Evansville,2-1-0,66.7%,-2.0,+4.8
Mercyhurst,2-1-1,66.7%,-8.0,-2.8
Nevada,4-2-0,66.7%,10.8,+2.4
Alabama St,2-1-0,66.7%,0.3,+2.2
St. Thomas,4-2-0,66.7%,0.8,+4.7
Illinois St,2-1-0,66.7%,12.3,+3.2
S Indiana,2-1-0,66.7%,11.5,+5.2
F Dickinson,2-1-0,66.7%,-14.0,+2.7
St Johns,4-2-0,66.7%,11.8,+0.8
Utah,4-2-0,66.7%,17.7,-1.3
Kennesaw St,4-2-0,66.7%,-0.3,+4.3
Neb Omaha,2-1-0,66.7%,-5.7,+3.2
N Florida,4-2-0,66.7%,-0.8,+5.0
Lamar,2-1-0,66.7%,3.3,+16.7
Oregon,6-3-0,66.7%,10.3,+2.9
Vanderbilt,5-3-0,62.5%,8.8,-0.8
Florida,5-3-0,62.5%,22.4,+4.1
Samford,5-3-0,62.5%,8.4,+2.6
N Alabama,3-2-0,60.0%,4.0,-2.5
WI-Milwkee,3-2-0,60.0%,-0.8,+0.8
Albany,3-2-0,60.0%,9.8,+3.6
Indiana St,3-2-0,60.0%,8.0,+1.6
Mt St Marys,3-2-0,60.0%,-10.6,-1.8
Wyoming,3-2-0,60.0%,-6.2,-5.7
North Texas,3-2-0,60.0%,9.5,+3.4
Hawaii,3-2-0,60.0%,0.4,+3.7
Arkansas St,3-2-0,60.0%,9.0,+4.4
TX El Paso,3-2-0,60.0%,-2.0,-2.0
SIU Edward,3-2-0,60.0%,-2.4,+3.6
Col Charlestn,3-2-0,60.0%,-2.5,-7.8
Presbyterian,3-2-0,60.0%,-1.4,+4.3
Detroit,3-2-0,60.0%,-10.8,+3.8
Middle Tenn,3-2-1,60.0%,8.6,+2.0
Troy,3-2-0,60.0%,-1.8,-0.5
Maine,3-2-0,60.0%,6.0,+0.2
Connecticut,3-2-1,60.0%,21.3,+0.9
Norfolk St,3-2-0,60.0%,6.3,+2.2
TX-Pan Am,3-2-0,60.0%,0.6,+0.1
IPFW,3-2-0,60.0%,-3.0,-3.2
Drexel,3-2-0,60.0%,0.0,+5.0
Toledo,3-2-0,60.0%,3.2,-4.0
Cal St Nrdge,3-2-0,60.0%,14.2,+2.3
Ste F Austin,3-2-0,60.0%,-2.6,-0.2
Wright St,3-2-0,60.0%,3.4,+8.5
Villanova,3-2-0,60.0%,3.8,-0.2
LA Tech,3-2-1,60.0%,11.1,+0.5
Ohio St,3-2-0,60.0%,19.2,+5.3
Incar Word,3-2-0,60.0%,0.4,+1.7
Texas A&M,4-3-0,57.1%,9.9,-0.6
UCLA,4-3-0,57.1%,19.6,+3.8
Texas,4-3-0,57.1%,17.3,-1.4
Columbia,4-3-1,57.1%,14.4,+3.1
Missouri,4-3-0,57.1%,28.1,+7.9
Drake,4-3-0,57.1%,10.1,+6.9
Butler,4-3-0,57.1%,6.7,+3.9
Wash State,4-3-0,57.1%,6.3,+2.9
Duke,4-3-0,57.1%,13.0,+0.5
Michigan St,4-3-0,57.1%,14.1,+5.2
Pittsburgh,4-3-0,57.1%,10.7,-0.7
Gonzaga,4-3-0,57.1%,19.9,+0.7
Florida St,4-3-0,57.1%,11.6,+4.8
Akron,2-2-0,50.0%,14.8,+2.1
Cornell,3-3-0,50.0%,-1.2,+0.5
Michigan,4-4-0,50.0%,11.0,+1.3
WI-Grn Bay,1-1-0,50.0%,-15.5,-8.3
Illinois,3-3-0,50.0%,16.3,+4.2
Providence,3-3-0,50.0%,12.0,-2.4
Wichita St,3-3-1,50.0%,4.1,-1.1
California,3-3-0,50.0%,6.3,-1.8
Quinnipiac,2-2-0,50.0%,-3.0,+1.1
TX A&M-CC,2-2-0,50.0%,16.4,+3.6
Yale,2-2-0,50.0%,1.0,-4.5
VMI,2-2-0,50.0%,0.4,+2.0
Wisconsin,4-4-0,50.0%,12.6,+1.6
Campbell,2-2-0,50.0%,-8.5,+2.0
Baylor,2-2-1,50.0%,16.4,+8.1
New Orleans,1-1-0,50.0%,-28.5,-11.5
E Illinois,1-1-0,50.0%,-25.0,-1.3
AR Lit Rock,2-2-0,50.0%,3.2,+6.9
N Hampshire,1-1-0,50.0%,-22.0,+2.8
Florida Intl,1-1-0,50.0%,-3.0,-2.8
Wofford,2-2-0,50.0%,-2.5,-1.0
Loyola-Chi,3-3-0,50.0%,20.4,+2.7
GA Southern,2-2-1,50.0%,-6.0,-2.6
South Dakota,3-3-0,50.0%,-2.3,-3.1
E Tenn St,3-3-0,50.0%,6.2,+3.3
S Dakota St,3-3-0,50.0%,5.6,+2.2
Penn St,4-4-0,50.0%,16.5,+5.0
Mercer,2-2-0,50.0%,-9.3,-5.6
Davidson,3-3-0,50.0%,-2.5,-3.3
Clemson,4-4-0,50.0%,11.4,+0.4
McNeese St,2-2-0,50.0%,2.8,+2.0
Ball St,1-1-0,50.0%,5.3,-0.5
E Washingtn,1-1-0,50.0%,-14.0,+0.3
Morgan St,2-2-0,50.0%,10.0,-3.8
W Virginia,3-3-0,50.0%,4.7,+2.2
Youngs St,2-2-0,50.0%,-7.3,-4.1
Nicholls,2-2-1,50.0%,2.7,-1.5
Loyola-MD,2-2-0,50.0%,0.0,+2.9
Central Mich,1-1-0,50.0%,13.5,+2.0
La Salle,3-3-0,50.0%,4.8,+2.4
Oklahoma,4-4-0,50.0%,13.5,-0.7
Georgia St,2-2-0,50.0%,-15.5,-3.4
Creighton,3-3-0,50.0%,17.3,-0.8
Delaware St,1-1-0,50.0%,-3.3,+3.3
N Iowa,2-2-0,50.0%,5.8,-0.6
Belmont,3-3-1,50.0%,2.3,-2.4
Tulane,2-2-0,50.0%,8.8,-2.6
Boston Col,3-3-0,50.0%,4.2,+0.4
Montana St,2-2-0,50.0%,8.5,+2.6
Manhattan,2-2-0,50.0%,-4.3,+2.3
Geo Mason,3-3-0,50.0%,10.7,+3.0
Sacred Hrt,2-2-0,50.0%,0.8,+6.1
N Carolina,2-2-0,50.0%,1.0,-2.4
CS Bakersfld,2-2-0,50.0%,-1.8,-0.1
Washington,3-3-0,50.0%,2.3,-0.8
Bradley,3-3-0,50.0%,16.6,+1.7
E Kentucky,2-2-0,50.0%,-5.0,+4.5
Colorado,3-3-0,50.0%,4.5,+0.5
Fla Atlantic,2-2-0,50.0%,12.4,-0.3
Northeastrn,3-3-0,50.0%,2.7,+0.7
E Carolina,3-3-0,50.0%,8.7,-1.7
Austin Peay,2-2-0,50.0%,-9.3,+4.1
Mass Lowell,2-2-1,50.0%,-7.6,-4.6
Cincinnati,3-3-0,50.0%,18.8,+0.7
Iona,1-1-0,50.0%,-23.0,-15.0
S Alabama,2-2-0,50.0%,9.2,+1.8
Grambling St,1-1-0,50.0%,-15.0,-1.3
Citadel,1-1-0,50.0%,18.8,+3.8
NC Central,1-1-1,50.0%,10.3,-1.0
NW State,2-2-0,50.0%,-10.0,+1.4
Old Dominion,1-1-0,50.0%,-7.3,-9.3
Rider,2-2-0,50.0%,-6.8,+2.4
Utah Tech,1-1-0,50.0%,-10.0,-1.5
New Mexico,3-4-0,42.9%,5.9,-4.5
Kentucky,3-4-0,42.9%,22.1,+3.0
Georgetown,3-4-0,42.9%,10.9,+0.8
Xavier,3-4-0,42.9%,10.1,-3.2
Texas Tech,3-4-0,42.9%,19.3,-0.8
Princeton,3-4-0,42.9%,3.6,-2.5
Utah St,3-4-0,42.9%,19.4,+1.3
Purdue,3-4-0,42.9%,3.1,-1.4
LSU,3-4-0,42.9%,9.3,-0.1
St Marys,3-4-0,42.9%,16.0,+3.6
S Methodist,3-4-0,42.9%,12.0,+0.4
Miss State,3-4-0,42.9%,12.1,-4.1
Kansas,3-4-0,42.9%,10.7,-1.6
Longwood,3-4-0,42.9%,11.8,-0.1
Iowa,3-4-0,42.9%,8.6,-1.5
Jacksonville,2-3-0,40.0%,-16.0,-3.2
S Florida,2-3-0,40.0%,3.6,-2.4
IL-Chicago,2-3-0,40.0%,-11.8,-6.3
Maryland BC,2-3-0,40.0%,2.2,-2.4
Army,2-3-0,40.0%,-12.4,-3.4
Fordham,2-3-0,40.0%,7.0,-2.2
Marist,2-3-0,40.0%,4.6,-1.4
S Carolina,2-3-0,40.0%,6.0,+4.2
Virginia,2-3-0,40.0%,2.6,+1.4
App State,2-3-0,40.0%,-3.6,+0.6
E Michigan,2-3-0,40.0%,-1.8,-1.1
N Colorado,2-3-0,40.0%,4.3,+2.9
Louisville,2-3-0,40.0%,5.0,0.0
Maryland,3-5-0,37.5%,17.9,+2.4
Rhode Island,3-5-0,37.5%,13.0,+2.0
UCF,2-4-0,33.3%,6.3,-5.2
Montana,2-4-0,33.3%,-9.7,-2.8
Tarleton St,1-2-0,33.3%,-31.3,-9.8
U Mass,1-2-0,33.3%,0.7,-5.8
TX-Arlington,1-2-0,33.3%,-10.0,-7.7
NC State,2-4-0,33.3%,11.2,-4.4
St Peters,1-2-0,33.3%,16.8,-3.0
S Illinois,1-2-0,33.3%,-18.3,-6.7
Wm & Mary,1-2-0,33.3%,-12.0,-5.5
Wagner,1-2-0,33.3%,-2.3,-2.5
Pepperdine,1-2-0,33.3%,-1.7,+1.3
S Utah,2-4-0,33.3%,3.6,-1.8
UCSB,2-4-0,33.3%,12.2,+1.3
Lehigh,1-2-0,33.3%,-2.3,+3.3
W Michigan,1-2-0,33.3%,-10.7,+4.0
Abl Christian,2-4-0,33.3%,-11.0,-5.7
Queens,1-2-0,33.3%,1.3,-1.8
Nebraska,2-4-0,33.3%,6.5,-6.8
W Carolina,1-2-0,33.3%,-10.7,-4.3
Navy,1-2-0,33.3%,-3.0,-2.2
Portland,1-2-0,33.3%,-22.0,-13.2
Kansas City,1-2-0,33.3%,9.3,-9.8
St Josephs,2-4-0,33.3%,-1.3,-4.7
Kansas St,2-4-0,33.3%,7.0,-4.3
Boston U,1-2-0,33.3%,8.8,-3.3
Weber St,1-2-1,33.3%,-3.5,-5.1
Oral Roberts,1-2-0,33.3%,-11.7,-3.2
Arizona,1-2-0,33.3%,12.7,-2.3
N Mex State,1-2-0,33.3%,-2.7,-0.2
UC Davis,1-2-0,33.3%,-3.5,-5.0
Oakland,1-2-0,33.3%,-19.3,-13.3
UTSA,1-2-0,33.3%,-4.7,+2.8
Fla Gulf Cst,1-2-0,33.3%,-1.7,+3.2
Rice,2-5-0,28.6%,1.3,+0.8
Arkansas,2-5-0,28.6%,14.9,+2.9
Geo Wshgtn,2-5-0,28.6%,7.4,-2.4
Notre Dame,1-3-0,25.0%,10.0,-5.1
Chattanooga,1-3-0,25.0%,4.4,-5.9
Tulsa,1-3-0,25.0%,6.0,-4.0
W Illinois,1-3-0,25.0%,-0.4,-3.9
Valparaiso,1-3-0,25.0%,1.5,+0.4
Richmond,1-3-0,25.0%,-11.0,-7.1
UC Riverside,1-3-1,25.0%,-0.4,-8.8
S Car State,1-3-0,25.0%,-12.5,-4.8
Idaho,1-3-0,25.0%,-7.5,-1.9
Marshall,1-3-1,25.0%,-8.2,-3.0
Temple,1-3-0,25.0%,6.5,+1.8
Utah Valley,1-3-0,25.0%,4.5,+0.4
UNLV,1-3-0,25.0%,0.0,-4.6
Grd Canyon,1-3-0,25.0%,10.4,-6.9
S Mississippi,1-3-0,25.0%,-12.5,-7.3
Fairfield,1-3-0,25.0%,8.6,-3.6
Holy Cross,1-3-0,25.0%,2.2,-4.0
Portland St,1-3-0,25.0%,-5.5,-4.4
Towson,1-3-0,25.0%,-6.8,-7.6
Syracuse,1-3-0,25.0%,-4.8,-2.5
Charlotte,1-3-0,25.0%,-7.5,-7.4
San Diego St,1-3-0,25.0%,13.4,-1.8
Miami (OH),1-4-0,20.0%,-8.6,-3.1
Murray St,1-4-0,20.0%,4.6,-5.1
James Mad,1-4-0,20.0%,-2.4,-4.4
Rutgers,1-4-0,20.0%,6.2,-5.5
Houston,1-4-0,20.0%,8.6,-7.3
Northwestern,1-4-1,20.0%,3.7,-4.5
Seton Hall,1-4-0,20.0%,-7.0,-8.9
Oklahoma St,1-4-0,20.0%,1.0,-2.7
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Colorado St,1-4-0,20.0%,2.8,-6.3
Boise St,1-5-0,16.7%,1.7,-8.3
BYU,1-5-0,16.7%,14.7,-7.7
Alabama,1-5-0,16.7%,2.7,-7.5
Wake Forest,1-6-0,14.3%,-1.7,-9.4
High Point,1-6-0,14.3%,6.9,-7.3
Ohio,0-3-0,0.0%,-2.3,-8.7
Stetson,0-1-0,0.0%,-3.0,-7.5
UAB,0-4-0,0.0%,-2.0,-10.6
GA Tech,0-4-0,0.0%,-4.0,-9.4
USC,0-5-0,0.0%,-4.0,-16.8
Prairie View,0-1-0,0.0%,-33.0,-16.0
TX Southern,0-2-0,0.0%,-20.5,-9.5
UL Monroe,0-3-0,0.0%,-16.7,-5.2
N Arizona,0-4-0,0.0%,7.8,-5.4
Duquesne,0-1-0,0.0%,-3.0,-8.5
Minnesota,0-5-1,0.0%,-0.8,-8.1
U Penn,0-3-0,0.0%,-5.3,-11.7
Air Force,0-2-0,0.0%,-5.5,-14.5
Alab A&M,0-2-0,0.0%,16.3,-6.0
TN Martin,0-1-0,0.0%,17.5,-9.0
Stony Brook,0-2-0,0.0%,-30.0,-17.8
Louisiana,0-1-0,0.0%,-46.0,-14.5
Niagara,0-4-0,0.0%,-16.3,-7.6
Loyola Mymt,0-3-0,0.0%,-13.7,-11.7
San Diego,0-2-0,0.0%,-13.7,-11.8
Bryant,0-5-0,0.0%,-2.2,-7.7
Monmouth,0-1-0,0.0%,-27.0,-26.0
NC-Asheville,0-3-0,0.0%,-7.7,-9.3
Saint Louis,0-5-0,0.0%,-5.0,-10.0
Miss Val St,0-2-0,0.0%,-54.5,-20.3
TN Tech,0-4-0,0.0%,-13.0,-8.0
Miami,0-3-0,0.0%,14.3,-10.3
Seattle,0-2-0,0.0%,2.3,-8.0
VA Tech,0-3-0,0.0%,1.0,-7.5
N Kentucky,0-2-0,0.0%,-14.0,-7.3
Sam Hous St,0-3-0,0.0%,-9.8,-14.5
CS Fullerton,0-2-0,0.0%,-21.0,-5.5
Sac State,0-1-1,0.0%,-6.5,-6.8
Harvard,0-2-0,0.0%,-6.5,-4.0
Le Moyne,0-3-0,0.0%,-21.7,-5.8
TX Christian,0-5-0,0.0%,-3.4,-9.0
Ark Pine Bl,0-1-0,0.0%,-23.0,-1.5
Bellarmine,0-1-0,0.0%,12.5,-5.5
Vermont,0-5-0,0.0%,-10.2,-11.7
Colgate,0-2-0,0.0%,-19.5,-20.8
Santa Clara,0-4-0,0.0%,-0.3,-6.6
Beth-Cook,0-2-0,0.0%,-15.0,-6.5
Lindenwood,0-3-0,0.0%,-18.0,-3.8
Stonehill,0-4-0,0.0%,-15.8,-1.8
