Team,ATS Record,Cover %,MOV,ATS +/-
Clemson,161-157-5,50.6%,1.0,-0.3
San Diego St,122-119-9,50.6%,3.1,0.0
Indiana,165-161-4,50.6%,2.4,+0.4
Manhattan,165-161-9,50.6%,-1.5,-0.4
Hofstra,130-127-10,50.6%,1.5,+0.3
Penn St,194-190-10,50.5%,-2.3,+0.3
Stanford,148-145-7,50.5%,2.4,0.0
St Bonavent,163-160-12,50.5%,-1.0,-0.2
N Mex State,113-111-10,50.5%,3.7,+0.1
Incar Word,57-56-0,50.4%,-4.5,-0.4
High Point,57-56-1,50.4%,0.0,-0.5
CS Fullerton,182-179-7,50.4%,-1.2,+0.3
Bucknell,63-62-1,50.4%,0.1,+0.3
Butler,129-127-5,50.4%,3.5,-0.2
S Car State,71-70-4,50.4%,-5.5,-0.4
Utah,147-145-10,50.3%,2.0,-0.3
Elon,159-157-5,50.3%,-3.7,0.0
Georgetown,168-166-5,50.3%,0.3,0.0
Georgia,189-187-5,50.3%,-1.7,+0.2
Wisconsin,124-123-9,50.2%,5.4,+0.4
St Peters,162-161-9,50.2%,-3.3,+0.1
North Texas,163-162-6,50.2%,-2.6,-0.5
E Michigan,197-196-7,50.1%,-2.0,+0.2
Rice,196-195-9,50.1%,-3.1,+0.3
Portland,214-213-10,50.1%,-4.5,-0.1
Beth-Cook,49-49-4,50.0%,-4.2,-0.8
Montana,116-116-6,50.0%,3.4,+0.9
Montana St,148-148-4,50.0%,0.6,-0.7
Bellarmine,26-26-2,50.0%,0.2,+0.1
Tarleton St,23-23-0,50.0%,2.4,0.0
Wake Forest,169-170-9,49.9%,-0.9,0.0
NC-Wilmgton,160-161-9,49.8%,-1.0,-0.1
Houston,144-145-6,49.8%,0.2,+0.8
UTSA,95-96-2,49.7%,-1.8,+0.8
Northwestern,186-188-8,49.7%,-2.5,0.0
Kansas City,93-94-2,49.7%,-3.1,-0.2
Marist,186-188-9,49.7%,-4.8,-0.1
TN State,175-177-2,49.7%,-3.8,-0.4
Monmouth,85-86-4,49.7%,-4.5,-0.9
Wyoming,164-166-7,49.7%,-0.7,0.0
N Dakota St,80-81-1,49.7%,5.4,+0.9
Missouri St,162-164-9,49.7%,2.1,+0.1
Arkansas,145-147-4,49.7%,2.4,-0.5
UL Monroe,144-146-5,49.7%,-3.7,0.0
TX-Pan Am,71-72-3,49.7%,-6.1,-0.4
Louisville,137-139-4,49.6%,2.9,-0.2
Wichita St,127-129-6,49.6%,2.6,-0.1
Santa Clara,166-169-9,49.6%,-0.7,-0.7
San Francisco,162-165-5,49.5%,0.5,+0.1
Colorado,163-166-3,49.5%,1.3,+0.5
TX El Paso,152-155-10,49.5%,0.8,-0.3
Pepperdine,200-204-5,49.5%,-2.8,-0.5
Drexel,145-148-10,49.5%,0.4,0.0
Denver,175-179-5,49.4%,-2.0,-0.2
Arizona St,173-177-8,49.4%,-0.1,-0.1
St Johns,173-177-6,49.4%,-1.5,-0.2
SIU Edward,105-108-3,49.3%,-5.9,-0.2
Lamar,67-69-4,49.3%,-1.7,+0.3
Chattanooga,131-135-5,49.3%,2.1,-0.2
Vermont,31-32-1,49.2%,5.3,+1.3
Jackson St,59-61-1,49.2%,-4.9,-1.0
Fla Atlantic,118-122-6,49.2%,-4.1,+0.1
Miami,146-151-7,49.2%,1.2,-0.1
N Arizona,169-175-4,49.1%,-2.1,-0.7
Charlotte,165-171-8,49.1%,-0.1,-0.3
S Illinois,157-163-7,49.1%,1.1,-0.4
San Diego,174-181-7,49.0%,-1.5,+0.2
U Mass,170-177-7,49.0%,0.5,-0.3
Youngs St,165-172-9,49.0%,-2.1,0.0
Brown,139-145-9,48.9%,-2.7,-0.5
Xavier,114-119-11,48.9%,6.0,0.0
E Kentucky,134-140-7,48.9%,-1.0,-0.5
Seton Hall,156-163-3,48.9%,0.8,-0.4
Troy,133-139-5,48.9%,-1.2,-0.2
Rutgers,194-203-6,48.9%,-3.4,-0.7
New Orleans,127-133-5,48.9%,-1.4,-0.6
F Dickinson,61-64-0,48.8%,-4.7,-0.1
W Carolina,161-169-8,48.8%,-1.0,-0.1
Stonehill,20-21-0,48.8%,-5.8,+0.3
Wm & Mary,174-183-10,48.7%,-1.8,-0.2
Mt St Marys,57-60-2,48.7%,-3.5,+0.4
Virginia,130-137-4,48.7%,1.3,-0.6
Winthrop,36-38-1,48.7%,4.0,+0.3
Navy,54-57-2,48.7%,-2.2,+0.5
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
Grd Canyon,35-37-1,48.6%,4.8,-0.7
Jksnville St,138-146-8,48.6%,-2.3,-0.4
Oregon,138-146-4,48.6%,2.9,+0.1
S Carolina,172-182-4,48.6%,-0.4,-0.2
W Virginia,155-164-3,48.6%,1.7,0.0
Villanova,120-127-3,48.6%,4.4,-0.2
Coppin St,82-87-2,48.5%,-8.7,-0.4
Sac State,175-186-12,48.5%,-5.5,-0.8
S Methodist,142-151-10,48.5%,1.3,-0.5
LA Tech,126-134-1,48.5%,3.4,-0.6
AR Lit Rock,154-164-10,48.4%,-0.4,0.0
Wash State,193-206-5,48.4%,-3.1,+0.2
Fairfield,162-173-9,48.4%,-1.3,-0.5
Liberty,44-47-1,48.4%,-1.1,-1.0
Mississippi,157-168-4,48.3%,0.7,-0.6
Georgia St,114-122-6,48.3%,1.0,+0.2
S Utah,114-122-3,48.3%,-2.9,-0.1
St Fran (PA),55-59-0,48.3%,-4.8,-0.1
Central Conn,69-74-1,48.3%,-4.5,-0.1
Kansas St,152-163-8,48.3%,1.3,+0.1
Nicholls,41-44-1,48.2%,-4.4,+0.1
SC Upstate,67-72-4,48.2%,-2.8,-0.1
UCSB,132-142-8,48.2%,1.7,-1.0
Gard-Webb,52-56-1,48.2%,-0.8,-0.3
Loyola Mymt,206-222-10,48.1%,-5.1,-0.4
Alab A&M,64-69-1,48.1%,-6.3,-0.9
Fla Gulf Cst,51-55-0,48.1%,0.3,0.0
Neb Omaha,89-96-2,48.1%,-3.3,-0.9
Oregon St,200-216-6,48.1%,-4.3,-0.6
VMI,108-117-1,48.0%,-3.2,-1.1
Old Dominion,144-156-9,48.0%,2.2,+0.3
Cal St Nrdge,175-190-6,48.0%,-1.6,-0.9
Geo Wshgtn,159-173-6,47.9%,-1.0,-0.5
CS Bakersfld,56-61-2,47.9%,-1.7,+1.2
Towson,155-169-9,47.8%,-4.0,-0.5
VA Tech,165-180-3,47.8%,-0.1,+0.1
Detroit,178-195-13,47.7%,-1.5,-0.4
Missouri,157-172-9,47.7%,0.3,-0.7
Marshall,165-181-8,47.7%,0.2,-0.3
Pacific,153-168-6,47.7%,-0.5,-0.7
Oral Roberts,80-88-4,47.6%,3.4,-0.2
Hawaii,139-153-3,47.6%,1.7,-0.2
DePaul,216-238-6,47.6%,-5.6,-0.7
Iowa,154-170-8,47.5%,2.6,+0.1
Fordham,202-223-15,47.5%,-6.4,-0.5
Delaware St,75-83-1,47.5%,-7.8,-1.2
NJIT,56-62-0,47.5%,-5.0,-1.1
Portland St,139-154-8,47.4%,0.6,-0.4
Holy Cross,73-81-0,47.4%,-2.2,+0.1
Dartmouth,154-171-15,47.4%,-5.7,-0.7
Jacksonville,63-70-3,47.4%,-1.3,+0.7
Toledo,152-169-5,47.4%,-0.7,-0.5
S Mississippi,160-178-8,47.3%,-2.0,-0.8
W Michigan,167-186-10,47.3%,-0.8,-0.5
Oklahoma,128-143-4,47.2%,2.8,-0.4
UCLA,125-140-7,47.2%,2.8,-0.6
Bradley,175-196-14,47.2%,-0.7,+0.1
TX Christian,170-191-3,47.1%,-2.4,-0.4
Loyola-MD,136-153-5,47.1%,-4.4,-0.5
Oakland,88-99-1,47.1%,-0.5,-0.6
California,176-198-4,47.1%,-1.4,-0.9
Rider,136-153-4,47.1%,-0.1,-0.5
Evansville,188-212-13,47.0%,-3.9,-1.5
Central Mich,186-210-16,47.0%,-3.7,-0.9
Notre Dame,138-156-9,46.9%,2.2,-0.2
Canisius,165-187-13,46.9%,-2.4,-0.8
La Salle,178-202-10,46.8%,-2.3,-0.7
Florida Intl,181-206-6,46.8%,-3.1,-0.7
LIU,36-41-2,46.8%,-4.8,-0.8
Ball St,164-187-1,46.7%,-0.4,-0.7
Illinois St,168-192-8,46.7%,-0.2,0.0
N Iowa,146-167-7,46.7%,1.2,-0.5
American,82-94-2,46.6%,-2.3,-0.9
James Mad,164-188-7,46.6%,-1.7,-0.8
Duquesne,184-211-6,46.6%,-4.2,-1.0
Indiana St,168-193-9,46.5%,-1.8,-0.5
Idaho St,173-199-10,46.5%,-3.6,-0.4
Colorado St,146-168-6,46.5%,0.2,-0.7
Bowling Grn,165-190-7,46.5%,-0.6,-0.7
S Florida,192-222-9,46.4%,-4.0,-0.8
Texas St,70-81-3,46.4%,-0.1,-0.5
Cleveland St,165-191-7,46.4%,-1.8,-0.5
Alcorn St,57-66-1,46.3%,-8.7,-1.4
Samford,126-146-2,46.3%,0.0,-0.8
Rhode Island,162-188-7,46.3%,-1.0,-0.5
Mercer,68-79-2,46.3%,0.0,+0.1
McNeese St,43-50-1,46.2%,-1.0,-0.9
Longwood,43-50-2,46.2%,-6.9,+0.8
SE Missouri,165-192-7,46.2%,-2.7,-0.8
Chicago St,79-92-3,46.2%,-12.1,-2.0
Providence,153-179-5,46.1%,0.8,-0.2
Minnesota,167-196-7,46.0%,-1.7,-0.7
GA Southern,134-158-8,45.9%,0.2,-0.7
Lafayette,55-65-1,45.8%,-2.7,-1.5
Connecticut,109-129-2,45.8%,5.2,-0.6
Tulane,173-205-9,45.8%,-3.5,-1.1
Southern,48-57-2,45.7%,-4.0,-0.6
Lindenwood,16-19-0,45.7%,-1.2,-1.5
NC-Grnsboro,141-168-4,45.6%,-2.0,-0.1
Charl South,57-68-1,45.6%,-2.4,-0.9
Iona,123-147-6,45.6%,1.8,0.0
Texas Tech,153-183-4,45.5%,-1.1,-0.9
LSU,143-171-6,45.5%,-0.8,-1.2
Abl Christian,30-36-2,45.5%,0.6,-0.9
Cal Poly,185-222-14,45.5%,-4.4,-0.9
Wagner,40-48-1,45.5%,0.0,-0.4
Quinnipiac,69-83-5,45.4%,-1.4,-0.7
Utah St,93-112-4,45.4%,5.7,-0.6
IU Indy,118-143-4,45.2%,-3.6,-1.2
Kennesaw St,66-80-2,45.2%,-7.7,-0.9
Morgan St,56-68-1,45.2%,-4.7,-0.9
Howard,57-70-3,44.9%,-7.6,-1.3
Grambling St,39-48-0,44.8%,-9.8,-0.3
Harvard,107-132-3,44.8%,-0.4,-0.8
Citadel,164-203-9,44.7%,-5.5,-1.1
North Dakota,83-103-4,44.6%,-1.8,-1.2
E Carolina,166-208-10,44.4%,-3.9,-1.2
Northeastrn,114-143-6,44.4%,-1.3,-1.2
N Alabama,38-48-1,44.2%,-3.3,-1.6
TN Martin,150-190-6,44.1%,-5.1,-0.9
San Jose St,217-275-9,44.1%,-8.0,-1.3
Ark Pine Bl,65-83-3,43.9%,-11.6,-0.7
E Illinois,152-205-7,42.6%,-2.7,-1.4
W Illinois,86-117-4,42.4%,-4.4,-1.4
Ste F Austin,28-41-1,40.6%,3.4,-1.8
Bryant,40-59-2,40.4%,-6.4,-2.8
S Indiana,12-23-1,34.3%,-0.9,-1.6
