Team,ATS Record,Cover %,MOV,ATS +/-
Mississippi,223-209-8,51.6%,4.3,-0.6
Buffalo,200-188-6,51.6%,2.6,+0.8
North Dakota,83-78-2,51.6%,-1.7,+1.0
UCSB,222-209-11,51.5%,3.4,+0.2
Middle Tenn,212-200-8,51.5%,3.0,+0.7
Prairie View,54-51-4,51.4%,-1.2,+1.0
Seton Hall,218-206-9,51.4%,3.0,+0.5
Loyola-Chi,201-190-9,51.4%,2.6,0.0
Texas St,93-88-7,51.4%,1.3,+0.8
UCF,151-143-2,51.4%,3.0,+0.1
Furman,171-162-4,51.4%,2.3,+0.2
Samford,141-134-6,51.3%,1.3,0.0
E Tenn St,143-136-5,51.3%,4.3,+0.3
St Marys,267-254-13,51.3%,8.2,+0.4
Virginia,248-236-13,51.2%,6.6,-0.3
Northeastrn,146-139-7,51.2%,0.8,+0.4
Brown,125-119-3,51.2%,-1.7,+0.8
BYU,273-260-11,51.2%,7.9,+0.8
American,65-62-1,51.2%,0.9,+0.4
NJIT,44-42-4,51.2%,-1.2,-1.3
Tennessee,274-262-8,51.1%,6.2,+0.4
Notre Dame,241-231-8,51.1%,6.0,+0.3
Ohio St,293-281-8,51.1%,8.3,+0.9
TX-Arlington,101-97-3,51.0%,3.1,0.0
Oklahoma,254-244-10,51.0%,6.7,+0.6
W Illinois,78-75-1,51.0%,-1.5,-0.5
TN State,134-129-9,51.0%,-1.4,-0.1
St Josephs,214-206-10,51.0%,2.7,+0.5
Bradley,201-194-8,50.9%,1.1,+0.2
James Mad,174-168-8,50.9%,0.1,-0.6
Tarleton St,29-28-1,50.9%,5.2,+1.9
Liberty,91-88-3,50.8%,3.9,-0.3
Michigan,251-243-7,50.8%,4.2,+0.4
Lg Beach St,194-188-7,50.8%,0.8,+0.2
Georgia,195-189-5,50.8%,1.4,0.0
Fla Gulf Cst,66-64-2,50.8%,2.2,+0.1
N Carolina,336-326-10,50.8%,9.4,+0.3
Alab A&M,36-35-1,50.7%,-1.4,+0.6
Wofford,184-179-6,50.7%,2.7,+0.4
UNLV,222-216-7,50.7%,4.3,-0.1
S Illinois,227-221-17,50.7%,2.2,-0.1
Portland St,157-153-7,50.7%,2.0,+0.3
Seattle,79-77-1,50.6%,1.2,-0.1
Kennesaw St,40-39-2,50.6%,-2.9,+0.2
Louisville,268-262-18,50.6%,8.7,+0.4
N Illinois,138-135-7,50.6%,-2.6,0.0
Bowling Grn,190-186-6,50.5%,0.7,-0.4
VA Tech,200-196-6,50.5%,3.5,+0.1
Denver,149-146-10,50.5%,-0.2,-0.2
Hawaii,210-206-6,50.5%,2.6,+0.1
Rob Morris,61-60-0,50.4%,1.4,-0.4
Drake,191-188-12,50.4%,1.6,+0.4
TN Martin,126-124-6,50.4%,-0.6,-1.1
Akron,253-249-7,50.4%,4.6,+0.4
St Bonavent,197-194-7,50.4%,1.3,-0.1
UC Irvine,219-216-16,50.3%,3.2,+0.3
Kentucky,336-332-17,50.3%,10.0,+0.4
Florida,280-277-12,50.3%,9.6,+0.6
Cleveland St,184-182-13,50.3%,0.9,-0.2
WI-Grn Bay,193-191-9,50.3%,0.6,-0.2
Texas A&M,199-197-4,50.3%,5.0,+0.3
S Carolina,203-201-6,50.3%,2.2,-0.4
San Jose St,109-108-2,50.2%,-3.5,-0.1
Wright St,217-215-11,50.2%,2.7,+0.2
N Arizona,138-137-10,50.2%,0.6,-0.2
Rider,177-176-7,50.1%,0.9,+0.2
Richmond,228-227-9,50.1%,1.9,-0.1
Maryland,257-256-12,50.1%,7.6,+0.1
Illinois,266-265-16,50.1%,6.9,+0.5
Arizona,326-325-13,50.1%,9.5,+0.2
Kansas,366-365-10,50.1%,11.4,+0.4
N Colorado,124-124-6,50.0%,2.2,+0.2
S Alabama,196-196-8,50.0%,1.2,-0.2
TX-Pan Am,40-40-3,50.0%,-0.9,-0.1
WI-Milwkee,190-190-12,50.0%,0.9,-0.1
Queens,15-15-0,50.0%,1.0,-0.5
Fairfield,166-166-8,50.0%,0.2,-0.1
W Virginia,242-242-7,50.0%,5.6,+0.1
Colorado St,202-202-10,50.0%,3.6,+0.8
Florida Intl,128-128-6,50.0%,-2.1,-0.6
Auburn,210-211-6,49.9%,4.9,-0.2
W Michigan,190-191-8,49.9%,0.7,0.0
Oregon St,160-161-8,49.8%,1.3,+0.2
Marist,124-125-4,49.8%,-0.6,+0.1
UAB,247-249-12,49.8%,4.0,-0.1
Miss State,220-222-17,49.8%,5.2,+0.3
Missouri St,215-217-9,49.8%,3.1,0.0
Louisiana,205-207-16,49.8%,2.2,0.0
S Methodist,195-197-7,49.7%,4.5,-0.4
Niagara,170-172-5,49.7%,-0.2,0.0
N Kentucky,86-87-2,49.7%,2.9,+0.3
W Kentucky,247-250-6,49.7%,4.6,0.0
Central Mich,152-154-12,49.7%,-1.1,0.0
Wm & Mary,147-149-8,49.7%,-1.4,-0.3
Clemson,211-214-9,49.7%,5.1,+0.6
San Francisco,200-203-10,49.6%,2.3,+0.4
NC-Asheville,64-65-3,49.6%,2.8,0.0
Wagner,62-63-2,49.6%,1.2,-0.9
Oklahoma St,233-237-9,49.6%,6.2,+0.1
App State,167-170-8,49.6%,1.4,-0.5
Bryant,55-56-2,49.6%,0.2,+0.4
CS Bakersfld,54-55-1,49.5%,-0.1,0.0
Dayton,262-267-6,49.5%,4.7,+0.2
St Johns,201-205-10,49.5%,2.8,-0.2
Stetson,49-50-2,49.5%,-3.2,-0.1
Morehead St,179-183-7,49.5%,1.1,+0.2
Alcorn St,45-46-3,49.5%,0.5,-0.2
Minnesota,205-210-8,49.4%,4.2,-0.4
NC-Grnsboro,165-169-14,49.4%,1.8,+0.6
Pittsburgh,240-246-13,49.4%,7.1,+0.2
USC,228-234-3,49.4%,3.7,+0.1
Stony Brook,74-76-4,49.3%,1.8,-0.7
Boston Col,181-186-8,49.3%,2.1,+0.2
Vanderbilt,215-221-5,49.3%,3.3,+0.2
Austin Peay,173-178-13,49.3%,1.2,+0.2
Bucknell,69-71-1,49.3%,3.5,-0.1
Harvard,155-160-3,49.2%,2.8,+0.1
Hampton,60-62-0,49.2%,1.4,+0.5
Iowa,233-241-11,49.2%,4.6,+0.1
Iona,203-210-8,49.2%,4.5,+0.5
Northwestern,171-177-6,49.1%,1.5,0.0
Boise St,223-231-9,49.1%,4.3,+0.6
Geo Wshgtn,192-199-9,49.1%,2.1,0.0
GA Tech,190-197-5,49.1%,1.7,-0.3
Loyola-MD,109-113-2,49.1%,-2.7,-0.2
Sac State,109-113-8,49.1%,-3.3,-0.3
SE Louisiana,51-53-0,49.0%,-0.5,-0.5
Arkansas St,170-177-6,49.0%,0.9,0.0
Georgia St,144-150-4,49.0%,3.2,-0.3
SE Missouri,120-125-11,49.0%,-0.8,+0.4
Chicago St,23-24-1,48.9%,-7.0,0.0
Col Charlestn,205-214-10,48.9%,5.4,-0.4
Rutgers,158-165-4,48.9%,1.6,-0.1
Idaho,134-140-9,48.9%,-2.5,-0.2
St Fran (PA),44-46-3,48.9%,-2.1,-1.8
Beth-Cook,43-45-2,48.9%,-3.0,0.0
Missouri,208-218-11,48.8%,4.6,-0.2
Drexel,159-167-10,48.8%,1.7,-0.2
La Salle,157-165-9,48.8%,-1.4,+0.4
Texas Tech,210-221-4,48.7%,4.7,-0.1
Syracuse,280-295-9,48.7%,6.9,-0.2
Army,54-57-2,48.7%,-2.9,-1.3
Detroit,177-187-10,48.6%,2.0,-0.2
Fla Atlantic,118-125-4,48.6%,1.2,+0.5
N Mex State,202-214-7,48.6%,6.2,+0.1
Purdue,266-282-13,48.5%,6.8,0.0
Geo Mason,213-226-13,48.5%,2.4,+0.1
Chattanooga,180-191-10,48.5%,2.1,-0.7
Washington,223-237-7,48.5%,3.9,0.0
F Dickinson,48-51-1,48.5%,-0.4,+0.8
LSU,205-218-10,48.5%,4.6,-0.3
Quinnipiac,78-83-3,48.5%,1.1,0.0
San Diego,172-183-4,48.5%,0.0,0.0
McNeese St,47-50-3,48.5%,0.8,+0.3
Montana,198-211-9,48.4%,3.6,-0.5
Pepperdine,166-177-7,48.4%,-1.0,-0.3
Winthrop,90-96-3,48.4%,4.7,-0.1
Duquesne,147-157-5,48.4%,-0.1,-0.3
Air Force,130-139-4,48.3%,1.1,-0.3
Alabama,233-251-10,48.1%,4.3,0.0
Troy,113-122-5,48.1%,1.1,+0.2
Lehigh,63-68-0,48.1%,1.3,-0.1
U Mass,188-203-5,48.1%,-0.4,-0.5
Tulane,135-146-4,48.0%,-0.1,-0.4
U Penn,172-186-9,48.0%,3.2,-0.4
Dartmouth,73-79-3,48.0%,-2.7,+0.2
Siena,170-184-16,48.0%,1.8,-0.2
Florida St,217-235-7,48.0%,3.7,-0.4
Murray St,228-247-15,48.0%,7.5,+0.2
Montana St,154-167-12,48.0%,0.8,-0.4
Illinois St,190-206-11,48.0%,2.0,-0.2
AR Lit Rock,170-185-7,47.9%,0.3,-0.5
Indiana,231-252-12,47.8%,5.3,-0.5
UCSD,22-24-1,47.8%,1.1,-0.6
DePaul,142-155-9,47.8%,0.0,-0.4
Charlotte,188-206-13,47.7%,0.9,-0.5
CS Fullerton,154-169-12,47.7%,0.6,-0.6
Columbia,101-111-4,47.6%,-0.5,-1.0
New Orleans,108-119-3,47.6%,-2.2,-0.9
Ste F Austin,68-75-4,47.6%,7.6,+0.3
Arizona St,194-214-9,47.6%,2.9,-0.5
UC Riverside,115-127-4,47.5%,-2.6,-0.7
Ohio,210-232-6,47.5%,2.2,-0.5
Youngs St,114-126-10,47.5%,-0.5,-0.8
NC State,218-241-13,47.5%,3.9,-0.1
Cal Poly,119-132-7,47.4%,-2.1,-0.3
Wyoming,182-202-10,47.4%,1.3,-0.6
Lindenwood,9-10-1,47.4%,-10.3,+0.2
S Utah,80-89-1,47.3%,-0.8,-1.0
Mass Lowell,52-58-2,47.3%,0.0,-0.7
Cornell,120-134-7,47.2%,0.6,-0.7
E Carolina,128-143-9,47.2%,-0.8,-0.5
UTSA,68-76-3,47.2%,-0.6,-0.6
TN Tech,144-161-6,47.2%,0.2,-0.9
Georgetown,198-222-11,47.1%,5.8,-0.3
Pacific,189-212-12,47.1%,1.9,-0.2
Boston U,74-83-6,47.1%,2.1,-0.2
High Point,57-64-1,47.1%,-0.1,-2.0
Valparaiso,138-155-8,47.1%,3.8,-0.4
Nebraska,169-190-5,47.1%,1.2,-0.6
E Illinois,120-135-3,47.1%,-1.4,0.0
LIU,24-27-0,47.1%,-1.8,+0.1
Texas,255-288-6,47.0%,6.6,0.0
Bellarmine,23-26-1,46.9%,2.6,-1.3
Charl South,38-43-3,46.9%,-0.2,-0.1
Rhode Island,191-217-6,46.8%,1.5,-0.7
Wash State,166-189-7,46.8%,1.4,-0.2
Arkansas,212-242-11,46.7%,5.5,-0.7
Colorado,207-237-9,46.6%,3.2,-0.6
Lamar,48-55-1,46.6%,1.0,-0.2
UC Davis,102-117-6,46.6%,-1.7,-0.3
N Dakota St,120-138-3,46.5%,4.8,-0.1
IU Indy,72-83-2,46.5%,-0.4,-1.1
Wake Forest,192-222-7,46.4%,3.2,-0.3
W Carolina,134-155-3,46.4%,-2.3,-0.8
Cincinnati,255-297-15,46.2%,8.9,+0.1
Ball St,169-197-12,46.2%,1.8,-0.5
N Hampshire,48-56-3,46.2%,-5.0,-1.6
Mt St Marys,53-62-1,46.1%,-0.2,+0.1
Miss Val St,17-20-0,46.0%,0.2,-1.8
TX Christian,173-204-9,45.9%,4.4,-0.2
Campbell,55-65-2,45.8%,-2.0,-0.8
Miami (OH),170-201-8,45.8%,-0.1,-0.7
VMI,60-71-6,45.8%,-2.0,-0.9
Coppin St,32-38-2,45.7%,-0.8,-2.0
Oral Roberts,103-123-5,45.6%,3.9,+0.4
Marshall,170-204-6,45.5%,1.6,-1.0
Maine,29-35-2,45.3%,-2.0,-3.3
Morgan St,48-58-1,45.3%,0.4,-1.8
Fresno St,194-235-6,45.2%,1.9,-0.6
Fordham,113-137-0,45.2%,-3.3,-0.7
Elon,108-131-5,45.2%,-1.3,-0.3
Loyola Mymt,131-159-7,45.2%,-4.0,-1.2
NC A&T,46-56-0,45.1%,-1.0,-0.3
Central Conn,35-43-2,44.9%,0.7,-1.6
Idaho St,96-118-1,44.9%,-4.3,-1.0
Binghamton,39-48-1,44.8%,-3.9,-0.9
Delaware St,26-32-0,44.8%,-0.8,-0.8
Old Dominion,205-253-10,44.8%,3.8,-0.8
Nicholls,49-61-1,44.6%,-0.5,-0.9
Albany,48-60-4,44.4%,0.2,-1.1
Radford,60-75-2,44.4%,0.6,-1.0
Delaware,132-165-9,44.4%,0.2,-1.6
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
SIU Edward,55-70-2,44.0%,-4.4,-1.0
Alabama St,33-42-1,44.0%,0.8,-0.5
Incar Word,21-27-1,43.8%,-1.2,-2.0
Presbyterian,33-43-2,43.4%,-4.4,-2.3
E Michigan,131-172-1,43.2%,-2.7,-1.9
Portland,122-161-6,43.1%,-2.6,-1.7
TX Southern,65-86-5,43.1%,2.2,-1.3
Rice,123-163-7,43.0%,-1.5,-1.3
Hsn Christian,28-38-0,42.4%,-5.8,-2.7
Sacred Hrt,42-58-2,42.0%,-2.2,-2.0
Cal Baptist,37-52-1,41.6%,5.6,-1.2
Howard,36-54-1,40.0%,-3.7,-0.9
Holy Cross,40-61-1,39.6%,0.0,-2.0
TX A&M-Com,9-14-1,39.1%,-1.8,-2.8
Central Ark,23-36-3,39.0%,-5.2,-2.5
S Indiana,8-14-1,36.4%,-2.3,-2.0
Stonehill,6-13-0,31.6%,-10.7,-4.5
Mercyhurst,0-0-0,0.0%,26.0,--
