Team,Over Record,Over %,Under %,Total +/-
Canisius,2-1-0,66.7%,33.3%,-0.2
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Montana,1-1-0,50.0%,50.0%,+0.5
UC Davis,1-1-0,50.0%,50.0%,0.0
Northeastrn,1-1-0,50.0%,50.0%,+3.0
Lipscomb,1-1-0,50.0%,50.0%,-16.3
Presbyterian,1-1-0,50.0%,50.0%,+12.3
St Johns,1-1-0,50.0%,50.0%,-13.5
St Josephs,2-2-0,50.0%,50.0%,+3.0
TX-Pan Am,1-1-0,50.0%,50.0%,-3.3
Grd Canyon,1-1-0,50.0%,50.0%,+6.8
Oregon,1-1-0,50.0%,50.0%,-2.0
Ark Pine Bl,1-1-0,50.0%,50.0%,+4.0
Duquesne,1-1-0,50.0%,50.0%,-1.5
UCSD,1-1-0,50.0%,50.0%,+2.8
Kansas,1-1-0,50.0%,50.0%,+4.8
Hawaii,1-1-0,50.0%,50.0%,+7.8
Mississippi,2-2-0,50.0%,50.0%,-7.1
Manhattan,1-1-0,50.0%,50.0%,+4.8
American,1-1-0,50.0%,50.0%,-2.3
W Virginia,1-1-0,50.0%,50.0%,-3.3
Xavier,1-1-0,50.0%,50.0%,+5.5
Nevada,1-1-0,50.0%,50.0%,+9.3
California,1-1-0,50.0%,50.0%,+2.5
Penn St,1-1-0,50.0%,50.0%,+9.3
UAB,1-1-0,50.0%,50.0%,+7.3
Michigan St,1-1-0,50.0%,50.0%,+3.5
E Illinois,1-1-0,50.0%,50.0%,+14.8
Boston U,1-1-0,50.0%,50.0%,-4.3
Army,1-1-0,50.0%,50.0%,-1.8
Memphis,1-1-0,50.0%,50.0%,0.0
Georgia St,1-1-0,50.0%,50.0%,+3.8
Navy,1-1-0,50.0%,50.0%,+10.3
Bellarmine,1-1-0,50.0%,50.0%,+2.8
Illinois St,1-1-0,50.0%,50.0%,-1.3
NJIT,1-1-0,50.0%,50.0%,-11.0
Maryland BC,1-1-0,50.0%,50.0%,+1.0
Incar Word,1-1-0,50.0%,50.0%,+6.5
Pacific,1-1-0,50.0%,50.0%,+1.5
TN Martin,1-1-0,50.0%,50.0%,-1.8
Missouri,1-1-0,50.0%,50.0%,-5.5
Ohio St,1-1-0,50.0%,50.0%,-0.3
Florida,1-1-0,50.0%,50.0%,+8.0
Alabama,1-1-1,50.0%,50.0%,-1.3
VCU,1-1-0,50.0%,50.0%,+1.0
Fla Gulf Cst,1-1-0,50.0%,50.0%,-14.3
Charlotte,1-1-0,50.0%,50.0%,+1.5
Richmond,1-1-0,50.0%,50.0%,-6.3
Northwestern,1-1-0,50.0%,50.0%,-1.0
Pittsburgh,1-1-1,50.0%,50.0%,+3.5
Santa Clara,1-1-0,50.0%,50.0%,+1.0
Jksnville St,1-1-0,50.0%,50.0%,-1.3
Cal St Nrdge,1-1-0,50.0%,50.0%,+0.5
Evansville,1-1-0,50.0%,50.0%,+3.5
James Mad,1-1-0,50.0%,50.0%,+5.0
Chattanooga,1-1-0,50.0%,50.0%,-2.8
Air Force,1-1-0,50.0%,50.0%,-1.8
S Car State,1-1-0,50.0%,50.0%,-5.5
Fairfield,1-1-0,50.0%,50.0%,-14.5
Troy,1-1-0,50.0%,50.0%,-17.8
S Mississippi,1-1-0,50.0%,50.0%,+13.5
St Peters,1-1-0,50.0%,50.0%,+1.0
Arizona,1-1-0,50.0%,50.0%,-8.0
Nicholls,1-1-0,50.0%,50.0%,+3.0
Monmouth,1-1-0,50.0%,50.0%,+12.3
Bowling Grn,1-1-0,50.0%,50.0%,+14.0
Albany,1-1-0,50.0%,50.0%,-3.8
CS Fullerton,1-1-1,50.0%,50.0%,+5.8
Colorado St,2-2-0,50.0%,50.0%,+3.3
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Rob Morris,2-2-0,50.0%,50.0%,-3.9
Tennessee,1-1-0,50.0%,50.0%,-11.0
Stonehill,1-1-0,50.0%,50.0%,+2.8
N Alabama,1-1-0,50.0%,50.0%,-2.8
W Georgia,1-1-0,50.0%,50.0%,-7.8
S Indiana,1-1-0,50.0%,50.0%,+4.5
N Hampshire,2-3-0,40.0%,60.0%,-2.2
Arkansas St,1-2-0,33.3%,66.7%,-13.5
Geo Mason,1-2-0,33.3%,66.7%,-3.0
TN Tech,1-2-0,33.3%,66.7%,+0.3
St Bonavent,1-2-0,33.3%,66.7%,-5.2
Coppin St,1-2-0,33.3%,66.7%,-13.0
Texas St,1-2-0,33.3%,66.7%,-9.0
New Orleans,1-2-0,33.3%,66.7%,-3.0
W Kentucky,1-2-0,33.3%,66.7%,-8.3
Mercyhurst,1-2-0,33.3%,66.7%,-10.8
S Alabama,1-2-0,33.3%,66.7%,-13.3
Princeton,1-2-0,33.3%,66.7%,+2.3
Old Dominion,1-2-0,33.3%,66.7%,-0.7
Towson,1-2-0,33.3%,66.7%,+3.2
Utah Tech,1-2-0,33.3%,66.7%,-2.7
UCF,1-2-0,33.3%,66.7%,+4.2
Stanford,1-3-0,25.0%,75.0%,-1.8
NC-Asheville,0-0-2,0.0%,0.0%,0.0
San Diego St,0-1-0,0.0%,100.0%,-20.0
VMI,0-3-0,0.0%,100.0%,-4.2
Arkansas,0-1-0,0.0%,100.0%,-39.0
Abl Christian,0-2-0,0.0%,100.0%,-9.0
Murray St,0-0-1,0.0%,0.0%,0.0
Drake,0-1-0,0.0%,100.0%,-22.5
Lehigh,0-1-0,0.0%,100.0%,-2.5
W Carolina,0-1-0,0.0%,100.0%,-38.5
Rutgers,0-1-0,0.0%,100.0%,-4.0
Citadel,0-2-0,0.0%,100.0%,-13.0
USC,0-2-0,0.0%,100.0%,-22.0
UCLA,0-3-0,0.0%,100.0%,-14.8
Texas A&M,0-2-0,0.0%,100.0%,-12.0
Vermont,0-1-0,0.0%,100.0%,-14.0
Providence,0-1-0,0.0%,100.0%,-22.5
Denver,0-2-0,0.0%,100.0%,-7.3
Tulane,0-1-0,0.0%,100.0%,-11.0
Idaho St,0-1-0,0.0%,100.0%,-41.5
Minnesota,0-2-0,0.0%,100.0%,-16.5
Loyola Mymt,0-1-0,0.0%,100.0%,-33.5
Rice,0-1-0,0.0%,100.0%,-4.0
Iowa St,0-1-0,0.0%,100.0%,-6.5
Arizona St,0-1-0,0.0%,100.0%,-41.5
Wagner,0-3-0,0.0%,100.0%,-25.3
Geo Wshgtn,0-2-0,0.0%,100.0%,-10.5
Florida St,0-2-0,0.0%,100.0%,-15.8
E Carolina,0-1-0,0.0%,100.0%,-13.0
Queens,0-1-0,0.0%,100.0%,-38.5
NC A&T,0-1-0,0.0%,100.0%,-10.0
Austin Peay,0-1-0,0.0%,100.0%,-13.5
Prairie View,0-1-0,0.0%,100.0%,-1.5
Kennesaw St,0-1-0,0.0%,100.0%,-7.0
N Mex State,0-1-0,0.0%,100.0%,-11.5
Louisville,0-2-0,0.0%,100.0%,-17.8
W Michigan,0-1-0,0.0%,100.0%,-25.0
WI-Milwkee,0-1-0,0.0%,100.0%,-1.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Middle Tenn,0-2-0,0.0%,100.0%,-7.3
Oral Roberts,0-1-0,0.0%,100.0%,-9.5
E Michigan,0-1-0,0.0%,100.0%,-27.5
Boston Col,0-2-0,0.0%,100.0%,-6.0
GA Tech,0-2-0,0.0%,100.0%,-11.3
Furman,0-2-0,0.0%,100.0%,-10.5
Louisiana,0-1-0,0.0%,100.0%,-8.5
Kent St,0-1-0,0.0%,100.0%,-8.5
Ball St,0-1-0,0.0%,100.0%,-10.5
TX Southern,0-2-0,0.0%,100.0%,-8.0
IPFW,0-1-0,0.0%,100.0%,-7.5
Central Conn,0-2-0,0.0%,100.0%,-13.5
Belmont,0-1-0,0.0%,100.0%,-10.0
N Iowa,0-1-0,0.0%,100.0%,-1.5
Weber St,0-1-0,0.0%,100.0%,-16.5
Grambling St,0-1-0,0.0%,100.0%,-13.0
Howard,0-2-0,0.0%,100.0%,-12.8
Central Ark,0-2-0,0.0%,100.0%,-14.3
UTSA,0-1-0,0.0%,100.0%,-9.0
Rider,0-2-0,0.0%,100.0%,-12.3
Florida Intl,0-1-0,0.0%,100.0%,-4.0
W Illinois,0-2-0,0.0%,100.0%,-16.0
E Washingtn,0-1-0,0.0%,100.0%,-21.0
Hsn Christian,0-0-1,0.0%,0.0%,0.0
Oregon St,0-2-0,0.0%,100.0%,-11.3
Jacksonville,0-2-0,0.0%,100.0%,-12.5
Norfolk St,0-1-0,0.0%,100.0%,-13.0
Wake Forest,0-2-0,0.0%,100.0%,-20.5
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Coastal Car,0-3-0,0.0%,100.0%,-15.8
Connecticut,0-2-0,0.0%,100.0%,-10.0
Missouri St,0-1-0,0.0%,100.0%,-3.5
Miss Val St,0-1-0,0.0%,100.0%,-6.5
AR Lit Rock,0-2-0,0.0%,100.0%,-9.0
North Dakota,0-1-0,0.0%,100.0%,-5.0
Seton Hall,0-3-0,0.0%,100.0%,-26.7
Morehead St,0-1-0,0.0%,100.0%,-11.0
Butler,0-3-0,0.0%,100.0%,-7.8
Indiana,0-1-0,0.0%,100.0%,-4.5
Hampton,0-2-0,0.0%,100.0%,-11.8
BYU,0-1-0,0.0%,100.0%,-17.5
UC Irvine,0-1-0,0.0%,100.0%,-33.5
N Illinois,0-2-0,0.0%,100.0%,-5.0
