Team,Over Record,Over %,Under %,Total +/-
Wm & Mary,2-0-0,100.0%,0.0%,+19.5
St Josephs,1-0-0,100.0%,0.0%,+18.0
Idaho,3-0-0,100.0%,0.0%,+8.3
Columbia,1-0-0,100.0%,0.0%,+23.0
N Florida,3-0-0,100.0%,0.0%,+19.0
Charlotte,1-0-0,100.0%,0.0%,+31.0
S Carolina,1-0-0,100.0%,0.0%,+15.0
S Illinois,2-0-0,100.0%,0.0%,+12.8
Valparaiso,1-0-0,100.0%,0.0%,+7.5
Clemson,1-0-0,100.0%,0.0%,+10.0
Marshall,1-0-0,100.0%,0.0%,+9.5
Northwestern,1-0-0,100.0%,0.0%,+0.5
San Diego,1-0-0,100.0%,0.0%,+4.0
Kennesaw St,1-0-0,100.0%,0.0%,+14.5
Bucknell,3-0-0,100.0%,0.0%,+16.7
Baylor,1-0-0,100.0%,0.0%,+6.5
Portland St,1-0-0,100.0%,0.0%,+38.5
E Carolina,1-0-0,100.0%,0.0%,+18.5
Incar Word,1-0-0,100.0%,0.0%,+17.0
Norfolk St,2-0-0,100.0%,0.0%,+4.0
Belmont,1-0-0,100.0%,0.0%,+4.0
U Penn,1-0-0,100.0%,0.0%,+6.5
TX El Paso,1-0-0,100.0%,0.0%,+5.5
Wisconsin,1-0-0,100.0%,0.0%,+40.0
Rob Morris,2-0-0,100.0%,0.0%,+6.3
Mt St Marys,2-0-0,100.0%,0.0%,+18.8
NC-Asheville,1-0-2,100.0%,0.0%,+3.2
Sam Hous St,2-0-0,100.0%,0.0%,+21.5
Miami (OH),2-0-0,100.0%,0.0%,+6.0
GA Southern,2-0-0,100.0%,0.0%,+24.5
Cal Poly,3-1-0,75.0%,25.0%,+2.5
Sacred Hrt,3-1-0,75.0%,25.0%,+8.4
Maryland ES,3-1-0,75.0%,25.0%,+15.5
Holy Cross,3-1-0,75.0%,25.0%,+5.0
Canisius,3-1-0,75.0%,25.0%,+9.1
Siena,3-1-0,75.0%,25.0%,+5.6
Tarleton St,3-1-0,75.0%,25.0%,+1.1
Lindenwood,3-1-0,75.0%,25.0%,+3.3
N Dakota St,2-1-0,66.7%,33.3%,+1.3
St Peters,2-1-0,66.7%,33.3%,+2.8
Prairie View,2-1-0,66.7%,33.3%,+8.8
Pacific,2-1-0,66.7%,33.3%,+5.8
Montana,2-1-0,66.7%,33.3%,+3.0
E Washingtn,2-1-0,66.7%,33.3%,+7.2
Beth-Cook,2-1-0,66.7%,33.3%,-6.3
N Alabama,2-1-0,66.7%,33.3%,+13.5
Bowling Grn,2-1-0,66.7%,33.3%,+11.3
Florida A&M,2-1-0,66.7%,33.3%,+13.2
UC Riverside,2-1-0,66.7%,33.3%,+8.8
NW State,2-1-0,66.7%,33.3%,-0.7
Wright St,2-1-0,66.7%,33.3%,-0.5
Central Mich,2-1-0,66.7%,33.3%,-3.7
Gard-Webb,2-1-0,66.7%,33.3%,+9.3
Buffalo,2-1-0,66.7%,33.3%,+7.2
Iona,2-1-0,66.7%,33.3%,+6.5
Harvard,2-1-0,66.7%,33.3%,+10.3
Lafayette,2-1-1,66.7%,33.3%,+1.5
NC A&T,2-1-0,66.7%,33.3%,+1.8
LIU,2-1-0,66.7%,33.3%,-2.2
Weber St,2-1-0,66.7%,33.3%,-0.7
NC Central,3-2-0,60.0%,40.0%,-3.2
NJIT,3-2-0,60.0%,40.0%,-6.1
St Fran (PA),3-2-0,60.0%,40.0%,-4.0
Ark Pine Bl,3-2-0,60.0%,40.0%,+4.2
S Indiana,3-2-0,60.0%,40.0%,+2.7
Stetson,1-1-0,50.0%,50.0%,-8.8
Alabama St,1-1-0,50.0%,50.0%,+9.0
Chicago St,2-2-0,50.0%,50.0%,-2.9
Hofstra,1-1-0,50.0%,50.0%,-19.8
TX Southern,2-2-0,50.0%,50.0%,+2.6
Evansville,1-1-0,50.0%,50.0%,+3.5
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
Mass Lowell,1-1-0,50.0%,50.0%,-4.3
W Kentucky,1-1-0,50.0%,50.0%,+4.0
IU Indy,1-1-0,50.0%,50.0%,+4.5
Neb Omaha,2-2-0,50.0%,50.0%,-1.9
Le Moyne,2-2-0,50.0%,50.0%,+0.1
Fordham,1-1-0,50.0%,50.0%,-8.8
Georgia St,1-1-0,50.0%,50.0%,+8.0
Detroit,1-1-0,50.0%,50.0%,+3.8
Manhattan,1-1-0,50.0%,50.0%,+4.8
W Michigan,1-1-0,50.0%,50.0%,-12.0
San Jose St,1-1-0,50.0%,50.0%,-3.0
Texas St,1-1-0,50.0%,50.0%,+0.3
Delaware St,1-1-0,50.0%,50.0%,-3.8
American,2-2-0,50.0%,50.0%,-2.9
Idaho St,2-2-0,50.0%,50.0%,-9.8
TN Tech,1-1-0,50.0%,50.0%,+4.0
Ohio St,1-1-0,50.0%,50.0%,-0.3
Old Dominion,1-1-0,50.0%,50.0%,+1.0
Ball St,1-1-0,50.0%,50.0%,-4.3
Towson,1-1-0,50.0%,50.0%,+8.3
Coppin St,3-3-0,50.0%,50.0%,-6.5
Monmouth,2-2-0,50.0%,50.0%,+9.3
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Fresno St,1-1-0,50.0%,50.0%,+3.0
Youngs St,1-1-0,50.0%,50.0%,+13.0
Pepperdine,1-1-0,50.0%,50.0%,+11.8
North Dakota,1-1-0,50.0%,50.0%,-1.0
Delaware,1-1-0,50.0%,50.0%,-12.0
Missouri St,1-1-0,50.0%,50.0%,+35.3
Oral Roberts,1-1-0,50.0%,50.0%,0.0
Yale,1-1-0,50.0%,50.0%,+4.0
Jacksonville,1-1-0,50.0%,50.0%,-4.0
Lg Beach St,1-1-0,50.0%,50.0%,+3.3
W Illinois,1-1-0,50.0%,50.0%,-8.0
Chattanooga,1-1-0,50.0%,50.0%,-2.8
F Dickinson,2-2-0,50.0%,50.0%,+6.4
Fairfield,1-1-0,50.0%,50.0%,-12.5
Mercer,1-1-0,50.0%,50.0%,-4.3
N Arizona,1-1-0,50.0%,50.0%,-13.5
Jackson St,2-2-0,50.0%,50.0%,+3.5
St. Thomas,1-1-0,50.0%,50.0%,-2.0
Albany,1-1-0,50.0%,50.0%,-3.8
Campbell,1-1-0,50.0%,50.0%,+0.8
W Georgia,2-2-0,50.0%,50.0%,-2.5
Bellarmine,1-1-0,50.0%,50.0%,+3.3
UC Davis,1-1-0,50.0%,50.0%,0.0
Queens,1-1-0,50.0%,50.0%,-1.8
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
N Hampshire,2-3-0,40.0%,60.0%,-4.3
Coastal Car,1-2-0,33.3%,66.7%,-3.2
Central Ark,1-2-0,33.3%,66.7%,-5.7
Rider,1-2-0,33.3%,66.7%,+4.0
Central Conn,1-2-0,33.3%,66.7%,-7.7
TN Martin,1-2-0,33.3%,66.7%,-8.5
Miss Val St,1-2-0,33.3%,66.7%,-1.5
N Colorado,1-2-0,33.3%,66.7%,+4.5
Nicholls,1-2-0,33.3%,66.7%,-3.3
Denver,1-2-0,33.3%,66.7%,-2.0
Drexel,1-2-0,33.3%,66.7%,-9.2
Utah Tech,1-2-0,33.3%,66.7%,-2.7
S Car State,1-2-0,33.3%,66.7%,-7.8
Lipscomb,1-2-0,33.3%,66.7%,-18.8
E Illinois,1-2-0,33.3%,66.7%,+5.3
Sac State,1-2-0,33.3%,66.7%,-18.7
Alcorn St,1-2-0,33.3%,66.7%,-4.2
Maine,1-2-0,33.3%,66.7%,-6.0
New Orleans,1-2-0,33.3%,66.7%,-4.5
Binghamton,1-2-0,33.3%,66.7%,+7.3
Cleveland St,1-2-0,33.3%,66.7%,-2.2
CS Fullerton,1-2-1,33.3%,66.7%,+1.0
Austin Peay,1-2-0,33.3%,66.7%,-0.7
E Michigan,1-2-0,33.3%,66.7%,-8.2
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
UL Monroe,1-3-0,25.0%,75.0%,-7.9
Lehigh,1-3-0,25.0%,75.0%,-0.8
Presbyterian,1-3-0,25.0%,75.0%,+4.0
Stonehill,1-3-0,25.0%,75.0%,-10.8
Kentucky,0-1-0,0.0%,100.0%,-10.5
GA Tech,0-1-0,0.0%,100.0%,-11.0
Maryland BC,0-2-0,0.0%,100.0%,-12.3
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
N Kentucky,0-2-0,0.0%,100.0%,-17.5
Loyola-Chi,0-1-0,0.0%,100.0%,-6.0
N Iowa,0-1-0,0.0%,100.0%,-0.5
Boston Col,0-2-0,0.0%,100.0%,-4.0
North Texas,0-1-1,0.0%,100.0%,-12.5
Furman,0-1-0,0.0%,100.0%,-10.0
Wagner,0-3-0,0.0%,100.0%,-25.3
Kent St,0-1-0,0.0%,100.0%,-13.0
Wofford,0-2-0,0.0%,100.0%,-17.5
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
Butler,0-1-0,0.0%,100.0%,-6.5
Michigan St,0-1-0,0.0%,100.0%,-4.5
S Alabama,0-2-0,0.0%,100.0%,-22.8
San Diego St,0-1-0,0.0%,100.0%,-2.5
UCSD,0-1-0,0.0%,100.0%,-20.0
Richmond,0-1-0,0.0%,100.0%,-28.5
Tulane,0-1-0,0.0%,100.0%,-11.0
Dartmouth,0-1-0,0.0%,100.0%,-7.5
UAB,0-1-0,0.0%,100.0%,-25.5
Loyola Mymt,0-2-0,0.0%,100.0%,-20.3
VA Tech,0-1-0,0.0%,100.0%,-0.5
Vermont,0-2-0,0.0%,100.0%,-10.0
Geo Mason,0-1-0,0.0%,100.0%,-4.5
Wake Forest,0-2-0,0.0%,100.0%,-17.3
Tennessee,0-1-0,0.0%,100.0%,-24.5
Navy,0-1-0,0.0%,100.0%,-8.0
TX Christian,0-1-0,0.0%,100.0%,-13.0
Louisiana,0-2-0,0.0%,100.0%,-6.0
Grambling St,0-2-0,0.0%,100.0%,-8.0
James Mad,0-1-0,0.0%,100.0%,-7.0
Middle Tenn,0-1-0,0.0%,100.0%,-11.5
Troy,0-2-0,0.0%,100.0%,-21.3
Morehead St,0-3-0,0.0%,100.0%,-6.8
UC Irvine,0-1-0,0.0%,100.0%,-0.5
New Mexico,0-2-0,0.0%,100.0%,-11.8
Morgan St,0-1-0,0.0%,100.0%,-1.5
Citadel,0-1-0,0.0%,100.0%,-6.5
Colgate,0-2-0,0.0%,100.0%,-17.8
SE Louisiana,0-1-1,0.0%,100.0%,-5.5
VMI,0-4-0,0.0%,100.0%,-6.9
Kansas City,0-2-0,0.0%,100.0%,-8.3
Duquesne,0-2-0,0.0%,100.0%,-2.8
Santa Clara,0-1-0,0.0%,100.0%,-3.5
AR Lit Rock,0-3-0,0.0%,100.0%,-11.0
Winthrop,0-1-0,0.0%,100.0%,-43.5
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
Washington,0-1-0,0.0%,100.0%,-38.5
Florida Intl,0-2-0,0.0%,100.0%,-4.3
W Carolina,0-1-0,0.0%,100.0%,-38.5
Liberty,0-2-0,0.0%,100.0%,-18.3
Arkansas,0-1-0,0.0%,100.0%,-16.5
N Illinois,0-3-0,0.0%,100.0%,-4.3
Memphis,0-1-0,0.0%,100.0%,-3.5
Boston U,0-2-0,0.0%,100.0%,-16.8
W Virginia,0-0-1,0.0%,0.0%,0.0
Wash State,0-1-0,0.0%,100.0%,-28.5
UCF,0-1-0,0.0%,100.0%,-19.0
Cal St Nrdge,0-1-0,0.0%,100.0%,-17.5
Howard,0-3-0,0.0%,100.0%,-11.7
Portland,0-3-0,0.0%,100.0%,-7.3
Rice,0-1-0,0.0%,100.0%,-14.5
Hampton,0-3-0,0.0%,100.0%,-17.0
South Dakota,0-1-0,0.0%,100.0%,-1.5
Arkansas St,0-1-0,0.0%,100.0%,-4.5
IPFW,0-1-0,0.0%,100.0%,-7.5
McNeese St,0-1-0,0.0%,100.0%,-32.0
SIU Edward,0-4-0,0.0%,100.0%,-6.4
LSU,0-1-0,0.0%,100.0%,-7.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Wyoming,0-0-1,0.0%,0.0%,0.0
California,0-2-0,0.0%,100.0%,-9.8
U Mass,0-2-0,0.0%,100.0%,-5.0
Merrimack,0-3-0,0.0%,100.0%,-17.0
