Team,Over Record,Over %,Under %,Total +/-
Grd Canyon,2-1-0,66.7%,33.3%,+9.5
Texas,2-1-1,66.7%,33.3%,+2.8
Evansville,2-1-0,66.7%,33.3%,+12.0
Incar Word,2-1-0,66.7%,33.3%,+8.0
LIU,2-1-0,66.7%,33.3%,-2.2
St. Thomas,2-1-0,66.7%,33.3%,+5.3
Wash State,3-2-0,60.0%,40.0%,+2.8
Canisius,3-2-0,60.0%,40.0%,+2.0
Geo Mason,3-2-0,60.0%,40.0%,+3.5
Ark Pine Bl,3-2-0,60.0%,40.0%,+4.2
American,3-2-0,60.0%,40.0%,-0.8
NJIT,3-2-0,60.0%,40.0%,-6.1
St Fran (PA),3-2-0,60.0%,40.0%,-4.0
Tarleton St,3-2-0,60.0%,40.0%,-0.1
Winthrop,3-2-0,60.0%,40.0%,-2.2
Harvard,3-2-0,60.0%,40.0%,+4.8
S Indiana,3-2-0,60.0%,40.0%,+2.7
Colorado St,2-2-0,50.0%,50.0%,+3.3
Penn St,2-2-0,50.0%,50.0%,+5.0
W Michigan,2-2-0,50.0%,50.0%,-2.3
McNeese St,1-1-1,50.0%,50.0%,-7.8
San Francisco,2-2-0,50.0%,50.0%,-3.4
Iowa,2-2-0,50.0%,50.0%,-6.5
Sac State,2-2-0,50.0%,50.0%,-12.4
Air Force,2-2-0,50.0%,50.0%,-5.0
Alabama St,1-1-0,50.0%,50.0%,+9.0
Coppin St,3-3-0,50.0%,50.0%,-6.5
St Bonavent,2-2-0,50.0%,50.0%,-3.1
St Johns,2-2-0,50.0%,50.0%,-5.5
Saint Louis,1-1-0,50.0%,50.0%,-0.8
S Florida,2-2-0,50.0%,50.0%,-2.0
Auburn,2-2-0,50.0%,50.0%,+0.6
VA Tech,2-2-0,50.0%,50.0%,-6.5
VCU,2-2-0,50.0%,50.0%,-6.5
New Mexico,2-2-0,50.0%,50.0%,+5.3
E Kentucky,1-1-0,50.0%,50.0%,-3.0
Seattle,2-2-0,50.0%,50.0%,+8.0
Delaware St,1-1-0,50.0%,50.0%,-3.8
Le Moyne,2-2-0,50.0%,50.0%,+0.1
San Jose St,2-2-0,50.0%,50.0%,-5.9
San Diego,2-2-0,50.0%,50.0%,-3.5
Iona,2-2-0,50.0%,50.0%,-3.3
St Peters,2-2-0,50.0%,50.0%,-1.6
Chicago St,2-2-0,50.0%,50.0%,-2.9
Neb Omaha,2-2-0,50.0%,50.0%,-1.9
TX Christian,2-2-0,50.0%,50.0%,-4.9
BYU,2-2-0,50.0%,50.0%,+1.1
UTSA,1-1-0,50.0%,50.0%,-3.8
Old Dominion,2-2-0,50.0%,50.0%,+4.3
DePaul,2-2-0,50.0%,50.0%,+2.3
S Mississippi,1-1-0,50.0%,50.0%,+13.5
Oral Roberts,1-1-0,50.0%,50.0%,0.0
Michigan St,2-2-0,50.0%,50.0%,+2.1
Fordham,2-2-0,50.0%,50.0%,-1.5
Valparaiso,1-1-0,50.0%,50.0%,+0.8
Denver,2-2-0,50.0%,50.0%,+6.4
Beth-Cook,2-2-0,50.0%,50.0%,-7.9
TN Tech,2-2-0,50.0%,50.0%,+1.8
North Texas,1-1-1,50.0%,50.0%,-5.0
LA Tech,1-1-0,50.0%,50.0%,+9.3
Temple,2-2-0,50.0%,50.0%,+4.9
U Penn,2-2-0,50.0%,50.0%,-1.4
UC Riverside,2-2-0,50.0%,50.0%,+3.5
Geo Wshgtn,2-2-0,50.0%,50.0%,-1.8
E Carolina,1-1-0,50.0%,50.0%,+2.8
Jackson St,2-2-0,50.0%,50.0%,+3.5
Fla Gulf Cst,2-2-0,50.0%,50.0%,-7.9
UCSD,2-2-0,50.0%,50.0%,-0.3
Wichita St,2-2-0,50.0%,50.0%,+2.5
Liberty,2-2-0,50.0%,50.0%,-6.4
Duke,2-2-0,50.0%,50.0%,-1.4
TX Southern,2-2-0,50.0%,50.0%,+2.6
NC State,2-2-0,50.0%,50.0%,-0.5
Bowling Grn,2-2-0,50.0%,50.0%,+7.9
Mercer,1-1-0,50.0%,50.0%,-4.3
N Mex State,1-1-0,50.0%,50.0%,+3.3
Nevada,2-2-0,50.0%,50.0%,-3.0
N Arizona,1-1-0,50.0%,50.0%,-13.5
Missouri St,1-1-0,50.0%,50.0%,+35.3
W Virginia,1-1-1,50.0%,50.0%,-2.2
Mississippi,2-2-0,50.0%,50.0%,-7.1
Idaho St,2-2-0,50.0%,50.0%,-9.8
Maryland,2-2-0,50.0%,50.0%,-0.4
Michigan,2-2-0,50.0%,50.0%,-2.4
Nebraska,2-2-0,50.0%,50.0%,-7.3
St Josephs,2-2-0,50.0%,50.0%,+3.0
Pacific,2-2-0,50.0%,50.0%,-4.5
Northwestern,2-2-0,50.0%,50.0%,-0.1
Stonehill,3-3-0,50.0%,50.0%,-4.4
Kennesaw St,1-1-0,50.0%,50.0%,+3.8
Florida,2-2-0,50.0%,50.0%,+4.0
TX A&M-Com,2-2-0,50.0%,50.0%,+3.8
F Dickinson,2-2-0,50.0%,50.0%,+6.4
W Illinois,2-2-0,50.0%,50.0%,-2.5
North Dakota,1-1-0,50.0%,50.0%,-1.0
Bellarmine,2-2-0,50.0%,50.0%,+1.3
California,2-2-0,50.0%,50.0%,+1.6
Marquette,2-2-0,50.0%,50.0%,-0.3
USC,2-2-0,50.0%,50.0%,+0.6
U Mass,2-2-0,50.0%,50.0%,+5.0
W Georgia,2-2-0,50.0%,50.0%,-2.5
Rob Morris,2-3-0,40.0%,60.0%,-9.0
New Orleans,2-3-0,40.0%,60.0%,-2.6
S Car State,2-3-0,40.0%,60.0%,+1.7
Lipscomb,2-3-0,40.0%,60.0%,-12.0
Brown,2-3-0,40.0%,60.0%,-2.0
Princeton,2-3-0,40.0%,60.0%,+0.6
Chattanooga,2-3-0,40.0%,60.0%,-1.1
Columbia,2-3-0,40.0%,60.0%,+3.4
Monmouth,2-3-0,40.0%,60.0%,+6.8
UL Monroe,2-3-0,40.0%,60.0%,+10.2
High Point,2-3-0,40.0%,60.0%,-6.8
Jacksonville,1-2-0,33.3%,66.7%,-6.8
Queens,1-2-0,33.3%,66.7%,-14.0
N Colorado,1-2-0,33.3%,66.7%,+4.5
Alabama,1-2-1,33.3%,66.7%,-9.0
Furman,1-2-0,33.3%,66.7%,-5.5
Towson,1-2-0,33.3%,66.7%,+3.2
Utah Tech,1-2-0,33.3%,66.7%,-2.7
TN Martin,1-2-0,33.3%,66.7%,-8.5
Alcorn St,1-2-0,33.3%,66.7%,-4.2
W Kentucky,1-2-0,33.3%,66.7%,-8.3
Campbell,1-2-0,33.3%,66.7%,-4.7
Indiana,1-2-0,33.3%,66.7%,+0.3
Washington,1-2-0,33.3%,66.7%,-15.0
Central Ark,1-2-0,33.3%,66.7%,-5.7
Fresno St,1-2-0,33.3%,66.7%,-10.8
Cincinnati,1-2-0,33.3%,66.7%,-1.3
Duquesne,1-2-0,33.3%,66.7%,-1.7
Youngs St,1-2-0,33.3%,66.7%,+5.0
UAB,1-2-1,33.3%,66.7%,-2.8
Citadel,1-2-0,33.3%,66.7%,-6.3
Middle Tenn,1-2-0,33.3%,66.7%,-1.8
Illinois,1-2-0,33.3%,66.7%,-2.5
Central Conn,1-2-0,33.3%,66.7%,-7.7
Fairfield,1-2-0,33.3%,66.7%,-19.8
Lg Beach St,1-2-0,33.3%,66.7%,-3.5
Marshall,1-2-0,33.3%,66.7%,-1.7
Austin Peay,1-2-0,33.3%,66.7%,-0.7
Maryland BC,1-2-0,33.3%,66.7%,-4.3
LSU,1-2-0,33.3%,66.7%,-5.3
Pittsburgh,1-2-2,33.3%,66.7%,-0.9
Kansas St,1-2-0,33.3%,66.7%,-3.3
Maine,1-2-0,33.3%,66.7%,-6.0
N Hampshire,2-4-0,33.3%,66.7%,-4.0
UCF,1-2-0,33.3%,66.7%,+4.2
E Illinois,1-2-0,33.3%,66.7%,+5.3
Texas St,1-2-0,33.3%,66.7%,-9.0
Virginia,1-2-0,33.3%,66.7%,-7.7
E Michigan,1-2-0,33.3%,66.7%,-8.2
Albany,1-2-0,33.3%,66.7%,-8.2
Georgia St,1-2-0,33.3%,66.7%,+1.8
Miss Val St,1-2-0,33.3%,66.7%,-1.5
UCSB,1-2-0,33.3%,66.7%,+0.7
Ohio St,1-2-0,33.3%,66.7%,-7.3
Drexel,1-2-0,33.3%,66.7%,-9.2
Jksnville St,1-2-0,33.3%,66.7%,-1.5
CS Fullerton,1-3-1,25.0%,75.0%,-1.4
Binghamton,1-3-0,25.0%,75.0%,+4.6
Colgate,1-3-0,25.0%,75.0%,-10.6
Stanford,1-3-0,25.0%,75.0%,-1.8
Oregon,1-3-0,25.0%,75.0%,-2.5
Florida St,1-3-0,25.0%,75.0%,-10.8
Cleveland St,1-3-0,25.0%,75.0%,-2.8
Florida Intl,1-3-0,25.0%,75.0%,-1.6
Rider,1-3-0,25.0%,75.0%,-1.9
Troy,1-3-0,25.0%,75.0%,-12.8
Butler,1-3-0,25.0%,75.0%,-5.6
Creighton,1-3-0,25.0%,75.0%,-4.3
Arkansas St,1-3-0,25.0%,75.0%,-13.9
S Alabama,1-3-0,25.0%,75.0%,-12.5
Texas A&M,1-3-0,25.0%,75.0%,-0.9
Coastal Car,1-3-0,25.0%,75.0%,-8.6
Howard,1-3-0,25.0%,75.0%,-2.8
Boston U,1-3-0,25.0%,75.0%,-6.6
Rice,1-3-0,25.0%,75.0%,-8.8
Kansas,1-3-0,25.0%,75.0%,-1.5
Xavier,1-3-0,25.0%,75.0%,-3.8
Arkansas,1-3-0,25.0%,75.0%,-16.3
Presbyterian,1-3-0,25.0%,75.0%,+4.0
Lehigh,1-3-0,25.0%,75.0%,-0.8
GA Tech,1-3-0,25.0%,75.0%,+5.1
Mercyhurst,1-3-0,25.0%,75.0%,-9.4
Wofford,1-3-0,25.0%,75.0%,-3.5
Nicholls,1-3-0,25.0%,75.0%,-6.9
Wake Forest,1-4-0,20.0%,80.0%,-12.7
Oregon St,0-3-0,0.0%,100.0%,-12.0
N Iowa,0-3-0,0.0%,100.0%,-0.8
Ste F Austin,0-2-0,0.0%,100.0%,-32.5
Oakland,0-3-0,0.0%,100.0%,-17.7
Louisville,0-2-0,0.0%,100.0%,-17.8
Grambling St,0-2-0,0.0%,100.0%,-8.0
Hampton,0-3-0,0.0%,100.0%,-17.0
N Illinois,0-3-0,0.0%,100.0%,-4.3
Iowa St,0-3-0,0.0%,100.0%,-5.8
Longwood,0-3-0,0.0%,100.0%,-13.3
Connecticut,0-3-0,0.0%,100.0%,-7.2
N Kentucky,0-3-0,0.0%,100.0%,-19.0
San Diego St,0-2-0,0.0%,100.0%,-11.3
UC Irvine,0-3-0,0.0%,100.0%,-12.0
Portland,0-3-0,0.0%,100.0%,-7.3
Minnesota,0-4-0,0.0%,100.0%,-17.5
Boston Col,0-3-0,0.0%,100.0%,-4.8
Wagner,0-3-0,0.0%,100.0%,-25.3
WI-Milwkee,0-2-0,0.0%,100.0%,-9.0
VMI,0-4-0,0.0%,100.0%,-6.9
Drake,0-2-0,0.0%,100.0%,-14.3
W Carolina,0-1-0,0.0%,100.0%,-38.5
Tulane,0-3-0,0.0%,100.0%,-13.0
Morehead St,0-3-0,0.0%,100.0%,-6.8
Seton Hall,0-4-0,0.0%,100.0%,-30.1
SE Louisiana,0-2-1,0.0%,100.0%,-4.0
Providence,0-3-1,0.0%,100.0%,-15.8
Kent St,0-2-0,0.0%,100.0%,-10.8
Loyola Mymt,0-2-0,0.0%,100.0%,-20.3
Hsn Christian,0-1-1,0.0%,100.0%,-16.0
SIU Edward,0-5-0,0.0%,100.0%,-6.7
Louisiana,0-2-0,0.0%,100.0%,-6.0
UCLA,0-4-0,0.0%,100.0%,-12.9
Vermont,0-4-0,0.0%,100.0%,-11.1
Abl Christian,0-2-0,0.0%,100.0%,-9.0
AR Lit Rock,0-3-0,0.0%,100.0%,-11.0
Kansas City,0-2-0,0.0%,100.0%,-8.3
S Utah,0-2-0,0.0%,100.0%,-4.0
Merrimack,0-3-0,0.0%,100.0%,-17.0
