Team,Over Record,Over %,Under %,Total +/-
E Michigan,111-132-1,45.7%,54.3%,-0.7
Drexel,136-162-3,45.6%,54.4%,-0.1
TN Tech,115-137-3,45.6%,54.4%,0.0
S Carolina,152-182-6,45.5%,54.5%,-0.7
Alabama St,35-42-1,45.5%,54.6%,-1.4
Troy,105-126-4,45.5%,54.6%,-0.9
Loyola-MD,90-108-4,45.5%,54.6%,-0.8
S Illinois,154-186-4,45.3%,54.7%,-1.5
Oklahoma,196-237-4,45.3%,54.7%,-0.9
Middle Tenn,162-196-9,45.3%,54.8%,-0.2
Nicholls,51-62-2,45.1%,54.9%,+0.6
Morehead St,143-174-4,45.1%,54.9%,-0.4
Saint Louis,160-195-6,45.1%,54.9%,-0.8
Navy,53-65-1,44.9%,55.1%,-1.2
St Marys,208-256-5,44.8%,55.2%,-1.8
Illinois,217-267-7,44.8%,55.2%,-1.1
San Diego St,213-265-5,44.6%,55.4%,-1.8
Virginia,198-247-4,44.5%,55.5%,-1.1
Cincinnati,211-265-7,44.3%,55.7%,-0.8
GA Tech,148-186-6,44.3%,55.7%,-0.9
Harvard,120-151-2,44.3%,55.7%,-2.1
Presbyterian,35-45-1,43.8%,56.3%,-0.4
Quinnipiac,70-90-1,43.8%,56.3%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
Binghamton,38-49-1,43.7%,56.3%,-0.5
Central Ark,27-35-2,43.6%,56.5%,+0.3
S Car State,35-46-0,43.2%,56.8%,-2.3
UC Riverside,96-127-3,43.1%,57.0%,-0.4
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Lindenwood,9-12-1,42.9%,57.1%,-1.6
Elon,101-136-2,42.6%,57.4%,-2.7
Florida A&M,31-42-1,42.5%,57.5%,-1.6
UC Irvine,155-210-6,42.5%,57.5%,-1.9
LIU,22-30-1,42.3%,57.7%,+0.6
Stonehill,9-13-0,40.9%,59.1%,+0.1
Cal Poly,80-117-4,40.6%,59.4%,-1.6
Dartmouth,49-72-0,40.5%,59.5%,-2.0
Maine,27-41-0,39.7%,60.3%,-3.3
Southern,42-64-3,39.6%,60.4%,-2.8
Utah Tech,16-25-0,39.0%,61.0%,-3.1
Charl South,33-52-2,38.8%,61.2%,-3.4
Incar Word,19-32-1,37.3%,62.8%,-1.2
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Merrimack,29-50-1,36.7%,63.3%,-4.4
Delaware St,21-37-1,36.2%,63.8%,-1.7
TX A&M-Com,9-16-0,36.0%,64.0%,-3.8
Le Moyne,6-11-0,35.3%,64.7%,-2.3
Jackson St,34-69-0,33.0%,67.0%,-4.9
