Team,Over Record,Over %,Under %,Total +/-
Wisconsin,176-162-5,52.1%,47.9%,+0.4
TX-Pan Am,38-35-1,52.1%,48.0%,-0.3
Princeton,104-96-1,52.0%,48.0%,+0.8
Miss State,157-145-4,52.0%,48.0%,+1.0
Vanderbilt,176-163-5,51.9%,48.1%,+1.4
N Arizona,110-102-5,51.9%,48.1%,+1.8
Elon,112-104-0,51.9%,48.2%,+2.2
Buffalo,128-119-7,51.8%,48.2%,+1.2
NC State,187-174-4,51.8%,48.2%,+1.1
UTSA,73-68-1,51.8%,48.2%,-0.9
Loyola Mymt,133-124-4,51.8%,48.3%,+0.2
SC Upstate,45-42-0,51.7%,48.3%,+0.6
Delaware,122-114-2,51.7%,48.3%,+1.3
U Mass,153-143-2,51.7%,48.3%,+1.3
W Illinois,78-73-1,51.7%,48.3%,+0.5
N Mex State,110-103-2,51.6%,48.4%,+1.2
W Virginia,157-147-3,51.6%,48.4%,+1.9
WI-Grn Bay,129-121-4,51.6%,48.4%,+0.5
Rice,130-122-0,51.6%,48.4%,+2.3
CS Fullerton,115-108-3,51.6%,48.4%,+2.3
Purdue,166-156-4,51.6%,48.5%,+1.0
Toledo,134-126-2,51.5%,48.5%,-0.2
St. Thomas,17-16-1,51.5%,48.5%,+1.3
St Marys,155-146-1,51.5%,48.5%,+0.4
New Mexico,155-146-2,51.5%,48.5%,+0.7
Monmouth,69-65-1,51.5%,48.5%,+1.6
S Methodist,140-132-6,51.5%,48.5%,+0.8
Loyola-MD,89-84-5,51.5%,48.6%,+0.8
Murray St,125-118-3,51.4%,48.6%,+0.8
SIU Edward,72-68-0,51.4%,48.6%,-0.2
Loyola-Chi,139-132-2,51.3%,48.7%,+0.8
VA Tech,147-140-6,51.2%,48.8%,+1.2
Jacksonville,42-40-0,51.2%,48.8%,-0.9
Longwood,42-40-0,51.2%,48.8%,+2.6
Hampton,42-40-1,51.2%,48.8%,+2.2
Mass Lowell,44-42-1,51.2%,48.8%,+1.3
Binghamton,45-43-1,51.1%,48.9%,+0.4
Colorado,158-151-4,51.1%,48.9%,+1.6
Ohio,136-130-3,51.1%,48.9%,+1.7
Duquesne,139-133-2,51.1%,48.9%,+1.3
Missouri St,143-137-3,51.1%,48.9%,+0.9
U Penn,120-115-4,51.1%,48.9%,+1.1
Cincinnati,173-166-5,51.0%,49.0%,+2.2
Oregon St,158-152-3,51.0%,49.0%,+1.0
Alcorn St,27-26-1,50.9%,49.1%,+1.2
Sac State,109-105-2,50.9%,49.1%,+2.6
Minnesota,175-169-3,50.9%,49.1%,+0.7
UCLA,192-186-5,50.8%,49.2%,+0.5
Geo Wshgtn,133-129-6,50.8%,49.2%,+1.6
Kansas City,67-65-1,50.8%,49.2%,+1.0
Wichita St,142-138-2,50.7%,49.3%,+1.3
TX-Arlington,72-70-0,50.7%,49.3%,-0.4
Texas Tech,161-157-5,50.6%,49.4%,+0.3
Washington,174-170-2,50.6%,49.4%,+0.7
N Iowa,133-130-2,50.6%,49.4%,+1.3
Wright St,136-133-3,50.6%,49.4%,+0.2
Maryland BC,51-50-0,50.5%,49.5%,+1.4
Butler,152-149-9,50.5%,49.5%,+1.1
Indiana,182-179-4,50.4%,49.6%,+0.1
Gonzaga,145-143-4,50.4%,49.7%,-0.1
Kentucky,183-181-5,50.3%,49.7%,+0.9
Ball St,127-126-3,50.2%,49.8%,+0.7
Pacific,129-128-4,50.2%,49.8%,+0.1
Alabama,154-153-4,50.2%,49.8%,-0.1
Arizona,180-180-4,50.0%,50.0%,+0.5
UAB,138-138-8,50.0%,50.0%,+1.4
Marist,116-116-4,50.0%,50.0%,+1.3
Ark Pine Bl,28-28-1,50.0%,50.0%,-1.0
Michigan,169-169-0,50.0%,50.0%,+0.4
GA Southern,104-104-3,50.0%,50.0%,+0.3
Duke,195-195-4,50.0%,50.0%,+0.7
Bellarmine,21-21-1,50.0%,50.0%,+0.9
Le Moyne,6-6-0,50.0%,50.0%,+3.9
Chicago St,34-34-1,50.0%,50.0%,+1.4
LIU,26-26-2,50.0%,50.0%,+1.5
S Indiana,13-13-0,50.0%,50.0%,-0.4
DePaul,161-162-5,49.9%,50.2%,+1.1
Dayton,158-159-4,49.8%,50.2%,-0.2
Fordham,129-130-5,49.8%,50.2%,-0.6
IL-Chicago,132-133-1,49.8%,50.2%,+0.1
W Carolina,101-102-3,49.8%,50.3%,+0.7
Marquette,160-162-1,49.7%,50.3%,-0.3
Clemson,155-157-2,49.7%,50.3%,-0.7
Baylor,135-137-0,49.6%,50.4%,+0.9
San Diego,129-131-1,49.6%,50.4%,-1.5
James Mad,125-127-3,49.6%,50.4%,+1.0
Vermont,57-58-1,49.6%,50.4%,+0.4
Jksnville St,101-103-5,49.5%,50.5%,-0.1
Penn St,145-148-3,49.5%,50.5%,+0.8
Miami (OH),126-129-3,49.4%,50.6%,+1.0
UCF,123-126-4,49.4%,50.6%,-0.9
BYU,147-151-3,49.3%,50.7%,+0.6
Iona,109-112-3,49.3%,50.7%,+1.2
Stanford,169-174-3,49.3%,50.7%,+0.8
Marshall,133-137-4,49.3%,50.7%,+0.7
Prairie View,32-33-1,49.2%,50.8%,-0.9
Indiana St,123-127-3,49.2%,50.8%,-0.5
S Carolina,150-155-4,49.2%,50.8%,0.0
Michigan St,168-174-4,49.1%,50.9%,-0.4
Boise St,134-139-3,49.1%,50.9%,+0.4
TN State,106-110-0,49.1%,50.9%,+1.6
Holy Cross,52-54-1,49.1%,50.9%,-0.1
Troy,101-105-6,49.0%,51.0%,0.0
Miami,143-149-2,49.0%,51.0%,+0.9
Rhode Island,141-147-0,49.0%,51.0%,-0.6
TX Christian,141-147-2,49.0%,51.0%,0.0
Old Dominion,135-141-4,48.9%,51.1%,-0.3
UC Davis,86-90-7,48.9%,51.1%,+1.3
N Kentucky,63-66-0,48.8%,51.2%,0.0
Connecticut,160-168-6,48.8%,51.2%,-0.7
Chattanooga,115-121-1,48.7%,51.3%,+0.4
S Illinois,133-140-4,48.7%,51.3%,0.0
LA Tech,113-119-4,48.7%,51.3%,-0.7
Iowa St,147-155-6,48.7%,51.3%,-0.8
Oklahoma,146-154-5,48.7%,51.3%,-0.3
American,51-54-0,48.6%,51.4%,-0.7
Florida,152-161-4,48.6%,51.4%,-0.6
Evansville,129-137-1,48.5%,51.5%,+0.3
Maine,32-34-1,48.5%,51.5%,+1.8
Winthrop,47-50-3,48.5%,51.6%,+0.4
Oregon,172-183-3,48.5%,51.6%,+0.3
Morgan St,31-33-3,48.4%,51.6%,+1.2
Cal Poly,108-115-2,48.4%,51.6%,+1.4
Santa Clara,139-148-1,48.4%,51.6%,+0.5
Col Charlestn,128-137-2,48.3%,51.7%,-0.4
Nicholls,28-30-0,48.3%,51.7%,+1.1
E Kentucky,108-116-5,48.2%,51.8%,+0.9
Columbia,94-101-4,48.2%,51.8%,+0.6
Drexel,118-127-5,48.2%,51.8%,-0.2
Coastal Car,65-70-0,48.2%,51.9%,-1.4
Texas St,64-69-2,48.1%,51.9%,-1.1
Maryland,165-178-2,48.1%,51.9%,+1.2
Villanova,146-158-4,48.0%,52.0%,-0.4
NC Central,35-38-0,48.0%,52.1%,-0.9
Missouri,156-170-1,47.9%,52.2%,+0.2
UC Irvine,111-121-3,47.8%,52.2%,+1.3
NC-Wilmgton,110-120-1,47.8%,52.2%,-0.2
Bucknell,55-60-1,47.8%,52.2%,+0.4
Georgia,154-168-2,47.8%,52.2%,-0.3
Valparaiso,109-119-2,47.8%,52.2%,-0.4
App State,106-116-2,47.8%,52.3%,0.0
VCU,148-162-3,47.7%,52.3%,-0.4
N Alabama,31-34-0,47.7%,52.3%,-1.0
Navy,51-56-0,47.7%,52.3%,-1.4
Quinnipiac,68-75-1,47.6%,52.5%,+0.1
San Jose St,119-132-2,47.4%,52.6%,-0.4
Oklahoma St,139-155-3,47.3%,52.7%,+0.6
Arizona St,155-173-3,47.3%,52.7%,-0.5
Charlotte,127-142-4,47.2%,52.8%,+0.3
Tulsa,134-150-5,47.2%,52.8%,-0.8
Albany,41-46-0,47.1%,52.9%,+0.5
LSU,146-164-3,47.1%,52.9%,0.0
Manhattan,112-126-2,47.1%,52.9%,+1.0
Morehead St,104-117-4,47.1%,52.9%,+1.1
Canisius,110-124-2,47.0%,53.0%,+0.1
N Illinois,116-131-1,47.0%,53.0%,0.0
E Carolina,122-138-3,46.9%,53.1%,-0.1
Rutgers,151-171-4,46.9%,53.1%,-1.9
S Alabama,117-133-6,46.8%,53.2%,+0.5
Seton Hall,146-166-3,46.8%,53.2%,+0.6
Fairfield,113-129-5,46.7%,53.3%,+0.7
USC,159-182-6,46.6%,53.4%,-0.2
Illinois,152-174-5,46.6%,53.4%,-0.6
High Point,48-55-1,46.6%,53.4%,+0.4
Mt St Marys,41-47-1,46.6%,53.4%,-1.6
S Dakota St,74-85-2,46.5%,53.5%,-0.1
TX A&M-CC,39-45-0,46.4%,53.6%,-1.6
Wash State,147-170-3,46.4%,53.6%,-0.5
TN Tech,104-121-2,46.2%,53.8%,+0.8
Fresno St,134-156-4,46.2%,53.8%,+0.1
Northwestern,140-163-10,46.2%,53.8%,-0.7
Cleveland St,115-134-4,46.2%,53.8%,-1.0
TX El Paso,125-146-1,46.1%,53.9%,-0.7
Saint Louis,141-165-5,46.1%,53.9%,-1.0
Georgetown,152-178-1,46.1%,53.9%,-0.6
Cornell,78-92-4,45.9%,54.1%,0.0
Syracuse,170-202-5,45.7%,54.3%,-0.5
Grambling St,26-31-0,45.6%,54.4%,-1.9
Middle Tenn,114-136-3,45.6%,54.4%,-2.1
Central Ark,31-37-2,45.6%,54.4%,+0.9
Davidson,113-135-2,45.6%,54.4%,-1.7
Central Conn,41-49-1,45.6%,54.4%,-0.2
St Johns,158-189-5,45.5%,54.5%,-1.6
UC Riverside,101-121-5,45.5%,54.5%,+0.7
Army,45-54-0,45.5%,54.6%,-3.5
Louisiana,105-126-3,45.5%,54.6%,+0.5
Maryland ES,20-24-1,45.5%,54.6%,-2.2
Akron,113-136-3,45.4%,54.6%,-1.3
Texas,143-173-7,45.3%,54.8%,-0.6
Ohio St,162-197-4,45.1%,54.9%,-1.3
NC-Grnsboro,111-135-2,45.1%,54.9%,-2.2
Stony Brook,45-55-1,45.0%,55.0%,-0.7
St Peters,98-120-2,45.0%,55.1%,-0.8
NW State,31-38-1,44.9%,55.1%,-0.7
VMI,51-63-0,44.7%,55.3%,+0.9
St Josephs,123-152-3,44.7%,55.3%,-0.9
Citadel,93-115-4,44.7%,55.3%,-2.4
Utah Tech,21-26-0,44.7%,55.3%,-2.6
Memphis,159-197-3,44.7%,55.3%,-1.8
Southern,28-35-1,44.4%,55.6%,-2.4
Louisville,160-200-5,44.4%,55.6%,-1.3
Dartmouth,75-94-1,44.4%,55.6%,-0.8
S Florida,133-167-2,44.3%,55.7%,-2.2
Texas A&M,125-157-3,44.3%,55.7%,-1.0
Tennessee,142-179-7,44.2%,55.8%,-1.2
Virginia,142-179-1,44.2%,55.8%,-2.3
Mercer,58-74-2,43.9%,56.1%,-2.0
Tarleton St,18-23-1,43.9%,56.1%,+0.7
Nebraska,126-162-5,43.8%,56.3%,-1.9
Rob Morris,45-58-2,43.7%,56.3%,-1.0
Alab A&M,34-44-0,43.6%,56.4%,-1.3
Charl South,34-44-1,43.6%,56.4%,-2.5
Kansas St,123-160-5,43.5%,56.5%,-1.5
Liberty,52-68-0,43.3%,56.7%,-2.6
Hawaii,136-178-4,43.3%,56.7%,-0.8
N Hampshire,42-55-2,43.3%,56.7%,-1.9
Fla Gulf Cst,48-63-0,43.2%,56.8%,-0.5
UCSB,102-134-6,43.2%,56.8%,-2.3
Siena,112-148-7,43.1%,56.9%,-1.0
Lamar,30-40-1,42.9%,57.1%,-1.1
E Michigan,104-139-1,42.8%,57.2%,-1.8
Wagner,40-54-1,42.6%,57.5%,-0.9
Illinois St,118-162-4,42.1%,57.9%,-1.9
Merrimack,26-36-0,41.9%,58.1%,-1.8
GA Tech,138-193-6,41.7%,58.3%,-1.9
San Diego St,122-171-2,41.6%,58.4%,-2.8
Lg Beach St,97-138-1,41.3%,58.7%,-2.7
Delaware St,25-36-1,41.0%,59.0%,-2.8
Sam Hous St,29-42-0,40.9%,59.2%,-1.0
Houston,112-164-7,40.6%,59.4%,-2.3
Alabama St,25-37-1,40.3%,59.7%,-3.8
Seattle,61-94-2,39.4%,60.7%,-2.3
NJIT,38-59-0,39.2%,60.8%,-4.2
Jackson St,23-36-0,39.0%,61.0%,-2.2
Sacred Hrt,30-49-3,38.0%,62.0%,-4.0
Bryant,35-58-0,37.6%,62.4%,-3.3
Florida A&M,26-46-2,36.1%,63.9%,-2.7
NC A&T,23-47-0,32.9%,67.1%,-6.3
Stonehill,8-17-0,32.0%,68.0%,-3.6
Mercyhurst,0-1-0,0.0%,100.0%,-26.5
