Team,ATS Record,Cover %,MOV,ATS +/-
Kentucky,80-69-2,53.7%,-2.4,+2.1
St Peters,206-178-11,53.7%,-7.0,+0.9
Prairie View,67-58-3,53.6%,-11.5,+1.0
NC A&T,82-71-2,53.6%,-10.4,+0.5
Miss State,179-155-11,53.6%,-6.0,+0.6
Providence,204-177-5,53.5%,-4.8,+1.6
Manhattan,197-171-7,53.5%,-6.9,+0.1
Texas,144-125-3,53.5%,-4.7,+0.8
UAB,160-140-6,53.3%,-4.8,+1.4
Idaho,251-221-10,53.2%,-8.3,+0.8
Wofford,175-155-3,53.0%,-7.9,+0.8
Nevada,132-117-6,53.0%,-5.5,+1.1
Niagara,203-180-4,53.0%,-6.3,+0.8
TX Southern,63-56-3,52.9%,-12.7,+1.3
LA Tech,163-145-6,52.9%,-6.9,+0.2
N Illinois,256-228-15,52.9%,-8.6,+0.1
Norfolk St,64-57-1,52.9%,-10.3,+0.2
Saint Louis,202-180-2,52.9%,-6.6,+0.6
Utah Valley,65-58-1,52.9%,-6.6,+1.8
WI-Milwkee,206-184-11,52.8%,-7.6,+0.7
Siena,188-168-6,52.8%,-6.0,+0.9
Connecticut,104-93-3,52.8%,-4.4,+1.0
GA Tech,237-212-7,52.8%,-6.5,+0.6
N Colorado,115-103-6,52.8%,-7.0,+1.1
Florida St,188-169-5,52.7%,-6.6,+0.5
Neb Omaha,119-107-2,52.7%,-10.3,-0.4
N Iowa,179-161-6,52.7%,-4.9,+1.0
Wright St,171-154-8,52.6%,-6.4,+0.6
Butler,142-128-7,52.6%,-5.3,+0.3
Lg Beach St,225-203-11,52.6%,-8.8,0.0
Penn St,246-222-10,52.6%,-7.5,+0.7
Troy,175-158-8,52.6%,-6.5,+1.1
Oregon,155-140-4,52.5%,-5.0,+1.2
Villanova,123-112-5,52.3%,-3.8,+1.4
Radford,56-51-4,52.3%,-7.2,+1.8
Monmouth,101-92-3,52.3%,-8.9,-0.1
Duke,34-31-2,52.3%,-1.1,+2.9
Weber St,136-124-1,52.3%,-6.8,+0.1
Boise St,161-147-5,52.3%,-5.2,+1.0
St. Thomas,23-21-2,52.3%,-6.1,+1.9
Santa Clara,209-191-13,52.3%,-8.0,0.0
Baylor,163-149-8,52.2%,-7.1,+0.7
Harvard,129-118-5,52.2%,-7.1,+0.8
Southern,59-54-4,52.2%,-12.8,+0.4
Le Moyne,12-11-1,52.2%,-10.3,+1.6
South Dakota,108-99-3,52.2%,-7.6,+0.3
Miami (OH),225-207-13,52.1%,-6.3,+0.7
UC Irvine,163-150-10,52.1%,-6.3,+1.2
St Josephs,189-174-12,52.1%,-6.0,+0.7
North Texas,203-187-10,52.1%,-8.9,+0.4
App State,181-167-12,52.0%,-7.0,+0.9
Albany,78-72-3,52.0%,-7.2,+1.1
S Alabama,195-180-5,52.0%,-6.7,+0.5
Maine,91-84-4,52.0%,-11.1,+0.1
Arkansas St,196-181-9,52.0%,-6.9,+0.4
UC Davis,146-135-3,52.0%,-7.3,+0.5
Stony Brook,67-62-1,51.9%,-7.8,+0.7
Jacksonville,83-77-2,51.9%,-8.7,+0.4
Vanderbilt,210-195-10,51.9%,-6.1,+0.5
Clemson,159-148-10,51.8%,-6.7,+0.3
N Kentucky,59-55-0,51.8%,-6.6,+1.3
UNLV,135-126-6,51.7%,-5.7,+0.3
Rider,166-155-5,51.7%,-6.2,+0.6
Portland St,183-171-12,51.7%,-7.1,+0.7
Boston Col,231-216-15,51.7%,-7.1,+0.7
Towson,201-188-10,51.7%,-8.8,+0.3
IL-Chicago,247-231-9,51.7%,-7.7,0.0
Columbia,172-161-4,51.7%,-9.5,-0.2
Dayton,126-118-3,51.6%,-4.0,+1.5
UCSB,146-137-6,51.6%,-6.2,+0.4
Delaware,196-184-8,51.6%,-7.8,-0.1
Fresno St,183-172-7,51.6%,-5.8,+1.0
USC,187-176-2,51.5%,-5.7,+0.7
Maryland BC,68-64-2,51.5%,-7.4,+1.4
Belmont,51-48-2,51.5%,-6.4,+0.6
S Dakota St,69-65-3,51.5%,-5.8,+1.0
Mercer,88-83-2,51.5%,-6.3,+0.3
E Washingtn,180-170-7,51.4%,-8.2,+0.6
San Diego,218-206-6,51.4%,-7.9,+0.9
N Alabama,57-54-3,51.4%,-9.1,+0.8
Longwood,58-55-2,51.3%,-7.4,+2.3
TN State,200-190-9,51.3%,-9.8,0.0
Michigan St,102-97-3,51.3%,-4.2,+0.6
Iowa St,185-176-11,51.3%,-6.9,+0.3
Richmond,169-161-10,51.2%,-5.5,+0.9
Geo Mason,171-163-3,51.2%,-5.6,+0.8
Grd Canyon,43-41-0,51.2%,-6.3,-0.1
High Point,67-64-2,51.2%,-8.7,-0.8
UC Riverside,222-212-13,51.2%,-8.4,+0.3
Kansas St,182-174-7,51.1%,-6.3,+0.7
Texas A&M,186-178-5,51.1%,-7.6,0.0
St Johns,207-199-8,51.0%,-7.1,+0.4
Lafayette,79-76-2,51.0%,-8.7,-0.2
UCLA,138-133-3,50.9%,-5.2,+0.6
Quinnipiac,86-83-4,50.9%,-5.6,+0.8
Loyola-MD,177-171-5,50.9%,-8.9,+0.1
San Francisco,179-173-9,50.9%,-7.9,+0.3
Brown,183-177-5,50.8%,-8.2,+0.7
Wichita St,123-119-9,50.8%,-5.4,+0.4
Syracuse,124-120-6,50.8%,-3.9,+1.4
U Mass,192-186-4,50.8%,-6.3,+0.3
Hawaii,162-157-3,50.8%,-5.8,+0.9
N Hampshire,66-64-1,50.8%,-8.5,+0.5
Akron,134-130-3,50.8%,-6.2,-0.1
Bellarmine,34-33-1,50.8%,-8.4,+0.6
S Carolina,206-200-4,50.7%,-7.1,+0.2
Cal Baptist,35-34-3,50.7%,-7.2,-0.2
NJIT,70-68-3,50.7%,-9.3,0.0
Ohio,159-155-7,50.6%,-6.5,-0.1
VCU,121-118-5,50.6%,-4.1,+0.8
Maryland ES,83-81-3,50.6%,-14.7,-0.9
TX El Paso,166-162-9,50.6%,-6.9,-0.1
Marist,216-211-10,50.6%,-7.8,+0.3
NC-Wilmgton,196-192-18,50.5%,-7.9,+0.1
Kansas,51-50-2,50.5%,-3.8,-0.2
Drexel,163-160-10,50.5%,-6.1,+0.2
Air Force,219-215-7,50.5%,-9.4,-0.2
Georgia,226-222-5,50.5%,-7.0,+0.5
Sam Hous St,60-59-3,50.4%,-8.7,-0.2
Miss Val St,119-117-1,50.4%,-19.9,-1.3
Grambling St,61-60-1,50.4%,-10.9,+1.7
NC State,187-184-11,50.4%,-6.0,+0.8
Maryland,138-136-6,50.4%,-4.9,+0.6
Bucknell,71-70-1,50.4%,-7.5,+0.4
Indiana St,214-211-10,50.4%,-6.7,+0.4
Boston U,73-72-3,50.3%,-6.9,+1.0
F Dickinson,77-76-0,50.3%,-9.0,+0.7
Georgetown,168-166-7,50.3%,-6.3,+0.6
Morehead St,171-169-14,50.3%,-9.2,+0.2
Auburn,175-173-9,50.3%,-7.8,-0.4
Florida,90-89-5,50.3%,-4.0,+0.9
Buffalo,183-181-6,50.3%,-7.8,+0.5
Hampton,95-94-1,50.3%,-8.7,+0.2
Valparaiso,133-132-7,50.2%,-7.5,+0.1
San Diego St,130-129-8,50.2%,-6.6,+0.2
Oklahoma,148-147-5,50.2%,-5.4,+0.4
St Bonavent,180-179-8,50.1%,-7.9,-0.4
UL Monroe,184-183-7,50.1%,-9.5,-0.2
American,97-97-3,50.0%,-8.4,-0.3
Mississippi,174-174-4,50.0%,-6.4,-0.3
Davidson,105-105-6,50.0%,-7.1,0.0
S Florida,233-233-10,50.0%,-8.2,+0.1
Missouri St,162-162-8,50.0%,-5.9,+0.3
Washington,186-186-8,50.0%,-7.7,-0.5
Merrimack,32-32-2,50.0%,-8.2,+0.4
Alabama St,78-78-4,50.0%,-13.3,-0.8
Pepperdine,216-216-8,50.0%,-9.4,0.0
NC-Asheville,64-64-2,50.0%,-10.3,-0.4
W Georgia,2-2-0,50.0%,-20.0,-1.4
Mass Lowell,50-50-1,50.0%,-7.3,+0.9
Florida Intl,224-225-13,49.9%,-8.8,-0.1
Drake,212-213-16,49.9%,-7.3,0.0
Middle Tenn,163-164-4,49.9%,-7.0,+0.1
Fla Atlantic,140-141-6,49.8%,-7.7,+0.5
Cal St Nrdge,213-215-3,49.8%,-8.0,0.0
WI-Grn Bay,201-203-12,49.8%,-8.2,0.0
Fairfield,180-182-9,49.7%,-6.7,+0.2
S Illinois,170-172-8,49.7%,-6.2,-0.3
Alabama,154-156-9,49.7%,-5.7,+0.1
Incar Word,74-75-1,49.7%,-11.0,-0.4
Pittsburgh,148-150-12,49.7%,-6.1,+0.7
SIU Edward,133-135-4,49.6%,-9.4,+0.2
UCF,131-133-2,49.6%,-7.2,-0.1
Loyola-Chi,185-188-16,49.6%,-6.8,+0.3
Fla Gulf Cst,61-62-1,49.6%,-7.1,+1.2
Arizona St,182-185-13,49.6%,-6.8,0.0
Montana St,178-181-8,49.6%,-7.4,+0.1
Toledo,161-164-7,49.5%,-7.7,-0.2
James Mad,204-208-10,49.5%,-7.6,-0.3
Youngs St,201-205-13,49.5%,-9.2,-0.3
Oregon St,237-242-10,49.5%,-8.5,+0.2
GA Southern,179-183-5,49.5%,-7.9,+0.1
Ohio St,131-134-4,49.4%,-5.2,+0.5
Michigan,169-173-5,49.4%,-6.2,+0.6
Central Ark,82-84-5,49.4%,-13.4,-1.1
Wyoming,196-201-8,49.4%,-7.9,-0.3
Stanford,141-145-8,49.3%,-6.2,0.0
N Arizona,201-207-12,49.3%,-9.7,-0.6
Houston,162-167-4,49.2%,-7.7,+0.6
Samford,157-162-10,49.2%,-8.7,-0.4
Chattanooga,156-161-5,49.2%,-7.9,+0.1
VA Tech,185-191-6,49.2%,-7.6,+0.2
UTSA,121-125-2,49.2%,-8.5,+0.9
North Dakota,120-124-4,49.2%,-8.4,0.0
Rutgers,229-237-4,49.1%,-8.5,-0.3
New Mexico,136-141-8,49.1%,-6.8,-0.3
Winthrop,52-54-1,49.1%,-7.7,+0.6
Northeastrn,127-132-7,49.0%,-6.6,+0.1
Coppin St,101-105-3,49.0%,-13.6,-0.4
New Orleans,147-153-7,49.0%,-10.3,-0.8
Northwestern,221-230-10,49.0%,-8.4,+0.1
Loyola Mymt,238-248-12,49.0%,-10.0,-0.2
Tulsa,161-168-9,48.9%,-6.6,+0.2
CS Fullerton,207-216-15,48.9%,-7.3,+0.3
TX-Pan Am,90-94-5,48.9%,-11.3,-0.5
S Utah,134-140-3,48.9%,-9.9,-0.5
Binghamton,87-91-4,48.9%,-10.4,+0.2
S Indiana,21-22-1,48.8%,-6.7,+1.8
Ball St,187-196-3,48.8%,-6.4,+0.5
Evansville,228-239-12,48.8%,-9.2,-1.2
Elon,193-203-6,48.7%,-8.9,+0.1
McNeese St,57-60-4,48.7%,-10.6,+0.1
W Michigan,200-211-7,48.7%,-7.4,+0.2
Charlotte,180-190-15,48.7%,-7.0,-0.5
Virginia,125-132-6,48.6%,-8.3,-1.1
Idaho St,224-237-8,48.6%,-9.3,-0.2
Austin Peay,172-182-8,48.6%,-8.8,-0.5
S Methodist,138-146-6,48.6%,-8.1,-0.7
Wm & Mary,206-218-13,48.6%,-8.4,+0.1
IU Indy,149-158-4,48.5%,-11.0,-0.9
Holy Cross,99-105-1,48.5%,-8.8,+0.1
Tarleton St,33-35-0,48.5%,-7.9,+0.8
Sac State,213-226-16,48.5%,-9.8,-0.5
Citadel,230-244-11,48.5%,-11.3,-0.4
Bowling Grn,200-213-5,48.4%,-6.7,-0.1
Utah,146-156-14,48.3%,-7.1,-0.5
Dartmouth,189-202-15,48.3%,-9.9,-0.3
UCSD,29-31-2,48.3%,-6.5,+0.8
Mt St Marys,71-76-2,48.3%,-7.9,+0.6
CS Bakersfld,70-75-3,48.3%,-7.4,+0.8
Alab A&M,82-88-3,48.2%,-11.7,-0.6
Central Conn,82-88-3,48.2%,-10.8,+0.1
Hsn Christian,80-86-3,48.2%,-14.0,-1.1
U Penn,146-157-5,48.2%,-8.6,-0.2
Rhode Island,183-197-5,48.2%,-7.5,-0.2
Nicholls,52-56-1,48.2%,-13.1,-0.4
Cincinnati,104-112-4,48.2%,-5.8,+0.2
LSU,169-182-7,48.2%,-7.3,-0.5
Delaware St,91-98-1,48.2%,-14.2,-0.9
California,190-206-5,48.0%,-8.2,-0.9
Cal Poly,228-248-16,47.9%,-8.7,-0.1
AR Lit Rock,192-209-8,47.9%,-7.9,-0.4
Louisville,111-121-7,47.8%,-7.1,-0.4
Cleveland St,208-227-9,47.8%,-8.4,-0.4
W Carolina,196-214-6,47.8%,-9.9,-0.4
VMI,138-151-7,47.8%,-11.4,-0.9
Utah St,104-114-2,47.7%,-4.8,+0.6
Iowa,167-183-6,47.7%,-6.0,+0.3
Duquesne,206-226-9,47.7%,-9.0,-0.3
Iona,112-123-3,47.7%,-5.9,+0.9
Texas St,81-89-5,47.7%,-6.5,+0.5
Utah Tech,40-44-2,47.6%,-10.0,-0.9
Louisiana,146-161-11,47.6%,-7.0,-0.1
Lamar,76-84-5,47.5%,-9.9,+0.1
TN Tech,179-198-12,47.5%,-9.5,-0.7
San Jose St,276-308-8,47.3%,-11.1,-0.7
E Carolina,215-240-13,47.3%,-8.9,-0.3
SE Missouri,205-229-17,47.2%,-9.3,-0.2
Illinois,130-146-5,47.1%,-5.2,+0.6
W Illinois,119-134-3,47.0%,-9.3,-0.5
Liberty,39-44-2,47.0%,-9.5,-0.8
La Salle,208-235-11,47.0%,-7.7,+0.1
Central Mich,222-251-22,46.9%,-9.1,-0.5
Detroit,191-216-14,46.9%,-8.5,-0.8
Abl Christian,38-43-1,46.9%,-8.3,-0.5
Wash State,211-239-10,46.9%,-8.6,-0.3
DePaul,234-265-11,46.9%,-9.6,-0.5
Beth-Cook,60-68-4,46.9%,-11.0,-0.7
Geo Wshgtn,180-204-7,46.9%,-7.1,-0.2
Indiana,149-169-6,46.9%,-6.8,-0.2
Denver,186-211-11,46.9%,-8.3,-0.6
Seattle,66-75-0,46.8%,-7.5,-0.2
Missouri,166-189-10,46.8%,-7.8,-0.8
Nebraska,208-237-7,46.7%,-8.4,-0.5
Illinois St,175-200-11,46.7%,-6.8,0.0
Rice,221-253-11,46.6%,-9.4,-0.5
NC-Grnsboro,165-189-13,46.6%,-8.5,+0.6
Purdue,116-133-6,46.6%,-6.0,0.0
N Mex State,130-149-6,46.6%,-6.6,+0.1
Murray St,87-100-4,46.5%,-5.0,+0.3
Chicago St,98-113-3,46.5%,-18.3,-1.6
Wake Forest,181-209-4,46.4%,-8.3,-0.4
Bradley,194-224-9,46.4%,-7.3,-0.2
S Mississippi,187-216-8,46.4%,-8.9,-0.7
Sacred Hrt,57-66-1,46.3%,-8.7,-0.6
Furman,145-168-3,46.3%,-8.9,-0.3
Minnesota,187-217-7,46.3%,-7.0,-0.2
Kennesaw St,80-93-1,46.2%,-13.2,-1.0
Morgan St,67-78-1,46.2%,-11.2,-1.7
Montana,113-132-4,46.1%,-7.5,-0.4
Pacific,166-194-8,46.1%,-8.5,-0.5
Portland,221-259-9,46.0%,-10.8,-0.9
Georgia St,107-126-4,45.9%,-7.8,+0.2
Navy,61-72-1,45.9%,-7.9,+0.6
E Illinois,201-238-8,45.8%,-9.3,-0.4
TX Christian,188-223-8,45.7%,-8.8,-0.7
Oral Roberts,91-108-5,45.7%,-8.3,-0.1
Tulane,206-245-11,45.7%,-9.5,-0.9
Fordham,232-276-14,45.7%,-10.5,-0.6
Wagner,52-62-1,45.6%,-8.0,0.0
Alcorn St,71-85-2,45.5%,-17.1,-1.9
Oklahoma St,140-168-5,45.5%,-6.4,-0.2
W Virginia,152-183-7,45.4%,-6.7,-0.5
St Fran (PA),63-76-1,45.3%,-10.2,-0.8
Colorado,162-197-4,45.1%,-7.9,-0.6
N Dakota St,74-90-2,45.1%,-7.3,+0.4
LIU,40-49-2,44.9%,-12.1,-0.6
Queens,17-21-1,44.7%,-9.0,-1.3
Charl South,70-87-4,44.6%,-11.2,-1.1
Arkansas,134-167-6,44.5%,-6.9,-1.0
Vermont,36-45-1,44.4%,-7.8,-0.1
Lindenwood,24-30-1,44.4%,-11.2,-1.0
E Michigan,212-266-5,44.4%,-9.5,-1.1
TN Martin,187-238-9,44.0%,-11.0,-1.1
Texas Tech,165-210-2,44.0%,-8.9,-1.3
St Marys,102-130-1,44.0%,-8.8,-1.3
N Carolina,76-97-4,43.9%,-5.8,0.0
Colorado St,158-203-9,43.8%,-7.5,-0.5
Marshall,156-201-4,43.7%,-8.6,-1.2
Howard,65-85-2,43.3%,-12.0,-1.2
Bryant,48-64-3,42.9%,-10.8,-1.1
Old Dominion,124-166-6,42.8%,-6.1,-0.3
Ark Pine Bl,79-108-3,42.3%,-16.0,-1.4
BYU,91-136-9,40.1%,-7.1,-0.9
Stonehill,20-31-0,39.2%,-12.2,-1.2
Ste F Austin,27-45-2,37.5%,-8.6,-1.8
