Team,ATS Record,Cover %,MOV,ATS +/-
Geo Wshgtn,192-199-9,49.1%,2.1,0.0
SE Louisiana,51-53-0,49.0%,-0.5,-0.5
Northwestern,171-178-6,49.0%,1.5,-0.1
Georgia St,144-150-4,49.0%,3.2,-0.3
GA Tech,190-198-5,49.0%,1.7,-0.3
Missouri,209-218-11,49.0%,4.7,-0.1
Chicago St,23-24-1,48.9%,-7.0,0.0
Col Charlestn,206-215-10,48.9%,5.4,-0.4
Idaho,134-140-9,48.9%,-2.5,-0.2
St Fran (PA),44-46-3,48.9%,-2.1,-1.8
Loyola-MD,109-114-2,48.9%,-2.8,-0.2
Beth-Cook,43-45-2,48.9%,-3.0,0.0
Texas Tech,211-221-4,48.8%,4.8,-0.1
Drexel,159-167-10,48.8%,1.7,-0.2
Rutgers,158-166-4,48.8%,1.6,-0.1
Purdue,267-282-13,48.6%,6.8,0.0
La Salle,157-166-9,48.6%,-1.4,+0.4
Syracuse,280-296-9,48.6%,6.9,-0.2
LSU,206-218-10,48.6%,4.6,-0.2
Fla Atlantic,118-125-4,48.6%,1.2,+0.5
Detroit,177-188-10,48.5%,1.9,-0.2
F Dickinson,48-51-1,48.5%,-0.4,+0.8
McNeese St,47-50-3,48.5%,0.8,+0.3
San Diego,172-183-4,48.5%,0.0,0.0
Quinnipiac,78-83-3,48.5%,1.1,0.0
N Mex State,202-215-7,48.4%,6.2,0.0
Geo Mason,213-227-13,48.4%,2.4,0.0
Pepperdine,166-177-7,48.4%,-1.0,-0.3
Chattanooga,180-192-10,48.4%,2.1,-0.7
Washington,223-238-7,48.4%,3.9,0.0
Duquesne,147-157-5,48.4%,-0.1,-0.3
Air Force,130-139-4,48.3%,1.1,-0.3
Montana,198-212-9,48.3%,3.5,-0.5
Winthrop,90-97-3,48.1%,4.7,-0.1
Lehigh,63-68-0,48.1%,1.3,-0.1
LIU,25-27-0,48.1%,-2.0,+0.1
U Mass,188-203-5,48.1%,-0.4,-0.5
Alabama,233-252-10,48.0%,4.3,0.0
U Penn,172-186-9,48.0%,3.2,-0.4
Murray St,228-247-15,48.0%,7.5,+0.2
DePaul,143-155-9,48.0%,0.1,-0.4
Illinois St,190-206-11,48.0%,2.1,-0.2
Indiana,232-252-12,47.9%,5.3,-0.5
Florida St,217-236-7,47.9%,3.6,-0.4
Siena,170-185-16,47.9%,1.8,-0.2
AR Lit Rock,170-185-7,47.9%,0.3,-0.5
Troy,113-123-5,47.9%,1.1,+0.2
Tulane,135-147-4,47.9%,-0.1,-0.4
Cal Poly,121-132-7,47.8%,-2.1,-0.3
Montana St,154-168-12,47.8%,0.8,-0.4
UC Riverside,116-127-4,47.7%,-2.5,-0.7
Charlotte,188-206-13,47.7%,0.9,-0.5
Dartmouth,73-80-3,47.7%,-2.7,0.0
Arizona St,195-214-9,47.7%,2.9,-0.4
CS Fullerton,154-169-12,47.7%,0.6,-0.6
Columbia,101-111-5,47.6%,-0.5,-1.0
High Point,58-64-1,47.5%,-0.1,-2.0
Ohio,210-232-6,47.5%,2.2,-0.5
Youngs St,114-126-10,47.5%,-0.5,-0.8
E Carolina,129-143-9,47.4%,-0.8,-0.5
NC State,218-242-13,47.4%,3.9,-0.1
New Orleans,108-120-3,47.4%,-2.3,-1.0
Wyoming,182-203-10,47.3%,1.2,-0.7
Cornell,120-134-7,47.2%,0.6,-0.7
UTSA,68-76-3,47.2%,-0.6,-0.6
Ste F Austin,68-76-4,47.2%,7.6,+0.3
Pacific,189-212-12,47.1%,1.9,-0.2
Boston U,74-83-6,47.1%,2.1,-0.2
Valparaiso,138-155-8,47.1%,3.8,-0.4
Nebraska,170-191-5,47.1%,1.3,-0.6
E Illinois,120-135-3,47.1%,-1.4,0.0
S Utah,80-90-1,47.1%,-0.7,-1.0
Texas,256-288-6,47.1%,6.7,0.0
Georgetown,198-223-11,47.0%,5.7,-0.3
Bellarmine,23-26-1,46.9%,2.6,-1.3
TN Tech,144-163-6,46.9%,0.1,-1.0
Colorado,209-237-9,46.9%,3.3,-0.5
Mass Lowell,52-59-2,46.9%,-0.3,-1.0
UCSD,22-25-1,46.8%,0.8,-1.0
Rhode Island,191-217-6,46.8%,1.5,-0.7
Arkansas,212-242-11,46.7%,5.5,-0.7
Wash State,166-190-7,46.6%,1.4,-0.3
Lamar,48-55-1,46.6%,1.0,-0.2
Mt St Marys,54-62-1,46.6%,-0.2,+0.1
N Dakota St,120-138-3,46.5%,4.8,-0.1
W Carolina,134-155-3,46.4%,-2.3,-0.8
UC Davis,102-118-6,46.4%,-1.7,-0.3
Charl South,38-44-3,46.3%,-0.2,-0.2
Ball St,170-197-12,46.3%,1.7,-0.5
Cincinnati,256-297-15,46.3%,8.9,+0.1
Campbell,56-65-2,46.3%,-1.9,-0.6
VMI,61-71-6,46.2%,-2.0,-0.8
Wake Forest,192-224-7,46.2%,3.1,-0.4
Maine,30-35-2,46.2%,-2.0,-3.2
N Hampshire,48-56-3,46.2%,-5.0,-1.6
IU Indy,72-84-2,46.2%,-0.4,-1.2
Miami (OH),170-201-8,45.8%,-0.1,-0.7
Oral Roberts,104-123-5,45.8%,3.9,+0.4
Morgan St,49-58-1,45.8%,0.5,-1.7
TX Christian,173-205-9,45.8%,4.3,-0.2
Coppin St,32-38-2,45.7%,-0.8,-2.0
Marshall,171-204-6,45.6%,1.6,-1.0
Albany,50-60-4,45.5%,0.3,-0.9
Elon,109-131-5,45.4%,-1.3,-0.3
Fresno St,195-235-6,45.4%,1.9,-0.6
Loyola Mymt,131-159-7,45.2%,-4.0,-1.2
Idaho St,97-118-1,45.1%,-4.3,-0.9
NC A&T,46-56-0,45.1%,-1.0,-0.3
Fordham,113-138-0,45.0%,-3.3,-0.7
Lindenwood,9-11-1,45.0%,-10.1,-0.1
Incar Word,22-27-1,44.9%,-1.0,-1.7
SIU Edward,57-70-2,44.9%,-4.0,-0.7
Radford,61-75-2,44.9%,0.6,-0.9
Binghamton,39-48-1,44.8%,-3.9,-0.9
Delaware St,26-32-0,44.8%,-0.7,-0.8
Old Dominion,205-253-10,44.8%,3.8,-0.8
Miss Val St,17-21-0,44.7%,-0.1,-2.8
Nicholls,50-62-1,44.6%,-0.6,-0.9
Delaware,132-165-9,44.4%,0.2,-1.6
Central Conn,35-44-2,44.3%,0.6,-1.8
Ark Pine Bl,31-39-0,44.3%,-4.0,-0.9
Alabama St,33-42-1,44.0%,0.8,-0.5
E Michigan,132-173-1,43.3%,-2.7,-1.9
Portland,122-161-6,43.1%,-2.6,-1.7
TX Southern,65-86-5,43.1%,2.2,-1.3
Presbyterian,33-44-2,42.9%,-4.5,-2.4
Rice,123-164-7,42.9%,-1.5,-1.3
Hsn Christian,28-38-0,42.4%,-5.8,-2.7
Sacred Hrt,42-59-2,41.6%,-2.3,-2.1
Cal Baptist,37-52-1,41.6%,5.6,-1.2
Howard,37-54-1,40.7%,-3.6,-0.9
Central Ark,24-36-3,40.0%,-5.2,-2.3
Holy Cross,41-62-1,39.8%,0.0,-1.8
TX A&M-Com,9-14-1,39.1%,-1.8,-2.8
S Indiana,8-15-1,34.8%,-2.9,-2.1
Stonehill,6-14-0,30.0%,-10.3,-4.5
