Team,ATS Record,Cover %,MOV,ATS +/-
N Mex State,113-111-10,50.5%,3.7,+0.1
Incar Word,57-56-0,50.4%,-4.5,-0.4
High Point,57-56-1,50.4%,0.0,-0.5
Bucknell,64-63-1,50.4%,0.1,+0.2
Butler,129-127-5,50.4%,3.5,-0.2
Utah,147-145-10,50.3%,2.0,-0.3
Elon,159-157-5,50.3%,-3.7,0.0
St Peters,163-161-9,50.3%,-3.3,+0.1
Georgetown,168-166-5,50.3%,0.3,0.0
Georgia,189-187-5,50.3%,-1.7,+0.2
Portland,215-213-10,50.2%,-4.4,-0.1
Wisconsin,124-123-9,50.2%,5.4,+0.4
North Texas,163-162-6,50.2%,-2.6,-0.5
CS Fullerton,182-181-7,50.1%,-1.3,+0.3
E Michigan,197-196-7,50.1%,-2.0,+0.2
Rice,196-195-9,50.1%,-3.1,+0.3
Houston,145-145-6,50.0%,0.3,+0.8
Montana St,148-148-4,50.0%,0.6,-0.7
N Dakota St,81-81-1,50.0%,5.4,+1.0
Montana,116-116-6,50.0%,3.4,+0.9
S Car State,71-71-4,50.0%,-5.5,-0.5
Monmouth,86-86-4,50.0%,-4.5,-0.9
Merrimack,29-29-0,50.0%,0.0,-1.0
Wake Forest,169-170-9,49.9%,-0.9,0.0
Wyoming,165-166-7,49.9%,-0.6,0.0
NC-Wilmgton,160-161-9,49.8%,-1.0,-0.1
UL Monroe,145-146-5,49.8%,-3.6,+0.2
Arkansas,146-147-4,49.8%,2.4,-0.5
Marist,186-188-9,49.7%,-4.8,-0.1
Northwestern,186-188-8,49.7%,-2.5,0.0
TN State,176-178-2,49.7%,-3.8,-0.4
Missouri St,162-164-9,49.7%,2.1,+0.1
Drexel,146-148-10,49.7%,0.4,0.0
TX-Pan Am,71-72-3,49.7%,-6.1,-0.4
Louisville,137-139-4,49.6%,2.9,-0.2
F Dickinson,63-64-0,49.6%,-4.8,0.0
Wichita St,127-129-6,49.6%,2.6,-0.1
Jackson St,60-61-1,49.6%,-5.0,-0.9
Arizona St,174-177-8,49.6%,-0.1,0.0
Colorado,163-166-3,49.5%,1.3,+0.5
San Francisco,162-165-5,49.5%,0.5,+0.1
TX El Paso,152-155-10,49.5%,0.8,-0.3
UTSA,95-97-2,49.5%,-1.9,+0.7
Kansas City,93-95-2,49.5%,-3.1,-0.2
Chattanooga,132-135-5,49.4%,2.1,-0.2
Denver,175-179-5,49.4%,-1.9,-0.2
St Johns,173-177-6,49.4%,-1.5,-0.2
Pepperdine,200-205-5,49.4%,-2.9,-0.5
SIU Edward,105-108-3,49.3%,-5.9,-0.2
Brown,141-145-9,49.3%,-2.6,-0.5
N Arizona,170-175-4,49.3%,-2.1,-0.7
Charlotte,166-171-8,49.3%,-0.1,-0.3
Santa Clara,166-171-9,49.3%,-0.8,-0.8
Fla Atlantic,119-123-6,49.2%,-4.1,+0.2
Miami,146-151-7,49.2%,1.2,-0.1
Mt St Marys,58-60-2,49.2%,-3.4,+0.5
Youngs St,166-172-9,49.1%,-2.1,0.0
S Illinois,157-163-7,49.1%,1.1,-0.4
SC Upstate,69-72-4,48.9%,-2.8,+0.1
Xavier,114-119-11,48.9%,6.0,0.0
Lamar,67-70-4,48.9%,-1.7,+0.3
Seton Hall,157-164-3,48.9%,0.9,-0.4
Liberty,45-47-1,48.9%,-1.1,-0.7
E Kentucky,134-140-7,48.9%,-1.0,-0.5
San Diego,174-182-7,48.9%,-1.5,+0.2
Rutgers,194-203-6,48.9%,-3.4,-0.7
New Orleans,128-134-5,48.9%,-1.4,-0.6
Stonehill,21-22-0,48.8%,-5.2,+0.9
W Carolina,161-169-8,48.8%,-1.0,-0.1
Wm & Mary,175-184-10,48.8%,-1.8,-0.2
Troy,133-140-5,48.7%,-1.3,-0.2
U Mass,170-179-7,48.7%,0.5,-0.4
Virginia,130-137-4,48.7%,1.3,-0.6
Neb Omaha,91-96-2,48.7%,-3.3,-0.8
Loyola-Chi,158-167-16,48.6%,-0.7,-0.1
Grd Canyon,35-37-1,48.6%,4.8,-0.7
AR Lit Rock,155-164-10,48.6%,-0.4,+0.1
Oregon,138-146-4,48.6%,2.9,+0.1
W Virginia,155-164-3,48.6%,1.7,0.0
S Carolina,172-182-4,48.6%,-0.4,-0.2
Coppin St,83-88-2,48.5%,-8.8,-0.4
Georgia St,115-122-6,48.5%,1.0,+0.2
LA Tech,126-134-1,48.5%,3.4,-0.6
S Methodist,142-151-10,48.5%,1.3,-0.5
Vermont,31-33-1,48.4%,5.2,+1.1
Jksnville St,138-147-8,48.4%,-2.3,-0.4
Villanova,120-128-3,48.4%,4.4,-0.2
Wash State,193-206-5,48.4%,-3.1,+0.2
Fairfield,162-173-9,48.4%,-1.3,-0.5
Sac State,175-187-12,48.3%,-5.5,-0.8
S Utah,114-122-3,48.3%,-2.9,-0.1
Mississippi,157-168-4,48.3%,0.7,-0.6
Central Conn,69-74-1,48.3%,-4.5,-0.1
Loyola Mymt,207-222-10,48.3%,-5.1,-0.4
Kansas St,152-163-8,48.3%,1.3,+0.1
Nicholls,41-44-1,48.2%,-4.4,+0.1
VMI,109-117-1,48.2%,-3.1,-1.0
Navy,54-58-2,48.2%,-2.2,+0.3
UCSB,132-142-8,48.2%,1.7,-1.0
Fla Gulf Cst,52-56-0,48.2%,0.3,0.0
Bellarmine,26-28-2,48.2%,-0.2,-0.2
Alab A&M,64-69-1,48.1%,-6.3,-0.9
Oregon St,200-216-6,48.1%,-4.3,-0.6
Towson,156-169-9,48.0%,-4.0,-0.5
Cal St Nrdge,175-190-6,48.0%,-1.6,-0.9
Geo Wshgtn,159-173-6,47.9%,-1.0,-0.5
CS Bakersfld,56-61-2,47.9%,-1.7,+1.2
Old Dominion,144-157-9,47.8%,2.2,+0.3
St Fran (PA),55-60-0,47.8%,-4.8,-0.1
VA Tech,165-180-3,47.8%,-0.1,+0.1
Jacksonville,64-70-3,47.8%,-1.3,+0.7
Holy Cross,74-81-0,47.7%,-2.2,+0.2
Missouri,157-172-9,47.7%,0.3,-0.7
Detroit,178-195-13,47.7%,-1.5,-0.4
Gard-Webb,52-57-1,47.7%,-0.8,-0.4
Marshall,165-181-8,47.7%,0.2,-0.3
Oakland,90-99-1,47.6%,-0.5,-0.5
Oral Roberts,80-88-4,47.6%,3.5,-0.2
Hawaii,139-153-3,47.6%,1.7,-0.2
DePaul,216-238-6,47.6%,-5.6,-0.7
Iowa,154-170-8,47.5%,2.6,+0.1
Fordham,202-223-15,47.5%,-6.4,-0.5
Pacific,153-169-6,47.5%,-0.5,-0.7
Delaware St,75-83-1,47.5%,-7.8,-1.2
Portland St,139-154-8,47.4%,0.6,-0.4
Winthrop,36-40-1,47.4%,3.9,+0.2
Toledo,152-169-5,47.4%,-0.7,-0.5
S Mississippi,160-178-8,47.3%,-2.0,-0.8
W Michigan,168-187-10,47.3%,-0.8,-0.5
Dartmouth,154-172-15,47.2%,-5.8,-0.7
Oklahoma,128-143-4,47.2%,2.8,-0.4
California,177-198-4,47.2%,-1.4,-0.9
UCLA,125-140-7,47.2%,2.8,-0.6
Bradley,175-196-14,47.2%,-0.7,+0.1
Central Mich,187-210-16,47.1%,-3.7,-0.8
TX Christian,170-191-3,47.1%,-2.4,-0.4
Loyola-MD,136-153-5,47.1%,-4.4,-0.5
Rider,136-153-4,47.1%,-0.1,-0.5
NJIT,56-63-0,47.1%,-5.0,-1.1
Notre Dame,138-156-9,46.9%,2.2,-0.2
Florida Intl,182-206-6,46.9%,-3.0,-0.6
Evansville,188-213-13,46.9%,-3.9,-1.5
La Salle,178-202-10,46.8%,-2.3,-0.7
N Iowa,147-167-7,46.8%,1.2,-0.5
LIU,36-41-2,46.8%,-4.8,-0.8
Indiana St,169-193-9,46.7%,-1.8,-0.5
Illinois St,168-192-8,46.7%,-0.2,0.0
James Mad,164-188-7,46.6%,-1.7,-0.8
Ball St,164-188-1,46.6%,-0.4,-0.7
Idaho St,173-199-10,46.5%,-3.6,-0.4
Colorado St,146-168-6,46.5%,0.2,-0.7
Canisius,165-190-13,46.5%,-2.5,-0.9
Bowling Grn,165-190-7,46.5%,-0.6,-0.7
Duquesne,184-212-6,46.5%,-4.2,-1.0
S Florida,192-222-9,46.4%,-4.0,-0.8
Cleveland St,165-191-7,46.4%,-1.8,-0.5
Alcorn St,57-66-1,46.3%,-8.7,-1.4
American,82-95-2,46.3%,-2.5,-1.1
Samford,126-146-2,46.3%,0.0,-0.8
Rhode Island,162-188-7,46.3%,-1.0,-0.5
Mercer,68-79-2,46.3%,0.2,+0.1
Longwood,43-50-2,46.2%,-6.9,+0.8
McNeese St,43-50-1,46.2%,-1.0,-0.9
SE Missouri,165-192-7,46.2%,-2.6,-0.8
Providence,153-179-5,46.1%,0.8,-0.2
Texas St,70-82-3,46.1%,-0.2,-0.6
Lindenwood,17-20-0,46.0%,-1.5,-1.6
Chicago St,79-93-3,45.9%,-12.1,-2.1
GA Southern,134-158-8,45.9%,0.2,-0.7
Minnesota,167-197-7,45.9%,-1.7,-0.7
Lafayette,55-65-1,45.8%,-2.7,-1.5
Connecticut,109-129-2,45.8%,5.2,-0.6
Tulane,173-205-9,45.8%,-3.5,-1.1
Iona,124-147-6,45.8%,1.8,0.0
NC-Grnsboro,141-168-4,45.6%,-1.9,-0.1
LSU,143-171-6,45.5%,-0.8,-1.2
Texas Tech,153-183-4,45.5%,-1.1,-0.9
Cal Poly,185-222-14,45.5%,-4.4,-0.9
Abl Christian,30-36-2,45.5%,0.6,-0.9
Utah St,93-112-4,45.4%,5.7,-0.6
Southern,48-58-2,45.3%,-3.8,-0.7
Charl South,57-69-1,45.2%,-2.5,-1.0
IU Indy,118-143-4,45.2%,-3.6,-1.2
Kennesaw St,66-80-2,45.2%,-7.6,-0.9
Morgan St,56-68-1,45.2%,-4.7,-0.9
Quinnipiac,69-84-5,45.1%,-1.4,-0.7
Wagner,40-49-1,44.9%,-0.1,-0.5
Howard,57-70-3,44.9%,-7.6,-1.3
Grambling St,39-48-0,44.8%,-9.8,-0.3
Citadel,164-203-9,44.7%,-5.5,-1.1
North Dakota,83-103-4,44.6%,-1.8,-1.2
Northeastrn,115-143-6,44.6%,-1.3,-1.1
Harvard,107-134-3,44.4%,-0.5,-0.9
E Carolina,166-208-10,44.4%,-3.9,-1.2
TN Martin,151-190-6,44.3%,-5.1,-0.9
N Alabama,38-48-1,44.2%,-3.3,-1.6
San Jose St,217-275-9,44.1%,-8.0,-1.3
Ark Pine Bl,65-84-3,43.6%,-11.7,-0.8
E Illinois,153-205-7,42.7%,-2.7,-1.3
W Illinois,86-119-4,42.0%,-4.4,-1.5
Bryant,41-59-2,41.0%,-6.2,-2.6
Ste F Austin,28-41-1,40.6%,3.4,-1.8
S Indiana,13-23-1,36.1%,-0.8,-1.4
